"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
UT,49,Springdale,town,"=""71840""",89,0,89,"188,684",21,"15,386",43,"74,578",1,2,4,80,"303,898",2,"6,049",68,0,17,46,24,2,62,17,0,14,3,6,8,7,6,5,5,4,6,0
UT,49,Spring Glen,CDP,"=""72060""",59,0,59,"139,801",15,"11,945",36,"46,825",0,0,0,58,"233,818",0,398,49,0,27,22,35,0,38,17,0,12,7,10,11,9,6,0,5,0,6,0
UT,49,Spring Lake,CDP,"=""72170""",39,0,39,"96,105",14,"11,654",28,"45,911",1,3,4,38,"172,590",1,"1,071",35,0,12,18,20,1,23,14,0,9,3,4,6,4,4,4,4,4,6,1
UT,49,Springville,city,"=""72280""","2,268",37,"2,268","5,802,648",807,"662,799","1,620","2,719,187",68,181,237,"2,217","10,011,610",51,"51,090","2,048",0,706,"1,136","1,067",65,"1,368",792,0,571,138,244,332,257,242,243,220,226,327,41
UT,49,Stansbury Park,CDP,"=""72720""",327,3,327,"788,912",125,"102,745",225,"349,798",13,19,24,321,"1,441,159",6,"4,115",299,0,126,169,154,4,168,136,0,56,20,43,45,35,32,36,32,32,45,6
UT,49,Sterling,town,"=""72940""",20,0,20,"61,191",7,"4,691",17,"31,848",0,0,0,20,"94,431",0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Stockton,town,"=""73050""",33,0,33,"83,631",6,"6,490",24,"49,643",0,0,0,31,"157,408",0,"1,150",29,0,0,0,21,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Summit Park,CDP,"=""74095""",216,0,216,"344,283",56,"43,815",92,"114,459",12,12,20,196,"590,062",20,"22,729",162,0,42,102,111,0,142,52,0,78,28,42,56,12,10,24,19,15,10,0
UT,49,Sunnyside,city,"=""74370""",15,0,15,"32,896",6,"3,913",8,"10,128",0,0,0,14,"57,431",0,464,13,0,6,7,7,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Sunset,city,"=""74480""",448,5,448,"1,087,862",165,"132,178",304,"459,711",25,32,34,441,"1,980,575",7,"6,484",408,0,148,253,179,17,237,184,0,72,30,57,66,49,48,51,46,40,54,7
UT,49,Sutherland,CDP,"=""74590""",8,0,8,"20,718",2,"2,106",5,"7,990",0,0,0,8,"33,438",0,307,7,0,3,4,4,0,4,3,0,2,1,1,2,1,1,1,0,1,1,0
UT,49,Syracuse,city,"=""74810""","1,044",0,"1,044","2,346,637",393,"335,490",716,"1,182,603",66,98,104,"1,016","4,539,935",28,"27,881",933,0,262,629,384,31,666,311,0,296,66,120,129,92,83,99,128,118,182,27
UT,49,Tabiona,town,"=""74920""",10,0,10,"18,320",3,"2,870",3,"5,462",0,0,0,9,"33,873",0,794,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Taylorsville,city,"=""75360""","4,918",104,"4,918","11,654,962","1,622","1,241,335","3,116","4,377,775",270,281,270,"4,781","19,932,640",137,"132,751","4,290",0,"1,635","2,330","2,435",153,"2,588","1,967",0,917,380,659,889,621,546,525,459,372,425,31
UT,49,Teasdale,CDP,"=""75470""",10,0,10,"22,400",3,"1,333",5,"6,731",0,0,0,5,"31,591",0,"1,272",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Thatcher,CDP,"=""75800""",54,0,54,"128,316",21,"17,380",37,"62,014",1,3,3,52,"240,632",0,"1,088",47,0,19,24,28,1,27,25,0,12,4,6,6,5,5,5,7,6,8,0
UT,49,Timber Lakes,CDP,"=""76280""",49,0,49,"113,038",18,"14,700",32,"50,490",3,3,4,47,"201,147",2,"2,767",42,0,15,21,27,0,30,16,0,14,4,5,8,5,5,5,4,5,6,1
UT,49,Tooele,city,"=""76680""","2,236",19,"2,236","5,392,431",854,"702,289","1,535","2,390,965",90,128,165,"2,196","9,850,722",40,"28,124","2,045",0,861,"1,154","1,055",28,"1,151",930,0,380,135,297,308,240,222,248,220,221,305,41
UT,49,Toquerville,town,"=""76900""",195,0,195,"503,807",56,"44,338",128,"231,360",0,6,5,189,"823,135",0,"8,010",176,0,55,102,90,0,125,40,0,62,8,12,18,14,9,15,10,8,10,0
UT,49,Torrey,town,"=""77010""",46,0,46,"98,087",9,"6,054",14,"35,323",0,0,0,41,"180,548",0,"1,096",36,0,0,0,28,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Tremonton,city,"=""77120""",582,0,582,"1,391,734",228,"188,501",402,"672,608",15,28,35,568,"2,609,935",0,"11,803",512,0,207,259,308,15,291,268,0,127,43,70,70,54,56,60,72,62,83,0
UT,49,Trenton,town,"=""77230""",33,0,33,"73,845",8,"12,166",22,"30,244",0,0,0,32,"140,882",0,72,27,0,0,0,21,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Tropic,town,"=""77560""",44,0,44,"104,923",9,"10,230",26,"40,556",0,0,0,43,"181,902",0,"1,621",39,0,0,0,27,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Tselakai Dezza,CDP,"=""77697""",1,0,1,"3,585",1,439,1,"1,180",0,0,0,1,"6,442",0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Uintah,town,"=""77890""",75,1,75,"178,024",27,"20,678",49,"71,115",3,5,6,73,"320,560",1,"1,075",68,0,24,42,29,3,37,33,0,11,6,9,12,8,9,8,7,6,8,1
UT,49,Vernal,city,"=""80090""",510,0,510,"1,168,776",182,"155,737",330,"461,837",11,18,28,501,"2,182,083",9,"7,075",448,0,233,236,263,11,266,206,0,81,48,80,82,58,45,44,43,45,56,8
UT,49,Veyo,CDP,"=""80310""",32,0,32,"65,615",5,"8,158",15,"28,591",0,0,0,31,"104,262",0,"1,650",23,0,0,15,16,0,22,0,0,14,0,0,0,0,0,0,0,0,0,0
UT,49,Virgin,town,"=""80530""",80,0,80,"195,095",22,"21,978",51,"85,724",1,2,3,75,"329,472",1,"5,075",61,0,13,42,19,2,45,14,0,11,3,5,7,5,5,4,4,3,4,0
UT,49,Wales,town,"=""80860""",35,0,35,"94,013",10,"7,538",17,"38,918",0,0,0,35,"150,546",0,297,30,0,2,4,7,0,8,3,0,4,1,2,2,1,1,1,1,1,1,0
UT,49,Wallsburg,town,"=""80970""",12,0,12,"24,268",3,"2,605",7,"13,692",0,0,0,12,"47,766",0,0,10,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Wanship,CDP,"=""81190""",18,0,18,"35,637",7,"6,661",10,"15,247",0,0,0,18,"68,915",0,895,15,0,4,8,10,0,12,5,0,7,0,2,3,0,0,0,0,0,3,0
UT,49,Washington,city,"=""81960""","1,488",0,"1,488","3,744,258",498,"389,430","1,037","1,645,567",50,128,129,"1,434","6,251,911",53,"55,699","1,315",0,423,726,668,94,989,416,0,445,87,180,257,191,145,149,130,135,195,0
UT,49,Washington Terrace,city,"=""82070""",670,6,670,"1,596,459",240,"185,430",443,"637,736",29,48,52,658,"2,874,671",12,"9,641",607,0,212,378,263,29,335,296,0,103,52,80,108,68,82,74,65,56,76,8
UT,49,Wellington,city,"=""82510""",114,0,114,"286,006",27,"23,119",66,"87,261",0,0,0,110,"447,934",0,"2,330",97,0,48,30,76,0,76,33,0,25,0,21,27,17,0,0,0,0,0,0
UT,49,Wellsville,city,"=""82620""",200,0,200,"438,831",73,"59,607",125,"204,066",0,23,18,184,"800,124",0,"14,690",163,0,40,90,106,0,133,55,0,71,0,26,26,18,15,17,24,24,34,0
UT,49,Wendover,city,"=""82730""",189,0,189,"575,862",71,"48,695",144,"203,498",0,0,0,188,"1,007,324",0,"2,322",156,0,69,36,152,0,63,115,0,0,0,22,34,38,34,23,0,0,0,0
UT,49,West Bountiful,city,"=""82840""",276,0,276,"633,100",93,"76,730",176,"284,656",16,16,16,267,"1,131,776",9,"10,042",234,0,62,158,113,0,167,91,0,78,16,32,48,31,26,25,30,28,35,0
UT,49,West Haven,city,"=""82930""",825,21,825,"1,961,036",248,"185,039",522,"698,769",27,36,37,810,"3,319,391",15,"11,700",724,0,300,399,374,52,389,370,0,110,72,139,157,105,87,74,68,61,56,6
UT,49,West Jordan,city,"=""82950""","7,408",146,"7,408","17,702,036","2,739","2,119,562","4,924","7,170,548",422,439,459,"7,208","31,030,095",200,"195,806","6,526",0,"2,294","3,651","3,574",183,"4,120","2,873",0,"1,536",457,931,"1,170",805,850,909,804,669,739,75
UT,49,West Mountain,CDP,"=""83252""",82,0,82,"202,435",30,"24,548",59,"96,706",2,6,7,80,"363,542",3,"2,255",73,0,25,38,42,2,47,30,0,20,5,9,13,8,8,8,9,8,12,2
UT,49,West Point,city,"=""83390""",689,8,689,"1,671,409",253,"203,081",467,"706,308",38,49,53,678,"3,042,987",11,"9,963",627,0,227,389,275,26,365,282,0,111,47,87,102,76,74,78,70,62,83,10
UT,49,West Valley City,city,"=""83470""","13,192",451,"13,192","34,948,792","4,554","3,303,394","9,214","13,373,549",565,500,459,"12,895","58,655,195",295,"280,936","11,428",0,"4,607","5,235","7,603",346,"6,769","5,664",0,"2,339",771,"1,614","2,282","1,809","1,732","1,514","1,310",984,"1,013",79
UT,49,West Wood,CDP,"=""83730""",50,0,50,"119,648",12,"10,096",30,"39,816",1,2,2,49,"200,112",1,"1,141",42,0,22,15,32,3,33,14,0,9,5,9,11,7,5,3,3,3,4,0
UT,49,White City,CDP,"=""84050""",300,0,300,"654,424",101,"79,865",175,"244,983",13,20,21,287,"1,088,708",13,"15,882",254,0,81,164,130,6,173,104,0,79,25,43,52,32,28,27,32,25,34,0
UT,49,White Mesa,CDP,"=""84095""",18,0,18,"46,090",6,"4,144",12,"19,198",0,0,0,18,"78,985",0,383,16,0,7,8,8,1,10,7,0,3,2,2,3,2,2,2,2,2,2,0
UT,49,Whiterocks,CDP,"=""84160""",12,0,12,"30,027",3,"3,962",8,"11,718",0,0,0,12,"61,633",0,167,9,0,0,0,12,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
UT,49,Willard,city,"=""84710""",110,0,110,"258,134",34,"27,265",68,"99,530",0,0,0,105,"439,172",0,"1,570",94,0,30,55,49,0,60,44,0,26,0,15,18,14,0,13,0,0,15,0
UT,49,Wolf Creek,CDP,"=""84950""",57,0,57,"117,335",14,"10,720",30,"41,898",0,0,0,52,"191,372",0,"3,377",44,0,11,32,25,0,36,16,0,19,6,8,9,6,0,0,0,0,0,0
UT,49,Woodland,CDP,"=""85040""",15,0,15,"33,357",5,"3,985",9,"14,327",0,0,1,14,"61,247",1,"1,455",12,0,4,7,8,0,10,5,0,5,1,2,3,1,1,2,2,1,1,0
UT,49,Woodland Hills,city,"=""85050""",66,0,66,"161,969",22,"16,678",43,"70,068",0,4,7,64,"276,927",0,"1,868",56,0,18,35,31,0,43,19,0,23,4,9,10,8,8,6,5,6,8,0
UT,49,Woods Cross,city,"=""85370""",506,1,506,"1,156,369",168,"138,813",322,"514,006",28,30,30,489,"2,062,394",17,"17,715",430,0,117,291,206,2,302,170,0,141,32,60,88,57,48,47,54,50,62,1
