"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MN,27,Fisher,city,"=""21158""",15,0,15,"34,063",3,"3,408",10,"14,403",0,0,0,14,"60,618",0,323,12,0,0,7,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Flensburg,city,"=""21266""",16,0,16,"31,762",3,"2,534",8,"10,382",1,1,1,15,"53,538",1,944,12,0,4,6,8,2,9,5,0,4,3,3,3,2,2,1,1,1,1,0
MN,27,Floodwood,city,"=""21338""",47,0,47,"108,003",11,"6,895",24,"33,092",0,0,0,43,"179,922",0,"2,258",34,0,12,20,26,0,25,18,0,16,0,0,9,0,0,0,0,0,0,0
MN,27,Florence,city,"=""21410""",1,0,1,"2,905",1,334,1,"1,224",0,0,0,1,"5,190",0,138,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Foley,city,"=""21536""",166,0,166,"353,731",55,"45,778",96,"122,489",18,9,12,155,"653,932",11,"7,824",130,0,38,66,93,0,98,61,0,54,20,21,24,19,15,20,17,13,16,0
MN,27,Forest Lake,city,"=""21770""",994,0,994,"2,045,876",327,"256,410",557,"649,687",99,62,108,940,"3,518,816",54,"58,995",814,0,268,515,449,30,514,403,0,228,117,156,164,112,99,98,108,64,63,0
MN,27,Foreston,city,"=""21824""",45,0,45,"95,133",13,"9,541",25,"29,927",0,0,0,43,"163,980",0,655,37,0,12,23,19,0,26,15,0,12,0,8,0,0,0,0,0,0,0,0
MN,27,Fort Ripley,city,"=""21932""",4,0,4,"8,014",1,939,2,"2,456",0,0,0,4,"14,816",0,389,3,0,0,1,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0
MN,27,Fosston,city,"=""21986""",130,0,130,"296,885",26,"19,583",71,"100,784",0,0,0,125,"477,285",0,"2,185",104,0,53,49,79,0,73,46,0,41,27,18,24,14,0,0,0,0,0,0
MN,27,Fountain,city,"=""22094""",26,0,26,"53,480",5,"5,010",14,"15,536",0,0,0,23,"88,787",0,"3,664",18,0,0,0,16,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Franklin,city,"=""22364""",40,0,40,"106,820",6,"11,144",26,"36,334",0,0,0,36,"169,451",0,"1,761",26,0,0,0,29,0,22,16,0,16,0,0,0,0,0,0,0,0,0,0
MN,27,Frazee,city,"=""22472""",103,0,103,"241,267",29,"20,407",59,"84,890",7,0,9,96,"397,478",7,"8,089",84,0,30,37,55,11,67,30,0,29,12,13,19,13,10,11,8,6,10,0
MN,27,Freeborn,city,"=""22526""",20,0,20,"49,087",4,"2,772",7,"14,331",0,0,0,19,"81,829",0,353,18,0,1,1,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0
MN,27,Freeport,city,"=""22652""",32,0,32,"64,518",8,"8,127",17,"26,450",0,0,0,29,"117,026",0,"2,700",24,0,0,0,24,0,23,8,0,18,0,0,0,0,0,0,0,0,0,0
MN,27,Fridley,city,"=""22814""","2,427",70,"2,427","5,634,321",764,"581,119","1,436","1,935,378",168,132,178,"2,344","9,560,609",83,"73,607","2,041",0,800,"1,066","1,230",131,"1,266",970,0,462,232,386,438,300,245,279,244,167,131,0
MN,27,Frontenac,CDP,"=""22904""",7,0,7,"10,409",2,"1,281",2,"2,804",0,0,0,3,"21,599",0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Frost,city,"=""22940""",15,0,15,"36,208",5,"3,710",6,"16,979",0,0,0,6,"64,617",0,"3,050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Fulda,city,"=""22958""",84,0,84,"201,326",30,"20,871",52,"79,340",0,0,0,80,"358,439",0,"7,211",62,0,16,19,64,0,50,29,0,26,0,0,13,0,0,0,0,0,0,0
MN,27,Garden City,CDP,"=""23084""",16,0,16,"38,671",4,"2,646",4,"11,469",0,0,0,15,"60,181",0,434,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Garfield,city,"=""23120""",18,0,18,"35,054",2,"2,742",8,"11,092",0,0,0,17,"63,365",0,"2,742",16,0,7,6,11,0,11,6,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Garrison,city,"=""23192""",17,0,17,"29,691",2,"2,123",7,"7,613",0,0,0,16,"47,481",0,553,13,0,4,7,8,0,11,5,0,5,0,0,0,0,0,0,0,0,0,0
MN,27,Garvin,city,"=""23228""",8,0,8,"18,687",1,"1,061",3,"6,383",0,0,0,8,"31,942",0,988,8,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Gary,city,"=""23246""",14,0,14,"31,064",3,"2,013",9,"13,998",0,0,0,12,"55,873",0,"1,580",10,0,0,0,11,0,11,0,0,7,0,0,0,0,0,0,0,0,0,0
MN,27,Gaylord,city,"=""23300""",211,0,211,"506,356",97,"73,587",133,"176,138",17,0,0,207,"902,681",0,"6,114",179,0,90,70,136,0,90,107,0,42,0,26,29,24,28,34,24,19,0,0
MN,27,Geneva,city,"=""23354""",41,0,41,"79,352",13,"14,438",16,"31,146",0,0,0,37,"163,895",0,"1,451",13,0,0,0,12,0,31,0,0,6,0,0,0,0,0,0,0,0,0,0
MN,27,Genola,city,"=""23444""",7,0,7,"14,516",2,"1,568",4,"4,888",1,0,1,6,"25,580",1,397,5,0,1,2,5,0,5,2,0,3,1,1,1,1,1,1,1,1,1,0
MN,27,Ghent,city,"=""23660""",31,0,31,"48,920",6,"10,370",17,"23,074",0,0,0,25,"104,867",0,"5,169",23,0,0,0,17,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Gibbon,city,"=""23678""",62,0,62,"152,811",22,"17,218",41,"65,746",0,0,0,58,"266,948",0,"2,889",44,0,20,17,44,0,42,19,0,27,0,0,14,0,0,0,0,0,0,0
MN,27,Gilbert,city,"=""23714""",99,0,99,"198,097",28,"22,123",50,"61,373",1,0,1,95,"356,496",0,"1,935",77,0,28,52,36,1,64,27,0,16,11,17,19,12,2,1,1,0,1,0
MN,27,Gilman,city,"=""23804""",15,0,15,"31,557",5,"4,084",9,"10,927",2,1,1,14,"58,338",1,698,12,0,3,6,8,0,9,5,0,5,2,2,2,2,1,2,2,1,1,0
MN,27,Glencoe,city,"=""23948""",375,0,375,"827,974",129,"105,259",206,"269,388",37,14,26,357,"1,483,196",18,"22,284",308,0,162,129,244,0,179,162,0,74,34,44,74,45,39,48,38,28,25,0
MN,27,Glenville,city,"=""24056""",50,0,50,"107,241",12,"9,212",26,"35,145",0,0,0,46,"201,775",0,"3,323",41,0,11,13,33,0,37,9,0,16,0,11,0,0,0,0,0,0,0,0
MN,27,Glenwood,city,"=""24074""",151,0,151,"284,211",33,"24,323",72,"96,172",13,0,12,139,"498,908",12,"15,188",116,0,35,63,74,13,88,45,0,45,25,24,29,16,15,13,11,0,11,0
MN,27,Glyndon,city,"=""24182""",75,0,75,"169,933",25,"18,816",44,"59,615",0,0,0,68,"279,059",0,"11,312",63,0,29,28,42,0,48,23,0,22,10,11,11,0,0,10,0,0,0,0
MN,27,Golden Valley,city,"=""24308""","1,158",23,"1,158","2,321,635",320,"241,362",598,"781,787",91,83,103,"1,093","3,985,155",65,"60,671",942,0,368,565,492,101,630,424,0,243,146,201,223,120,114,99,108,82,61,0
MN,27,Gonvick,city,"=""24344""",18,0,18,"44,088",3,"4,621",11,"16,262",0,0,0,16,"72,184",0,"2,486",13,0,0,8,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Goodhue,city,"=""24398""",43,0,43,"90,000",18,"14,134",24,"31,887",0,0,0,40,"169,317",0,"3,420",34,0,15,16,27,0,26,17,0,11,0,0,0,0,0,0,0,0,0,0
MN,27,Goodridge,city,"=""24470""",13,0,13,"28,122",4,"3,466",7,"10,393",0,0,0,12,"47,446",0,"1,670",10,0,0,0,9,0,9,0,0,6,0,0,0,0,0,0,0,0,0,0
MN,27,Good Thunder,city,"=""24506""",35,0,35,"73,984",12,"9,408",18,"27,974",0,0,0,34,"141,921",0,94,27,0,0,15,20,0,24,9,0,14,0,0,0,0,0,0,0,0,0,0
MN,27,Goodview,city,"=""24524""",266,0,266,"487,423",62,"45,145",120,"146,733",16,10,18,255,"852,754",8,"7,377",222,0,75,118,116,24,152,89,0,48,35,38,54,18,16,17,14,9,10,0
MN,27,Graceville,city,"=""24758""",29,0,29,"62,276",6,"5,331",6,"20,801",0,0,0,24,"107,269",0,"2,838",18,0,0,0,19,0,21,0,0,15,0,0,0,0,0,0,0,0,0,0
MN,27,Granada,city,"=""24884""",19,0,19,"44,786",3,"2,904",11,"15,793",0,0,0,19,"78,718",0,0,15,0,0,0,12,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Grand Marais,city,"=""24992""",88,0,88,"151,504",27,"19,445",39,"49,079",0,0,0,76,"242,503",12,"7,236",64,0,12,39,35,14,64,17,0,40,9,17,19,10,0,0,0,0,0,0
MN,27,Grand Meadow,city,"=""25010""",69,0,69,"170,728",20,"11,509",41,"62,428",0,0,0,66,"297,192",0,"1,700",56,0,15,23,43,0,46,16,0,15,0,0,13,0,0,0,0,0,0,0
MN,27,Grand Rapids,city,"=""25118""",780,0,780,"1,573,000",182,"133,391",395,"515,983",52,29,81,750,"2,679,341",30,"25,489",634,0,249,342,358,80,372,334,0,133,100,150,158,98,68,59,59,45,38,0
MN,27,Granite Falls,city,"=""25280""",194,0,194,"352,913",49,"37,580",97,"113,549",0,0,23,185,"643,896",0,"4,652",156,0,52,64,124,0,120,58,0,41,25,30,44,20,20,0,0,0,15,0
MN,27,Grant,city,"=""25334""",119,0,119,"223,983",29,"22,261",55,"67,701",10,8,13,112,"371,710",6,"6,715",94,0,29,57,53,8,69,39,0,30,15,22,25,15,8,9,8,8,5,0
MN,27,Grasston,city,"=""25424""",12,0,12,"22,573",4,"2,708",7,"7,286",0,0,0,11,"39,786",0,"1,043",10,0,4,5,7,0,6,5,0,4,0,2,0,0,0,0,0,0,0,0
MN,27,Greenbush,city,"=""25604""",44,0,44,"74,583",14,"12,070",21,"23,041",0,0,0,39,"149,893",0,"3,754",30,0,0,0,35,0,31,0,0,18,0,0,0,0,0,0,0,0,0,0
MN,27,Greenfield,city,"=""25622""",91,0,91,"175,212",22,"19,809",46,"57,065",5,0,5,85,"298,378",0,"5,008",71,0,19,45,43,0,51,24,0,12,8,7,13,6,6,5,6,5,0,0
MN,27,Green Isle,city,"=""25658""",25,0,25,"57,276",4,"5,235",16,"23,799",0,0,0,24,"116,440",0,666,20,0,0,0,16,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Greenwald,city,"=""25874""",14,0,14,"30,980",4,"3,509",8,"11,890",1,0,1,13,"57,715",1,"1,217",11,0,3,3,11,0,8,5,0,5,2,2,2,1,1,1,2,0,2,0
MN,27,Greenwood,city,"=""25918""",16,0,16,"22,215",3,"2,945",5,"5,408",0,1,2,14,"38,439",2,"1,384",11,0,3,8,6,1,10,4,0,5,3,3,3,1,1,1,1,1,0,0
MN,27,Grey Eagle,city,"=""26000""",22,0,22,"43,494",5,"3,849",11,"19,140",0,0,0,19,"76,809",0,"2,831",16,0,6,6,15,0,13,7,0,10,0,0,0,0,0,0,0,0,0,0
MN,27,Grove City,city,"=""26126""",47,0,47,"105,393",13,"9,453",27,"45,202",0,0,0,43,"198,092",0,"2,057",36,0,10,14,33,0,33,12,0,15,0,9,0,0,0,0,0,0,0,0
MN,27,Grygla,city,"=""26216""",12,0,12,"24,888",2,"2,739",2,"7,097",0,0,0,11,"42,769",0,517,9,0,0,0,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Gully,city,"=""26270""",5,0,5,"10,281",2,"1,043",2,"3,556",0,0,0,5,"15,296",0,"1,024",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Hackensack,city,"=""26378""",19,0,19,"41,450",4,"2,528",10,"13,817",0,0,0,17,"65,034",0,818,15,0,5,7,10,0,11,7,0,5,0,0,4,0,0,0,0,0,0,0
MN,27,Hadley,city,"=""26450""",3,0,3,"5,947",1,519,1,"2,006",0,0,0,2,"8,021",0,930,2,0,0,0,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
MN,27,Hallock,city,"=""26576""",38,0,38,"65,415",7,"11,160",17,"20,686",0,0,0,35,"131,550",0,"1,270",29,0,0,0,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Halstad,city,"=""26630""",54,0,54,"140,418",7,"10,809",30,"44,899",0,0,0,48,"227,940",0,"5,347",42,0,19,23,29,0,28,22,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Hamburg,city,"=""26666""",24,0,24,"42,648",5,"9,082",5,"15,455",0,0,0,21,"74,811",0,"3,609",18,0,0,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Ham Lake,city,"=""26738""",510,0,510,"1,008,709",150,"123,609",256,"339,835",41,41,55,473,"1,752,552",37,"43,295",410,0,115,257,238,15,284,183,0,141,53,79,96,51,50,42,51,42,42,0
MN,27,Hammond,city,"=""26828""",7,0,7,"13,528",1,"1,074",3,"4,685",0,0,0,6,"20,878",0,406,5,0,0,3,4,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0
MN,27,Hampton,city,"=""26864""",27,0,27,"57,610",9,"6,346",15,"23,404",0,0,0,25,"101,562",0,981,21,0,10,14,13,0,13,11,0,8,0,0,0,0,0,0,0,0,0,0
MN,27,Hancock,city,"=""26936""",53,0,53,"106,755",21,"16,747",30,"48,105",0,0,0,51,"216,315",0,"4,531",42,0,0,19,31,0,32,16,0,19,0,0,0,0,0,0,0,0,0,0
MN,27,Hanley Falls,city,"=""26972""",17,0,17,"35,468",5,"3,994",5,"13,811",0,0,0,16,"60,017",0,"1,050",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Hanover,city,"=""26990""",76,0,76,"122,961",30,"21,298",39,"57,080",0,0,0,70,"253,162",0,"9,546",59,0,0,41,36,0,51,0,0,27,0,0,0,0,0,0,0,0,0,0
MN,27,Hanska,city,"=""27008""",25,0,25,"47,733",4,"5,367",11,"13,210",0,0,0,25,"90,443",0,0,17,0,0,0,17,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Harding,city,"=""27098""",9,0,9,"19,960",3,"2,155",5,"6,721",1,1,1,8,"35,173",1,546,6,0,1,2,6,1,7,2,0,4,1,1,1,1,1,1,1,1,1,0
MN,27,Hardwick,city,"=""27116""",11,0,11,"17,936",1,857,4,"4,526",0,0,0,4,"29,635",0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Harmony,city,"=""27188""",58,0,58,"139,492",17,"14,783",33,"52,758",0,0,0,56,"236,092",0,"2,243",49,0,12,22,35,0,34,21,0,22,0,0,0,0,0,0,0,0,0,0
MN,27,Harris,city,"=""27278""",57,0,57,"107,062",16,"12,267",25,"34,877",1,0,1,54,"191,959",0,"5,470",45,0,14,23,32,0,32,19,0,14,1,11,11,1,1,1,1,1,0,0
MN,27,Hartland,city,"=""27404""",21,0,21,"41,549",5,"4,674",11,"16,435",0,0,0,19,"77,173",0,"4,828",17,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Hastings,city,"=""27530""","1,119",0,"1,119","2,100,538",352,"283,921",568,"664,453",106,66,122,"1,068","3,774,317",51,"56,005",892,0,331,568,463,88,601,419,0,222,147,160,217,121,109,93,104,82,82,0
MN,27,Hawley,city,"=""27746""",83,0,83,"177,568",30,"21,341",48,"60,596",14,0,13,79,"337,021",0,"3,593",74,0,18,38,40,0,51,26,0,21,0,0,11,0,14,11,0,0,0,0
MN,27,Hayfield,city,"=""27872""",84,0,84,"195,782",24,"17,992",51,"65,198",12,0,0,79,"326,809",0,"5,811",68,0,28,35,45,0,47,32,0,23,0,14,18,0,0,0,0,0,0,0
MN,27,Hayward,city,"=""27944""",16,0,16,"27,021",3,"1,954",4,"9,736",0,0,0,14,"45,896",0,487,13,0,0,0,10,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Hazel Run,city,"=""28016""",4,0,4,"7,433",1,791,2,"2,391",0,0,0,4,"13,561",0,98,3,0,1,1,3,0,3,1,0,1,1,1,1,0,0,0,0,0,0,0
MN,27,Hector,city,"=""28124""",60,0,60,"125,914",17,"14,662",31,"41,461",0,0,0,58,"223,060",0,"1,792",49,0,23,25,35,0,32,22,0,14,0,0,0,0,0,0,0,0,0,0
MN,27,Henderson,city,"=""28394""",39,0,39,"68,691",10,"8,845",16,"20,234",0,0,0,37,"119,729",0,"4,148",29,0,0,16,23,0,24,11,0,12,0,0,0,0,0,0,0,0,0,0
MN,27,Hendricks,city,"=""28430""",39,0,39,"88,699",6,"5,841",19,"20,697",0,0,0,39,"144,027",0,166,32,0,0,18,20,0,23,15,0,15,0,0,0,0,0,0,0,0,0,0
MN,27,Hendrum,city,"=""28484""",26,0,26,"67,579",6,"7,623",19,"26,176",0,0,0,25,"117,938",0,"3,460",20,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Henning,city,"=""28520""",68,0,68,"148,719",18,"15,223",36,"55,069",0,0,0,62,"243,486",0,"6,664",51,0,9,18,46,0,47,17,0,28,11,11,9,0,0,0,0,0,0,0
MN,27,Herman,city,"=""28646""",24,0,24,"44,801",5,"6,759",5,"11,852",0,0,0,23,"78,177",0,121,19,0,0,0,13,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Hermantown,city,"=""28682""",377,0,377,"670,380",96,"76,048",168,"206,771",31,18,39,361,"1,214,867",16,"9,745",297,0,100,218,112,47,183,153,0,66,55,72,74,39,30,34,29,19,23,0
MN,27,Heron Lake,city,"=""28700""",52,0,52,"109,938",19,"16,335",30,"42,620",0,0,0,46,"209,386",0,"10,418",36,0,15,0,37,0,33,15,0,17,0,0,0,0,0,0,0,0,0,0
MN,27,Hewitt,city,"=""28754""",22,0,22,"45,610",8,"6,108",13,"16,540",0,0,0,20,"80,662",0,614,16,0,0,0,18,0,15,0,0,10,0,0,0,0,0,0,0,0,0,0
MN,27,Hibbing,city,"=""28790""","1,296",0,"1,296","2,623,948",298,"225,159",667,"777,677",82,55,105,"1,263","4,449,269",32,"21,531","1,060",0,432,698,513,84,594,570,0,185,166,270,263,145,117,102,100,63,65,0
MN,27,Hill City,city,"=""29096""",56,0,56,"159,723",12,"10,620",37,"50,773",0,0,0,55,"256,676",0,"1,647",51,0,28,29,25,0,25,27,0,13,0,0,13,11,0,0,0,0,0,0
MN,27,Hillman,city,"=""29150""",3,0,3,"5,408",1,314,1,"1,856",0,0,0,2,"9,166",0,95,2,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
MN,27,Hills,city,"=""29204""",31,0,31,"80,378",7,"9,843",24,"41,024",0,0,0,30,"171,324",0,122,30,0,0,0,18,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Hilltop,city,"=""29258""",91,3,91,"220,762",27,"19,709",54,"74,871",5,4,5,87,"361,494",3,"2,137",76,0,29,36,49,6,51,34,0,18,9,14,18,12,9,10,8,6,4,0
MN,27,Hinckley,city,"=""29294""",169,0,169,"382,055",45,"32,901",102,"131,492",0,0,9,159,"630,286",10,"8,479",142,0,68,70,86,13,89,66,0,33,17,27,35,23,18,15,15,11,0,0
MN,27,Hitterdal,city,"=""29402""",12,0,12,"23,025",5,"3,482",5,"8,124",0,0,0,12,"48,275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Hoffman,city,"=""29474""",60,0,60,"125,521",18,"12,778",32,"43,660",0,0,0,55,"223,291",0,"5,348",50,0,0,24,30,0,38,18,0,17,0,0,0,0,0,0,0,0,0,0
MN,27,Hokah,city,"=""29510""",43,0,43,"90,326",5,"7,263",21,"24,435",0,0,0,38,"150,563",0,"3,344",33,0,13,16,26,0,27,13,0,12,0,0,0,0,0,0,0,0,0,0
MN,27,Holdingford,city,"=""29582""",48,0,48,"87,543",14,"11,001",23,"36,810",0,0,0,42,"165,023",0,"7,238",35,0,0,13,32,0,30,15,0,22,0,0,8,0,0,0,0,0,0,0
MN,27,Holland,city,"=""29618""",10,0,10,"26,579",3,"2,258",4,"11,078",0,0,0,4,"54,581",0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Hollandale,city,"=""29636""",16,0,16,"30,594",6,"5,345",8,"10,794",0,0,0,16,"60,113",0,990,13,0,0,0,11,0,13,0,0,6,0,0,0,0,0,0,0,0,0,0
MN,27,Holloway,city,"=""29672""",0,0,0,"11,063",0,538,0,"3,862",0,0,0,0,"23,646",0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Holt,city,"=""29870""",4,0,4,"9,655",1,"1,185",2,"3,643",0,0,0,4,"17,963",0,468,3,0,0,1,3,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0
MN,27,Hopkins,city,"=""30140""","1,166",26,"1,166","2,394,079",318,"245,567",592,"765,179",78,67,96,"1,098","3,923,611",68,"57,836",954,0,300,467,571,128,641,429,0,262,141,212,241,141,102,100,96,71,56,0
MN,27,Houston,city,"=""30230""",54,0,54,"112,787",15,"11,363",28,"34,777",0,0,0,48,"189,382",0,"5,224",41,0,9,16,38,0,39,12,0,20,0,10,10,0,0,0,0,0,0,0
MN,27,Howard Lake,city,"=""30284""",126,0,126,"248,864",44,"39,856",65,"87,842",16,0,13,116,"464,685",0,"6,896",100,0,33,56,67,0,75,43,0,35,14,16,21,12,13,14,0,0,18,0
MN,27,Hoyt Lakes,city,"=""30302""",146,0,146,"304,241",36,"27,577",79,"103,862",0,0,0,145,"512,858",0,246,122,0,59,87,47,0,80,55,0,0,0,25,30,0,22,0,0,0,0,0
MN,27,Hugo,city,"=""30392""",492,1,492,"943,604",156,"125,114",252,"316,673",55,39,60,464,"1,741,295",28,"26,656",406,0,102,241,236,4,300,154,0,125,46,75,90,47,45,53,51,52,30,0
MN,27,Hutchinson,city,"=""30644""",940,0,940,"1,860,949",266,"209,979",490,"632,936",78,45,89,893,"3,265,868",47,"47,992",779,0,339,397,535,0,496,356,0,186,132,162,158,103,86,83,92,55,64,0
MN,27,Ihlen,city,"=""30806""",6,0,6,"15,041",2,"1,172",4,"6,073",0,0,0,5,"24,616",0,714,4,0,2,1,5,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0
MN,27,Independence,city,"=""30842""",93,0,93,"155,298",27,"22,437",40,"47,089",1,0,1,82,"262,352",10,"18,017",66,0,18,39,49,0,61,22,0,28,1,16,15,1,1,1,1,1,1,0
MN,27,Inger,CDP,"=""30950""",15,0,15,"37,404",4,"3,225",9,"13,049",1,0,1,14,"63,932",0,692,12,0,5,5,10,0,7,7,0,3,2,2,3,2,2,2,1,1,1,0
MN,27,International Falls,city,"=""31040""",518,0,518,"1,098,833",96,"68,425",268,"327,855",26,0,36,503,"1,815,450",15,"4,459",429,0,164,180,205,133,275,201,0,76,87,89,108,78,56,34,28,19,16,0
MN,27,Inver Grove Heights,city,"=""31076""","1,971",24,"1,971","4,296,170",709,"569,560","1,137","1,461,333",201,132,187,"1,894","7,780,412",77,"60,598","1,681",0,583,903,961,106,928,904,0,317,197,257,319,224,216,241,227,181,102,0
MN,27,Iona,city,"=""31094""",11,0,11,"25,538",3,"2,273",5,"9,962",0,0,0,5,"44,612",0,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Iron Junction,city,"=""31238""",6,0,6,"12,351",2,"1,276",3,"3,257",0,0,0,6,"21,118",0,401,5,0,2,4,2,0,4,2,0,0,0,0,2,0,0,0,0,0,0,0
MN,27,Ironton,city,"=""31274""",66,0,66,"140,786",20,"13,736",38,"52,945",0,0,1,62,"247,233",0,"3,789",54,0,21,34,25,2,36,26,0,12,10,2,3,2,1,1,0,0,0,0
MN,27,Isanti,city,"=""31328""",349,0,349,"779,087",119,"98,182",210,"265,060",35,23,40,331,"1,372,517",18,"15,326",296,0,103,166,172,11,195,131,0,75,33,46,62,41,39,35,36,27,30,0
MN,27,Isle,city,"=""31472""",59,0,59,"118,335",13,"10,676",29,"37,156",0,0,0,55,"197,764",0,"2,855",47,0,14,23,26,0,36,16,0,16,8,10,10,5,0,6,0,0,0,0
MN,27,Ivanhoe,city,"=""31526""",34,0,34,"56,709",4,"5,234",14,"21,967",0,0,0,28,"107,595",0,"4,375",23,0,0,11,21,0,21,11,0,15,0,0,0,0,0,0,0,0,0,0
MN,27,Jackson,city,"=""31562""",221,0,221,"481,593",78,"61,328",130,"154,681",25,0,24,213,"902,914",0,"8,478",186,0,59,79,121,21,129,79,0,43,24,33,34,26,18,35,20,0,0,0
MN,27,Janesville,city,"=""31706""",147,0,147,"311,869",44,"37,297",81,"111,086",0,0,22,137,"547,437",0,"11,907",125,0,37,46,98,0,100,40,0,47,16,22,30,0,0,13,22,0,0,0
MN,27,Jasper,city,"=""31760""",56,0,56,"137,249",15,"10,693",34,"55,420",0,0,0,50,"224,625",0,"6,512",41,0,22,13,41,0,35,19,0,21,0,0,0,0,0,0,0,0,0,0
MN,27,Jeffers,city,"=""31796""",31,0,31,"53,891",5,"8,859",14,"18,273",0,0,0,27,"102,024",0,"3,597",23,0,0,0,18,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Jenkins,city,"=""31832""",35,0,35,"72,340",8,"6,492",18,"25,180",1,0,2,33,"116,898",3,"2,606",27,0,8,15,18,2,21,11,0,10,5,6,7,4,3,4,3,0,2,0
MN,27,Johnson,city,"=""32012""",2,0,2,"3,552",1,304,1,"1,186",0,0,0,1,"6,118",0,162,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
MN,27,Jordan,city,"=""32174""",285,0,285,"611,537",101,"80,666",163,"223,507",32,19,31,269,"1,127,964",16,"11,240",234,0,79,140,136,0,151,115,0,73,29,32,47,24,27,37,30,33,25,0
MN,27,Kandiyohi,city,"=""32372""",34,0,34,"75,818",5,"6,835",21,"32,746",0,0,0,31,"139,223",0,"1,594",26,0,0,14,19,0,18,14,0,0,0,0,0,0,0,0,0,0,0,0
MN,27,Karlstad,city,"=""32444""",44,0,44,"107,390",17,"11,852",26,"41,880",0,0,0,43,"191,616",0,"1,885",38,0,0,14,28,0,29,14,0,13,0,0,0,0,0,0,0,0,0,0
MN,27,Kasota,city,"=""32462""",38,0,38,"69,778",4,"6,909",19,"22,275",0,0,0,33,"124,022",0,"3,007",30,0,11,17,18,0,23,12,0,12,0,0,0,0,0,0,0,0,0,0
MN,27,Kasson,city,"=""32498""",331,0,331,"690,112",109,"94,488",196,"247,445",37,22,37,308,"1,280,249",23,"25,261",275,0,81,140,171,19,188,126,0,63,24,46,62,34,33,38,38,30,26,0
MN,27,Keewatin,city,"=""32570""",49,0,49,"111,647",12,"7,983",27,"33,517",0,0,0,46,"180,538",0,"3,107",39,0,16,26,19,0,26,20,0,11,0,9,10,0,0,7,0,0,0,0
