"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NC,37,Goldston,town,"=""26920""",21,0,21,"48,500",6,"4,631",11,"13,251",0,0,0,21,"80,580",0,799,19,0,8,7,13,0,14,6,0,6,0,4,3,3,0,0,0,0,0,0
NC,37,Gorman,CDP,"=""27120""",150,4,150,"399,592",40,"28,948",98,"126,483",14,10,6,147,"661,702",3,"2,781",135,1,79,71,71,8,74,69,0,31,9,24,32,21,17,18,15,9,5,0
NC,37,Graham,city,"=""27280""","1,467",27,"1,467","3,658,679",399,"285,396",903,"1,129,422",95,57,46,"1,429","6,001,330",37,"34,710","1,289",0,683,751,669,46,729,636,0,301,113,237,318,208,163,156,112,90,66,0
NC,37,Grandfather,village,"=""27320""",5,0,5,"7,061",1,"1,207",1,"2,108",0,0,0,5,"13,958",0,895,4,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Granite Falls,town,"=""27420""",443,0,443,"1,017,131",128,"94,656",255,"302,119",24,14,13,428,"1,729,914",15,"14,632",383,0,186,209,217,17,220,184,0,90,39,71,86,62,47,44,35,31,27,0
NC,37,Granite Quarry,town,"=""27440""",335,3,335,"771,510",92,"68,345",187,"241,123",12,11,7,321,"1,327,390",8,"15,707",295,0,155,139,189,5,182,128,0,58,19,39,52,32,25,23,21,19,12,0
NC,37,Grantsboro,town,"=""27520""",61,0,61,"156,991",16,"11,599",41,"50,183",0,0,0,59,"252,761",0,"2,433",53,0,29,28,29,0,33,25,0,14,6,10,13,9,8,0,0,0,0,0
NC,37,Greenevers,town,"=""27780""",79,3,79,"216,691",18,"13,244",50,"64,057",3,3,0,77,"343,905",0,"2,645",68,0,40,29,48,2,47,29,0,17,6,14,15,13,11,7,6,5,2,0
NC,37,Green Level,town,"=""27870""",276,8,276,"738,723",71,"50,200",175,"221,141",15,9,6,271,"1,178,996",5,"3,698",247,0,141,132,139,5,132,125,0,49,19,47,63,43,32,28,21,14,10,0
NC,37,Greensboro,city,"=""28000""","29,128",710,"29,128","73,091,975","5,975","4,209,081","17,098","21,642,851","2,137","1,940","1,350","28,236","116,066,033",873,"796,295","25,505",204,"13,601","14,911","13,188",967,"15,805","11,283",0,"6,958","2,384","5,269","7,147","4,096","2,893","2,432","2,140","1,492",946,0
NC,37,Greenville,city,"=""28080""","9,391",208,"9,391","24,932,730","1,935","1,296,220","5,780","7,110,852",557,586,397,"9,230","39,596,537",152,"144,073","8,552",181,"4,841","5,023","3,953",365,"4,981","3,817",0,"1,689",704,"1,717","2,316","1,385",999,825,614,378,248,0
NC,37,Grifton,town,"=""28200""",322,0,322,"890,491",77,"54,942",201,"260,699",16,15,0,317,"1,440,996",0,"5,315",290,0,184,147,166,10,198,110,0,61,19,49,66,62,38,32,25,18,14,0
NC,37,Grimesland,town,"=""28240""",39,0,39,"115,342",9,"6,540",27,"33,892",2,2,2,38,"171,772",0,941,33,0,19,20,18,0,24,13,0,10,3,6,9,6,4,4,3,2,0,0
NC,37,Grover,town,"=""28400""",88,0,88,"232,992",22,"17,712",56,"67,800",3,3,0,86,"369,437",0,"1,484",79,0,54,32,54,0,45,38,0,16,6,15,20,12,8,10,7,4,5,0
NC,37,Gulf,CDP,"=""28600""",8,0,8,"18,839",2,"1,799",4,"5,147",0,0,0,8,"31,300",0,311,8,0,3,3,5,0,6,2,0,2,0,2,1,1,0,0,0,0,0,0
NC,37,Half Moon,CDP,"=""28900""",938,9,938,"2,369,716",283,"207,377",637,"837,040",65,51,54,922,"4,376,404",16,"12,432",880,0,431,555,341,41,430,445,0,149,68,135,171,118,112,95,88,74,72,5
NC,37,Halifax,town,"=""28920""",29,0,29,"73,873",7,"4,586",16,"19,040",2,2,0,29,"121,256",0,313,27,0,16,12,16,0,15,13,0,5,2,4,6,5,4,4,2,0,0,0
NC,37,Hallsboro,CDP,"=""29000""",46,0,46,"120,364",11,"8,386",29,"37,940",0,0,0,44,"192,227",0,"2,306",41,0,28,14,29,0,35,9,0,11,0,9,10,7,0,0,0,0,0,0
NC,37,Hamilton,town,"=""29120""",61,0,61,"157,632",12,"7,761",29,"34,955",0,0,0,61,"239,394",0,0,54,0,32,31,28,0,34,23,0,0,0,0,13,0,0,0,0,0,0,0
NC,37,Hamlet,city,"=""29160""",838,23,838,"2,426,640",176,"111,686",533,"690,514",44,32,20,829,"3,799,891",0,"8,979",774,0,523,490,332,17,359,434,0,129,62,121,202,165,99,70,59,31,30,0
NC,37,Hampstead,CDP,"=""29180""",286,0,286,"637,009",70,"56,416",157,"202,893",10,14,14,270,"1,055,460",16,"15,823",240,0,111,164,109,12,178,90,0,95,27,49,58,36,28,21,24,18,23,0
NC,37,Harkers Island,CDP,"=""29560""",81,0,81,"149,321",24,"18,061",34,"42,824",0,0,0,74,"256,849",0,"3,682",65,0,30,37,41,0,45,27,0,26,0,0,0,0,0,0,0,0,0,0
NC,37,Harmony,town,"=""29640""",54,0,54,"144,265",15,"10,882",35,"47,261",0,0,0,52,"237,743",0,"1,503",47,0,23,19,34,0,32,20,0,13,5,7,10,8,8,6,4,4,3,0
NC,37,Harrells,town,"=""29680""",21,0,21,"54,317",6,"4,131",13,"15,609",0,0,0,21,"88,062",0,424,19,0,11,10,11,0,12,8,0,4,0,4,4,3,2,2,0,0,0,0
NC,37,Harrellsville,town,"=""29720""",10,0,10,"25,666",1,"1,043",6,"7,694",0,0,0,10,"42,892",0,80,8,0,3,6,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Harrisburg,town,"=""29800""",558,2,558,"1,236,891",133,"105,276",301,"391,472",40,43,42,528,"2,048,461",30,"29,047",466,0,190,269,275,2,363,158,0,195,56,105,101,67,47,45,54,41,38,0
NC,37,Hassell,town,"=""30040""",44,0,44,"110,402",7,"5,069",29,"28,427",0,0,0,44,"182,793",0,62,35,0,6,6,5,0,6,5,0,1,0,2,2,2,0,0,0,0,0,0
NC,37,Hatteras,CDP,"=""30100""",49,0,49,"88,952",9,"11,110",22,"27,620",0,0,0,45,"157,001",0,"4,379",38,0,0,0,28,0,29,0,0,25,0,0,0,0,0,0,0,0,0,0
NC,37,Havelock,city,"=""30120""","2,017",0,"2,017","5,206,791",685,"469,120","1,423","1,960,042",158,120,121,"1,988","9,950,301",29,"21,244","1,902",0,922,"1,023",853,121,940,941,0,252,127,224,332,224,260,250,241,162,164,0
NC,37,Haw River,town,"=""30260""",194,0,194,"502,619",54,"42,712",126,"161,842",12,7,0,189,"845,103",0,"4,193",172,0,85,98,91,0,88,94,0,35,13,33,45,26,18,21,13,16,10,0
NC,37,Hayesville,town,"=""30280""",28,0,28,"66,688",5,"3,791",16,"19,719",1,0,0,26,"101,390",2,"2,308",23,0,12,9,18,1,21,5,0,11,3,6,6,4,2,2,2,1,1,0
NC,37,Hays,CDP,"=""30340""",188,0,188,"464,805",47,"33,694",111,"146,442",1,1,0,180,"792,841",1,"4,031",168,0,84,75,101,11,102,71,0,43,12,33,40,29,20,17,18,2,10,0
NC,37,Hemby Bridge,town,"=""30620""",110,1,110,"252,099",35,"27,494",66,"88,437",9,6,6,103,"419,270",7,"8,967",91,0,38,51,56,4,71,33,0,36,9,15,19,14,10,11,11,10,11,0
NC,37,Henderson,city,"=""30660""","2,664",69,"2,664","7,360,979",520,"328,205","1,750","2,016,768",156,105,57,"2,628","11,352,740",37,"38,526","2,383",34,"1,271","1,635",910,119,"1,402","1,119",0,461,225,509,628,442,330,240,153,87,49,0
NC,37,Hendersonville,city,"=""30720""","1,198",9,"1,198","2,711,407",298,"215,648",656,"844,040",44,37,50,"1,132","4,376,509",53,"69,464",969,0,402,486,619,80,673,434,0,318,109,193,255,141,107,97,79,63,57,0
NC,37,Henrietta,CDP,"=""30800""",101,0,101,"233,011",19,"15,302",50,"64,340",2,1,0,95,"369,227",1,"5,871",82,0,43,35,62,1,56,39,0,6,3,5,7,6,3,3,3,3,2,0
NC,37,Hertford,town,"=""30900""",191,5,191,"484,495",41,"30,839",113,"141,095",8,7,6,184,"773,994",8,"6,504",169,0,96,113,69,10,95,80,0,44,13,43,46,25,18,15,13,11,8,0
NC,37,Hickory,city,"=""31060""","3,855",59,"3,855","9,026,930","1,029","756,692","2,214","2,756,979",223,126,140,"3,727","15,217,225",119,"122,767","3,302",49,"1,595","1,681","1,995",167,"2,029","1,500",0,769,329,621,807,502,421,377,295,220,176,0
NC,37,Hiddenite,CDP,"=""31260""",56,0,56,"131,340",17,"12,043",32,"40,848",0,0,0,54,"230,144",2,"2,027",46,0,20,21,33,3,30,22,0,12,5,7,11,7,7,5,4,5,3,0
NC,37,Highlands,town,"=""31360""",60,0,60,"117,493",16,"12,156",29,"38,367",0,0,0,54,"191,611",0,"7,782",44,0,19,25,34,0,39,16,0,27,7,8,15,8,0,0,0,0,0,0
NC,37,High Point,city,"=""31400""","12,165",347,"12,165","32,281,656","2,530","1,751,279","7,449","9,472,436",720,669,370,"11,824","50,821,550",334,"313,007","10,552",27,"5,994","4,949","6,741",460,"6,436","4,975",0,"2,656",997,"2,151","2,847","1,844","1,357","1,075",828,549,402,0
NC,37,High Shoals,town,"=""31440""",142,1,142,"392,025",29,"26,526",94,"124,266",4,3,2,138,"621,445",2,"2,235",129,0,77,52,86,2,88,48,0,15,6,12,16,10,8,7,6,4,3,0
NC,37,Hightsville,CDP,"=""31490""",49,1,49,"116,212",8,"5,019",28,"32,306",2,2,2,48,"177,439",2,"1,089",43,0,26,26,19,4,24,21,0,9,7,10,13,7,5,3,2,2,1,0
NC,37,Hildebran,town,"=""31500""",268,0,268,"644,923",74,"57,604",145,"183,358",1,1,1,262,"1,122,770",1,"4,830",231,0,125,112,140,2,128,121,0,48,4,38,56,41,34,4,28,2,2,0
NC,37,Hillsborough,town,"=""31620""",416,6,416,"991,073",99,"76,880",237,"297,960",29,18,22,396,"1,574,798",19,"14,236",356,0,171,213,173,30,213,171,0,102,35,72,96,57,37,37,38,25,18,0
NC,37,Hillsdale,CDP,"=""31660""",44,0,44,"90,190",11,"9,185",21,"25,437",2,2,2,41,"153,561",3,"2,321",36,0,15,21,22,2,28,13,0,13,5,8,8,5,4,4,4,3,3,0
NC,37,Hobgood,town,"=""31860""",44,0,44,"112,086",9,"7,506",27,"33,475",0,0,0,42,"195,483",0,"1,160",37,0,23,23,20,0,16,25,0,0,0,0,8,7,7,0,0,0,0,0
NC,37,Hoffman,town,"=""31920""",85,0,85,"224,455",19,"12,509",49,"71,094",0,0,0,84,"375,910",0,370,76,0,60,40,42,0,36,42,0,12,0,11,18,13,0,0,0,0,0,0
NC,37,Holden Beach,town,"=""31960""",68,0,68,"169,200",13,"8,820",39,"46,611",2,1,2,64,"244,820",4,"3,314",57,0,33,28,38,2,40,24,0,24,8,15,17,10,6,4,4,2,2,0
NC,37,Hollister,CDP,"=""32100""",132,0,132,"341,043",31,"20,297",78,"86,349",12,7,0,129,"541,465",0,"2,484",112,0,58,74,53,0,67,59,0,20,9,26,25,18,20,15,12,5,0,0
NC,37,Holly Ridge,town,"=""32180""",157,0,157,"359,682",37,"26,228",92,"126,877",6,5,10,147,"623,868",10,"9,285",135,0,66,79,72,6,92,53,0,50,15,32,34,19,15,13,10,8,10,0
NC,37,Holly Springs,town,"=""32260""","1,188",0,"1,188","2,802,934",362,"278,048",750,"984,584",91,84,90,"1,139","4,796,557",49,"45,554","1,024",0,409,664,475,48,742,374,0,348,93,176,204,138,122,137,116,97,96,0
NC,37,Hookerton,town,"=""32540""",55,0,55,"152,209",13,"9,757",36,"44,434",0,0,0,55,"252,985",0,233,51,0,31,23,30,0,29,24,0,10,0,9,13,8,7,7,4,0,0,0
NC,37,Hoopers Creek,CDP,"=""32580""",72,0,72,"151,751",24,"19,022",39,"49,762",5,3,4,68,"265,669",4,"3,891",60,0,24,36,31,5,41,26,0,20,6,11,14,8,6,8,8,5,7,0
NC,37,Hope Mills,town,"=""32640""","1,941",26,"1,941","5,041,979",555,"425,119","1,284","1,662,197",157,132,113,"1,895","8,847,955",44,"37,649","1,793",0,965,"1,059",800,81,"1,005",835,0,427,140,291,369,270,209,197,180,143,135,0
NC,37,Horse Shoe,CDP,"=""32740""",158,0,158,"358,643",40,"31,058",84,"110,033",3,2,3,152,"581,966",3,"5,668",133,0,53,72,77,4,90,56,0,43,6,27,34,16,17,17,4,3,3,0
NC,37,Hot Springs,town,"=""32840""",50,0,50,"112,791",9,"7,041",25,"32,753",0,0,0,46,"179,917",0,"1,608",40,0,20,22,26,0,32,13,0,20,7,11,10,6,0,5,0,0,0,0
NC,37,Hudson,town,"=""32980""",396,0,396,"925,635",118,"86,537",231,"268,608",24,14,9,380,"1,578,136",16,"13,655",341,0,165,171,209,16,209,163,0,84,30,57,79,58,44,40,41,22,25,0
NC,37,Huntersville,town,"=""33120""","2,010",28,"2,010","4,348,578",502,"394,450","1,086","1,371,372",145,118,148,"1,878","7,075,521",124,"129,284","1,656",0,732,999,972,38,"1,229",621,0,665,197,334,398,209,177,186,169,132,128,0
NC,37,Icard,CDP,"=""33320""",359,1,359,"859,998",92,"67,299",207,"255,441",9,8,6,347,"1,456,816",6,"11,061",307,0,162,135,208,10,172,159,0,71,22,61,65,32,26,24,20,15,14,0
NC,37,Indian Beach,town,"=""33460""",6,0,6,"10,020",1,694,2,"2,402",0,0,0,6,"15,387",0,445,5,0,2,3,3,0,4,2,0,2,0,2,2,0,0,0,0,0,0,0
NC,37,Indian Trail,town,"=""33560""","2,201",32,"2,201","5,204,668",668,"522,206","1,345","1,805,010",177,121,117,"2,078","8,602,582",123,"149,279","1,846",0,836,961,"1,170",70,"1,378",698,0,690,175,310,394,279,219,222,210,188,193,4
NC,37,Ingold,CDP,"=""33640""",48,1,48,"127,286",13,"9,535",31,"40,488",2,2,1,47,"212,032",1,631,42,0,23,19,27,1,29,16,0,9,3,7,10,8,6,4,4,3,2,0
NC,37,Iron Station,CDP,"=""33820""",67,0,67,"158,190",19,"15,294",38,"50,314",3,3,2,63,"266,097",4,"3,228",57,0,30,29,37,0,41,22,0,18,7,11,11,9,7,6,7,5,5,0
NC,37,Ivanhoe,CDP,"=""33940""",26,0,26,"59,525",8,"6,198",13,"17,367",0,0,0,25,"101,466",0,240,23,0,15,10,14,0,16,8,0,0,0,0,6,0,0,0,0,0,0,0
NC,37,JAARS,CDP,"=""33993""",19,0,19,"42,445",5,"4,075",11,"14,045",1,1,1,18,"70,355",1,"1,143",16,0,6,8,10,1,12,6,0,6,2,3,3,2,2,2,2,1,2,0
NC,37,Jackson,town,"=""34000""",44,0,44,"110,708",11,"7,464",23,"26,974",0,0,0,43,"175,031",0,"1,023",40,0,21,23,18,0,21,22,0,6,0,7,9,8,5,5,0,0,0,0
NC,37,Jackson Heights,CDP,"=""34038""",116,1,116,"302,568",32,"23,073",71,"88,671",6,6,3,113,"505,948",2,"1,718",104,0,59,58,54,3,62,48,0,21,7,16,23,16,16,16,9,7,5,0
NC,37,Jacksonville,city,"=""34200""","7,438",50,"7,438","19,446,656","2,546","1,860,421","5,461","7,617,243",589,457,532,"7,343","38,032,325",86,"73,946","7,088",0,"3,090","4,449","2,531",417,"3,144","3,879",0,"1,018",391,881,"1,121",779,961,907,817,700,695,30
NC,37,James City,CDP,"=""34260""",549,11,549,"1,395,219",136,"97,584",343,"436,663",27,22,17,534,"2,313,828",14,"10,777",490,0,279,273,252,24,308,204,0,91,49,94,125,74,58,49,40,31,27,0
NC,37,Jamestown,town,"=""34300""",208,0,208,"454,738",53,"39,981",110,"136,779",15,11,12,195,"736,637",13,"17,956",166,0,69,101,95,13,125,67,0,62,18,32,43,26,22,23,19,13,11,0
NC,37,Jamesville,town,"=""34320""",48,0,48,"119,514",11,"7,399",27,"32,334",0,0,0,46,"194,190",0,"1,298",40,0,18,22,25,0,29,16,0,11,6,7,10,7,6,5,0,0,0,0
NC,37,Jefferson,town,"=""34440""",144,0,144,"335,495",31,"24,425",81,"100,519",0,0,0,140,"555,190",0,"6,123",122,0,57,43,80,21,100,37,0,45,17,26,33,18,13,13,9,0,9,0
NC,37,Jonesville,town,"=""34840""",249,0,249,"584,939",68,"50,737",142,"163,100",11,0,0,242,"1,004,323",0,"5,238",222,0,118,85,150,14,128,106,0,47,21,44,54,32,27,22,20,15,15,0
NC,37,Kannapolis,city,"=""35200""","4,979",107,"4,979","12,792,856","1,218","909,047","3,109","3,982,447",274,230,168,"4,861","20,568,769",115,"114,020","4,417",60,"2,659","1,745","3,087",128,"2,844","1,828",0,"1,072",394,826,"1,086",688,527,473,422,271,232,0
NC,37,Keener,CDP,"=""35340""",65,2,65,"173,062",17,"12,563",42,"54,087",4,2,1,64,"286,928",1,875,58,0,32,26,37,2,40,22,0,13,5,10,14,10,8,6,5,4,3,0
NC,37,Kelford,town,"=""35360""",48,0,48,"126,157",9,"5,464",29,"34,193",0,0,0,47,"203,612",0,141,43,0,25,31,13,0,19,26,0,0,0,7,6,9,10,0,0,0,0,0
NC,37,Kelly,CDP,"=""35440""",49,0,49,"111,257",12,"8,681",24,"27,120",0,0,0,48,"190,431",0,268,42,0,28,21,26,0,28,20,0,11,0,0,10,0,0,0,0,0,0,0
NC,37,Kenansville,town,"=""35460""",113,0,113,"304,212",27,"20,786",73,"89,893",7,7,0,111,"513,303",0,"1,196",101,0,54,40,68,0,67,42,0,18,7,18,21,19,17,12,7,8,0,0
NC,37,Kenly,town,"=""35540""",142,0,142,"354,248",35,"25,929",85,"106,888",8,5,0,139,"591,263",0,"2,558",124,0,72,67,67,8,74,60,0,26,13,26,28,21,13,14,13,8,6,0
NC,37,Kernersville,town,"=""35600""","1,754",25,"1,754","3,900,696",468,"377,845",971,"1,228,541",130,86,91,"1,677","6,635,475",72,"71,103","1,492",0,643,869,796,69,"1,031",598,0,403,150,271,356,213,170,162,145,130,111,0
NC,37,Kill Devil Hills,town,"=""35720""",611,0,611,"1,273,567",170,"124,742",317,"378,126",37,20,34,559,"2,042,139",53,"48,417",468,0,194,361,221,29,365,177,0,219,51,109,133,70,66,61,61,29,30,0
NC,37,King,city,"=""35760""",572,0,572,"1,325,923",169,"133,116",333,"415,978",35,22,16,549,"2,299,443",23,"17,411",503,0,259,262,297,13,302,230,0,126,57,85,106,73,56,57,54,41,38,0
NC,37,Kings Grant,CDP,"=""35870""",713,13,713,"1,637,244",141,"100,040",394,"471,289",42,34,35,680,"2,546,492",33,"27,966",594,0,306,396,279,38,399,253,0,164,81,137,175,95,67,50,52,31,24,0
NC,37,Kings Mountain,city,"=""35880""","1,119",17,"1,119","2,787,040",281,"209,319",672,"842,748",46,35,30,"1,095","4,568,910",25,"28,500",997,0,616,473,626,20,606,436,0,199,100,196,242,144,127,105,92,58,51,0
NC,37,Kingstown,town,"=""35890""",71,2,71,"186,213",16,"11,201",44,"53,445",4,3,2,69,"290,098",1,"1,344",64,0,44,26,43,1,41,26,0,12,6,13,17,10,8,6,5,4,3,0
NC,37,Kinston,city,"=""35920""","3,236",74,"3,236","8,761,728",712,"465,871","1,989","2,400,753",146,134,62,"3,188","14,044,597",43,"43,886","2,949",0,"1,882","1,610","1,512",104,"1,734","1,348",0,481,226,580,736,424,372,349,208,126,61,0
NC,37,Kittrell,town,"=""36020""",23,0,23,"58,033",6,"3,517",14,"17,570",2,1,0,22,"95,916",0,506,21,0,11,14,8,0,12,10,0,4,2,4,5,3,3,3,2,0,0,0
NC,37,Kitty Hawk,town,"=""36060""",199,0,199,"364,627",47,"37,173",89,"107,255",10,0,11,177,"583,197",22,"25,706",138,0,49,122,72,0,133,44,0,80,24,33,50,19,16,17,15,13,13,0
NC,37,Knightdale,town,"=""36080""","1,345",32,"1,345","3,347,476",396,"284,069",836,"1,115,456",133,104,83,"1,314","5,656,521",30,"28,163","1,196",0,589,665,602,78,806,465,0,353,105,176,237,180,145,163,145,115,75,0
NC,37,Kure Beach,town,"=""36220""",106,0,106,"165,734",13,"11,230",36,"43,335",1,0,1,97,"270,290",2,"8,391",83,0,8,59,42,1,70,27,0,39,3,5,6,2,2,1,2,1,0,0
NC,37,La Grange,town,"=""36400""",371,7,371,"948,755",119,"80,830",239,"303,450",23,16,10,363,"1,635,719",8,"7,118",329,0,187,195,165,11,191,162,0,59,21,50,65,54,51,49,38,23,18,0
NC,37,Lake Junaluska,CDP,"=""36480""",267,1,267,"558,478",46,"38,619",125,"151,698",3,2,7,242,"889,851",12,"22,538",203,0,106,111,148,8,152,89,0,92,15,58,41,24,17,14,12,10,7,0
NC,37,Lake Lure,town,"=""36500""",73,0,73,"162,808",16,"11,198",37,"44,049",0,0,0,65,"232,274",0,"8,124",58,0,27,27,44,0,51,17,0,33,0,16,17,0,0,0,0,0,0,0
NC,37,Lake Norman of Catawba,CDP,"=""36511""",424,0,424,"912,451",107,"86,787",229,"275,209",7,4,3,397,"1,528,256",20,"23,856",346,0,146,212,204,0,248,127,0,108,45,66,80,39,34,32,36,26,6,0
NC,37,Lake Park,village,"=""36512""",234,3,234,"536,496",74,"58,511",141,"188,205",19,13,14,219,"892,254",15,"19,083",194,0,81,108,119,8,151,70,0,77,19,33,40,29,22,23,23,21,23,0
NC,37,Lake Royale,CDP,"=""36513""",287,5,287,"755,926",74,"51,149",179,"227,948",16,13,8,278,"1,213,513",9,"6,387",253,0,142,145,127,14,149,122,0,61,23,46,58,43,35,28,24,16,14,0
NC,37,Lake Waccamaw,town,"=""36640""",123,0,123,"295,240",36,"27,274",76,"86,632",0,0,0,122,"492,558",0,876,103,0,64,58,63,0,75,43,0,31,0,22,24,3,1,12,12,0,0,0
NC,37,Landis,town,"=""36860""",325,0,325,"763,577",93,"67,918",188,"245,868",3,2,2,315,"1,297,304",2,"9,857",285,0,167,118,197,1,181,120,0,74,23,50,70,44,27,30,38,5,22,0
NC,37,Lansing,town,"=""36960""",15,0,15,"35,321",4,"2,548",8,"10,519",0,0,0,14,"57,354",1,776,12,0,5,5,8,1,10,4,0,6,1,3,3,2,1,1,1,1,0,0
NC,37,Lasker,town,"=""37000""",11,0,11,"28,189",3,"1,900",6,"6,868",0,0,0,11,"44,568",0,260,10,0,5,6,5,0,5,6,0,2,0,2,2,2,1,1,0,0,0,0
NC,37,Lattimore,town,"=""37040""",61,1,61,"148,429",13,"9,242",32,"43,489",2,1,1,60,"234,251",1,822,56,0,23,14,23,1,21,14,0,6,3,7,9,6,4,3,2,2,1,0
NC,37,Laurel Hill,CDP,"=""37120""",150,0,150,"406,279",37,"28,559",97,"116,031",9,7,0,148,"667,947",0,"2,361",136,0,94,68,79,0,67,75,0,25,13,20,34,24,15,16,11,8,8,0
NC,37,Laurel Park,town,"=""37160""",144,0,144,"295,212",35,"25,640",71,"89,956",7,6,9,136,"489,810",8,"8,548",117,0,44,69,65,11,81,50,0,39,17,26,32,17,14,12,11,8,8,0
NC,37,Laurinburg,city,"=""37220""","2,295",50,"2,295","6,680,151",454,"300,820","1,511","1,875,862",116,92,43,"2,259","10,377,692",31,"33,624","2,098",0,"1,471","1,042","1,171",71,"1,074","1,105",0,426,158,355,577,404,262,203,145,88,56,0
NC,37,Lawndale,town,"=""37260""",57,0,57,"145,242",15,"10,991",35,"44,502",2,0,0,54,"239,266",2,"2,116",49,0,30,23,32,2,33,21,0,12,5,9,12,9,5,6,4,4,3,0
NC,37,Leland,town,"=""37680""","1,368",15,"1,368","3,323,962",378,"298,066",833,"1,055,729",90,71,57,"1,321","5,444,642",42,"47,686","1,187",0,652,724,582,54,808,494,0,335,120,207,271,185,149,127,120,100,83,0
NC,37,Lenoir,city,"=""37760""","1,982",27,"1,982","4,826,835",522,"374,863","1,174","1,412,250",85,52,47,"1,907","7,940,165",76,"54,257","1,711",0,878,884,"1,010",88,"1,046",797,0,406,191,336,383,267,239,207,162,105,90,0
NC,37,Lewiston Woodville,town,"=""38030""",131,0,131,"373,132",31,"21,375",89,"105,157",0,0,0,130,"617,865",0,568,123,0,71,84,43,0,51,73,0,10,0,22,22,24,22,16,0,0,0,0
NC,37,Lewisville,town,"=""38040""",646,0,646,"1,323,654",165,"135,171",323,"413,662",50,45,38,609,"2,267,258",37,"33,701",525,0,230,353,273,6,370,220,0,185,63,109,135,68,64,61,61,41,39,0
NC,37,Lexington,city,"=""38060""","1,955",32,"1,955","4,765,150",513,"388,950","1,155","1,434,349",85,57,56,"1,897","7,920,599",55,"62,328","1,716",0,948,719,"1,111",98,"1,102",718,0,387,179,312,385,260,212,182,148,116,93,0
NC,37,Liberty,town,"=""38100""",254,0,254,"598,617",77,"57,217",150,"187,660",13,8,0,245,"1,019,109",9,"10,004",210,0,91,128,121,0,141,100,0,59,20,39,54,32,27,26,21,20,15,0
NC,37,Light Oak,CDP,"=""38170""",77,2,77,"201,925",18,"12,452",48,"58,979",4,3,2,75,"316,659",1,"1,559",69,0,46,29,46,2,44,29,0,13,7,13,18,12,9,7,5,4,3,0
NC,37,Lilesville,town,"=""38200""",64,0,64,"164,697",16,"11,969",37,"43,479",0,0,0,63,"272,187",0,802,56,0,41,19,43,0,27,33,0,9,0,12,12,11,7,8,6,0,0,0
NC,37,Lillington,town,"=""38220""",265,4,265,"680,021",74,"53,988",174,"228,060",14,13,11,259,"1,179,107",5,"3,650",238,0,139,126,125,14,143,108,0,44,22,39,55,37,27,28,23,16,16,0
NC,37,Lincolnton,city,"=""38320""","1,085",16,"1,085","2,618,297",297,"218,549",644,"800,167",47,35,27,"1,054","4,414,500",30,"29,266",960,0,479,400,648,20,657,339,0,203,86,155,215,162,107,99,79,65,56,0
NC,37,Linden,town,"=""38360""",14,0,14,"33,841",4,"3,354",9,"10,990",1,1,1,14,"61,890",0,360,13,0,7,7,6,1,7,6,0,3,1,2,3,2,1,1,2,1,1,0
NC,37,Littleton,town,"=""38680""",63,0,63,"148,041",15,"10,161",34,"37,696",3,3,0,60,"240,197",2,"2,124",52,0,28,34,27,2,32,26,0,12,6,10,15,8,7,6,6,3,0,0
NC,37,Locust,city,"=""38860""",239,0,239,"528,907",66,"53,499",127,"153,080",14,0,0,225,"862,470",14,"12,143",191,0,108,87,146,0,139,83,0,70,21,40,52,33,23,15,24,15,16,0
NC,37,Long View,town,"=""39280""",490,9,490,"1,159,354",127,"92,723",282,"353,048",26,16,16,475,"1,945,271",15,"13,741",424,6,216,212,256,22,260,188,0,97,44,84,103,65,56,47,37,28,22,0
NC,37,Louisburg,town,"=""39360""",318,6,318,"840,520",82,"57,169",199,"253,135",17,14,9,308,"1,346,607",10,"6,866",281,0,157,163,140,15,165,136,0,69,26,50,63,48,39,31,26,18,16,0
NC,37,Lowell,city,"=""39480""",362,0,362,"818,484",88,"65,610",204,"264,777",19,22,0,350,"1,474,647",0,"7,265",310,0,179,169,183,0,206,126,0,72,25,60,78,43,43,34,32,31,0,0
NC,37,Lowesville,CDP,"=""39520""",221,0,221,"497,557",60,"47,480",124,"149,339",12,8,8,212,"842,644",9,"7,915",187,0,109,96,120,4,135,69,0,50,21,32,50,25,24,21,19,16,12,0
NC,37,Lowgap,CDP,"=""39540""",28,0,28,"66,066",5,"3,452",16,"18,794",0,0,0,27,"105,827",0,"1,370",24,0,11,10,17,0,14,11,0,8,3,7,6,3,4,0,0,0,0,0
NC,37,Lucama,town,"=""39600""",110,0,110,"287,696",28,"21,686",66,"86,958",7,0,0,106,"477,174",0,"2,656",94,0,52,47,54,9,57,46,0,20,8,17,22,18,13,10,8,7,6,0
