"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MS,28,Picayune,city,"=""57160""","1,308",20,"1,308","3,705,086",288,"205,106",838,"1,106,007",47,39,36,"1,272","5,545,438",34,"26,365","1,163",0,744,507,780,15,757,469,0,394,86,220,339,194,121,109,89,58,58,0
MS,28,Pickens,town,"=""57200""",240,0,240,"706,971",63,"38,762",154,"181,609",20,24,0,238,"1,143,826",0,"2,222",222,0,154,79,156,0,141,91,0,44,0,29,52,44,39,29,22,12,0,0
MS,28,Pittsboro,village,"=""58360""",24,0,24,"65,600",5,"3,884",15,"18,434",0,0,0,24,"113,373",0,280,21,0,13,9,16,0,12,11,0,5,0,0,5,4,4,0,0,0,0,0
MS,28,Plantersville,town,"=""58440""",157,0,157,"413,074",41,"28,535",100,"122,389",10,2,1,153,"694,564",1,"6,241",141,0,79,56,96,1,74,70,0,26,3,26,36,23,20,15,13,10,1,0
MS,28,Polkville,town,"=""58960""",55,0,55,"149,255",15,"11,274",36,"44,958",5,2,2,54,"245,415",1,"1,722",49,0,30,22,33,0,31,22,0,15,3,7,12,9,6,6,5,4,1,0
MS,28,Pontotoc,city,"=""59160""",717,9,717,"1,847,107",213,"151,643",454,"591,317",33,24,21,699,"3,195,789",19,"14,793",643,0,326,210,501,7,393,282,0,148,44,112,140,102,87,74,72,53,32,0
MS,28,Pope,village,"=""59240""",28,0,28,"79,242",6,"4,656",18,"22,727",0,0,0,28,"124,838",0,601,25,0,14,14,14,0,15,13,0,6,0,4,8,5,3,2,0,2,0,0
MS,28,Poplarville,city,"=""59480""",199,0,199,"539,995",50,"39,020",127,"158,877",4,7,5,194,"819,571",5,"6,022",179,0,109,72,126,0,111,77,0,63,15,32,47,30,19,18,15,13,9,0
MS,28,Port Gibson,city,"=""59560""",275,0,275,"910,275",42,"24,826",176,"217,462",9,29,12,272,"1,446,141",0,"1,797",236,0,124,162,113,0,176,92,0,53,12,31,89,63,30,22,17,7,0,0
MS,28,Potts Camp,town,"=""59720""",73,0,73,"205,079",20,"15,037",47,"63,002",0,0,0,70,"318,838",0,"1,522",64,0,41,22,51,0,41,29,0,24,6,10,15,12,8,8,5,5,0,0
MS,28,Prentiss,town,"=""59920""",181,4,181,"546,561",34,"20,636",113,"135,723",7,13,5,179,"827,323",0,"2,379",162,0,119,50,128,0,115,60,0,58,9,26,51,37,24,15,10,7,0,0
MS,28,Purvis,city,"=""60480""",220,0,220,"566,594",60,"46,151",138,"177,314",13,12,11,213,"927,757",7,"5,439",197,0,112,94,119,7,124,83,0,57,15,31,48,29,24,22,19,18,12,0
MS,28,Quitman,city,"=""60720""",248,0,248,"698,631",52,"37,250",153,"195,066",9,12,8,243,"1,101,011",0,"3,935",226,0,153,78,168,0,126,104,0,58,15,40,62,44,27,22,17,11,10,0
MS,28,Raleigh,town,"=""60840""",81,0,81,"235,903",21,"15,447",55,"69,406",4,0,0,79,"378,873",0,"2,986",71,0,47,25,56,0,46,33,0,24,4,10,18,16,9,10,7,4,0,0
MS,28,Rawls Springs,CDP,"=""61080""",110,2,110,"299,259",24,"17,133",69,"88,853",8,7,7,108,"481,814",2,"2,430",101,0,61,52,56,3,62,41,0,29,8,16,28,18,12,11,8,6,4,0
MS,28,Raymond,city,"=""61160""",88,0,88,"223,141",23,"16,322",50,"62,300",9,8,4,84,"366,176",4,"4,746",78,0,43,38,48,0,53,31,0,27,6,13,18,13,11,9,8,6,5,0
MS,28,Redwater,CDP,"=""61400""",63,1,63,"181,444",18,"11,369",43,"53,698",4,2,1,61,"291,241",1,"1,178",56,0,42,17,45,1,34,26,0,13,4,9,13,11,9,7,5,3,2,0
MS,28,Renova,town,"=""61890""",101,2,101,"299,281",22,"14,877",65,"83,559",6,8,4,100,"476,761",1,488,95,1,60,45,55,1,50,47,0,18,5,14,27,18,12,9,7,6,3,0
MS,28,Richland,city,"=""62400""",910,0,910,"2,354,132",260,"201,388",578,"748,572",87,39,32,876,"3,810,618",35,"24,681",808,0,453,431,464,0,525,335,0,236,60,134,201,111,112,95,90,50,52,0
MS,28,Richton,town,"=""62480""",109,0,109,"304,826",27,"19,986",70,"85,497",0,3,0,106,"474,075",3,"2,212",95,0,52,33,73,3,68,36,0,32,7,20,23,18,12,12,7,4,7,0
MS,28,Ridgeland,city,"=""62520""","2,133",34,"2,133","5,322,126",543,"385,754","1,332","1,681,867",290,284,132,"2,064","9,138,759",65,"74,750","1,920",0,"1,105","1,023","1,061",43,"1,256",780,0,570,118,273,358,287,279,289,225,148,71,0
MS,28,Rienzi,town,"=""62560""",41,0,41,"109,142",11,"8,201",26,"32,724",0,2,0,40,"184,176",0,852,37,0,22,12,29,0,27,13,0,9,2,5,10,6,4,5,5,2,2,0
MS,28,Ripley,city,"=""62600""",719,0,719,"1,882,448",212,"157,732",447,"564,605",33,26,18,702,"3,294,042",16,"13,797",637,0,359,177,540,0,434,250,0,168,39,103,143,113,82,71,79,47,40,0
MS,28,Robinhood,CDP,"=""62900""",121,1,121,"302,771",33,"26,032",75,"93,402",14,9,7,118,"509,863",3,"3,139",109,0,62,57,62,2,68,47,0,28,7,17,23,17,14,14,12,10,6,0
MS,28,Rolling Fork,city,"=""63560""",360,0,360,"1,169,322",72,"42,872",240,"295,504",0,16,0,356,"1,702,956",0,"3,064",324,0,237,143,212,0,184,165,0,83,18,59,102,73,37,25,27,16,0,0
MS,28,Rosedale,city,"=""63720""",336,0,336,"1,005,654",73,"46,481",216,"243,114",0,29,0,331,"1,495,125",0,"1,787",309,15,193,161,173,0,129,190,0,59,19,54,94,54,40,35,24,0,0,0
MS,28,Roxie,town,"=""64080""",74,0,74,"217,275",18,"11,554",46,"59,495",0,5,0,73,"352,258",0,737,69,0,42,22,52,0,47,26,0,17,4,9,16,15,11,6,6,5,0,0
MS,28,Ruleville,city,"=""64200""",642,0,642,"2,138,531",102,"60,335",408,"503,211",23,59,0,635,"3,252,294",0,"2,502",598,0,416,248,383,0,283,333,0,99,29,79,218,128,60,66,33,20,0,0
MS,28,St. Martin,CDP,"=""64680""",757,7,757,"1,975,950",191,"137,795",484,"620,415",51,42,33,733,"3,222,596",24,"27,257",685,0,383,369,365,23,396,311,0,193,60,106,174,121,85,69,57,43,41,0
MS,28,Sallis,town,"=""64800""",25,0,25,"75,115",5,"3,811",17,"20,755",0,2,0,24,"121,689",0,741,23,0,16,7,18,0,13,11,0,6,0,4,6,4,3,3,1,2,0,0
MS,28,Saltillo,city,"=""64840""",465,0,465,"1,123,396",130,"103,778",287,"346,946",35,23,19,450,"1,988,153",15,"8,774",423,0,217,203,256,0,235,198,0,97,35,81,84,61,51,52,44,31,24,0
MS,28,Sandersville,town,"=""64920""",191,0,191,"538,744",33,"28,484",120,"159,814",9,5,0,182,"879,265",0,"5,909",165,0,116,59,129,0,104,78,0,41,6,32,20,18,18,12,7,6,0,0
MS,28,Sardis,town,"=""65560""",300,6,300,"936,747",53,"33,829",194,"238,503",15,13,7,296,"1,392,592",0,"3,158",279,0,198,117,182,0,166,121,0,84,12,52,95,54,30,22,18,13,6,0
MS,28,Satartia,village,"=""65680""",6,0,6,"14,065",2,"1,520",2,"3,769",0,0,0,6,"23,529",0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,Saucier,CDP,"=""65720""",152,2,152,"409,275",40,"29,436",98,"127,080",6,6,4,148,"648,805",4,"3,387",136,0,77,69,81,0,87,57,0,46,10,23,33,26,14,14,12,10,9,0
MS,28,Schlater,town,"=""66080""",50,0,50,"155,623",5,"6,861",34,"40,613",0,0,0,50,"242,688",0,0,46,0,34,27,24,0,20,28,0,0,0,0,0,0,0,0,0,0,0,0
MS,28,Scooba,town,"=""66160""",81,0,81,"244,897",16,"9,088",51,"60,711",0,0,0,80,"395,858",0,464,75,0,49,35,46,0,40,38,0,20,0,11,26,14,12,7,0,0,0,0
MS,28,Sebastopol,town,"=""66280""",75,0,75,"204,695",16,"16,659",46,"60,830",1,0,0,74,"334,616",0,"6,653",70,0,43,6,53,0,56,6,0,6,2,4,6,4,4,3,2,1,0,0
MS,28,Seminary,town,"=""66400""",32,0,32,"86,164",8,"6,206",20,"25,813",0,0,0,31,"132,685",2,"2,227",27,0,17,12,20,0,21,11,0,11,2,6,8,5,3,3,3,1,2,0
MS,28,Senatobia,city,"=""66440""",931,15,931,"2,733,091",211,"137,685",603,"783,033",66,54,26,919,"4,283,696",12,"16,173",858,0,592,330,595,0,532,348,0,264,56,135,230,160,100,93,61,56,36,0
MS,28,Shannon,town,"=""66720""",291,0,291,"782,334",72,"52,459",183,"220,928",13,15,7,287,"1,315,629",0,"1,579",263,0,142,130,155,0,128,141,0,50,20,42,70,34,42,36,24,13,9,0
MS,28,Sharon,CDP,"=""66840""",134,3,134,"361,067",35,"25,809",85,"108,236",6,6,4,130,"594,382",4,"4,669",118,0,73,50,83,0,76,52,0,36,9,22,28,21,15,13,11,8,8,0
MS,28,Shaw,city,"=""67000""",336,0,336,"1,088,175",58,"35,451",212,"268,441",0,22,0,334,"1,687,691",0,620,312,0,203,193,137,0,132,189,0,49,13,49,82,97,37,22,20,0,0,0
MS,28,Shelby,city,"=""67040""",521,0,521,"1,621,658",96,"54,273",351,"414,280",25,38,0,517,"2,444,966",0,"3,404",466,0,260,172,243,106,291,215,0,86,30,88,138,99,69,47,26,0,0,0
MS,28,Sherman,town,"=""67200""",119,0,119,"327,486",32,"26,737",77,"96,532",0,0,0,117,"573,472",0,"1,524",108,0,57,24,74,0,59,52,0,15,4,12,10,9,10,7,7,4,5,0
MS,28,Shubuta,town,"=""67520""",74,0,74,"212,140",15,"9,670",46,"54,161",5,5,0,73,"339,970",0,836,67,0,50,21,53,0,48,23,0,19,3,12,17,15,10,7,4,4,0,0
MS,28,Shuqualak,town,"=""67640""",93,0,93,"268,745",15,"9,089",56,"65,901",0,9,0,92,"438,668",0,993,86,0,67,21,71,0,57,33,0,38,0,16,25,18,10,10,0,0,0,0
MS,28,Sidon,town,"=""67840""",63,0,63,"204,188",13,"9,757",43,"56,890",0,0,0,63,"321,699",0,"1,419",58,0,39,35,26,0,26,35,0,12,0,6,19,14,6,8,0,0,0,0
MS,28,Silver City,town,"=""67920""",62,0,62,"202,170",5,"5,740",45,"57,096",0,0,0,62,"312,000",0,"1,078",57,0,38,36,25,0,29,31,0,16,0,0,22,12,0,0,0,0,0,0
MS,28,Silver Creek,town,"=""67960""",32,0,32,"90,212",7,"4,380",21,"24,854",0,2,0,32,"141,134",0,314,29,0,16,9,20,3,20,11,0,8,2,5,8,6,3,2,2,2,0,0
MS,28,Slate Springs,village,"=""68320""",17,0,17,"45,631",4,"2,775",10,"11,858",1,1,1,16,"72,598",0,167,14,0,7,6,11,0,8,8,0,4,1,2,4,3,2,2,1,1,0,0
MS,28,Sledge,town,"=""68400""",96,0,96,"299,178",20,"10,898",63,"76,469",8,7,0,95,"450,651",0,519,86,0,59,41,55,0,52,38,0,22,0,12,26,22,13,9,0,0,0,0
MS,28,Smithville,town,"=""68720""",88,0,88,"200,816",28,"23,176",48,"56,059",0,0,0,85,"356,525",0,"1,523",76,0,38,39,48,0,47,34,0,18,8,13,16,8,11,9,10,7,0,0
MS,28,Snow Lake Shores,town,"=""68960""",46,0,46,"128,548",9,"6,070",29,"34,620",3,0,0,45,"204,724",0,"1,101",40,0,27,10,35,0,28,17,0,14,3,7,9,8,7,4,4,0,0,0
MS,28,Soso,town,"=""69160""",33,0,33,"88,822",9,"6,842",21,"26,988",0,0,0,33,"148,709",0,180,30,0,20,11,22,0,22,11,0,9,0,4,7,5,3,4,4,0,0,0
MS,28,Southaven,city,"=""69280""","5,529",49,"5,529","14,728,224","1,579","1,150,044","3,639","4,717,809",487,404,264,"5,397","24,987,355",129,"110,260","5,053",0,"2,811","2,698","2,728",92,"3,101","2,166",0,"1,440",299,745,"1,127",791,675,603,545,434,297,0
MS,28,Standing Pine,CDP,"=""70120""",50,0,50,"145,861",14,"9,026",34,"42,477",3,1,0,50,"233,472",1,713,45,0,34,13,37,0,32,16,0,11,3,7,11,9,7,6,4,2,1,0
MS,28,Starkville,city,"=""70240""","2,934",48,"2,934","8,321,084",473,"295,833","1,768","2,228,420",158,261,150,"2,886","13,491,583",43,"36,203","2,711",0,"1,745","1,205","1,686",41,"1,689","1,073",0,738,176,431,855,531,309,213,140,105,66,0
MS,28,State Line,town,"=""70320""",87,0,87,"255,949",20,"12,886",58,"68,721",6,5,0,85,"406,122",0,"1,736",80,0,50,21,66,0,65,22,0,26,6,13,18,17,12,9,7,0,0,0
MS,28,Stonewall,town,"=""70760""",143,0,143,"413,988",25,"17,126",88,"105,364",0,0,0,142,"620,165",0,360,129,0,95,42,99,0,75,59,0,34,0,21,38,30,19,0,0,0,0,0
MS,28,Sturgis,town,"=""71320""",30,0,30,"74,920",8,"5,402",16,"20,740",0,0,0,28,"123,675",0,"1,917",26,0,15,13,16,0,19,9,0,12,0,5,8,0,4,0,0,0,0,0
MS,28,Summit,town,"=""71480""",206,0,206,"575,818",49,"32,785",133,"161,221",9,10,4,200,"922,445",6,"4,426",182,0,118,74,130,0,125,73,0,58,12,30,45,36,27,18,17,10,9,0
MS,28,Sumner,town,"=""71520""",135,0,135,"425,795",9,"14,292",98,"122,232",0,23,0,135,"660,153",0,0,125,0,72,66,63,0,66,65,0,25,0,21,30,21,23,0,0,0,0,0
MS,28,Sumrall,town,"=""71560""",169,0,169,"478,715",40,"30,572",108,"139,609",8,7,8,163,"718,093",7,"5,609",151,0,99,44,121,4,105,57,0,64,10,26,43,25,17,17,12,10,11,0
MS,28,Sunflower,town,"=""71600""",250,0,250,"817,097",52,"31,764",171,"212,060",0,18,0,248,"1,222,857",0,"2,481",234,0,139,113,128,0,137,106,0,52,0,33,62,55,28,25,16,0,0,0
MS,28,Sylvarena,village,"=""72040""",7,0,7,"20,375",2,"1,334",5,"5,995",0,0,0,7,"32,724",0,258,6,0,4,2,5,0,4,3,0,2,0,1,2,1,1,1,1,0,0,0
MS,28,Taylor,village,"=""72360""",28,0,28,"78,755",6,"3,579",19,"23,703",0,0,0,27,"126,264",0,168,24,0,15,9,18,0,14,11,0,5,0,5,6,4,0,0,0,0,0,0
MS,28,Taylorsville,town,"=""72400""",245,0,245,"702,798",60,"40,815",160,"195,698",9,13,6,243,"1,155,587",0,"1,198",229,0,160,72,169,0,141,94,0,50,11,34,57,42,39,23,18,13,9,0
MS,28,Tchula,town,"=""72440""",460,0,460,"1,518,795",84,"53,653",304,"372,007",23,51,0,456,"2,315,230",0,"4,679",426,0,311,198,253,0,206,240,0,74,18,44,139,103,56,46,35,15,0,0
MS,28,Terry,town,"=""72680""",103,0,103,"253,843",27,"19,194",62,"74,524",10,10,4,100,"433,494",3,"2,460",93,0,50,48,52,3,64,35,0,28,6,15,22,12,13,12,10,8,4,0
MS,28,Thaxton,town,"=""72760""",51,0,51,"120,299",18,"13,005",31,"37,075",0,0,0,48,"216,281",0,"3,852",46,0,24,16,35,0,24,24,0,11,0,6,11,0,6,0,7,0,0,0
MS,28,Tillatoba,town,"=""73440""",18,0,18,"52,054",5,"3,337",12,"14,668",0,0,0,17,"80,650",0,537,15,0,10,6,11,0,10,8,0,5,0,0,4,3,0,0,0,0,0,0
MS,28,Tishomingo,town,"=""73720""",41,0,41,"100,936",11,"10,409",24,"29,337",0,0,0,40,"174,879",0,383,34,0,18,11,30,0,23,15,0,10,3,4,9,6,4,3,4,4,3,0
MS,28,Toccopola,town,"=""73760""",11,0,11,"26,536",4,"2,869",7,"8,178",0,0,0,11,"47,709",0,850,10,0,5,3,8,0,5,5,0,3,0,1,2,0,1,0,1,0,0,0
MS,28,Toomsuba,CDP,"=""73880""",107,0,107,"312,924",26,"16,884",70,"86,056",5,5,0,105,"494,966",0,489,96,0,64,38,68,0,59,44,0,24,6,15,27,21,12,8,9,0,0,0
MS,28,Tremont,town,"=""74400""",47,0,47,"138,139",12,"6,472",33,"44,819",0,0,0,46,"227,457",0,97,43,0,22,13,34,0,25,19,0,10,0,0,8,9,8,0,0,0,0,0
MS,28,Tucker,CDP,"=""74675""",62,1,62,"178,178",17,"12,521",42,"55,080",2,2,1,61,"297,903",1,696,55,0,41,15,44,3,42,18,0,13,4,9,12,11,9,6,5,4,2,0
MS,28,Tunica,town,"=""74760""",344,6,344,"1,128,212",59,"38,124",237,"306,191",22,18,0,342,"1,686,937",0,"1,619",323,0,248,114,219,10,207,128,0,67,14,46,96,76,43,29,23,11,6,0
MS,28,Tunica Resorts,CDP,"=""74820""",497,0,497,"1,586,277",105,"67,533",367,"466,271",38,40,14,493,"2,485,499",0,640,471,0,357,191,302,0,272,210,0,78,17,61,123,115,63,51,42,20,0,0
MS,28,Tupelo,city,"=""74840""","4,306",56,"4,306","11,596,337",978,"692,525","2,776","3,408,211",276,211,121,"4,216","19,181,446",74,"76,084","3,938",0,"2,307","1,841","2,333",114,"2,053","1,968",0,810,304,700,991,645,445,413,312,201,124,0
MS,28,Tutwiler,town,"=""75040""",103,0,103,"304,533",21,"11,580",69,"92,646",11,10,0,102,"492,047",0,601,93,0,59,51,48,0,56,45,0,20,0,15,25,12,17,14,10,0,0,0
MS,28,Tylertown,town,"=""75160""",233,5,233,"711,011",45,"29,112",149,"186,673",8,7,4,228,"1,043,061",5,"4,942",208,0,154,63,168,0,150,71,0,84,11,38,65,45,30,18,11,8,7,0
MS,28,Union,town,"=""75360""",421,0,421,"1,166,364",110,"82,777",272,"349,177",18,12,0,411,"1,905,059",0,"5,776",379,0,241,144,275,0,227,171,0,103,29,57,90,67,49,43,38,26,20,0
MS,28,Utica,town,"=""75760""",117,0,117,"336,957",26,"16,643",70,"80,968",6,14,0,116,"551,637",0,998,107,0,60,58,55,4,68,45,0,25,5,18,24,20,19,14,9,6,0,0
MS,28,Vaiden,town,"=""75880""",82,0,82,"227,057",17,"10,741",51,"61,960",0,0,0,80,"360,864",0,"1,755",73,0,48,37,42,0,37,40,0,18,0,11,25,13,11,0,6,0,0,0
MS,28,Vancleave,CDP,"=""76200""",532,0,532,"1,359,174",150,"117,192",341,"439,198",34,25,19,516,"2,252,370",16,"14,969",484,0,258,256,263,13,286,208,0,132,37,84,109,70,62,48,42,35,41,0
MS,28,Vardaman,town,"=""76320""",141,0,141,"390,312",49,"36,633",90,"106,989",0,0,0,139,"639,763",0,264,119,0,63,41,99,0,61,71,0,28,9,19,24,20,22,20,14,0,0,0
MS,28,Verona,city,"=""76560""",790,6,790,"2,318,025",159,"104,767",521,"647,215",50,19,12,780,"3,632,934",6,"5,041",731,0,451,323,439,11,381,369,0,139,54,137,192,138,99,73,54,16,10,0
MS,28,Vicksburg,city,"=""76720""","3,645",64,"3,645","11,109,961",705,"464,865","2,361","2,981,693",219,242,80,"3,594","17,557,543",46,"33,871","3,301",0,"2,019","1,611","1,985",37,"2,224","1,273",0,688,161,501,"1,014",725,399,303,222,160,82,0
MS,28,Wade,CDP,"=""77080""",79,0,79,"204,240",19,"13,691",49,"61,181",3,3,2,77,"321,062",2,951,71,0,38,34,42,3,45,29,0,21,7,14,19,10,9,6,6,4,5,0
MS,28,Walls,town,"=""77400""",122,0,122,"342,278",35,"25,795",84,"108,283",8,8,6,119,"577,634",0,"2,653",114,0,67,60,60,0,73,45,0,36,5,13,27,21,10,15,10,8,5,0
MS,28,Walnut,town,"=""77480""",88,0,88,"240,910",22,"17,263",56,"72,158",0,0,0,85,"401,568",3,"4,520",75,0,46,26,62,0,50,34,0,22,6,15,19,12,9,9,7,6,4,0
MS,28,Walnut Grove,town,"=""77520""",84,0,84,"243,819",23,"14,855",56,"69,596",5,0,0,83,"388,935",0,714,75,0,57,20,62,0,64,18,0,18,5,12,19,14,12,10,6,4,0,0
MS,28,Walthall,village,"=""77640""",21,0,21,"62,263",4,"2,767",13,"17,170",0,1,0,20,"92,659",1,483,19,0,12,7,13,0,14,6,0,8,1,3,6,3,2,2,1,1,1,0
MS,28,Water Valley,city,"=""78000""",466,0,466,"1,221,125",114,"79,934",287,"347,329",27,24,14,456,"2,001,800",10,"7,028",424,0,224,162,298,0,190,235,0,93,36,79,94,70,59,43,30,31,24,0
MS,28,Waveland,city,"=""78200""",820,1,820,"2,266,688",186,"130,421",524,"667,695",42,32,28,793,"3,510,337",27,"16,564",737,0,446,383,388,49,482,295,0,232,53,133,204,149,82,70,57,44,28,0
MS,28,Waynesboro,city,"=""78360""",748,15,748,"2,189,605",142,"91,438",473,"581,244",37,52,16,734,"3,520,219",14,"11,402",672,0,461,219,526,0,533,191,0,210,40,123,191,140,88,63,49,28,25,0
MS,28,Webb,town,"=""78480""",361,0,361,"1,108,619",53,"31,336",234,"297,502",32,46,0,357,"1,722,839",0,"3,949",324,0,204,180,163,0,205,142,0,90,0,51,105,45,52,43,31,0,0,0
MS,28,Weir,town,"=""78520""",72,0,72,"227,283",11,"7,694",45,"56,213",0,7,0,71,"324,507",0,"1,111",68,0,48,26,46,0,46,25,0,27,0,13,22,12,8,6,0,0,0,0
MS,28,Wesson,town,"=""78640""",135,0,135,"359,095",37,"27,642",85,"101,404",7,5,0,132,"579,449",0,"3,667",118,0,68,44,88,0,87,41,0,35,8,21,29,20,14,15,12,10,6,0
MS,28,West,town,"=""78680""",24,0,24,"68,976",5,"3,159",15,"17,387",0,0,0,23,"105,791",0,188,20,0,13,7,16,0,13,9,0,5,0,3,7,4,4,0,0,0,0,0
MS,28,West Hattiesburg,CDP,"=""78890""",571,10,571,"1,549,554",126,"88,714",358,"460,078",42,37,34,558,"2,494,818",13,"12,583",521,0,316,269,287,14,323,212,0,149,40,82,143,93,64,56,41,29,21,0
MS,28,West Point,city,"=""79120""","1,606",24,"1,606","4,696,948",284,"190,368","1,046","1,277,756",64,133,44,"1,588","7,681,745",18,"12,588","1,474",0,969,637,961,0,871,647,0,357,92,301,427,272,198,118,99,62,34,0
MS,28,White Oak,CDP,"=""79620""",141,2,141,"463,895",24,"15,676",97,"125,899",9,7,0,141,"693,631",0,666,133,0,102,47,90,4,85,53,0,28,6,19,39,31,18,12,9,4,2,0
MS,28,Wiggins,city,"=""80160""",514,0,514,"1,464,584",107,"74,054",314,"387,773",20,26,12,504,"2,271,593",11,"11,154",463,0,316,207,304,0,252,233,0,146,33,72,137,101,52,39,36,26,17,0
MS,28,Winona,city,"=""80760""",759,0,759,"2,144,509",177,"125,454",470,"582,491",34,47,20,744,"3,470,301",0,"12,529",678,0,416,307,410,42,333,390,0,127,44,108,192,111,99,70,66,40,28,0
MS,28,Winstonville,town,"=""80800""",93,0,93,"294,991",12,"7,848",63,"82,056",0,4,3,91,"448,325",0,"1,913",86,0,49,18,52,3,48,42,0,9,2,8,11,9,4,5,3,0,0,0
MS,28,Woodland,village,"=""81000""",24,0,24,"65,845",6,"4,628",14,"17,960",0,0,0,24,"110,206",0,533,21,0,12,12,12,0,13,10,0,7,0,4,5,4,3,2,3,0,0,0
MS,28,Woodville,town,"=""81120""",182,0,182,"529,012",40,"26,474",114,"136,107",7,15,0,180,"913,154",0,"1,952",161,0,101,61,120,0,123,55,0,50,8,26,41,38,20,21,14,10,6,0
MS,28,Yazoo City,city,"=""81520""","1,969",54,"1,969","6,229,104",429,"302,993","1,383","1,713,683",101,113,37,"1,950","9,397,685",18,"15,585","1,808",0,"1,322",742,"1,140",87,"1,041",867,0,425,106,280,549,379,225,169,133,74,52,0
