"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NE,31,Syracuse,city,"=""48235""",101,0,101,"225,063",27,"20,461",55,"75,367",0,0,17,96,"384,284",0,"4,404",85,0,23,35,64,0,54,38,0,30,0,0,18,0,0,0,0,0,0,0
NE,31,Table Rock,village,"=""48270""",25,0,25,"42,346",6,"7,212",6,"15,926",0,0,0,23,"85,793",0,"1,174",20,0,0,0,16,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Talmage,village,"=""48305""",16,0,16,"48,581",2,"1,747",12,"18,312",0,0,0,16,"85,708",0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Tarnov,village,"=""48410""",2,0,2,"5,303",1,535,2,"2,477",0,0,0,2,"10,627",0,365,2,0,0,1,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0
NE,31,Taylor,village,"=""48445""",8,0,8,"17,981",2,"1,542",3,"6,717",0,0,0,7,"27,210",0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Tecumseh,city,"=""48480""",155,0,155,"319,511",50,"43,943",83,"109,401",0,0,0,147,"597,776",0,"5,880",127,0,56,63,90,0,58,83,0,34,17,26,23,0,0,22,18,17,0,0
NE,31,Tekamah,city,"=""48515""",118,0,118,"244,783",35,"31,773",61,"79,947",0,0,0,107,"419,488",0,"17,016",101,0,35,50,68,0,61,50,0,37,0,18,26,0,0,0,0,0,0,0
NE,31,Terrytown,city,"=""48585""",91,0,91,"223,398",28,"21,048",56,"74,657",7,3,5,89,"391,047",2,"1,964",82,0,44,37,47,7,47,38,0,14,9,13,15,12,12,10,8,6,5,0
NE,31,Thayer,village,"=""48690""",4,0,4,"9,443",1,"1,396",2,"3,124",0,0,0,4,"16,658",0,161,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Thedford,village,"=""48760""",18,0,18,"40,300",4,"5,546",11,"17,476",0,0,0,17,"65,413",0,830,13,0,0,0,15,0,15,0,0,12,0,0,0,0,0,0,0,0,0,0
NE,31,Tilden,city,"=""48935""",54,0,54,"115,050",19,"14,705",34,"46,542",0,0,0,50,"222,573",0,"3,929",42,0,14,22,32,0,30,22,0,20,0,0,0,0,0,0,0,0,0,0
NE,31,Trenton,village,"=""49145""",48,0,48,"106,943",7,"12,334",26,"37,828",0,0,0,44,"180,451",0,"7,649",39,0,0,17,26,0,26,19,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Trumbull,village,"=""49285""",11,0,11,"21,312",4,"4,481",4,"8,319",0,0,0,11,"45,062",0,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Tryon,CDP,"=""49320""",7,0,7,"17,876",2,"1,509",3,"7,389",0,0,0,7,"26,536",0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Uehling,village,"=""49425""",12,0,12,"25,589",4,"2,680",7,"7,889",0,0,0,12,"46,659",0,414,11,0,4,6,6,0,6,5,0,3,0,3,0,0,0,0,0,0,0,0
NE,31,Ulysses,village,"=""49460""",11,0,11,"26,222",3,"2,197",4,"10,095",0,0,0,10,"49,542",0,"3,344",10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Unadilla,village,"=""49530""",20,0,20,"50,685",3,"2,460",13,"22,756",0,0,0,20,"89,942",0,474,19,0,10,0,13,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Union,village,"=""49635""",14,0,14,"31,054",3,"4,648",9,"9,753",0,0,0,12,"61,510",0,"1,848",12,0,0,7,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Upland,village,"=""49880""",12,0,12,"23,433",2,"1,561",5,"6,431",0,0,0,5,"35,555",0,"1,107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Utica,village,"=""49915""",49,0,49,"114,104",7,"10,735",28,"39,375",0,0,0,48,"214,968",0,"1,615",44,0,18,22,26,0,26,18,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Valentine,city,"=""49950""",218,0,218,"508,208",61,"48,202",134,"188,851",0,0,17,206,"873,992",0,"11,551",177,0,77,46,163,0,111,93,0,64,22,40,39,27,19,18,17,15,20,0
NE,31,Valley,city,"=""50020""",121,0,121,"272,612",36,"27,830",73,"94,172",0,0,0,116,"482,460",0,"4,410",105,0,54,74,43,0,58,53,0,24,14,21,18,13,12,14,0,0,0,0
NE,31,Valparaiso,village,"=""50125""",30,0,30,"60,740",4,"5,478",16,"24,333",0,0,0,28,"123,641",0,"4,044",26,0,0,12,18,0,20,9,0,13,0,0,0,0,0,0,0,0,0,0
NE,31,Venango,village,"=""50230""",11,0,11,"23,715",4,"2,987",4,"5,424",0,0,0,11,"33,713",0,"1,607",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Venice,CDP,"=""50265""",5,0,5,"9,310",1,648,3,"3,021",0,0,0,4,"17,070",0,273,4,0,2,3,2,0,3,2,0,1,0,1,0,0,0,0,0,0,0,0
NE,31,Verdel,village,"=""50335""",8,0,8,"19,393",2,"1,751",5,"6,819",0,0,0,7,"33,652",0,129,6,0,4,2,5,0,2,5,0,1,1,1,1,1,1,1,0,0,0,0
NE,31,Verdigre,village,"=""50370""",44,0,44,"105,325",12,"10,190",24,"39,211",0,0,0,42,"174,972",0,"5,874",35,0,0,12,33,0,34,0,0,28,0,0,0,0,0,0,0,0,0,0
NE,31,Waco,village,"=""50895""",14,0,14,"35,413",3,"5,236",9,"11,713",0,0,0,14,"62,466",0,605,12,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Wahoo,city,"=""50965""",263,0,263,"567,004",73,"61,013",149,"201,364",24,0,33,250,"1,003,276",0,"12,355",233,0,75,125,128,0,134,108,0,62,29,34,53,29,29,0,30,0,26,0
NE,31,Wakefield,city,"=""51070""",105,0,105,"271,257",32,"25,498",70,"98,596",0,0,0,100,"456,541",0,"4,827",78,0,15,21,84,0,47,54,0,35,0,0,16,0,15,0,0,0,0,0
NE,31,Wallace,village,"=""51175""",19,0,19,"41,258",5,"4,630",5,"16,296",0,0,0,17,"72,457",0,"3,990",13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Walthill,village,"=""51245""",131,0,131,"334,784",47,"39,608",94,"128,966",0,0,0,130,"650,526",0,330,119,0,95,31,98,0,60,65,0,0,0,19,22,16,16,0,0,0,0,0
NE,31,Walton,CDP,"=""51280""",9,0,9,"18,267",2,"1,229",3,"5,937",0,0,0,8,"30,680",0,507,4,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Wann,CDP,"=""51350""",5,0,5,"12,298",1,930,3,"4,790",0,0,1,5,"22,560",0,374,5,0,2,3,2,0,3,2,0,2,1,1,1,1,0,0,1,0,0,0
NE,31,Washington,village,"=""51595""",5,0,5,"9,843",1,"1,550",1,"4,235",0,0,0,5,"19,547",0,678,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Waterloo,village,"=""51665""",38,0,38,"72,964",7,"5,079",21,"23,680",0,0,0,35,"133,785",0,"2,138",29,0,13,20,17,0,21,13,0,10,0,11,0,0,0,0,0,0,0,0
NE,31,Wauneta,village,"=""51700""",39,0,39,"90,885",7,"14,497",27,"40,988",0,0,0,34,"162,532",0,"3,125",31,0,0,0,23,0,24,0,0,21,0,0,0,0,0,0,0,0,0,0
NE,31,Wausa,village,"=""51735""",31,0,31,"84,891",5,"3,297",18,"25,938",0,0,0,28,"118,510",0,"6,460",25,0,0,14,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Waverly,city,"=""51770""",168,0,168,"368,844",64,"49,424",101,"140,228",26,0,25,162,"678,002",0,"14,136",147,0,41,81,83,0,89,67,0,49,0,23,0,19,20,24,0,19,0,0
NE,31,Wayne,city,"=""51840""",223,0,223,"470,194",59,"45,664",120,"177,857",24,0,32,213,"883,129",0,"14,605",181,0,47,73,146,0,106,96,0,47,24,42,40,22,22,0,17,0,25,0
NE,31,Weeping Water,city,"=""52015""",47,0,47,"101,668",13,"11,024",25,"38,256",0,0,0,42,"183,189",0,"6,628",39,0,14,23,22,0,25,17,0,16,0,0,0,0,0,0,0,0,0,0
NE,31,Wellfleet,village,"=""52085""",5,0,5,"9,546",2,"1,169",2,"2,768",0,0,0,2,"17,654",0,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Western,village,"=""52295""",18,0,18,"40,115",5,"4,422",11,"12,065",0,0,0,16,"63,964",0,"4,002",13,0,0,0,13,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Weston,village,"=""52540""",13,0,13,"24,813",4,"3,686",4,"9,737",0,0,0,13,"48,339",0,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,West Point,city,"=""52575""",186,0,186,"426,987",65,"48,580",115,"157,099",20,0,15,174,"806,815",0,"8,944",152,0,52,49,128,0,89,85,0,42,0,28,28,18,23,23,15,17,18,0
NE,31,Wilber,city,"=""52960""",118,0,118,"253,436",38,"33,197",65,"82,407",0,0,0,111,"470,972",0,"7,783",103,0,37,46,69,0,58,48,0,28,0,0,23,0,0,0,0,0,0,0
NE,31,Wilcox,village,"=""52995""",25,0,25,"67,670",6,"4,051",15,"26,495",0,0,0,24,"121,076",0,787,22,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Winnebago,village,"=""53275""",120,0,120,"332,908",42,"35,859",90,"139,088",13,0,0,119,"639,850",0,"1,747",109,0,90,40,76,0,35,78,0,0,10,21,14,16,17,10,14,11,8,0
NE,31,Winnetoon,village,"=""53345""",2,0,2,"3,396",1,326,1,"1,322",0,0,0,1,"5,547",0,182,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
NE,31,Winside,village,"=""53380""",21,0,21,"44,452",4,"2,857",13,"19,730",0,0,0,20,"77,851",0,146,16,0,0,0,15,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Winslow,village,"=""53415""",4,0,4,"9,305",1,975,2,"2,869",0,0,0,4,"16,967",0,151,4,0,2,2,2,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0
NE,31,Wisner,city,"=""53450""",74,0,74,"183,610",21,"15,958",43,"59,045",0,0,0,70,"326,529",0,"1,480",64,0,26,24,49,0,39,30,0,20,0,0,16,0,0,0,0,0,0,0
NE,31,Wolbach,village,"=""53520""",18,0,18,"37,322",5,"3,366",5,"14,646",0,0,0,16,"68,796",0,"2,847",14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Woodland Hills,CDP,"=""53575""",11,0,11,"25,056",4,"2,699",7,"9,005",0,0,0,11,"45,342",0,409,10,0,3,5,6,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0
NE,31,Woodland Park,CDP,"=""53580""",123,2,123,"288,108",35,"26,448",73,"97,708",13,4,9,120,"519,370",3,"3,651",107,0,47,56,65,3,53,58,0,19,13,19,22,16,14,13,11,7,7,0
NE,31,Wood River,city,"=""53660""",80,0,80,"201,224",25,"20,047",51,"77,466",0,0,0,80,"371,790",0,784,69,0,34,39,40,0,36,37,0,17,0,0,12,0,0,0,0,0,0,0
NE,31,Wymore,city,"=""53835""",121,0,121,"287,822",41,"35,925",71,"101,235",0,0,0,116,"537,020",0,"5,313",103,0,53,56,65,0,51,59,0,28,0,0,0,0,0,0,0,0,0,0
NE,31,Wynot,village,"=""53905""",13,0,13,"19,915",4,"3,805",4,"9,286",0,0,0,11,"44,081",0,747,10,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Yankee Hill,CDP,"=""54020""",18,0,18,"42,627",6,"4,258",11,"16,175",1,1,1,17,"75,017",1,"1,256",15,0,4,8,6,1,10,6,0,3,1,2,3,2,2,2,1,1,1,0
NE,31,York,city,"=""54045""",585,0,585,"1,276,563",183,"139,794",333,"431,516",42,22,47,567,"2,316,613",18,"24,126",514,0,249,275,293,0,251,272,0,100,58,92,115,65,66,53,47,43,41,0
NE,31,Yutan,city,"=""54115""",64,0,64,"138,000",18,"14,354",33,"51,991",0,0,0,63,"263,758",0,37,57,0,19,39,23,0,32,28,0,0,0,0,0,0,0,0,0,0,0,0
