"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
VA,51,Abingdon,town,"=""00148""",743,0,743,"1,552,835",168,"131,292",372,"455,915",17,17,25,707,"2,692,194",29,"28,569",654,0,236,356,379,0,373,290,0,172,71,118,155,85,55,61,50,41,35,0
VA,51,Accomac,town,"=""00180""",60,0,60,"154,435",14,"8,207",39,"45,144",0,6,0,59,"274,831",0,597,50,0,32,24,36,0,31,25,0,10,0,9,12,7,10,10,0,0,0,0
VA,51,Adwolf,CDP,"=""00468""",150,0,150,"332,337",39,"29,665",80,"94,933",3,3,3,145,"598,661",4,"3,610",134,0,74,68,79,3,69,65,0,24,17,28,30,22,14,11,11,9,7,0
VA,51,Alberta,town,"=""00724""",35,0,35,"95,573",10,"6,696",22,"25,440",0,0,0,35,"159,909",0,0,32,0,17,23,13,0,18,14,0,0,0,6,7,5,5,4,0,0,0,0
VA,51,Alexandria,city,"=""01000""","8,657",468,"8,657","18,621,192","2,006","1,425,320","4,590","5,866,470",515,512,380,"7,814","31,098,915",818,"680,099","6,452",0,"1,954","3,265","5,087",289,"5,678","2,346",0,"3,089",933,"1,577","1,874","1,094",855,764,695,443,328,0
VA,51,Allisonia,CDP,"=""01256""",11,0,11,"22,022",4,"2,605",6,"6,633",0,0,0,11,"41,509",0,709,10,0,5,5,6,0,5,5,0,2,0,2,0,0,0,0,0,0,0,0
VA,51,Altavista,town,"=""01528""",378,0,378,"851,464",99,"78,757",215,"233,933",19,17,0,369,"1,540,528",0,"8,648",335,0,138,222,148,0,152,193,0,36,34,64,81,49,34,43,32,20,21,0
VA,51,Amelia Court House,CDP,"=""01640""",84,0,84,"193,957",23,"17,242",48,"58,628",4,3,3,81,"334,021",3,"2,283",73,0,33,54,30,0,39,39,0,18,8,15,17,11,10,7,7,6,4,0
VA,51,Amherst,town,"=""01672""",180,0,180,"421,745",51,"35,669",105,"130,102",11,7,8,174,"745,288",6,"4,756",156,0,69,101,75,0,82,82,0,35,16,26,36,25,22,20,14,10,9,0
VA,51,Annandale,CDP,"=""01912""","2,818",122,"2,818","6,249,447",649,"461,909","1,412","1,908,376",127,206,90,"2,420","9,244,383",397,"413,637","1,943",0,362,814,"1,905",98,"2,030",600,0,"1,295",283,451,624,374,279,247,226,186,142,0
VA,51,Appalachia,town,"=""02040""",175,0,175,"427,814",35,"25,776",100,"126,165",0,0,0,171,"697,817",0,965,157,0,107,84,90,0,55,97,0,18,25,33,34,32,15,12,0,0,0,0
VA,51,Apple Mountain Lake,CDP,"=""02064""",75,0,75,"142,490",24,"21,164",38,"50,319",0,0,0,69,"275,347",6,"5,891",60,0,20,43,31,0,44,25,0,16,7,12,17,9,0,0,0,0,8,0
VA,51,Appomattox,town,"=""02072""",186,0,186,"441,742",46,"32,993",110,"143,175",13,9,7,182,"782,064",5,"3,395",164,0,63,104,81,0,82,89,0,37,14,32,39,28,19,18,16,11,10,0
VA,51,Aquia Harbour,CDP,"=""02112""",361,5,361,"854,887",111,"84,553",229,"316,149",32,29,26,349,"1,563,963",12,"12,526",322,0,129,223,126,12,193,142,0,89,29,51,62,47,36,37,36,29,33,0
VA,51,Arcola,CDP,"=""02248""",12,1,12,"27,541",4,"3,008",7,"9,440",1,1,1,11,"44,560",1,890,9,0,2,4,8,0,8,3,0,4,1,1,2,2,1,1,2,1,1,0
VA,51,Arlington,CDP,"=""03000""","7,754",298,"7,754","15,075,438","1,787","1,279,330","3,571","4,582,963",360,509,441,"6,968","24,544,312",779,"735,225","5,613",0,"1,294","2,967","4,292",435,"4,994","2,046",0,"2,650",906,"1,514","1,712",855,711,668,557,330,320,0
VA,51,Arrington,CDP,"=""03208""",74,0,74,"182,377",19,"12,064",43,"55,301",0,0,0,71,"297,324",0,"2,207",64,0,22,39,31,0,35,34,0,16,0,12,15,10,8,0,8,0,0,0
VA,51,Ashburn,CDP,"=""03320""","1,469",55,"1,469","3,028,856",423,"352,153",756,"1,012,298",105,128,96,"1,344","5,349,140",124,"118,679","1,188",0,290,690,717,56,906,420,0,491,117,208,268,165,135,152,159,112,116,0
VA,51,Ashland,town,"=""03368""",484,0,484,"1,016,389",126,"94,685",258,"317,923",32,21,22,467,"1,777,058",18,"13,014",416,0,220,296,177,11,224,211,0,78,59,78,113,55,39,46,45,30,18,0
VA,51,Atkins,CDP,"=""03512""",140,0,140,"294,483",40,"31,225",75,"93,993",0,0,0,137,"564,886",0,645,126,0,72,54,81,0,69,58,0,21,0,29,32,17,0,0,0,0,0,0
VA,51,Atlantic,CDP,"=""03528""",111,0,111,"264,141",29,"24,496",58,"68,033",0,0,0,108,"462,660",0,"1,413",97,0,51,61,48,0,41,55,0,4,0,1,24,4,4,1,0,0,0,0
VA,51,Augusta Springs,CDP,"=""03608""",27,0,27,"59,993",10,"7,988",15,"19,856",0,0,0,26,"116,846",0,138,25,0,12,15,12,0,11,13,0,0,0,5,4,0,0,0,3,0,0,0
VA,51,Bailey's Crossroads,CDP,"=""04088""","1,761",80,"1,761","4,359,505",407,"291,972",984,"1,426,956",75,96,47,"1,536","6,340,925",225,"207,115","1,194",0,212,435,"1,265",61,"1,280",381,0,825,155,298,390,248,192,160,136,103,78,0
VA,51,Baskerville,CDP,"=""04856""",12,0,12,"32,215",3,"2,183",7,"10,300",0,0,0,12,"54,062",0,95,11,0,5,6,6,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Bassett,CDP,"=""04872""",123,0,123,"298,455",27,"18,133",69,"85,588",4,3,3,120,"496,837",3,"1,981",109,0,54,45,71,7,74,39,0,21,11,22,28,20,13,12,8,5,5,0
VA,51,Basye,CDP,"=""04920""",87,0,87,"161,836",18,"12,315",38,"56,284",0,0,0,83,"308,585",0,"2,458",66,0,11,46,40,0,40,32,0,6,3,5,6,6,4,5,2,3,2,0
VA,51,Bayside,CDP,"=""05200""",13,0,13,"36,014",2,"1,621",8,"11,296",0,0,0,12,"57,952",0,401,11,0,6,6,7,0,6,6,0,1,0,1,1,3,0,1,0,0,0,0
VA,51,Bealeton,CDP,"=""05336""",351,0,351,"835,707",121,"104,028",212,"276,290",25,20,25,336,"1,423,139",15,"11,953",310,0,131,200,145,0,174,147,0,85,24,52,59,46,38,32,42,28,28,0
VA,51,Bedford,city,"=""05544""",540,0,540,"1,225,104",145,"105,933",306,"380,129",22,24,19,521,"2,141,169",20,"16,857",475,0,238,292,236,13,267,220,0,94,55,83,112,76,54,50,44,38,25,0
VA,51,Belle Haven,town,"=""05912""",51,0,51,"123,021",13,"8,145",30,"35,817",0,0,0,49,"207,086",0,"1,633",44,0,20,28,20,1,24,24,0,2,1,2,2,1,1,1,1,0,0,0
VA,51,Belle Haven,CDP,"=""05928""",251,2,251,"541,281",69,"46,330",133,"165,907",5,4,16,232,"915,792",19,"16,010",200,0,59,106,127,19,163,75,0,83,21,45,49,34,27,26,23,5,3,0
VA,51,Bellwood,CDP,"=""06216""",728,14,728,"1,802,268",208,"158,006",449,"582,090",47,40,35,714,"3,052,381",15,"17,479",652,0,297,419,300,9,367,308,0,149,43,115,157,96,77,72,74,50,41,0
VA,51,Belmont,CDP,"=""06275""",171,7,171,"351,908",49,"40,010",87,"114,301",13,15,11,156,"610,166",15,"14,160",138,0,35,79,86,7,108,50,0,59,14,25,32,20,16,18,19,13,14,0
VA,51,Belmont Estates,CDP,"=""06336""",97,4,97,"232,807",29,"19,758",59,"81,756",6,4,4,93,"401,146",4,"4,296",82,1,25,45,52,1,47,42,0,18,8,15,18,11,14,12,9,5,6,0
VA,51,Belspring,CDP,"=""06424""",27,0,27,"58,657",9,"8,478",9,"16,882",0,0,0,26,"112,794",0,325,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Belview,CDP,"=""06512""",60,0,60,"123,667",14,"11,232",32,"37,519",3,3,4,59,"219,652",2,"1,509",53,0,25,31,27,2,28,25,0,9,8,11,12,7,5,5,5,4,3,0
VA,51,Benns Church,CDP,"=""06712""",61,0,61,"142,632",15,"11,251",36,"44,136",4,4,3,59,"248,914",1,"1,496",55,0,25,41,19,0,32,24,0,10,5,10,12,8,7,7,5,3,3,0
VA,51,Bensley,CDP,"=""06728""",787,21,787,"2,062,624",215,"149,759",515,"661,413",65,45,31,772,"3,390,943",15,"13,419",710,0,346,436,340,12,394,341,0,171,56,124,164,114,86,89,76,49,29,0
VA,51,Berryville,town,"=""06968""",216,0,216,"452,724",67,"52,355",113,"132,932",12,0,15,202,"784,904",14,"16,208",182,0,80,127,85,0,119,81,0,62,21,32,39,26,24,23,23,18,0,0
VA,51,Bethel Manor,CDP,"=""07160""",527,0,527,"1,352,052",278,"235,718",474,"798,157",89,65,76,527,"3,586,765",0,0,524,0,149,396,105,26,165,353,0,63,0,0,24,30,54,75,99,92,122,0
VA,51,Big Island,CDP,"=""07400""",21,0,21,"44,444",6,"4,660",13,"15,754",0,0,0,20,"85,643",0,434,17,0,8,11,9,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Big Stone Gap,town,"=""07480""",405,0,405,"950,449",95,"67,373",232,"280,257",0,10,0,397,"1,612,757",0,"7,153",364,0,232,173,230,0,161,196,0,61,46,76,91,52,33,36,35,17,17,0
VA,51,Blacksburg,town,"=""07784""","1,271",29,"1,271","2,213,217",205,"146,245",527,"646,224",53,85,108,"1,232","3,875,683",39,"26,215","1,131",0,413,803,441,27,529,564,0,210,190,316,310,117,91,82,63,53,48,0
VA,51,Blackstone,town,"=""07832""",427,0,427,"1,091,224",115,"81,744",258,"327,012",18,15,15,420,"1,817,024",0,"4,182",392,0,209,243,179,0,190,203,0,61,33,65,89,65,57,49,30,22,16,0
VA,51,Blairs,CDP,"=""07944""",96,0,96,"212,390",24,"18,476",48,"60,369",0,0,0,93,"362,376",0,"1,903",84,0,33,40,47,9,54,35,0,16,11,13,22,13,6,11,9,6,0,0
VA,51,Bland,CDP,"=""07976""",33,0,33,"63,586",9,"7,833",15,"20,377",0,0,0,32,"121,834",0,"1,006",28,0,11,19,14,0,17,13,0,8,3,5,6,4,0,4,0,3,0,0
VA,51,Bloxom,town,"=""08120""",30,0,30,"76,554",8,"4,810",18,"21,752",0,0,0,28,"118,942",0,776,25,0,15,15,15,0,13,14,0,6,0,6,6,4,5,0,0,0,0,0
VA,51,Bluefield,town,"=""08152""",395,0,395,"898,476",98,"77,249",219,"258,449",0,0,14,386,"1,610,874",0,"4,528",330,0,180,187,173,0,159,178,0,54,38,67,76,50,35,34,30,19,20,0
VA,51,Blue Ridge,CDP,"=""08200""",188,0,188,"350,460",58,"50,172",93,"106,062",0,0,0,182,"692,573",0,"2,928",157,0,59,103,82,0,89,75,0,32,22,31,35,15,20,14,22,15,14,0
VA,51,Blue Ridge Shores,CDP,"=""08264""",81,0,81,"186,218",25,"19,152",47,"58,269",4,3,3,79,"328,247",3,"2,470",72,0,33,52,28,2,38,37,0,14,7,13,15,10,9,9,8,5,4,0
VA,51,Bobtown,CDP,"=""08320""",26,0,26,"68,016",8,"4,754",17,"20,565",0,0,0,25,"115,814",0,787,23,0,13,12,12,2,13,11,0,3,0,4,6,4,4,3,0,0,0,0
VA,51,Bon Air,CDP,"=""08472""",980,12,980,"2,125,000",274,"209,983",526,"672,089",85,82,68,932,"3,623,777",48,"50,187",829,0,333,606,365,0,533,365,0,273,86,149,214,119,88,84,98,81,58,0
VA,51,Boones Mill,town,"=""08584""",19,0,19,"37,942",5,"3,959",10,"13,804",1,0,0,18,"68,445",1,749,15,0,6,8,10,0,12,6,0,5,2,4,3,2,2,1,2,1,2,0
VA,51,Boston,CDP,"=""08675""",44,0,44,"119,962",13,"8,588",30,"36,911",0,0,0,43,"201,994",0,759,39,0,26,19,23,0,21,21,0,5,0,6,10,6,7,6,3,0,0,0
VA,51,Boswell's Corner,CDP,"=""08708""",78,1,78,"184,591",24,"18,257",50,"68,264",7,6,6,75,"337,698",3,"2,705",70,0,28,48,27,3,42,31,0,19,6,11,13,10,8,8,8,6,7,0
VA,51,Bowling Green,town,"=""08888""",111,0,111,"272,495",29,"19,964",70,"86,092",0,0,0,107,"461,932",0,"4,199",99,0,50,67,33,11,55,46,0,15,12,18,23,16,13,12,0,0,0,0
VA,51,Boyce,town,"=""08984""",20,0,20,"43,057",5,"3,756",11,"15,404",0,0,0,18,"81,377",0,"1,318",17,0,8,11,9,0,11,8,0,6,0,0,5,0,0,0,0,0,0,0
VA,51,Boydton,town,"=""09016""",32,0,32,"74,704",7,"4,676",15,"19,260",3,0,0,31,"126,206",0,900,27,0,13,19,12,0,16,13,0,4,2,5,6,5,5,3,3,0,0,0
VA,51,Boykins,town,"=""09032""",57,0,57,"147,522",15,"11,382",35,"45,562",0,0,0,56,"250,027",0,0,54,0,32,33,24,0,23,28,0,9,0,0,12,0,11,0,0,0,0,0
VA,51,Bracey,CDP,"=""09064""",135,0,135,"300,392",33,"24,279",69,"80,333",1,0,0,129,"506,492",0,"5,715",115,0,51,72,62,0,72,49,0,31,2,25,32,17,4,3,2,2,0,0
VA,51,Brambleton,CDP,"=""09188""",262,14,262,"542,219",74,"55,938",138,"179,030",23,19,17,236,"920,409",26,"28,687",208,0,48,128,126,8,167,79,0,93,30,37,44,30,26,28,24,19,22,0
VA,51,Branchville,town,"=""09208""",12,0,12,"28,223",2,"2,548",6,"8,105",0,0,0,12,"47,668",0,0,11,0,7,6,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Brandermill,CDP,"=""09248""",788,9,788,"1,679,214",250,"202,705",443,"558,248",79,57,63,754,"3,037,255",34,"37,902",692,0,264,519,255,13,424,305,0,188,67,119,134,89,77,80,82,77,59,0
VA,51,Bridgewater,town,"=""09656""",291,0,291,"576,435",93,"72,499",147,"204,935",21,14,23,271,"1,080,596",20,"34,681",238,0,63,152,136,0,161,107,0,74,32,38,52,30,23,35,29,25,24,0
VA,51,Brightwood,CDP,"=""09752""",54,0,54,"106,070",16,"15,217",28,"38,302",0,0,0,51,"209,883",0,"2,229",45,0,19,31,21,0,32,16,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Bristol,city,"=""09816""","1,883",21,"1,883","4,396,704",376,"274,340","1,028","1,275,877",54,52,63,"1,828","7,132,996",53,"42,339","1,705",0,839,988,825,30,875,791,0,330,235,356,418,243,184,144,104,91,70,0
VA,51,Broadlands,CDP,"=""09952""",320,17,320,"662,278",90,"68,777",168,"218,439",28,24,21,288,"1,125,772",32,"34,494",255,0,60,156,154,11,204,96,0,113,36,45,54,37,32,35,29,23,27,0
VA,51,Broadway,town,"=""10040""",311,0,311,"696,863",103,"80,847",184,"253,908",20,0,14,302,"1,342,922",9,"5,706",278,0,111,144,165,0,145,145,0,57,28,44,54,38,33,33,34,22,23,0
VA,51,Brodnax,town,"=""10072""",33,0,33,"81,644",10,"6,405",19,"23,779",0,2,0,33,"142,081",0,689,30,0,15,20,13,0,18,13,0,5,2,4,7,5,4,5,3,2,2,0
VA,51,Brookneal,town,"=""10296""",159,0,159,"366,596",38,"25,729",83,"100,487",0,0,0,156,"641,338",0,"2,338",135,0,56,62,65,0,54,66,0,20,11,20,28,21,14,13,9,0,7,0
VA,51,Buchanan,town,"=""10744""",88,0,88,"178,541",22,"17,828",42,"56,563",0,0,0,85,"338,633",0,"1,944",74,0,30,51,35,0,49,31,0,19,9,16,16,12,8,7,8,0,8,0
VA,51,Buckhall,CDP,"=""10776""","1,062",34,"1,062","2,562,874",318,"240,408",656,"899,133",70,57,44,988,"4,235,036",74,"82,199",855,0,241,409,639,13,625,363,0,347,79,150,204,143,116,106,100,80,75,0
VA,51,Buckingham Courthouse,CDP,"=""10856""",12,0,12,"25,323",3,"2,541",7,"7,661",0,0,0,11,"42,656",0,210,10,0,3,7,4,0,6,5,0,3,0,2,3,0,0,1,0,0,0,0
VA,51,Buena Vista,city,"=""11032""",697,0,697,"1,547,052",182,"124,193",387,"492,140",0,26,33,674,"2,812,802",24,"21,497",621,0,266,402,285,0,345,279,0,107,71,125,137,83,79,70,62,34,35,0
VA,51,Bull Run,CDP,"=""11230""","1,559",54,"1,559","3,895,032",509,"390,690","1,013","1,363,230",111,92,62,"1,483","6,563,526",75,"77,409","1,322",0,424,587,946,25,865,591,0,428,94,210,289,220,178,165,155,134,111,0
VA,51,Bull Run Mountain Estates,CDP,"=""11245""",29,0,29,"58,608",6,"4,152",14,"17,788",2,2,2,27,"97,517",2,"2,751",23,0,6,17,12,0,18,8,0,10,4,4,7,4,3,2,3,2,2,0
VA,51,Burke,CDP,"=""11464""","1,515",52,"1,515","3,055,373",323,"240,438",704,"937,383",90,149,88,"1,347","4,833,641",168,"179,595","1,112",0,204,601,866,48,"1,040",365,0,628,155,256,316,159,137,134,137,112,103,0
VA,51,Burke Centre,CDP,"=""11470""",684,22,684,"1,374,086",148,"107,710",310,"415,675",40,69,39,604,"2,149,045",80,"85,911",497,0,79,262,398,24,477,161,0,284,69,117,141,73,63,59,63,47,48,0
VA,51,Burkeville,town,"=""11560""",42,0,42,"99,966",11,"8,275",24,"28,193",0,0,0,41,"169,387",0,"1,621",37,0,18,22,20,0,22,17,0,8,4,7,9,5,5,5,0,0,0,0
VA,51,Callaghan,CDP,"=""12136""",31,0,31,"68,579",8,"5,835",17,"19,697",1,1,1,30,"125,133",1,411,27,0,11,11,14,5,14,14,0,4,4,5,6,4,4,3,2,2,2,0
VA,51,Calverton,CDP,"=""12264""",12,0,12,"25,314",4,"2,919",7,"8,881",0,0,0,11,"46,024",0,"1,197",10,0,4,6,6,0,6,5,0,3,0,2,2,0,0,0,1,0,0,0
VA,51,Camptown,CDP,"=""12590""",100,2,100,"253,603",23,"16,772",62,"75,164",7,6,3,99,"414,500",1,"1,950",92,1,55,60,39,0,43,47,0,15,9,17,21,14,14,10,8,5,3,0
VA,51,Cana,CDP,"=""12600""",134,0,134,"311,800",37,"25,660",77,"103,047",0,0,0,127,"557,942",0,"6,443",113,0,56,39,94,0,60,61,0,35,13,18,31,16,14,13,13,9,8,0
VA,51,Cape Charles,town,"=""12808""",60,0,60,"137,954",12,"9,390",34,"39,528",0,0,0,57,"217,863",0,"3,198",52,0,25,36,23,0,33,22,0,12,8,14,12,7,6,6,0,0,0,0
VA,51,Capron,town,"=""12904""",14,0,14,"33,138",5,"3,240",8,"10,124",0,0,0,13,"56,767",0,436,13,0,8,7,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Captains Cove,CDP,"=""12915""",67,0,67,"132,065",8,"14,032",34,"39,874",0,0,0,67,"234,916",0,"1,942",56,0,30,42,24,0,35,25,0,19,0,0,23,0,0,0,0,0,0,0
VA,51,Carrollton,CDP,"=""13160""",259,0,259,"536,140",75,"60,253",151,"190,735",21,21,14,253,"1,060,037",0,"7,342",235,0,100,170,83,0,129,104,0,43,21,42,50,21,31,25,27,18,23,0
VA,51,Carrsville,CDP,"=""13192""",37,0,37,"90,129",9,"6,385",22,"28,503",2,1,1,36,"153,025",0,"1,010",34,0,18,22,14,0,17,16,0,3,2,4,5,3,3,2,2,1,1,0
VA,51,Cascades,CDP,"=""13403""",356,15,356,"698,290",85,"61,598",170,"227,826",27,30,25,324,"1,160,213",32,"31,626",276,0,68,165,178,14,228,96,0,126,39,54,79,36,35,33,29,26,23,0
VA,51,Castlewood,CDP,"=""13512""",141,0,141,"329,746",41,"28,050",83,"96,304",0,0,0,137,"580,024",0,"2,331",126,0,70,58,82,0,68,60,0,32,15,20,28,19,19,12,11,0,9,0
VA,51,Catlett,CDP,"=""13624""",13,0,13,"27,928",4,"3,290",7,"10,332",0,0,0,12,"51,625",0,"1,466",11,0,5,7,6,0,7,5,0,4,0,2,3,0,0,0,2,0,0,0
VA,51,Cats Bridge,CDP,"=""13635""",24,0,24,"64,952",7,"4,650",16,"19,985",0,0,0,23,"109,367",0,411,21,0,14,10,12,0,11,11,0,3,0,3,5,3,4,3,2,0,0,0
VA,51,Cave Spring,CDP,"=""13720""","1,276",15,"1,276","2,530,734",355,"279,207",665,"810,355",94,105,103,"1,226","4,615,877",49,"51,078","1,076",0,399,758,487,31,654,502,0,269,144,217,235,128,122,119,122,94,89,0
VA,51,Cedar Bluff,town,"=""13784""",100,0,100,"225,108",28,"21,112",56,"67,667",0,0,0,98,"410,379",0,559,89,0,48,41,57,0,42,47,0,14,10,13,20,13,10,10,10,7,6,0
VA,51,Central Garage,CDP,"=""14312""",93,0,93,"201,825",29,"24,076",53,"68,390",5,3,0,90,"377,280",0,"3,407",82,0,38,57,36,0,47,37,0,16,5,12,18,12,8,10,5,6,5,0
VA,51,Centreville,CDP,"=""14440""","3,369",112,"3,369","7,055,115",823,"641,412","1,653","2,156,879",196,285,187,"3,022","11,068,679",338,"409,557","2,595",0,532,"1,313","1,886",135,"2,247",880,0,"1,304",342,484,624,387,315,295,307,292,246,0
VA,51,Chamberlayne,CDP,"=""14544""",550,12,550,"1,317,521",129,"83,294",322,"398,558",40,33,19,537,"2,188,199",13,"7,905",498,0,276,322,220,8,265,235,0,91,48,101,132,73,62,54,39,26,14,0
VA,51,Chantilly,CDP,"=""14744""","1,174",58,"1,174","2,581,023",306,"232,982",599,"829,801",66,78,62,"1,059","4,098,390",112,"131,265",876,0,171,428,675,42,750,313,0,424,103,177,216,132,127,101,106,91,90,0
VA,51,Charles City,CDP,"=""14904""",13,0,13,"27,182",4,"2,834",7,"7,557",1,0,0,12,"48,436",0,347,11,0,6,8,4,1,5,6,0,2,1,2,2,2,2,2,1,1,0,0
VA,51,Charlotte Court House,town,"=""14952""",40,0,40,"94,183",11,"8,789",22,"29,432",0,0,0,38,"161,384",0,764,34,0,14,19,21,0,20,16,0,8,0,8,8,6,0,5,0,0,0,0
VA,51,Charlottesville,city,"=""14968""","2,875",83,"2,875","5,924,815",646,"460,126","1,416","1,747,642",148,128,161,"2,747","9,982,108",115,"98,469","2,450",0,913,"1,732",800,323,"1,393","1,132",0,507,360,574,662,314,282,245,200,124,89,0
VA,51,Chase City,town,"=""14984""",302,0,302,"758,123",78,"56,957",172,"202,480",18,12,0,294,"1,275,268",9,"6,781",268,0,132,171,130,0,147,136,0,42,24,48,59,53,33,32,25,17,10,0
VA,51,Chase Crossing,CDP,"=""14995""",35,0,35,"104,925",3,"3,156",25,"34,767",0,0,0,33,"163,753",0,782,28,0,16,15,19,0,16,16,0,0,0,0,0,8,0,0,0,0,0,0
VA,51,Chatham,town,"=""15000""",120,0,120,"264,685",31,"23,956",60,"71,912",5,5,5,116,"460,838",4,"2,866",106,0,42,59,56,6,62,47,0,23,11,20,27,15,13,10,10,8,5,0
VA,51,Chatmoss,CDP,"=""15048""",186,3,186,"454,784",43,"27,524",108,"126,609",9,7,4,183,"763,417",3,"1,861",166,3,79,76,96,15,108,65,0,27,18,32,40,31,23,17,12,7,6,0
VA,51,Cheriton,town,"=""15112""",270,0,270,"667,532",65,"43,465",167,"200,650",0,0,0,258,"1,086,730",0,"15,128",228,0,115,152,108,0,171,84,0,56,27,38,68,52,27,3,0,0,0,0
VA,51,Cherry Hill,CDP,"=""15176""","2,045",56,"2,045","5,239,883",583,"417,827","1,341","1,850,286",189,173,86,"1,943","8,954,504",101,"106,585","1,751",0,691,960,"1,056",29,"1,224",696,0,639,140,273,402,283,243,227,182,159,126,5
VA,51,Chesapeake,city,"=""16000""","18,713",216,"18,713","44,578,220","5,075","3,783,551","11,482","14,778,178","1,762","1,355","1,274","18,344","79,675,568",368,"324,862","17,197",32,"7,518","12,418","5,881",369,"9,645","7,604",0,"3,526","1,390","2,868","3,838","2,383","1,942","1,894","1,742","1,340","1,176",21
VA,51,Chester,CDP,"=""16096""","1,615",26,"1,615","3,831,915",491,"387,824",992,"1,250,567",147,110,94,"1,577","6,739,400",38,"39,421","1,451",1,646,992,599,24,774,726,0,304,137,220,293,203,181,173,179,118,102,0
VA,51,Chester Gap,CDP,"=""16240""",41,0,41,"101,279",9,"7,565",26,"29,303",0,0,0,40,"162,447",0,732,37,0,0,0,20,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
VA,51,Chilhowie,town,"=""16480""",170,0,170,"365,362",50,"40,600",94,"111,704",0,0,0,163,"688,765",6,"4,012",151,0,80,68,100,0,78,78,0,34,17,26,35,20,17,16,13,15,12,0
VA,51,Chincoteague,town,"=""16512""",270,0,270,"495,110",60,"46,078",117,"124,353",0,0,0,255,"826,233",0,"7,562",234,0,100,150,120,0,133,97,0,72,27,69,71,29,0,0,0,0,0,0
VA,51,Christiansburg,town,"=""16608""","1,699",22,"1,699","3,514,192",439,"342,236",911,"1,092,946",82,72,106,"1,649","6,288,197",49,"54,744","1,525",0,667,874,739,60,860,631,0,269,204,289,352,182,151,145,145,109,92,0
VA,51,Churchville,CDP,"=""16736""",16,0,16,"32,923",5,"4,343",9,"10,193",0,0,0,15,"60,247",0,830,13,0,5,7,8,0,9,6,0,4,1,2,3,2,2,1,1,2,1,0
VA,51,Claremont,town,"=""16880""",47,0,47,"110,338",10,"8,226",23,"27,386",0,0,0,47,"179,531",0,354,43,0,10,15,8,0,12,11,0,0,0,4,5,0,0,0,0,0,0,0
VA,51,Clarksville,town,"=""16992""",98,0,98,"234,972",23,"15,341",58,"68,288",6,0,0,94,"403,612",0,"3,911",84,0,38,58,40,0,52,38,0,18,7,18,22,15,10,10,8,7,0,0
VA,51,Claypool Hill,CDP,"=""17120""",135,0,135,"305,906",35,"26,261",73,"89,480",0,0,0,130,"546,028",0,"4,624",120,0,56,59,72,0,63,59,0,25,14,21,28,18,13,13,5,10,3,0
VA,51,Cleveland,town,"=""17296""",17,0,17,"36,319",5,"3,612",8,"9,331",0,0,0,16,"63,012",0,353,15,0,6,7,9,0,9,7,0,4,0,3,3,2,0,0,0,0,0,0
VA,51,Clifton,town,"=""17376""",5,0,5,"8,194",1,723,2,"2,543",0,0,0,5,"13,813",0,469,4,0,1,3,2,0,3,2,0,2,1,1,1,1,0,0,0,0,0,0
VA,51,Clifton Forge,town,"=""17440""",333,0,333,"742,448",80,"58,406",183,"215,015",0,0,13,323,"1,286,107",0,"7,965",292,0,125,111,173,49,169,135,0,45,51,59,73,37,31,30,22,15,13,0
VA,51,Clinchco,town,"=""17504""",27,0,27,"66,190",7,"5,199",15,"19,458",0,0,0,27,"114,030",0,7,25,0,14,16,11,0,8,17,0,0,0,4,5,5,0,0,0,0,0,0
VA,51,Clinchport,town,"=""17536""",6,0,6,"13,812",1,"1,154",3,"4,058",0,0,0,6,"23,999",0,167,5,0,3,3,3,0,3,2,0,1,1,1,1,1,1,0,1,0,0,0
VA,51,Clintwood,town,"=""17552""",122,0,122,"251,926",27,"22,561",59,"74,057",0,0,0,119,"452,131",0,"1,903",107,0,45,79,43,0,41,68,0,16,15,25,24,17,10,8,7,7,8,0
VA,51,Clover,CDP,"=""17632""",45,0,45,"104,729",13,"9,553",26,"29,838",0,0,0,44,"178,711",0,624,40,0,19,21,23,0,29,15,0,6,0,9,8,0,0,0,5,0,0,0
VA,51,Cloverdale,CDP,"=""17680""",225,0,225,"470,665",70,"51,123",125,"152,357",15,11,11,216,"875,093",4,"6,915",197,0,75,136,85,4,112,99,0,32,12,27,30,19,19,19,15,14,11,0
