"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
TN,47,Sweetwater,city,"=""72540""",667,0,667,"1,654,085",172,"136,457",402,"523,804",17,19,21,646,"2,869,451",21,"18,114",594,0,279,323,340,0,293,314,0,132,61,104,140,102,66,68,43,42,37,0
TN,47,Tazewell,town,"=""73120""",255,0,255,"653,507",59,"45,224",153,"198,038",0,6,8,246,"1,092,041",9,"8,486",224,0,101,77,178,0,117,120,0,75,24,44,51,38,30,22,17,13,15,0
TN,47,Telford,CDP,"=""73220""",82,0,82,"188,351",23,"15,379",47,"61,231",0,0,0,78,"341,864",0,"1,910",69,0,28,39,41,0,43,31,0,19,8,12,18,10,8,6,8,5,6,0
TN,47,Tellico Plains,town,"=""73260""",104,0,104,"261,922",26,"19,292",64,"84,638",0,3,0,101,"442,636",4,"3,219",92,0,40,43,60,0,48,49,0,30,12,15,21,16,10,9,9,6,7,0
TN,47,Tellico Village,CDP,"=""73270""",529,0,529,"1,293,231",143,"105,323",320,"419,044",17,15,18,512,"2,221,936",17,"16,402",463,0,181,275,244,11,269,207,0,120,40,89,110,76,61,47,36,28,37,0
TN,47,Tennessee Ridge,town,"=""73460""",138,0,138,"342,454",34,"25,233",80,"98,385",0,0,2,136,"558,956",0,"1,001",117,0,33,96,42,0,60,65,0,43,3,24,31,19,15,3,3,2,2,0
TN,47,Thompson's Station,town,"=""73900""",87,0,87,"183,477",25,"22,109",46,"64,422",8,4,8,82,"322,601",6,"5,338",73,0,20,51,36,0,52,28,0,30,9,12,15,8,7,10,8,7,9,0
TN,47,Three Way,city,"=""74100""",213,4,213,"531,542",52,"37,694",125,"153,964",12,8,6,208,"913,414",4,"3,029",189,0,91,122,89,0,72,118,0,36,21,36,46,31,23,20,15,12,8,0
TN,47,Tiptonville,town,"=""74540""",315,0,315,"871,201",67,"50,761",198,"226,339",0,0,0,311,"1,364,258",0,"3,326",275,0,162,152,163,0,167,122,0,79,21,63,99,39,32,18,19,17,0,0
TN,47,Toone,town,"=""74640""",36,0,36,"90,101",11,"8,529",22,"29,420",0,0,0,34,"160,636",0,934,31,0,18,18,17,0,18,16,0,9,0,5,7,6,0,4,0,0,0,0
TN,47,Townsend,city,"=""74860""",44,0,44,"85,529",7,"5,804",20,"25,646",0,0,0,41,"139,840",0,"1,699",35,0,15,20,21,0,23,15,0,13,6,9,13,4,0,0,0,0,0,0
TN,47,Tracy City,town,"=""74880""",201,0,201,"505,857",42,"31,719",120,"147,939",0,0,0,191,"762,833",10,"6,575",170,0,76,29,172,0,147,39,0,74,20,42,51,23,16,14,13,13,9,0
TN,47,Trenton,city,"=""75000""",491,0,491,"1,256,657",119,"88,162",295,"375,909",16,17,17,476,"2,217,421",16,"10,896",437,0,228,231,260,0,183,267,0,88,48,83,102,75,44,44,35,37,21,0
TN,47,Trezevant,town,"=""75100""",75,0,75,"162,962",19,"14,620",42,"47,197",0,0,0,70,"285,976",0,"3,038",63,0,34,39,36,0,34,33,0,17,12,13,12,12,0,0,0,0,0,0
TN,47,Trimble,town,"=""75160""",69,0,69,"162,042",19,"15,011",36,"44,591",0,0,0,68,"287,992",0,"2,694",62,0,31,33,37,0,29,36,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Troy,town,"=""75240""",123,0,123,"304,404",40,"29,433",71,"91,608",0,0,0,121,"568,189",0,730,111,0,50,58,65,0,58,59,0,26,10,14,23,16,12,12,14,15,0,0
TN,47,Tullahoma,city,"=""75320""","1,852",22,"1,852","4,462,538",490,"369,334","1,124","1,394,079",77,54,68,"1,798","7,543,160",53,"48,091","1,658",0,822,888,921,41,941,739,0,411,198,319,382,241,175,158,134,124,105,0
TN,47,Tusculum,city,"=""75560""",179,2,179,"418,326",48,"35,668",102,"121,924",6,5,6,174,"738,922",5,"3,858",159,0,67,79,100,0,93,69,0,44,18,30,37,24,20,15,13,11,9,0
TN,47,Unicoi,town,"=""75820""",276,0,276,"627,838",71,"46,427",146,"201,900",0,0,0,263,"1,082,031",0,"16,712",227,0,110,134,135,0,118,127,0,49,26,47,66,31,27,23,21,17,17,0
TN,47,Union City,city,"=""75940""","1,363",18,"1,363","3,570,513",346,"251,689",851,"1,067,377",43,41,46,"1,332","6,024,924",30,"25,852","1,218",0,645,562,767,0,595,625,0,225,115,222,294,212,142,132,84,64,65,0
TN,47,Unionville,CDP,"=""76180""",118,0,118,"271,789",41,"34,068",73,"98,072",1,1,1,114,"519,328",1,"5,313",106,0,38,58,60,0,54,57,0,28,10,16,21,12,12,13,11,13,9,0
TN,47,Vanleer,town,"=""76860""",42,0,42,"99,610",10,"8,383",23,"31,220",0,0,0,41,"173,081",0,240,35,0,15,21,21,0,21,17,0,12,0,6,8,0,0,0,0,0,0,0
TN,47,Viola,town,"=""77400""",14,0,14,"33,303",4,"3,128",8,"10,478",0,0,0,13,"57,953",1,749,12,0,5,5,9,0,7,5,0,4,1,2,3,2,1,1,1,1,1,0
TN,47,Vonore,town,"=""77480""",122,0,122,"273,789",34,"27,610",66,"85,610",1,1,1,116,"485,378",6,"4,396",105,0,42,56,64,1,56,52,0,28,12,20,24,16,11,12,9,8,9,0
TN,47,Walden,town,"=""77540""",65,0,65,"139,987",14,"11,615",33,"42,131",3,4,4,60,"232,448",5,"4,196",52,0,19,38,25,3,37,21,0,22,8,11,13,7,7,6,3,5,5,0
TN,47,Walland,CDP,"=""77700""",30,0,30,"66,175",7,"5,471",15,"20,552",0,0,0,28,"112,003",0,"1,333",26,0,10,15,14,0,15,11,0,9,3,6,7,4,3,2,2,2,2,0
TN,47,Walnut Grove,CDP,"=""77760""",44,0,44,"114,146",10,"7,199",27,"33,576",1,1,1,43,"186,941",1,728,39,0,17,19,25,0,22,19,0,12,4,9,9,6,5,4,3,2,2,0
TN,47,Walnut Grove,CDP,"=""77820""",48,0,48,"105,631",16,"13,130",27,"33,684",0,0,0,46,"181,516",0,"2,434",42,0,18,23,24,0,26,17,0,14,5,7,11,5,4,5,4,3,5,0
TN,47,Walnut Hill,CDP,"=""77900""",246,2,246,"556,072",56,"40,866",136,"165,787",7,9,8,238,"942,316",8,"7,449",219,4,101,129,113,4,113,108,0,48,27,45,55,33,23,19,17,13,13,0
TN,47,Wartburg,city,"=""78100""",93,0,93,"232,054",27,"20,919",59,"73,648",0,0,0,91,"401,632",0,813,84,0,40,37,55,0,36,50,0,22,8,17,16,11,11,11,7,5,6,0
TN,47,Wartrace,town,"=""78120""",52,0,52,"125,185",17,"10,913",30,"43,993",0,0,0,48,"208,896",5,"4,671",44,0,19,24,27,0,31,17,0,18,0,9,11,6,7,5,0,0,0,0
TN,47,Watauga,city,"=""78240""",48,0,48,"111,880",11,"8,472",26,"33,456",0,0,0,46,"187,486",0,"3,687",43,0,16,25,22,0,25,18,0,15,6,9,9,7,6,0,0,0,0,0
TN,47,Watertown,city,"=""78320""",133,0,133,"302,667",45,"35,709",79,"104,158",9,0,6,127,"555,907",6,"4,312",121,0,44,55,76,0,64,56,0,31,13,22,24,13,15,9,14,11,10,0
TN,47,Waverly,city,"=""78560""",423,0,423,"1,050,360",89,"57,673",245,"307,084",0,0,14,407,"1,689,574",16,"12,612",368,0,185,180,242,0,176,195,0,104,45,81,99,60,38,39,27,18,16,0
TN,47,Waynesboro,city,"=""78600""",239,0,239,"595,445",52,"37,090",144,"182,421",0,0,0,234,"1,008,877",0,"3,848",214,0,91,85,144,10,130,91,0,64,23,45,47,36,26,22,16,13,11,0
TN,47,Westmoreland,town,"=""79420""",266,0,266,"690,390",72,"54,525",169,"210,371",9,6,6,255,"1,144,060",11,"11,341",232,0,117,110,155,0,136,109,0,75,25,41,54,41,29,23,22,13,17,0
TN,47,White Bluff,town,"=""79980""",318,0,318,"743,400",86,"70,098",182,"227,944",15,10,13,304,"1,236,656",14,"13,137",270,0,122,147,169,0,175,114,0,88,29,50,74,39,29,31,23,21,20,0
TN,47,White House,city,"=""80200""",766,0,766,"1,709,022",257,"216,818",442,"545,330",84,44,58,739,"3,037,227",27,"30,361",680,0,287,391,362,0,382,330,0,197,64,117,128,66,80,92,83,53,79,0
TN,47,White Pine,town,"=""80360""",210,0,210,"519,850",59,"45,114",126,"162,641",0,0,0,204,"894,292",0,"4,165",189,0,90,85,124,0,95,92,0,43,21,34,45,27,22,17,16,14,13,0
TN,47,Whiteville,town,"=""80540""",195,0,195,"537,514",53,"35,238",118,"153,832",15,11,0,192,"916,685",0,"2,050",181,0,88,108,86,0,88,93,0,36,9,24,42,33,24,24,19,14,0,0
TN,47,Whitwell,city,"=""80620""",176,0,176,"425,691",45,"35,682",105,"124,945",5,4,4,170,"695,899",6,"4,691",155,0,77,71,105,0,76,84,0,47,20,31,35,23,18,14,12,10,12,0
TN,47,Wildwood,CDP,"=""80740""",89,0,89,"211,683",24,"17,541",52,"66,264",4,3,4,86,"360,290",3,"2,265",79,0,34,43,44,2,47,34,0,19,8,15,18,12,10,8,8,6,5,0
TN,47,Wildwood Lake,CDP,"=""80760""",352,2,352,"848,294",96,"70,529",209,"274,321",11,13,14,340,"1,470,388",12,"11,079",312,0,147,157,189,7,178,142,0,85,32,55,74,45,37,34,30,21,23,0
TN,47,Williston,city,"=""81020""",29,0,29,"63,743",4,"6,545",12,"16,116",0,0,0,27,"113,942",0,"2,304",25,0,12,12,16,0,16,12,0,10,0,0,0,0,0,0,0,0,0,0
TN,47,Winchester,city,"=""81080""",806,0,806,"1,879,210",227,"183,378",473,"558,291",25,21,22,768,"3,266,845",37,"33,884",695,0,336,368,427,0,431,311,0,188,81,144,156,104,90,57,64,57,48,0
TN,47,Winfield,town,"=""81280""",106,0,106,"263,807",29,"22,808",64,"76,632",0,0,0,102,"409,690",0,"1,777",89,0,38,44,63,0,53,43,0,33,13,18,20,16,10,10,0,0,0,0
TN,47,Woodbury,town,"=""81560""",279,0,279,"629,089",75,"59,332",158,"188,816",9,11,7,267,"1,087,063",12,"7,701",244,0,103,128,150,0,129,119,0,78,26,57,52,40,23,23,20,22,15,0
TN,47,Woodland Mills,city,"=""81700""",44,1,44,"116,140",11,"8,277",28,"34,871",1,1,2,43,"195,855",1,849,40,0,21,19,26,0,20,21,0,8,4,7,10,7,5,4,3,2,2,0
TN,47,Wrigley,CDP,"=""82120""",37,0,37,"98,626",10,"7,681",23,"30,705",1,0,0,36,"158,328",1,891,32,0,16,19,17,0,18,16,0,10,3,6,8,6,4,3,3,2,2,0
TN,47,Yorkville,city,"=""82360""",21,0,21,"54,462",7,"5,436",13,"16,762",0,0,0,21,"100,691",0,492,19,0,10,10,11,0,8,11,0,4,2,3,4,3,2,3,2,2,1,0
