"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MD,24,Midland,town,"=""52475""",30,0,30,"62,091",7,"5,501",16,"18,661",1,1,2,29,"115,189",1,634,25,0,9,15,13,2,15,12,0,5,4,5,6,4,3,2,2,2,2,0
MD,24,Midlothian,CDP,"=""52525""",22,0,22,"44,022",5,"3,900",11,"13,231",1,1,1,21,"81,668",1,449,17,0,6,11,9,2,11,8,0,4,3,4,5,3,2,2,1,1,1,0
MD,24,Milford Mill,CDP,"=""52562""","3,374",103,"3,374","8,216,624",832,"582,803","2,090","2,679,528",459,276,168,"3,243","13,497,816",130,"114,305","2,885",0,"1,454","1,605","1,690",74,"2,014","1,140",0,"1,090",270,509,682,422,384,378,352,235,134,0
MD,24,Millington,town,"=""52825""",42,0,42,"101,202",11,"7,054",27,"31,683",0,0,0,41,"172,262",0,"1,582",35,0,15,22,19,0,19,20,0,9,0,9,6,6,5,5,0,0,0,0
MD,24,Mitchellville,CDP,"=""52975""",628,19,628,"1,399,451",128,"87,697",349,"447,657",69,52,41,594,"2,345,835",34,"29,140",512,0,243,303,317,0,405,173,0,240,67,108,140,73,56,66,55,36,26,0
MD,24,Monrovia,CDP,"=""53100""",12,0,12,"21,388",3,"2,401",5,"6,611",0,0,0,11,"39,216",0,"1,282",9,0,3,7,6,0,8,4,0,4,2,2,2,0,0,0,0,0,0,0
MD,24,Montgomery Village,CDP,"=""53325""","2,962",88,"2,962","7,015,614",750,"538,545","1,737","2,307,211",188,189,115,"2,774","11,618,897",188,"156,771","2,305",0,804,"1,194","1,714",54,"1,946",837,0,"1,043",264,480,603,408,288,293,250,206,162,0
MD,24,Morningside,town,"=""53625""",262,7,262,"631,451",78,"54,929",171,"205,681",38,16,12,257,"1,099,689",5,"3,241",239,0,141,138,120,3,145,100,0,63,20,40,50,31,31,30,30,21,9,0
MD,24,Moscow,CDP,"=""53700""",20,0,20,"43,977",6,"4,699",11,"13,959",0,0,0,20,"82,354",0,324,17,0,7,7,11,1,11,7,0,3,1,2,3,2,1,0,1,0,0,0
MD,24,Mount Aetna,CDP,"=""53750""",32,0,32,"73,001",10,"7,796",19,"23,933",3,2,2,31,"130,931",1,"1,210",28,0,13,18,14,0,18,11,0,7,3,5,6,4,3,3,3,2,2,0
MD,24,Mountain Lake Park,town,"=""53800""",179,0,179,"382,942",49,"36,598",96,"114,002",4,5,8,169,"655,626",11,"9,163",144,0,61,77,94,8,81,81,0,44,18,33,37,26,15,17,12,11,11,0
MD,24,Mount Airy,town,"=""53875""",287,0,287,"534,498",76,"61,298",133,"171,960",16,10,24,263,"960,505",24,"23,768",217,0,79,163,119,0,153,100,0,79,36,49,57,29,26,25,27,14,21,0
MD,24,Mount Briar,CDP,"=""53925""",9,0,9,"16,475",3,"2,286",5,"5,998",0,0,0,8,"32,507",0,767,7,0,3,5,4,0,5,3,0,2,1,1,1,0,0,0,0,0,0,0
MD,24,Mount Lena,CDP,"=""54125""",28,0,28,"51,404",7,"5,779",13,"15,359",2,0,1,26,"95,319",2,"1,643",23,0,9,15,13,0,15,10,0,6,3,5,5,3,2,2,3,2,2,0
MD,24,Mount Rainier,city,"=""54275""",889,42,889,"1,997,122",277,"196,228",523,"615,173",92,62,34,837,"3,501,010",52,"41,844",687,0,295,328,551,0,554,278,0,276,68,129,183,118,96,100,79,70,45,0
MD,24,Mount Savage,CDP,"=""54325""",65,0,65,"140,649",21,"16,568",37,"42,806",0,0,0,64,"269,129",0,581,53,0,18,26,32,0,37,22,0,9,0,8,13,0,10,0,0,0,0,0
MD,24,Mount Vernon,CDP,"=""54375""",101,2,101,"252,505",23,"16,023",63,"75,587",5,4,3,98,"404,193",3,"2,330",88,0,44,56,40,5,42,50,0,18,11,18,21,15,11,11,6,4,3,0
MD,24,Myersville,town,"=""54875""",56,0,56,"103,634",12,"8,473",26,"31,279",0,0,0,53,"194,262",0,"1,077",42,0,16,32,24,0,30,19,0,13,8,9,15,6,0,0,0,0,0,0
MD,24,Nanticoke,CDP,"=""54925""",19,0,19,"34,570",5,"3,371",5,"12,377",0,0,0,19,"64,891",0,0,16,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Nanticoke Acres,CDP,"=""54930""",9,0,9,"16,412",2,"1,600",2,"5,876",0,0,0,9,"30,807",0,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,National Harbor,CDP,"=""55018""",492,13,492,"1,202,727",135,"99,829",316,"394,721",62,30,18,479,"2,044,999",13,"12,118",438,0,250,241,246,5,289,175,0,118,36,76,102,65,51,52,51,37,20,0
MD,24,Naval Academy,CDP,"=""55050""",24,0,24,"54,144",13,"10,393",19,"33,973",0,0,0,24,"141,459",0,0,24,0,0,20,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Newark,CDP,"=""55325""",21,0,21,"44,481",3,"5,520",10,"14,152",0,0,0,19,"80,171",0,"1,254",16,0,0,9,11,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,New Carrollton,city,"=""55400""","1,674",64,"1,674","4,105,395",490,"343,834","1,093","1,393,680",182,111,61,"1,608","7,067,684",66,"56,979","1,371",0,664,591,"1,064",19,"1,094",489,0,546,109,244,330,222,188,183,178,133,83,0
MD,24,New Market,town,"=""55650""",15,0,15,"26,512",4,"3,307",7,"9,497",0,1,2,14,"51,453",0,"1,250",12,0,4,9,6,0,9,5,0,3,1,2,3,1,1,2,2,1,2,0
MD,24,New Windsor,town,"=""55925""",63,0,63,"138,080",18,"13,529",34,"42,215",0,0,0,59,"243,680",0,"4,090",50,0,18,31,29,0,36,22,0,17,6,11,13,8,0,6,6,0,0,0
MD,24,Nikep,CDP,"=""55950""",7,0,7,"16,887",2,"1,393",4,"5,369",0,0,0,7,"30,999",0,114,6,0,3,3,4,1,4,3,0,1,1,1,2,1,1,0,1,0,0,0
MD,24,North Beach,town,"=""56300""",141,0,141,"292,325",47,"36,263",81,"93,909",13,0,0,137,"562,348",0,"1,341",125,0,50,82,54,0,70,60,0,30,0,19,27,18,12,18,16,12,0,0
MD,24,North Bethesda,CDP,"=""56337""","1,423",53,"1,423","2,531,932",279,"207,510",580,"716,959",76,97,87,"1,262","3,888,941",161,"148,384",923,0,243,578,772,68,966,333,0,546,206,292,296,154,103,117,104,84,62,0
MD,24,North Brentwood,town,"=""56375""",63,0,63,"148,535",18,"12,525",38,"48,903",5,3,0,59,"253,070",4,"3,499",49,0,20,21,41,0,43,17,0,20,4,9,14,9,7,7,5,4,4,0
MD,24,North Chevy Chase,village,"=""56400""",5,0,5,"6,952",1,637,1,"1,555",0,0,0,4,"10,964",1,649,3,0,1,2,2,0,4,1,0,2,1,1,1,0,0,0,0,0,0,0
MD,24,North East,town,"=""56450""",272,0,272,"631,722",80,"62,257",168,"202,113",15,12,8,266,"1,103,613",6,"3,815",239,0,116,154,106,11,121,127,0,42,26,42,52,40,29,24,23,18,17,0
MD,24,North Kensington,CDP,"=""56712""",433,9,433,"947,991",100,"72,867",226,"299,583",24,23,22,387,"1,484,420",46,"39,860",290,0,73,143,278,6,290,111,0,173,50,73,97,48,38,41,34,31,15,0
MD,24,North Laurel,CDP,"=""56725""",247,8,247,"557,256",62,"47,461",141,"187,304",24,20,13,231,"944,084",16,"18,310",197,0,78,113,128,6,152,78,0,81,21,39,45,31,26,26,26,17,16,0
MD,24,North Potomac,CDP,"=""56875""",907,31,907,"1,969,142",187,"139,962",456,"598,367",49,71,50,823,"3,076,717",84,"69,207",666,0,197,397,489,21,601,233,0,369,101,163,196,111,86,79,68,58,43,0
MD,24,Oakland,town,"=""57650""",180,0,180,"383,819",49,"36,682",96,"114,263",4,5,8,169,"657,128",11,"9,184",145,0,61,77,94,8,81,81,0,44,18,34,37,26,15,17,12,11,11,0
MD,24,Ocean City,town,"=""58225""",640,0,640,"1,085,014",105,"75,226",255,"297,786",0,16,18,603,"1,792,713",34,"26,563",486,0,174,347,260,27,318,198,0,132,76,129,179,69,49,33,29,20,17,0
MD,24,Ocean Pines,CDP,"=""58275""",871,0,871,"1,958,637",216,"160,090",481,"590,829",61,29,43,830,"3,228,521",40,"31,647",715,0,285,491,336,44,455,348,0,224,78,141,210,125,94,75,65,44,38,0
MD,24,Odenton,CDP,"=""58300""","1,758",32,"1,758","3,713,300",541,"403,107","1,044","1,303,483",209,149,116,"1,697","7,096,641",62,"58,513","1,505",0,643,"1,046",678,31,938,690,0,443,134,272,341,170,162,177,216,163,110,0
MD,24,Oldtown,CDP,"=""58775""",6,0,6,"14,235",2,"1,356",4,"5,522",0,0,0,6,"26,603",0,130,5,0,3,3,3,0,4,2,0,1,0,1,1,0,0,0,0,0,0,0
MD,24,Olney,CDP,"=""58900""","1,240",5,"1,240","2,430,730",266,"208,099",559,"726,572",71,90,75,"1,115","3,949,231",123,"103,044",840,0,244,520,693,5,835,294,0,467,122,218,258,109,104,104,113,84,61,0
MD,24,Overlea,CDP,"=""59325""","1,219",33,"1,219","2,935,929",326,"227,323",751,"931,214",154,88,53,"1,182","4,912,298",37,"32,607","1,046",3,554,588,605,25,726,411,0,326,84,189,249,149,134,139,136,89,49,0
MD,24,Owings,CDP,"=""59375""",59,0,59,"116,477",17,"13,107",30,"33,589",6,0,0,56,"207,765",0,916,49,0,18,34,23,0,30,23,0,13,6,9,12,7,7,6,5,0,0,0
MD,24,Owings Mills,CDP,"=""59425""","2,178",53,"2,178","4,967,697",549,"407,232","1,312","1,639,304",319,190,139,"2,066","8,325,660",112,"95,073","1,793",0,867,"1,077","1,069",31,"1,324",707,0,705,187,338,445,259,215,244,219,169,96,0
MD,24,Oxford,town,"=""59450""",22,0,22,"42,709",5,"4,832",5,"12,876",0,0,0,20,"78,016",0,549,15,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Oxon Hill,CDP,"=""59500""","1,454",37,"1,454","3,367,764",372,"272,684",873,"1,080,985",177,96,77,"1,408","5,742,999",45,"39,110","1,261",0,655,733,707,13,887,466,0,417,119,234,321,172,152,153,138,104,60,0
MD,24,Paramount-Long Meadow,CDP,"=""59787""",178,2,178,"401,294",54,"42,857",105,"131,561",15,9,10,171,"719,737",7,"6,650",155,0,69,102,75,0,100,62,0,39,18,27,33,21,18,19,16,12,12,0
MD,24,Parkville,CDP,"=""60275""","2,284",39,"2,284","5,230,008",583,"428,889","1,347","1,662,844",268,168,105,"2,199","8,806,536",84,"68,989","1,917",0,944,"1,127","1,103",50,"1,334",781,0,624,170,384,462,287,235,249,233,160,100,0
MD,24,Parole,CDP,"=""60325""",984,20,984,"2,250,473",256,"182,910",566,"712,188",78,37,43,944,"3,793,345",41,"34,511",808,0,359,524,429,30,591,314,0,234,94,191,214,123,98,91,92,46,34,0
MD,24,Parsonsburg,CDP,"=""60425""",30,0,30,"68,876",9,"6,649",18,"20,714",0,0,0,29,"118,529",0,396,25,0,10,18,11,0,14,14,0,6,3,4,7,4,3,3,2,0,0,0
MD,24,Pasadena,CDP,"=""60475""","1,281",16,"1,281","2,751,134",383,"291,914",730,"903,328",105,66,59,"1,228","4,924,446",52,"54,330","1,061",0,479,662,599,19,675,483,0,302,129,202,248,144,131,123,130,97,71,0
MD,24,Pecktonville,CDP,"=""60770""",11,0,11,"22,061",2,"3,082",6,"6,670",0,0,0,11,"43,090",0,0,10,0,4,7,4,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Peppermill Village,CDP,"=""60950""",539,13,539,"1,326,128",139,"96,063",346,"424,350",67,27,21,531,"2,230,624",8,"5,850",485,0,289,279,255,5,311,192,0,136,40,94,110,69,58,54,56,37,19,0
MD,24,Perry Hall,CDP,"=""60975""","1,818",32,"1,818","4,014,023",505,"371,167","1,033","1,285,650",193,140,103,"1,729","6,812,166",88,"78,559","1,465",0,607,889,907,21,"1,074",598,0,551,141,286,358,220,175,192,203,137,102,0
MD,24,Perryman,CDP,"=""61075""",279,4,279,"683,753",67,"51,693",170,"218,666",18,14,8,274,"1,160,196",5,"6,261",227,0,116,148,100,9,135,104,0,53,25,42,56,34,26,27,21,15,12,0
MD,24,Perryville,town,"=""61150""",303,0,303,"662,609",97,"77,348",173,"203,249",21,0,0,294,"1,190,767",0,"5,727",264,0,133,179,115,0,128,146,0,46,29,55,47,36,27,40,33,21,0,0
MD,24,Pikesville,CDP,"=""61400""","1,721",42,"1,721","3,921,120",374,"267,229",973,"1,284,594",190,123,90,"1,624","6,174,623",97,"84,486","1,384",1,640,807,863,48,"1,128",483,0,613,166,296,385,202,156,166,154,124,70,0
MD,24,Pinesburg,CDP,"=""61700""",30,0,30,"68,405",9,"7,147",18,"22,073",3,1,1,29,"128,504",0,661,25,0,12,17,13,0,17,11,0,4,2,4,6,4,3,3,3,2,2,0
MD,24,Piney Point,CDP,"=""61875""",40,0,40,"87,937",10,"9,872",20,"31,029",0,0,0,37,"157,554",0,"2,855",33,0,12,24,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Pittsville,town,"=""62025""",146,0,146,"349,682",37,"27,398",80,"97,729",13,0,0,139,"568,218",0,"11,097",128,0,57,82,60,0,73,64,0,31,0,26,28,24,18,17,0,0,0,0
MD,24,Pleasant Hills,CDP,"=""62175""",98,0,98,"182,947",22,"18,068",46,"53,794",3,2,2,91,"309,170",5,"5,862",71,0,23,52,44,0,58,29,0,30,10,16,21,8,7,7,3,2,1,0
MD,24,Pocomoke City,city,"=""62475""",480,0,480,"1,167,433",116,"84,933",291,"346,278",22,17,12,469,"1,925,733",12,"8,333",424,0,229,252,218,0,194,243,0,73,50,90,110,53,57,44,37,19,19,0
MD,24,Point of Rocks,CDP,"=""62575""",44,0,44,"101,844",9,"9,660",23,"29,627",0,0,0,43,"156,483",0,300,38,0,0,33,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Pomfret,CDP,"=""62675""",26,0,26,"58,663",7,"5,167",15,"15,912",0,0,0,26,"108,332",0,125,22,0,9,15,11,0,15,11,0,0,0,7,0,0,0,0,0,0,0,0
MD,24,Poolesville,town,"=""62850""",183,0,183,"375,465",38,"32,286",94,"118,725",0,0,0,166,"598,035",0,"12,082",140,0,47,104,76,0,108,55,0,63,29,31,41,0,21,0,0,0,0,0
MD,24,Port Deposit,town,"=""63075""",46,0,46,"100,602",13,"10,087",25,"32,283",2,0,0,44,"183,568",2,"1,372",39,0,19,25,20,0,22,21,0,9,4,7,10,5,5,6,4,3,3,0
MD,24,Potomac,CDP,"=""63300""",703,24,703,"1,088,660",102,"77,223",223,"288,711",8,37,43,612,"1,776,072",91,"67,189",442,0,110,323,356,20,471,153,0,284,144,159,160,57,37,46,43,28,29,0
MD,24,Potomac Heights,CDP,"=""63375""",129,0,129,"294,777",42,"31,370",84,"104,517",17,7,6,125,"551,353",4,"4,508",116,0,59,68,57,4,70,51,0,26,11,19,23,15,14,13,14,11,10,0
MD,24,Potomac Park,CDP,"=""63425""",75,1,75,"167,706",16,"11,706",41,"50,142",2,2,3,73,"293,893",2,"1,137",64,0,31,32,36,6,45,23,0,11,9,13,16,10,8,6,5,4,3,0
MD,24,Powellville,CDP,"=""63725""",19,0,19,"43,415",5,"3,787",10,"12,398",1,0,0,18,"71,733",0,"1,196",16,0,7,10,8,0,9,8,0,4,1,3,3,3,2,2,0,0,0,0
MD,24,Preston,town,"=""63825""",56,0,56,"124,509",15,"12,605",32,"39,156",4,0,0,53,"218,825",3,"1,664",44,0,17,35,18,0,29,22,0,17,5,9,10,7,6,5,5,3,4,0
MD,24,Prince Frederick,CDP,"=""63950""",214,0,214,"465,983",56,"39,574",116,"142,848",13,9,8,206,"776,982",8,"10,311",182,0,75,126,81,6,118,76,0,50,24,37,49,23,21,21,17,16,7,0
MD,24,Princess Anne,town,"=""64000""",388,9,388,"973,404",88,"61,768",241,"291,386",19,17,13,378,"1,558,158",10,"8,981",338,0,170,215,152,21,162,193,0,68,43,70,82,58,44,41,22,15,13,0
MD,24,Pylesville,CDP,"=""64375""",27,0,27,"57,761",7,"5,574",14,"20,416",0,0,0,24,"104,137",0,"2,403",21,0,9,15,12,0,16,9,0,10,0,1,5,0,0,0,0,0,0,0
MD,24,Quantico,CDP,"=""64475""",9,0,9,"20,691",3,"1,868",5,"6,397",1,0,0,8,"36,148",0,405,7,0,4,5,4,0,4,4,0,1,0,1,1,1,0,1,0,0,0,0
MD,24,Queen Anne,CDP,"=""64495""",67,2,67,"148,331",15,"11,274",38,"48,529",9,6,5,64,"255,772",3,"2,270",57,0,29,33,33,1,41,21,0,22,6,12,14,8,7,7,6,5,3,0
MD,24,Queen Anne,town,"=""64500""",11,0,11,"26,050",2,"2,655",6,"7,885",0,0,0,10,"45,123",0,384,9,0,4,6,5,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Queenland,CDP,"=""64535""",99,2,99,"215,581",25,"17,768",58,"70,747",14,9,7,96,"383,914",3,"2,427",87,0,41,53,45,1,59,32,0,30,9,16,20,12,10,10,10,7,5,0
MD,24,Queenstown,town,"=""64600""",32,0,32,"65,587",8,"4,593",17,"20,606",0,0,0,29,"104,420",0,"3,598",25,0,10,15,16,0,17,11,0,10,5,7,5,5,0,0,0,0,0,0
MD,24,Randallstown,CDP,"=""64950""","2,950",74,"2,950","7,174,317",749,"521,606","1,829","2,318,228",384,232,163,"2,855","11,993,986",91,"88,574","2,556",0,"1,336","1,435","1,452",60,"1,833",955,0,952,226,451,612,382,341,291,303,194,128,0
MD,24,Rawlings,CDP,"=""65150""",47,0,47,"94,383",10,"7,899",23,"27,820",0,0,0,45,"170,273",0,"2,251",39,0,17,17,28,0,27,14,0,7,0,8,12,0,0,0,0,0,0,0
MD,24,Redland,CDP,"=""65312""","1,001",39,"1,001","2,198,177",232,"176,797",526,"704,969",38,77,40,917,"3,551,741",84,"62,464",735,0,228,409,568,16,651,276,0,384,111,173,218,109,97,81,85,73,54,0
MD,24,Reisterstown,CDP,"=""65600""","1,694",44,"1,694","3,995,010",416,"304,768","1,006","1,300,588",179,128,77,"1,595","6,436,247",99,"92,884","1,346",0,601,813,856,26,"1,044",539,0,561,148,277,313,225,182,173,155,121,93,0
MD,24,Ridgely,town,"=""66000""",150,0,150,"339,174",37,"24,778",88,"109,796",10,0,0,144,"577,316",0,"6,097",123,0,56,79,66,0,62,72,0,29,15,30,27,20,17,17,13,0,0,0
MD,24,Rising Sun,town,"=""66275""",185,0,185,"417,131",55,"43,483",109,"134,556",12,6,8,177,"730,127",8,"6,950",153,0,68,98,82,0,87,79,0,37,18,31,33,24,19,18,15,14,12,0
MD,24,Riva,CDP,"=""66400""",88,0,88,"143,556",11,"12,586",38,"48,559",0,0,0,84,"287,242",0,"2,066",69,0,3,47,39,0,46,29,0,27,2,2,2,0,0,0,0,0,0,0
MD,24,Riverdale Park,town,"=""66635""",880,63,880,"2,243,829",246,"172,591",567,"757,942",53,46,25,836,"3,680,915",37,"27,311",658,0,248,263,595,13,589,237,0,276,57,118,173,111,113,84,77,60,51,0
MD,24,Riverside,CDP,"=""66762""",365,0,365,"800,591",109,"84,623",204,"268,567",49,19,21,355,"1,403,630",0,"6,770",307,0,132,210,146,0,185,139,0,92,30,54,73,29,43,45,44,23,24,0
MD,24,Riviera Beach,CDP,"=""66850""",820,5,820,"1,895,508",235,"179,851",497,"619,515",60,23,21,795,"3,252,524",19,"24,810",701,0,365,406,400,6,435,316,0,192,82,134,170,102,78,78,77,51,45,0
MD,24,Robinwood,CDP,"=""67000""",405,3,405,"921,609",121,"95,234",241,"301,779",32,21,23,391,"1,656,707",11,"14,405",350,0,155,229,173,0,228,142,0,89,40,63,76,48,42,42,38,28,26,0
MD,24,Rock Hall,town,"=""67400""",105,0,105,"230,252",21,"14,901",57,"71,058",0,0,0,96,"381,427",0,"6,904",78,0,34,61,42,0,51,43,0,34,15,17,27,15,11,0,0,0,0,0
MD,24,Rock Point,CDP,"=""67500""",8,0,8,"18,381",2,"1,900",5,"5,861",0,0,0,8,"32,604",0,106,7,0,3,4,4,0,5,3,0,2,0,1,2,1,1,1,0,0,0,0
MD,24,Rockville,city,"=""67675""","2,779",95,"2,779","5,695,381",580,"432,429","1,293","1,666,392",128,215,143,"2,500","8,934,460",272,"253,574","1,875",0,547,"1,078","1,553",97,"1,789",738,0,"1,003",309,491,618,308,233,244,225,161,135,0
MD,24,Rohrersville,CDP,"=""67950""",7,0,7,"15,140",2,"1,769",4,"5,456",0,0,0,7,"28,404",0,327,6,0,3,4,2,0,2,3,0,1,0,1,1,0,0,0,0,0,0,0
MD,24,Rosaryville,CDP,"=""68300""",554,8,554,"1,204,118",143,"108,165",324,"382,211",77,35,28,537,"2,109,522",13,"14,094",477,0,232,307,241,4,320,184,0,160,37,92,117,49,42,39,40,29,20,0
MD,24,Rosedale,CDP,"=""68400""","1,827",48,"1,827","4,367,809",455,"325,174","1,117","1,395,270",214,130,69,"1,761","7,327,498",66,"54,697","1,542",2,805,809,983,33,"1,131",583,0,523,132,289,386,232,202,197,184,133,71,0
MD,24,Rosemont,village,"=""68600""",13,0,13,"28,712",4,"3,260",7,"9,890",0,0,0,12,"54,284",0,930,11,0,6,6,7,0,7,6,0,3,1,2,3,1,2,0,0,0,0,0
MD,24,Rossville,CDP,"=""68700""","1,335",31,"1,335","3,087,765",330,"242,968",792,"992,769",142,98,54,"1,275","5,213,987",60,"49,404","1,096",0,523,575,741,18,835,414,0,408,102,213,282,173,141,137,130,98,59,0
MD,24,Sabillasville,CDP,"=""69200""",25,0,25,"51,436",7,"6,022",14,"17,508",0,0,0,23,"94,333",0,"1,277",19,0,8,14,11,0,15,7,0,7,0,0,0,0,0,0,0,0,0,0
MD,24,St. George Island,CDP,"=""69425""",16,0,16,"36,462",4,"3,646",11,"13,038",0,0,0,15,"68,499",0,"1,231",14,0,9,9,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,St. James,CDP,"=""69550""",269,4,269,"641,980",64,"48,837",163,"206,834",16,9,10,263,"1,106,894",5,"5,878",237,3,116,145,122,2,150,92,0,43,31,43,53,32,24,23,19,14,11,0
MD,24,St. Leonard,CDP,"=""69675""",32,0,32,"66,907",9,"7,510",18,"21,593",0,0,0,30,"111,773",2,"2,177",26,0,10,19,13,0,18,10,0,9,3,6,6,4,3,3,2,2,0,0
MD,24,St. Michaels,town,"=""69825""",56,0,56,"111,661",15,"11,698",27,"30,147",0,0,0,50,"187,162",0,"5,918",42,0,16,35,19,0,31,21,0,17,0,8,13,7,7,0,0,0,0,0
MD,24,Salisbury,city,"=""69925""","3,632",83,"3,632","8,758,327",891,"603,934","2,218","2,700,960",233,174,107,"3,561","14,857,984",65,"63,289","3,075",0,"1,555","1,937","1,460",185,"1,722","1,623",0,492,378,567,737,498,478,388,238,143,121,0
MD,24,Sandy Hook,CDP,"=""70175""",8,0,8,"16,622",2,"1,888",4,"5,726",0,0,0,7,"31,427",0,539,7,0,3,3,4,0,4,3,0,2,1,1,2,1,1,0,0,0,0,0
MD,24,San Mar,CDP,"=""70300""",18,0,18,"32,827",4,"3,690",8,"9,808",1,0,1,17,"60,872",1,"1,049",14,0,6,9,8,0,10,6,0,4,2,3,3,2,1,1,2,1,1,0
MD,24,Savage,CDP,"=""70475""",634,14,634,"1,376,788",187,"142,929",365,"484,083",53,33,19,610,"2,507,974",17,"29,129",510,0,199,300,298,32,368,219,0,153,54,88,107,77,70,60,65,32,22,0
MD,24,Scaggsville,CDP,"=""70530""","1,357",44,"1,357","3,065,451",338,"261,079",774,"1,030,354",134,113,69,"1,270","5,193,384",86,"100,721","1,081",0,426,622,703,31,836,426,0,448,116,213,246,170,141,144,141,95,86,0
MD,24,Seabrook,CDP,"=""70775""","1,796",65,"1,796","4,396,758",478,"331,792","1,142","1,504,579",183,141,75,"1,705","7,506,500",91,"79,398","1,450",0,667,663,"1,115",17,"1,224",488,0,659,123,247,371,244,199,202,193,127,86,0
MD,24,Seat Pleasant,city,"=""70850""",538,13,538,"1,323,721",139,"95,888",346,"423,580",67,27,21,530,"2,226,576",8,"5,839",485,0,288,278,255,5,310,191,0,135,40,94,110,69,58,54,56,37,19,0
MD,24,Secretary,town,"=""70900""",91,0,91,"207,234",17,"18,696",54,"66,099",0,0,0,83,"358,766",0,"8,670",70,0,39,50,40,0,44,39,0,9,0,5,6,0,4,4,0,0,0,0
MD,24,Severn,CDP,"=""71150""","3,048",42,"3,048","6,996,763",829,"608,317","1,849","2,384,171",296,195,171,"2,931","12,147,096",116,"104,065","2,598",0,"1,223","1,698","1,295",41,"1,680","1,126",0,817,273,495,608,366,284,335,288,228,156,0
MD,24,Severna Park,CDP,"=""71200""","1,055",2,"1,055","1,941,197",235,"192,655",488,"588,410",75,59,68,994,"3,452,831",60,"58,970",806,0,307,599,443,2,575,347,0,285,150,213,214,99,82,90,83,72,48,0
MD,24,Shady Side,CDP,"=""71450""",283,0,283,"586,952",80,"59,091",150,"164,607",30,0,0,267,"1,009,696",0,"7,815",230,0,90,174,98,0,167,83,0,69,29,33,45,28,23,29,22,0,0,0
MD,24,Shaft,CDP,"=""71460""",14,0,14,"28,582",3,"2,532",7,"8,590",0,1,1,14,"53,024",0,292,11,0,4,7,6,1,7,5,0,2,2,3,3,2,1,1,1,1,1,0
MD,24,Sharpsburg,town,"=""71600""",44,0,44,"87,899",12,"10,214",22,"26,823",0,0,0,42,"166,382",0,"2,886",36,0,16,25,18,0,21,17,0,7,6,7,10,4,5,0,4,0,0,0
MD,24,Sharptown,town,"=""71650""",62,0,62,"143,236",9,"17,806",38,"54,120",0,0,0,55,"255,652",0,"6,340",50,0,27,31,27,0,32,25,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Silver Hill,CDP,"=""72350""",779,20,779,"1,880,256",233,"163,561",509,"612,452",114,48,36,765,"3,274,514",14,"9,651",712,0,421,411,358,10,430,298,0,187,59,119,149,93,94,88,89,61,26,0
MD,24,Silver Spring,CDP,"=""72450""","5,350",234,"5,350","11,892,190","1,304","909,837","2,883","3,774,730",313,357,250,"4,857","19,332,746",493,"396,582","3,735",0,"1,147","1,631","3,587",132,"3,623","1,391",0,"2,076",529,908,"1,191",678,519,497,462,318,230,0
MD,24,Smith Island,CDP,"=""72887""",25,0,25,"40,127",2,943,5,"5,942",0,0,0,9,"44,928",0,"8,090",0,0,0,0,22,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Smithsburg,town,"=""72900""",108,0,108,"251,154",31,"23,650",66,"81,978",8,6,6,105,"454,197",0,"3,299",92,0,40,60,48,0,60,38,0,24,10,17,21,13,12,10,11,7,7,0
MD,24,Snow Hill,town,"=""73075""",196,0,196,"468,964",62,"40,435",121,"137,054",14,0,0,190,"809,118",0,"2,849",166,0,71,117,73,0,87,92,0,30,15,28,43,28,31,18,15,10,0,0
MD,24,Solomons,CDP,"=""73325""",46,0,46,"94,813",9,"5,999",9,"25,412",0,0,0,41,"155,390",0,"5,245",34,0,0,22,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,Somerset,town,"=""73350""",11,0,11,"14,971",2,"1,373",3,"3,349",0,0,1,9,"23,611",2,"1,399",7,0,2,5,5,0,8,3,0,5,3,3,3,0,0,0,0,0,0,0
