"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MO,29,Rutledge,town,"=""63776""",14,0,14,"27,810",2,967,6,"8,697",0,0,0,12,"38,716",0,"1,317",9,0,0,7,0,0,12,0,0,10,0,0,0,0,0,0,0,0,0,0
MO,29,St. Ann,city,"=""63956""","1,730",24,"1,730","4,047,519",484,"351,135","1,008","1,206,690",115,104,81,"1,661","6,805,629",69,"53,238","1,477",0,698,966,709,55,807,779,0,316,135,298,356,249,206,175,145,91,72,0
MO,29,St. Charles,city,"=""64082""","3,974",45,"3,974","8,380,465","1,117","854,704","2,131","2,622,781",288,239,292,"3,816","14,929,019",154,"156,351","3,321",0,"1,392","2,272","1,598",73,"1,940","1,649",0,749,392,690,836,435,390,400,347,248,192,0
MO,29,St. Clair,city,"=""64136""",496,0,496,"1,134,760",152,"114,256",280,"374,940",23,18,22,486,"2,097,553",10,"8,581",438,0,194,222,270,0,303,166,0,78,45,78,92,65,59,45,43,28,39,0
MO,29,St. Clement,CDP,"=""64154""",8,0,8,"19,861",2,"1,612",5,"6,581",0,0,0,7,"34,875",0,199,7,0,3,3,4,0,4,3,0,2,1,1,1,1,1,1,1,0,0,0
MO,29,Ste. Genevieve,city,"=""64180""",323,0,323,"737,112",75,"61,800",176,"229,669",17,12,13,315,"1,311,294",0,"5,374",266,0,110,123,191,9,165,132,0,66,35,55,70,41,35,22,23,18,23,0
MO,29,St. Elizabeth,village,"=""64190""",15,0,15,"28,101",3,"4,014",10,"15,171",0,0,0,14,"63,265",0,880,12,0,0,0,10,0,12,0,0,8,0,0,0,0,0,0,0,0,0,0
MO,29,St. Francisville,CDP,"=""64244""",8,0,8,"14,714",1,"1,614",4,"4,781",0,0,0,7,"26,970",0,175,6,0,0,0,6,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,St. George,city,"=""64370""",110,1,110,"225,221",31,"24,635",55,"68,081",5,7,8,102,"376,975",8,"10,610",80,0,28,53,55,2,61,40,0,31,10,18,22,13,11,11,10,8,7,0
MO,29,St. James,city,"=""64424""",409,0,409,"1,009,131",103,"74,120",264,"363,622",22,23,22,396,"1,794,609",12,"10,085",354,0,156,202,203,0,186,190,0,87,41,66,72,58,38,49,26,27,30,0
MO,29,St. John,city,"=""64478""",801,15,801,"1,993,936",213,"143,346",486,"618,754",56,43,38,777,"3,300,490",24,"19,562",684,0,335,466,318,16,368,372,0,142,63,131,175,117,94,86,64,46,26,0
MO,29,St. Joseph,city,"=""64550""","7,415",132,"7,415","17,352,270","2,115","1,635,250","4,430","5,502,784",344,236,343,"7,232","31,119,375",162,"126,448","6,446",0,"3,031","4,139","3,001",239,"2,992","3,665",0,888,847,"1,239","1,446",973,735,631,655,494,338,0
MO,29,St. Louis,city,"=""65000""","40,195","1,120","40,195","108,336,756","7,746","4,998,486","24,794","30,758,461","1,383","1,936","1,470","39,152","163,464,918",954,"775,655","34,510",0,"19,192","21,508","16,901","1,720","19,901","17,094",0,"8,821","3,605","7,991","10,939","6,039","4,122","3,166","2,186","1,274",628,0
MO,29,St. Martins,city,"=""65018""",83,1,83,"189,401",24,"18,791",50,"62,366",8,5,6,81,"342,964",2,"2,274",72,0,29,51,31,1,39,38,0,14,7,14,15,10,8,8,7,5,5,0
MO,29,St. Mary,city,"=""65034""",33,0,33,"71,201",10,"6,601",19,"26,635",0,0,0,32,"134,257",0,843,27,0,12,9,23,0,18,13,0,8,0,6,6,4,0,0,0,0,0,0
MO,29,St. Paul,city,"=""65108""",107,1,107,"238,130",35,"27,508",61,"77,536",9,7,8,104,"434,814",3,"2,665",92,0,37,62,43,2,52,47,0,20,8,17,20,11,13,12,10,8,8,0
MO,29,St. Peters,city,"=""65126""","2,881",1,"2,881","5,762,294",884,"710,079","1,484","1,903,539",250,199,292,"2,758","10,873,622",123,"133,549","2,388",0,797,"1,706","1,129",44,"1,503","1,126",0,641,272,422,548,315,292,283,280,263,195,0
MO,29,St. Robert,city,"=""65144""",516,0,516,"1,222,385",186,"157,289",344,"454,134",43,41,39,509,"2,460,397",1,"7,883",485,0,238,301,186,29,247,234,0,76,41,64,86,57,50,58,44,50,62,0
MO,29,St. Thomas,town,"=""65162""",10,0,10,"23,487",3,"2,512",3,"7,731",0,0,0,10,"45,883",0,607,7,0,0,0,0,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0
MO,29,Salem,city,"=""65234""",517,0,517,"1,289,465",125,"94,900",311,"414,364",12,18,23,500,"2,200,782",17,"15,394",442,0,227,185,318,14,250,226,0,120,50,88,106,66,49,49,44,29,33,0
MO,29,Salisbury,city,"=""65450""",132,0,132,"287,394",42,"33,229",75,"105,422",12,0,0,121,"525,947",0,"10,650",104,0,39,40,92,0,87,38,0,42,13,14,29,14,13,14,13,0,13,0
MO,29,Sappington,CDP,"=""65954""",319,0,319,"580,949",90,"73,651",146,"179,362",24,23,33,296,"1,052,966",23,"23,965",232,0,72,179,133,0,188,102,0,87,38,50,63,31,29,30,33,21,22,0
MO,29,Sarcoxie,city,"=""65990""",150,0,150,"366,840",41,"28,608",91,"129,441",0,0,0,143,"634,157",0,"5,350",125,0,60,55,88,0,82,57,0,39,15,20,27,22,13,17,14,13,0,0
MO,29,Savannah,city,"=""66044""",397,0,397,"927,403",122,"98,922",225,"292,879",30,16,31,381,"1,705,499",17,"10,528",348,0,141,206,169,23,201,174,0,88,41,58,71,54,46,28,40,32,29,0
MO,29,Schell City,city,"=""66134""",32,0,32,"83,071",4,"4,235",20,"37,642",0,0,0,29,"140,179",0,"2,524",25,0,0,0,23,0,20,10,0,13,0,0,0,0,0,0,0,0,0,0
MO,29,Scotsdale,town,"=""66337""",20,0,20,"47,209",6,"4,217",12,"15,128",1,1,1,19,"83,678",1,557,17,0,8,11,8,0,9,9,0,3,2,3,4,3,2,2,2,1,1,0
MO,29,Scott City,city,"=""66368""",383,0,383,"937,906",110,"81,068",238,"314,725",22,0,15,371,"1,660,796",0,"6,173",342,0,181,197,183,0,173,185,0,65,42,47,77,56,43,35,32,31,17,0
MO,29,Sedalia,city,"=""66440""","2,292",39,"2,292","5,727,613",646,"469,634","1,441","1,955,194",123,82,78,"2,226","9,777,820",61,"72,051","1,994",0,870,949,"1,285",43,"1,230",885,0,399,219,332,425,308,260,239,193,126,139,0
MO,29,Sedgewickville,village,"=""66476""",16,0,16,"36,189",5,"3,728",10,"12,734",0,0,0,15,"66,016",0,856,14,0,6,5,12,0,8,8,0,5,0,0,4,0,0,0,0,0,0,0
MO,29,Seligman,city,"=""66530""",85,0,85,"221,839",20,"15,820",53,"74,190",0,0,0,83,"365,356",0,"3,106",73,0,38,24,61,0,44,33,0,23,9,15,17,10,8,8,7,0,6,0
MO,29,Senath,city,"=""66638""",163,0,163,"445,099",45,"32,255",112,"140,518",0,0,0,161,"719,996",0,"3,049",146,0,86,77,85,0,76,81,0,24,0,21,37,23,22,0,0,0,0,0
MO,29,Seneca,city,"=""66674""",241,0,241,"641,892",75,"58,354",166,"228,553",10,11,0,232,"1,099,925",0,"4,352",216,0,105,102,133,0,136,91,0,55,15,39,39,36,27,20,24,20,21,0
MO,29,Seymour,city,"=""66800""",167,0,167,"417,357",42,"31,976",102,"152,818",0,0,7,158,"681,960",9,"8,410",140,0,54,64,101,0,105,52,0,61,20,22,33,23,16,16,13,8,17,0
MO,29,Shelbina,city,"=""67178""",156,0,156,"391,596",43,"34,846",96,"142,415",0,0,0,150,"715,329",0,"1,622",135,0,51,43,101,0,93,55,0,45,19,20,25,18,17,0,16,0,0,0
MO,29,Shelbyville,city,"=""67196""",42,0,42,"96,663",5,"6,505",23,"32,234",0,0,0,37,"159,450",0,"1,522",35,0,11,0,29,0,31,0,0,19,0,0,0,0,0,0,0,0,0,0
MO,29,Sheldon,city,"=""67214""",60,0,60,"171,708",15,"11,683",40,"58,963",0,0,0,58,"282,639",0,"2,916",53,0,21,22,36,0,32,24,0,19,0,9,10,10,0,9,0,0,0,0
MO,29,Shell Knob,CDP,"=""67232""",81,0,81,"188,015",12,"8,420",43,"53,915",0,0,0,73,"264,452",8,"5,011",62,0,27,29,51,0,55,21,0,35,13,12,18,17,0,0,0,0,0,0
MO,29,Sheridan,town,"=""67358""",14,0,14,"27,935",3,"2,038",7,"11,877",0,0,0,13,"55,937",0,257,11,0,0,0,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Shrewsbury,city,"=""67700""",278,0,278,"505,679",65,"52,892",122,"152,798",17,23,30,257,"870,983",21,"21,176",217,0,73,170,99,8,157,96,0,72,36,49,59,28,23,27,22,18,15,0
MO,29,Sibley,village,"=""67718""",16,0,16,"39,251",2,"4,643",10,"13,163",0,0,0,16,"73,689",0,60,14,0,0,9,8,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Sikeston,city,"=""67790""","1,998",23,"1,998","5,233,537",497,"348,812","1,283","1,583,856",81,68,67,"1,955","8,577,388",44,"40,157","1,745",20,997,926,"1,060",0,900,957,0,302,221,327,430,294,210,184,143,112,77,0
MO,29,Silex,village,"=""67808""",10,0,10,"21,041",2,"2,076",5,"6,814",0,0,0,9,"37,979",0,692,7,0,3,4,5,0,5,4,0,3,0,1,2,0,0,0,0,0,0,0
MO,29,Silver Creek,village,"=""67880""",57,1,57,"133,735",15,"10,879",34,"43,370",3,2,3,56,"229,190",1,"1,073",49,0,23,28,25,5,31,22,0,10,6,10,12,8,6,5,4,3,3,0
MO,29,Skidmore,city,"=""68132""",23,0,23,"51,281",4,"5,452",13,"16,464",0,0,0,21,"90,918",0,"1,452",17,0,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Slater,city,"=""68204""",188,0,188,"480,481",57,"44,942",120,"151,360",0,0,0,185,"870,190",0,"6,201",163,0,85,73,114,0,92,76,0,44,0,37,31,23,23,21,0,0,0,0
MO,29,Smithton,city,"=""68384""",54,0,54,"140,805",19,"12,251",35,"53,174",0,0,0,52,"245,253",0,"2,130",48,0,12,26,27,0,34,18,0,17,0,0,8,10,0,0,0,0,0,0
MO,29,Smithville,city,"=""68420""",385,0,385,"811,119",127,"106,192",224,"281,665",35,18,35,365,"1,529,318",20,"27,790",329,0,115,203,175,0,200,153,0,86,37,54,60,48,39,39,42,34,31,0
MO,29,South Gifford,village,"=""68852""",4,0,4,"11,626",1,812,3,"4,304",0,0,0,4,"20,915",0,80,4,0,2,2,2,0,2,2,0,1,0,1,1,1,1,0,0,0,0,0
MO,29,South Gorin,town,"=""68870""",0,0,0,"18,682",0,"1,440",0,"6,491",0,0,0,0,"30,138",0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,South Greenfield,village,"=""68888""",12,0,12,"27,753",3,"1,747",3,"9,740",0,0,0,11,"44,160",0,231,11,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,South Lineville,town,"=""68942""",2,0,2,"4,552",1,553,1,"1,523",0,0,0,2,"9,127",0,25,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Southwest City,town,"=""69230""",112,0,112,"333,945",38,"27,222",83,"110,588",0,0,0,111,"571,849",0,814,97,0,48,30,81,0,45,65,0,17,0,0,17,20,22,12,0,0,0,0
MO,29,Spanish Lake,CDP,"=""69266""","3,130",54,"3,130","9,186,473",783,"496,874","2,227","2,854,563",248,212,99,"3,096","14,528,267",33,"19,684","2,898",0,"1,551","1,886","1,158",86,"1,531","1,455",0,565,203,476,722,523,387,349,257,127,82,0
MO,29,Sparta,city,"=""69302""",184,0,184,"458,312",52,"40,343",117,"169,973",9,9,0,177,"802,635",0,"6,441",158,0,66,85,97,0,106,69,0,55,16,24,30,24,24,17,17,15,14,0
MO,29,Spickard,city,"=""69464""",23,0,23,"46,064",4,"5,889",12,"15,028",0,0,0,21,"88,309",0,"2,040",18,0,0,0,13,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Spokane,CDP,"=""69518""",12,0,12,"31,023",1,"2,524",8,"13,273",0,0,0,12,"52,356",0,483,11,0,5,4,8,0,7,4,0,4,0,0,0,0,0,0,0,0,0,0
MO,29,Springfield,city,"=""70000""","15,769",213,"15,769","35,767,137","3,613","2,567,283","8,903","11,526,510",802,748,"1,020","15,213","59,682,218",535,"451,525","13,648",0,"6,405","8,169","7,097",455,"7,399","6,740",0,"2,992","1,701","2,937","3,452","1,949","1,592","1,336","1,089",813,726,0
MO,29,Stanberry,city,"=""70270""",88,0,88,"199,449",28,"24,629",56,"79,973",0,0,0,82,"376,841",0,"12,018",71,0,22,32,50,0,61,25,0,31,0,0,13,0,0,0,0,0,13,0
MO,29,Stark City,town,"=""70414""",14,0,14,"38,992",3,"2,393",9,"13,873",0,0,0,13,"60,623",0,863,12,0,5,5,9,0,9,5,0,5,0,0,3,0,0,0,0,0,0,0
MO,29,Steele,city,"=""70558""",186,0,186,"522,996",50,"36,247",125,"157,179",0,0,0,177,"826,362",0,"7,028",158,0,116,68,117,0,87,92,0,35,11,36,33,38,18,16,14,10,0,0
MO,29,Steelville,city,"=""70576""",172,0,172,"393,012",40,"27,938",98,"134,618",7,7,8,165,"676,012",6,"9,216",142,0,72,61,110,0,72,79,0,42,21,30,32,23,16,14,11,12,12,0
MO,29,Stella,town,"=""70648""",13,0,13,"37,028",3,"1,876",9,"11,378",0,0,0,12,"57,449",0,563,11,0,6,5,8,0,8,4,0,5,0,0,2,2,0,0,0,0,0,0
MO,29,Stewartsville,city,"=""70738""",40,0,40,"88,454",13,"9,167",24,"29,021",0,0,0,37,"164,103",0,"1,893",33,0,10,20,19,0,22,15,0,15,0,0,8,0,0,0,0,0,0,0
MO,29,Stockton,city,"=""70828""",150,0,150,"375,455",34,"26,100",88,"129,893",0,0,9,140,"606,847",9,"8,815",123,0,43,60,89,0,75,67,0,53,15,21,30,24,13,13,10,11,11,0
MO,29,Stotesbury,town,"=""70954""",1,0,1,"3,833",1,286,1,"1,346",0,0,0,1,"6,181",0,98,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
MO,29,Stotts City,city,"=""70990""",22,0,22,"66,416",3,"6,487",16,"25,485",0,0,0,22,"106,655",0,0,18,0,0,8,14,0,15,0,0,8,0,0,0,0,0,0,0,0,0,0
MO,29,Stoutland,city,"=""71008""",15,0,15,"33,576",6,"3,825",9,"10,983",0,0,0,14,"58,589",0,"1,225",13,0,5,6,9,0,8,6,0,5,0,3,3,0,0,0,0,0,0,0
MO,29,Stoutsville,village,"=""71026""",2,0,2,"3,674",1,272,1,"1,379",0,0,0,2,"6,648",0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Stover,city,"=""71044""",115,0,115,"265,687",23,"18,134",61,"84,947",0,0,0,110,"433,116",0,"5,285",90,0,40,47,67,0,66,37,0,35,16,22,23,16,0,12,9,7,0,0
MO,29,Strafford,city,"=""71062""",168,0,168,"407,861",48,"37,161",100,"141,619",9,0,11,161,"711,311",0,"6,901",147,0,63,76,89,0,87,71,0,46,13,25,30,20,21,18,15,14,11,0
MO,29,Strasburg,city,"=""71098""",9,0,9,"19,631",3,"2,327",5,"6,775",1,0,1,8,"35,914",0,385,7,0,3,4,4,0,5,3,0,2,1,1,2,1,1,1,1,1,1,0
MO,29,Sturgeon,city,"=""71224""",72,0,72,"154,184",24,"18,795",40,"54,514",0,0,0,69,"295,668",0,"1,881",58,0,22,36,36,0,38,29,0,19,0,10,11,0,0,9,0,0,0,0
MO,29,Sugar Creek,city,"=""71368""",384,1,384,"889,760",95,"68,307",224,"291,152",3,2,1,371,"1,517,582",1,"17,190",322,0,155,207,163,2,194,153,0,61,39,80,76,49,36,30,30,25,18,0
MO,29,Sullivan,city,"=""71440""",747,0,747,"1,779,591",194,"140,197",443,"567,812",30,25,35,729,"3,086,821",18,"16,155",646,0,285,283,462,0,374,313,0,131,81,121,154,99,79,63,58,49,42,0
MO,29,Summersville,city,"=""71512""",71,0,71,"178,184",20,"14,974",43,"61,894",0,0,0,65,"281,247",0,"7,110",55,0,13,28,42,0,45,24,0,33,0,10,15,10,8,0,7,0,0,0
MO,29,Sundown,CDP,"=""71628""",3,0,3,"6,297",1,191,1,"1,912",0,0,0,3,"9,792",0,65,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Sunrise Beach,village,"=""71728""",26,0,26,"51,794",5,"3,476",12,"14,455",0,0,0,23,"80,851",3,"2,677",20,0,10,14,12,0,15,9,0,9,4,5,5,3,2,3,0,0,0,0
MO,29,Sunset Hills,city,"=""71746""",263,0,263,"465,879",72,"60,711",123,"149,747",8,8,11,244,"824,688",8,"14,170",203,0,78,146,115,0,135,99,0,71,38,43,50,11,10,10,10,7,7,0
MO,29,Sweet Springs,city,"=""71890""",133,0,133,"335,723",33,"26,187",75,"104,874",0,0,0,128,"570,172",0,"1,894",111,0,46,60,72,0,68,53,0,32,0,21,28,16,14,0,0,0,0,0
MO,29,Sycamore Hills,village,"=""72034""",87,2,87,"217,689",23,"15,650",53,"67,553",6,5,4,85,"360,332",3,"2,136",75,0,37,51,35,2,40,41,0,16,7,14,19,13,10,9,7,5,3,0
MO,29,Syracuse,city,"=""72106""",17,0,17,"41,575",6,"4,049",11,"17,437",0,0,0,16,"78,500",0,299,13,0,0,9,8,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Tallapoosa,city,"=""72196""",13,0,13,"31,937",4,"3,067",8,"10,003",0,0,0,13,"54,997",0,262,11,0,7,5,8,0,5,8,0,3,0,2,2,0,0,0,0,0,0,0
MO,29,Taneyville,village,"=""72232""",35,0,35,"97,250",8,"4,855",22,"32,322",0,0,0,33,"150,153",0,"1,091",28,0,7,16,17,0,20,13,0,13,0,0,0,8,0,0,0,0,0,0
MO,29,Taos,city,"=""72304""",74,1,74,"182,185",19,"14,238",45,"58,104",6,4,5,72,"309,603",1,950,65,0,29,46,27,1,35,34,0,12,8,11,16,10,8,7,6,4,4,0
MO,29,Tarkio,city,"=""72340""",134,0,134,"288,163",34,"27,868",72,"90,470",0,0,0,127,"518,983",0,"3,980",107,0,59,52,77,0,69,55,0,28,0,23,26,0,20,0,0,0,0,0
MO,29,Terre du Lac,CDP,"=""72780""",239,0,239,"589,214",67,"49,623",146,"191,642",9,6,11,233,"1,045,874",5,"5,421",208,0,90,109,125,5,126,93,0,42,21,36,49,31,24,24,20,17,15,0
MO,29,Thayer,city,"=""72826""",275,0,275,"720,811",53,"38,793",164,"216,577",0,13,13,261,"1,102,761",14,"10,266",224,0,99,85,185,0,160,92,0,98,28,40,67,44,35,14,20,0,17,0
MO,29,Theodosia,village,"=""72898""",23,0,23,"57,232",2,"1,765",12,"16,716",0,0,0,21,"78,907",0,"1,842",18,0,7,5,18,0,16,5,0,11,0,0,7,0,0,0,0,0,0,0
MO,29,Thomasville,CDP,"=""73006""",7,0,7,"19,785",1,981,5,"6,383",0,0,0,7,"29,644",0,430,6,0,3,2,5,0,4,3,0,3,1,1,1,1,1,0,0,0,0,0
MO,29,Tina,village,"=""73330""",14,0,14,"31,034",4,"2,935",4,"14,474",0,0,0,13,"63,702",0,291,11,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Tipton,city,"=""73420""",195,0,195,"472,018",62,"47,908",122,"169,712",20,0,0,192,"869,438",0,"7,691",163,0,84,95,99,0,93,88,0,39,19,26,36,23,20,22,16,0,0,0
MO,29,Town and Country,city,"=""73618""",177,0,177,"278,610",33,"25,867",65,"81,916",6,10,11,162,"502,354",15,"9,832",121,0,35,104,70,0,102,53,0,52,30,42,34,10,8,9,9,7,3,0
MO,29,Tracy,city,"=""73690""",12,0,12,"24,446",4,"3,327",7,"8,491",1,1,1,11,"47,078",0,375,10,0,5,7,5,0,6,5,0,2,1,2,2,1,1,1,1,1,1,0
MO,29,Trenton,city,"=""73816""",524,0,524,"1,253,593",142,"105,934",316,"421,563",24,20,36,500,"2,225,084",24,"23,968",452,0,213,165,320,39,276,218,0,128,69,83,88,57,65,45,42,31,40,0
MO,29,Trimble,city,"=""73852""",33,0,33,"68,550",10,"8,400",18,"19,792",0,0,0,30,"121,044",0,"1,421",28,0,11,17,15,0,13,16,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Troy,city,"=""73942""",908,0,908,"2,115,392",296,"239,463",556,"738,357",68,42,59,880,"3,900,178",27,"25,305",767,0,336,504,386,17,452,378,0,172,78,129,170,104,78,99,101,70,75,0
MO,29,Truesdale,city,"=""73978""",61,0,61,"148,854",18,"14,269",37,"50,953",2,2,3,59,"263,419",2,"1,249",52,0,24,34,27,0,30,27,0,10,6,9,12,7,6,6,6,4,4,0
MO,29,Truxton,village,"=""74014""",7,0,7,"16,650",2,"1,419",4,"6,320",0,0,0,7,"33,029",0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Turney,village,"=""74176""",12,0,12,"21,973",3,"2,936",6,"8,742",0,0,0,10,"38,779",0,"1,109",8,0,0,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Tuscumbia,town,"=""74194""",12,0,12,"26,366",4,"3,206",7,"9,796",0,0,0,11,"48,936",0,945,9,0,2,5,7,0,7,4,0,4,0,0,2,0,0,0,0,0,0,0
MO,29,Twin Oaks,village,"=""74284""",12,0,12,"24,567",3,"2,398",6,"7,021",0,1,1,12,"41,907",1,476,10,0,4,6,5,0,6,5,0,3,2,2,3,1,1,1,1,1,1,0
MO,29,Umber View Heights,village,"=""74473""",5,0,5,"12,127",1,843,3,"4,196",0,0,0,5,"19,601",0,285,4,0,1,2,3,0,2,2,0,2,0,1,1,1,0,0,0,0,0,0
MO,29,Union,city,"=""74626""",922,13,922,"2,131,854",278,"215,633",569,"746,587",55,36,56,902,"3,929,313",20,"15,943",819,0,364,455,458,0,589,282,0,163,89,146,164,116,96,86,86,70,63,0
MO,29,Union Star,town,"=""75130""",34,0,34,"71,040",4,"9,113",15,"20,391",0,0,0,33,"140,647",0,968,28,0,0,14,20,0,18,13,0,12,0,0,0,0,0,0,0,0,0,0
MO,29,Unionville,city,"=""75166""",178,0,178,"428,113",39,"30,887",101,"149,752",0,0,0,168,"760,812",0,"9,463",142,0,62,59,113,0,104,61,0,67,21,29,27,25,11,20,19,14,0,0
MO,29,Unity Village,village,"=""75202""",1,0,1,"1,296",1,205,1,380,0,0,0,1,"2,177",0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,University City,city,"=""75220""","2,916",51,"2,916","6,955,944",615,"431,282","1,617","2,032,664",174,200,186,"2,809","11,164,669",101,"81,868","2,495",0,"1,249","1,716","1,067",132,"1,484","1,219",0,634,298,512,711,381,316,253,211,139,76,0
MO,29,Uplands Park,village,"=""75238""",68,2,68,"187,940",16,"10,524",44,"53,397",4,4,2,67,"292,616",1,470,61,0,34,39,26,3,32,32,0,12,5,13,17,11,8,7,4,3,1,0
MO,29,Urbana,city,"=""75310""",51,0,51,"116,027",12,"10,467",28,"39,189",0,0,0,47,"200,230",0,"4,425",40,0,13,17,34,0,31,16,0,18,0,8,12,8,0,0,0,0,0,0
MO,29,Urich,city,"=""75346""",61,0,61,"131,278",12,"12,815",31,"40,777",0,0,0,57,"218,324",0,"3,217",53,0,19,33,27,0,37,20,0,18,0,13,10,0,0,0,0,0,0,0
MO,29,Valley Park,city,"=""75472""",324,0,324,"652,513",79,"64,004",157,"187,604",1,23,29,306,"1,115,350",17,"12,841",260,0,107,170,145,1,166,128,0,74,42,57,70,38,22,24,28,21,21,0
MO,29,Van Buren,town,"=""75580""",94,0,94,"246,495",20,"13,416",56,"74,377",0,0,0,90,"393,988",0,"3,086",78,0,29,26,67,0,54,36,0,33,10,17,19,15,11,9,0,0,0,0
MO,29,Vandalia,city,"=""75688""",266,0,266,"643,680",82,"59,637",155,"213,416",16,0,0,255,"1,175,269",0,"13,456",221,0,99,93,169,0,106,133,0,42,21,34,49,40,30,32,32,0,16,0
MO,29,Vanduser,village,"=""75724""",22,0,22,"45,886",6,"4,085",9,"13,636",0,0,0,21,"79,802",0,"1,616",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Velda City,city,"=""75796""",234,6,234,"646,603",55,"36,209",152,"183,710",12,13,8,231,"1,006,739",3,"1,616",211,0,117,134,91,9,110,110,0,41,18,43,57,37,28,23,15,9,4,0
MO,29,Velda Village Hills,village,"=""75814""",173,4,173,"477,680",41,"26,750",112,"135,717",9,10,6,171,"743,733",2,"1,193",156,0,87,99,67,7,81,82,0,30,13,32,42,28,20,17,11,6,3,0
MO,29,Verona,town,"=""75886""",63,0,63,"165,705",20,"15,433",41,"63,523",0,0,0,61,"295,150",0,"3,398",51,0,21,18,45,0,38,22,0,19,4,9,11,9,7,8,4,0,6,0
MO,29,Versailles,city,"=""75922""",277,0,277,"658,216",68,"47,451",165,"230,352",9,10,12,264,"1,113,082",13,"7,318",220,0,100,126,149,0,136,118,0,79,36,39,53,32,25,36,22,17,15,0
MO,29,Viburnum,city,"=""76012""",52,0,52,"127,183",7,"8,581",30,"39,615",0,0,0,49,"215,142",0,"1,418",40,0,17,20,32,0,27,18,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Vienna,city,"=""76102""",49,0,49,"121,944",10,"7,885",28,"39,253",0,0,0,46,"204,162",0,"1,994",41,0,12,26,23,0,29,16,0,16,0,0,12,7,0,7,0,0,0,0
MO,29,Village of Four Seasons,village,"=""76157""",172,0,172,"368,515",41,"30,515",93,"113,853",9,0,10,159,"599,329",13,"18,448",138,0,63,87,83,0,87,68,0,48,14,35,39,23,14,15,11,10,10,0
MO,29,Villa Ridge,CDP,"=""76192""",225,0,225,"536,833",62,"48,770",136,"185,648",0,0,11,215,"969,903",10,"9,207",189,0,100,116,106,0,115,94,0,40,23,36,46,27,22,19,23,14,15,0
MO,29,Vinita Park,city,"=""76246""",213,4,213,"526,356",54,"36,766",127,"161,459",14,12,11,206,"866,416",7,"5,091",182,0,90,125,83,5,99,97,0,39,18,35,48,30,25,22,17,12,7,0
MO,29,Waco,city,"=""76444""",6,0,6,"10,900",1,"1,614",3,"3,286",0,0,0,6,"23,851",0,388,6,0,0,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Walker,city,"=""76660""",24,0,24,"68,323",3,"4,450",15,"27,437",0,0,0,23,"117,456",0,948,20,0,10,8,15,0,15,8,0,9,0,0,0,0,0,0,0,0,0,0
MO,29,Walnut Grove,city,"=""76840""",50,0,50,"119,033",16,"14,948",31,"46,300",0,0,0,47,"214,680",0,"1,071",43,0,17,19,30,0,29,19,0,16,0,0,9,7,6,0,0,0,6,0
MO,29,Wardell,town,"=""76966""",46,0,46,"128,637",13,"8,574",32,"43,582",0,0,0,45,"222,050",0,449,41,0,29,19,26,0,20,24,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Wardsville,village,"=""77002""",115,2,115,"284,011",30,"22,195",70,"90,579",9,7,8,113,"482,644",2,"1,482",101,0,46,71,42,1,55,52,0,18,12,18,24,15,13,11,10,6,6,0
