"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
OH,39,Lyons,village,"=""45626""",38,0,38,"89,724",13,"11,152",22,"30,090",0,0,0,34,"152,737",0,"2,660",31,0,9,18,19,0,27,10,0,12,0,0,0,0,0,0,0,0,0,0
OH,39,McArthur,village,"=""45696""",171,0,171,"430,088",44,"33,613",107,"142,559",0,0,6,168,"748,597",0,"4,705",150,0,83,82,87,0,72,85,0,32,20,25,34,24,17,15,16,10,9,0
OH,39,McClure,village,"=""45794""",61,0,61,"142,851",19,"15,052",39,"43,547",0,0,0,59,"266,520",0,"2,368",56,0,19,37,23,0,26,31,0,0,0,11,12,10,0,0,0,0,0,0
OH,39,McComb,village,"=""45808""",125,0,125,"287,461",53,"41,170",75,"91,581",0,0,0,122,"564,659",0,"1,739",109,0,45,76,45,0,60,59,0,24,11,21,15,12,12,20,12,0,12,0
OH,39,McConnelsville,village,"=""45822""",156,0,156,"355,520",36,"27,840",86,"100,183",0,0,8,150,"619,331",0,"4,046",132,0,53,64,88,0,68,76,0,34,21,34,34,16,10,13,11,9,8,0
OH,39,McCutchenville,CDP,"=""45892""",26,0,26,"54,136",11,"9,011",15,"18,761",0,0,0,24,"107,053",0,"5,121",21,0,0,0,15,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,McDermott,CDP,"=""45906""",38,0,38,"106,154",9,"7,006",26,"34,038",0,0,0,38,"177,663",0,729,34,0,18,20,17,0,17,19,0,10,4,6,9,7,3,4,0,0,0,0
OH,39,McDonald,village,"=""45934""",249,0,249,"464,666",74,"60,231",119,"148,649",0,17,19,238,"966,313",0,"11,077",204,0,72,121,123,0,104,118,0,38,26,46,44,29,0,22,26,19,24,0
OH,39,Macedonia,city,"=""45976""",402,0,402,"739,882",92,"75,244",171,"208,030",21,35,42,385,"1,348,804",0,"12,534",315,0,88,238,161,0,229,123,0,103,51,73,88,43,32,30,39,25,0,0
OH,39,McGuffey,village,"=""46046""",97,0,97,"205,097",17,"22,518",52,"62,898",0,0,0,96,"405,399",0,"1,796",86,0,48,54,42,0,51,38,0,8,0,7,5,5,0,0,0,0,0,0
OH,39,Mack,CDP,"=""46088""",496,0,496,"1,063,640",142,"110,928",259,"332,180",23,22,35,481,"1,930,989",10,"11,916",409,0,163,293,197,0,258,194,0,97,49,85,99,56,38,48,40,34,26,0
OH,39,McKinley Heights,CDP,"=""46144""",96,1,96,"218,641",22,"17,021",53,"65,034",3,5,6,93,"383,428",3,"1,679",83,0,35,53,41,3,45,41,0,17,11,17,21,13,9,7,6,5,5,0
OH,39,Macksburg,village,"=""46158""",18,0,18,"41,167",5,"4,303",10,"12,907",0,0,0,16,"73,617",0,"2,266",13,0,0,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Madeira,city,"=""46312""",200,0,200,"374,267",45,"36,049",90,"109,121",2,16,21,185,"666,437",15,"12,147",153,0,51,132,67,1,108,66,0,53,28,41,44,17,16,15,15,13,1,0
OH,39,Madison,village,"=""46480""",241,0,241,"519,850",68,"56,240",131,"163,432",10,12,16,234,"933,857",7,"6,858",197,0,79,151,88,0,110,101,0,42,35,36,40,29,26,19,22,19,15,0
OH,39,Magnetic Springs,village,"=""46830""",51,0,51,"112,859",14,"14,127",18,"36,882",1,1,1,50,"217,690",1,586,46,0,7,9,6,1,8,7,0,3,2,3,3,2,2,2,1,1,1,0
OH,39,Magnolia,village,"=""46844""",76,0,76,"186,648",21,"15,976",46,"59,441",0,0,0,74,"323,152",0,"2,505",68,0,28,42,34,0,42,28,0,16,0,10,17,9,8,7,7,8,0,0
OH,39,Maineville,village,"=""46872""",37,0,37,"70,670",11,"10,133",19,"22,666",3,3,4,35,"133,173",2,"1,856",30,0,10,26,12,0,21,13,0,10,4,6,7,4,4,3,4,3,4,0
OH,39,Malinta,village,"=""46942""",15,0,15,"27,420",3,"5,651",3,"9,046",0,0,0,14,"60,207",0,361,12,0,0,0,8,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Malta,village,"=""46970""",60,0,60,"136,383",16,"13,702",33,"43,483",0,0,0,57,"241,059",0,"4,347",50,0,19,27,32,0,29,26,0,14,6,10,14,7,5,5,0,4,4,0
OH,39,Malvern,village,"=""46998""",92,0,92,"222,216",22,"16,227",53,"70,113",0,0,0,88,"386,391",0,"2,367",79,0,33,46,44,0,39,45,0,17,9,17,19,11,10,6,10,0,0,0
OH,39,Manchester,village,"=""47012""",201,0,201,"526,775",47,"34,241",125,"156,345",0,0,0,193,"864,841",0,"4,727",172,0,103,94,105,0,97,87,0,56,23,34,39,29,22,14,18,12,10,0
OH,39,Mansfield,city,"=""47138""","4,605",35,"4,605","11,291,865","1,059","782,249","2,711","3,395,387",138,142,189,"4,492","18,994,483",102,"81,009","4,066",0,"1,955","2,584","1,889",110,"2,066","2,065",0,743,537,803,"1,066",607,467,347,303,215,205,0
OH,39,Mantua,village,"=""47180""",73,0,73,"150,508",22,"17,446",37,"47,625",0,0,7,70,"280,631",3,"2,745",61,0,21,40,32,0,39,26,0,17,9,12,13,7,7,7,7,6,5,0
OH,39,Maple Heights,city,"=""47306""","3,429",51,"3,429","9,762,534",738,"518,320","2,283","3,015,334",288,267,140,"3,385","15,932,172",43,"28,599","3,178",25,"1,540","2,187","1,156",86,"1,822","1,399",0,673,221,545,838,534,401,337,283,183,82,0
OH,39,Maple Ridge,CDP,"=""47362""",70,1,70,"160,609",18,"14,033",39,"49,069",1,2,4,68,"284,458",1,"1,448",61,0,30,35,34,1,35,30,0,12,8,12,14,9,7,6,6,4,4,0
OH,39,Maplewood Park,CDP,"=""47445""",21,0,21,"43,168",5,"3,837",10,"12,286",1,1,2,21,"80,919",1,574,18,0,6,11,10,1,10,9,0,4,2,4,5,2,2,2,2,2,1,0
OH,39,Marble Cliff,village,"=""47474""",21,0,21,"20,650",3,"2,395",4,"4,496",1,1,3,19,"40,045",2,"1,123",16,0,4,15,5,1,11,6,0,5,5,5,6,1,1,1,1,1,0,0
OH,39,Marblehead,village,"=""47502""",50,0,50,"102,043",12,"8,023",25,"28,878",0,0,0,47,"176,658",0,"3,258",41,0,15,32,16,0,25,18,0,9,5,12,10,7,4,0,4,0,0,0
OH,39,Marengo,village,"=""47558""",29,0,29,"61,949",8,"7,448",16,"19,397",0,0,2,27,"108,553",2,"1,533",25,0,10,16,13,0,14,12,0,9,3,5,6,4,2,2,2,1,3,0
OH,39,Mariemont,village,"=""47600""",298,0,298,"705,750",76,"55,300",173,"212,812",17,16,18,292,"1,180,483",6,"5,064",263,0,125,186,103,9,159,114,0,57,34,53,65,43,29,24,25,15,11,0
OH,39,Marietta,city,"=""47628""","1,106",0,"1,106","2,389,135",254,"193,812",572,"675,825",37,43,69,"1,077","4,272,174",29,"29,498",952,0,432,649,426,31,563,440,0,169,131,193,258,146,104,74,80,68,49,0
OH,39,Marion,city,"=""47754""","3,488",48,"3,488","8,489,890",934,"731,147","2,083","2,606,984",76,116,134,"3,419","14,809,802",69,"55,910","3,129",0,"1,572","2,114","1,278",67,"1,447","1,692",0,531,377,546,763,465,336,284,271,220,190,0
OH,39,Marne,CDP,"=""47950""",72,1,72,"171,027",17,"12,724",42,"53,309",3,3,4,69,"291,496",2,"1,624",63,0,29,39,29,3,35,30,0,12,8,13,15,9,7,6,5,4,3,0
OH,39,Marseilles,village,"=""47992""",2,0,2,"4,957",1,651,1,"1,668",0,0,0,2,"9,442",0,82,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Marshallville,village,"=""48048""",44,0,44,"98,487",15,"10,488",25,"31,131",0,0,0,42,"170,855",0,614,35,0,12,21,21,0,23,16,0,11,0,7,7,0,0,0,0,0,0,0
OH,39,Martinsburg,village,"=""48090""",28,0,28,"75,062",7,"6,039",18,"24,965",0,1,1,27,"128,813",0,692,25,0,4,18,4,0,14,4,0,2,1,2,2,2,1,1,1,1,1,0
OH,39,Martins Ferry,city,"=""48104""",745,0,745,"1,713,848",164,"116,138",398,"483,460",0,17,35,731,"2,923,836",0,"7,732",651,0,370,319,355,42,302,327,0,97,82,150,174,89,55,63,44,30,26,0
OH,39,Martinsville,village,"=""48118""",39,0,39,"108,161",12,"8,737",27,"38,055",0,0,0,38,"175,328",0,"4,012",35,0,16,21,18,0,20,17,0,11,0,7,8,0,0,0,0,0,0,0
OH,39,Marysville,city,"=""48160""","1,120",0,"1,120","2,485,496",356,"285,206",632,"819,819",66,50,95,"1,084","4,561,053",36,"38,940",973,0,471,630,420,70,554,476,0,199,108,174,200,131,132,105,88,91,85,0
OH,39,Mason,city,"=""48188""",984,18,984,"2,006,578",267,"209,140",503,"638,643",65,78,90,920,"3,633,104",64,"75,711",801,0,288,575,390,19,585,319,0,249,97,151,194,102,96,104,102,71,61,0
OH,39,Massillon,city,"=""48244""","2,693",29,"2,693","5,964,590",719,"546,928","1,459","1,825,157",137,131,179,"2,606","10,666,022",86,"68,100","2,313",0,981,"1,462","1,152",78,"1,275","1,171",0,460,299,438,540,344,268,247,221,161,162,0
OH,39,Masury,CDP,"=""48272""",212,0,212,"467,681",50,"39,163",115,"143,936",0,10,14,206,"849,421",0,"2,462",181,0,75,116,89,0,92,100,0,31,29,35,42,29,18,18,12,12,14,0
OH,39,Matamoras,village,"=""48286""",70,0,70,"166,039",19,"15,134",39,"54,366",0,0,0,68,"313,430",0,"1,932",57,0,26,42,27,0,35,27,0,15,7,9,15,10,8,0,0,0,0,0
OH,39,Maumee,city,"=""48342""",758,0,758,"1,501,300",215,"173,063",379,"465,531",52,52,78,734,"2,773,367",25,"23,809",633,0,219,485,260,13,383,304,0,136,79,123,147,81,78,75,72,52,49,0
OH,39,Mayfield,village,"=""48468""",172,3,172,"361,533",37,"28,190",88,"105,427",14,13,11,162,"623,665",8,"6,503",138,0,52,97,66,4,93,61,0,41,21,28,35,20,13,13,15,9,6,0
OH,39,Mayfield Heights,city,"=""48482""","1,031",15,"1,031","1,930,589",239,"199,676",464,"573,135",74,95,82,955,"3,472,186",76,"56,164",790,0,267,571,438,22,613,334,0,283,134,184,197,92,85,87,109,81,61,0
OH,39,Mechanicsburg,village,"=""48706""",92,0,92,"199,491",33,"28,176",53,"69,081",0,0,0,88,"387,262",0,"3,896",80,0,36,45,44,0,52,35,0,19,8,10,16,10,8,10,10,8,10,0
OH,39,Medina,city,"=""48790""","1,244",0,"1,244","2,592,874",320,"250,909",638,"786,117",60,75,98,"1,185","4,540,241",59,"54,606","1,025",0,348,774,459,11,661,465,0,292,137,216,273,149,98,99,103,84,80,0
OH,39,Melrose,village,"=""49000""",41,0,41,"100,011",11,"8,166",21,"28,905",0,0,0,40,"178,267",0,"1,068",16,0,6,8,11,0,9,8,0,5,0,3,3,2,2,2,0,0,0,0
OH,39,Mendon,village,"=""49042""",59,0,59,"120,667",11,"8,376",31,"48,843",0,0,0,54,"229,093",0,"3,876",45,0,21,23,35,0,34,21,0,17,0,10,15,0,0,0,0,0,0,0
OH,39,Mentor,city,"=""49056""","2,323",17,"2,323","4,464,600",589,"474,075","1,095","1,332,169",121,157,171,"2,216","8,176,093",106,"86,912","1,850",0,673,"1,372",929,22,"1,245",823,0,482,265,389,507,254,210,206,185,160,139,0
OH,39,Mentor-on-the-Lake,city,"=""49098""",388,3,388,"745,421",98,"79,153",183,"222,422",20,26,29,370,"1,365,102",18,"14,511",309,0,112,229,155,4,208,137,0,80,44,65,85,42,35,34,31,27,23,0
OH,39,Metamora,village,"=""49238""",31,0,31,"58,134",8,"6,584",12,"14,257",0,0,0,29,"107,313",0,"1,687",26,0,8,12,19,0,21,0,0,8,0,0,0,0,0,0,0,0,0,0
OH,39,Meyers Lake,village,"=""49294""",64,1,64,"147,302",15,"11,921",36,"44,552",3,3,4,62,"253,607",2,"2,000",55,0,23,35,28,2,35,24,0,12,7,12,14,8,6,5,4,4,3,0
OH,39,Miami Heights,CDP,"=""49420""",268,0,268,"626,628",73,"58,541",159,"203,108",10,11,14,260,"1,124,552",7,"7,470",229,0,112,154,112,0,139,109,0,47,25,48,55,31,26,24,24,15,11,0
OH,39,Miamisburg,city,"=""49434""","1,392",19,"1,392","3,154,528",394,"312,611",798,"987,037",75,62,89,"1,345","5,608,870",46,"34,031","1,202",0,523,849,515,27,667,592,0,245,134,225,288,174,143,137,100,98,86,0
OH,39,Miamitown,CDP,"=""49462""",123,0,123,"291,809",37,"29,978",71,"98,278",4,4,5,121,"523,790",3,"3,031",108,0,44,58,43,0,53,42,0,17,9,18,21,12,11,10,10,6,4,0
OH,39,Middleburg Heights,city,"=""49644""","1,101",15,"1,101","2,263,371",282,"217,084",544,"662,436",59,61,65,"1,046","3,911,390",55,"58,542",874,0,278,585,484,32,600,409,0,246,108,195,237,120,115,104,100,66,55,0
OH,39,Middlefield,village,"=""49700""",173,0,173,"372,940",59,"48,551",101,"172,706",7,7,8,155,"702,640",18,"20,842",123,0,37,60,109,0,114,53,0,65,12,27,26,15,13,16,20,21,20,0
OH,39,Middle Point,village,"=""49728""",45,0,45,"105,806",14,"10,508",26,"40,247",0,0,0,43,"212,586",0,"1,395",38,0,14,24,21,0,25,17,0,11,0,0,0,0,0,0,0,0,0,0
OH,39,Middleport,village,"=""49756""",235,0,235,"591,183",48,"37,140",143,"171,272",0,0,0,229,"952,956",0,"3,838",204,0,131,104,128,0,110,108,0,44,24,45,60,31,23,15,15,0,0,0
OH,39,Middletown,city,"=""49840""","4,937",86,"4,937","12,483,036","1,178","899,179","3,053","3,852,181",149,193,210,"4,820","20,770,412",116,"100,680","4,308",20,"2,195","2,647","2,136",153,"2,827","1,751",0,984,501,950,"1,101",679,474,389,330,266,235,0
OH,39,Midland,village,"=""49896""",21,0,21,"52,127",6,"4,620",14,"20,309",0,0,0,20,"91,708",0,"1,236",17,0,8,9,12,0,11,8,0,6,0,4,4,0,0,0,0,0,0,0
OH,39,Midvale,village,"=""49966""",137,0,137,"306,340",23,"23,256",68,"88,356",1,2,2,134,"546,096",1,"3,314",122,0,58,75,61,1,54,69,0,8,6,9,12,6,5,4,4,3,4,0
OH,39,Midway,village,"=""50008""",47,0,47,"101,033",13,"11,963",18,"31,557",0,0,0,45,"187,319",0,907,37,0,6,6,7,0,8,4,0,4,0,0,0,0,0,0,0,0,0,0
OH,39,Milan,village,"=""50134""",71,0,71,"159,196",20,"17,081",37,"46,978",0,0,0,67,"289,746",0,"1,249",60,0,23,44,26,0,36,29,0,16,0,13,10,9,0,0,0,0,0,0
OH,39,Milford,city,"=""50176""",474,0,474,"1,058,178",145,"110,567",269,"341,918",25,29,36,458,"1,935,269",16,"17,980",408,0,180,293,177,0,226,203,0,83,46,70,90,64,48,44,41,37,32,0
OH,39,Milford Center,village,"=""50218""",38,0,38,"77,265",14,"11,703",23,"26,015",0,0,0,37,"150,117",0,"3,029",32,0,14,19,16,0,17,19,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Millbury,village,"=""50260""",71,0,71,"147,263",19,"16,256",35,"42,088",0,0,0,68,"270,196",0,"2,234",59,0,21,36,34,0,39,24,0,13,9,10,13,8,10,0,0,0,0,0
OH,39,Miller City,village,"=""50358""",9,0,9,"20,556",3,"2,522",6,"7,234",0,0,1,9,"41,214",0,204,8,0,3,5,4,0,4,4,0,1,1,1,2,1,1,1,1,1,1,0
OH,39,Millersburg,village,"=""50372""",231,0,231,"506,736",91,"76,803",143,"270,010",0,6,8,220,"1,010,559",11,"11,781",173,0,54,68,161,0,163,54,0,88,16,22,35,22,20,14,28,30,40,0
OH,39,Millersport,village,"=""50400""",59,0,59,"141,762",15,"12,468",33,"40,593",0,0,0,56,"218,669",0,"1,596",48,0,18,30,27,0,31,23,0,19,7,7,14,8,0,0,0,0,0,0
OH,39,Millfield,CDP,"=""50456""",27,0,27,"66,669",6,"4,242",15,"20,599",0,0,0,25,"105,527",0,"1,615",23,0,9,16,10,0,14,10,0,8,0,5,7,4,0,0,0,0,0,0
OH,39,Millville,village,"=""50540""",55,1,55,"132,631",15,"11,244",33,"42,190",2,3,3,54,"228,291",2,"1,356",48,0,26,29,25,2,30,21,0,11,6,9,12,7,6,5,4,3,3,0
OH,39,Milton Center,village,"=""50708""",1,0,1,"1,984",1,142,1,870,0,0,0,1,"3,791",0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Mineral City,village,"=""50764""",49,0,49,"114,696",12,"9,638",25,"31,324",0,0,0,48,"195,278",0,"1,144",44,0,19,28,20,0,25,20,0,10,8,7,11,6,0,5,0,0,0,0
OH,39,Mineral Ridge,CDP,"=""50778""",219,0,219,"458,057",49,"38,512",119,"137,226",0,17,0,216,"847,322",0,"7,487",187,0,68,118,98,0,102,91,0,39,35,34,48,23,18,23,0,0,0,0
OH,39,Minerva,village,"=""50834""",322,0,322,"750,033",82,"64,780",177,"224,634",9,11,20,308,"1,275,117",14,"17,289",274,0,115,164,155,0,156,137,0,80,33,52,70,40,34,23,27,21,21,0
OH,39,Minerva Park,village,"=""50862""",189,5,189,"504,229",51,"37,029",122,"168,072",15,13,13,182,"826,299",7,"5,955",164,0,71,95,92,2,105,71,0,54,14,27,40,31,20,22,15,12,8,0
OH,39,Minford,CDP,"=""50876""",41,0,41,"114,412",8,"6,546",25,"32,025",0,0,0,39,"182,371",0,"1,246",37,0,18,20,19,0,17,21,0,9,3,7,10,6,4,4,4,0,0,0
OH,39,Mingo Junction,village,"=""50904""",334,0,334,"749,341",75,"62,249",167,"204,163",0,13,0,327,"1,298,410",0,"3,954",283,0,138,208,125,0,137,161,0,43,33,60,83,41,27,24,28,23,14,0
OH,39,Minster,village,"=""50918""",101,0,101,"204,010",32,"25,587",55,"76,658",0,0,0,98,"411,021",0,"2,964",82,0,24,36,65,0,52,41,0,26,0,20,14,0,0,0,0,0,0,0
OH,39,Mogadore,village,"=""51058""",238,0,238,"496,136",70,"57,528",120,"155,270",11,16,22,226,"927,603",11,"6,729",201,0,74,127,107,0,129,87,0,56,21,35,46,27,21,30,19,18,18,0
OH,39,Monfort Heights,CDP,"=""51212""","1,092",15,"1,092","2,731,329",293,"223,121",680,"867,214",69,64,63,"1,066","4,681,826",26,"24,077",951,4,453,669,399,24,564,443,0,203,97,173,237,147,122,106,98,63,46,0
OH,39,Monroe,city,"=""51310""",900,6,900,"2,121,947",273,"213,381",534,"690,392",52,52,56,863,"3,721,383",37,"44,235",783,2,325,518,360,10,510,325,0,191,78,134,172,110,100,94,79,69,61,0
OH,39,Monroeville,village,"=""51618""",94,0,94,"182,861",31,"25,853",47,"60,624",0,0,9,90,"388,597",0,"3,617",85,0,34,46,47,0,52,34,0,18,9,16,18,10,9,0,0,11,0,0
OH,39,Montgomery,city,"=""51716""",345,0,345,"740,087",79,"61,740",174,"228,555",16,28,30,330,"1,258,254",15,"11,262",277,0,100,216,125,0,193,122,0,82,40,61,69,40,32,34,27,23,18,0
OH,39,Montpelier,village,"=""51772""",403,0,403,"942,941",130,"107,118",240,"303,306",0,15,23,387,"1,812,323",15,"15,266",357,0,150,210,192,0,188,185,0,68,37,71,66,51,38,45,37,24,32,0
OH,39,Montrose-Ghent,CDP,"=""51816""",153,0,153,"279,571",36,"29,321",64,"82,738",10,10,15,143,"499,022",10,"8,038",123,0,39,92,57,0,93,46,0,44,21,26,36,12,12,14,14,10,8,0
OH,39,Moraine,city,"=""52010""",628,0,628,"1,511,964",172,"130,481",387,"504,296",27,30,32,614,"2,637,993",14,"15,895",564,0,256,398,211,18,303,271,0,105,56,103,127,86,66,55,57,35,41,0
OH,39,Moreland Hills,village,"=""52052""",69,0,69,"108,362",12,"9,614",23,"27,769",0,5,6,64,"190,579",6,"5,103",46,0,11,39,29,0,45,18,0,25,14,13,13,7,6,0,4,5,0,0
OH,39,Morgandale,CDP,"=""52178""",134,2,134,"332,484",28,"20,520",79,"97,522",4,6,7,131,"554,345",3,"1,914",117,0,51,71,59,5,66,57,0,26,16,26,32,18,13,9,8,7,6,0
OH,39,Morral,village,"=""52276""",27,0,27,"59,693",4,"6,515",15,"17,301",0,0,0,26,"111,889",0,"1,007",23,0,11,15,11,0,16,9,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Morristown,village,"=""52346""",14,0,14,"29,136",4,"2,966",7,"7,441",0,0,0,14,"50,995",0,379,13,0,6,7,7,0,5,6,0,3,0,3,3,0,0,0,0,0,0,0
OH,39,Morrow,village,"=""52374""",68,0,68,"158,137",21,"17,184",42,"54,608",3,0,6,65,"284,161",3,"3,755",59,0,28,38,30,0,41,23,0,17,5,10,14,8,8,6,5,5,6,0
OH,39,Moscow,village,"=""52416""",15,0,15,"36,001",4,"2,560",9,"12,369",0,0,0,14,"60,999",0,795,12,0,6,8,8,0,9,5,0,4,0,0,4,0,0,0,0,0,0,0
OH,39,Mount Blanchard,village,"=""52598""",34,0,34,"69,884",11,"11,468",19,"25,065",0,0,0,33,"140,829",0,186,28,0,0,20,11,0,20,12,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Mount Carmel,CDP,"=""52612""",254,0,254,"531,374",66,"51,836",136,"165,342",15,13,18,245,"951,673",8,"6,974",218,0,92,149,100,3,126,100,0,49,27,43,58,29,24,19,21,19,13,0
OH,39,Mount Cory,village,"=""52668""",12,0,12,"32,875",3,"3,418",8,"11,698",0,0,0,10,"56,823",0,"1,319",10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Mount Eaton,village,"=""52682""",14,0,14,"56,509",6,"9,046",8,"30,761",0,0,0,13,"96,464",0,"2,365",10,0,2,3,10,0,10,3,0,6,0,1,2,0,0,0,1,2,3,0
OH,39,Mount Gilead,village,"=""52738""",343,0,343,"784,103",102,"82,349",192,"260,604",0,14,18,328,"1,384,994",15,"14,848",291,0,131,181,158,0,165,144,0,83,36,53,69,36,33,32,29,26,26,0
OH,39,Mount Healthy,city,"=""52752""",769,8,769,"2,048,123",198,"142,857",496,"662,704",56,41,42,754,"3,456,962",15,"13,833",690,4,335,468,278,22,391,321,0,125,66,127,158,112,87,76,67,46,29,0
OH,39,Mount Healthy Heights,CDP,"=""52780""",352,4,352,"936,586",90,"65,327",227,"303,048",26,19,19,345,"1,580,835",7,"6,326",316,2,153,214,127,10,179,147,0,57,30,58,72,51,40,35,31,21,13,0
OH,39,Mount Orab,village,"=""52906""",358,0,358,"905,373",105,"88,536",224,"304,819",9,11,17,350,"1,586,296",0,"5,231",315,0,180,162,194,0,165,165,0,75,36,54,68,43,36,35,31,28,22,0
OH,39,Mount Pleasant,village,"=""52976""",62,0,62,"141,868",14,"17,312",36,"50,849",0,0,0,62,"273,513",0,312,57,0,11,13,32,0,11,11,0,3,3,4,6,3,2,0,0,0,0,0
OH,39,Mount Repose,CDP,"=""53032""",268,0,268,"597,381",82,"62,419",152,"193,026",14,17,20,258,"1,092,532",9,"10,150",230,0,102,165,100,0,128,114,0,47,26,39,51,36,27,25,23,21,18,0
OH,39,Mount Sterling,village,"=""53046""",148,0,148,"343,106",51,"44,386",86,"118,878",0,0,12,144,"628,898",0,"3,072",132,0,54,88,57,0,76,62,0,32,15,19,24,19,15,14,16,14,12,0
OH,39,Mount Vernon,city,"=""53102""","1,502",0,"1,502","3,390,071",395,"301,645",857,"1,096,157",39,63,102,"1,447","6,013,287",53,"46,740","1,306",0,506,933,545,23,700,674,0,306,170,261,289,168,162,134,124,96,92,0
OH,39,Mount Victory,village,"=""53144""",51,0,51,"126,965",17,"14,000",32,"44,919",0,0,0,51,"243,016",0,646,48,0,17,25,26,0,22,24,0,0,0,0,0,0,0,0,0,0,0,0
OH,39,Mowrystown,village,"=""53186""",47,0,47,"124,074",14,"10,231",21,"38,754",0,0,1,45,"204,464",1,"1,534",43,0,8,9,11,0,10,8,0,6,2,3,3,3,2,1,2,1,1,0
OH,39,Mulberry,CDP,"=""53270""",228,0,228,"509,728",70,"53,260",130,"164,703",12,14,17,220,"932,226",8,"8,661",196,0,87,141,85,0,109,98,0,40,22,34,43,31,23,21,20,18,15,0
OH,39,Munroe Falls,city,"=""53312""",210,0,210,"363,107",51,"43,706",85,"101,240",0,0,0,197,"670,551",0,"14,333",159,0,57,112,94,0,133,48,0,60,23,36,50,0,0,23,0,21,0,0
OH,39,Murray City,village,"=""53410""",81,0,81,"167,076",17,"15,067",40,"46,354",0,0,0,78,"298,478",0,907,72,0,11,36,45,0,14,40,0,7,4,5,7,4,2,3,2,2,2,0
OH,39,Mutual,village,"=""53480""",4,0,4,"9,007",1,"1,272",2,"3,119",0,0,0,4,"17,485",0,176,4,0,2,2,2,0,2,2,0,1,0,0,1,0,0,0,0,0,0,0
OH,39,Napoleon,city,"=""53550""",684,0,684,"1,463,578",211,"167,072",367,"452,738",27,25,48,663,"2,802,733",21,"18,790",596,0,242,390,284,0,277,329,0,101,77,106,125,83,76,65,60,47,40,0
OH,39,Nashville,village,"=""53634""",47,0,47,"100,428",12,"13,912",16,"38,555",0,0,0,44,"185,324",0,"1,941",37,0,5,6,6,0,30,5,0,3,0,0,3,0,0,0,0,0,0,0
OH,39,Navarre,village,"=""53690""",133,0,133,"272,479",37,"30,487",70,"83,892",0,7,10,127,"498,753",7,"6,740",110,0,44,67,64,0,72,51,0,29,15,22,26,14,10,10,13,13,11,0
OH,39,Neapolis,CDP,"=""53718""",21,0,21,"83,010",5,"6,174",11,"25,449",0,0,0,20,"142,389",0,"2,291",18,0,6,12,8,0,11,8,0,4,0,3,4,0,3,0,2,0,0,0
OH,39,Neffs,CDP,"=""53788""",88,0,88,"203,021",18,"12,808",50,"58,788",0,2,3,87,"348,941",0,"1,015",78,0,41,43,41,4,43,34,0,12,11,19,21,11,9,6,4,4,3,0
OH,39,Negley,CDP,"=""53802""",20,0,20,"45,388",6,"4,650",11,"14,557",0,0,0,19,"81,453",0,542,17,0,7,10,10,0,8,9,0,4,0,0,5,0,0,0,0,0,0,0
OH,39,Nellie,village,"=""53816""",11,0,11,"22,838",3,"2,401",6,"7,556",0,0,0,10,"41,648",0,643,8,0,4,5,5,0,6,4,0,3,2,1,2,1,1,1,1,0,1,0
OH,39,Nelsonville,city,"=""53886""",436,0,436,"1,044,960",97,"75,205",253,"313,550",0,15,20,425,"1,730,878",0,"7,044",371,0,152,213,221,0,170,215,0,79,61,78,86,66,45,29,26,20,23,0
OH,39,Nevada,village,"=""53942""",60,0,60,"116,437",21,"15,960",32,"38,810",0,0,0,58,"253,636",0,"1,111",52,0,22,32,27,0,29,24,0,11,8,7,9,7,7,7,0,0,0,0
OH,39,Neville,village,"=""53956""",7,0,7,"16,000",2,"1,138",4,"5,497",0,0,0,6,"27,111",0,353,6,0,3,3,3,0,4,2,0,2,0,0,2,0,0,0,0,0,0,0
OH,39,New Albany,village,"=""53970""",142,0,142,"236,789",31,"24,192",55,"67,780",8,10,20,130,"422,100",12,"12,108",108,0,33,87,55,0,87,42,0,50,25,24,28,14,11,14,9,9,8,0
OH,39,New Alexandria,village,"=""54012""",24,0,24,"53,884",5,"4,476",12,"14,681",0,1,0,24,"93,367",0,284,20,0,10,15,9,0,10,12,0,3,2,4,6,3,2,2,2,2,1,0
