"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IL,17,Lake Catherine,CDP,"=""40988""",80,0,80,"164,734",19,"15,251",42,"49,583",3,5,5,76,"290,802",4,"4,018",67,0,24,39,40,2,44,28,0,20,10,13,17,9,7,7,7,4,5,0
IL,17,Lake Forest,city,"=""41105""",208,0,208,"290,205",22,"16,508",48,"69,936",0,0,0,180,"494,541",29,"24,082",112,0,30,102,104,0,138,47,0,78,47,55,49,0,0,0,0,0,0,0
IL,17,Lake Holiday,CDP,"=""41157""",284,0,284,"597,976",78,"61,235",144,"189,473",8,8,21,271,"1,122,450",8,"5,447",241,0,84,151,130,0,139,108,0,61,37,41,53,39,16,29,15,12,12,0
IL,17,Lake in the Hills,village,"=""41183""","1,285",0,"1,285","2,696,632",396,"305,150",710,"880,421",95,98,91,"1,214","4,943,821",71,"75,138","1,071",0,316,608,651,26,797,397,0,385,97,189,235,128,135,128,129,109,126,0
IL,17,Lake Ka-Ho,village,"=""41214""",21,0,21,"43,719",6,"4,141",10,"11,975",0,0,0,21,"78,204",0,563,18,0,8,11,10,0,8,10,0,4,3,3,5,2,2,0,0,0,0,0
IL,17,Lakemoor,village,"=""41326""",301,0,301,"611,202",86,"66,764",156,"194,886",17,17,18,283,"1,112,469",18,"22,595",251,0,85,147,148,6,159,112,0,77,28,51,58,32,30,28,31,21,19,0
IL,17,Lake of the Woods,CDP,"=""41346""",155,0,155,"365,628",43,"31,235",91,"117,690",9,8,11,150,"655,221",6,"5,456",139,0,50,92,59,0,81,63,0,31,14,21,29,21,18,18,13,13,9,0
IL,17,Lake Petersburg,CDP,"=""41404""",48,0,48,"109,598",13,"9,837",27,"32,057",3,0,4,47,"195,547",0,"1,123",43,0,21,24,24,0,20,21,0,8,4,8,10,6,4,5,4,3,0,0
IL,17,Lake Summerset,CDP,"=""41456""",113,0,113,"212,849",33,"28,842",54,"61,836",0,0,0,101,"389,684",0,"7,728",89,0,21,64,48,0,67,41,0,30,14,18,25,0,0,0,0,0,0,0
IL,17,Lake Villa,village,"=""41586""",338,0,338,"699,033",93,"71,276",176,"224,450",21,24,22,319,"1,252,162",18,"17,569",279,0,90,175,158,0,193,114,0,91,29,61,66,35,30,29,34,30,22,0
IL,17,Lakewood,village,"=""41651""",175,3,175,"361,144",46,"36,108",90,"110,717",11,12,15,165,"649,180",9,"9,474",146,0,46,84,85,5,99,63,0,43,17,31,33,19,17,17,16,13,12,0
IL,17,Lakewood Shores,CDP,"=""41716""",76,0,76,"164,124",21,"14,882",41,"49,043",3,2,4,73,"290,039",2,"2,628",65,0,26,35,40,0,35,32,0,15,10,14,15,10,7,6,4,4,5,0
IL,17,Lake Zurich,village,"=""41742""",452,0,452,"846,336",81,"59,884",199,"260,999",20,31,32,403,"1,416,381",49,"45,775",315,0,65,200,237,15,299,110,0,178,60,91,101,45,32,34,33,28,28,0
IL,17,La Moille,village,"=""41794""",40,0,40,"96,984",4,"6,750",24,"29,300",0,0,0,38,"165,439",0,"1,453",35,0,15,20,20,0,18,17,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Lanark,city,"=""41859""",99,0,99,"186,317",20,"16,726",43,"51,194",0,0,0,93,"319,359",0,"3,275",78,0,21,40,50,0,60,31,0,24,19,18,20,12,0,0,0,0,0,0
IL,17,Langleyville,CDP,"=""42002""",32,0,32,"68,184",8,"6,171",17,"20,315",1,1,1,31,"123,537",1,735,27,0,12,11,18,2,16,13,0,5,4,5,7,4,3,3,2,2,2,0
IL,17,Lansing,village,"=""42028""","2,769",41,"2,769","7,136,260",620,"451,159","1,693","2,187,599",233,220,169,"2,689","12,047,149",79,"55,280","2,515",0,"1,234","1,359","1,369",41,"1,655",939,0,834,190,496,623,379,266,249,237,211,112,0
IL,17,LaPlace,CDP,"=""42067""",19,0,19,"43,194",7,"5,636",12,"13,684",0,0,0,18,"81,301",0,424,18,0,7,10,9,0,8,9,0,3,0,3,3,0,0,0,0,0,0,0
IL,17,La Rose,village,"=""42171""",4,0,4,"9,088",1,876,2,"2,665",0,0,0,4,"15,969",0,649,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,LaSalle,city,"=""42184""","1,008",0,"1,008","2,340,441",232,"170,448",574,"724,315",35,27,29,989,"4,068,736",19,"12,436",877,0,378,420,561,28,456,448,0,137,118,204,232,123,88,82,68,51,39,0
IL,17,Latham,village,"=""42249""",34,0,34,"81,095",7,"9,247",21,"27,287",0,0,0,32,"139,518",0,"5,954",29,0,0,20,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Lawrenceville,city,"=""42405""",443,0,443,"1,027,038",112,"84,477",242,"317,584",0,17,15,430,"1,896,984",0,"6,503",396,0,234,140,300,0,166,226,0,64,54,64,83,66,43,40,32,28,30,0
IL,17,Leaf River,village,"=""42457""",33,0,33,"74,456",8,"6,501",18,"22,853",0,0,0,32,"133,268",0,246,29,0,12,14,19,0,16,13,0,9,0,0,7,0,0,0,0,0,0,0
IL,17,Lebanon,city,"=""42496""",302,0,302,"668,202",67,"52,499",156,"206,970",16,17,22,296,"1,192,234",0,"8,616",266,0,99,185,91,0,108,149,0,48,30,50,59,28,29,17,0,15,16,0
IL,17,Lee,village,"=""42587""",25,0,25,"53,921",5,"4,622",12,"14,696",0,0,0,23,"83,381",0,532,19,0,0,0,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Leland,village,"=""42756""",53,0,53,"120,361",14,"11,348",32,"39,918",0,0,0,49,"213,634",0,"2,297",44,0,14,29,23,0,25,25,0,14,0,12,0,0,0,0,0,0,0,0
IL,17,Leland Grove,city,"=""42769""",107,2,107,"235,005",29,"20,117",59,"71,754",9,6,8,104,"414,685",3,"3,239",94,0,42,61,43,4,54,43,0,18,12,20,23,13,12,10,8,6,4,0
IL,17,Lemont,village,"=""42795""",504,0,504,"951,449",115,"89,449",212,"246,856",16,34,34,429,"1,445,715",74,"72,926",348,0,91,190,311,0,326,132,0,213,63,102,98,49,48,40,45,34,23,0
IL,17,Lena,village,"=""42834""",181,0,181,"385,020",54,"36,720",97,"121,982",0,0,14,174,"735,208",0,"6,623",161,0,37,76,100,0,103,62,0,52,21,32,36,0,18,18,0,14,16,0
IL,17,Lenzburg,village,"=""42860""",49,0,49,"123,415",4,"6,117",29,"33,887",0,0,0,48,"205,013",0,202,43,0,21,27,21,0,23,22,0,11,0,10,0,0,0,0,0,0,0,0
IL,17,Leonore,village,"=""42912""",7,0,7,"14,240",2,"1,929",3,"4,138",0,0,0,7,"28,479",0,157,6,0,0,3,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Lerna,village,"=""42938""",15,0,15,"32,847",5,"4,078",10,"12,172",0,0,0,14,"65,252",0,102,13,0,5,7,7,0,8,5,0,5,0,0,0,0,0,0,0,0,0,0
IL,17,Le Roy,city,"=""42971""",181,0,181,"374,606",55,"43,875",104,"130,385",0,0,0,175,"727,863",0,"2,976",158,0,81,95,84,0,95,68,0,36,0,29,34,22,22,18,0,0,0,0
IL,17,Lewistown,city,"=""43055""",162,0,162,"365,811",37,"24,290",87,"111,030",0,0,0,156,"670,690",0,"5,315",142,0,60,80,79,0,75,71,0,33,19,32,33,14,20,16,0,0,0,0
IL,17,Lexington,city,"=""43094""",114,0,114,"259,073",33,"30,248",64,"76,542",0,0,0,110,"454,333",0,"4,049",103,0,40,66,47,0,62,42,0,30,0,0,24,0,0,0,0,0,0,0
IL,17,Liberty,village,"=""43133""",32,0,32,"71,841",9,"5,815",18,"24,898",0,0,0,31,"145,291",0,891,28,0,8,9,21,0,21,9,0,9,0,0,6,0,0,0,0,0,0,0
IL,17,Libertyville,village,"=""43250""",413,0,413,"560,854",67,"53,361",120,"137,370",20,27,36,374,"999,326",39,"24,570",306,0,69,233,174,0,270,92,0,128,90,102,84,24,20,29,21,26,15,0
IL,17,Lily Lake,village,"=""43406""",20,0,20,"39,247",4,"3,396",9,"12,121",0,1,1,19,"72,569",1,938,16,0,5,10,10,0,12,7,0,6,2,4,4,3,1,1,1,1,1,0
IL,17,Lima,village,"=""43445""",9,0,9,"18,842",3,"2,375",6,"6,478",0,0,0,8,"35,668",0,44,7,0,0,3,5,0,5,4,0,3,0,0,0,0,0,0,0,0,0,0
IL,17,Limestone,village,"=""43510""",190,4,190,"522,630",39,"26,910",122,"160,953",12,9,7,187,"857,641",3,"2,405",168,0,92,101,80,8,110,69,0,46,17,32,46,30,19,14,13,9,8,0
IL,17,Lincoln,city,"=""43536""","1,190",0,"1,190","2,727,131",290,"229,181",668,"793,501",54,34,60,"1,159","4,848,593",30,"25,316","1,074",0,644,373,790,27,496,573,0,172,159,200,243,174,117,92,76,63,65,0
IL,17,Lincolnshire,village,"=""43666""",127,0,127,"184,993",23,"19,417",40,"47,768",0,0,0,109,"301,394",18,"15,877",83,0,1,53,73,0,80,31,0,48,28,31,21,0,0,0,0,0,0,0
IL,17,Lincolnwood,village,"=""43744""",624,0,624,"1,361,260",97,"65,300",280,"431,937",0,27,25,542,"1,871,887",82,"64,819",376,0,46,142,476,0,452,118,0,330,91,115,122,85,57,45,44,34,28,0
IL,17,Lindenhurst,village,"=""43770""",561,0,561,"1,159,490",154,"118,226",291,"372,297",35,40,37,530,"2,076,969",31,"29,142",463,0,149,291,261,0,319,188,0,151,49,101,109,58,49,48,57,50,37,0
IL,17,Lisbon,village,"=""43900""",11,0,11,"22,374",3,"2,519",5,"7,571",0,0,0,10,"42,076",0,941,9,0,4,5,6,0,6,4,0,3,0,2,2,0,0,0,0,0,0,0
IL,17,Lisle,village,"=""43939""",942,22,942,"1,761,744",180,"130,146",429,"543,185",59,75,83,847,"3,036,914",95,"84,351",736,0,233,502,409,31,578,283,0,316,119,182,207,93,89,77,78,56,39,0
IL,17,Litchfield,city,"=""43965""",635,0,635,"1,489,476",164,"131,410",373,"453,497",22,29,39,615,"2,684,898",20,"15,931",559,0,314,265,362,0,246,333,0,107,67,95,143,79,61,58,50,45,35,0
IL,17,Little York,village,"=""44082""",34,0,34,"68,713",5,"10,539",17,"21,717",0,0,0,32,"133,553",0,476,31,0,0,16,17,0,16,14,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Livingston,village,"=""44160""",116,0,116,"248,477",17,"20,864",66,"86,378",0,0,1,114,"453,938",0,"1,531",102,0,30,64,48,0,58,47,0,4,2,4,27,3,2,1,2,1,1,0
IL,17,Loami,village,"=""44173""",60,0,60,"148,236",16,"11,048",35,"50,981",0,0,0,57,"264,860",0,"1,893",54,0,21,27,31,0,33,20,0,14,0,0,13,0,0,0,0,0,0,0
IL,17,Lockport,city,"=""44225""","1,379",0,"1,379","3,262,264",363,"256,231",788,"1,044,612",65,96,93,"1,310","5,698,970",69,"71,589","1,169",0,457,615,745,18,793,479,0,378,130,230,259,183,157,131,118,95,68,0
IL,17,Loda,village,"=""44264""",20,0,20,"53,515",6,"4,116",16,"21,062",0,0,0,19,"98,533",0,821,17,0,6,9,11,0,11,9,0,7,0,0,0,0,0,0,0,0,0,0
IL,17,Lomax,village,"=""44381""",28,0,28,"62,271",5,"5,281",16,"18,667",0,0,0,27,"114,251",0,"2,516",22,0,0,0,19,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Lombard,village,"=""44407""","2,039",52,"2,039","4,201,484",451,"341,666",986,"1,304,481",122,152,162,"1,896","7,152,326",143,"120,366","1,633",0,470,936,"1,060",43,"1,255",617,0,656,242,364,424,214,162,193,174,139,117,0
IL,17,London Mills,village,"=""44446""",36,0,36,"79,457",6,"3,536",18,"20,488",0,0,0,35,"132,045",0,899,32,0,0,18,18,0,15,17,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Long Creek,village,"=""44498""",114,2,114,"308,846",25,"16,426",72,"92,389",6,4,4,112,"491,564",2,"1,636",103,0,50,57,53,4,68,39,0,24,11,22,28,18,12,9,7,5,4,0
IL,17,Long Grove,village,"=""44524""",179,0,179,"344,248",34,"24,821",82,"107,520",8,12,12,161,"579,489",19,"17,021",127,0,27,78,95,6,117,45,0,68,23,35,39,19,13,14,13,11,11,0
IL,17,Long Lake,CDP,"=""44550""",258,3,258,"608,476",77,"56,861",157,"211,110",16,6,12,245,"1,082,357",14,"10,769",216,0,75,126,128,2,136,102,0,65,22,40,49,32,29,24,26,19,17,1
IL,17,Long Point,village,"=""44576""",13,0,13,"24,821",4,"2,584",5,"9,364",0,0,0,13,"52,008",0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Longview,village,"=""44602""",12,0,12,"27,107",2,"1,192",5,"8,287",0,0,0,11,"45,403",0,559,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Loraine,village,"=""44719""",20,0,20,"41,244",4,"7,196",10,"12,082",0,0,0,19,"89,289",0,351,17,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Lostant,village,"=""44823""",38,0,38,"102,175",6,"6,170",24,"30,356",0,0,0,36,"189,780",0,"2,157",33,0,15,17,21,0,21,14,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Lost Nation,CDP,"=""44836""",59,1,59,"124,640",14,"10,821",32,"36,897",4,2,3,58,"227,215",2,"1,565",50,0,18,34,23,3,27,25,0,10,9,11,12,7,6,5,4,4,2,0
IL,17,Louisville,village,"=""44927""",78,0,78,"158,778",20,"16,224",37,"46,421",0,0,0,74,"294,897",0,"1,814",69,0,25,20,52,0,42,28,0,20,15,10,11,10,7,0,0,7,0,0
IL,17,Loves Park,city,"=""45031""","2,004",0,"2,004","4,466,117",572,"437,305","1,093","1,369,408",143,94,128,"1,933","7,972,963",51,"52,566","1,740",0,642,"1,066",830,58,972,814,0,378,169,321,384,252,195,172,183,136,119,0
IL,17,Lovington,village,"=""45044""",77,0,77,"180,458",30,"24,788",50,"77,542",0,0,0,74,"362,931",0,"3,083",66,0,32,30,45,0,39,34,0,17,0,0,0,0,0,12,0,0,0,0
IL,17,Ludlow,village,"=""45174""",32,0,32,"91,100",5,"8,857",21,"31,132",0,0,0,32,"159,775",0,0,29,0,20,15,17,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Lyndon,village,"=""45278""",56,0,56,"157,479",6,"9,140",34,"47,708",0,0,0,55,"273,863",0,24,48,0,22,20,34,0,25,27,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Lynwood,village,"=""45421""","1,378",32,"1,378","4,166,661",286,"197,252",945,"1,236,930",93,84,49,"1,361","6,542,982",17,"14,599","1,279",0,706,662,697,18,838,470,0,425,75,233,367,232,144,123,97,63,41,0
IL,17,Lyons,village,"=""45434""","1,012",27,"1,012","2,422,863",283,"210,246",605,"796,104",80,56,51,939,"4,072,359",73,"74,287",820,0,288,398,592,22,625,313,0,305,95,168,205,117,92,99,103,71,60,0
IL,17,McClure,village,"=""45525""",38,0,38,"108,704",8,"5,492",27,"35,481",0,0,0,37,"174,989",0,41,32,0,18,14,23,0,20,15,0,10,0,0,11,0,0,0,0,0,0,0
IL,17,McCullom Lake,village,"=""45616""",59,1,59,"125,363",15,"11,321",30,"37,020",3,3,3,56,"222,520",3,"2,747",50,0,17,28,30,2,31,22,0,14,7,10,13,8,5,5,5,3,3,0
IL,17,Macedonia,village,"=""45642""",2,0,2,"4,295",2,311,2,"1,129",0,0,0,2,"7,930",0,102,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,McHenry,city,"=""45694""","1,492",18,"1,492","3,149,371",381,"286,992",765,"933,124",74,75,80,"1,413","5,596,350",80,"71,076","1,269",0,427,696,757,39,785,555,0,345,165,259,318,196,138,118,121,86,86,0
IL,17,Machesney Park,village,"=""45726""","2,116",1,"2,116","4,817,667",624,"483,384","1,189","1,459,756",198,93,108,"2,067","8,715,356",49,"46,097","1,915",0,714,"1,141",916,59,"1,091",854,0,413,161,332,421,270,223,254,187,141,122,0
IL,17,Mackinaw,village,"=""45785""",90,0,90,"182,779",29,"23,952",50,"63,009",0,0,0,88,"351,501",0,"3,146",79,0,25,47,44,0,41,42,0,13,0,14,18,0,12,0,0,0,0,0
IL,17,McLean,village,"=""45811""",48,0,48,"105,224",18,"13,981",29,"32,067",0,0,0,45,"197,227",0,723,41,0,18,28,20,0,26,21,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,McLeansboro,city,"=""45824""",315,0,315,"698,320",85,"66,294",169,"215,659",0,0,0,303,"1,238,728",0,"13,041",268,0,132,67,247,0,148,138,0,70,40,46,69,42,30,23,25,20,19,0
IL,17,McNabb,village,"=""45850""",10,0,10,"19,981",3,"2,065",4,"7,011",0,0,0,10,"40,425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Macomb,city,"=""45889""","1,157",36,"1,157","2,181,813",167,"122,784",524,"630,731",52,44,92,"1,136","3,798,711",21,"12,419",986,0,416,515,634,0,556,425,0,158,230,263,275,122,63,65,57,46,33,0
IL,17,Macon,city,"=""45941""",71,0,71,"148,620",26,"23,261",44,"48,658",0,0,0,69,"290,621",0,"1,769",63,0,26,28,40,0,41,24,0,0,0,15,0,0,0,0,0,0,0,0
IL,17,Madison,city,"=""45993""",586,0,586,"1,658,044",118,"79,334",390,"475,953",0,25,0,574,"2,516,223",0,"5,511",526,0,334,281,281,25,254,289,0,123,53,104,154,103,62,47,29,23,0,0
IL,17,Maeystown,village,"=""46058""",5,0,5,"7,346",1,"1,046",1,"2,626",0,0,0,4,"15,214",0,229,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Magnolia,village,"=""46110""",17,0,17,"41,854",3,"1,575",5,"15,854",0,0,0,17,"69,022",0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Mahomet,village,"=""46136""",339,0,339,"798,306",95,"68,236",200,"256,948",20,16,24,327,"1,430,405",12,"11,974",303,0,108,201,128,0,177,136,0,68,31,46,63,46,39,39,28,27,19,0
IL,17,Makanda,village,"=""46214""",41,0,41,"83,462",7,"6,259",18,"24,902",0,0,0,37,"141,960",0,"2,744",32,0,14,24,16,0,22,15,0,13,7,7,9,0,0,0,0,0,0,0
IL,17,Malden,village,"=""46240""",29,0,29,"79,655",5,"4,848",18,"22,291",0,0,0,26,"126,037",0,"2,852",24,0,11,13,15,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Malta,village,"=""46279""",80,0,80,"164,861",21,"13,322",43,"50,806",0,0,0,77,"295,706",0,"1,953",67,0,30,47,30,0,39,34,0,16,0,15,20,0,0,0,0,0,0,0
IL,17,Manchester,village,"=""46331""",50,0,50,"119,824",12,"8,792",19,"37,333",0,0,0,49,"217,615",0,795,45,0,6,7,11,0,9,7,0,5,0,2,4,2,2,2,2,0,0,0
IL,17,Manhattan,village,"=""46357""",259,0,259,"532,630",68,"55,667",137,"151,311",16,19,22,249,"987,981",0,"9,356",223,0,49,116,141,0,148,90,0,59,34,33,50,31,23,23,29,19,16,0
IL,17,Manito,village,"=""46383""",104,0,104,"229,282",30,"26,291",61,"74,186",0,0,0,102,"443,733",0,"1,213",97,0,46,54,50,0,47,48,0,16,11,18,19,13,13,0,11,0,0,0
IL,17,Manlius,village,"=""46422""",40,0,40,"91,978",14,"11,733",17,"26,656",0,0,0,40,"169,912",0,618,38,0,5,8,9,0,8,8,0,4,0,0,0,0,0,0,0,0,0,0
IL,17,Mansfield,village,"=""46487""",53,0,53,"102,464",20,"18,294",28,"34,467",0,0,0,52,"202,372",0,289,47,0,20,26,27,0,29,20,0,13,0,0,0,0,0,0,0,0,0,0
IL,17,Manteno,village,"=""46500""",549,0,549,"1,176,978",156,"118,603",301,"366,998",29,34,34,537,"2,152,467",0,"8,702",491,0,228,236,304,0,264,228,0,104,52,104,113,66,45,47,46,36,33,0
IL,17,Maple Park,village,"=""46604""",52,0,52,"108,787",13,"11,209",25,"32,704",0,0,0,49,"207,306",0,"2,416",43,0,16,26,25,0,27,21,0,14,0,8,10,9,0,0,0,0,0,0
IL,17,Mapleton,village,"=""46643""",10,0,10,"17,714",3,"2,777",4,"4,522",0,0,0,9,"36,567",0,554,8,0,2,5,4,0,5,4,0,2,0,2,2,0,0,0,0,0,0,0
IL,17,Maquon,village,"=""46695""",21,0,21,"44,765",3,"3,929",12,"14,268",0,0,0,20,"91,666",0,"1,551",18,0,0,8,13,0,11,9,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Marengo,city,"=""46786""",423,0,423,"893,697",115,"90,479",218,"278,810",23,25,24,406,"1,636,192",16,"16,733",363,0,128,185,230,0,225,160,0,104,41,74,81,52,40,40,40,24,30,0
IL,17,Marietta,village,"=""46825""",9,0,9,"15,004",2,"1,126",3,"4,654",0,0,0,8,"26,823",0,418,8,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Marine,village,"=""46864""",52,0,52,"107,868",14,"11,558",22,"28,628",0,0,0,49,"184,739",0,"1,892",47,0,20,18,35,0,30,18,0,16,0,0,0,0,0,0,0,0,0,0
IL,17,Marion,city,"=""46916""","1,576",17,"1,576","3,724,770",361,"271,378",924,"1,127,127",77,32,71,"1,529","6,301,131",46,"31,065","1,400",0,706,829,721,26,765,649,0,309,185,272,378,210,162,105,96,82,83,0
IL,17,Marissa,village,"=""46955""",129,0,129,"318,962",37,"31,309",79,"96,753",0,0,0,126,"562,012",0,"1,438",117,0,61,58,69,0,74,49,0,28,13,26,23,16,13,0,0,0,0,0
IL,17,Mark,village,"=""46981""",51,0,51,"99,710",12,"9,438",18,"19,655",0,0,0,50,"184,285",0,"1,091",48,0,9,12,14,0,12,11,0,6,0,6,5,0,0,0,0,0,0,0
IL,17,Markham,city,"=""47007""","2,088",61,"2,088","6,375,111",379,"243,884","1,428","1,860,310",140,134,61,"2,062","9,782,415",26,"24,894","1,961",0,"1,172","1,070",998,1,"1,244",738,0,682,133,367,589,343,221,166,136,72,58,0
IL,17,Maroa,city,"=""47072""",113,0,113,"272,403",40,"31,817",73,"83,585",0,0,0,111,"499,513",0,"1,675",102,0,46,64,50,0,60,46,0,19,0,17,21,0,0,0,0,0,0,0
IL,17,Marquette Heights,city,"=""47111""",220,2,220,"495,703",63,"48,422",126,"153,118",12,7,10,216,"926,821",4,"3,694",197,0,88,116,101,3,94,101,0,26,23,39,42,29,23,19,17,14,14,0
IL,17,Marseilles,city,"=""47150""",391,0,391,"888,317",94,"68,888",222,"271,291",0,0,18,383,"1,607,940",0,"5,301",349,0,144,183,192,16,209,146,0,81,44,71,85,51,39,28,28,25,21,0
IL,17,Marshall,city,"=""47163""",313,0,313,"701,929",84,"69,282",171,"212,424",0,14,17,302,"1,282,750",0,"6,848",269,0,111,105,194,13,145,134,0,62,36,53,61,36,29,28,28,22,17,0
IL,17,Martinsville,city,"=""47254""",94,0,94,"213,626",24,"19,432",59,"73,758",0,0,0,90,"397,311",0,"3,573",82,0,38,32,61,0,45,40,0,22,0,13,21,0,11,11,0,0,0,0
IL,17,Martinton,village,"=""47280""",22,0,22,"54,081",3,"4,240",12,"16,768",0,0,0,20,"93,975",0,"1,249",19,0,8,0,14,0,13,9,0,8,0,0,0,0,0,0,0,0,0,0
IL,17,Maryville,village,"=""47397""",322,0,322,"628,608",69,"48,683",156,"196,115",21,33,36,315,"1,100,051",0,"3,207",276,0,84,175,138,0,168,122,0,68,43,58,79,37,29,0,21,22,0,0
IL,17,Mascoutah,city,"=""47423""",484,0,484,"1,042,050",161,"129,494",266,"357,434",48,32,42,475,"2,061,060",0,"3,220",440,0,173,251,201,0,206,214,0,80,43,69,71,45,54,42,45,45,36,0
IL,17,Mason,town,"=""47449""",25,0,25,"47,689",8,"6,993",12,"15,196",0,0,0,24,"98,715",0,"1,038",22,0,11,8,17,0,10,12,0,0,0,4,0,0,0,0,0,0,0,0
IL,17,Mason City,city,"=""47475""",172,0,172,"378,469",47,"42,404",99,"109,023",0,0,0,167,"677,824",0,"3,427",149,0,81,66,105,0,69,86,0,27,23,31,31,22,0,0,0,0,0,0
IL,17,Matherville,village,"=""47527""",52,0,52,"114,494",9,"17,038",30,"36,624",0,0,0,52,"242,450",0,0,49,0,0,29,23,0,22,26,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Matteson,village,"=""47540""","1,784",26,"1,784","4,757,964",312,"218,220","1,094","1,401,790",172,162,116,"1,747","7,827,675",37,"40,597","1,627",0,864,919,842,23,"1,118",578,0,594,132,321,446,262,183,127,146,104,59,0
IL,17,Mattoon,city,"=""47553""","1,798",19,"1,798","4,052,932",427,"332,487",991,"1,237,071",89,49,75,"1,755","7,299,134",43,"42,105","1,599",0,784,888,824,86,868,733,0,299,204,319,392,231,175,144,132,112,88,0
IL,17,Maunie,village,"=""47592""",12,0,12,"26,739",3,"2,495",6,"7,776",0,0,0,11,"47,987",1,563,10,0,6,4,8,0,6,5,0,3,1,2,2,2,1,1,1,1,1,0
IL,17,Maywood,village,"=""47774""","3,719",95,"3,719","10,715,177",750,"494,199","2,455","3,152,368",364,243,132,"3,686","17,205,714",33,"16,307","3,479",0,"1,948","1,839","1,827",53,"2,258","1,264",0,"1,115",247,591,946,591,417,333,294,200,95,0
IL,17,Mazon,village,"=""47787""",54,0,54,"125,885",20,"14,652",31,"33,288",0,0,0,49,"226,070",0,"4,186",47,0,18,21,33,0,26,23,0,0,0,0,13,0,0,0,0,0,0,0
IL,17,Mechanicsburg,village,"=""48021""",40,0,40,"81,991",13,"9,166",23,"27,914",0,0,0,39,"158,337",0,751,34,0,13,22,18,0,19,14,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Medora,village,"=""48138""",28,0,28,"63,047",7,"5,945",17,"21,494",0,0,0,27,"111,971",0,985,22,0,8,10,18,0,13,14,0,10,0,0,7,0,0,0,0,0,0,0
IL,17,Melrose Park,village,"=""48242""","2,594",69,"2,594","6,861,718",777,"537,240","1,725","2,355,584",193,141,77,"2,511","12,009,719",81,"71,412","2,268",0,769,771,"1,754",38,"1,445",970,0,628,158,348,481,396,311,301,241,169,155,0
IL,17,Melvin,village,"=""48268""",31,0,31,"67,390",6,"10,324",21,"30,790",0,0,0,31,"145,412",0,103,29,0,14,0,20,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Mendon,village,"=""48307""",59,0,59,"122,580",16,"12,432",30,"35,517",0,0,0,56,"225,674",0,"2,359",49,0,12,22,32,0,37,17,0,14,0,0,0,0,0,0,0,0,0,0
IL,17,Mendota,city,"=""48333""",609,0,609,"1,394,513",172,"129,529",345,"431,022",23,24,23,589,"2,548,299",20,"21,210",504,0,197,277,310,21,261,287,0,85,78,93,131,74,62,51,52,37,26,0
IL,17,Menominee,village,"=""48359""",11,0,11,"22,881",3,"2,547",6,"7,710",1,0,1,10,"45,299",0,670,9,0,2,4,6,0,7,3,0,3,0,1,2,1,1,1,1,1,0,0
IL,17,Meredosia,village,"=""48424""",91,0,91,"189,773",25,"20,752",51,"55,848",0,0,0,89,"365,371",0,68,79,0,43,49,41,0,34,47,0,0,0,17,15,0,0,0,0,0,0,0
