"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NY,36,Caledonia,village,"=""11704""",146,0,146,"310,419",39,"30,907",82,"92,578",0,0,12,141,"570,392",0,"2,880",130,0,49,73,71,0,80,55,0,29,12,32,25,16,20,15,12,0,0,0
NY,36,Callicoon,CDP,"=""11748""",12,0,12,"20,237",1,"1,988",5,"4,911",0,0,0,10,"32,437",0,765,9,0,4,6,6,0,8,3,0,5,0,0,3,0,0,0,0,0,0,0
NY,36,Calverton,CDP,"=""11781""",387,5,387,"802,551",90,"67,566",196,"245,799",9,5,20,357,"1,363,455",30,"26,860",279,0,139,108,264,5,259,99,0,113,49,71,87,46,29,30,32,8,5,0
NY,36,Cambridge,village,"=""11825""",137,0,137,"267,985",35,"26,389",64,"88,857",0,0,12,123,"492,706",14,"12,150",103,0,38,59,65,14,73,54,0,37,21,27,22,13,13,11,14,11,0,0
NY,36,Camden,village,"=""11847""",198,0,198,"465,985",64,"47,154",123,"147,689",0,11,17,193,"849,128",0,"6,406",177,0,79,104,90,0,88,99,0,34,18,33,31,24,21,22,21,13,14,0
NY,36,Camillus,village,"=""11902""",63,0,63,"114,249",19,"14,797",30,"35,384",5,4,8,60,"213,619",4,"3,143",49,0,14,31,28,4,38,21,0,14,9,10,10,6,5,7,7,5,4,0
NY,36,Campbell,CDP,"=""11935""",63,0,63,"140,134",15,"10,890",34,"45,350",0,0,0,60,"243,948",0,"1,873",55,0,26,29,28,5,30,26,0,12,7,12,10,9,7,5,5,0,0,0
NY,36,Canajoharie,village,"=""12111""",177,0,177,"414,087",53,"42,708",103,"132,044",0,0,0,170,"732,982",0,"5,600",152,0,76,83,90,0,77,88,0,38,16,33,29,20,23,18,16,0,13,0
NY,36,Canandaigua,city,"=""12144""",733,0,733,"1,424,453",187,"144,688",364,"428,970",38,46,51,700,"2,628,964",33,"31,712",624,0,285,385,326,22,330,320,0,132,87,139,152,81,58,73,58,49,35,0
NY,36,Canaseraga,village,"=""12177""",58,0,58,"145,372",20,"16,533",36,"43,987",0,0,0,57,"260,700",0,"2,988",52,0,29,26,30,0,27,27,0,11,0,0,0,0,0,0,0,0,0,0
NY,36,Canastota,village,"=""12188""",386,0,386,"885,599",103,"74,000",221,"263,016",15,16,24,375,"1,602,732",11,"7,958",338,0,174,168,195,24,173,177,0,67,41,64,77,48,45,41,31,20,19,0
NY,36,Candor,village,"=""12210""",62,0,62,"131,454",20,"17,021",34,"42,138",0,0,4,60,"253,572",0,"1,136",54,0,26,35,24,0,30,28,0,12,7,12,10,7,6,6,6,0,5,0
NY,36,Canisteo,village,"=""12254""",183,0,183,"399,633",43,"32,965",94,"131,348",0,13,16,178,"766,779",0,"3,217",161,0,71,93,83,0,93,71,0,32,26,24,40,20,19,15,16,13,0,0
NY,36,Canton,village,"=""12331""",272,0,272,"580,116",63,"46,695",148,"173,774",12,13,27,262,"1,011,990",11,"7,853",236,0,108,140,118,15,121,122,0,57,31,51,58,34,24,25,22,15,12,0
NY,36,Cape Vincent,village,"=""12353""",58,0,58,"108,510",12,"9,178",27,"34,062",0,0,0,53,"194,392",0,"3,369",48,0,15,26,27,0,30,22,0,15,0,12,14,0,0,0,0,0,0,0
NY,36,Carle Place,CDP,"=""12419""",200,0,200,"396,056",30,"23,188",79,"106,788",0,0,0,184,"620,519",0,"10,386",130,0,31,44,154,0,137,48,0,64,23,41,48,22,0,24,0,0,0,0
NY,36,Carmel Hamlet,CDP,"=""12532""",234,0,234,"418,824",53,"39,595",104,"126,926",13,15,17,215,"756,187",19,"15,823",165,0,51,82,145,7,143,63,0,60,30,45,45,21,19,24,22,15,12,0
NY,36,Caroga Lake,CDP,"=""12584""",54,1,54,"119,436",11,"9,552",28,"33,841",1,1,1,51,"204,128",1,"3,458",46,0,24,25,27,1,27,23,0,5,4,6,7,4,3,3,2,2,1,0
NY,36,Carthage,village,"=""12683""",331,0,331,"781,410",111,"87,136",213,"279,886",16,11,21,323,"1,513,337",8,"5,274",298,0,128,142,173,16,146,161,0,60,32,46,55,38,36,34,33,28,25,0
NY,36,Cassadaga,village,"=""12749""",45,0,45,"83,922",13,"10,146",24,"29,385",0,0,0,43,"164,747",0,"2,391",35,0,15,20,21,0,26,14,0,11,0,0,8,0,0,0,0,0,0,0
NY,36,Castile,village,"=""12771""",87,0,87,"162,304",27,"24,447",41,"46,091",0,0,0,85,"297,879",0,"2,420",75,0,28,45,43,0,38,37,0,18,0,15,23,0,0,0,0,0,0,0
NY,36,Castleton-on-Hudson,village,"=""12870""",61,0,61,"110,364",18,"14,730",27,"29,125",5,4,7,59,"213,049",0,"1,664",52,0,21,33,23,5,31,24,0,13,8,9,11,6,6,7,4,6,4,0
NY,36,Castorland,village,"=""12881""",23,0,23,"59,526",7,"4,909",15,"21,306",0,0,0,23,"108,132",0,617,19,0,8,9,14,0,13,9,0,7,0,0,4,3,4,0,0,0,0,0
NY,36,Cato,village,"=""12958""",45,0,45,"100,400",14,"10,604",24,"35,867",0,0,4,43,"188,479",0,"1,233",39,0,13,19,24,0,25,17,0,10,5,5,8,4,7,4,5,0,0,0
NY,36,Catskill,village,"=""13002""",333,0,333,"668,612",85,"61,878",166,"195,792",15,14,12,316,"1,163,362",18,"11,097",275,0,148,158,161,14,163,137,0,68,50,63,68,36,34,30,22,16,13,0
NY,36,Cattaraugus,village,"=""13024""",78,0,78,"159,736",25,"19,833",42,"54,504",0,0,7,75,"314,773",0,"1,332",64,0,20,22,54,0,38,33,0,20,8,14,11,11,7,0,8,7,0,0
NY,36,Cayuga,village,"=""13068""",33,0,33,"76,212",11,"9,514",17,"19,217",0,0,0,31,"134,588",0,814,29,0,11,14,17,0,18,13,0,8,0,0,8,0,0,0,0,0,0,0
NY,36,Cayuga Heights,village,"=""13079""",173,3,173,"309,140",31,"22,345",74,"89,611",9,8,18,163,"531,642",10,"6,900",144,0,52,88,50,35,97,55,0,39,28,38,40,18,14,13,10,7,6,0
NY,36,Cazenovia,village,"=""13145""",104,0,104,"182,402",26,"19,866",45,"56,358",7,0,14,91,"329,781",13,"9,622",79,0,25,46,56,0,59,34,0,34,14,19,21,0,8,9,10,8,7,0
NY,36,Cedarhurst,village,"=""13233""",250,0,250,"544,051",44,"33,008",124,"198,382",0,0,0,221,"821,474",28,"39,721",169,0,43,50,194,0,175,62,0,110,24,59,50,25,23,0,21,0,0,0
NY,36,Celoron,village,"=""13288""",113,2,113,"275,326",23,"15,089",66,"81,629",4,3,6,111,"465,232",2,"1,171",98,0,51,56,48,9,50,51,0,16,16,20,25,17,12,9,6,5,4,0
NY,36,Centereach,CDP,"=""13376""","1,530",25,"1,530","3,003,399",324,"236,311",702,"858,344",69,102,102,"1,451","5,332,532",78,"57,745","1,162",0,379,490,"1,014",26,947,422,0,361,183,268,346,161,144,119,129,92,84,0
NY,36,Center Moriches,CDP,"=""13420""",334,0,334,"652,085",82,"68,024",156,"192,559",0,0,0,313,"1,120,402",21,"27,644",243,0,99,103,228,0,197,97,0,96,38,72,64,40,23,24,25,22,26,0
NY,36,Centerport,CDP,"=""13442""",111,0,111,"165,603",8,"9,536",33,"40,861",0,0,0,99,"284,841",0,"13,667",71,0,0,34,72,0,78,20,0,44,24,26,24,0,0,0,0,0,0,0
NY,36,Central Bridge,CDP,"=""13530""",48,0,48,"99,453",13,"10,097",27,"31,519",0,0,0,45,"188,705",0,"1,270",40,0,15,24,18,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Central Islip,CDP,"=""13552""","4,706",154,"4,706","12,166,053","1,312","893,114","3,097","3,969,077",435,217,118,"4,581","22,002,017",122,"96,693","3,723",0,"1,992","1,003","3,628",73,"2,827","1,573",0,938,298,704,"1,010",670,575,542,392,303,195,0
NY,36,Central Square,village,"=""13585""",160,0,160,"350,538",47,"36,016",87,"107,321",5,0,10,152,"614,103",7,"6,890",136,0,52,75,80,0,82,65,0,33,18,27,31,17,17,18,12,12,8,0
NY,36,Centre Island,village,"=""13618""",13,0,13,"30,198",3,"1,733",7,"8,642",0,0,0,12,"47,291",1,"1,150",9,0,3,3,10,0,9,4,0,4,2,2,3,2,1,1,1,0,0,0
NY,36,Chadwicks,CDP,"=""13662""",129,0,129,"282,187",38,"29,893",72,"85,988",1,2,3,121,"528,404",1,"5,997",110,0,43,65,60,1,68,54,0,5,2,4,4,2,2,2,2,2,1,0
NY,36,Champlain,village,"=""13739""",107,0,107,"214,975",32,"26,582",55,"60,487",0,0,0,103,"410,817",0,"2,258",88,0,41,53,49,0,50,46,0,19,11,18,19,12,8,16,10,9,0,0
NY,36,Chappaqua,CDP,"=""13805""",15,0,15,"21,158",1,"1,334",5,"5,092",0,0,0,13,"34,606",0,"1,390",9,0,0,6,8,0,12,0,0,6,3,4,3,0,0,0,0,0,0,0
NY,36,Chateaugay,village,"=""13981""",64,0,64,"129,756",18,"10,965",32,"37,876",0,0,0,60,"238,094",0,"2,819",53,0,21,19,45,0,28,31,0,18,9,10,11,7,7,0,7,0,0,0
NY,36,Chatham,village,"=""14003""",113,0,113,"212,355",27,"22,940",51,"60,605",0,0,0,102,"352,146",11,"10,845",80,0,39,51,57,0,69,34,0,35,15,24,24,12,10,0,0,0,0,0
NY,36,Chaumont,village,"=""14036""",46,0,46,"93,613",12,"9,475",25,"31,486",0,0,0,43,"172,037",0,"3,844",39,0,16,24,19,0,24,16,0,11,6,8,9,0,0,0,0,0,0,0
NY,36,Chautauqua,CDP,"=""14058""",20,0,20,"40,015",5,"3,862",10,"12,341",0,0,2,19,"74,494",0,394,17,0,6,9,10,0,10,8,0,5,3,4,4,2,0,2,0,0,0,0
NY,36,Chazy,CDP,"=""14102""",41,0,41,"80,133",11,"9,823",20,"24,273",0,0,0,39,"153,988",0,891,35,0,13,21,17,0,22,15,0,8,5,7,6,6,0,0,0,0,0,0
NY,36,Cheektowaga,CDP,"=""15000""","6,374",95,"6,374","14,304,945","1,602","1,211,846","3,525","4,340,521",416,356,449,"6,212","25,184,214",161,"134,912","5,432",0,"2,444","2,661","3,316",397,"3,533","2,318",0,"1,013",609,"1,129","1,352",829,634,635,517,385,263,0
NY,36,Chenango Bridge,CDP,"=""15121""",244,6,244,"542,916",48,"38,743",129,"158,941",8,8,15,238,"910,847",6,"6,622",213,0,106,138,87,18,122,91,0,47,32,51,58,31,21,16,15,10,10,0
NY,36,Cherry Creek,village,"=""15187""",33,0,33,"87,425",8,"6,273",22,"30,948",0,0,0,33,"165,189",0,0,31,0,12,19,12,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Cherry Valley,village,"=""15242""",41,0,41,"82,123",10,"8,579",19,"23,267",0,0,0,37,"139,052",0,"3,044",31,0,13,17,23,0,23,14,0,16,0,8,7,0,0,0,0,0,0,0
NY,36,Chester,village,"=""15297""",184,0,184,"337,847",40,"32,043",83,"97,045",12,14,14,174,"632,251",11,"11,157",143,0,53,74,106,0,103,57,0,41,21,33,40,20,12,18,18,12,9,0
NY,36,Chestertown,CDP,"=""15363""",50,0,50,"102,380",15,"11,092",25,"29,587",0,0,0,48,"179,709",0,"2,194",41,0,17,20,28,0,21,22,0,13,6,8,10,6,0,0,0,0,0,0
NY,36,Chestnut Ridge,village,"=""15400""","1,041",49,"1,041","3,538,257",188,"119,828",759,"1,312,655",51,47,26,"1,008","5,382,188",33,"24,421",809,0,227,211,778,52,656,347,0,265,64,120,263,205,128,91,72,53,40,3
NY,36,Chittenango,village,"=""15561""",336,0,336,"720,296",95,"68,747",185,"218,370",14,14,35,316,"1,278,761",20,"21,237",282,0,109,143,175,18,168,138,0,69,28,53,73,31,36,43,28,23,21,0
NY,36,Churchville,village,"=""15638""",100,0,100,"190,223",34,"27,983",51,"61,210",7,6,11,94,"361,495",6,"6,575",84,0,24,49,45,6,59,33,0,24,9,15,20,9,9,12,9,6,10,0
NY,36,Clarence,CDP,"=""15814""",90,0,90,"138,316",19,"15,113",31,"37,387",0,6,11,83,"257,333",7,"6,277",67,0,18,38,43,9,58,22,0,26,11,19,21,8,6,0,9,6,0,0
NY,36,Clarence Center,CDP,"=""15836""",60,0,60,"114,885",16,"13,473",27,"34,640",0,0,0,56,"212,830",0,"2,987",44,0,10,24,31,0,42,13,0,22,7,9,13,0,0,6,0,0,0,0
NY,36,Clark Mills,CDP,"=""15902""",191,0,191,"376,759",49,"42,001",94,"120,653",5,5,9,183,"717,766",6,"7,207",154,0,69,104,78,1,95,77,0,22,12,16,18,9,7,8,7,5,1,0
NY,36,Clarkson,CDP,"=""15946""",238,0,238,"465,027",65,"49,703",118,"142,188",14,16,19,232,"851,127",6,"7,700",207,0,75,137,91,10,109,101,0,39,29,41,47,23,26,21,21,14,15,0
NY,36,Claverack-Red Mills,CDP,"=""16050""",84,1,84,"163,127",18,"15,379",33,"46,617",2,2,3,79,"284,420",3,"4,310",59,0,18,22,45,4,48,19,0,10,7,10,10,6,5,5,4,3,2,0
NY,36,Clayton,village,"=""16089""",139,0,139,"294,101",36,"25,637",74,"96,224",9,0,13,133,"549,059",0,"4,788",124,0,55,52,82,0,54,66,0,25,13,24,28,15,18,13,10,10,0,0
NY,36,Clayville,village,"=""16111""",25,0,25,"51,055",8,"7,366",13,"13,605",0,0,0,23,"90,337",0,717,20,0,8,14,10,0,14,9,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Cleveland,village,"=""16188""",54,0,54,"101,020",16,"13,844",25,"32,495",0,0,0,51,"195,077",0,"2,608",44,0,20,27,24,0,25,24,0,11,8,12,6,0,0,0,0,0,0,0
NY,36,Clifton Springs,village,"=""16375""",153,0,153,"326,205",41,"30,628",86,"99,116",9,11,14,149,"604,372",0,"2,042",135,0,60,81,72,0,68,73,0,26,15,25,31,19,14,16,12,10,11,0
NY,36,Clinton,village,"=""16419""",85,0,85,"149,254",19,"14,990",34,"43,173",4,4,10,79,"265,119",6,"6,748",63,0,20,48,34,0,50,26,0,23,12,16,18,10,6,7,6,5,0,0
NY,36,Clintondale,CDP,"=""16452""",87,0,87,"165,497",23,"18,235",41,"45,821",3,3,3,84,"302,507",2,"2,740",69,0,30,39,45,2,45,33,0,21,6,18,10,4,4,5,4,3,2,0
NY,36,Clyde,village,"=""16573""",190,0,190,"452,970",54,"45,176",120,"148,267",0,0,13,184,"849,018",0,"4,141",167,0,78,90,93,0,88,91,0,29,23,25,31,31,16,20,17,14,12,0
NY,36,Cobleskill,village,"=""16628""",270,0,270,"548,435",69,"49,319",139,"165,953",12,14,21,261,"1,010,338",0,"9,232",229,0,90,123,113,34,134,113,0,50,32,47,61,26,31,24,18,16,14,0
NY,36,Cohocton,village,"=""16727""",65,0,65,"133,986",15,"13,546",35,"44,836",0,0,0,62,"238,177",0,"2,282",54,0,22,27,34,0,39,20,0,16,9,10,11,10,0,0,0,0,0,0
NY,36,Cohoes,city,"=""16749""","1,409",21,"1,409","3,173,351",390,"269,990",795,"922,012",90,55,86,"1,367","5,642,154",41,"32,756","1,228",0,716,692,651,66,659,620,0,201,154,240,309,160,161,153,114,74,42,0
NY,36,Cold Brook,village,"=""16815""",23,0,23,"48,119",8,"6,621",13,"15,722",0,0,0,21,"88,154",0,728,20,0,6,9,13,0,12,9,0,5,0,0,4,3,0,0,0,0,0,0
NY,36,Cold Spring,village,"=""16936""",68,0,68,"127,050",13,"9,768",31,"38,881",0,0,0,65,"224,743",0,"3,116",49,0,18,34,32,0,42,18,0,23,0,17,14,9,0,0,0,0,0,0
NY,36,Cold Spring Harbor,CDP,"=""16958""",112,2,112,"186,964",15,"9,807",42,"51,373",4,4,5,97,"312,474",7,"17,066",56,0,23,22,56,2,78,17,0,25,11,17,18,8,7,7,5,5,2,0
NY,36,Colonie,village,"=""17332""",565,10,565,"1,058,792",165,"134,361",276,"312,909",38,25,34,540,"1,971,191",18,"19,815",461,0,188,274,244,30,311,200,0,99,47,113,110,46,43,45,50,35,25,0
NY,36,Colton,CDP,"=""17398""",19,0,19,"32,934",6,"4,458",9,"10,508",0,0,0,18,"63,724",0,"1,693",16,0,8,11,8,0,9,8,0,4,0,4,4,0,0,0,0,0,0,0
NY,36,Commack,CDP,"=""17530""",970,0,970,"1,739,932",155,"107,988",379,"491,631",42,71,71,890,"2,896,050",80,"61,946",628,0,150,288,661,6,688,201,0,317,127,204,210,79,70,86,69,61,60,0
NY,36,Conesus Hamlet,CDP,"=""17620""",16,0,16,"30,774",3,"2,599",7,"10,274",0,0,0,15,"56,381",0,"1,006",13,0,5,7,9,0,11,5,0,3,0,3,4,0,0,0,0,0,0,0
NY,36,Conesus Lake,CDP,"=""17622""",167,0,167,"329,576",43,"33,696",82,"101,336",5,2,12,157,"596,470",0,"6,713",140,0,49,74,88,0,96,55,0,37,13,27,34,10,10,10,6,5,6,0
NY,36,Congers,CDP,"=""17739""",314,0,314,"627,878",48,"35,085",141,"186,848",0,0,21,290,"1,041,355",24,"38,508",214,0,53,102,196,0,192,89,0,88,48,57,74,29,26,21,21,20,0,0
NY,36,Constableville,village,"=""17882""",32,0,32,"69,040",10,"6,888",18,"23,456",0,0,0,29,"123,600",0,763,22,0,9,10,22,0,21,10,0,13,0,0,0,0,0,0,0,0,0,0
NY,36,Constantia,CDP,"=""17893""",96,0,96,"217,899",27,"21,838",52,"64,766",0,0,0,94,"377,600",0,"4,549",81,0,30,49,45,0,47,43,0,22,11,16,18,15,0,0,0,0,0,0
NY,36,Coopers Plains,CDP,"=""18036""",36,0,36,"74,376",9,"7,317",19,"22,731",2,2,3,34,"137,296",0,"1,070",32,0,13,19,13,3,16,16,0,6,4,6,8,4,3,3,2,2,2,0
NY,36,Cooperstown,village,"=""18047""",114,0,114,"219,273",25,"19,615",55,"64,817",0,0,12,104,"371,454",9,"6,192",80,0,30,57,53,0,59,42,0,34,16,21,23,13,11,10,10,0,0,0
NY,36,Copake Lake,CDP,"=""18124""",54,0,54,"108,335",16,"12,085",26,"30,756",0,0,0,49,"185,824",0,"4,947",41,0,19,26,27,0,31,18,0,16,2,5,3,0,2,0,0,0,0,0
NY,36,Copenhagen,village,"=""18135""",65,0,65,"148,623",20,"17,029",39,"50,901",0,0,0,62,"279,404",0,"1,488",58,0,25,23,39,0,36,27,0,15,0,0,10,8,0,0,8,0,0,0
NY,36,Copiague,CDP,"=""18146""","2,771",93,"2,771","6,696,879",673,"445,403","1,658","2,025,136",278,163,81,"2,638","11,680,175",132,"91,052","2,180",0,"1,026",656,"2,086",29,"1,927",665,0,703,187,471,571,471,294,302,221,158,94,0
NY,36,Coram,CDP,"=""18157""","2,407",48,"2,407","5,104,213",617,"451,596","1,299","1,564,314",209,155,125,"2,293","9,305,396",113,"98,857","1,938",0,736,800,"1,576",9,"1,494",711,0,513,209,438,483,284,246,227,234,168,109,0
NY,36,Corfu,village,"=""18201""",39,0,39,"79,061",11,"9,878",22,"25,831",0,0,3,38,"152,681",0,"1,161",33,0,12,16,21,0,24,12,0,10,4,7,7,5,5,0,0,0,4,0
NY,36,Corinth,village,"=""18212""",231,0,231,"519,012",63,"50,340",130,"167,841",0,11,12,223,"937,127",0,"6,359",198,0,104,108,111,12,106,99,0,46,21,41,44,31,20,26,20,14,14,0
NY,36,Corning,city,"=""18256""",892,0,892,"1,766,211",244,"190,148",436,"522,455",55,33,90,866,"3,289,307",25,"26,744",769,0,362,470,323,98,391,391,0,125,117,169,172,98,75,74,73,57,56,0
NY,36,Cornwall-on-Hudson,village,"=""18333""",125,0,125,"184,591",30,"24,052",46,"53,793",0,0,0,116,"363,322",0,"13,309",97,0,34,55,67,0,61,41,0,30,2,29,24,0,0,0,0,0,0,0
NY,36,Cortland,city,"=""18388""","1,326",14,"1,326","2,655,561",355,"273,608",671,"820,678",85,56,113,"1,289","5,086,504",37,"21,780","1,126",0,589,592,623,111,555,612,0,180,165,233,255,154,133,119,108,92,62,0
NY,36,Cortland West,CDP,"=""18443""",101,1,101,"202,245",27,"20,838",51,"62,502",6,4,9,98,"387,383",3,"1,659",86,0,45,45,47,8,42,47,0,14,13,18,19,12,10,9,8,7,5,0
NY,36,Country Knolls,CDP,"=""18542""",51,0,51,"87,570",12,"9,168",21,"25,679",4,4,7,49,"165,774",0,"1,945",40,0,10,26,22,3,30,17,0,11,7,9,10,5,4,6,5,0,3,0
NY,36,Cove Neck,village,"=""18597""",8,0,8,"18,694",2,"1,073",4,"5,350",0,0,0,8,"29,275",1,712,6,0,2,2,6,0,5,2,0,3,1,2,2,1,1,1,1,0,0,0
NY,36,Coxsackie,village,"=""18718""",183,0,183,"390,357",52,"37,041",100,"109,839",0,0,0,177,"684,732",0,"2,467",155,0,75,80,96,0,87,77,0,35,23,30,41,17,18,16,20,0,0,0
NY,36,Cragsmoor,CDP,"=""18762""",26,0,26,"53,595",7,"5,560",13,"15,789",1,1,1,25,"93,670",1,858,20,0,8,11,14,0,14,9,0,6,4,4,5,2,2,3,2,1,2,0
NY,36,Cranberry Lake,CDP,"=""18817""",11,0,11,"18,512",3,"2,506",5,"5,907",0,0,0,10,"35,819",0,952,9,0,4,6,5,0,5,5,0,2,0,2,2,0,0,0,0,0,0,0
NY,36,Croghan,village,"=""19070""",59,0,59,"117,385",16,"12,845",33,"47,108",0,0,1,54,"217,119",1,"3,924",42,0,14,19,37,1,37,18,0,24,1,8,11,1,1,1,1,1,7,0
NY,36,Crompond,CDP,"=""19092""",52,0,52,"93,592",10,"7,445",21,"26,454",3,4,3,48,"162,188",4,"3,007",37,0,11,18,32,0,33,13,0,15,7,10,12,5,4,4,4,3,3,0
NY,36,Croton-on-Hudson,village,"=""19213""",177,0,177,"281,467",39,"30,978",64,"74,931",0,0,15,161,"525,058",15,"14,331",121,0,32,66,101,0,117,47,0,62,31,32,36,0,18,16,13,0,0,0
NY,36,Crown Heights,CDP,"=""19229""",259,9,259,"604,338",61,"43,386",153,"186,863",22,11,10,253,"1,040,563",6,"4,195",227,0,137,101,141,17,131,103,0,44,33,51,51,32,26,23,20,13,9,0
NY,36,Crugers,CDP,"=""19290""",49,0,49,"77,413",11,"8,520",18,"20,608",0,0,4,44,"144,409",4,"3,942",33,0,9,18,28,0,32,13,0,17,9,9,10,0,5,4,4,0,0,0
NY,36,Crystal Beach,CDP,"=""19308""",45,0,45,"88,723",12,"9,148",23,"27,097",2,3,3,43,"164,313",2,"1,902",38,0,18,24,20,1,20,20,0,8,5,8,9,5,4,4,3,3,2,0
NY,36,Cuba,village,"=""19356""",118,0,118,"276,742",31,"25,057",67,"82,087",0,0,10,113,"487,290",0,"3,631",105,0,38,55,58,0,54,54,0,24,12,16,30,16,12,7,10,8,7,0
NY,36,Cumberland Head,CDP,"=""19408""",134,1,134,"263,158",34,"25,265",66,"76,101",7,4,8,129,"483,211",5,"4,111",113,0,48,72,43,19,57,60,0,17,17,24,31,14,13,13,9,7,6,0
NY,36,Cumminsville,CDP,"=""19411""",18,0,18,"37,302",4,"3,440",10,"11,137",1,1,1,17,"67,852",0,527,15,0,7,8,9,0,9,8,0,3,2,3,4,2,2,1,2,1,1,0
NY,36,Cutchogue,CDP,"=""19466""",114,0,114,"215,449",22,"16,689",52,"67,081",0,0,0,108,"384,429",0,"4,720",82,0,27,39,74,0,75,29,0,37,18,28,18,0,0,0,0,0,0,0
NY,36,Cuylerville,CDP,"=""19510""",21,0,21,"42,559",6,"5,610",11,"14,680",0,0,0,19,"83,933",0,"2,663",16,0,6,8,12,0,10,8,0,5,0,0,4,0,0,0,0,0,0,0
NY,36,Dalton,CDP,"=""19587""",24,0,24,"51,208",4,"6,656",12,"13,600",0,0,0,23,"102,590",0,738,21,0,9,13,10,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Dannemora,village,"=""19642""",146,0,146,"312,728",52,"39,795",87,"95,948",0,0,0,141,"596,922",0,"5,150",127,0,43,82,50,0,66,68,0,11,0,9,7,8,0,0,0,0,0,0
NY,36,Dansville,village,"=""19664""",390,0,390,"823,141",98,"75,905",210,"245,761",17,18,29,380,"1,497,273",11,"11,630",333,0,159,181,201,0,188,168,0,66,51,70,83,36,39,28,34,26,23,0
NY,36,Davenport Center,CDP,"=""19774""",29,0,29,"61,246",7,"6,322",12,"18,106",1,1,1,28,"109,479",1,573,24,0,8,8,10,1,9,8,0,4,2,3,3,2,2,1,1,1,1,0
NY,36,Deer Park,CDP,"=""19972""","1,822",48,"1,822","3,901,500",418,"288,712",949,"1,178,344",153,138,117,"1,729","6,814,102",93,"81,980","1,410",0,486,469,"1,331",22,"1,221",468,0,508,170,284,366,234,180,178,166,140,100,0
NY,36,Deferiet,village,"=""19994""",66,0,66,"142,031",18,"19,308",27,"47,368",1,1,2,66,"281,481",1,451,60,0,11,12,15,1,12,14,0,5,3,4,5,3,3,3,3,2,2,0
NY,36,DeKalb Junction,CDP,"=""20049""",46,0,46,"103,151",12,"10,622",27,"34,270",0,0,0,44,"191,099",0,"1,075",40,0,20,23,21,0,21,21,0,11,0,9,9,0,0,0,0,0,0,0
NY,36,Delanson,village,"=""20082""",15,0,15,"31,266",4,"3,618",8,"10,465",0,0,0,15,"60,037",0,273,12,0,4,7,7,0,9,5,0,4,2,2,3,0,0,2,2,0,0,0
NY,36,Delevan,village,"=""20115""",84,0,84,"192,126",20,"15,971",49,"65,522",0,0,6,81,"342,085",0,"2,104",73,0,32,32,51,0,39,36,0,16,10,16,18,8,6,7,8,5,6,0
NY,36,Delhi,village,"=""20126""",123,0,123,"225,616",30,"23,508",56,"67,331",0,0,15,111,"402,232",11,"8,835",91,0,36,45,70,0,70,38,0,42,17,24,25,12,11,0,9,0,10,0
NY,36,Depauville,CDP,"=""20302""",68,0,68,"155,734",20,"18,149",33,"46,387",0,0,0,66,"268,239",0,"2,271",60,0,16,18,21,0,19,17,0,9,3,8,8,3,3,2,0,0,0,0
NY,36,Depew,village,"=""20313""",875,0,875,"1,666,739",241,"196,665",416,"500,599",55,52,82,846,"3,211,121",28,"25,218",725,0,236,366,477,32,514,271,0,136,79,145,204,83,73,88,76,73,53,0
NY,36,Deposit,village,"=""20346""",143,0,143,"326,083",27,"22,295",78,"97,963",0,0,0,139,"561,498",0,"2,135",127,0,61,80,59,0,68,60,0,30,20,21,33,20,11,16,11,0,0,0
NY,36,DeRuyter,village,"=""20390""",43,0,43,"97,183",12,"9,091",23,"36,216",0,0,0,40,"179,163",0,"1,161",36,0,16,17,24,0,22,19,0,11,0,6,0,7,0,0,0,0,0,0
NY,36,Dexter,village,"=""20500""",86,0,86,"194,413",25,"18,846",50,"63,465",6,0,8,82,"354,743",0,"1,940",76,0,33,40,40,6,42,36,0,16,8,17,15,12,8,9,8,0,0,0
NY,36,Dix Hills,CDP,"=""20687""","1,603",42,"1,603","3,715,221",357,"242,443",905,"1,141,995",110,83,63,"1,505","6,266,908",98,"79,692","1,172",0,563,337,"1,241",24,"1,105",385,0,464,140,277,375,218,176,143,106,97,69,0
NY,36,Dobbs Ferry,village,"=""20698""",310,0,310,"530,700",51,"41,607",111,"147,645",21,0,24,272,"847,035",38,"38,067",185,0,43,91,205,0,225,56,0,122,47,67,73,24,24,0,0,26,0,0
NY,36,Dolgeville,village,"=""20731""",202,0,202,"475,841",60,"42,116",118,"158,784",0,0,12,192,"845,016",0,"9,014",177,0,90,104,90,0,80,104,0,41,21,30,35,24,24,24,19,0,12,0
