"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
CA,06,Congressional District 44,"=""0644 ""","5,945",245,"5,945","19,050,416","1,345","878,084","4,317","5,690,919",223,282,97,"5,776","26,556,075",168,"161,644","4,979",67,"2,611","1,056","4,828",61,"4,173","1,607",0,"2,167",234,"1,004","1,644","1,050",610,525,383,290,193,0
CA,06,Congressional District 44,"=""0644 ""","5,997",256,"5,997","19,100,809","1,385","909,771","4,397","5,776,395",256,320,101,"5,849","27,066,242",148,"152,558","5,140",70,"2,770","1,226","4,716",55,"4,155","1,689",0,"2,172",218,996,"1,633","1,016",652,549,436,267,213,0
CA,06,Congressional District 44,"=""0644 ""","2,536",118,"2,536","7,749,441",607,"397,972","1,772","2,267,332",105,143,45,"2,464","11,089,513",71,"62,002","2,141",27,"1,067",538,"1,977",21,"1,765",703,0,899,109,417,651,443,284,243,189,117,77,0
CA,06,Congressional District 44,"=""0644 ""","7,397",261,"7,397","21,749,658","1,877","1,264,627","5,143","6,691,329",352,494,165,"7,193","32,716,714",202,"175,807","6,242",56,"3,071","1,832","5,509",55,"5,041","2,129",0,"2,356",324,"1,149","1,790","1,194",855,691,630,458,287,0
CA,06,Congressional District 44,"=""0644 ""","8,145",330,"8,145","24,724,512","2,140","1,416,619","5,821","7,719,569",373,455,155,"7,899","36,526,475",244,"258,324","6,895",58,"3,381","1,620","6,472",53,"5,551","2,360",0,"2,560",315,"1,190","1,906","1,465",990,779,688,457,340,0
CA,06,Congressional District 44,"=""0644 ""","4,783",182,"4,783","14,333,065","1,224","818,543","3,384","4,470,503",217,287,93,"4,666","21,436,648",117,"117,642","4,037",36,"2,073",919,"3,827",37,"3,314","1,335",0,"1,542",205,706,"1,196",790,525,466,421,272,188,0
CA,06,Congressional District 44,"=""0644 """,21,0,21,"42,884",2,"1,060",9,"12,783",0,0,0,9,"67,040",0,"1,511",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 44,"=""0644 """,107,0,107,"283,465",21,"10,976",62,"79,460",0,0,0,101,"422,263",0,"3,790",68,0,27,44,62,0,81,24,0,36,0,0,26,0,0,0,0,0,0,0
CA,06,Congressional District 44,"=""0644 """,128,3,128,"278,024",33,"21,956",64,"78,501",5,8,5,118,"436,767",10,"9,115",96,0,30,28,99,0,89,31,0,44,12,23,27,16,13,12,13,7,5,0
CA,06,Congressional District 44,"=""0644 ""","1,961",77,"1,961","5,458,272",525,"356,767","1,266","1,628,469",83,116,36,"1,858","8,136,833",103,"90,971","1,489",0,587,282,"1,654",24,"1,381",510,0,590,93,284,450,309,252,210,167,102,92,0
CA,06,Congressional District 44,"=""0644 ""","9,114",326,"9,114","26,293,305","2,594","1,750,818","6,174","8,151,132",437,545,219,"8,714","39,559,203",399,"404,755","7,419",24,"3,119","1,422","7,628",64,"6,327","2,517",0,"2,693",399,"1,206","1,960","1,537","1,150",966,834,624,416,22
CA,06,Congressional District 44,"=""0644 ""","12,353",362,"12,353","32,960,141","3,559","2,490,698","7,826","10,040,046",642,758,320,"11,706","50,198,933",646,"692,742","9,666",0,"3,489","1,867","10,318",168,"9,030","2,890",0,"3,817",618,"1,762","2,615","1,866","1,492","1,326","1,117",864,654,39
CA,06,Congressional District 44,"=""0644 """,29,0,29,"55,109",7,"5,278",13,"15,451",2,3,1,26,"91,647",2,"1,849",22,0,7,10,18,0,17,9,0,9,3,6,7,3,3,2,2,2,1,0
CA,06,Congressional District 44,"=""0644 ""","5,419",170,"5,419","13,369,922","1,402","998,534","3,073","3,858,371",275,292,178,"5,146","20,494,657",272,"248,999","4,259",0,"1,707","1,556","3,772",92,"3,394","1,667",0,"1,568",424,947,"1,269",725,570,499,426,323,221,0
CA,06,Congressional District 44,"=""0644 """,499,13,499,"850,352",122,"100,948",215,"250,588",33,34,29,445,"1,442,949",53,"41,817",348,0,92,178,312,0,309,136,0,170,70,95,120,34,34,37,44,28,36,0
CA,06,Congressional District 44,"=""0644 """,62,0,62,"91,920",9,"10,839",24,"28,467",0,0,0,55,"159,671",0,"6,315",41,0,0,25,37,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 44,"=""0644 ""","6,120",214,"6,120","16,766,190","1,741","1,207,247","3,963","5,160,657",251,320,126,"5,849","25,250,950",269,"260,659","4,764",0,"1,956","1,133","4,948",39,"3,822","2,003",0,"1,666",339,935,"1,313",960,721,631,541,387,276,0
CA,06,Congressional District 44,"=""0644 ""","5,642",182,"5,642","12,778,481","1,491","1,096,255","2,996","3,755,785",268,397,205,"5,253","20,549,688",389,"337,734","4,347",0,"1,418","1,362","4,226",54,"3,727","1,567",0,"1,630",438,953,"1,133",751,570,559,517,378,332,0
CA,06,Congressional District 44,"=""0644 ""","2,293",53,"2,293","5,349,046",531,"383,700","1,264","1,542,504",165,196,89,"2,194","8,532,272",98,"88,256","1,881",0,881,723,"1,542",28,"1,484",684,0,677,178,404,545,327,234,187,184,149,82,0
CA,06,Congressional District 44,"=""0644 """,180,0,180,"524,112",29,"16,501",116,"151,132",0,0,0,164,"709,622",0,"19,208",59,0,0,25,153,0,98,76,0,66,0,32,62,31,0,0,0,0,0,0
CA,06,Congressional District 44,"=""0644 """,46,0,46,"91,095",8,"5,851",9,"23,177",0,0,0,40,"121,258",0,"3,267",30,0,0,0,32,0,33,0,0,25,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 44,"=""0644 ""","11,460",358,"11,460","31,097,275","3,046","2,133,981","7,368","9,358,421",620,723,311,"11,034","47,310,625",427,"416,360","9,489",65,"4,196","2,718","8,629",114,"7,346","3,562",0,"3,270",640,"1,882","2,633","1,658","1,304","1,112","1,043",688,478,23
CA,06,Congressional District 44,"=""0644 """,994,26,994,"2,522,648",267,"191,589",593,"761,648",46,61,25,949,"3,951,751",45,"48,028",787,0,283,216,768,10,649,293,0,274,58,157,219,142,110,100,84,67,54,0
CA,06,Congressional District 45,"=""0645 """,837,38,837,"1,740,614",168,"132,972",378,"479,586",43,73,56,726,"2,477,269",109,"124,505",554,0,109,290,516,31,627,161,0,393,102,159,171,82,75,77,68,51,52,0
CA,06,Congressional District 45,"=""0645 """,403,0,403,"682,136",65,"50,049",147,"174,131",0,26,23,335,"932,329",68,"70,456",230,0,29,147,243,0,296,66,0,184,66,88,85,34,27,37,25,0,20,0
CA,06,Congressional District 45,"=""0645 ""","1,111",40,"1,111","1,977,645",217,"180,959",414,"499,633",47,81,61,971,"2,851,467",140,"117,749",747,0,146,424,650,37,750,248,0,456,170,208,221,105,93,79,80,64,87,0
CA,06,Congressional District 45,"=""0645 """,933,47,933,"1,779,667",166,"121,730",383,"485,818",46,72,52,815,"2,483,024",118,"104,844",619,0,127,357,530,46,613,234,0,412,146,174,191,98,69,83,66,55,49,0
CA,06,Congressional District 45,"=""0645 """,58,0,58,"83,748",9,"7,599",9,"18,960",0,0,0,45,"129,442",0,"14,005",27,0,0,0,42,0,41,0,0,25,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 45,"=""0645 """,286,0,286,"505,083",53,"36,893",118,"156,839",0,28,24,259,"819,182",27,"24,664",214,0,43,127,151,0,184,71,0,98,39,54,49,0,29,31,37,0,0,0
CA,06,Congressional District 45,"=""0645 """,976,56,976,"1,637,079",139,"96,765",310,"360,973",27,74,75,824,"2,280,258",151,"128,298",604,0,141,386,551,39,657,219,0,412,176,221,226,95,68,55,68,39,27,0
CA,06,Congressional District 45,"=""0645 ""","1,081",49,"1,081","1,905,639",184,"150,001",401,"482,412",25,54,66,939,"2,674,413",142,"140,844",686,0,124,418,613,50,747,240,0,455,166,261,223,96,70,61,78,72,50,0
CA,06,Congressional District 45,"=""0645 """,23,0,23,"28,246",3,"1,684",3,"3,295",0,0,0,9,"35,526",0,"8,261",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 45,"=""0645 """,274,0,274,"327,842",44,"30,403",88,"112,395",0,27,36,265,"660,303",0,"7,914",226,0,58,215,54,0,122,103,0,52,48,67,73,0,0,0,0,0,0,0
CA,06,Congressional District 45,"=""0645 """,801,59,801,"1,408,025",129,"99,404",311,"389,403",27,38,50,682,"1,983,223",118,"100,387",528,0,115,299,473,29,566,159,0,382,145,163,177,63,68,59,50,49,25,0
CA,06,Congressional District 45,"=""0645 """,67,0,67,"101,199",9,"8,245",9,"22,624",0,0,0,51,"133,465",0,"13,552",29,0,0,25,40,0,52,0,0,41,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 45,"=""0645 ""","1,792",80,"1,792","3,561,848",336,"263,873",755,"945,928",72,107,103,"1,556","4,843,923",233,"257,448","1,163",0,230,608,"1,138",46,"1,251",404,0,795,264,323,364,193,150,138,150,102,102,0
CA,06,Congressional District 45,"=""0645 """,77,0,77,"94,487",7,"4,628",9,"23,658",0,0,0,65,"145,900",0,"5,080",40,0,0,35,37,0,53,0,0,34,0,23,22,0,0,0,0,0,0,0
CA,06,Congressional District 45,"=""0645 ""","2,979",106,"2,979","5,941,997",724,"542,709","1,398","1,781,247",144,192,132,"2,689","9,314,010",286,"225,935","2,122",0,616,"1,020","1,897",62,"1,998",738,0,"1,063",309,537,643,322,288,268,248,180,174,0
CA,06,Congressional District 45,"=""0645 """,297,0,297,"177,992",9,"7,691",21,"19,125",0,0,0,216,"268,302",81,"58,298",145,0,25,100,168,29,213,41,0,144,76,102,72,0,0,0,0,0,0,0
CA,06,Congressional District 45,"=""0645 ""","1,361",44,"1,361","2,643,885",293,"212,017",602,"774,733",51,79,74,"1,209","4,007,880",151,"153,026",918,0,245,486,851,24,911,325,0,505,191,256,271,154,128,107,105,75,69,0
CA,06,Congressional District 45,"=""0645 """,53,0,53,"79,905",7,"4,607",9,"20,043",0,0,0,46,"134,441",0,"5,962",25,0,0,0,40,0,43,0,0,23,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 45,"=""0645 """,82,2,82,"150,976",18,"13,910",35,"44,571",4,5,5,72,"231,164",10,"10,477",57,0,14,31,51,0,56,19,0,35,11,15,16,8,7,8,6,6,5,0
CA,06,Congressional District 45,"=""0645 """,65,0,65,"89,081",9,"7,356",9,"17,927",0,0,0,51,"125,390",0,"14,509",37,0,0,33,31,0,46,0,0,33,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 45,"=""0645 """,30,0,30,"63,580",4,"2,466",9,"16,041",0,0,0,27,"83,771",0,"1,611",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 45,"=""0645 """,570,0,570,"864,085",93,"60,897",199,"237,149",25,31,46,493,"1,379,129",77,"65,403",368,0,89,313,251,0,368,136,0,240,113,134,122,35,29,48,41,28,0,0
CA,06,Congressional District 45,"=""0645 ""","1,380",36,"1,380","2,600,393",388,"305,753",646,"776,846",79,110,90,"1,258","4,191,948",120,"131,572","1,016",0,277,605,734,40,863,386,0,470,138,253,284,123,118,112,139,109,99,0
CA,06,Congressional District 45,"=""0645 ""","1,959",50,"1,959","3,551,363",449,"340,747",828,"1,038,417",77,125,112,"1,757","5,533,564",202,"197,732","1,364",0,360,741,"1,181",36,"1,259",493,0,707,239,384,425,163,175,183,143,141,96,0
CA,06,Congressional District 45,"=""0645 ""","1,438",33,"1,438","2,498,520",315,"237,508",577,"697,637",69,90,79,"1,272","3,802,011",166,"173,508",963,0,263,582,828,28,937,337,0,551,205,295,289,149,116,111,102,108,61,0
CA,06,Congressional District 45,"=""0645 ""","1,378",43,"1,378","3,060,406",398,"296,339",763,"970,527",74,82,56,"1,273","4,908,869",104,"91,728","1,020",0,408,331,"1,030",16,900,384,0,393,119,218,287,161,144,152,127,83,81,0
CA,06,Congressional District 45,"=""0645 ""","4,290",135,"4,290","10,040,886","1,281","936,512","2,449","3,169,550",214,246,162,"4,012","15,927,405",277,"231,108","3,249",0,"1,166","1,059","3,180",51,"2,763","1,257",0,"1,190",338,622,894,549,490,441,374,298,266,0
CA,06,Congressional District 45,"=""0645 """,100,0,100,"194,440",23,"16,142",47,"52,473",0,0,0,87,"281,980",0,"9,139",61,0,0,25,70,0,69,24,0,38,0,27,0,0,0,0,0,0,0,0
CA,06,Congressional District 45,"=""0645 """,777,0,777,"1,477,138",139,"103,277",330,"417,972",40,61,47,667,"2,216,559",110,"85,413",528,0,149,308,460,0,531,183,0,324,96,179,178,75,51,62,53,34,48,0
CA,06,Congressional District 45,"=""0645 """,845,16,845,"1,681,718",195,"146,576",383,"482,797",38,55,46,761,"2,596,047",84,"78,753",599,0,172,312,521,13,548,230,0,317,91,149,200,75,78,75,74,56,46,0
CA,06,Congressional District 45,"=""0645 """,538,0,538,"942,895",92,"73,234",201,"268,258",22,32,35,464,"1,387,177",74,"79,178",352,0,69,200,333,0,384,105,0,242,78,102,126,49,47,33,35,37,30,0
CA,06,Congressional District 45,"=""0645 """,37,0,37,"77,873",8,"5,290",9,"23,595",0,0,0,33,"103,975",0,"7,160",0,0,0,0,29,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 45,"=""0645 """,116,0,116,"161,933",9,"10,101",34,"37,448",0,0,0,99,"235,751",0,"11,501",64,0,0,46,70,0,82,24,0,56,25,34,21,0,0,0,0,0,0,0
CA,06,Congressional District 45,"=""0645 ""","1,252",48,"1,252","2,869,095",314,"216,723",683,"909,489",54,69,44,"1,154","4,429,956",96,"83,067",896,0,336,351,886,15,780,384,0,402,111,229,269,149,124,102,104,88,74,0
CA,06,Congressional District 45,"=""0645 ""","1,909",86,"1,909","4,046,757",487,"367,171",963,"1,222,485",74,103,92,"1,736","6,228,639",172,"161,158","1,290",0,460,490,"1,392",27,"1,254",532,0,618,195,330,406,209,197,163,173,134,95,0
CA,06,Congressional District 46,"=""0646 ""","5,539",244,"5,539","15,508,948","1,644","1,110,280","3,786","5,103,954",203,294,121,"5,316","24,058,632",222,"162,684","4,348",0,"2,200",686,"4,796",57,"3,728","1,607",0,"1,310",249,785,"1,177",885,712,602,473,331,307,0
CA,06,Congressional District 46,"=""0646 """,78,0,78,"203,854",21,"15,552",44,"55,283",0,0,0,76,"299,250",0,733,48,0,0,0,67,0,51,25,0,25,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 46,"=""0646 ""","5,384",253,"5,384","14,469,206","1,441","979,313","3,345","4,500,046",213,272,105,"5,039","21,620,774",343,"272,875","3,919",0,"1,639",707,"4,629",49,"3,587","1,527",0,"1,589",346,797,"1,103",808,676,587,462,324,263,19
CA,06,Congressional District 46,"=""0646 ""","6,849",287,"6,849","17,519,159","1,863","1,296,066","4,076","5,395,724",256,403,157,"6,393","26,596,112",456,"387,782","5,038",0,"2,021","1,053","5,737",59,"4,489","2,007",0,"1,959",421,"1,058","1,397","1,000",829,729,612,403,369,33
CA,06,Congressional District 46,"=""0646 ""","1,130",35,"1,130","2,511,352",326,"243,175",626,"796,409",60,67,46,"1,045","4,028,192",85,"75,272",837,0,335,271,846,14,738,315,0,322,97,179,236,133,119,124,105,69,66,0
CA,06,Congressional District 46,"=""0646 ""","3,260",135,"3,260","8,522,911",934,"645,736","2,015","2,814,143",146,193,106,"3,059","13,265,376",200,"184,796","2,483",0,963,532,"2,678",50,"2,106",995,0,897,195,456,658,470,412,337,300,210,210,0
CA,06,Congressional District 46,"=""0646 ""","6,636",263,"6,636","17,072,879","2,134","1,486,598","4,252","5,575,968",288,387,175,"6,311","27,136,861",325,"278,859","5,052",0,"2,033",949,"5,641",46,"4,433","1,914",0,"1,677",351,892,"1,272",905,812,794,685,485,415,25
CA,06,Congressional District 46,"=""0646 """,78,0,78,"131,635",9,"14,436",30,"31,710",0,0,0,68,"210,117",0,"12,003",47,0,0,0,61,0,58,0,0,28,0,0,25,0,0,0,0,0,0,0
CA,06,Congressional District 46,"=""0646 """,26,0,26,"57,180",9,"6,724",9,"24,491",0,0,0,23,"93,517",0,"2,750",0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 46,"=""0646 """,75,0,75,"95,694",9,"16,256",25,"30,755",0,0,0,66,"178,424",0,"3,270",52,0,0,27,44,0,46,22,0,28,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 46,"=""0646 ""","6,893",285,"6,893","17,346,127","1,948","1,424,916","4,195","5,464,577",373,395,230,"6,498","27,159,395",394,"322,668","5,257",0,"1,968","1,430","5,364",100,"4,389","2,122",0,"1,908",471,"1,021","1,393",954,810,725,658,460,384,0
CA,06,Congressional District 46,"=""0646 ""","4,327",206,"4,327","11,038,187","1,214","836,768","2,658","3,588,323",181,230,105,"4,096","17,125,520",231,"168,125","3,262",0,"1,283",911,"3,369",47,"2,685","1,389",0,"1,154",291,648,886,623,513,451,399,264,241,0
CA,06,Congressional District 46,"=""0646 """,163,0,163,"330,400",43,"34,608",78,"107,500",0,0,0,145,"582,477",0,"13,762",105,0,27,30,128,0,98,52,0,39,0,24,29,23,0,22,0,0,0,0
CA,06,Congressional District 46,"=""0646 ""","8,370",372,"8,370","20,317,805","2,151","1,514,971","4,637","6,017,096",354,432,262,"7,758","30,825,999",610,"507,979","6,145",0,"2,067","1,899","6,344",127,"5,337","2,464",0,"2,597",716,"1,372","1,740","1,147",947,779,689,519,434,26
CA,06,Congressional District 46,"=""0646 ""","7,292",303,"7,292","19,133,532","2,173","1,526,329","4,730","6,266,843",392,406,191,"6,969","30,292,848",323,"300,032","5,624",0,"2,326","1,230","5,973",89,"4,715","2,221",0,"1,759",398,999,"1,448","1,043",924,830,700,510,416,24
CA,06,Congressional District 46,"=""0646 ""","3,217",116,"3,217","7,509,249",887,"653,141","1,806","2,367,668",187,178,128,"3,018","11,733,521",197,"165,037","2,447",0,914,804,"2,375",38,"2,064",941,0,887,253,515,673,410,348,321,275,243,173,0
CA,06,Congressional District 46,"=""0646 """,68,0,68,"153,197",9,"14,465",34,"52,282",0,0,0,57,"216,669",0,"19,317",43,0,0,0,49,0,46,0,0,30,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 46,"=""0646 """,71,0,71,"160,341",7,"5,011",30,"42,694",0,0,0,59,"186,310",0,"7,477",35,0,0,0,56,0,53,0,0,37,0,0,24,0,0,0,0,0,0,0
CA,06,Congressional District 46,"=""0646 """,103,0,103,"242,248",25,"16,556",53,"66,780",0,0,0,94,"354,252",0,"9,998",74,0,0,22,79,0,56,37,0,27,0,0,26,0,0,0,0,0,0,0
CA,06,Congressional District 46,"=""0646 """,29,0,29,"60,199",1,455,9,"18,986",0,0,0,25,"78,792",0,"2,529",0,0,0,0,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 46,"=""0646 ""","3,122",109,"3,122","7,129,709",733,"547,988","1,600","2,061,200",121,161,98,"2,804","10,503,144",313,"262,879","2,132",0,589,654,"2,434",34,"2,024",878,0,"1,059",303,544,662,385,301,280,266,206,168,0
CA,06,Congressional District 46,"=""0646 ""","1,980",84,"1,980","4,750,246",418,"296,119","1,020","1,339,951",54,90,51,"1,757","6,724,624",223,"179,142","1,289",0,337,353,"1,611",16,"1,314",525,0,759,186,391,403,275,202,171,148,114,89,0
CA,06,Congressional District 46,"=""0646 """,32,0,32,"53,495",9,"9,653",9,"18,259",0,0,0,30,"89,480",0,275,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 46,"=""0646 """,115,0,115,"224,912",21,"15,413",41,"47,918",0,0,0,103,"318,652",0,"9,348",65,0,23,28,83,0,77,30,0,43,0,0,36,0,0,0,0,0,0,0
CA,06,Congressional District 46,"=""0646 ""","1,202",45,"1,202","2,600,795",315,"238,612",616,"775,219",55,70,62,"1,111","4,093,568",91,"69,825",877,0,284,361,831,0,723,383,0,345,120,213,244,127,121,109,124,74,68,0
CA,06,Congressional District 46,"=""0646 """,951,33,951,"1,979,805",278,"205,651",487,"615,206",68,55,36,877,"3,201,458",74,"77,334",722,0,282,281,654,0,567,314,0,249,92,145,198,100,100,92,98,75,47,0
CA,06,Congressional District 46,"=""0646 """,944,37,944,"2,164,030",236,"163,465",515,"685,987",41,52,34,871,"3,341,318",73,"62,653",676,0,253,264,668,12,589,290,0,303,83,173,203,113,94,77,79,67,55,0
CA,06,Congressional District 46,"=""0646 ""","1,752",43,"1,752","3,920,391",509,"379,513",961,"1,186,326",101,86,61,"1,633","6,223,029",119,"84,788","1,309",0,458,405,"1,325",22,"1,065",562,0,477,147,284,376,205,177,185,149,123,103,0
CA,06,Congressional District 47,"=""0647 ""","1,460",44,"1,460","3,045,027",356,"265,274",702,"902,634",73,90,64,"1,346","4,887,457",113,"116,701","1,099",0,347,443,995,22,907,430,0,443,136,249,307,170,131,140,147,91,81,0
CA,06,Congressional District 47,"=""0647 ""","2,830",78,"2,830","5,838,831",660,"496,772","1,281","1,571,830",149,189,125,"2,538","8,777,965",290,"326,431","2,075",0,526,933,"1,855",42,"1,803",765,0,998,324,463,582,304,257,263,248,191,187,0
CA,06,Congressional District 47,"=""0647 ""","3,238",120,"3,238","8,003,176",827,"578,428","1,825","2,402,371",136,152,95,"2,989","12,044,285",249,"237,176","2,340",0,789,697,"2,511",30,"2,062",971,0,951,256,506,685,464,364,318,263,199,173,0
CA,06,Congressional District 47,"=""0647 """,323,0,323,"780,410",109,"85,704",191,"235,789",23,0,0,309,"1,336,383",0,"9,937",231,0,69,137,186,0,161,131,0,57,0,35,68,48,41,34,32,28,0,0
CA,06,Congressional District 47,"=""0647 """,530,9,530,"1,021,885",131,"97,866",244,"286,506",30,46,22,490,"1,699,391",40,"34,278",404,0,131,194,331,0,322,162,0,160,48,104,121,52,48,44,43,44,26,0
CA,06,Congressional District 47,"=""0647 """,425,8,425,"789,125",101,"79,769",186,"219,380",21,25,25,393,"1,309,262",32,"33,454",319,0,96,161,260,0,261,118,0,116,42,83,101,41,37,31,35,29,25,0
CA,06,Congressional District 47,"=""0647 """,941,0,941,"1,708,021",232,"182,467",390,"465,977",67,54,58,869,"2,775,589",72,"63,327",708,0,194,373,563,0,582,263,0,324,108,183,183,91,84,80,91,69,50,0
CA,06,Congressional District 47,"=""0647 ""","1,015",0,"1,015","2,332,986",290,"214,444",550,"681,694",59,62,29,938,"3,602,157",77,"62,210",778,0,291,290,704,21,639,311,0,312,96,146,238,137,101,92,98,62,44,0
CA,06,Congressional District 47,"=""0647 """,179,0,179,"356,557",40,"27,409",72,"87,553",0,0,0,168,"534,925",0,"9,106",126,0,47,64,110,0,106,56,0,51,24,43,36,21,0,0,0,0,0,0
CA,06,Congressional District 47,"=""0647 ""","3,601",122,"3,601","7,287,620",709,"507,026","1,665","1,976,897",136,231,175,"3,385","11,350,537",216,"177,711","2,825",0,"1,340","1,296","2,212",93,"2,124","1,098",0,995,389,831,937,391,337,261,223,130,97,0
CA,06,Congressional District 47,"=""0647 ""","1,054",0,"1,054","1,205,499",144,"113,237",252,"271,685",42,50,83,880,"1,957,030",173,"140,814",691,0,206,480,555,0,687,223,0,447,213,267,296,69,47,53,55,37,0,0
CA,06,Congressional District 47,"=""0647 ""","4,678",183,"4,678","11,440,699","1,138","796,763","2,660","3,290,448",218,289,179,"4,456","17,476,103",220,"168,819","3,741",0,"1,575","1,415","3,195",68,"2,783","1,553",0,"1,296",406,895,"1,083",585,484,434,373,264,147,0
CA,06,Congressional District 47,"=""0647 ""","1,541",48,"1,541","4,180,501",409,"286,878",991,"1,258,081",83,97,42,"1,483","6,360,111",57,"55,972","1,276",9,564,365,"1,160",15,987,479,0,440,86,253,354,223,175,150,140,92,64,3
CA,06,Congressional District 47,"=""0647 ""","5,686",212,"5,686","15,036,433","1,427","1,027,279","3,504","4,449,280",232,344,142,"5,458","22,388,851",226,"196,765","4,542",22,"1,978","1,320","4,311",55,"3,614","1,757",0,"1,654",381,997,"1,313",823,611,520,457,335,233,0
CA,06,Congressional District 47,"=""0647 ""","2,282",48,"2,282","4,580,823",587,"430,303","1,100","1,337,715",167,154,126,"2,113","7,420,494",169,"163,211","1,714",0,629,778,"1,470",34,"1,404",671,0,704,222,456,483,263,196,197,200,163,100,0
CA,06,Congressional District 47,"=""0647 ""","1,458",0,"1,458","2,449,231",328,"270,482",555,"658,162",70,100,104,"1,332","4,062,726",124,"99,359","1,055",0,293,609,834,0,886,409,0,474,198,303,328,132,101,115,113,87,80,0
CA,06,Congressional District 47,"=""0647 """,55,0,55,"72,787",3,"2,218",9,"16,728",0,0,0,49,"131,687",0,"3,808",31,0,0,21,32,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 47,"=""0647 ""","3,605",96,"3,605","9,153,714",970,"695,202","2,152","2,763,728",165,223,92,"3,443","14,339,379",162,"174,275","2,858",0,"1,028",785,"2,786",34,"2,355","1,062",0,995,210,569,794,514,400,361,306,243,195,0
CA,06,Congressional District 47,"=""0647 ""","8,157",351,"8,157","23,232,546","1,901","1,276,870","5,327","6,736,022",286,367,161,"7,889","33,686,308",267,"224,128","6,582",24,"3,246","1,800","6,277",80,"4,999","2,735",0,"2,271",508,"1,555","2,039","1,274",881,733,526,398,231,0
CA,06,Congressional District 47,"=""0647 ""","1,179",22,"1,179","2,009,456",238,"167,838",480,"529,644",59,73,72,"1,066","3,274,684",113,"78,496",896,0,332,485,668,26,700,333,0,392,150,293,286,102,96,81,81,55,33,0
CA,06,Congressional District 47,"=""0647 ""","1,534",35,"1,534","2,485,158",296,"247,378",556,"635,272",71,113,113,"1,376","3,953,101",156,"139,014","1,084",0,329,649,857,28,925,419,0,523,220,338,358,131,107,93,119,91,75,0
CA,06,Congressional District 47,"=""0647 """,0,0,0,"6,436",0,206,0,"2,794",0,0,0,0,"20,813",0,"2,880",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA,06,Congressional District 47,"=""0647 """,561,21,561,"1,383,216",95,"67,540",284,"368,985",12,18,12,496,"1,767,745",65,"52,130",336,0,66,146,405,10,389,132,0,266,53,123,139,75,42,40,39,26,21,0
CA,06,Congressional District 47,"=""0647 ""","6,461",235,"6,461","14,208,132","1,109","791,994","2,864","3,623,442",159,239,165,"5,565","18,955,702",894,"691,824","3,819",0,695,"1,495","4,876",90,"4,276","1,630",0,"2,728",752,"1,410","1,468",804,559,472,420,295,267,14
CA,06,Congressional District 47,"=""0647 """,110,0,110,"202,763",9,"7,694",41,"53,191",0,0,0,86,"285,850",24,"16,435",51,0,0,24,85,0,68,28,0,55,0,27,26,0,0,0,0,0,0,0
CA,06,Congressional District 47,"=""0647 """,172,0,172,"295,847",21,"17,015",52,"64,611",0,0,0,132,"363,080",40,"27,145",95,0,0,38,129,0,125,27,0,92,29,57,30,0,0,0,0,0,0,0
CA,06,Congressional District 47,"=""0647 """,632,28,632,"1,535,350",163,"114,481",350,"454,692",27,33,20,586,"2,329,421",46,"38,386",464,0,156,143,479,10,403,186,0,196,54,104,131,87,72,59,52,39,33,2
CA,06,Congressional District 47,"=""0647 ""","2,466",86,"2,466","5,632,579",579,"432,918","1,264","1,628,380",95,127,77,"2,216","8,297,644",248,"207,679","1,685",0,466,517,"1,923",26,"1,599",693,0,837,239,430,523,304,238,222,211,163,132,0
