"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
CO,08,Congressional District 4,"=""0804 """,75,0,75,"144,808",9,"12,586",33,"54,258",0,0,0,62,"226,405",0,"13,095",46,0,0,34,41,0,46,25,0,32,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 4,"=""0804 """,37,0,37,"74,217",5,"3,352",9,"21,919",0,0,0,32,"122,476",0,"2,052",27,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 4,"=""0804 """,61,0,61,"127,550",9,"18,090",34,"52,523",0,0,0,60,"229,945",0,221,51,0,0,33,26,0,32,25,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,91,0,91,"194,971",23,"15,817",45,"62,860",0,0,0,85,"312,196",0,"3,929",68,0,23,54,35,0,57,24,0,36,0,16,20,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,601,0,601,"1,102,470",136,"109,245",281,"387,525",36,54,88,561,"1,871,078",40,"49,657",466,0,150,388,192,21,370,172,0,220,78,108,122,43,44,55,58,40,49,0
CO,08,Congressional District 5,"=""0805 """,157,0,157,"284,516",41,"31,806",72,"92,409",0,0,0,140,"474,764",0,"18,527",126,0,44,79,67,0,101,40,0,56,0,34,33,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,3,0,3,"4,955",1,582,1,"1,410",0,0,0,3,"8,205",0,246,2,0,1,2,2,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,53,0,53,"68,883",9,"8,017",9,"20,212",0,0,0,47,"107,539",0,"3,942",37,0,0,32,0,0,28,0,0,21,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,59,0,59,"106,807",14,"10,148",27,"35,178",0,0,4,53,"170,532",5,"5,422",45,0,15,36,21,0,37,15,0,23,9,12,12,7,4,4,4,3,3,0
CO,08,Congressional District 5,"=""0805 """,117,0,117,"223,686",27,"21,279",60,"62,828",0,0,0,109,"343,103",0,"2,345",95,0,45,63,54,0,58,44,0,39,0,27,21,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,49,0,49,"91,322",9,"7,072",22,"27,887",0,0,0,45,"130,455",0,"6,801",39,0,0,27,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,462,0,462,"1,230,435",127,"102,852",299,"438,114",0,0,32,443,"1,982,277",0,"16,183",399,0,164,279,167,0,247,176,0,132,34,78,86,57,50,47,38,37,34,0
CO,08,Congressional District 5,"=""0805 """,70,0,70,"130,987",9,"14,381",33,"41,919",0,0,0,65,"201,846",0,"2,211",58,0,0,44,23,0,43,0,0,29,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,179,0,179,"427,345",61,"45,756",103,"127,167",0,0,0,171,"675,766",0,"8,017",145,0,72,103,68,0,82,80,0,35,21,26,29,22,26,21,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,209,0,209,"459,353",60,"38,278",117,"154,260",0,0,0,191,"750,655",0,"17,531",169,0,52,126,65,0,138,61,0,76,27,26,41,25,29,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,287,0,287,"528,318",55,"43,632",134,"162,750",0,0,0,273,"841,861",0,"10,110",230,0,76,162,104,21,167,87,0,87,45,50,66,36,25,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 ""","3,105",23,"3,105","7,869,842","1,106","865,366","2,210","3,176,724",228,230,338,"3,045","15,393,758",60,"54,918","2,899",0,"1,312","1,790","1,168",147,"1,496","1,435",0,505,180,333,466,338,309,431,358,335,337,0
CO,08,Congressional District 5,"=""0805 """,55,0,55,"89,180",9,"7,888",22,"28,478",0,0,0,50,"150,292",0,"6,053",39,0,0,34,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,41,0,41,"80,291",0,0,9,"24,494",0,0,0,36,"119,187",0,"3,540",29,0,0,24,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,41,0,41,"60,371",9,"6,976",9,"12,310",0,0,0,36,"100,509",0,"1,293",32,0,0,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,388,0,388,"577,177",54,"39,024",129,"146,652",0,0,38,356,"919,000",32,"17,000",287,0,126,212,155,21,211,109,0,115,73,89,103,35,23,0,21,0,0,0
CO,08,Congressional District 5,"=""0805 ""","1,195",0,"1,195","2,577,456",376,"322,791",724,"1,086,696",72,87,135,"1,144","4,916,599",50,"51,646","1,037",0,381,758,406,31,730,392,0,373,107,165,169,120,113,111,119,113,166,0
CO,08,Congressional District 5,"=""0805 """,26,0,26,"56,258",5,"6,070",5,"13,362",0,0,0,24,"89,282",0,"3,932",20,0,0,14,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,27,0,27,"77,494",5,"6,464",19,"30,358",0,0,0,26,"119,280",0,99,23,0,0,13,14,0,22,0,0,13,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,5,0,5,"13,211",2,"1,418",3,"4,177",0,0,0,5,"22,493",0,84,4,0,2,3,2,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,210,0,210,"562,573",109,"86,013",179,"327,261",33,27,26,209,"1,394,043",0,717,205,0,72,147,53,0,73,135,0,0,0,0,0,0,0,34,29,42,47,0
CO,08,Congressional District 5,"=""0805 """,28,0,28,"7,528",0,0,0,0,0,0,0,28,"30,105",0,0,28,0,0,28,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,29,0,29,"48,983",5,"3,485",9,"17,868",0,0,0,25,"92,796",0,"2,455",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,573,0,573,"1,184,366",144,"105,224",306,"421,297",26,21,49,529,"1,868,169",44,"36,057",456,0,157,329,209,35,333,175,0,186,66,100,121,54,59,56,45,30,40,0
CO,08,Congressional District 5,"=""0805 """,116,0,116,"281,614",33,"24,111",74,"104,168",0,0,0,113,"469,368",0,896,100,0,39,72,43,0,72,36,0,45,0,0,22,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,108,0,108,"198,464",25,"14,555",50,"68,947",0,0,0,95,"309,256",0,"4,250",79,0,23,57,42,0,78,21,0,51,0,21,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,68,0,68,"97,746",8,"5,731",23,"22,517",0,0,0,58,"155,585",0,"10,036",45,0,0,36,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 ""","1,736",0,"1,736","5,809,276",660,"453,761","1,577","2,996,255",130,125,184,"1,733","11,967,109",0,"1,328","1,718",0,711,"1,015",620,101,515,"1,195",0,137,0,90,171,158,247,356,242,233,204,0
CO,08,Congressional District 5,"=""0805 ""","1,345",0,"1,345","2,436,125",276,"205,879",595,"706,104",48,55,89,"1,280","4,022,943",64,"48,238","1,122",0,535,747,478,120,726,444,0,286,192,306,310,154,111,83,73,60,53,0
CO,08,Congressional District 5,"=""0805 ""","1,652",0,"1,652","3,188,667",360,"264,070",783,"898,073",72,71,135,"1,553","5,156,722",99,"91,519","1,343",0,617,964,604,84,904,559,0,417,225,357,370,173,149,137,107,73,56,0
CO,08,Congressional District 5,"=""0805 ""","1,743",39,"1,743","3,710,450",421,"303,268",937,"1,133,360",70,87,120,"1,665","6,192,461",78,"47,257","1,471",0,676,957,684,102,886,665,0,333,216,292,382,219,165,141,144,118,64,0
CO,08,Congressional District 5,"=""0805 ""","2,598",43,"2,598","6,354,839",704,"487,427","1,657","2,221,476",163,153,227,"2,528","11,433,162",70,"56,241","2,326",0,"1,049","1,441","1,038",119,"1,258","1,137",0,472,206,397,525,289,297,339,245,176,116,0
CO,08,Congressional District 5,"=""0805 ""","2,346",28,"2,346","4,690,591",591,"438,718","1,164","1,426,861",107,106,169,"2,215","7,779,598",130,"102,526","1,989",0,867,"1,398",839,109,"1,159",913,0,516,290,427,497,273,216,196,202,130,110,0
CO,08,Congressional District 5,"=""0805 """,452,0,452,"857,832",112,"93,167",218,"324,538",0,27,49,414,"1,563,464",38,"30,306",359,0,114,275,162,0,303,114,0,156,63,83,77,40,29,43,35,37,41,0
CO,08,Congressional District 5,"=""0805 ""","3,853",79,"3,853","8,793,862",963,"689,376","2,203","2,821,407",186,148,222,"3,711","14,302,755",142,"103,894","3,306",0,"1,617","2,100","1,578",175,"1,959","1,530",0,771,433,690,845,470,391,348,285,208,170,0
CO,08,Congressional District 5,"=""0805 ""","3,909",96,"3,909","10,306,311","1,030","742,389","2,629","3,560,039",208,142,180,"3,812","16,910,851",96,"97,903","3,528",0,"1,879","1,977","1,751",181,"2,031","1,570",0,750,332,606,861,572,385,430,296,229,186,0
CO,08,Congressional District 5,"=""0805 ""","3,289",23,"3,289","8,195,883","1,154","908,189","2,235","3,168,190",227,225,296,"3,221","15,441,851",67,"57,491","3,026",0,"1,312","1,907","1,259",123,"1,575","1,518",0,555,193,404,518,373,335,390,409,327,319,21
CO,08,Congressional District 5,"=""0805 """,85,0,85,"107,805",9,"12,947",28,"29,644",0,0,0,85,"262,981",0,0,84,0,29,44,38,0,0,38,0,0,0,0,34,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,0,0,0,"9,956",0,517,0,"7,483",0,0,0,0,"37,078",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 ""","2,386",26,"2,386","5,725,713",759,"583,863","1,519","2,005,528",158,122,186,"2,319","9,996,600",67,"57,784","2,146",0,"1,023","1,381",922,83,"1,176","1,041",0,435,185,336,447,292,255,282,224,191,168,0
CO,08,Congressional District 5,"=""0805 ""","5,250",95,"5,250","14,426,395","1,676","1,208,259","3,812","5,282,349",301,314,373,"5,152","25,103,591",98,"109,032","4,804",0,"2,308","2,829","2,225",196,"2,632","2,332",0,932,304,675,956,715,601,663,551,426,344,0
CO,08,Congressional District 5,"=""0805 ""","2,659",31,"2,659","5,869,904",816,"634,954","1,529","2,007,575",195,161,221,"2,565","10,232,540",94,"91,063","2,357",0,"1,021","1,588",964,107,"1,301","1,130",0,492,247,414,492,314,267,273,262,204,175,0
CO,08,Congressional District 5,"=""0805 ""","3,263",28,"3,263","6,960,990",961,"759,903","1,829","2,435,327",224,227,330,"3,115","12,214,696",148,"121,857","2,841",0,"1,137","2,084","1,058",121,"1,681","1,312",0,742,340,509,552,356,322,338,324,265,240,0
CO,08,Congressional District 5,"=""0805 ""","1,097",0,"1,097","1,998,943",289,"231,852",528,"681,590",70,84,136,"1,035","3,605,804",62,"63,249",921,0,323,684,383,30,604,390,0,299,140,203,220,91,98,82,88,88,85,0
CO,08,Congressional District 5,"=""0805 ""","1,649",0,"1,649","3,235,245",521,"412,444",854,"1,177,827",118,143,204,"1,560","5,970,344",89,"98,657","1,415",0,491,"1,085",514,50,925,602,0,437,156,255,253,149,153,174,178,163,159,0
CO,08,Congressional District 5,"=""0805 """,444,0,444,"805,475",117,"107,916",221,"284,324",22,40,61,420,"1,483,207",24,"27,375",364,0,106,289,135,0,276,129,0,138,43,74,87,38,31,36,49,35,43,0
CO,08,Congressional District 5,"=""0805 ""","1,960",21,"1,960","4,416,260",692,"594,937","1,237","1,716,502",150,129,212,"1,887","8,314,907",73,"60,697","1,761",0,648,"1,234",664,62,"1,070",772,0,457,146,240,325,181,182,227,214,200,230,0
CO,08,Congressional District 5,"=""0805 ""","1,509",0,"1,509","3,209,900",531,"435,014",930,"1,270,548",137,148,185,"1,440","6,152,251",69,"80,073","1,322",0,459,935,530,44,851,561,0,390,124,183,236,161,137,156,191,149,156,0
CO,08,Congressional District 5,"=""0805 """,165,0,165,"357,140",55,"41,140",104,"158,158",0,0,23,160,"704,658",0,"3,108",144,0,36,105,49,0,97,58,0,41,0,25,28,0,0,0,22,0,0,0
CO,08,Congressional District 5,"=""0805 """,746,0,746,"1,942,979",319,"259,261",577,"936,444",68,65,94,729,"4,310,020",0,"15,988",700,0,291,429,276,41,393,326,0,147,34,55,82,70,66,91,105,107,131,0
CO,08,Congressional District 5,"=""0805 """,136,0,136,"321,144",38,"25,050",78,"102,876",0,0,0,129,"540,136",0,"10,760",117,0,54,68,60,0,66,54,0,27,0,24,27,21,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,82,0,82,"170,359",32,"29,229",57,"85,998",0,0,0,81,"376,244",0,"1,187",75,0,25,48,32,0,47,30,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,86,0,86,"206,562",21,"14,084",51,"78,004",0,0,0,81,"333,898",0,"1,860",75,0,32,51,32,0,54,27,0,22,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,180,0,180,"513,810",67,"51,506",144,"227,414",0,0,25,179,"1,036,374",0,216,171,0,63,113,63,0,76,98,0,25,0,0,0,0,23,30,30,0,25,0
CO,08,Congressional District 5,"=""0805 """,34,0,34,"59,899",8,"5,659",9,"18,398",0,0,0,32,"104,569",0,277,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,42,0,42,"85,397",6,"3,806",9,"27,067",0,0,0,39,"146,564",0,"1,247",36,0,0,23,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,33,0,33,"49,202",7,"4,523",9,"20,542",0,0,0,26,"91,912",0,"5,573",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,50,0,50,"62,487",9,"7,878",9,"14,514",0,0,0,44,"107,769",0,"4,843",34,0,0,35,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,85,0,85,"168,457",9,"15,089",42,"47,397",0,0,0,83,"274,399",0,534,72,0,26,47,31,0,50,26,0,26,0,0,23,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,58,0,58,"92,584",9,"11,212",24,"24,896",0,0,0,53,"148,472",0,"14,277",42,0,0,30,23,0,37,0,0,21,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,23,0,23,"49,859",7,"4,546",9,"18,880",0,0,0,9,"71,587",0,"1,191",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,0,0,0,"35,156",0,"3,245",0,"6,208",0,0,0,0,"43,401",0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,325,0,325,"809,919",140,"115,359",244,"353,827",42,34,50,313,"1,660,747",0,"19,144",296,0,123,201,114,0,191,126,0,82,0,25,34,37,31,36,49,52,42,0
CO,08,Congressional District 5,"=""0805 """,29,0,29,"60,968",1,483,9,"19,333",0,0,0,23,"71,379",0,"5,961",0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,30,0,30,"42,281",6,"3,785",9,"10,486",0,0,0,24,"80,114",0,"4,399",21,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,41,0,41,"59,971",9,"11,154",9,"16,154",0,0,0,37,"121,376",0,"1,648",32,0,0,23,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,584,0,584,"1,083,557",135,"103,788",263,"312,817",27,0,47,531,"1,684,516",53,"51,223",420,0,175,322,210,52,316,203,0,194,81,125,119,70,46,43,42,25,31,0
CO,08,Congressional District 5,"=""0805 """,442,0,442,"807,375",121,"103,877",201,"248,380",0,0,36,404,"1,353,611",38,"33,880",339,0,115,221,188,33,240,148,0,156,59,86,82,44,39,27,24,35,40,0
CO,08,Congressional District 5,"=""0805 ""","2,020",27,"2,020","4,388,361",485,"388,615","1,131","1,465,514",81,77,113,"1,927","7,498,270",92,"70,571","1,696",0,769,"1,139",797,84,"1,136",711,0,407,253,378,384,245,163,171,146,134,138,0
CO,08,Congressional District 5,"=""0805 """,61,0,61,"88,636",9,"13,010",21,"19,506",0,0,0,52,"136,160",0,"3,861",39,0,0,28,31,0,41,0,0,25,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,32,0,32,"62,821",9,"7,202",9,"20,215",0,0,0,32,"115,509",0,0,30,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,110,0,110,"244,614",9,"11,233",53,"67,904",0,0,0,96,"324,921",0,"6,801",80,0,31,64,42,0,78,24,0,45,0,28,23,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,496,0,496,"1,148,486",136,"98,771",269,"356,512",0,0,0,474,"1,891,090",22,"12,623",421,0,192,245,236,0,306,155,0,99,57,67,102,71,60,26,44,36,29,0
CO,08,Congressional District 5,"=""0805 """,42,0,42,"54,895",2,"1,231",9,"14,793",0,0,0,36,"81,944",0,"6,968",26,0,0,25,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,41,0,41,"58,719",5,"3,174",9,"15,922",0,0,0,37,"98,832",0,"1,957",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,331,0,331,"700,600",71,"53,166",163,"205,846",0,0,0,309,"1,160,120",22,"20,101",267,0,124,170,148,0,210,99,0,90,41,70,64,44,31,0,26,21,0,0
CO,08,Congressional District 5,"=""0805 """,81,0,81,"151,925",26,"19,294",42,"48,198",0,0,0,70,"269,797",0,"8,512",60,0,0,43,33,0,44,30,0,29,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 5,"=""0805 """,34,0,34,"91,929",9,"8,368",21,"33,776",0,0,0,31,"130,143",0,"1,244",28,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 6,"=""0806 ""","5,531",378,"5,531","15,508,253","1,601","1,104,035","3,820","5,294,650",173,206,157,"5,371","24,134,922",159,"152,539","4,694",0,"2,521","1,752","3,561",218,"2,617","2,541",0,"1,145",413,871,"1,102",811,722,613,457,288,245,0
CO,08,Congressional District 6,"=""0806 ""","6,234",285,"6,234","16,527,889","2,019","1,485,607","4,213","5,773,623",247,222,231,"6,018","26,648,797",215,"228,682","5,278",0,"2,523","2,350","3,701",183,"3,146","2,674",0,"1,410",435,891,"1,229",887,724,699,569,445,337,0
CO,08,Congressional District 6,"=""0806 ""","5,543",224,"5,543","13,483,168","1,789","1,336,746","3,475","4,542,034",317,272,252,"5,312","22,186,466",231,"242,814","4,672",0,"2,042","2,356","3,007",180,"2,789","2,331",0,"1,306",428,862,"1,067",716,627,594,584,380,273,0
CO,08,Congressional District 6,"=""0806 ""","5,524",92,"5,524","12,360,283","1,866","1,514,654","3,252","4,268,392",438,379,404,"5,266","21,425,613",258,"265,896","4,610",0,"1,842","2,912","2,516",96,"3,062","2,063",0,"1,471",411,762,962,675,528,579,647,504,427,29
CO,08,Congressional District 6,"=""0806 ""","2,626",86,"2,626","5,603,881",746,"588,973","1,395","1,753,609",184,191,186,"2,479","9,266,362",147,"141,584","2,152",0,855,"1,325","1,229",72,"1,397",991,0,705,250,448,502,303,280,263,262,172,141,0
CO,08,Congressional District 6,"=""0806 ""","3,335",46,"3,335","7,037,191","1,065","856,104","1,852","2,491,069",290,249,308,"3,133","12,159,425",202,"250,623","2,707",0,965,"1,884","1,399",52,"1,917","1,163",0,"1,013",292,462,577,361,338,335,358,304,298,0
CO,08,Congressional District 6,"=""0806 ""","1,393",0,"1,393","2,973,471",392,"318,250",740,"977,316",110,101,150,"1,300","4,999,717",93,"105,503","1,136",0,361,787,590,0,841,449,0,456,154,186,258,144,130,136,152,124,103,0
CO,08,Congressional District 6,"=""0806 ""","4,040",92,"4,040","9,487,098","1,459","1,142,080","2,569","3,405,435",357,239,249,"3,887","16,751,902",152,"139,693","3,497",0,"1,578","2,011","1,901",128,"2,047","1,706",0,843,278,516,736,464,442,459,483,366,277,0
CO,08,Congressional District 6,"=""0806 """,611,0,611,"1,334,615",241,"190,310",380,"534,166",56,45,52,580,"2,512,001",30,"40,790",516,0,187,331,272,0,330,244,0,165,48,67,87,56,59,70,74,77,68,0
CO,08,Congressional District 6,"=""0806 """,175,0,175,"375,588",60,"60,611",97,"127,052",0,0,0,167,"696,617",0,"11,683",154,0,43,84,87,0,100,64,0,50,0,21,26,0,0,0,23,31,0,0
CO,08,Congressional District 6,"=""0806 """,47,0,47,"118,090",9,"8,397",27,"32,592",0,0,0,43,"175,006",0,"1,330",35,0,0,0,31,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 6,"=""0806 """,66,0,66,"143,542",21,"17,480",35,"43,308",0,0,0,62,"231,852",0,"1,679",54,0,0,26,35,0,41,21,0,23,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 6,"=""0806 """,52,0,52,"134,972",9,"12,706",33,"40,573",0,0,0,49,"217,133",0,"4,067",40,0,0,24,23,0,25,24,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 6,"=""0806 """,38,0,38,"86,737",9,"9,587",22,"20,908",0,0,0,36,"141,687",0,474,32,0,0,25,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 6,"=""0806 """,71,0,71,"47,474",4,"2,854",9,"10,356",0,0,0,69,"102,473",0,"2,632",62,0,0,54,0,0,27,32,0,0,21,31,0,0,0,0,0,0,0,0
CO,08,Congressional District 6,"=""0806 """,51,0,51,"115,648",9,"6,338",26,"33,391",0,0,0,44,"182,648",0,"8,545",41,0,0,25,21,0,32,0,0,23,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 6,"=""0806 """,132,0,132,"299,500",41,"30,246",79,"101,981",0,0,0,124,"514,676",0,"5,689",111,0,46,72,52,0,82,40,0,37,0,0,21,0,0,0,0,0,0,0
CO,08,Congressional District 6,"=""0806 """,14,0,14,"32,668",5,"4,279",9,"11,964",0,0,0,13,"56,773",0,"1,227",12,0,4,8,6,0,8,5,0,5,1,2,2,1,1,2,2,0,1,0
CO,08,Congressional District 6,"=""0806 """,746,0,746,"1,321,759",164,"130,715",300,"380,327",46,57,74,678,"2,178,425",68,"57,766",571,0,152,429,299,0,463,207,0,265,120,144,143,68,54,57,69,52,35,0
CO,08,Congressional District 6,"=""0806 ""","1,042",0,"1,042","1,951,725",329,"257,611",523,"626,112",95,71,110,991,"3,462,456",51,"54,428",848,0,310,641,361,41,562,371,0,263,120,180,193,95,90,107,114,73,68,0
CO,08,Congressional District 6,"=""0806 ""","1,610",22,"1,610","3,141,582",406,"332,384",762,"990,020",78,87,123,"1,530","5,207,345",80,"60,304","1,286",0,556,895,660,55,833,599,0,379,204,288,339,187,137,139,126,100,84,0
CO,08,Congressional District 6,"=""0806 """,604,0,604,"1,084,333",156,"123,787",266,"345,447",28,31,48,552,"1,881,757",51,"62,008",461,0,190,330,249,25,353,188,0,186,72,111,132,60,41,55,57,45,31,0
CO,08,Congressional District 6,"=""0806 ""","1,077",0,"1,077","1,833,205",304,"260,614",474,"549,071",76,62,113,"1,001","3,195,896",76,"87,997",841,0,265,676,371,30,650,324,0,314,123,184,233,90,74,98,110,84,72,0
CO,08,Congressional District 6,"=""0806 """,476,0,476,"886,084",136,"112,140",229,"282,585",33,30,44,443,"1,514,411",33,"34,136",375,0,130,273,188,14,272,156,0,140,46,85,101,46,34,44,48,40,30,0
CO,08,Congressional District 6,"=""0806 """,64,0,64,"112,968",18,"14,374",28,"36,506",4,4,7,60,"195,246",5,"4,894",50,0,16,41,23,0,39,19,0,22,9,11,12,6,6,6,5,5,4,0
CO,08,Congressional District 6,"=""0806 """,919,0,919,"1,689,427",256,"198,333",419,"518,963",65,72,90,842,"2,887,781",77,"79,795",728,0,221,575,333,0,584,257,0,315,121,141,165,95,81,78,99,85,49,0
CO,08,Congressional District 6,"=""0806 """,87,0,87,"158,600",27,"22,781",41,"49,301",7,5,10,81,"281,812",6,"5,383",68,0,22,55,31,2,50,28,0,25,10,13,17,8,8,9,8,8,6,0
CO,08,Congressional District 6,"=""0806 """,517,0,517,"909,753",152,"130,129",234,"281,283",24,49,55,484,"1,623,760",33,"45,897",411,0,132,328,184,0,342,138,0,174,58,77,97,50,36,43,57,56,41,0
CO,08,Congressional District 6,"=""0806 """,572,0,572,"1,083,059",158,"119,861",271,"344,189",41,40,54,516,"1,792,555",55,"66,125",415,0,119,324,240,0,383,146,0,237,81,91,109,45,66,47,42,52,35,0
CO,08,Congressional District 6,"=""0806 """,17,0,17,"36,229",4,"4,171",10,"14,229",0,0,0,17,"67,830",0,462,15,0,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 6,"=""0806 """,47,0,47,"84,776",15,"12,924",23,"29,056",4,3,5,44,"154,456",3,"2,928",39,0,14,30,15,0,27,16,0,14,5,7,9,4,4,4,5,5,4,0
CO,08,Congressional District 6,"=""0806 """,34,0,34,"47,745",8,"5,955",9,"17,051",0,0,0,29,"91,337",0,"3,105",27,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 6,"=""0806 """,0,0,0,"23,702",0,"6,269",0,"7,920",0,0,0,0,"36,909",0,"2,538",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 6,"=""0806 """,23,0,23,"49,017",3,"2,076",9,"16,843",0,0,0,9,"72,321",0,"4,913",0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,Congressional District 6,"=""0806 ""","1,152",48,"1,152","2,510,320",316,"239,616",614,"785,538",65,72,69,"1,075","4,053,960",77,"59,758",933,0,356,533,580,39,597,450,0,320,122,197,237,138,123,117,101,70,45,0
CO,08,Congressional District 6,"=""0806 """,190,0,190,"379,409",73,"59,153",100,"126,328",15,12,17,178,"692,211",11,"11,847",155,0,55,111,73,6,103,74,0,49,16,27,32,19,19,20,22,19,15,0
CO,08,Congressional District 6,"=""0806 ""","1,304",56,"1,304","2,961,723",349,"257,244",726,"932,448",61,77,62,"1,218","4,731,422",85,"70,511","1,055",0,393,496,774,35,700,495,0,381,138,209,302,152,131,131,112,72,55,0
CO,08,Congressional District 6,"=""0806 ""","2,700",48,"2,700","6,564,426",982,"785,909","1,726","2,298,144",141,86,172,"2,621","11,258,519",79,"92,127","2,268",0,943,"1,229","1,358",113,"1,473","1,059",0,536,179,349,508,331,277,324,284,236,198,0
CO,08,Congressional District 6,"=""0806 """,854,0,854,"1,797,786",288,"243,562",484,"627,488",75,52,90,804,"3,167,786",50,"72,329",695,0,214,462,365,27,514,276,0,265,65,112,156,83,94,83,95,84,77,0
