"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MI,26,Congressional District 6,"=""2606 """,564,0,564,"1,307,803",162,"127,844",331,"384,199",0,0,21,539,"2,310,212",25,"27,102",482,0,209,263,278,23,269,260,0,101,61,91,108,70,65,51,39,31,44,0
MI,26,Congressional District 6,"=""2606 ""","1,435",0,"1,435","3,577,534",382,"289,246",851,"1,103,346",43,53,51,"1,394","6,250,363",41,"40,031","1,268",0,673,729,675,30,566,733,0,229,140,221,308,210,147,130,112,77,89,0
MI,26,Congressional District 6,"=""2606 ""","2,997",62,"2,997","8,032,634",667,"496,160","1,938","2,600,595",107,119,138,"2,938","12,853,921",59,"57,881","2,665",0,"1,539","1,650","1,234",113,"1,448","1,307",0,575,287,544,676,440,330,252,196,130,132,0
MI,26,Congressional District 6,"=""2606 """,48,0,48,"97,248",21,"19,165",30,"38,645",0,0,0,46,"187,429",0,"1,757",41,0,17,23,21,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 6,"=""2606 """,494,0,494,"1,120,196",143,"119,350",279,"362,135",0,24,28,475,"1,938,892",0,"13,197",431,0,201,258,229,0,237,219,0,96,65,71,89,62,50,43,49,35,29,0
MI,26,Congressional District 6,"=""2606 """,506,0,506,"1,144,534",141,"108,976",279,"351,529",21,0,37,482,"1,945,498",24,"17,299",442,0,211,224,265,0,255,207,0,123,44,96,90,68,50,41,49,36,31,0
MI,26,Congressional District 6,"=""2606 """,419,0,419,"1,044,747",106,"81,850",253,"352,285",0,0,0,405,"1,764,272",0,"11,655",359,0,205,198,212,0,187,191,0,99,44,71,83,59,52,31,25,24,28,0
MI,26,Congressional District 6,"=""2606 """,756,0,756,"2,047,887",192,"136,952",489,"692,990",0,24,24,742,"3,442,798",0,"10,382",646,0,300,303,430,23,391,323,0,124,71,108,143,114,91,76,80,37,35,0
MI,26,Congressional District 6,"=""2606 """,27,0,27,"46,346",8,"7,785",12,"16,488",0,0,0,26,"88,851",0,"1,250",22,0,8,16,11,0,16,9,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 6,"=""2606 """,114,0,114,"271,138",32,"24,980",72,"102,771",0,0,0,111,"509,966",0,"1,781",96,0,41,52,61,0,55,43,0,26,0,0,25,0,0,0,0,0,0,0
MI,26,Congressional District 6,"=""2606 """,317,0,317,"758,338",92,"72,856",194,"264,949",0,0,0,309,"1,332,669",0,"3,730",266,0,118,140,163,0,163,130,0,52,31,55,53,33,32,41,25,0,27,0
MI,26,Congressional District 6,"=""2606 """,517,0,517,"1,202,760",149,"118,963",299,"388,099",23,26,26,497,"2,117,876",0,"20,726",443,0,204,245,244,28,255,218,0,119,52,78,115,54,48,50,44,33,38,0
MI,26,Congressional District 6,"=""2606 """,53,0,53,"122,162",21,"17,976",33,"56,974",0,0,0,53,"254,945",0,0,42,0,0,23,29,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 6,"=""2606 """,371,0,371,"780,955",114,"99,206",207,"281,825",0,0,0,356,"1,464,949",0,"16,634",319,0,146,162,202,0,189,156,0,80,39,60,68,40,38,36,31,0,36,0
MI,26,Congressional District 6,"=""2606 """,181,0,181,"397,976",46,"35,354",105,"160,590",0,0,0,168,"735,932",0,"15,507",153,0,51,76,104,0,98,68,0,49,0,29,39,0,0,0,0,0,0,0
MI,26,Congressional District 6,"=""2606 """,485,0,485,"1,054,246",161,"124,082",280,"371,848",31,28,46,458,"1,918,129",27,"30,786",403,0,168,274,199,0,258,194,0,119,39,80,78,56,54,61,45,37,34,0
MI,26,Congressional District 6,"=""2606 """,215,0,215,"433,121",79,"67,809",118,"156,352",0,0,0,209,"886,981",0,"11,535",171,0,84,113,99,0,107,93,0,38,0,41,35,0,0,0,25,21,24,0
MI,26,Congressional District 6,"=""2606 """,23,0,23,"53,807",9,"8,054",9,"17,328",0,0,0,23,"101,042",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 6,"=""2606 """,722,0,722,"1,575,296",192,"164,274",407,"526,974",40,35,54,703,"2,902,157",0,"20,249",629,0,287,263,449,0,424,247,0,133,64,119,144,84,70,62,60,63,50,0
MI,26,Congressional District 6,"=""2606 ""","1,087",0,"1,087","2,251,511",306,"249,781",582,"758,712",49,50,58,"1,032","4,162,877",55,"41,054",910,0,413,497,512,78,570,415,0,240,119,198,210,120,76,93,100,72,93,0
MI,26,Congressional District 6,"=""2606 """,917,0,917,"1,958,701",270,"221,454",517,"651,731",39,33,71,881,"3,563,306",36,"23,574",785,0,345,379,520,18,554,295,0,203,94,167,173,95,73,93,89,54,76,0
MI,26,Congressional District 6,"=""2606 """,37,0,37,"55,049",9,"7,567",9,"14,402",0,0,0,36,"102,977",0,"1,917",27,0,0,23,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 6,"=""2606 """,285,0,285,"488,147",85,"73,655",134,"181,572",23,0,31,270,"967,596",0,"16,915",234,0,94,157,119,0,166,84,0,64,27,48,57,30,0,21,28,25,25,0
MI,26,Congressional District 6,"=""2606 """,942,0,942,"1,761,299",248,"179,301",450,"590,946",38,66,83,886,"3,224,994",55,"46,491",750,0,252,575,345,22,496,341,0,248,115,159,200,103,69,79,80,68,65,0
MI,26,Congressional District 6,"=""2606 """,276,0,276,"583,355",75,"53,825",144,"222,702",0,0,27,270,"1,063,629",0,"4,395",228,0,86,141,131,0,148,103,0,63,34,37,58,27,25,26,21,23,24,0
MI,26,Congressional District 6,"=""2606 """,173,0,173,"289,718",58,"59,360",86,"107,677",0,0,0,167,"609,395",0,"2,849",151,0,48,87,84,0,99,59,0,43,26,27,0,0,0,0,0,0,0,0
MI,26,Congressional District 6,"=""2606 ""","1,259",0,"1,259","2,945,306",270,"186,487",701,"934,441",24,35,61,"1,211","4,886,583",48,"38,099","1,063",0,511,635,594,30,499,623,0,262,144,259,280,158,118,117,88,43,49,0
MI,26,Congressional District 6,"=""2606 ""","1,861",26,"1,861","4,465,491",614,"488,263","1,164","1,642,963",59,55,80,"1,818","8,388,075",43,"45,825","1,605",0,796,800,"1,033",28,803,914,0,317,183,290,298,223,210,198,177,138,135,0
MI,26,Congressional District 6,"=""2606 ""","1,664",0,"1,664","3,925,366",495,"389,924",991,"1,300,301",69,40,65,"1,628","7,072,359",36,"24,812","1,454",0,752,708,931,25,833,690,0,272,173,264,337,182,183,161,156,102,100,0
MI,26,Congressional District 6,"=""2606 """,155,0,155,"347,473",40,"34,490",83,"103,159",0,0,0,149,"630,348",0,"5,224",135,0,75,75,79,0,65,77,0,0,0,23,34,0,0,0,0,0,0,0
MI,26,Congressional District 6,"=""2606 """,618,0,618,"1,330,709",204,"154,881",340,"446,607",43,30,55,589,"2,397,834",29,"30,012",509,0,199,337,265,0,348,234,0,135,63,95,108,66,59,72,52,45,54,0
MI,26,Congressional District 6,"=""2606 """,527,0,527,"1,240,571",152,"118,800",313,"397,024",0,32,0,514,"2,191,771",0,"7,923",440,0,254,229,292,0,252,230,0,93,54,74,118,60,49,49,57,31,35,0
MI,26,Congressional District 6,"=""2606 """,470,0,470,"1,044,262",148,"126,112",265,"325,654",0,0,0,452,"1,998,972",0,"19,688",406,0,208,173,291,0,243,185,0,75,47,75,83,63,44,48,37,29,41,0
MI,26,Congressional District 6,"=""2606 """,207,0,207,"458,749",62,"46,472",111,"148,009",0,0,0,198,"837,181",0,"1,712",183,0,90,116,89,0,85,98,0,39,21,24,40,32,25,0,0,22,0,0
MI,26,Congressional District 6,"=""2606 """,69,0,69,"176,487",21,"14,256",36,"50,271",0,0,0,67,"302,020",0,"1,222",56,0,24,38,30,0,35,29,0,23,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 6,"=""2606 ""","1,031",44,"1,031","2,057,745",168,"127,673",481,"665,590",26,86,85,994,"3,597,154",37,"30,913",873,0,317,577,409,45,467,460,0,214,179,218,204,109,78,60,62,66,50,0
MI,26,Congressional District 6,"=""2606 """,276,0,276,"606,506",74,"57,757",156,"192,310",0,0,0,261,"1,063,073",0,"11,907",236,0,104,156,114,0,133,120,0,57,27,46,70,38,22,24,0,0,0,0
MI,26,Congressional District 6,"=""2606 """,818,0,818,"1,950,022",234,"171,793",479,"641,298",21,41,38,794,"3,515,829",24,"19,469",695,0,330,469,332,0,366,388,0,157,70,131,140,111,86,93,56,72,57,0
MI,26,Congressional District 6,"=""2606 """,299,0,299,"692,219",75,"55,999",166,"232,374",0,0,0,288,"1,196,283",0,"12,465",253,0,123,148,146,0,155,111,0,72,31,58,55,41,30,0,23,0,27,0
MI,26,Congressional District 6,"=""2606 """,771,0,771,"1,741,276",250,"202,222",431,"550,387",0,30,40,739,"3,266,966",32,"26,342",680,0,333,378,384,0,356,353,0,136,77,119,141,87,68,72,71,53,81,0
MI,26,Congressional District 6,"=""2606 """,153,0,153,"352,508",37,"26,185",86,"112,933",0,0,0,149,"630,347",0,"2,998",123,0,59,78,69,0,85,55,0,40,0,24,34,0,0,0,0,0,0,0
MI,26,Congressional District 6,"=""2606 """,247,0,247,"503,035",48,"32,767",118,"141,218",0,0,0,228,"786,378",0,"16,778",192,0,85,138,105,0,145,83,0,80,30,53,62,26,0,21,0,0,0,0
MI,26,Congressional District 6,"=""2606 ""","3,397",50,"3,397","7,988,406",929,"721,518","1,973","2,475,942",91,126,161,"3,289","14,038,261",108,"91,935","3,010",0,"1,470","1,815","1,494",88,"1,560","1,542",0,559,337,596,651,438,394,315,250,207,194,0
MI,26,Congressional District 6,"=""2606 """,133,0,133,"254,261",9,"15,259",57,"77,664",0,0,0,120,"419,900",0,"11,514",108,0,48,77,49,0,67,53,0,36,0,22,40,0,0,0,0,0,0,0
MI,26,Congressional District 6,"=""2606 """,126,0,126,"314,727",34,"23,546",77,"90,226",0,0,0,124,"510,386",0,"1,743",104,0,50,69,54,0,59,56,0,30,0,26,31,0,0,0,0,0,0,0
MI,26,Congressional District 6,"=""2606 """,570,0,570,"1,167,589",144,"110,650",293,"364,392",23,30,40,539,"2,046,348",31,"30,838",471,0,190,339,217,0,286,219,0,127,73,103,119,72,42,44,48,35,31,0
MI,26,Congressional District 6,"=""2606 """,286,0,286,"565,641",66,"58,929",130,"162,932",0,0,0,266,"997,067",0,"12,053",228,0,112,166,115,0,147,103,0,81,30,62,66,26,21,22,22,0,0,0
MI,26,Congressional District 6,"=""2606 """,26,0,26,"52,899",3,"2,016",9,"12,871",0,0,0,22,"96,428",0,"3,952",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 6,"=""2606 """,111,0,111,"266,496",38,"28,437",67,"79,333",0,0,0,105,"476,154",0,"5,340",96,0,40,60,51,0,58,46,0,25,0,0,25,0,0,0,0,0,0,0
MI,26,Congressional District 6,"=""2606 """,17,0,17,"34,894",6,"4,711",9,"12,807",1,1,2,16,"65,012",1,"1,530",14,0,4,9,8,0,10,6,0,5,2,2,3,2,2,2,2,1,2,0
MI,26,Congressional District 6,"=""2606 """,80,0,80,"162,647",24,"18,540",44,"61,004",5,8,8,75,"303,481",5,"7,470",63,0,20,40,38,3,49,27,0,25,9,12,13,7,9,7,7,7,8,0
MI,26,Congressional District 6,"=""2606 """,507,0,507,"1,076,248",178,"161,735",295,"421,924",0,29,39,484,"2,130,180",23,"16,622",415,0,122,237,267,0,291,179,0,132,39,66,87,64,39,39,50,49,70,0
MI,26,Congressional District 6,"=""2606 """,235,0,235,"512,045",77,"64,501",141,"175,716",0,0,23,223,"943,458",0,"17,818",190,0,73,109,125,0,121,98,0,58,24,33,37,25,26,25,26,0,0,0
MI,26,Congressional District 6,"=""2606 """,129,0,129,"269,049",31,"23,759",66,"90,420",0,0,0,123,"491,718",0,"4,832",103,0,38,66,61,0,76,40,0,36,18,24,20,13,0,15,14,0,0,0
MI,26,Congressional District 6,"=""2606 """,743,0,743,"1,630,171",266,"228,071",445,"632,885",37,35,67,706,"3,140,933",37,"32,095",633,0,269,412,329,0,369,322,0,164,68,90,124,93,69,68,67,74,81,0
MI,26,Congressional District 6,"=""2606 """,64,0,64,"100,233",7,"4,748",28,"30,008",0,0,0,57,"184,241",0,"4,221",50,0,0,31,33,0,38,22,0,23,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 6,"=""2606 """,806,0,806,"1,854,509",224,"176,352",479,"653,447",22,28,37,767,"3,283,050",39,"40,588",684,0,287,347,454,0,373,372,0,183,85,121,148,103,77,73,69,72,56,0
MI,26,Congressional District 6,"=""2606 """,403,0,403,"873,583",140,"118,540",245,"345,714",0,21,35,386,"1,735,710",0,"19,147",343,0,128,175,224,0,213,163,0,107,37,42,55,50,51,37,31,38,56,0
MI,26,Congressional District 6,"=""2606 ""","1,150",21,"1,150","2,711,391",380,"303,416",712,"962,111",40,61,78,"1,122","4,990,374",28,"26,924","1,013",0,478,555,565,30,475,581,0,187,95,175,209,128,130,125,108,88,86,0
MI,26,Congressional District 6,"=""2606 """,423,0,423,"1,110,815",102,"91,697",271,"359,597",0,0,0,414,"1,848,607",0,"3,308",353,0,196,198,224,0,174,214,0,83,51,74,90,45,39,29,36,25,29,0
MI,26,Congressional District 6,"=""2606 """,186,0,186,"386,120",42,"27,912",100,"121,749",0,0,0,169,"628,877",0,"14,686",149,0,65,79,106,0,87,79,0,52,22,35,46,29,0,0,0,0,0,0
MI,26,Congressional District 6,"=""2606 """,21,0,21,"43,518",8,"7,085",13,"18,283",1,2,2,20,"88,947",1,716,17,0,6,10,11,0,11,8,0,5,1,3,3,2,2,2,2,2,3,0
MI,26,Congressional District 7,"=""2607 """,234,3,234,"391,668",40,"31,780",92,"113,695",11,15,26,216,"653,391",18,"15,028",185,0,68,142,89,3,123,81,0,65,37,56,58,19,15,16,13,11,9,0
MI,26,Congressional District 7,"=""2607 """,45,1,45,"68,326",7,"5,275",16,"20,596",2,4,5,43,"118,610",3,"2,382",36,0,11,29,15,1,25,15,0,13,10,10,10,4,2,2,3,2,2,0
MI,26,Congressional District 7,"=""2607 """,25,0,25,"48,702",5,"4,100",12,"15,590",1,2,2,23,"82,445",2,"1,435",19,0,8,12,11,1,13,9,0,7,3,4,5,3,2,2,2,2,1,0
MI,26,Congressional District 7,"=""2607 """,570,0,570,"1,204,140",133,"91,910",286,"360,988",0,32,34,548,"2,037,322",21,"19,747",462,0,190,242,327,0,308,204,0,133,69,112,129,59,54,46,48,26,26,0
MI,26,Congressional District 7,"=""2607 """,413,0,413,"691,599",80,"62,036",156,"185,117",0,33,38,385,"1,196,003",28,"15,034",310,0,105,242,167,0,231,136,0,122,53,78,93,52,36,28,24,0,29,0
MI,26,Congressional District 7,"=""2607 """,400,0,400,"687,785",104,"79,462",175,"219,928",0,31,46,367,"1,242,835",34,"28,925",311,0,98,241,153,0,237,121,0,133,48,84,81,44,34,24,35,21,28,0
MI,26,Congressional District 7,"=""2607 """,440,0,440,"972,773",122,"80,513",233,"275,803",0,0,29,415,"1,611,941",25,"24,591",366,0,175,213,224,0,190,203,0,94,50,74,105,53,48,33,23,36,0,0
MI,26,Congressional District 7,"=""2607 """,375,0,375,"874,484",101,"83,608",199,"256,801",0,0,0,359,"1,515,269",0,"14,309",316,0,135,177,196,0,196,153,0,80,41,60,72,37,43,48,25,24,25,0
MI,26,Congressional District 7,"=""2607 """,55,1,55,"130,426",14,"11,631",31,"38,473",2,3,3,53,"218,970",2,"2,191",46,0,22,24,31,0,29,22,0,13,5,10,12,7,5,5,4,3,3,0
MI,26,Congressional District 7,"=""2607 """,70,0,70,"135,785",20,"16,540",35,"47,935",0,0,0,65,"242,226",0,"6,747",58,0,19,41,28,0,38,23,0,21,8,14,10,8,7,0,0,6,0,0
MI,26,Congressional District 7,"=""2607 """,142,0,142,"295,791",39,"28,840",80,"106,325",0,0,0,136,"544,475",0,"1,790",121,0,39,69,73,0,83,48,0,43,0,26,22,0,0,0,0,0,0,0
MI,26,Congressional District 7,"=""2607 """,449,0,449,"847,711",113,"81,988",189,"242,015",0,37,34,424,"1,524,044",25,"29,904",364,0,108,213,235,0,261,147,0,107,51,85,96,51,35,38,30,36,27,0
MI,26,Congressional District 7,"=""2607 """,167,0,167,"300,941",44,"34,036",77,"87,215",0,0,0,163,"552,900",0,"2,405",138,0,53,72,94,0,80,64,0,40,22,31,41,0,0,0,0,0,0,0
MI,26,Congressional District 7,"=""2607 """,99,0,99,"220,014",9,"15,568",49,"57,649",0,0,0,98,"373,045",0,165,80,0,36,46,53,0,55,39,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 7,"=""2607 """,323,0,323,"638,988",82,"68,673",150,"216,299",0,28,30,303,"1,177,976",0,"12,214",265,0,98,178,140,0,176,126,0,104,31,61,52,32,28,45,27,24,0,0
MI,26,Congressional District 7,"=""2607 """,132,0,132,"288,636",30,"23,132",72,"95,704",0,0,0,125,"503,199",0,"2,013",109,0,48,51,81,0,73,48,0,35,0,24,24,0,0,0,0,0,0,0
MI,26,Congressional District 7,"=""2607 """,711,0,711,"1,377,548",213,"178,220",363,"447,424",29,44,61,665,"2,488,282",46,"39,423",574,0,244,365,342,0,408,245,0,199,84,116,141,71,62,67,58,53,55,0
MI,26,Congressional District 7,"=""2607 ""","2,324",40,"2,324","5,609,510",556,"419,913","1,367","1,714,970",51,81,93,"2,267","9,355,644",55,"43,719","2,042",0,"1,137","1,113","1,203",0,930,"1,158",0,360,276,463,519,278,219,192,153,112,108,0
MI,26,Congressional District 7,"=""2607 ""","2,046",0,"2,046","4,617,567",521,"405,156","1,103","1,383,243",79,92,120,"1,977","7,821,339",69,"55,610","1,717",0,799,974,"1,068",0,978,877,0,399,227,374,442,242,208,162,164,115,105,0
MI,26,Congressional District 7,"=""2607 """,875,0,875,"2,025,929",252,"198,059",509,"624,770",31,28,45,856,"3,480,383",0,"23,610",755,0,353,440,429,0,410,385,0,163,80,157,177,120,85,72,66,66,50,0
MI,26,Congressional District 7,"=""2607 """,49,0,49,"86,918",11,"8,389",21,"25,909",2,4,4,45,"175,812",4,"3,689",37,0,14,24,24,0,28,17,0,14,6,8,13,5,4,3,4,3,3,0
MI,26,Congressional District 7,"=""2607 """,21,0,21,"30,723",4,"3,163",7,"8,070",0,2,2,19,"51,733",2,"1,578",14,0,3,10,10,0,13,6,0,7,5,4,4,1,0,0,1,1,0,0
MI,26,Congressional District 7,"=""2607 """,47,0,47,"89,347",12,"9,615",22,"26,501",3,2,4,44,"154,719",3,"3,244",38,0,14,27,19,0,26,17,0,13,6,9,11,5,5,4,3,2,4,0
MI,26,Congressional District 7,"=""2607 """,38,0,38,"59,702",8,"6,263",14,"17,366",1,3,3,35,"107,245",3,"2,274",28,0,8,20,17,0,22,11,0,11,6,8,8,4,3,3,2,3,2,0
MI,26,Congressional District 7,"=""2607 """,591,0,591,"1,090,536",157,"124,031",282,"343,717",31,47,61,556,"1,980,465",32,"33,016",474,0,164,331,251,0,319,231,0,146,77,121,103,70,48,35,57,39,39,0
MI,26,Congressional District 7,"=""2607 """,73,0,73,"125,804",20,"16,419",32,"39,746",3,5,7,69,"237,247",4,"3,529",57,0,19,39,33,0,40,26,0,19,9,14,13,7,6,6,7,5,5,0
MI,26,Congressional District 7,"=""2607 """,155,0,155,"333,631",36,"25,988",82,"102,288",0,0,0,149,"596,645",0,"3,467",131,0,59,81,74,0,85,55,0,32,0,29,38,22,0,0,0,0,0,0
MI,26,Congressional District 7,"=""2607 """,915,0,915,"1,853,745",272,"229,849",462,"564,162",39,60,89,875,"3,417,289",40,"33,843",747,0,230,444,466,0,544,295,0,204,102,144,175,77,92,90,91,79,60,0
MI,26,Congressional District 7,"=""2607 """,400,0,400,"739,434",100,"71,618",182,"229,495",23,22,36,379,"1,306,568",22,"15,827",319,0,122,241,155,0,196,156,0,109,55,73,82,37,29,38,36,28,21,0
MI,26,Congressional District 7,"=""2607 """,71,0,71,"211,338",9,"9,884",45,"69,597",0,0,0,69,"312,130",0,"5,750",64,0,33,36,35,0,36,30,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 7,"=""2607 """,222,0,222,"492,542",55,"44,528",120,"168,600",0,0,0,211,"846,527",0,"10,073",175,0,71,124,95,0,117,87,0,59,30,37,34,24,0,29,21,0,0,0
MI,26,Congressional District 7,"=""2607 """,140,3,140,"305,788",27,"19,655",73,"95,330",7,11,12,134,"500,462",6,"4,946",119,1,58,66,72,3,74,53,0,36,17,29,34,16,13,10,9,7,6,0
MI,26,Congressional District 7,"=""2607 ""","1,546",0,"1,546","3,324,216",409,"332,968",855,"1,092,683",67,71,101,"1,484","5,928,208",61,"38,088","1,313",0,518,633,844,69,913,504,0,351,169,240,317,202,126,144,135,111,96,0
MI,26,Congressional District 7,"=""2607 """,239,0,239,"443,381",66,"56,508",112,"156,132",0,0,24,233,"844,172",0,"4,420",207,0,75,136,93,0,133,87,0,56,26,43,46,23,0,0,31,20,0,0
MI,26,Congressional District 7,"=""2607 """,982,0,982,"2,191,999",281,"207,395",554,"753,376",61,52,84,946,"3,950,439",35,"30,271",853,0,358,503,446,33,513,386,0,205,87,163,201,108,91,94,87,77,68,0
MI,26,Congressional District 7,"=""2607 """,839,0,839,"1,825,174",261,"193,728",475,"608,428",60,38,78,806,"3,263,998",32,"34,731",719,0,257,443,373,24,453,315,0,197,79,136,169,101,80,74,75,66,56,0
MI,26,Congressional District 7,"=""2607 """,7,0,7,"16,226",2,"1,698",4,"5,909",0,0,1,7,"29,688",0,165,6,0,2,3,4,0,4,3,0,2,1,1,1,1,1,1,1,1,1,0
MI,26,Congressional District 7,"=""2607 """,115,0,115,"243,086",38,"35,907",66,"84,775",0,0,0,108,"478,524",0,"2,395",94,0,36,57,55,0,66,44,0,21,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 7,"=""2607 """,337,0,337,"762,901",102,"83,697",186,"260,250",0,0,0,329,"1,391,853",0,"3,753",306,0,127,182,148,0,172,135,0,59,34,48,61,43,34,29,36,25,27,0
MI,26,Congressional District 7,"=""2607 """,79,0,79,"163,690",27,"23,163",42,"53,236",0,0,0,75,"322,944",0,"4,042",59,0,21,31,47,0,52,21,0,22,0,0,17,0,0,0,0,0,0,0
MI,26,Congressional District 7,"=""2607 """,2,0,2,"4,085",1,558,1,"1,578",0,0,0,2,"7,812",0,25,2,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 7,"=""2607 """,98,2,98,"257,526",19,"13,151",61,"77,956",3,4,4,95,"396,773",3,"1,930",84,2,45,40,55,4,58,32,0,23,10,20,26,15,9,7,6,3,3,0
MI,26,Congressional District 7,"=""2607 """,21,0,21,"33,342",5,"3,628",8,"10,148",0,0,0,9,"55,052",0,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 7,"=""2607 """,698,24,698,"1,898,557",156,"112,858",451,"577,341",27,33,35,683,"2,950,638",16,"11,113",603,13,325,292,382,24,410,244,0,161,63,124,170,106,68,58,49,31,28,0
MI,26,Congressional District 7,"=""2607 ""","1,990",31,"1,990","4,399,024",503,"392,659","1,082","1,351,827",115,124,168,"1,914","7,516,070",76,"46,781","1,659",32,723,943,992,55,"1,145",694,0,439,186,362,430,225,210,176,184,112,98,0
MI,26,Congressional District 7,"=""2607 """,3,0,3,"5,835",1,594,1,"1,775",0,0,0,3,"10,439",0,97,2,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 7,"=""2607 """,228,0,228,"537,953",69,"51,688",137,"184,718",0,0,11,216,"960,843",12,"12,187",193,0,84,98,126,0,131,83,0,53,25,33,38,29,24,23,22,15,17,0
MI,26,Congressional District 7,"=""2607 """,563,0,563,"1,284,219",178,"144,663",326,"460,325",32,21,21,541,"2,475,287",22,"16,229",483,0,216,264,293,0,248,286,0,108,69,69,90,62,54,56,76,42,43,0
MI,26,Congressional District 7,"=""2607 """,15,0,15,"37,204",4,"3,312",9,"15,698",0,0,0,14,"68,759",0,259,13,0,7,7,8,0,8,6,0,4,0,3,3,2,0,2,0,0,0,0
MI,26,Congressional District 7,"=""2607 ""","2,148",34,"2,148","4,940,581",612,"457,485","1,273","1,746,374",90,94,110,"2,075","8,924,245",73,"56,187","1,849",0,799,"1,011","1,099",38,"1,014",942,0,397,219,366,427,238,204,217,176,155,133,0
MI,26,Congressional District 7,"=""2607 """,17,0,17,"38,201",4,"3,458",10,"15,246",0,0,0,16,"68,272",0,805,13,0,6,7,9,0,8,7,0,4,2,3,3,2,1,2,2,0,0,0
MI,26,Congressional District 7,"=""2607 """,40,0,40,"94,459",10,"7,371",22,"31,929",0,0,0,38,"161,840",0,"2,208",33,0,17,15,23,0,21,15,0,9,4,6,8,5,4,4,2,2,3,0
MI,26,Congressional District 7,"=""2607 """,215,0,215,"474,718",63,"51,169",120,"152,028",18,20,0,207,"858,568",0,"4,122",185,0,72,97,113,0,129,78,0,57,20,31,37,24,18,24,28,0,18,0
MI,26,Congressional District 7,"=""2607 """,514,0,514,"1,178,798",173,"141,940",319,"418,183",25,22,33,498,"2,162,661",0,"12,071",454,0,212,275,234,0,251,224,0,115,56,78,91,46,41,51,60,36,54,0
MI,26,Congressional District 7,"=""2607 """,146,0,146,"351,662",42,"40,599",84,"120,841",0,0,0,136,"623,566",0,"20,917",121,0,56,71,68,0,68,63,0,31,0,24,22,0,0,0,0,0,0,0
MI,26,Congressional District 7,"=""2607 """,38,0,38,"82,709",12,"10,374",20,"27,484",0,0,0,36,"153,082",0,"2,084",32,0,15,16,21,0,20,16,0,8,5,6,6,5,0,0,0,0,0,0
MI,26,Congressional District 7,"=""2607 """,300,0,300,"715,518",88,"71,842",189,"228,289",0,0,0,287,"1,253,587",0,"5,588",258,0,109,121,168,0,146,129,0,70,29,57,46,30,32,33,24,23,21,0
MI,26,Congressional District 7,"=""2607 """,207,0,207,"500,784",50,"35,916",121,"159,992",0,0,0,197,"811,708",0,"7,125",166,0,67,91,114,0,132,63,0,66,30,25,40,37,0,0,0,0,0,0
MI,26,Congressional District 7,"=""2607 ""","3,092",31,"3,092","7,428,079",772,"578,242","1,858","2,426,966",130,155,160,"2,999","12,636,816",93,"79,407","2,757",34,"1,397","1,618","1,264",210,"1,574","1,268",0,584,318,527,672,423,291,266,257,177,150,0
MI,26,Congressional District 7,"=""2607 ""","2,435",39,"2,435","6,282,368",587,"420,107","1,534","1,905,955",94,90,107,"2,389","10,230,444",46,"33,729","2,195",43,"1,229","1,274","1,002",159,"1,155","1,110",0,379,272,372,575,390,244,206,161,127,83,0
MI,26,Congressional District 7,"=""2607 ""","4,150",90,"4,150","11,029,853",974,"702,642","2,653","3,471,250",139,179,221,"4,046","17,885,470",104,"83,053","3,719",62,"1,935","2,230","1,575",345,"2,085","1,822",0,701,378,714,925,708,391,378,274,200,169,0
MI,26,Congressional District 7,"=""2607 """,65,0,65,"114,069",9,"7,903",30,"33,707",0,0,0,62,"197,731",0,"2,571",49,0,0,35,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,Congressional District 7,"=""2607 """,178,0,178,"396,199",48,"36,898",101,"129,442",0,0,0,168,"697,894",0,"3,509",145,0,43,75,91,0,97,70,0,58,0,29,36,23,0,24,0,0,0,0
