"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WA,53,Congressional District 1,"=""5301 """,67,0,67,"98,376",12,"8,454",21,"24,916",0,3,7,59,"165,685",8,"5,297",48,0,10,42,22,3,36,21,0,22,13,16,17,5,4,3,5,3,0,0
WA,53,Congressional District 1,"=""5301 """,793,0,793,"1,317,645",194,"159,903",328,"372,481",51,50,74,737,"2,329,989",56,"51,361",630,0,156,513,243,37,374,312,0,196,127,152,158,66,66,54,67,50,52,0
WA,53,Congressional District 1,"=""5301 ""","1,493",35,"1,493","2,790,426",443,"368,890",738,"963,520",93,102,124,"1,401","5,152,919",91,"104,940","1,211",0,318,924,521,48,729,587,0,384,182,234,275,147,122,134,147,112,133,0
WA,53,Congressional District 1,"=""5301 """,236,0,236,"425,641",64,"48,955",111,"130,399",0,0,0,219,"761,948",0,"7,219",187,0,40,144,89,0,124,85,0,76,43,34,54,24,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,330,0,330,"547,576",96,"71,337",140,"153,418",0,0,0,303,"1,007,671",27,"25,659",238,0,63,215,111,0,159,123,0,91,56,55,50,31,27,32,33,0,26,0
WA,53,Congressional District 1,"=""5301 """,649,0,649,"1,104,245",198,"164,054",282,"359,739",39,45,59,602,"1,998,594",47,"51,290",522,0,132,415,214,20,321,253,0,177,84,107,131,53,47,56,63,60,49,0
WA,53,Congressional District 1,"=""5301 """,32,0,32,"47,612",8,"5,734",11,"13,664",0,0,0,29,"83,486",0,"3,017",23,0,8,20,12,0,17,9,0,9,6,6,6,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,723,0,723,"1,185,235",158,"125,853",269,"332,861",38,30,65,657,"2,022,952",66,"59,789",531,0,114,461,219,43,350,264,0,209,129,151,132,57,58,55,56,54,30,0
WA,53,Congressional District 1,"=""5301 """,770,21,770,"1,104,628",143,"116,506",258,"322,077",25,54,56,699,"1,936,211",70,"60,035",569,0,136,491,241,38,406,231,0,238,147,160,169,64,43,49,51,55,30,0
WA,53,Congressional District 1,"=""5301 ""","1,846",57,"1,846","3,145,556",451,"368,503",776,"949,283",101,97,168,"1,713","5,601,788",133,"157,510","1,417",0,358,"1,140",617,89,890,714,0,461,275,343,399,146,133,166,169,121,89,0
WA,53,Congressional District 1,"=""5301 """,0,0,0,"30,018",0,"2,323",0,"5,176",0,0,0,0,"48,716",0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,34,0,34,"42,060",5,"3,212",7,"8,412",0,0,0,31,"69,619",0,"1,752",24,0,0,21,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,64,0,64,"108,769",18,"15,290",26,"32,846",0,0,4,61,"208,974",0,"2,092",54,0,16,43,19,0,25,29,0,12,9,12,14,4,4,6,5,5,4,0
WA,53,Congressional District 1,"=""5301 ""","1,415",55,"1,415","2,347,010",267,"212,784",520,"643,288",49,79,89,"1,321","3,947,506",93,"104,259","1,078",0,234,832,489,94,673,533,0,333,247,308,307,112,94,100,102,101,42,0
WA,53,Congressional District 1,"=""5301 """,263,0,263,"334,414",44,"35,166",87,"96,024",0,0,21,237,"651,741",26,"26,463",198,0,37,185,72,0,136,79,0,70,45,60,55,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,26,0,26,"46,366",9,"7,700",12,"14,091",0,0,2,25,"88,061",0,"1,177",20,0,7,15,10,0,14,10,0,6,3,5,4,2,2,3,3,2,2,0
WA,53,Congressional District 1,"=""5301 """,635,0,635,"985,483",147,"120,824",230,"289,129",31,37,65,577,"1,835,197",58,"62,924",484,0,123,426,185,24,299,250,0,177,112,112,118,60,51,41,56,46,37,0
WA,53,Congressional District 1,"=""5301 """,27,0,27,"27,438",9,"5,976",6,"7,289",0,0,0,23,"65,006",0,"1,351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,6,0,6,"9,065",1,991,2,"2,193",0,0,0,5,"15,887",1,367,4,0,1,4,2,0,3,2,0,2,1,1,1,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,213,0,213,"302,117",30,"27,345",69,"85,385",0,0,24,196,"535,526",0,"106,977",169,0,32,157,54,0,104,66,0,67,34,57,51,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,61,0,61,"99,364",9,"10,515",23,"30,677",0,0,0,57,"168,471",0,759,44,0,0,38,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,31,0,31,"51,088",3,"2,002",8,"9,591",0,0,0,27,"65,212",0,"1,881",0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 ""","1,003",28,"1,003","2,099,960",312,"251,197",560,"706,046",61,57,66,959,"3,767,003",45,"48,895",828,0,281,558,406,39,464,439,0,209,103,153,189,109,98,90,100,81,75,0
WA,53,Congressional District 1,"=""5301 """,48,0,48,"62,060",9,"10,298",9,"15,192",0,0,0,46,"113,307",0,"5,169",35,0,0,32,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,865,14,865,"1,778,931",278,"237,316",459,"607,472",53,36,46,833,"3,364,381",31,"26,728",750,0,274,529,309,26,378,392,0,149,88,114,170,92,84,88,83,75,66,0
WA,53,Congressional District 1,"=""5301 """,197,3,197,"286,311",42,"31,968",70,"79,617",9,12,17,186,"511,486",11,"10,511",158,0,44,141,46,11,84,77,0,40,30,48,47,13,16,14,13,10,8,0
WA,53,Congressional District 1,"=""5301 ""","1,073",29,"1,073","2,095,894",316,"252,615",541,"668,124",57,51,65,"1,026","3,757,249",47,"53,572",873,0,281,684,336,53,482,468,0,212,131,183,191,113,96,100,98,82,78,0
WA,53,Congressional District 1,"=""5301 """,950,0,950,"2,081,448",292,"225,435",521,"699,210",43,41,47,909,"3,615,287",41,"36,956",786,0,254,662,267,21,402,446,0,189,102,142,172,111,109,84,95,80,49,0
WA,53,Congressional District 1,"=""5301 """,39,0,39,"72,159",8,"5,487",9,"22,436",0,0,0,37,"123,719",0,"3,664",32,0,0,28,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,63,2,63,"145,207",21,"16,170",38,"47,699",3,2,2,62,"259,866",2,"1,666",53,0,19,36,26,1,29,29,0,10,6,10,12,7,7,6,6,5,4,0
WA,53,Congressional District 1,"=""5301 """,48,0,48,"113,378",9,"7,674",26,"33,582",0,0,0,44,"184,601",0,"1,326",36,0,0,32,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,259,0,259,"571,681",74,"61,604",151,"185,852",0,0,0,249,"1,014,072",0,"9,911",228,0,100,159,94,0,98,135,0,33,34,45,36,44,24,0,27,0,0,0
WA,53,Congressional District 1,"=""5301 """,197,0,197,"394,928",66,"56,325",101,"129,503",0,0,0,187,"699,355",0,"8,626",163,0,48,129,62,0,94,82,0,48,27,31,28,23,22,0,0,23,0,0
WA,53,Congressional District 1,"=""5301 """,172,0,172,"382,672",50,"41,592",91,"109,193",0,0,0,169,"680,846",0,"2,544",154,0,60,107,61,0,62,89,0,21,0,28,36,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,199,0,199,"413,494",51,"45,733",109,"139,251",0,0,0,183,"718,988",0,"10,106",158,0,52,140,53,0,95,78,0,59,25,35,41,27,0,21,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,543,0,543,"1,227,483",182,"145,581",313,"402,723",0,0,0,524,"2,144,470",0,"11,421",447,0,153,318,211,0,229,255,0,91,52,84,98,50,62,66,45,49,35,0
WA,53,Congressional District 1,"=""5301 ""","1,591",29,"1,591","3,427,558",540,"449,655",924,"1,264,210",76,72,104,"1,530","6,161,275",61,"58,025","1,304",0,411,"1,036",490,65,733,719,0,306,170,217,270,160,156,168,162,134,137,0
WA,53,Congressional District 1,"=""5301 """,305,0,305,"593,534",86,"66,917",150,"191,123",0,0,0,292,"1,162,588",0,"8,277",256,0,104,185,108,0,127,130,0,47,28,59,64,34,33,23,23,22,0,0
WA,53,Congressional District 1,"=""5301 """,534,0,534,"1,101,253",158,"132,089",283,"350,476",28,0,29,520,"2,000,232",0,"13,837",463,0,190,355,166,0,204,266,0,78,57,85,103,55,51,54,50,37,40,0
WA,53,Congressional District 1,"=""5301 """,24,0,24,"69,335",6,"3,774",9,"23,351",0,0,0,24,"116,456",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 ""","2,082",21,"2,082","4,174,781",739,"627,951","1,155","1,452,321",141,103,174,"2,002","8,120,808",79,"63,947","1,793",0,633,"1,424",616,42,848,995,0,375,218,316,335,219,196,211,190,177,197,22
WA,53,Congressional District 1,"=""5301 """,43,0,43,"67,910",9,"8,934",9,"16,456",0,0,0,35,"108,074",0,"3,633",24,0,0,30,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,37,0,37,"63,897",9,"9,204",9,"16,361",0,0,0,35,"116,854",0,"1,737",24,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,997,0,997,"2,122,688",343,"281,923",567,"769,278",32,44,55,952,"3,742,471",45,"58,405",808,0,219,604,359,34,495,420,0,217,108,142,138,112,100,98,99,88,106,0
WA,53,Congressional District 1,"=""5301 """,386,0,386,"919,228",118,"91,081",229,"313,489",0,0,25,366,"1,575,624",0,"20,639",321,0,110,250,123,0,190,161,0,77,42,58,63,51,41,39,33,34,23,0
WA,53,Congressional District 1,"=""5301 """,34,0,34,"64,381",6,"3,817",9,"17,499",0,0,0,34,"96,495",0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 ""","1,171",22,"1,171","2,385,638",397,"323,641",652,"793,378",53,41,71,"1,120","4,396,471",50,"59,173",976,0,310,699,438,34,515,527,0,249,141,198,183,131,108,110,106,89,96,0
WA,53,Congressional District 1,"=""5301 ""","1,813",63,"1,813","4,291,519",613,"475,382","1,120","1,469,267",97,63,70,"1,757","7,689,327",55,"44,286","1,490",0,590,997,761,56,892,764,0,254,162,277,313,222,202,196,152,151,128,0
WA,53,Congressional District 1,"=""5301 """,848,20,848,"1,956,949",287,"222,771",499,"668,248",49,37,45,824,"3,455,287",24,"20,228",706,0,257,496,331,21,412,356,0,149,76,123,156,93,81,94,93,66,57,0
WA,53,Congressional District 1,"=""5301 """,86,0,86,"197,282",36,"30,416",51,"69,694",0,0,0,84,"343,068",0,906,71,0,0,53,28,0,41,39,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,59,0,59,"79,334",9,"6,757",9,"15,815",0,0,0,46,"111,140",0,"15,993",31,0,0,38,0,0,38,0,0,30,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,27,0,27,"49,461",3,"2,162",8,"9,332",0,0,0,25,"77,234",0,"1,914",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,459,6,459,"1,025,541",150,"119,623",261,"329,469",26,16,21,443,"1,867,529",15,"13,932",398,0,162,274,173,12,199,214,0,71,48,68,76,55,51,54,43,30,32,0
WA,53,Congressional District 1,"=""5301 """,26,0,26,"45,782",6,"4,313",9,"11,506",0,0,0,25,"75,270",0,"1,374",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 ""","1,355",0,"1,355","2,660,363",413,"329,734",675,"814,222",77,68,89,"1,294","4,833,209",60,"54,835","1,138",0,391,852,463,40,550,640,0,243,151,219,261,140,131,137,135,100,77,0
WA,53,Congressional District 1,"=""5301 """,63,0,63,"85,713",9,"15,359",22,"22,949",0,0,0,57,"152,218",0,"5,953",43,0,0,35,23,0,36,0,0,24,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,22,0,22,"51,663",3,"1,799",9,"14,889",0,0,0,9,"84,558",0,"3,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,399,0,399,"822,712",131,"111,213",216,"258,402",0,0,0,387,"1,518,767",0,"25,060",345,0,144,238,147,0,142,200,0,66,43,76,59,49,28,36,39,37,32,0
WA,53,Congressional District 1,"=""5301 """,177,0,177,"383,913",62,"46,939",113,"148,444",0,0,0,165,"705,294",0,"7,959",138,0,52,115,62,0,75,84,0,32,0,28,28,21,0,25,0,0,0,0
WA,53,Congressional District 1,"=""5301 """,575,0,575,"991,937",156,"127,137",245,"304,330",28,38,46,530,"1,795,325",45,"49,787",461,0,120,357,205,0,307,204,0,173,77,100,107,49,47,49,58,40,45,0
WA,53,Congressional District 10,"=""5310 """,48,0,48,"112,676",2,"1,448",26,"33,483",0,0,0,45,"151,342",0,863,40,0,0,36,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 10,"=""5310 """,439,0,439,"930,959",180,"155,550",298,"438,471",35,44,54,435,"2,307,256",0,"1,215",411,0,121,248,138,53,216,201,0,74,0,43,50,42,39,50,55,65,75,0
WA,53,Congressional District 10,"=""5310 """,210,0,210,"472,363",67,"54,020",124,"171,884",12,9,14,204,"917,953",6,"9,098",186,0,73,136,71,3,93,96,0,36,22,30,35,22,22,21,20,18,18,0
WA,53,Congressional District 10,"=""5310 """,4,0,4,"7,823",1,633,2,"2,479",0,0,0,3,"13,123",0,230,3,0,1,2,1,0,2,2,0,1,0,1,1,0,0,0,0,0,0,0
WA,53,Congressional District 10,"=""5310 ""","1,106",0,"1,106","2,206,815",343,"279,363",553,"616,303",61,45,66,"1,062","4,027,011",44,"46,706",943,0,333,712,360,34,473,502,0,201,129,201,207,95,109,106,126,75,55,0
WA,53,Congressional District 10,"=""5310 ""","1,249",0,"1,249","2,463,073",425,"346,930",626,"763,521",79,53,91,"1,215","4,696,077",34,"44,995","1,100",0,406,829,395,25,469,623,0,170,131,193,215,131,122,138,123,107,88,0
WA,53,Congressional District 10,"=""5310 ""","1,722",29,"1,722","3,598,769",623,"501,350",962,"1,201,768",130,99,128,"1,666","6,943,681",55,"82,817","1,526",0,539,"1,158",523,41,675,871,0,236,148,251,296,170,186,189,193,149,136,0
WA,53,Congressional District 10,"=""5310 ""","1,196",14,"1,196","2,577,639",410,"331,662",682,"885,815",83,63,84,"1,157","4,858,347",39,"40,117","1,045",0,374,780,389,27,517,572,0,201,122,163,195,135,120,122,127,98,106,0
WA,53,Congressional District 10,"=""5310 ""","1,795",0,"1,795","4,022,153",685,"574,692","1,132","1,585,057",124,114,134,"1,751","7,995,918",44,"74,138","1,604",0,551,"1,162",593,40,829,823,0,315,149,241,238,155,169,205,224,190,209,0
WA,53,Congressional District 10,"=""5310 ""","3,295",58,"3,295","7,637,848","1,171","955,039","2,098","2,910,522",201,173,203,"3,241","15,151,060",54,"58,215","3,005",0,"1,226","2,116","1,094",85,"1,326","1,684",0,443,294,426,536,340,333,350,339,330,320,27
WA,53,Congressional District 10,"=""5310 """,379,0,379,"850,180",124,"98,657",211,"267,855",0,23,41,371,"1,656,620",0,"6,145",344,0,106,246,122,0,129,215,0,45,29,49,61,55,44,39,43,37,22,0
WA,53,Congressional District 10,"=""5310 """,677,0,677,"1,457,900",205,"160,536",366,"441,078",35,24,44,657,"2,640,117",20,"18,417",581,0,220,431,228,0,256,354,0,91,65,96,128,94,65,70,78,38,41,0
WA,53,Congressional District 10,"=""5310 ""","3,707",132,"3,707","9,225,134","1,118","881,223","2,343","3,139,188",162,121,143,"3,631","16,419,078",75,"65,375","3,243",22,"1,423","1,924","1,679",104,"1,621","1,743",0,529,339,591,680,478,399,376,332,286,210,0
WA,53,Congressional District 10,"=""5310 """,199,5,199,"447,159",62,"48,733",116,"144,369",10,9,10,194,"801,370",5,"3,867",175,0,73,120,75,4,81,96,0,28,20,34,36,23,20,22,18,13,12,0
WA,53,Congressional District 10,"=""5310 """,82,2,82,"190,185",24,"17,873",48,"62,357",4,2,4,80,"335,044",0,"2,061",72,0,31,48,30,3,34,39,0,10,9,14,16,9,8,9,7,6,4,0
WA,53,Congressional District 10,"=""5310 """,805,29,805,"1,843,551",292,"228,960",515,"648,961",41,41,50,772,"3,423,243",32,"40,945",697,0,311,422,368,0,357,389,0,141,77,107,130,83,100,89,86,70,58,0
WA,53,Congressional District 10,"=""5310 ""","2,459",0,"2,459","7,490,878","1,121","770,666","2,147","3,779,964",190,169,297,"2,457","16,320,080",0,"1,116","2,442",0,762,"1,471",639,349,838,"1,561",0,180,40,121,161,146,332,580,402,341,312,24
WA,53,Congressional District 10,"=""5310 """,0,0,0,"5,520",0,0,0,0,0,0,0,0,"10,334",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 10,"=""5310 """,741,0,741,"2,087,490",270,"196,147",572,"866,294",45,32,58,737,"4,217,611",0,"2,128",702,0,302,421,271,49,244,463,0,53,54,61,89,94,107,109,83,70,72,0
WA,53,Congressional District 10,"=""5310 """,274,0,274,"570,361",78,"58,344",141,"164,060",0,0,0,262,"991,781",0,"10,812",242,0,89,174,93,0,120,120,0,52,37,41,60,34,0,33,24,0,0,0
WA,53,Congressional District 10,"=""5310 ""","3,447",113,"3,447","8,443,837","1,040","777,485","2,163","2,779,229",166,132,114,"3,355","14,874,052",92,"86,947","3,070",28,"1,315","1,913","1,438",96,"1,361","1,762",0,453,335,528,643,452,361,378,307,249,185,0
WA,53,Congressional District 10,"=""5310 ""","2,694",58,"2,694","6,181,694",916,"744,550","1,662","2,189,567",170,142,174,"2,625","11,912,762",67,"69,725","2,419",0,983,"1,631","1,004",59,"1,071","1,363",0,370,235,364,477,278,295,282,293,248,203,0
WA,53,Congressional District 10,"=""5310 """,692,0,692,"1,581,043",232,"175,607",408,"530,763",42,37,43,675,"2,972,951",0,"10,191",619,0,258,407,270,0,274,344,0,102,81,96,116,74,82,68,75,49,48,0
WA,53,Congressional District 10,"=""5310 """,44,0,44,"83,888",4,"2,866",9,"21,433",0,0,0,41,"130,590",0,"2,086",34,0,0,29,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 10,"=""5310 ""","1,917",30,"1,917","4,116,695",645,"495,279","1,088","1,346,747",152,123,140,"1,857","7,501,543",60,"74,704","1,692",0,644,"1,244",618,55,727,"1,001",0,303,182,322,303,199,197,224,204,173,109,0
WA,53,Congressional District 10,"=""5310 """,990,22,990,"2,292,198",288,"200,767",585,"741,878",68,61,55,964,"4,158,032",26,"25,924",862,0,341,568,391,31,370,523,0,153,100,151,174,119,133,101,98,69,44,0
WA,53,Congressional District 10,"=""5310 """,88,0,88,"161,361",23,"21,919",43,"63,233",0,0,0,82,"338,555",0,"4,523",73,0,29,51,31,0,40,42,0,22,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 10,"=""5310 ""","2,104",46,"2,104","4,639,426",679,"508,062","1,239","1,571,094",152,120,131,"2,051","8,906,702",53,"50,921","1,886",0,746,"1,259",758,87,789,"1,101",0,260,218,309,342,198,246,267,227,156,135,0
WA,53,Congressional District 10,"=""5310 ""","3,200",111,"3,200","7,611,103",940,"665,155","1,980","2,433,843",174,120,144,"3,152","13,567,797",48,"38,307","2,870",0,"1,386","1,695","1,380",125,"1,179","1,672",0,341,320,519,589,410,380,378,269,217,110,0
WA,53,Congressional District 10,"=""5310 ""","2,190",31,"2,190","4,105,420",631,"494,752","1,061","1,272,128",136,120,186,"2,100","7,504,296",89,"70,549","1,847",0,570,"1,580",549,61,872,999,0,402,282,387,408,222,196,205,185,179,122,0
WA,53,Congressional District 10,"=""5310 ""","1,979",23,"1,979","3,360,498",434,"323,404",844,"979,427",131,87,168,"1,888","6,003,412",91,"75,511","1,637",0,489,"1,460",457,62,721,908,0,320,318,428,425,179,162,141,146,105,71,0
WA,53,Congressional District 10,"=""5310 ""","3,026",43,"3,026","6,752,176","1,026","806,487","1,817","2,337,214",202,166,184,"2,968","13,111,445",57,"47,378","2,709",0,938,"2,091",825,110,"1,035","1,638",0,345,289,438,499,333,335,314,343,252,211,0
WA,53,Congressional District 10,"=""5310 ""","1,102",0,"1,102","1,875,649",274,"209,520",469,"548,920",62,50,83,"1,046","3,384,801",55,"38,719",908,0,258,822,246,34,439,463,0,214,155,230,233,102,88,93,78,65,57,0
WA,53,Congressional District 10,"=""5310 """,315,0,315,"692,951",72,"52,737",177,"207,078",27,0,30,308,"1,093,552",0,"5,623",265,0,61,189,74,52,165,134,0,65,64,53,64,32,21,21,29,0,0,0
WA,53,Congressional District 10,"=""5310 """,79,0,79,"113,232",9,"12,738",21,"22,108",0,0,0,71,"196,635",0,"5,187",54,0,0,54,24,0,35,31,0,22,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 10,"=""5310 """,100,0,100,"134,016",23,"18,778",36,"39,286",0,0,0,94,"262,317",0,"4,478",75,0,0,55,28,0,52,34,0,0,0,28,0,0,0,0,0,0,0,0
WA,53,Congressional District 10,"=""5310 """,42,0,42,"84,020",9,"9,978",9,"21,315",0,0,0,39,"161,930",0,"1,603",33,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 10,"=""5310 ""","1,687",0,"1,687","3,228,810",529,"421,478",842,"1,063,519",134,99,111,"1,623","6,261,046",64,"52,262","1,468",0,448,"1,228",427,32,634,838,0,260,191,266,293,167,155,162,187,139,121,0
WA,53,Congressional District 10,"=""5310 ""","2,190",23,"2,190","4,806,119",804,"648,720","1,321","1,884,984",140,138,175,"2,117","9,720,376",71,"55,540","1,948",0,641,"1,486",625,79,891,"1,085",0,347,187,254,343,228,223,255,215,252,220,0
WA,53,Congressional District 10,"=""5310 ""","1,340",0,"1,340","2,880,853",457,"361,987",804,"1,110,821",87,72,81,"1,292","5,799,372",47,"44,435","1,153",0,347,877,396,67,577,622,0,241,135,190,218,129,140,133,136,123,128,0
WA,53,Congressional District 10,"=""5310 """,27,0,27,"36,243",7,"4,590",9,"11,244",0,0,0,25,"71,400",0,"1,114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 10,"=""5310 """,0,0,0,"24,094",0,"3,046",0,"6,016",0,0,0,0,"49,742",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 10,"=""5310 """,83,0,83,"174,988",21,"18,726",40,"50,796",0,0,0,78,"303,692",0,"4,110",62,0,0,50,31,0,37,34,0,0,0,0,0,0,0,0,0,0,0,0
WA,53,Congressional District 10,"=""5310 """,281,0,281,"646,026",85,"63,983",177,"224,738",0,0,19,268,"1,210,767",0,"10,537",246,0,82,174,104,0,126,138,0,66,33,33,45,36,38,23,25,28,19,0
WA,53,Congressional District 10,"=""5310 """,681,0,681,"1,495,104",212,"163,360",363,"468,241",25,22,21,661,"2,707,873",18,"17,410",590,0,209,408,260,0,289,324,0,112,79,90,128,82,69,61,72,54,44,0
WA,53,Congressional District 10,"=""5310 """,120,0,120,"256,484",36,"31,746",70,"101,063",5,5,7,117,"513,773",0,"1,580",105,0,42,80,36,0,52,55,0,19,15,16,20,12,10,11,11,9,14,0
WA,53,Congressional District 10,"=""5310 ""","1,193",25,"1,193","2,624,947",367,"289,141",683,"877,334",49,35,46,"1,155","4,766,926",38,"24,088","1,011",0,343,678,486,29,434,628,0,185,133,199,216,139,116,105,111,90,76,0
WA,53,Congressional District 10,"=""5310 """,326,0,326,"716,744",93,"70,295",189,"238,521",0,0,19,312,"1,289,586",15,"19,589",278,0,103,221,102,0,125,164,0,60,37,41,71,35,29,35,35,24,19,0
WA,53,Congressional District 10,"=""5310 ""","1,548",27,"1,548","3,567,389",552,"449,318",993,"1,385,568",64,83,117,"1,510","7,191,890",38,"32,462","1,394",0,498,"1,023",480,45,675,757,0,271,143,200,232,171,143,166,151,160,177,0
WA,53,Congressional District 2,"=""5302 """,489,11,489,"912,936",145,"120,689",241,"315,233",30,33,40,459,"1,685,867",30,"34,333",396,0,104,302,171,16,238,192,0,125,60,76,90,48,40,44,48,36,43,0
WA,53,Congressional District 2,"=""5302 """,167,0,167,"283,562",51,"42,128",73,"92,378",10,12,15,155,"513,224",12,"13,171",134,0,34,107,55,5,83,65,0,46,21,27,34,13,12,14,16,15,12,0
WA,53,Congressional District 2,"=""5302 """,362,8,362,"645,859",98,"80,199",157,"193,013",19,24,23,333,"1,156,176",29,"38,147",284,0,75,210,133,19,181,132,0,92,43,70,70,32,34,31,30,30,22,0
WA,53,Congressional District 2,"=""5302 ""","2,015",74,"2,015","3,851,702",598,"471,208",992,"1,228,000",111,129,96,"1,892","6,844,053",123,"135,383","1,589",0,409,"1,096",799,120,992,789,0,459,253,354,356,189,192,171,190,154,150,0
WA,53,Congressional District 2,"=""5302 ""","1,625",54,"1,625","3,167,001",427,"341,402",777,"970,927",99,108,92,"1,531","5,630,935",94,"109,001","1,282",0,297,906,623,96,766,664,0,355,191,275,319,171,146,128,155,132,103,0
WA,53,Congressional District 2,"=""5302 ""","1,323",32,"1,323","2,422,260",384,"307,222",605,"753,735",67,82,95,"1,251","4,426,069",71,"71,912","1,060",0,305,762,476,85,617,523,0,274,149,240,275,112,112,128,118,100,85,0
WA,53,Congressional District 2,"=""5302 """,103,0,103,"152,228",9,"13,067",38,"38,635",0,0,0,87,"278,979",0,"12,908",70,0,21,54,35,0,62,32,0,35,0,26,24,0,0,0,0,0,0,0
WA,53,Congressional District 2,"=""5302 ""","2,146",57,"2,146","4,451,448",693,"548,999","1,126","1,481,699",136,120,139,"2,032","8,013,197",114,"138,985","1,762",0,518,"1,169",869,108,"1,023",898,0,486,196,309,398,244,210,212,212,198,159,0
WA,53,Congressional District 2,"=""5302 ""","2,143",55,"2,143","4,358,005",554,"428,308","1,109","1,383,597",76,71,89,"2,066","7,796,203",77,"55,120","1,808",0,749,"1,183",804,156,868,967,0,307,287,408,430,220,211,182,184,115,99,0
WA,53,Congressional District 2,"=""5302 ""","2,338",45,"2,338","4,903,563",721,"584,284","1,264","1,639,529",116,105,107,"2,237","8,953,218",100,"110,343","1,969",0,797,"1,294",949,95,"1,018","1,045",0,409,267,381,418,238,213,247,238,185,140,0
WA,53,Congressional District 2,"=""5302 ""","3,425",131,"3,425","7,809,058","1,133","868,442","2,013","2,634,592",210,163,151,"3,309","13,848,686",116,"142,642","2,934",0,"1,098","1,770","1,463",192,"1,529","1,573",0,596,291,504,612,400,406,357,349,263,232,0
WA,53,Congressional District 2,"=""5302 """,86,0,86,"147,001",21,"15,755",35,"45,922",0,0,0,80,"273,049",0,"7,785",61,0,23,39,41,0,44,31,0,0,0,21,0,0,0,0,0,0,0,0
