"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
AZ,04,Congressional District 5,"=""0405 """,31,0,31,"68,641",8,"5,953",9,"18,164",0,0,0,29,"95,758",0,902,22,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 5,"=""0405 ""","1,962",20,"1,962","4,793,986",680,"543,577","1,305","1,993,034",125,135,172,"1,888","8,229,619",74,"77,140","1,710",0,641,"1,127",805,30,"1,185",686,0,553,140,238,305,211,195,205,222,213,216,15
AZ,04,Congressional District 5,"=""0405 """,874,43,874,"2,273,140",307,"240,732",616,"871,719",29,0,0,868,"3,984,138",0,"3,626",650,0,464,113,471,290,768,95,0,47,81,137,129,86,111,93,115,80,39,0
AZ,04,Congressional District 5,"=""0405 """,394,15,394,"1,017,676",108,"75,014",252,"339,989",18,19,20,382,"1,589,392",12,"10,447",345,2,182,186,199,10,205,159,0,77,32,63,84,53,49,40,32,22,16,0
AZ,04,Congressional District 5,"=""0405 ""","2,318",85,"2,318","6,196,931",740,"525,477","1,578","2,220,254",104,103,112,"2,252","9,836,263",66,"63,262","2,053",0,994,"1,062","1,214",41,"1,272",905,0,538,161,316,442,344,276,256,212,157,145,0
AZ,04,Congressional District 5,"=""0405 ""","4,948",164,"4,948","13,065,906","1,569","1,185,883","3,299","4,652,666",255,224,269,"4,813","21,034,837",135,"127,615","4,313",19,"2,036","2,176","2,680",92,"2,530","2,105",0,"1,003",307,705,888,690,662,546,479,354,291,25
AZ,04,Congressional District 5,"=""0405 ""","2,532",40,"2,532","5,662,590",742,"552,673","1,425","1,913,501",155,147,160,"2,427","9,341,479",105,"98,464","2,159",0,932,"1,436","1,022",74,"1,310","1,003",0,580,247,380,469,291,270,292,233,193,150,0
AZ,04,Congressional District 5,"=""0405 ""","2,056",38,"2,056","4,528,329",634,"501,318","1,159","1,560,666",152,135,172,"1,980","7,625,945",76,"63,809","1,742",0,683,"1,225",773,58,"1,047",828,0,428,184,313,385,243,205,232,199,151,135,0
AZ,04,Congressional District 5,"=""0405 ""","2,622",48,"2,622","5,980,180",778,"590,713","1,525","2,065,181",161,131,168,"2,506","9,916,711",115,"112,822","2,199",0,879,"1,483","1,087",52,"1,380","1,045",0,611,215,418,496,321,270,268,256,186,172,0
AZ,04,Congressional District 5,"=""0405 ""","2,735",49,"2,735","6,684,674",865,"673,843","1,693","2,385,795",132,134,165,"2,631","10,952,690",103,"88,397","2,367",0,"1,037","1,467","1,209",59,"1,424","1,116",0,590,214,387,498,338,290,285,298,193,220,0
AZ,04,Congressional District 5,"=""0405 ""","1,939",0,"1,939","4,387,246",634,"508,737","1,117","1,525,430",151,127,158,"1,854","7,355,156",85,"100,421","1,673",0,678,"1,115",782,42,"1,060",746,0,510,152,281,348,203,219,219,197,147,168,0
AZ,04,Congressional District 5,"=""0405 ""","1,655",0,"1,655","4,144,444",551,"427,527","1,120","1,624,297",137,164,150,"1,590","6,988,423",65,"76,192","1,468",0,523,991,622,42,956,620,0,474,111,208,262,193,180,175,184,159,169,0
AZ,04,Congressional District 5,"=""0405 ""","1,860",32,"1,860","4,131,700",545,"401,632","1,037","1,416,349",106,107,153,"1,786","6,773,570",74,"73,113","1,574",0,682,"1,045",779,36,909,768,0,417,183,297,323,239,188,218,179,126,96,0
AZ,04,Congressional District 5,"=""0405 """,571,0,571,"1,135,738",147,"116,097",266,"363,717",28,34,47,528,"1,863,449",43,"38,778",447,0,177,330,223,0,316,198,0,159,81,96,104,66,51,58,47,35,31,0
AZ,04,Congressional District 5,"=""0405 """,58,0,58,"108,304",9,"13,660",25,"31,318",0,0,0,54,"174,080",0,"2,931",45,0,0,29,26,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 5,"=""0405 ""","1,842",61,"1,842","4,802,455",584,"430,895","1,189","1,589,061",117,95,102,"1,771","7,666,159",70,"68,350","1,585",0,713,848,932,61,"1,024",711,0,396,123,250,348,266,224,218,182,135,92,0
AZ,04,Congressional District 5,"=""0405 ""","2,191",41,"2,191","4,715,566",694,"562,360","1,208","1,549,438",184,146,199,"2,065","7,829,927",126,"128,575","1,824",0,644,"1,208",934,49,"1,233",790,0,591,164,336,414,221,223,241,233,179,169,0
AZ,04,Congressional District 5,"=""0405 ""","2,421",34,"2,421","5,408,473",783,"620,232","1,383","1,930,805",188,210,207,"2,308","8,909,296",113,"109,867","2,004",0,735,"1,376","1,013",32,"1,385",860,0,682,202,326,402,279,227,270,292,203,199,21
AZ,04,Congressional District 5,"=""0405 """,87,0,87,"182,226",22,"14,207",45,"71,116",0,0,0,78,"291,815",0,"9,730",72,0,23,51,32,0,62,22,0,36,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 5,"=""0405 """,764,0,764,"1,340,884",185,"147,191",323,"398,857",46,50,57,694,"2,245,841",70,"70,572",579,0,195,391,338,35,469,224,0,232,95,145,167,81,57,42,71,52,52,0
AZ,04,Congressional District 5,"=""0405 """,965,0,965,"2,009,704",261,"209,582",522,"717,932",72,97,93,901,"3,395,655",64,"70,062",771,0,257,523,425,0,614,280,0,338,96,146,186,103,80,100,83,78,84,0
AZ,04,Congressional District 5,"=""0405 """,1,0,1,"2,600",1,545,1,629,0,0,0,1,"5,677",0,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 5,"=""0405 """,66,0,66,"150,504",9,"11,211",32,"47,558",0,0,0,63,"233,983",0,"1,218",48,0,0,41,23,0,36,24,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 5,"=""0405 """,43,0,43,"62,086",9,"7,374",9,"19,240",0,0,0,37,"122,528",0,"4,280",29,0,0,21,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 5,"=""0405 ""","1,456",23,"1,456","3,218,705",474,"374,033",830,"1,058,125",101,109,122,"1,357","5,399,119",99,"106,287","1,192",0,454,773,654,29,884,485,0,442,123,213,222,175,180,143,144,146,103,0
AZ,04,Congressional District 5,"=""0405 ""","1,842",30,"1,842","4,054,928",627,"497,657","1,111","1,542,641",166,176,190,"1,706","6,857,001",136,"153,681","1,507",0,500,"1,006",804,32,"1,156",593,0,630,147,236,312,184,193,195,207,185,165,0
AZ,04,Congressional District 5,"=""0405 ""","1,958",0,"1,958","4,265,643",648,"541,911","1,117","1,490,317",179,192,183,"1,842","7,208,895",116,"147,807","1,628",0,549,"1,106",822,30,"1,161",702,0,593,152,243,328,211,175,223,252,176,183,0
AZ,04,Congressional District 5,"=""0405 ""","1,302",0,"1,302","3,031,992",428,"337,188",825,"1,201,013",109,117,136,"1,238","5,064,113",64,"76,212","1,108",0,369,768,508,26,776,445,0,433,102,160,215,163,141,138,132,118,119,0
AZ,04,Congressional District 5,"=""0405 """,713,0,713,"1,563,256",210,"166,368",411,"588,794",46,45,70,661,"2,578,588",52,"56,859",563,0,188,370,334,0,489,186,0,284,74,103,112,77,71,66,64,61,80,0
AZ,04,Congressional District 5,"=""0405 """,92,0,92,"231,873",9,"13,917",50,"78,807",0,0,0,87,"367,178",0,"3,246",77,0,26,39,52,0,56,31,0,29,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 6,"=""0406 """,324,11,324,"754,258",79,"55,481",186,"249,679",19,13,16,305,"1,178,829",19,"12,357",265,0,129,157,156,10,182,116,0,79,34,59,70,39,35,31,28,17,10,0
AZ,04,Congressional District 6,"=""0406 """,645,34,645,"1,737,308",152,"105,401",419,"566,692",32,31,24,632,"2,664,440",13,"10,682",558,6,311,284,348,14,352,246,0,137,55,110,144,96,78,63,49,31,18,0
AZ,04,Congressional District 6,"=""0406 ""","3,750",96,"3,750","8,333,660","1,039","777,694","2,071","2,666,414",284,196,225,"3,532","13,330,394",217,"174,017","3,124",0,"1,423","1,965","1,705",80,"1,987","1,424",0,874,321,627,814,474,384,379,350,221,174,0
AZ,04,Congressional District 6,"=""0406 ""","2,993",103,"2,993","7,134,517",834,"641,951","1,806","2,408,052",201,152,151,"2,872","11,519,504",121,"105,385","2,499",0,"1,149","1,491","1,448",54,"1,616","1,132",0,633,248,486,594,419,296,333,249,206,157,0
AZ,04,Congressional District 6,"=""0406 ""","1,280",0,"1,280","2,609,660",349,"255,941",636,"807,363",106,85,119,"1,190","4,140,020",90,"99,082","1,007",0,384,678,570,32,766,414,0,404,123,218,240,147,140,116,114,109,67,0
AZ,04,Congressional District 6,"=""0406 ""","3,098",49,"3,098","6,826,800",970,"737,881","1,750","2,207,875",232,184,195,"2,939","11,369,025",159,"141,890","2,623",0,"1,151","1,797","1,248",53,"1,648","1,182",0,696,274,487,575,358,322,348,293,243,186,0
AZ,04,Congressional District 6,"=""0406 """,671,0,671,"1,104,392",145,"132,525",251,"295,271",32,40,54,612,"1,779,126",59,"55,399",491,0,142,374,278,0,412,186,0,238,81,135,161,57,39,42,57,58,38,0
AZ,04,Congressional District 6,"=""0406 ""","5,179",170,"5,179","13,610,470","1,471","1,041,215","3,337","4,479,485",324,257,231,"5,007","21,491,221",171,"151,433","4,433",27,"2,259","2,516","2,560",103,"2,686","2,127",0,"1,047",385,727,"1,025",760,664,574,461,321,243,0
AZ,04,Congressional District 6,"=""0406 ""","5,228",196,"5,228","12,634,529","1,352","975,831","3,071","4,168,160",298,262,287,"4,928","19,694,281",299,"274,379","4,219",0,"1,799","2,472","2,647",109,"3,116","1,711",0,"1,389",448,790,"1,153",733,603,484,432,322,248,0
AZ,04,Congressional District 6,"=""0406 """,40,0,40,"67,421",9,"7,306",9,"23,552",0,0,0,35,"103,259",0,"2,409",29,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 6,"=""0406 ""","1,026",0,"1,026","2,059,585",276,"223,259",509,"628,112",80,62,80,945,"3,277,643",81,"77,773",760,0,258,556,448,22,661,287,0,375,126,171,204,114,87,80,79,92,69,0
AZ,04,Congressional District 6,"=""0406 ""","5,355",216,"5,355","14,732,413","1,490","1,047,314","3,600","4,917,103",270,241,194,"5,188","22,636,779",166,"153,053","4,582",42,"2,334","2,262","2,974",117,"2,942","2,072",0,"1,244",400,771,"1,123",840,671,541,449,295,251,0
AZ,04,Congressional District 6,"=""0406 ""","3,004",74,"3,004","7,168,432",946,"696,489","1,817","2,318,230",209,176,176,"2,884","11,621,861",120,"115,498","2,577",0,"1,186","1,609","1,351",44,"1,600","1,175",0,654,235,443,586,374,348,327,306,205,172,0
AZ,04,Congressional District 6,"=""0406 """,133,0,133,"188,623",31,"24,924",47,"45,615",0,0,21,108,"329,749",25,"15,347",90,0,27,76,56,0,84,34,0,61,0,32,32,0,0,0,0,0,0,0
AZ,04,Congressional District 6,"=""0406 """,59,0,59,"119,395",21,"14,752",31,"40,768",0,0,0,54,"204,477",0,"5,010",43,0,0,32,24,0,30,25,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 6,"=""0406 """,657,0,657,"1,344,914",202,"163,213",355,"460,606",56,45,55,599,"2,212,075",59,"70,885",514,0,174,377,271,0,407,206,0,235,70,97,117,59,62,78,64,56,51,0
AZ,04,Congressional District 6,"=""0406 """,39,1,39,"105,274",13,"8,927",27,"37,718",2,2,2,38,"167,099",1,"1,075",35,0,17,18,21,1,22,15,0,9,3,5,8,6,5,4,4,3,2,0
AZ,04,Congressional District 6,"=""0406 """,650,0,650,"948,864",141,"123,856",212,"249,465",26,43,66,565,"1,639,309",85,"55,196",471,0,145,340,277,33,425,169,0,238,98,141,147,41,40,53,58,41,30,0
AZ,04,Congressional District 6,"=""0406 ""","1,701",43,"1,701","3,067,596",371,"275,322",695,"848,091",85,90,123,"1,580","4,965,068",121,"99,653","1,321",0,568,865,779,57,920,572,0,432,243,338,411,180,138,136,108,95,49,0
AZ,04,Congressional District 6,"=""0406 """,75,0,75,"96,085",7,"5,112",9,"26,355",0,0,0,65,"158,077",0,"8,918",52,0,0,37,32,0,49,0,0,27,0,0,24,0,0,0,0,0,0,0
AZ,04,Congressional District 6,"=""0406 """,232,0,232,"271,918",33,"27,110",56,"57,956",0,0,24,202,"466,804",30,"19,563",153,0,45,121,109,0,139,60,0,78,56,54,55,0,0,0,0,0,0,0
AZ,04,Congressional District 6,"=""0406 ""","1,294",29,"1,294","1,985,834",237,"187,199",459,"547,085",71,95,121,"1,133","3,186,461",160,"152,351",875,0,244,693,575,26,814,317,0,496,224,285,252,97,94,102,96,83,58,0
AZ,04,Congressional District 6,"=""0406 """,613,0,613,"966,676",103,"78,292",209,"241,699",24,33,56,547,"1,505,965",65,"58,631",411,0,109,304,296,0,422,131,0,272,116,144,132,44,41,51,31,35,0,0
AZ,04,Congressional District 6,"=""0406 """,428,0,428,"887,233",185,"167,842",288,"345,824",24,0,0,418,"1,713,292",0,"5,149",376,0,299,100,304,24,362,54,0,84,0,24,100,51,52,46,40,56,40,0
AZ,04,Congressional District 6,"=""0406 """,69,1,69,"132,597",19,"14,057",33,"41,238",4,3,5,65,"224,885",4,"3,304",56,0,22,35,31,3,38,24,0,16,9,13,14,7,7,6,6,5,3,0
AZ,04,Congressional District 6,"=""0406 """,477,0,477,"623,199",62,"48,836",129,"142,584",27,31,39,421,"971,961",56,"51,492",328,0,103,257,199,21,302,118,0,186,106,112,105,42,30,23,23,21,0,0
AZ,04,Congressional District 6,"=""0406 """,470,0,470,"760,175",98,"76,278",183,"200,427",31,30,33,424,"1,225,556",46,"46,132",339,0,101,259,199,0,301,115,0,166,76,94,110,33,39,38,34,32,0,0
AZ,04,Congressional District 6,"=""0406 ""","1,087",0,"1,087","1,703,895",203,"160,173",383,"453,710",65,67,104,962,"2,642,211",125,"135,332",767,0,236,556,506,25,744,227,0,448,189,242,244,80,61,71,89,65,40,0
AZ,04,Congressional District 6,"=""0406 """,31,0,31,"50,378",8,"5,643",7,"8,257",0,0,0,27,"92,167",0,"3,594",23,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 6,"=""0406 """,140,0,140,"172,591",9,"14,888",37,"46,473",0,0,0,124,"319,193",0,"25,959",85,0,22,72,67,0,97,29,0,56,31,30,35,0,0,0,0,0,0,0
AZ,04,Congressional District 6,"=""0406 """,0,0,0,"20,914",0,"3,749",0,"2,966",0,0,0,0,"38,877",0,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 6,"=""0406 """,31,0,31,"61,759",6,"12,932",15,"14,943",0,0,0,30,"134,818",0,82,24,0,0,0,25,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 6,"=""0406 """,134,0,134,"185,375",9,"15,599",40,"51,242",0,0,0,114,"291,803",0,"10,507",81,0,0,72,59,0,91,27,0,58,37,27,24,0,0,0,0,0,0,0
AZ,04,Congressional District 6,"=""0406 """,44,0,44,"94,990",6,"3,805",9,"26,452",0,0,0,36,"121,235",0,"9,671",0,0,0,0,22,0,35,0,0,24,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 6,"=""0406 """,659,0,659,"1,131,094",143,"113,474",267,"301,694",36,43,52,582,"1,719,051",77,"78,017",473,0,140,375,259,25,397,194,0,222,90,139,139,78,50,40,48,41,34,0
AZ,04,Congressional District 6,"=""0406 """,44,0,44,"71,064",9,"7,616",9,"12,433",0,0,0,38,"87,296",0,"8,272",27,0,0,0,29,0,29,0,0,22,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 6,"=""0406 """,708,11,708,"1,463,493",198,"164,036",355,"459,785",49,47,60,664,"2,375,679",44,"46,833",571,0,201,409,283,17,394,258,0,200,82,116,134,72,65,69,67,57,44,0
AZ,04,Congressional District 6,"=""0406 """,13,0,13,"25,444",3,"2,983",6,"8,208",1,1,1,12,"41,984",1,873,9,0,3,8,5,0,8,4,0,4,1,2,2,1,1,1,1,1,1,0
AZ,04,Congressional District 6,"=""0406 """,92,0,92,"142,644",9,"7,350",29,"34,208",0,0,0,76,"192,694",0,"9,763",50,0,0,33,55,0,58,24,0,43,22,21,0,0,0,0,0,0,0,0
AZ,04,Congressional District 6,"=""0406 """,619,0,619,"1,216,850",123,"100,597",264,"326,807",38,39,40,557,"1,809,910",62,"62,935",427,0,123,328,277,0,413,161,0,255,98,125,113,72,49,46,54,41,21,0
AZ,04,Congressional District 6,"=""0406 """,65,0,65,"95,841",9,"7,643",21,"19,681",0,0,0,54,"132,822",0,"6,483",35,0,0,31,32,0,45,0,0,30,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 7,"=""0407 """,38,0,38,"68,304",9,"6,976",9,"17,632",0,0,0,34,"109,169",0,"4,349",32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 7,"=""0407 """,21,0,21,"34,583",7,"4,481",4,"4,837",0,0,0,9,"49,006",0,"1,339",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 7,"=""0407 """,721,32,721,"1,775,523",130,"81,768",410,"539,447",0,33,34,683,"2,597,773",38,"21,919",607,0,337,353,346,22,404,250,0,195,86,170,202,98,56,38,34,27,0,0
AZ,04,Congressional District 7,"=""0407 """,348,0,348,"731,827",72,"47,467",176,"220,641",0,0,0,331,"1,167,737",0,"14,178",286,0,146,183,155,0,192,115,0,86,60,72,67,47,37,27,22,0,0,0
AZ,04,Congressional District 7,"=""0407 """,73,0,73,"201,267",9,"11,669",43,"52,607",0,0,0,65,"273,512",0,"5,191",49,0,24,22,45,0,48,22,0,28,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 7,"=""0407 ""","3,106",164,"3,106","8,805,173",828,"570,242","2,106","2,853,928",116,105,84,"3,028","13,166,325",78,"58,777","2,689",0,"1,477","1,153","1,889",64,"1,759","1,148",0,726,240,487,727,506,366,302,225,156,88,0
AZ,04,Congressional District 7,"=""0407 ""","1,759",88,"1,759","4,817,525",382,"254,318","1,118","1,581,614",50,59,52,"1,720","7,269,745",39,"39,328","1,526",0,929,710,999,50,961,621,0,352,178,319,429,260,191,161,107,75,37,0
AZ,04,Congressional District 7,"=""0407 ""","5,933",334,"5,933","17,236,054","1,600","1,092,756","4,139","5,683,697",231,278,185,"5,756","26,483,462",177,"137,320","5,100",46,"2,847","2,077","3,751",105,"3,237","2,326",0,"1,207",367,847,"1,360","1,059",794,577,439,291,185,0
AZ,04,Congressional District 7,"=""0407 ""","6,594",433,"6,594","21,556,917","1,790","1,175,309","5,060","7,176,587",195,156,109,"6,491","31,684,610",103,"91,349","5,761",0,"3,225","2,126","4,373",95,"3,758","2,603",0,"1,538",299,877,"1,529","1,263",896,687,503,299,227,0
AZ,04,Congressional District 7,"=""0407 ""","1,198",28,"1,198","2,455,226",303,"219,754",596,"713,228",72,76,70,"1,151","3,997,155",47,"43,086","1,006",0,485,655,510,33,628,428,0,276,116,245,264,131,120,115,106,62,35,0
AZ,04,Congressional District 7,"=""0407 ""","5,085",272,"5,085","14,636,967","1,144","818,255","3,410","4,705,783",166,220,139,"4,944","21,893,342",141,"101,073","4,347",37,"2,485","1,895","3,078",112,"2,816","1,970",0,"1,124",439,841,"1,176",813,604,487,333,228,155,0
AZ,04,Congressional District 7,"=""0407 ""","5,712",387,"5,712","17,742,285","1,383","907,130","4,173","5,845,341",195,188,132,"5,598","26,301,911",114,"105,627","4,865",40,"2,545","1,892","3,719",101,"3,148","2,282",0,"1,291",347,807,"1,312","1,047",768,594,410,239,181,0
AZ,04,Congressional District 7,"=""0407 ""","3,783",231,"3,783","11,729,851","1,081","771,996","2,775","3,901,308",133,136,87,"3,690","17,630,678",93,"91,586","3,259",0,"1,665","1,367","2,368",48,"2,154","1,476",0,872,196,485,829,651,507,423,313,220,150,0
AZ,04,Congressional District 7,"=""0407 ""","4,810",267,"4,810","15,345,106","1,456","999,084","3,748","5,360,554",154,134,100,"4,730","23,406,230",80,"57,246","4,205",0,"2,244","1,575","3,172",63,"2,699","1,934",0,"1,027",205,607,"1,017",833,665,576,441,249,207,0
AZ,04,Congressional District 7,"=""0407 ""","8,937",443,"8,937","27,986,478","2,928","2,026,241","6,895","9,863,305",412,274,202,"8,791","43,303,058",146,"137,936","8,011",36,"4,132","3,169","5,643",124,"4,950","3,697",0,"1,919",342,"1,077","1,799","1,531","1,225","1,096",840,562,438,27
AZ,04,Congressional District 7,"=""0407 """,660,38,660,"1,968,877",134,"99,642",462,"623,990",21,0,0,647,"2,888,526",0,"8,937",572,0,326,252,390,0,373,248,0,164,51,131,165,110,67,63,36,22,0,0
AZ,04,Congressional District 7,"=""0407 ""","8,081",440,"8,081","25,379,635","2,747","1,903,983","6,259","8,864,503",370,291,187,"7,971","39,475,224",110,"95,956","7,185",35,"3,747","2,748","5,223",110,"4,493","3,356",0,"1,622",293,917,"1,581","1,355","1,196","1,038",814,511,360,0
AZ,04,Congressional District 7,"=""0407 """,59,0,59,"132,226",9,"16,046",34,"36,378",0,0,0,56,"208,225",0,921,43,0,0,36,23,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 7,"=""0407 ""","4,643",230,"4,643","13,992,399","1,390","1,006,322","3,442","4,748,380",223,161,138,"4,587","21,630,071",56,"45,634","4,162",21,"2,393","1,942","2,623",78,"2,431","2,004",0,891,237,691,949,790,588,506,426,245,203,0
AZ,04,Congressional District 7,"=""0407 ""","8,355",324,"8,355","24,939,577","2,803","2,070,932","6,237","8,739,618",505,352,285,"8,201","39,529,166",154,"159,810","7,389",30,"3,864","3,649","4,589",116,"4,509","3,510",0,"1,633",374,"1,058","1,590","1,282","1,124","1,047",820,585,451,24
AZ,04,Congressional District 7,"=""0407 ""","5,084",201,"5,084","14,536,374","1,667","1,195,971","3,612","4,939,878",341,235,221,"4,976","23,073,766",107,"100,743","4,479",21,"2,254","2,368","2,606",110,"2,696","2,149",0,"1,007",273,637,959,802,698,618,493,334,257,0
AZ,04,Congressional District 7,"=""0407 ""","4,459",174,"4,459","13,224,217","1,661","1,271,709","3,392","4,853,160",296,198,157,"4,372","21,280,259",86,"98,356","3,952",0,"1,892","1,816","2,581",61,"2,487","1,823",0,976,151,498,730,710,609,579,523,356,282,21
AZ,04,Congressional District 7,"=""0407 """,97,1,97,"194,945",32,"25,555",51,"63,479",10,9,9,92,"343,907",5,"8,646",83,0,37,59,36,2,48,41,0,20,9,13,18,9,11,11,10,9,6,0
AZ,04,Congressional District 7,"=""0407 """,36,0,36,"94,510",9,"8,929",22,"28,907",0,0,0,34,"150,420",0,576,28,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 7,"=""0407 """,150,0,150,"393,553",37,"28,966",87,"128,547",0,0,0,145,"618,461",0,"1,492",115,0,54,61,82,0,91,52,0,43,0,24,31,0,0,0,0,0,0,0
AZ,04,Congressional District 7,"=""0407 """,83,0,83,"129,084",9,"9,975",26,"39,742",0,0,0,72,"207,192",0,"9,063",47,0,0,45,35,0,58,21,0,35,0,23,0,0,0,0,0,0,0,0
AZ,04,Congressional District 7,"=""0407 """,163,0,163,"392,562",56,"46,204",90,"114,003",0,0,0,154,"614,739",0,"10,140",130,0,55,92,63,0,91,65,0,46,0,23,28,22,0,0,24,0,0,0
AZ,04,Congressional District 7,"=""0407 """,43,0,43,"88,827",9,"9,091",22,"30,927",0,0,0,40,"150,199",0,969,28,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 7,"=""0407 """,27,0,27,"68,117",7,"4,689",9,"23,272",0,0,0,25,"111,225",0,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 7,"=""0407 """,54,0,54,"122,859",9,"7,763",28,"43,229",0,0,0,50,"207,293",0,"1,556",36,0,0,0,34,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 7,"=""0407 """,98,0,98,"165,302",26,"21,990",43,"52,822",0,0,0,82,"300,862",0,"9,583",69,0,21,34,58,0,67,24,0,39,0,0,24,0,0,0,0,0,0,0
AZ,04,Congressional District 7,"=""0407 """,283,8,283,"642,486",86,"65,797",163,"210,468",21,16,16,272,"1,075,975",10,"8,080",245,0,122,148,123,12,141,116,0,50,23,45,57,34,32,30,27,20,14,0
AZ,04,Congressional District 7,"=""0407 ""","9,277",585,"9,277","28,563,176","2,410","1,627,966","6,853","9,572,626",374,323,224,"9,118","43,227,640",158,"138,131","8,197",63,"4,599","3,473","5,644",160,"5,020","3,822",0,"1,932",573,"1,337","2,113","1,618","1,206",988,666,441,321,0
AZ,04,Congressional District 7,"=""0407 ""","4,415",151,"4,415","12,882,277","1,378","1,025,725","3,149","4,422,961",232,199,159,"4,281","19,939,991",134,"138,831","3,817",24,"1,781","1,786","2,547",82,"2,488","1,736",0,"1,041",226,520,917,712,501,533,444,299,240,23
AZ,04,Congressional District 7,"=""0407 """,774,0,774,"1,904,790",279,"199,705",498,"639,440",61,55,48,744,"3,113,741",29,"38,229",664,0,290,353,408,0,440,301,0,215,48,85,138,101,90,96,95,67,51,0
AZ,04,Congressional District 7,"=""0407 """,87,0,87,"182,953",24,"20,866",41,"52,823",0,0,0,85,"302,724",0,692,64,0,0,44,40,0,49,30,0,21,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 7,"=""0407 """,50,0,50,"93,780",9,"10,750",24,"26,655",0,0,0,45,"140,946",0,"3,224",37,0,0,27,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,Congressional District 7,"=""0407 ""","4,326",133,"4,326","12,081,796","1,437","1,122,821","3,094","4,422,400",339,274,210,"4,202","19,730,714",124,"137,922","3,831",0,"1,938","2,184","2,040",101,"2,554","1,608",0,967,207,504,795,627,500,527,500,384,273,0
AZ,04,Congressional District 7,"=""0407 ""","1,202",37,"1,202","3,453,217",446,"344,099",893,"1,301,474",99,68,57,"1,179","5,729,651",23,"28,360","1,084",0,486,553,634,15,653,512,0,243,44,121,202,173,156,155,149,105,89,6
AZ,04,Congressional District 8,"=""0408 """,538,0,538,"1,123,148",166,"140,745",308,"398,927",38,45,49,499,"1,866,707",39,"50,586",412,0,131,288,243,0,351,155,0,194,52,76,92,56,45,63,51,47,54,0
AZ,04,Congressional District 8,"=""0408 """,240,0,240,"490,546",74,"59,530",129,"168,002",20,16,20,218,"806,835",21,"25,854",187,0,63,138,99,0,149,75,0,86,26,36,42,22,22,29,23,21,19,0
AZ,04,Congressional District 8,"=""0408 ""","1,361",0,"1,361","3,080,277",402,"311,182",779,"1,117,992",98,73,132,"1,252","4,930,603",109,"95,230","1,048",0,360,766,586,0,851,424,0,497,131,172,241,162,142,131,155,124,96,0
AZ,04,Congressional District 8,"=""0408 """,367,0,367,"762,825",81,"65,075",175,"247,506",0,25,28,334,"1,194,055",33,"27,994",272,0,96,207,157,0,232,100,0,132,44,64,62,46,33,29,43,22,24,0
AZ,04,Congressional District 8,"=""0408 ""","4,399",136,"4,399","11,263,033","1,248","906,683","2,782","3,633,969",276,230,222,"4,242","17,814,973",157,"152,093","3,790",27,"1,870","2,127","2,175",97,"2,380","1,722",0,935,324,646,878,610,532,520,416,271,193,0
