"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WI,55,Congressional District 3,"=""5503 """,88,0,88,"165,063",24,"18,915",41,"53,317",0,0,0,70,"293,975",0,"25,335",51,0,0,21,66,0,54,28,0,41,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,131,0,131,"233,423",48,"40,382",62,"64,444",0,0,0,124,"467,475",0,"3,347",100,0,31,48,82,0,73,45,0,42,0,24,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,69,0,69,"144,438",9,"16,660",36,"47,844",0,0,0,64,"268,445",0,"3,760",54,0,0,0,48,0,40,25,0,21,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,133,0,133,"212,280",52,"46,549",65,"83,436",0,0,0,123,"490,423",0,"7,782",110,0,0,60,73,0,86,43,0,50,0,0,26,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,226,0,226,"497,884",64,"48,452",123,"169,688",0,0,0,215,"860,367",0,"10,695",181,0,54,88,129,0,145,73,0,66,27,25,44,26,34,21,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,148,0,148,"383,492",31,"21,401",90,"132,614",0,0,0,134,"607,249",0,"8,703",112,0,32,56,91,0,90,52,0,59,22,0,26,0,0,22,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,64,0,64,"138,633",9,"12,288",37,"59,978",0,0,0,62,"263,596",0,"2,064",49,0,22,26,36,0,38,25,0,21,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,264,0,264,"648,377",64,"55,393",151,"257,391",0,0,0,242,"1,070,223",21,"20,227",198,0,58,106,157,0,177,80,0,124,38,29,39,32,30,32,0,0,22,0
WI,55,Congressional District 3,"=""5503 """,124,0,124,"245,758",21,"16,881",56,"88,567",0,0,0,116,"449,302",0,"4,512",96,0,32,46,76,0,72,48,0,31,21,0,25,22,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,711,0,711,"1,497,147",239,"197,873",400,"544,002",63,52,76,684,"2,921,890",27,"24,231",612,0,158,342,351,0,401,270,0,154,65,99,100,87,67,72,73,73,66,0
WI,55,Congressional District 3,"=""5503 """,118,0,118,"250,683",35,"27,018",63,"91,642",0,0,0,112,"461,594",0,"1,436",98,0,32,42,72,0,72,40,0,30,0,22,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,151,0,151,"325,590",44,"35,950",83,"112,949",0,0,0,137,"563,155",0,"10,402",126,0,41,62,88,0,94,48,0,51,0,22,22,0,0,0,23,0,0,0
WI,55,Congressional District 3,"=""5503 """,141,0,141,"349,973",40,"27,741",91,"124,646",0,0,0,134,"613,312",0,"7,190",107,0,29,54,85,0,76,56,0,38,0,0,24,22,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,97,0,97,"181,486",29,"23,754",55,"73,920",0,0,0,92,"371,253",0,"3,169",75,0,0,30,66,0,64,27,0,33,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,101,0,101,"212,009",28,"23,657",54,"78,054",0,0,0,95,"362,689",0,"2,326",78,0,26,35,65,0,56,36,0,36,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 ""","1,244",0,"1,244","2,559,399",404,"322,125",677,"894,670",99,88,141,"1,193","4,808,717",51,"42,364","1,055",0,312,618,586,40,676,490,0,241,109,181,212,149,116,144,119,103,103,0
WI,55,Congressional District 3,"=""5503 """,95,0,95,"235,868",23,"17,133",54,"80,745",0,0,0,87,"377,107",0,"2,714",67,0,0,38,56,0,61,30,0,35,0,0,24,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,86,0,86,"174,670",21,"13,093",44,"50,823",0,0,0,78,"275,434",0,"3,320",70,0,27,36,48,0,50,32,0,26,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,86,0,86,"216,403",21,"19,422",51,"89,125",0,0,0,81,"366,888",0,"4,005",68,0,0,35,51,0,56,21,0,25,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,149,0,149,"307,446",43,"29,876",75,"112,086",0,0,0,132,"541,653",0,"17,734",107,0,31,49,99,0,94,47,0,67,0,0,29,25,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 ""","1,365",0,"1,365","2,934,748",433,"338,903",796,"1,017,586",95,49,116,"1,321","5,529,238",44,"37,542","1,172",0,433,650,674,41,632,625,0,244,141,205,244,146,148,151,111,104,106,0
WI,55,Congressional District 3,"=""5503 """,39,0,39,"107,372",9,"11,561",25,"36,876",0,0,0,35,"155,983",0,"1,888",31,0,0,0,30,0,27,0,0,21,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,100,0,100,"201,933",40,"38,097",52,"61,744",0,0,0,96,"396,651",0,"4,085",81,0,0,53,45,0,53,39,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,94,0,94,"198,591",32,"26,099",48,"62,196",0,0,0,89,"367,687",0,"3,331",74,0,30,46,48,0,45,41,0,21,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,966,0,966,"2,083,577",276,"226,177",533,"671,658",47,42,57,925,"3,743,781",41,"39,001",822,0,307,384,553,29,474,415,0,169,106,164,179,116,89,84,83,70,68,0
WI,55,Congressional District 3,"=""5503 """,169,0,169,"274,446",54,"43,020",74,"95,672",28,0,29,158,"566,075",0,"9,950",130,0,26,59,107,0,120,39,0,57,21,0,34,0,0,0,0,21,0,0
WI,55,Congressional District 3,"=""5503 """,143,0,143,"329,158",38,"27,227",79,"101,106",0,0,0,132,"528,811",0,"11,902",118,0,37,53,89,0,89,47,0,53,0,24,28,22,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,615,0,615,"1,320,931",170,"138,589",322,"437,392",26,24,55,560,"2,199,162",55,"50,405",469,0,128,257,344,0,396,176,0,244,87,95,107,66,61,46,64,37,49,0
WI,55,Congressional District 3,"=""5503 """,33,0,33,"69,873",10,"7,864",19,"23,594",0,0,0,32,"124,669",0,"1,014",28,0,8,10,23,0,17,12,0,7,4,5,6,5,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,317,0,317,"719,133",107,"92,576",177,"268,136",21,0,29,292,"1,231,627",25,"24,009",270,0,75,118,196,0,185,119,0,109,35,39,50,35,37,28,34,23,32,0
WI,55,Congressional District 3,"=""5503 """,379,0,379,"755,720",125,"98,720",193,"253,799",34,30,52,360,"1,434,610",0,"15,651",322,0,89,191,178,0,229,129,0,88,38,49,54,41,44,49,48,25,27,0
WI,55,Congressional District 3,"=""5503 """,102,0,102,"258,182",34,"21,404",70,"93,287",0,0,0,100,"440,379",0,831,91,0,31,33,69,0,53,42,0,28,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 ""","2,227",29,"2,227","4,223,966",599,"453,282","1,108","1,356,323",172,121,266,"2,127","7,467,624",100,"93,715","1,880",0,654,"1,182",909,136,"1,121",907,0,398,278,403,477,236,187,192,176,148,122,0
WI,55,Congressional District 3,"=""5503 """,21,0,21,"19,806",2,"1,241",4,"4,183",0,0,0,8,"31,279",0,"2,047",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 ""","3,139",0,"3,139","6,193,129",839,"647,983","1,576","2,115,908",184,154,287,"3,034","11,205,114",105,"96,282","2,607",0,888,"1,709","1,255",175,"1,488","1,304",0,503,381,567,626,332,285,288,243,225,177,0
WI,55,Congressional District 3,"=""5503 """,613,0,613,"1,293,781",158,"129,636",321,"399,073",51,26,62,586,"2,287,159",27,"23,032",525,0,192,322,261,30,307,250,0,112,64,110,129,75,63,45,53,32,39,0
WI,55,Congressional District 3,"=""5503 """,86,0,86,"171,447",26,"21,348",37,"47,691",0,0,0,78,"275,698",0,"9,224",68,0,0,30,56,0,53,27,0,36,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,224,0,224,"545,451",68,"55,730",140,"195,674",0,0,0,215,"966,595",0,"7,101",184,0,61,92,124,0,137,72,0,60,25,37,36,28,0,0,0,0,25,0
WI,55,Congressional District 3,"=""5503 """,63,0,63,"118,369",9,"16,208",31,"27,389",0,0,0,56,"204,673",0,"4,707",49,0,27,38,24,0,32,25,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,211,0,211,"398,604",74,"60,366",104,"134,168",0,0,0,198,"781,452",0,"9,127",166,0,59,97,111,0,120,70,0,47,29,36,35,22,0,22,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,79,0,79,"167,619",29,"25,561",42,"46,727",0,0,0,74,"285,591",0,"3,503",55,0,0,21,58,0,51,26,0,29,0,0,0,15,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,297,0,297,"650,490",94,"80,063",160,"210,265",0,0,23,284,"1,226,901",0,"11,340",243,0,91,116,175,0,156,124,0,69,27,39,53,40,32,32,23,21,26,0
WI,55,Congressional District 3,"=""5503 ""","1,967",0,"1,967","4,134,912",564,"450,009","1,061","1,356,036",135,80,174,"1,884","7,469,562",82,"60,573","1,678",0,604,"1,027",853,87,996,808,0,394,216,324,378,216,204,176,166,144,134,0
WI,55,Congressional District 3,"=""5503 """,298,0,298,"628,411",86,"73,934",158,"215,152",0,0,29,278,"1,118,797",0,"15,128",239,0,60,135,159,0,173,100,0,87,30,44,51,34,31,28,27,25,26,0
WI,55,Congressional District 3,"=""5503 """,51,0,51,"122,658",8,"9,874",32,"35,965",0,0,0,45,"209,081",0,"1,780",39,0,0,23,27,0,29,21,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,264,0,264,"526,267",65,"56,194",126,"183,387",0,0,21,243,"939,142",21,"13,719",211,0,66,88,174,0,155,79,0,80,30,40,55,32,0,26,0,26,0,0
WI,55,Congressional District 3,"=""5503 """,23,0,23,"40,816",9,"8,671",9,"14,440",0,0,0,21,"83,861",0,"1,278",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,171,0,171,"347,568",46,"33,960",83,"96,439",0,0,0,156,"601,007",0,"14,141",128,0,32,59,110,0,99,62,0,58,26,40,24,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,329,0,329,"692,102",107,"97,813",171,"234,725",0,0,36,314,"1,260,644",0,"6,735",274,0,87,152,167,0,179,129,0,78,22,49,57,34,26,35,41,26,37,0
WI,55,Congressional District 3,"=""5503 """,129,0,129,"233,220",35,"35,168",54,"80,122",0,0,0,120,"419,549",0,"8,369",102,0,24,60,68,0,77,41,0,41,0,0,25,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,86,0,86,"182,540",23,"17,841",44,"51,523",0,0,0,82,"300,994",0,"4,054",68,0,26,42,44,0,41,33,0,22,0,0,25,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,262,0,262,"524,015",69,"64,419",128,"169,609",0,0,0,246,"977,617",0,"8,647",214,0,66,121,129,0,140,98,0,64,31,42,52,25,0,26,27,0,23,0
WI,55,Congressional District 3,"=""5503 """,176,0,176,"404,047",54,"43,161",102,"135,683",0,0,0,165,"770,747",0,"11,932",137,0,33,51,124,0,100,71,0,59,0,28,0,24,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,66,0,66,"139,019",25,"19,696",37,"43,940",0,0,0,62,"249,618",0,"8,700",56,0,19,32,34,0,33,28,0,18,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,55,0,55,"122,777",9,"8,577",29,"38,320",0,0,0,43,"191,410",0,"10,577",35,0,0,26,28,0,26,23,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 ""","1,476",0,"1,476","3,009,583",354,"272,791",764,"1,020,648",62,67,130,"1,414","5,269,129",61,"47,816","1,254",0,485,776,621,79,725,626,0,259,208,265,280,162,134,141,123,84,70,0
WI,55,Congressional District 3,"=""5503 """,92,0,92,"179,145",31,"27,020",46,"54,774",0,0,0,87,"322,634",0,"3,057",82,0,23,41,50,0,55,31,0,20,14,16,16,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,500,0,500,"1,083,912",142,"118,484",266,"361,274",24,23,33,457,"1,873,785",43,"42,125",373,0,84,127,366,0,305,169,0,177,50,79,96,62,50,34,46,37,42,0
WI,55,Congressional District 3,"=""5503 """,69,0,69,"154,126",22,"15,707",40,"47,167",0,0,0,63,"243,298",0,"4,066",53,0,0,0,56,0,40,25,0,27,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,25,0,25,"52,122",6,"5,004",13,"17,537",0,0,0,23,"88,713",0,"2,083",18,0,5,9,15,0,15,8,0,8,4,4,5,3,0,0,3,0,0,0
WI,55,Congressional District 3,"=""5503 """,321,0,321,"690,067",99,"79,562",177,"232,645",24,0,25,302,"1,229,839",0,"22,461",268,0,84,113,204,0,162,138,0,100,32,37,67,43,27,35,27,33,0,0
WI,55,Congressional District 3,"=""5503 """,57,0,57,"123,951",9,"11,519",25,"29,991",0,0,0,51,"180,651",0,"4,097",40,0,0,24,32,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,55,0,55,"125,567",9,"7,670",26,"45,028",0,0,0,47,"211,713",0,"12,406",40,0,0,0,36,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,10,0,10,"24,290",3,"2,528",6,"7,852",0,0,0,9,"41,433",0,795,8,0,0,3,6,0,5,4,0,3,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,72,0,72,"166,350",8,"13,713",43,"60,941",0,0,0,69,"266,789",0,"1,711",62,0,26,33,38,0,42,24,0,24,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,144,0,144,"307,013",53,"44,707",79,"108,557",0,0,20,133,"561,139",0,"7,314",118,0,46,78,66,0,88,51,0,48,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,50,0,50,"111,818",17,"13,979",28,"41,362",0,0,4,47,"204,298",3,"2,663",39,0,15,20,30,0,25,21,0,14,6,6,8,5,5,6,4,4,5,0
WI,55,Congressional District 3,"=""5503 """,29,0,29,"54,189",4,"2,342",9,"17,495",0,0,0,27,"86,424",0,"1,118",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,136,0,136,"269,309",36,"27,903",67,"92,192",0,0,0,123,"495,084",0,"13,905",105,0,21,51,82,0,73,54,0,36,0,0,27,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,96,0,96,"197,915",37,"38,346",54,"66,968",0,0,0,93,"366,140",0,"3,970",85,0,40,58,35,0,47,43,0,22,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,222,0,222,"481,746",82,"63,426",122,"163,016",0,0,0,212,"920,051",0,"12,404",188,0,53,79,136,0,111,101,0,57,0,26,33,21,28,33,22,0,0,0
WI,55,Congressional District 3,"=""5503 """,141,0,141,"261,263",38,"30,138",70,"83,384",0,0,0,133,"492,208",0,"7,726",113,0,28,63,73,0,79,53,0,30,0,28,30,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,90,0,90,"203,072",35,"24,014",54,"79,037",0,0,0,89,"382,039",0,253,73,0,29,34,52,0,41,39,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,13,0,13,"28,989",3,"2,162",7,"8,647",0,0,0,12,"50,666",0,603,10,0,3,5,6,0,8,4,0,3,0,3,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,39,0,39,"67,213",10,"8,585",17,"22,662",0,0,0,36,"119,433",0,"2,826",30,0,11,16,22,0,21,14,0,11,6,8,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,28,0,28,"63,941",8,"7,559",16,"20,779",0,0,0,28,"114,255",0,592,22,0,8,10,18,0,15,12,0,7,3,4,5,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,4,0,4,"7,858",1,"1,217",2,"2,836",0,0,0,4,"14,947",0,178,3,0,1,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 3,"=""5503 """,28,0,28,"54,445",7,"5,697",13,"16,285",1,1,2,27,"96,484",1,932,23,0,8,10,17,1,14,10,0,5,3,5,6,3,2,3,2,2,2,0
WI,55,Congressional District 4,"=""5504 ""","1,527",0,"1,527","3,318,926",452,"353,035",830,"1,068,400",77,70,106,"1,490","5,823,802",37,"32,926","1,296",0,489,814,623,90,721,650,0,207,163,249,303,159,155,163,141,118,70,0
WI,55,Congressional District 4,"=""5504 ""","1,577",23,"1,577","3,538,206",456,"353,337",880,"1,069,498",81,79,94,"1,531","6,040,528",46,"36,238","1,325",0,561,842,686,49,738,705,0,235,153,268,337,177,168,158,126,105,82,0
WI,55,Congressional District 4,"=""5504 """,48,0,48,"75,857",4,"2,547",9,"21,958",0,0,0,47,"140,191",0,492,35,0,0,21,22,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 4,"=""5504 """,965,23,965,"751,242",59,"39,279",131,"142,740",0,96,117,890,"1,497,892",75,"59,974",726,0,238,629,291,45,416,352,0,173,207,316,310,39,39,0,0,0,0,0
WI,55,Congressional District 4,"=""5504 """,71,0,71,"87,386",9,"10,324",23,"25,293",0,0,0,66,"150,500",0,"2,082",55,0,22,45,21,0,40,23,0,21,0,0,21,0,0,0,0,0,0,0
WI,55,Congressional District 4,"=""5504 ""","5,167",270,"5,167","15,090,559","1,118","732,836","3,643","4,889,649",70,137,101,"5,096","23,176,402",71,"51,062","4,515",36,"2,467","1,928","3,007",232,"2,380","2,425",0,873,488,995,"1,237",806,566,429,304,188,145,0
WI,55,Congressional District 4,"=""5504 ""","1,862",57,"1,862","5,907,326",309,"179,408","1,347","1,804,885",53,60,56,"1,846","8,459,083",0,"8,611","1,672",45,990,"1,027",693,142,864,885,0,338,187,361,512,321,199,138,78,45,0,0
WI,55,Congressional District 4,"=""5504 ""","5,150",206,"5,150","16,703,545",805,"513,017","3,737","4,931,889",98,185,96,"5,113","23,409,915",37,"25,529","4,782",133,"3,101","2,845","2,014",291,"2,586","2,287",0,"1,138",394,"1,041","1,622",894,457,337,211,146,47,0
WI,55,Congressional District 4,"=""5504 ""","2,445",34,"2,445","4,753,039",658,"511,057","1,219","1,510,322",107,144,216,"2,325","8,365,703",119,"97,635","2,015",0,757,"1,281","1,070",94,"1,230",910,0,453,262,486,564,262,208,196,177,154,129,0
WI,55,Congressional District 4,"=""5504 ""","4,742",179,"4,742","14,012,176",936,"613,930","3,262","4,390,141",122,237,159,"4,678","20,946,765",64,"44,002","4,241",106,"2,453","2,529","2,007",206,"2,272","2,131",0,891,404,883,"1,265",773,496,365,284,170,96,0
WI,55,Congressional District 4,"=""5504 ""","7,060",208,"7,060","20,901,782","1,584","1,087,824","4,918","6,346,112",269,399,258,"6,956","30,879,270",103,"67,310","6,430",167,"3,837","4,007","2,694",359,"3,507","3,173",0,"1,422",539,"1,220","1,884","1,140",747,615,472,277,157,0
WI,55,Congressional District 4,"=""5504 ""","4,830",152,"4,830","15,088,843","1,036","676,801","3,462","4,597,633",142,249,171,"4,785","21,942,875",45,"28,348","4,485",128,"2,711","2,736","1,902",193,"2,486","2,081",0,"1,078",338,841,"1,328",844,495,389,325,176,88,0
WI,55,Congressional District 4,"=""5504 ""","1,132",0,"1,132","1,291,880",131,"107,376",276,"346,015",37,126,137,"1,058","2,390,698",72,"51,855",878,0,223,760,345,27,510,443,0,243,206,322,315,64,62,55,45,37,25,0
WI,55,Congressional District 4,"=""5504 ""","4,474",134,"4,474","11,976,770",794,"527,668","2,743","3,572,809",116,241,199,"4,382","17,573,495",92,"57,656","4,008",84,"2,294","2,589","1,662",223,"2,193","1,875",0,966,414,948,"1,351",640,384,312,210,148,64,0
WI,55,Congressional District 4,"=""5504 """,171,0,171,"314,445",43,"32,667",77,"93,604",10,13,21,161,"543,589",10,"8,146",137,0,47,101,66,4,87,69,0,37,23,28,34,18,18,16,15,10,8,0
WI,55,Congressional District 4,"=""5504 """,909,8,909,"1,949,701",255,"196,919",491,"616,840",46,41,55,885,"3,402,293",24,"20,412",786,0,330,507,377,26,409,405,0,138,85,159,203,103,92,79,80,64,41,0
WI,55,Congressional District 4,"=""5504 ""","6,938",298,"6,938","18,930,532","2,003","1,457,032","4,749","6,469,760",189,261,185,"6,823","31,275,733",115,"104,921","6,094",25,"2,742","2,667","4,009",262,"3,285","3,182",0,"1,219",570,"1,128","1,390",939,808,789,579,380,336,0
WI,55,Congressional District 4,"=""5504 ""","5,283",130,"5,283","15,416,710","1,241","876,329","3,651","4,711,594",212,383,207,"5,224","23,181,119",58,"37,349","4,879",107,"2,872","3,012","2,011",260,"2,619","2,378",0,"1,036",363,911,"1,268",876,581,485,416,237,138,0
WI,55,Congressional District 4,"=""5504 """,609,0,609,"990,043",118,"88,650",242,"304,289",38,59,64,560,"1,703,173",48,"43,121",454,0,108,344,255,0,364,196,0,179,87,137,117,44,47,48,56,43,28,0
WI,55,Congressional District 4,"=""5504 ""","7,207",197,"7,207","21,814,032","1,779","1,215,254","5,191","7,114,811",261,449,269,"7,142","33,398,146",65,"53,779","6,621",164,"3,749","4,100","2,855",252,"3,391","3,475",0,"1,288",481,"1,135","1,683","1,221",818,717,595,325,219,0
WI,55,Congressional District 4,"=""5504 ""","1,392",21,"1,392","2,987,532",447,"356,275",786,"978,614",85,82,92,"1,355","5,371,700",38,"33,031","1,191",0,455,725,619,49,666,604,0,205,138,240,251,140,152,149,141,102,76,0
WI,55,Congressional District 4,"=""5504 """,795,10,795,"1,661,748",263,"205,461",429,"516,396",44,53,57,761,"2,956,576",34,"38,809",656,0,238,397,376,22,393,332,0,136,68,125,164,82,82,83,86,63,38,0
WI,55,Congressional District 4,"=""5504 ""","2,366",83,"2,366","5,939,831",627,"473,917","1,428","2,042,567",100,111,119,"2,286","9,733,769",79,"68,114","1,919",0,666,972,"1,316",78,"1,210",959,0,483,201,354,477,311,263,274,225,142,111,0
WI,55,Congressional District 4,"=""5504 ""","1,652",27,"1,652","3,821,749",491,"360,445",952,"1,239,224",97,133,118,"1,603","6,414,286",49,"47,161","1,444",0,707,939,658,55,781,746,0,305,132,255,342,218,179,182,162,108,69,0
WI,55,Congressional District 4,"=""5504 ""","2,984",72,"2,984","8,011,517",790,"589,916","1,984","2,617,815",140,246,158,"2,927","12,898,761",57,"74,611","2,690",43,"1,426","1,726","1,137",121,"1,495","1,301",0,566,194,491,709,427,320,274,264,173,126,0
WI,55,Congressional District 4,"=""5504 ""","2,729",67,"2,729","8,132,032",707,"503,564","1,984","2,677,412",133,185,136,"2,698","12,571,169",30,"23,557","2,514",48,"1,492","1,556","1,083",90,"1,297","1,312",0,505,193,424,645,471,298,272,201,126,95,0
WI,55,Congressional District 4,"=""5504 ""","3,429",88,"3,429","9,872,688",971,"691,782","2,405","3,173,942",191,235,148,"3,376","15,390,091",53,"37,227","3,133",72,"1,757","1,975","1,310",144,"1,618","1,644",0,593,237,518,763,535,424,345,298,195,111,0
WI,55,Congressional District 4,"=""5504 """,59,0,59,"105,059",16,"14,825",27,"34,533",4,6,6,57,"196,845",2,"1,864",49,0,16,35,22,2,32,20,0,13,7,11,11,4,5,5,5,6,4,0
WI,55,Congressional District 4,"=""5504 """,250,0,250,"495,655",76,"62,278",128,"155,540",17,16,22,242,"893,912",7,"6,903",214,0,82,138,105,7,114,114,0,37,26,44,48,27,23,24,21,19,17,0
WI,55,Congressional District 4,"=""5504 """,153,0,153,"295,941",48,"39,789",75,"92,324",9,9,13,147,"543,078",7,"6,839",124,0,46,74,75,5,77,62,0,30,16,24,32,15,15,13,15,14,9,0
WI,55,Congressional District 4,"=""5504 ""","1,050",52,"1,050","2,789,630",150,"83,603",681,"824,225",0,46,37,"1,031","4,009,519",0,"7,889",926,22,567,615,380,55,494,448,0,206,134,249,306,160,82,46,48,0,0,0
WI,55,Congressional District 4,"=""5504 """,79,0,79,"159,522",9,"11,466",36,"54,973",0,0,0,77,"267,870",0,371,58,0,0,41,31,0,33,38,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 4,"=""5504 """,576,0,576,"1,061,327",141,"106,598",252,"302,962",0,33,39,540,"1,833,898",36,"39,199",463,0,175,304,233,39,292,224,0,104,79,82,157,60,53,43,38,32,30,0
WI,55,Congressional District 5,"=""5505 """,100,0,100,"206,392",24,"18,951",51,"59,102",0,0,0,96,"368,413",0,"2,568",80,0,32,55,44,0,48,36,0,0,0,0,22,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,471,0,471,"746,560",106,"90,849",181,"244,794",0,23,56,437,"1,344,833",34,"23,243",332,0,78,260,202,0,273,149,0,113,67,103,92,37,26,39,30,32,40,0
WI,55,Congressional District 5,"=""5505 """,113,0,113,"216,333",37,"26,997",65,"68,933",0,0,0,108,"419,001",0,"2,348",91,0,39,66,44,0,57,51,0,24,0,21,23,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,39,0,39,"56,442",8,"7,210",13,"15,274",2,3,4,36,"99,401",3,"3,632",28,0,8,22,16,0,22,12,0,9,6,8,9,3,3,2,3,2,3,0
WI,55,Congressional District 5,"=""5505 """,33,0,33,"60,894",9,"8,849",9,"22,933",0,0,0,31,"127,470",0,"1,617",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,93,0,93,"120,891",9,"18,428",27,"30,785",0,0,0,83,"224,816",0,"10,950",67,0,0,55,36,0,46,25,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,189,0,189,"343,199",37,"30,875",75,"92,539",0,20,20,178,"570,215",0,"14,824",144,0,37,96,89,0,117,51,0,49,22,37,42,20,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,24,0,24,"44,565",8,"6,501",12,"14,251",0,0,0,23,"79,607",0,678,20,0,7,11,12,0,13,10,0,6,3,4,4,0,0,0,0,0,0,0
WI,55,Congressional District 5,"=""5505 """,615,0,615,"1,147,559",172,"125,154",278,"335,345",46,43,53,587,"2,075,791",28,"18,424",481,0,133,369,236,0,315,237,0,125,62,99,122,67,55,63,54,55,36,0
WI,55,Congressional District 5,"=""5505 ""","1,006",0,"1,006","1,937,162",313,"271,649",502,"645,196",53,41,77,965,"3,546,508",41,"40,109",822,0,304,552,445,0,515,399,0,190,119,145,207,98,100,88,95,70,73,0
WI,55,Congressional District 5,"=""5505 """,608,0,608,"1,081,771",189,"166,300",265,"316,952",42,47,73,575,"1,979,507",33,"23,518",480,0,140,349,245,0,310,246,0,125,70,96,123,58,41,58,66,42,51,0
