"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MO,29,Congressional District 6,"=""2906 """,119,0,119,"266,000",23,"15,880",65,"88,369",0,0,0,117,"486,982",0,780,76,0,35,53,62,0,58,41,0,24,0,22,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,137,0,137,"317,319",35,"31,005",72,"98,695",0,0,0,130,"588,700",0,"5,195",116,0,42,39,93,0,67,61,0,32,0,0,27,23,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,90,0,90,"235,222",21,"19,628",56,"75,862",0,0,0,88,"435,103",0,"3,105",74,0,0,28,55,0,58,31,0,35,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,44,0,44,"98,409",9,"7,613",25,"33,467",0,0,0,40,"191,100",0,"3,579",36,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,62,0,62,"165,965",24,"21,093",42,"57,568",0,0,0,57,"309,969",0,"4,393",51,0,0,0,44,0,39,23,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,370,0,370,"845,246",109,"82,310",229,"301,487",25,0,23,357,"1,648,900",0,"13,346",315,0,137,160,203,0,186,158,0,71,26,62,72,56,44,30,27,24,28,0
MO,29,Congressional District 6,"=""2906 """,288,0,288,"649,224",74,"58,733",161,"215,143",0,0,0,272,"1,181,232",0,"10,233",236,0,120,102,179,0,148,118,0,74,33,43,56,41,29,21,25,0,22,0
MO,29,Congressional District 6,"=""2906 """,21,0,21,"53,250",4,"2,257",9,"14,428",0,0,0,9,"95,569",0,"2,839",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,397,0,397,"916,692",127,"96,173",237,"316,333",40,23,27,382,"1,740,619",0,"15,199",339,0,139,141,246,0,213,156,0,103,33,49,54,69,48,43,39,29,28,0
MO,29,Congressional District 6,"=""2906 """,82,0,82,"192,022",31,"25,610",51,"63,425",0,0,0,76,"369,900",0,"3,763",68,0,34,24,56,0,52,29,0,33,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,55,0,55,"130,755",9,"11,998",33,"47,995",0,0,0,51,"238,339",0,"1,293",48,0,0,0,42,0,28,24,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,40,0,40,"75,792",9,"10,501",23,"28,327",0,0,0,38,"165,133",0,"1,337",32,0,0,0,33,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,208,0,208,"523,766",58,"46,607",128,"190,482",0,0,0,201,"956,765",0,"2,169",180,0,68,58,135,0,124,73,0,60,26,27,34,24,23,0,22,0,0,0
MO,29,Congressional District 6,"=""2906 """,83,0,83,"193,326",9,"13,010",45,"64,467",0,0,0,74,"318,899",0,"3,044",70,0,21,0,57,0,62,0,0,38,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,53,0,53,"129,377",9,"11,332",30,"37,718",0,0,0,50,"229,320",0,"1,320",42,0,0,0,38,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,57,0,57,"111,409",9,"12,221",29,"36,198",0,0,0,56,"204,201",0,"1,328",48,0,0,0,45,0,21,25,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,21,0,21,"35,721",7,"4,758",9,"12,233",0,0,0,9,"71,410",0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,46,0,46,"133,407",9,"6,848",31,"47,726",0,0,0,43,"228,179",0,"1,127",38,0,0,0,35,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 ""","1,535",33,"1,535","3,403,019",378,"258,801",857,"1,168,022",76,70,125,"1,478","6,107,682",56,"49,956","1,298",0,523,728,767,40,834,570,0,332,210,241,282,206,145,127,130,104,83,0
MO,29,Congressional District 6,"=""2906 """,83,0,83,"197,311",22,"20,851",44,"56,599",0,0,0,78,"344,342",0,"1,782",69,0,0,33,49,0,51,30,0,35,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,39,0,39,"82,920",9,"7,389",22,"29,434",0,0,0,32,"156,234",0,"3,783",25,0,0,0,32,0,31,0,0,23,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,119,0,119,"276,175",41,"31,791",74,"102,225",0,0,0,116,"551,634",0,"1,107",102,0,42,45,70,0,57,58,0,26,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,81,0,81,"195,565",22,"13,333",49,"68,724",0,0,0,75,"351,160",0,"4,842",70,0,23,22,58,0,51,25,0,31,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,66,0,66,"173,032",9,"12,430",39,"50,617",0,0,0,62,"268,181",0,"3,250",56,0,0,24,41,0,34,25,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,75,0,75,"177,820",9,"16,661",46,"50,837",0,0,0,72,"316,846",0,"3,592",64,0,0,21,53,0,44,26,0,32,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,145,0,145,"386,891",25,"16,553",86,"124,062",0,0,0,138,"644,717",0,"5,055",115,0,27,38,105,0,113,29,0,73,0,0,28,0,23,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,42,0,42,"98,449",9,"10,524",23,"35,216",0,0,0,40,"180,395",0,"3,257",33,0,0,0,25,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,0,0,0,"59,017",0,"4,548",0,"20,505",0,0,0,0,"95,210",0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,61,0,61,"129,735",9,"15,445",29,"40,206",0,0,0,56,"254,717",0,"7,398",51,0,0,0,49,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,73,0,73,"151,312",29,"23,822",44,"56,214",0,0,0,68,"289,217",0,"3,165",61,0,23,0,53,0,46,22,0,24,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,123,0,123,"264,266",42,"31,131",65,"97,034",0,0,0,115,"500,945",0,"18,974",101,0,26,38,82,0,86,31,0,58,0,0,26,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,39,0,39,"107,212",9,"8,078",26,"37,730",0,0,0,36,"171,954",0,"6,091",29,0,0,0,30,0,30,0,0,21,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,135,0,135,"303,714",35,"23,306",78,"111,863",0,0,0,123,"558,441",0,"10,921",112,0,35,43,90,0,77,53,0,46,0,21,21,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,203,0,203,"535,404",58,"37,397",131,"198,204",0,0,0,195,"963,186",0,"3,698",183,0,84,95,107,0,95,101,0,46,0,28,34,29,27,21,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,35,0,35,"67,331",9,"7,317",9,"21,036",0,0,0,32,"130,801",0,"1,912",25,0,0,0,24,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,687,0,687,"1,610,044",189,"152,737",407,"532,663",38,35,37,665,"2,947,455",22,"15,222",581,0,227,260,392,35,329,307,0,141,61,109,131,97,64,60,64,48,50,0
MO,29,Congressional District 6,"=""2906 """,249,0,249,"589,439",71,"63,707",151,"213,846",0,0,30,232,"1,037,407",0,"12,267",190,0,43,70,177,0,162,73,0,112,29,37,35,28,32,0,23,23,22,0
MO,29,Congressional District 6,"=""2906 """,396,0,396,"917,338",143,"125,265",246,"305,528",0,23,0,378,"1,806,631",0,"31,617",338,0,114,138,257,0,248,127,0,83,29,50,80,43,34,39,50,41,29,0
MO,29,Congressional District 6,"=""2906 """,47,0,47,"106,813",9,"8,329",29,"38,890",0,0,0,44,"204,096",0,"1,187",36,0,0,0,29,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,150,0,150,"317,793",34,"24,004",78,"111,042",0,0,0,142,"587,005",0,"5,612",122,0,54,60,89,0,78,56,0,42,0,24,39,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,117,0,117,"275,544",29,"26,382",70,"87,449",0,0,0,108,"506,772",0,"5,527",101,0,33,36,79,0,62,51,0,38,0,0,22,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,46,0,46,"90,016",5,"3,130",21,"28,150",0,0,0,38,"125,319",0,"4,262",28,0,0,24,0,0,39,0,0,33,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,329,0,329,"789,778",72,"56,980",187,"276,260",0,0,0,310,"1,403,536",0,"17,457",262,0,114,108,208,0,191,113,0,124,38,54,50,46,21,37,35,26,0,0
MO,29,Congressional District 6,"=""2906 """,679,0,679,"1,565,809",245,"192,905",412,"531,370",71,46,56,655,"2,820,438",25,"26,891",602,0,240,385,286,9,345,286,0,130,52,84,115,80,76,82,82,51,55,0
MO,29,Congressional District 6,"=""2906 ""","1,332",0,"1,332","3,036,518",437,"346,533",789,"1,010,528",121,87,114,"1,288","5,420,731",43,"41,591","1,169",0,491,749,558,25,713,532,0,260,114,194,216,177,140,141,137,118,92,0
MO,29,Congressional District 6,"=""2906 """,377,0,377,"880,886",114,"93,626",226,"310,429",29,0,0,362,"1,606,996",0,"10,264",327,0,148,177,197,0,198,154,0,68,37,55,64,39,34,42,44,35,27,0
MO,29,Congressional District 6,"=""2906 """,43,0,43,"63,589",9,"13,858",9,"19,770",0,0,0,41,"152,079",0,"1,111",38,0,0,22,21,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 ""","1,001",0,"1,001","2,281,000",304,"253,557",600,"774,427",40,37,42,972,"4,154,342",29,"20,445",860,0,423,467,502,31,491,434,0,139,98,154,197,123,90,106,83,73,66,0
MO,29,Congressional District 6,"=""2906 """,280,0,280,"630,436",106,"86,885",170,"220,281",32,14,25,273,"1,192,174",7,"7,885",245,0,92,150,126,0,160,105,0,57,17,36,46,32,32,32,28,24,31,0
MO,29,Congressional District 6,"=""2906 """,184,0,184,"353,919",54,"47,233",87,"115,700",0,0,0,173,"667,216",0,"7,339",152,0,55,92,91,0,82,89,0,29,0,32,36,0,0,21,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,39,1,39,"101,184",12,"9,621",26,"33,665",2,2,2,38,"172,194",1,474,35,0,17,21,17,1,19,18,0,6,4,6,8,5,4,4,4,3,2,0
MO,29,Congressional District 6,"=""2906 """,69,0,69,"155,657",23,"17,403",41,"51,665",5,4,4,67,"284,509",2,"2,097",59,0,24,39,28,2,36,29,0,11,7,10,13,8,7,9,6,6,4,0
MO,29,Congressional District 6,"=""2906 """,85,0,85,"206,157",26,"20,374",53,"71,357",6,3,0,83,"371,396",0,779,74,0,33,47,37,0,41,37,0,13,6,13,18,11,9,8,7,7,6,0
MO,29,Congressional District 6,"=""2906 """,564,0,564,"1,222,569",187,"162,141",319,"383,689",46,35,63,548,"2,244,187",0,"28,154",496,0,171,269,285,0,277,244,0,113,39,83,118,61,55,50,56,51,48,0
MO,29,Congressional District 6,"=""2906 """,65,0,65,"141,835",23,"19,841",38,"48,036",0,0,0,61,"264,969",0,"3,474",53,0,21,30,34,0,33,28,0,12,5,11,11,7,6,8,5,5,6,0
MO,29,Congressional District 6,"=""2906 """,742,0,742,"1,686,414",247,"188,637",443,"550,993",60,54,53,711,"2,945,281",30,"33,245",636,0,242,442,281,19,370,318,0,138,77,102,134,89,83,76,68,55,56,0
MO,29,Congressional District 6,"=""2906 """,285,0,285,"637,586",85,"66,532",168,"222,778",23,24,27,274,"1,119,734",11,"11,146",238,0,83,155,120,9,162,106,0,67,27,41,49,33,35,30,31,18,19,0
MO,29,Congressional District 6,"=""2906 ""","2,082",0,"2,082","4,426,434",687,"568,543","1,186","1,509,727",160,96,169,"2,023","8,172,890",59,"58,982","1,812",0,794,"1,142",886,54,"1,060",849,0,351,215,317,368,205,229,201,216,164,155,0
MO,29,Congressional District 6,"=""2906 """,25,0,25,"49,576",7,"5,120",9,"15,290",0,0,0,23,"84,930",0,"2,519",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,181,0,181,"410,847",60,"48,640",106,"136,779",13,8,11,177,"738,035",0,"4,999",157,0,57,92,87,0,103,66,0,33,16,28,31,22,20,19,16,14,14,0
MO,29,Congressional District 6,"=""2906 """,2,0,2,"3,860",1,331,1,"1,288",0,0,0,2,"6,515",0,20,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,674,0,674,"1,409,092",235,"191,784",395,"489,450",84,36,54,653,"2,713,669",21,"21,612",576,0,261,378,274,22,327,291,0,122,65,113,99,63,82,71,67,58,56,0
MO,29,Congressional District 6,"=""2906 """,650,0,650,"1,406,264",195,"164,431",371,"476,825",51,46,58,619,"2,471,846",30,"35,876",543,0,208,364,269,17,362,240,0,145,54,92,127,74,56,64,72,59,48,0
MO,29,Congressional District 6,"=""2906 """,69,0,69,"164,482",9,"19,455",42,"55,161",0,0,0,68,"308,792",0,250,59,0,0,36,32,0,39,28,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,526,0,526,"1,109,267",174,"145,226",307,"385,198",48,25,48,499,"2,091,459",27,"38,005",450,0,157,277,239,0,274,209,0,118,50,74,82,66,54,54,57,46,42,0
MO,29,Congressional District 6,"=""2906 """,138,0,138,"308,057",37,"33,854",79,"100,767",0,0,0,130,"575,518",0,"2,885",121,0,55,82,55,0,69,61,0,34,0,24,30,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,302,5,302,"682,895",89,"69,184",170,"215,824",14,15,12,288,"1,161,854",14,"11,388",247,0,114,128,165,10,150,126,0,59,27,51,60,34,34,32,25,21,16,0
MO,29,Congressional District 6,"=""2906 ""","1,479",18,"1,479","3,542,641",460,"345,273",907,"1,155,298",110,78,84,"1,431","6,104,963",49,"52,312","1,263",9,588,753,685,42,730,641,0,266,113,220,294,197,174,162,139,104,72,0
MO,29,Congressional District 6,"=""2906 """,275,3,275,"592,995",91,"74,642",157,"202,031",18,16,19,266,"1,101,131",9,"8,664",234,0,98,146,122,8,136,116,0,53,24,44,46,28,31,31,25,21,23,0
MO,29,Congressional District 6,"=""2906 """,367,0,367,"867,156",122,"87,939",224,"264,682",0,0,21,357,"1,487,704",0,"10,148",317,0,143,191,167,0,155,178,0,64,37,52,72,52,39,41,34,22,0,0
MO,29,Congressional District 6,"=""2906 ""","1,578",32,"1,578","3,576,627",447,"355,325",891,"1,148,797",131,75,114,"1,504","6,132,949",74,"79,180","1,315",0,588,831,703,44,832,631,0,361,144,247,313,213,156,168,137,112,84,0
MO,29,Congressional District 6,"=""2906 ""","1,249",0,"1,249","2,761,291",400,"330,030",739,"965,333",110,88,100,"1,204","4,998,857",44,"43,128","1,050",0,437,696,518,35,620,536,0,231,103,170,232,154,155,123,116,101,91,0
MO,29,Congressional District 6,"=""2906 """,182,0,182,"355,509",73,"57,734",87,"104,218",0,0,0,174,"672,517",0,"5,770",157,0,61,110,67,0,98,66,0,37,0,30,27,0,22,0,26,0,0,0
MO,29,Congressional District 6,"=""2906 """,462,0,462,"1,012,031",171,"131,493",270,"337,356",48,37,38,445,"1,855,423",0,"18,904",396,0,190,244,204,0,238,200,0,95,33,64,81,54,43,59,57,48,23,0
MO,29,Congressional District 6,"=""2906 ""","1,198",0,"1,198","2,639,159",417,"332,316",717,"892,611",119,69,101,"1,152","4,780,812",46,"42,034","1,008",0,391,640,537,21,629,483,0,263,108,163,222,118,130,135,144,89,85,0
MO,29,Congressional District 6,"=""2906 """,207,0,207,"458,442",79,"66,726",129,"176,083",0,0,0,198,"854,304",0,"16,279",178,0,62,115,87,0,103,91,0,39,0,0,35,25,27,0,23,22,0,0
MO,29,Congressional District 6,"=""2906 """,497,0,497,"1,111,230",179,"155,913",300,"403,209",53,44,62,484,"2,126,190",0,"17,173",425,0,147,283,205,0,281,189,0,115,39,49,89,54,40,64,55,55,44,0
MO,29,Congressional District 6,"=""2906 """,276,0,276,"626,586",107,"93,521",172,"203,585",26,0,26,269,"1,124,838",0,"6,146",247,0,90,156,115,0,153,106,0,57,27,28,46,30,27,27,46,0,24,0
MO,29,Congressional District 6,"=""2906 """,77,0,77,"138,458",9,"13,762",37,"48,826",0,0,0,71,"243,731",0,"1,885",63,0,28,49,26,0,32,31,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,78,0,78,"157,639",31,"21,859",44,"55,388",0,0,0,74,"321,409",0,"3,322",61,0,22,36,42,0,38,32,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,240,0,240,"476,105",69,"51,500",113,"176,841",0,0,0,222,"850,382",0,"18,153",187,0,80,89,125,26,120,107,0,59,42,32,38,22,24,0,21,21,0,0
MO,29,Congressional District 6,"=""2906 """,92,0,92,"194,617",28,"15,786",49,"61,567",0,0,0,88,"346,421",0,"2,823",74,0,38,40,50,0,46,38,0,23,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,22,0,22,"68,248",5,"3,354",9,"24,551",0,0,0,9,"105,765",0,818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,61,0,61,"139,870",9,"16,581",37,"54,761",0,0,0,56,"249,975",0,"7,624",45,0,0,0,42,0,51,0,0,26,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,455,0,455,"1,017,601",115,"88,698",255,"350,494",0,23,27,439,"1,816,824",0,"9,539",363,0,189,142,309,0,197,209,0,122,71,72,63,54,53,32,45,27,36,0
MO,29,Congressional District 6,"=""2906 """,34,0,34,"78,113",9,"7,646",9,"20,691",0,0,0,32,"147,918",0,"2,913",29,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,30,0,30,"55,579",8,"5,878",9,"18,780",0,0,0,28,"102,804",0,156,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,84,0,84,"172,329",32,"23,537",45,"67,684",0,0,0,82,"334,933",0,"3,222",72,0,23,22,57,0,69,0,0,30,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,908,0,908,"2,162,070",252,"188,908",534,"743,785",44,45,48,870,"3,813,551",38,"36,586",765,0,351,423,473,0,499,349,0,188,97,136,155,115,107,94,77,79,46,0
MO,29,Congressional District 6,"=""2906 """,48,0,48,"99,840",9,"9,391",28,"29,065",0,0,0,48,"182,058",0,0,41,0,0,0,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,0,0,0,"38,521",0,"6,152",0,"19,425",0,0,0,0,"93,887",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,33,0,33,"54,529",9,"7,607",9,"25,088",0,0,0,31,"127,332",0,856,21,0,0,0,22,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,42,0,42,"72,656",9,"7,995",9,"29,254",0,0,0,38,"131,499",0,"12,386",33,0,0,0,25,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,56,0,56,"125,218",9,"6,014",29,"35,941",0,0,0,50,"192,482",0,"9,228",40,0,22,0,43,0,28,25,0,21,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,95,0,95,"208,260",26,"22,168",57,"70,691",0,0,0,92,"373,333",0,"2,514",82,0,32,50,44,0,46,42,0,25,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,54,0,54,"132,632",9,"9,413",33,"44,505",0,0,0,52,"225,708",0,"6,002",43,0,0,31,23,0,27,24,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,94,0,94,"216,958",21,"15,651",53,"62,477",0,0,0,87,"366,395",0,"4,543",72,0,34,0,80,0,52,31,0,41,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,72,0,72,"123,789",9,"15,973",32,"36,190",0,0,0,64,"222,802",0,"4,463",57,0,24,39,32,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,77,0,77,"200,483",9,"12,799",48,"64,973",0,0,0,73,"340,207",0,"2,213",63,0,27,43,34,0,36,36,0,0,0,0,22,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,25,0,25,"48,224",9,"8,141",9,"19,541",0,0,0,22,"93,509",0,"1,641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,70,0,70,"150,202",9,"11,368",38,"50,941",0,0,0,67,"285,577",0,"2,885",57,0,32,21,47,0,38,24,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,57,0,57,"134,715",9,"12,946",32,"41,495",0,0,0,55,"217,409",0,132,50,0,23,25,32,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,34,0,34,"81,990",9,"9,959",9,"26,506",0,0,0,33,"153,829",0,538,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,36,0,36,"85,500",9,"8,830",23,"24,055",0,0,0,33,"128,527",0,"3,998",29,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,29,0,29,"52,503",9,"6,019",9,"21,789",0,0,0,27,"104,580",0,426,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,134,0,134,"315,574",33,"23,854",79,"107,194",0,0,0,130,"561,893",0,"4,281",108,0,47,76,57,0,67,55,0,23,0,0,21,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,24,0,24,"58,291",6,"4,242",9,"14,019",0,0,0,22,"94,738",0,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,120,0,120,"276,167",29,"23,737",65,"84,663",0,0,0,112,"471,955",0,"6,394",97,0,30,54,61,0,72,45,0,34,0,22,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,22,0,22,"49,513",9,"5,965",9,"16,035",0,0,0,21,"95,018",0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,80,0,80,"151,123",25,"22,871",45,"63,092",0,0,0,77,"334,052",0,"2,316",70,0,28,27,51,0,60,0,0,23,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,123,0,123,"311,062",33,"23,970",77,"109,814",0,0,0,118,"531,613",0,"5,314",100,0,42,65,56,0,82,35,0,40,0,0,28,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,280,0,280,"621,286",90,"76,210",163,"209,964",0,0,0,271,"1,162,067",0,"7,050",244,0,121,120,152,0,138,120,0,46,22,44,52,34,29,31,25,0,24,0
MO,29,Congressional District 6,"=""2906 """,59,0,59,"137,062",9,"15,304",37,"48,496",0,0,0,57,"259,750",0,794,47,0,28,21,36,0,33,25,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,778,0,778,"1,488,573",222,"185,333",409,"531,844",87,40,84,748,"2,933,789",30,"34,766",659,0,241,333,418,27,543,171,0,167,96,115,161,73,70,58,78,59,62,0
MO,29,Congressional District 6,"=""2906 """,174,0,174,"433,697",39,"32,241",100,"138,354",0,0,0,166,"738,344",0,"4,094",157,0,48,67,107,0,96,65,0,65,0,25,36,0,0,22,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,145,0,145,"309,244",28,"22,458",73,"101,977",0,0,0,134,"566,049",0,"7,767",111,0,51,36,109,0,68,61,0,56,0,23,29,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,49,0,49,"140,392",9,"8,303",33,"54,411",0,0,0,47,"243,956",0,"2,171",41,0,22,0,34,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,94,0,94,"174,405",30,"26,195",48,"57,402",0,0,0,88,"347,261",0,"5,875",73,0,38,26,67,0,45,39,0,29,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,60,0,60,"138,479",21,"13,377",32,"50,242",0,0,0,57,"238,409",0,"10,596",53,0,0,28,31,0,33,24,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,24,0,24,"46,400",9,"7,297",9,"17,703",0,0,0,22,"96,418",0,727,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,32,0,32,"70,662",7,"5,133",9,"35,547",0,0,0,28,"150,428",0,"4,348",25,0,0,0,24,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,205,0,205,"423,765",55,"41,576",119,"144,541",0,0,0,196,"792,435",0,"5,580",170,0,73,108,95,0,93,96,0,42,36,34,25,27,0,21,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,58,0,58,"133,719",9,"11,520",34,"47,254",0,0,0,52,"242,104",0,"6,635",44,0,0,0,33,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,21,0,21,"49,082",9,"6,195",9,"21,805",0,0,0,9,"88,060",0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,94,0,94,"216,342",22,"19,509",45,"62,220",0,0,0,87,"362,936",0,"1,695",69,0,31,32,61,0,54,32,0,35,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,133,0,133,"257,562",37,"24,790",64,"95,211",0,0,0,122,"520,456",0,"9,375",102,0,42,53,77,0,74,48,0,41,0,0,29,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,46,0,46,"116,160",9,"9,440",30,"41,386",0,0,0,43,"211,308",0,"5,139",39,0,0,0,27,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MO,29,Congressional District 6,"=""2906 """,84,0,84,"205,869",27,"22,891",54,"73,557",0,0,0,77,"359,137",0,"4,591",68,0,37,36,48,0,45,36,0,0,0,0,0,0,0,0,0,0,0,0
