"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NC,37,Congressional District 3,"=""3703 """,145,0,145,"342,906",36,"25,324",80,"95,471",0,0,0,136,"539,198",0,"7,525",124,0,70,85,52,0,82,54,0,35,0,27,33,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 ""","1,129",21,"1,129","3,013,192",245,"175,963",704,"891,429",56,47,48,"1,101","4,650,915",28,"26,910","1,002",0,563,572,505,52,671,399,0,264,104,216,236,169,113,110,76,53,48,0
NC,37,Congressional District 3,"=""3703 """,340,0,340,"780,706",83,"62,409",193,"240,520",18,17,17,327,"1,258,780",13,"9,862",285,0,144,206,116,18,184,132,0,79,40,59,72,39,34,32,29,17,17,0
NC,37,Congressional District 3,"=""3703 """,316,0,316,"822,415",77,"47,964",200,"238,840",0,0,0,302,"1,265,171",0,"13,734",280,0,176,156,150,0,173,129,0,70,26,53,64,52,37,28,36,0,0,0
NC,37,Congressional District 3,"=""3703 """,440,0,440,"1,006,370",103,"73,384",259,"354,994",17,14,29,410,"1,745,548",29,"25,979",377,0,184,221,202,17,257,148,0,141,41,89,94,53,43,35,29,23,29,0
NC,37,Congressional District 3,"=""3703 """,37,0,37,"85,801",11,"8,935",19,"25,033",0,0,0,36,"146,257",0,346,34,0,22,15,21,0,24,12,0,0,0,0,8,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,2,0,2,"4,601",1,359,1,"1,122",0,0,0,2,"7,875",0,11,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,401,0,401,"1,087,206",113,"85,359",266,"336,143",23,0,0,390,"1,891,336",0,"12,534",361,0,204,255,131,0,200,180,0,78,30,51,77,56,47,45,33,34,25,0
NC,37,Congressional District 3,"=""3703 """,941,27,941,"2,316,839",263,"208,814",577,"694,748",49,28,30,911,"3,752,179",30,"25,342",803,0,454,507,395,39,556,328,0,219,89,155,207,123,80,87,86,49,61,0
NC,37,Congressional District 3,"=""3703 """,819,0,819,"1,779,123",236,"184,655",483,"629,774",34,29,68,772,"3,306,954",47,"46,446",702,0,332,401,394,24,461,300,0,268,76,134,164,69,74,77,82,69,72,0
NC,37,Congressional District 3,"=""3703 """,72,0,72,"201,881",17,"11,701",48,"67,207",2,3,0,70,"320,972",2,"2,720",63,0,38,24,47,0,47,23,0,17,5,11,16,12,9,8,5,4,3,0
NC,37,Congressional District 3,"=""3703 """,461,0,461,"1,147,421",120,"90,699",293,"355,520",21,0,0,447,"1,860,619",0,"20,636",408,0,240,198,242,21,295,147,0,114,45,70,97,74,50,34,38,23,27,0
NC,37,Congressional District 3,"=""3703 """,299,9,299,"821,653",60,"37,748",185,"219,938",14,12,6,295,"1,297,255",4,"3,369",275,0,183,148,141,11,159,125,0,44,23,58,76,41,35,32,19,11,4,0
NC,37,Congressional District 3,"=""3703 """,39,0,39,"127,152",7,"4,751",30,"38,121",0,0,0,39,"176,832",0,0,37,0,0,0,24,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,105,0,105,"226,162",30,"20,114",59,"68,136",0,0,0,101,"383,401",0,"2,801",86,0,51,41,59,0,55,43,0,0,0,0,25,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,60,0,60,"121,503",9,"7,855",27,"36,000",0,0,0,52,"208,457",0,"5,812",48,0,0,25,33,0,42,0,0,23,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,155,0,155,"253,524",21,"17,554",57,"60,784",0,0,0,141,"389,342",0,"11,262",119,0,57,85,64,0,94,42,0,49,0,48,39,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 ""","1,118",0,"1,118","3,029,485",260,"181,737",712,"908,515",69,62,30,"1,099","4,870,550",0,"9,528","1,018",0,598,529,555,34,640,420,0,212,81,185,264,184,109,104,89,58,41,0
NC,37,Congressional District 3,"=""3703 """,274,0,274,"630,852",79,"49,868",151,"166,768",0,0,0,272,"1,038,809",0,683,241,0,147,131,123,0,126,128,0,38,33,44,66,43,25,26,22,0,0,0
NC,37,Congressional District 3,"=""3703 """,975,0,975,"2,173,885",208,"133,695",518,"623,808",30,23,0,902,"3,455,391",73,"50,069",795,0,411,484,439,52,552,336,0,266,107,206,201,136,110,94,52,38,31,0
NC,37,Congressional District 3,"=""3703 """,138,0,138,"362,634",37,"28,049",88,"112,168",7,6,5,134,"608,667",4,"4,645",120,0,63,60,75,4,82,50,0,33,10,23,27,19,13,14,13,9,8,0
NC,37,Congressional District 3,"=""3703 """,83,0,83,"178,547",9,"14,018",40,"48,335",0,0,0,77,"269,143",0,"6,990",65,0,37,37,42,0,48,30,0,26,0,0,21,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,16,0,16,"43,148",4,"3,047",10,"13,657",0,0,0,16,"71,053",0,514,14,0,7,7,8,0,9,7,0,4,2,2,3,3,2,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,39,0,39,"93,935",10,"7,211",22,"27,739",0,0,0,38,"159,378",0,265,35,0,21,17,20,0,24,12,0,8,4,7,7,4,6,4,3,0,0,0
NC,37,Congressional District 3,"=""3703 """,23,0,23,"55,184",7,"4,471",9,"15,271",0,0,0,21,"95,078",0,"1,422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,134,0,134,"327,200",31,"17,419",78,"94,180",0,0,0,130,"543,209",0,"8,025",115,0,74,51,77,0,86,44,0,35,11,20,32,21,19,12,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,83,0,83,"212,315",9,"13,658",52,"69,061",0,0,0,81,"338,714",0,"1,460",77,0,47,37,46,0,49,28,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,67,0,67,"168,841",9,"9,427",37,"48,560",0,0,0,59,"228,442",0,"7,047",52,0,26,37,26,0,41,22,0,27,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,223,0,223,"577,099",59,"42,638",150,"184,471",0,0,0,216,"929,148",0,"8,943",195,0,105,103,106,0,122,91,0,52,21,35,49,32,28,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,947,0,947,"2,616,146",226,"161,413",590,"765,899",48,44,0,931,"4,233,459",0,"15,615",852,0,540,431,488,28,583,324,0,180,56,145,194,181,111,93,73,53,41,0
NC,37,Congressional District 3,"=""3703 """,81,0,81,"149,321",24,"18,061",34,"42,824",0,0,0,74,"256,849",0,"3,682",65,0,30,37,41,0,45,27,0,26,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 ""","2,666",0,"2,666","6,910,535",903,"618,094","1,889","2,599,259",211,160,162,"2,627","13,171,170",39,"28,370","2,512",0,"1,231","1,366","1,139",161,"1,255","1,257",0,336,170,299,444,299,347,334,322,217,219,0
NC,37,Congressional District 3,"=""3703 """,21,0,21,"32,166",9,"6,290",9,"13,711",0,0,0,21,"87,697",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,281,0,281,"775,745",67,"49,725",183,"226,460",0,0,0,279,"1,289,363",0,"1,186",262,0,160,119,153,0,150,124,0,50,0,44,65,40,34,36,21,0,0,0
NC,37,Congressional District 3,"=""3703 ""","1,786",0,"1,786","4,293,212",600,"472,839","1,211","1,556,033",125,75,123,"1,752","8,292,021",34,"28,141","1,652",0,767,"1,036",681,69,814,847,0,325,154,218,294,182,198,198,184,162,185,0
NC,37,Congressional District 3,"=""3703 ""","5,640",50,"5,640","14,221,352","1,651","1,219,843","3,768","4,943,815",348,272,324,"5,534","25,983,962",106,"83,513","5,269",0,"2,660","3,383","2,030",227,"2,607","2,639",0,918,440,827,"1,061",745,632,552,495,437,427,24
NC,37,Congressional District 3,"=""3703 """,49,0,49,"106,635",9,"8,280",25,"25,764",0,0,0,42,"171,008",0,"4,650",39,0,0,32,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,75,0,75,"157,948",22,"15,249",42,"47,193",0,0,0,75,"345,799",0,0,75,0,0,51,0,0,26,42,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,733,0,733,"2,237,378",284,"170,483",669,"951,841",80,51,77,733,"4,578,145",0,0,731,0,253,459,210,64,207,519,0,38,0,35,41,39,182,172,124,80,46,0
NC,37,Congressional District 3,"=""3703 """,881,0,881,"2,476,712",253,"152,842",649,"827,311",47,45,62,878,"4,481,795",0,"1,921",855,0,427,499,333,49,342,479,0,85,53,104,172,93,147,133,84,61,32,0
NC,37,Congressional District 3,"=""3703 """,0,0,0,"27,452",0,"3,989",0,"7,404",0,0,0,0,"62,272",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 ""","5,410",51,"5,410","13,717,904","1,699","1,233,521","3,759","4,951,916",437,344,316,"5,334","25,709,262",74,"60,050","5,108",0,"2,401","3,148","1,998",264,"2,457","2,618",0,831,346,765,947,633,699,576,549,437,424,34
NC,37,Congressional District 3,"=""3703 """,943,0,943,"2,607,394",512,"411,665",860,"1,506,013",100,83,126,943,"6,347,503",0,0,937,0,267,589,258,96,316,615,0,103,0,41,61,49,82,146,152,174,220,0
NC,37,Congressional District 3,"=""3703 """,35,0,35,"62,696",9,"9,988",9,"15,371",0,0,0,34,"110,543",0,75,29,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,55,0,55,"147,492",8,"5,604",28,"36,428",0,0,0,52,"230,054",0,805,45,0,30,31,22,0,29,24,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,594,0,594,"1,452,969",171,"116,914",367,"471,694",27,34,27,579,"2,601,474",0,"20,482",537,0,290,326,248,0,303,251,0,87,54,84,121,74,58,68,62,35,35,0
NC,37,Congressional District 3,"=""3703 """,67,0,67,"142,254",9,"13,524",35,"37,010",0,0,0,61,"232,278",0,"2,733",55,0,26,26,39,0,37,26,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 ""","1,215",0,"1,215","2,672,725",251,"188,324",650,"745,030",63,34,45,"1,144","4,138,056",71,"67,681",997,0,491,613,547,55,715,402,0,342,133,259,302,154,101,97,67,58,44,0
NC,37,Congressional District 3,"=""3703 ""","2,018",42,"2,018","5,183,067",483,"343,224","1,260","1,598,654",90,72,56,"1,966","8,470,201",51,"35,289","1,802",0,"1,040",992,938,87,"1,127",754,0,331,185,358,470,279,211,170,138,105,95,0
NC,37,Congressional District 3,"=""3703 ""","1,955",33,"1,955","4,784,772",542,"402,664","1,229","1,580,343",124,102,84,"1,900","8,377,171",54,"53,693","1,737",0,939,"1,017",851,87,"1,119",718,0,330,149,292,411,246,211,208,168,147,111,0
NC,37,Congressional District 3,"=""3703 ""","2,122",0,"2,122","4,918,067",524,"378,565","1,219","1,510,229",104,68,76,"2,042","8,078,807",80,"56,107","1,831",0,887,"1,101",929,92,"1,135",795,0,506,187,380,459,281,221,202,152,130,100,0
NC,37,Congressional District 3,"=""3703 """,177,0,177,"329,236",34,"22,442",74,"78,727",0,0,0,159,"544,566",0,"15,427",141,0,75,83,87,0,101,60,0,52,29,42,37,21,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,212,0,212,"511,423",57,"41,034",122,"151,417",0,0,0,203,"835,109",0,"11,248",185,0,98,96,109,0,138,66,0,46,26,30,50,29,0,22,0,0,0,0
NC,37,Congressional District 3,"=""3703 ""","1,955",0,"1,955","4,861,841",744,"609,811","1,373","1,885,531",138,114,126,"1,909","9,448,190",45,"33,886","1,795",0,821,"1,120",757,77,946,912,0,428,124,217,316,208,203,190,230,194,249,23
NC,37,Congressional District 3,"=""3703 """,29,0,29,"57,042",9,"6,425",9,"11,865",0,0,0,28,"96,885",0,"1,514",23,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,42,0,42,"81,087",9,"6,243",9,"16,352",0,0,0,37,"112,827",0,"9,639",32,0,0,0,21,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,283,6,283,"778,039",80,"57,695",183,"223,673",12,13,6,278,"1,259,670",0,"3,492",250,0,145,131,139,13,168,105,0,57,17,39,62,44,38,35,24,16,7,0
NC,37,Congressional District 3,"=""3703 """,129,0,129,"277,676",39,"29,646",73,"87,753",0,0,0,119,"496,030",0,"4,023",106,0,47,70,50,0,71,49,0,43,0,0,25,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 """,882,0,882,"2,013,562",212,"154,727",514,"649,350",50,35,54,832,"3,375,279",49,"44,787",742,0,332,472,381,29,499,316,0,273,73,163,188,108,88,76,68,62,54,0
NC,37,Congressional District 3,"=""3703 """,441,0,441,"1,054,386",94,"69,377",247,"316,937",21,23,0,432,"1,792,370",0,"3,729",391,0,187,223,185,33,267,146,0,91,40,81,88,59,47,48,29,28,0,0
NC,37,Congressional District 3,"=""3703 """,826,0,826,"2,208,578",201,"142,410",531,"653,801",38,24,0,805,"3,498,347",21,"12,975",739,0,431,360,442,24,511,275,0,185,67,154,180,111,87,84,64,50,29,0
NC,37,Congressional District 3,"=""3703 """,33,0,33,"93,699",5,"3,258",22,"28,707",0,0,0,33,"147,674",0,0,25,0,0,0,21,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 3,"=""3703 ""","1,801",29,"1,801","4,552,507",492,"352,652","1,133","1,408,669",168,157,106,"1,750","7,592,669",51,"58,846","1,604",24,821,987,741,72,"1,014",693,0,377,121,275,347,250,195,202,194,126,88,0
NC,37,Congressional District 3,"=""3703 """,198,0,198,"374,069",41,"28,744",80,"89,725",0,0,0,178,"571,701",0,"18,791",149,0,57,104,89,0,131,44,0,84,33,31,47,22,22,0,0,0,0,0
NC,37,Congressional District 4,"=""3704 """,508,9,508,"1,195,789",139,"99,885",292,"354,292",41,21,19,494,"1,958,803",15,"15,363",443,0,236,255,241,13,257,212,0,100,45,85,112,70,55,48,42,31,21,0
NC,37,Congressional District 4,"=""3704 """,97,0,97,"194,216",24,"19,425",47,"67,428",0,0,0,93,"324,528",0,"1,864",75,0,32,49,39,0,54,33,0,27,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 4,"=""3704 ""","3,671",102,"3,671","9,826,150",946,"667,735","2,322","2,941,516",195,120,77,"3,610","15,682,467",61,"49,186","3,292",0,"1,881","1,756","1,847",68,"1,756","1,660",0,657,251,622,842,575,420,369,275,183,128,0
NC,37,Congressional District 4,"=""3704 """,33,0,33,"69,684",10,"7,706",17,"19,796",0,0,0,32,"129,662",0,"2,341",29,0,13,19,11,0,21,10,0,8,0,6,5,0,4,0,5,0,0,0
NC,37,Congressional District 4,"=""3704 """,162,0,162,"368,958",48,"39,476",96,"114,627",11,0,0,156,"645,637",0,"4,953",146,0,66,82,69,12,95,61,0,42,0,30,34,19,12,16,19,15,0,0
NC,37,Congressional District 4,"=""3704 """,458,9,458,"1,141,012",124,"88,947",282,"352,116",30,18,14,446,"1,871,261",12,"10,834",402,0,213,234,209,15,228,198,0,94,35,74,99,65,51,49,35,28,21,0
NC,37,Congressional District 4,"=""3704 """,233,0,233,"602,677",65,"51,215",151,"194,061",14,9,0,227,"1,013,342",0,"5,028",206,0,102,117,109,0,106,112,0,42,16,39,54,31,21,25,16,19,12,0
NC,37,Congressional District 4,"=""3704 """,932,14,932,"2,221,385",222,"172,318",532,"667,845",64,40,48,888,"3,529,743",43,"31,909",797,0,383,477,387,68,477,383,0,228,79,161,215,127,84,83,86,55,40,0
NC,37,Congressional District 4,"=""3704 """,828,13,828,"1,960,239",238,"181,751",491,"613,979",72,44,38,800,"3,326,739",27,"25,455",724,0,391,415,377,36,413,357,0,167,62,123,174,109,78,90,78,68,42,0
NC,37,Congressional District 4,"=""3704 """,865,0,865,"1,717,254",203,"154,472",420,"523,234",56,43,52,812,"2,834,349",53,"45,143",698,0,277,454,322,90,550,261,0,275,94,169,186,84,82,76,74,56,42,0
NC,37,Congressional District 4,"=""3704 """,413,0,413,"1,034,872",136,"102,915",263,"348,246",17,17,16,403,"1,878,624",0,"14,173",361,0,194,186,216,0,228,165,0,66,32,56,73,58,47,41,44,29,30,0
NC,37,Congressional District 4,"=""3704 ""","1,128",41,"1,128","1,931,961",232,"161,052",477,"573,759",63,67,111,"1,071","3,221,711",57,"42,569",925,0,307,632,364,132,598,394,0,240,179,256,247,123,77,98,57,58,31,0
NC,37,Congressional District 4,"=""3704 """,295,7,295,"680,420",79,"58,716",169,"222,088",20,20,21,279,"1,112,729",16,"15,378",247,0,101,152,131,12,158,113,0,71,24,47,65,37,32,28,27,18,15,0
NC,37,Congressional District 4,"=""3704 """,284,6,284,"572,175",79,"57,929",142,"177,573",22,23,26,267,"964,852",17,"17,487",236,0,81,166,105,13,162,98,0,84,29,43,53,37,27,28,31,20,16,0
NC,37,Congressional District 4,"=""3704 ""","1,120",23,"1,120","2,145,102",216,"157,588",512,"664,655",55,86,98,"1,055","3,577,224",65,"41,014",904,0,354,643,372,105,578,440,0,261,170,226,238,127,89,96,67,57,47,0
NC,37,Congressional District 4,"=""3704 """,48,0,48,"82,310",9,"6,159",22,"19,671",0,0,0,41,"113,640",0,"5,552",34,0,0,23,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 4,"=""3704 ""","1,684",30,"1,684","3,469,706",375,"267,140",802,"1,022,321",102,71,124,"1,574","5,554,769",108,"103,812","1,362",0,548,886,616,182,956,578,0,414,203,350,365,194,142,156,123,80,70,0
NC,37,Congressional District 4,"=""3704 """,909,0,909,"1,788,715",195,"153,956",408,"552,356",55,46,77,847,"2,956,277",61,"69,460",720,0,283,502,324,83,495,338,0,225,139,171,183,97,96,64,63,50,44,0
NC,37,Congressional District 4,"=""3704 """,58,2,58,"114,090",16,"13,062",29,"37,440",5,5,6,54,"197,784",4,"4,883",46,0,16,32,22,3,37,17,0,19,5,10,11,6,5,5,6,5,4,0
NC,37,Congressional District 4,"=""3704 ""","1,066",18,"1,066","2,642,509",291,"214,786",658,"862,613",90,71,60,"1,028","4,366,814",38,"40,564",947,0,483,565,429,72,601,404,0,262,75,158,230,140,115,113,104,74,51,0
NC,37,Congressional District 4,"=""3704 ""","1,017",15,"1,017","2,615,411",286,"207,640",668,"877,136",55,52,42,997,"4,534,936",21,"14,039",917,0,536,483,482,52,548,414,0,169,85,150,211,143,106,108,87,63,63,0
NC,37,Congressional District 4,"=""3704 """,21,0,21,"57,929",4,"2,905",9,"14,938",0,0,0,21,"89,426",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 4,"=""3704 """,141,0,141,"327,922",40,"25,319",78,"92,796",0,0,0,136,"530,389",0,"5,479",124,0,52,75,54,0,78,54,0,31,0,20,29,23,18,0,0,0,0,0
NC,37,Congressional District 4,"=""3704 """,796,31,796,"1,574,154",227,"180,933",423,"555,708",78,82,77,748,"2,799,064",48,"44,525",651,0,226,441,319,36,495,249,0,257,70,122,136,92,59,94,86,70,63,0
NC,37,Congressional District 4,"=""3704 """,49,0,49,"108,115",10,"5,299",24,"32,880",0,0,0,46,"176,375",0,"3,432",39,0,18,29,19,0,26,19,0,13,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 4,"=""3704 ""","1,107",30,"1,107","2,994,491",140,"85,509",660,"802,360",52,51,26,"1,086","4,315,975",21,"18,384","1,006",0,678,461,546,100,618,410,0,242,120,247,338,174,100,68,26,26,0,0
NC,37,Congressional District 4,"=""3704 ""","1,392",34,"1,392","3,160,615",312,"232,087",758,"963,037",76,76,77,"1,326","5,001,621",66,"61,646","1,178",0,583,725,582,85,805,475,0,378,144,282,317,169,123,115,113,63,64,0
NC,37,Congressional District 4,"=""3704 ""","4,611",123,"4,611","11,900,497","1,140","783,485","2,891","3,757,611",376,359,226,"4,430","18,653,545",182,"166,664","4,043",48,"2,050","2,172","2,196",244,"2,691","1,670",0,"1,324",300,758,"1,035",685,513,471,381,256,203,0
NC,37,Congressional District 4,"=""3704 """,238,0,238,"259,286",9,"11,816",47,"48,451",0,0,22,206,"405,561",32,"28,797",177,0,57,139,67,32,146,62,0,77,51,67,80,0,0,0,0,0,0,0
NC,37,Congressional District 4,"=""3704 ""","2,669",98,"2,669","5,438,957",499,"329,549","1,293","1,637,256",167,189,138,"2,545","8,906,688",124,"92,526","2,275",0,978,"1,407","1,114",148,"1,430",955,0,690,341,562,665,295,257,194,170,106,76,0
NC,37,Congressional District 4,"=""3704 """,913,51,913,"1,869,705",174,"126,720",438,"572,798",54,69,64,873,"3,087,668",39,"26,608",764,0,337,480,381,51,461,353,0,222,122,189,215,83,91,80,57,43,32,0
NC,37,Congressional District 4,"=""3704 """,166,0,166,"264,527",27,"16,361",58,"66,254",0,0,14,149,"458,300",17,"12,383",123,0,48,95,58,13,96,53,0,46,25,41,42,17,0,11,0,0,0,0
NC,37,Congressional District 4,"=""3704 ""","1,408",32,"1,408","3,254,839",328,"236,358",793,"970,284",122,107,76,"1,349","5,247,346",59,"49,433","1,204",0,600,718,612,78,763,545,0,348,123,243,313,202,155,153,101,77,38,0
NC,37,Congressional District 4,"=""3704 ""","9,533",265,"9,533","26,451,052","2,347","1,602,525","6,350","8,203,602",839,710,420,"9,349","41,736,976",183,"183,204","8,779",135,"5,189","4,474","4,506",553,"5,506","3,583",0,"2,300",637,"1,478","2,172","1,384","1,115","1,007",855,570,298,0
NC,37,Congressional District 4,"=""3704 """,48,0,48,"101,554",9,"8,427",9,"25,407",0,0,0,46,"155,771",0,906,38,0,0,25,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 4,"=""3704 """,726,14,726,"1,475,692",170,"123,811",354,"429,983",56,56,54,685,"2,471,710",41,"32,857",620,0,284,410,283,33,407,260,0,200,82,130,169,82,75,63,58,40,26,0
NC,37,Congressional District 4,"=""3704 """,345,6,345,"670,996",92,"69,086",168,"206,023",35,27,29,323,"1,172,288",22,"20,318",288,0,122,192,135,18,195,120,0,97,33,56,73,38,34,40,32,23,16,0
NC,37,Congressional District 4,"=""3704 """,275,9,275,"571,267",70,"56,217",145,"178,799",28,24,20,263,"970,141",12,"11,434",229,0,104,148,114,13,160,93,0,71,29,47,53,31,29,26,27,18,15,0
NC,37,Congressional District 4,"=""3704 ""","3,716",87,"3,716","9,765,186",991,"737,580","2,380","3,151,207",362,326,206,"3,549","15,610,407",167,"200,694","3,241",22,"1,552","1,755","1,777",183,"2,256","1,292",0,"1,170",249,549,709,551,423,391,387,261,186,0
NC,37,Congressional District 4,"=""3704 """,490,0,490,"939,836",130,"106,597",251,"284,196",45,54,50,465,"1,708,541",25,"28,732",427,0,196,299,170,21,272,177,0,134,54,82,93,48,53,48,48,36,23,0
NC,37,Congressional District 4,"=""3704 """,85,0,85,"232,461",23,"15,179",45,"64,864",0,0,0,80,"368,620",0,"4,064",72,0,34,52,24,0,49,35,0,21,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 4,"=""3704 """,38,0,38,"84,738",2,"1,392",9,"30,976",0,0,0,36,"138,338",0,672,31,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 4,"=""3704 """,70,0,70,"170,689",21,"15,240",43,"46,684",0,0,0,66,"277,879",0,"2,794",63,0,36,32,31,0,41,28,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 4,"=""3704 """,31,0,31,"74,781",5,"3,340",9,"25,040",0,0,0,27,"129,314",0,"1,625",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 4,"=""3704 """,522,16,522,"1,387,498",127,"91,545",332,"430,167",44,37,24,510,"2,254,783",12,"12,886",469,4,274,246,251,25,264,227,0,127,36,81,122,72,56,54,48,32,19,0
NC,37,Congressional District 4,"=""3704 """,933,31,933,"2,124,149",201,"141,315",506,"629,098",58,54,54,899,"3,499,231",34,"26,914",807,0,427,459,425,49,454,406,0,201,102,178,222,118,85,76,72,53,26,0
NC,37,Congressional District 4,"=""3704 ""","2,655",96,"2,655","6,659,956",570,"374,211","1,548","1,964,991",180,181,129,"2,576","10,606,033",78,"56,639","2,343",18,"1,364","1,225","1,277",152,"1,272","1,207",0,568,228,485,656,379,264,252,204,129,55,0
NC,37,Congressional District 4,"=""3704 """,53,0,53,"114,062",22,"18,436",31,"34,831",0,0,0,52,"211,890",0,760,42,0,0,34,0,0,29,22,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 4,"=""3704 ""","1,861",45,"1,861","4,228,732",483,"351,878","1,047","1,303,742",184,150,131,"1,791","7,129,733",69,"69,876","1,627",0,817,"1,040",725,96,939,794,0,425,191,299,405,217,187,193,170,118,78,0
NC,37,Congressional District 4,"=""3704 """,51,0,51,"101,853",9,"7,889",23,"29,340",0,0,0,48,"159,099",0,"2,463",37,0,0,26,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 4,"=""3704 ""","2,812",60,"2,812","7,837,347",395,"231,243","1,794","2,158,617",137,100,74,"2,775","11,781,367",37,"17,832","2,614",0,"1,701","1,467","1,182",162,"1,449","1,166",0,598,287,590,839,400,265,195,117,80,39,0
NC,37,Congressional District 4,"=""3704 """,55,0,55,"124,779",8,"5,954",27,"30,008",0,0,0,52,"185,330",0,"1,445",47,0,0,29,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 4,"=""3704 ""","2,495",52,"2,495","6,314,373",543,"383,541","1,530","1,913,518",145,155,111,"2,439","10,560,081",56,"53,632","2,297",0,"1,331","1,280","1,105",110,"1,235","1,058",0,521,220,465,596,326,255,222,182,131,93,0
NC,37,Congressional District 4,"=""3704 ""","2,044",26,"2,044","5,289,853",494,"349,385","1,311","1,628,742",143,124,105,"2,006","8,858,527",37,"32,112","1,890",0,"1,066","1,147",809,87,"1,026",892,0,417,163,349,441,288,216,197,168,133,87,0
NC,37,Congressional District 4,"=""3704 """,62,0,62,"155,835",11,"6,855",36,"43,120",3,4,0,60,"241,010",0,"1,589",56,0,32,31,30,0,33,24,0,13,6,12,18,9,6,4,4,0,0,0
NC,37,Congressional District 4,"=""3704 """,122,2,122,"318,178",31,"23,047",81,"102,941",9,7,6,120,"544,618",2,"2,022",113,0,66,65,51,5,62,51,0,26,9,21,26,17,13,11,10,8,7,0
NC,37,Congressional District 4,"=""3704 """,40,0,40,"88,724",9,"8,319",21,"22,579",0,0,0,37,"151,404",0,"4,728",32,0,0,21,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
NC,37,Congressional District 4,"=""3704 ""","3,953",55,"3,953","10,197,161",952,"670,042","2,588","3,254,927",292,269,238,"3,894","17,724,760",59,"48,332","3,701",0,"2,056","2,258","1,520",175,"1,987","1,729",0,805,339,625,871,517,416,403,352,249,172,0
