"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
TN,47,Congressional District 9,"=""4709 ""","9,251",176,"9,251","29,169,812","1,855","1,104,756","6,446","8,295,206",818,760,227,"9,188","45,736,413",63,"53,939","8,827",38,"5,780","3,829","5,236",186,"5,257","3,647",0,"2,839",310,"1,318","2,468","1,904","1,222",955,619,318,134,0
TN,47,Congressional District 9,"=""4709 ""","8,364",179,"8,364","27,201,776","1,388","839,577","5,704","7,323,186",529,517,181,"8,290","40,623,540",73,"64,004","7,862",38,"5,189","3,300","4,816",248,"5,149","2,908",0,"2,850",318,"1,336","2,576","1,657",932,671,489,272,112,0
TN,47,Congressional District 9,"=""4709 """,858,13,858,"2,139,262",195,"140,558",491,"654,120",62,67,49,829,"3,539,058",29,"23,330",764,0,381,453,391,13,477,309,0,256,64,162,201,105,87,79,76,48,33,0
TN,47,Congressional District 9,"=""4709 ""","8,648",191,"8,648","27,932,286","1,534","910,822","5,846","7,709,623",527,547,143,"8,534","41,889,041",114,"107,697","8,036",31,"5,481","3,227","5,188",233,"5,263","3,060",0,"2,922",365,"1,326","2,613","1,659",979,744,543,291,125,0
TN,47,Congressional District 9,"=""4709 ""","1,575",20,"1,575","4,015,761",365,"256,720",965,"1,188,239",177,186,108,"1,535","6,915,115",40,"39,679","1,447",0,774,782,774,20,895,602,0,470,86,217,363,240,179,190,160,92,45,0
TN,47,Congressional District 9,"=""4709 ""","3,540",98,"3,540","10,768,707",708,"471,118","2,382","3,290,122",152,147,84,"3,449","15,784,134",91,"73,051","3,077",0,"1,880","1,381","2,088",71,"2,011","1,317",0,"1,210",207,584,"1,035",607,349,288,222,136,109,0
TN,47,Congressional District 9,"=""4709 ""","4,993",62,"4,993","13,815,667","1,176","767,409","3,227","4,198,284",615,603,240,"4,882","23,260,807",110,"98,968","4,582",0,"2,626","2,261","2,651",80,"3,189","1,609",0,"1,817",230,665,"1,069",787,634,608,500,317,174,0
TN,47,Congressional District 9,"=""4709 ""","1,561",38,"1,561","5,603,741",151,"84,722","1,101","1,446,090",43,78,0,"1,552","7,730,193",0,"8,453","1,467",0,"1,087",559,958,44,"1,026",469,0,630,66,297,604,327,108,79,43,28,0,0
TN,47,Congressional District 9,"=""4709 ""","9,913",169,"9,913","34,030,641","1,450","841,424","6,894","9,119,761",427,508,144,"9,849","49,215,801",64,"53,271","9,402",59,"6,805","3,673","6,089",151,"6,137","3,357",0,"3,701",382,"1,668","3,286","2,032",985,697,499,252,108,0
TN,47,Congressional District 9,"=""4709 ""","8,787",147,"8,787","28,744,107","1,699","1,052,409","6,198","8,174,042",603,629,212,"8,703","43,839,244",83,"68,172","8,305",32,"5,438","3,798","4,836",153,"5,146","3,281",0,"2,890",346,"1,268","2,461","1,794","1,066",756,588,341,165,0
TN,47,Congressional District 9,"=""4709 """,53,0,53,"107,826",9,"11,161",28,"34,569",0,0,0,44,"170,754",0,"9,267",37,0,0,24,25,0,36,0,0,24,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 9,"=""4709 """,947,21,947,"2,490,148",257,"196,921",608,"835,468",83,68,41,919,"4,130,013",28,"30,172",825,0,378,480,456,12,507,373,0,277,51,127,203,134,116,97,91,73,55,0
TN,47,Congressional District 9,"=""4709 ""","3,502",56,"3,502","9,694,642",865,"603,740","2,290","3,005,731",374,320,157,"3,429","16,243,031",72,"64,047","3,214",0,"1,711","1,790","1,673",38,"1,838","1,465",0,955,179,449,774,576,447,426,304,211,129,0
TN,47,Congressional District 9,"=""4709 """,142,0,142,"349,405",40,"30,211",87,"115,378",13,12,9,137,"618,464",5,"4,800",128,0,57,79,61,2,78,55,0,42,9,19,29,17,15,18,15,10,10,0
TN,47,Congressional District 9,"=""4709 ""","4,183",64,"4,183","12,687,254",963,"628,983","2,877","3,791,531",439,408,126,"4,126","20,463,835",57,"48,769","3,926",0,"2,364","1,791","2,318",73,"2,593","1,445",0,"1,430",146,538,955,772,547,506,376,241,97,0
TN,47,Congressional District 9,"=""4709 """,39,0,39,"114,257",9,"11,476",26,"29,115",0,0,0,38,"190,981",0,"3,702",36,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 9,"=""4709 """,56,0,56,"160,770",9,"8,250",30,"40,787",0,0,0,54,"251,828",0,"1,971",49,0,28,28,25,0,39,0,0,24,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 9,"=""4709 """,35,0,35,"69,370",3,"1,944",9,"21,461",0,0,0,32,"110,087",0,713,23,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 9,"=""4709 """,116,0,116,"304,184",31,"19,139",70,"96,817",0,0,0,110,"504,073",0,"4,099",104,0,46,71,41,0,69,43,0,44,0,0,26,23,0,0,0,0,0,0
TN,47,Congressional District 9,"=""4709 """,86,0,86,"258,653",9,"9,942",47,"60,254",0,0,0,81,"385,584",0,"4,616",70,0,29,43,39,0,44,37,0,27,0,0,0,25,0,0,0,0,0,0
TN,47,Congressional District 9,"=""4709 """,73,0,73,"207,852",9,"9,698",38,"56,425",0,0,0,69,"342,379",0,"1,746",62,0,0,33,34,0,45,25,0,24,0,0,0,0,0,0,0,0,0,0
TN,47,Congressional District 9,"=""4709 """,43,0,43,"99,510",6,"4,212",22,"23,622",0,0,0,41,"156,401",0,447,33,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
