"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IL,17,Congressional District 16,"=""1716 """,41,1,41,"94,311",12,"9,163",23,"28,346",2,2,2,40,"172,084",1,662,36,0,14,22,17,3,17,20,0,6,5,6,8,6,5,3,3,2,2,0
IL,17,Congressional District 16,"=""1716 """,143,0,143,"308,995",47,"36,546",77,"93,299",0,0,0,137,"584,175",0,"8,790",130,0,45,81,59,0,74,58,0,31,0,0,30,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,61,0,61,"142,966",13,"10,574",34,"45,092",0,0,0,59,"249,110",0,"2,407",52,0,15,33,28,0,32,23,0,15,7,9,12,8,7,6,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,425,12,425,"1,263,793",85,"57,019",287,"377,509",20,12,9,419,"1,881,838",6,"4,961",388,9,214,215,199,11,237,158,0,130,33,77,119,69,44,32,24,15,12,0
IL,17,Congressional District 16,"=""1716 """,31,1,31,"93,614",7,"5,002",22,"28,632",2,1,1,31,"144,893",1,394,28,1,15,15,16,1,17,12,0,9,2,5,8,5,4,3,2,1,1,0
IL,17,Congressional District 16,"=""1716 """,613,13,613,"1,584,287",145,"104,435",374,"477,448",42,26,28,599,"2,592,404",14,"9,190",552,0,283,319,268,26,308,249,0,143,62,102,144,86,66,53,48,29,23,0
IL,17,Congressional District 16,"=""1716 """,525,20,525,"1,513,443",106,"67,838",349,"458,147",22,16,13,516,"2,316,072",9,"5,945",474,9,241,262,244,19,259,225,0,136,48,99,139,74,59,46,31,16,12,0
IL,17,Congressional District 16,"=""1716 ""","1,840",30,"1,840","4,373,630",466,"340,735","1,072","1,397,202",127,102,112,"1,784","7,416,918",56,"65,047","1,589",0,608,976,805,58,999,702,0,459,194,310,377,248,209,172,129,95,104,0
IL,17,Congressional District 16,"=""1716 ""","2,434",46,"2,434","6,174,809",670,"489,423","1,531","1,994,082",165,121,111,"2,372","10,591,905",62,"39,675","2,143",0,874,"1,204","1,159",71,"1,195","1,080",0,515,198,375,498,351,287,246,213,133,126,0
IL,17,Congressional District 16,"=""1716 """,981,18,981,"2,470,215",277,"196,572",613,"781,440",57,36,42,960,"4,211,894",21,"15,449",881,0,409,476,486,19,461,442,0,213,96,159,194,146,107,95,82,60,40,0
IL,17,Congressional District 16,"=""1716 ""","1,963",0,"1,963","4,379,487",569,"436,516","1,083","1,355,617",145,95,130,"1,910","7,862,179",52,"48,089","1,751",0,647,"1,071",832,59,973,820,0,376,171,326,385,256,198,174,186,138,121,0
IL,17,Congressional District 16,"=""1716 """,882,0,882,"1,986,402",216,"155,370",492,"639,646",70,52,60,849,"3,457,728",33,"19,345",763,0,291,488,371,23,446,366,0,191,108,163,179,109,78,88,69,45,40,0
IL,17,Congressional District 16,"=""1716 ""","2,082",0,"2,082","4,729,005",616,"477,539","1,168","1,433,036",196,92,106,"2,033","8,570,277",48,"45,583","1,884",0,698,"1,123",901,58,"1,074",840,0,405,158,326,413,265,219,251,184,139,121,0
IL,17,Congressional District 16,"=""1716 """,27,0,27,"63,704",4,"2,328",9,"13,824",0,0,0,24,"102,193",0,"1,996",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,22,0,22,"49,709",1,508,8,"9,871",0,0,0,9,"58,384",0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,28,0,28,"65,828",7,"5,809",16,"20,607",0,0,0,27,"118,502",0,842,24,0,10,13,15,0,14,11,0,6,0,0,6,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 ""","1,097",0,"1,097","2,546,846",253,"185,480",625,"788,193",38,29,32,"1,076","4,427,560",21,"13,533",954,0,411,457,610,30,496,488,0,149,128,222,253,134,96,89,74,56,42,0
IL,17,Congressional District 16,"=""1716 """,267,0,267,"613,368",75,"58,155",156,"204,371",0,0,0,259,"1,155,536",0,"2,993",239,0,89,138,128,0,106,132,0,49,40,43,36,42,28,23,21,0,0,0
IL,17,Congressional District 16,"=""1716 """,25,0,25,"53,679",6,"4,052",9,"19,969",0,0,0,25,"94,936",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,73,0,73,"178,903",9,"15,032",41,"46,975",0,0,0,70,"304,210",0,"1,965",63,0,21,43,30,0,37,33,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,38,0,38,"75,958",9,"8,600",9,"20,912",0,0,0,36,"139,672",0,"5,178",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,24,0,24,"47,424",9,"9,732",9,"15,742",0,0,0,23,"112,969",0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,34,0,34,"56,070",9,"7,582",9,"17,057",0,0,0,32,"108,788",0,367,28,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,46,0,46,"90,485",9,"9,200",28,"33,542",0,0,0,45,"164,677",0,172,41,0,0,0,27,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,86,0,86,"192,813",24,"15,442",47,"61,852",0,0,0,86,"343,880",0,0,79,0,30,46,40,0,41,37,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,42,0,42,"94,420",9,"9,643",9,"25,269",0,0,0,41,"169,212",0,"1,160",41,0,0,22,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,29,0,29,"61,807",9,"9,475",9,"24,956",0,0,0,29,"126,446",0,917,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,187,0,187,"449,599",70,"50,448",117,"146,988",0,0,0,184,"862,377",0,"1,123",159,0,53,60,123,0,79,91,0,26,0,25,31,0,28,22,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,55,0,55,"124,110",9,"13,582",29,"35,777",0,0,0,50,"224,571",0,"1,684",44,0,0,25,28,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,143,0,143,"308,729",37,"31,317",68,"74,388",0,0,0,137,"551,217",0,"5,924",129,0,50,64,78,0,64,61,0,31,0,34,25,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,53,0,53,"101,437",9,"15,615",29,"27,634",0,0,0,51,"185,960",0,"1,992",42,0,0,0,33,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,103,0,103,"216,762",34,"26,695",45,"54,465",0,0,0,99,"401,366",0,942,86,0,23,41,62,0,50,45,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,85,0,85,"204,706",9,"14,247",51,"61,845",0,0,0,80,"349,196",0,"3,067",74,0,31,42,43,0,38,36,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,25,0,25,"48,474",7,"5,046",9,"18,288",0,0,0,25,"101,568",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,57,0,57,"153,262",9,"9,255",36,"45,534",0,0,0,54,"284,670",0,"3,235",49,0,22,26,31,0,31,21,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,21,0,21,"43,720",7,"4,518",9,"15,341",0,0,0,21,"88,451",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,33,0,33,"79,194",5,"2,981",9,"29,998",0,0,0,33,"130,600",0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,54,0,54,"150,008",9,"9,130",33,"41,979",0,0,0,49,"237,355",0,"5,371",46,0,21,25,29,0,25,22,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,23,0,23,"57,539",9,"8,038",9,"15,895",0,0,0,23,"102,619",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,25,0,25,"42,859",5,"3,671",5,"5,957",0,0,0,25,"82,781",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,620,0,620,"1,407,841",149,"109,177",352,"429,953",0,0,28,607,"2,548,329",0,"8,402",553,0,228,290,305,25,331,232,0,129,69,112,134,81,62,44,44,39,33,0
IL,17,Congressional District 16,"=""1716 """,771,0,771,"1,766,580",218,"164,089",437,"546,022",29,31,29,746,"3,228,206",25,"26,869",639,0,250,351,393,27,331,364,0,108,99,118,166,94,78,64,66,47,33,0
IL,17,Congressional District 16,"=""1716 """,26,0,26,"62,670",5,"3,187",9,"21,105",0,0,0,23,"106,650",0,"2,087",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,73,0,73,"164,242",9,"12,721",41,"49,239",0,0,0,71,"278,102",0,"3,547",63,0,21,39,34,0,30,35,0,0,0,22,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,370,0,370,"761,908",99,"72,913",206,"214,073",0,0,0,361,"1,385,019",0,"13,003",333,0,118,198,168,0,160,165,0,57,48,66,92,49,31,24,0,0,21,0
IL,17,Congressional District 16,"=""1716 """,58,0,58,"115,791",9,"13,103",28,"39,877",0,0,0,51,"217,652",0,"7,800",43,0,26,24,33,0,30,21,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 ""","1,917",28,"1,917","4,357,165",414,"311,037","1,025","1,218,659",70,73,78,"1,850","7,421,476",67,"48,433","1,657",0,676,891,914,112,998,722,0,378,237,389,431,256,180,139,98,100,80,0
IL,17,Congressional District 16,"=""1716 """,79,0,79,"191,158",9,"14,798",43,"59,138",0,0,0,76,"334,260",0,"1,223",72,0,21,44,35,0,37,35,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,734,0,734,"1,560,104",190,"137,635",375,"461,293",33,28,47,714,"2,827,164",0,"16,050",607,0,187,318,397,0,361,290,0,138,87,124,151,91,92,49,60,39,40,0
IL,17,Congressional District 16,"=""1716 """,738,0,738,"1,582,887",169,"137,821",391,"479,455",27,22,37,708,"2,809,960",29,"22,160",619,0,250,367,356,0,331,327,0,148,98,129,180,75,68,57,55,45,28,0
IL,17,Congressional District 16,"=""1716 """,27,0,27,"61,006",3,"2,164",7,"16,780",0,0,0,27,"107,646",0,96,25,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,22,0,22,"46,018",7,"5,058",9,"12,616",0,0,0,21,"97,396",0,258,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,222,0,222,"426,479",56,"49,491",102,"115,128",0,0,0,215,"772,032",0,"2,709",193,0,75,110,107,0,116,76,0,53,35,45,44,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,98,0,98,"192,664",26,"20,673",46,"60,201",0,0,0,93,"376,466",0,"3,457",82,0,30,45,53,0,45,42,0,21,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,565,0,565,"1,240,338",153,"118,158",318,"390,716",0,0,33,555,"2,347,634",0,"6,470",487,0,177,224,322,0,242,260,0,63,77,104,100,77,49,53,29,31,39,0
IL,17,Congressional District 16,"=""1716 ""","1,757",22,"1,757","4,372,469",457,"314,971","1,045","1,303,488",41,52,65,"1,728","7,618,974",29,"15,601","1,650",0,857,866,855,36,674,898,0,248,195,299,395,238,205,150,96,93,79,0
IL,17,Congressional District 16,"=""1716 """,40,0,40,"81,283",9,"11,331",9,"19,495",0,0,0,38,"161,314",0,"2,518",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,95,0,95,"207,300",28,"23,425",49,"64,774",0,0,0,87,"377,296",0,"6,992",80,0,28,45,50,0,55,33,0,35,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,76,0,76,"146,649",23,"19,865",34,"42,610",0,0,0,74,"293,286",0,"1,620",66,0,0,31,42,0,34,32,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,26,0,26,"51,461",6,"4,087",8,"10,017",0,0,0,25,"83,106",0,153,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,84,0,84,"160,481",25,"20,450",40,"48,030",0,0,0,80,"318,162",0,"3,100",75,0,24,38,45,0,33,38,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,142,0,142,"362,809",46,"34,014",83,"101,933",0,0,0,136,"636,711",0,"6,148",132,0,61,80,62,0,72,60,0,37,0,0,26,24,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,14,0,14,"27,477",4,"3,907",8,"8,894",0,0,0,13,"57,422",0,459,13,0,6,6,8,0,5,7,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,25,0,25,"52,231",8,"5,785",9,"13,775",0,0,0,23,"79,505",0,"2,084",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,95,0,95,"221,620",28,"22,902",61,"81,736",0,0,0,90,"431,055",0,"4,494",83,0,32,46,47,0,38,50,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,62,0,62,"130,072",21,"15,398",35,"45,010",0,0,0,60,"262,846",0,"2,172",55,0,26,30,32,0,22,35,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,20,0,20,"42,278",6,"4,893",11,"12,514",0,0,0,19,"72,961",0,"1,925",18,0,6,8,12,0,9,10,0,6,4,0,4,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,40,0,40,"74,243",5,"3,022",9,"24,941",0,0,0,38,"135,452",0,"2,294",36,0,0,24,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,20,0,20,"42,646",6,"4,545",12,"14,818",0,0,0,20,"78,771",0,98,17,0,8,10,10,0,9,9,0,4,3,3,4,2,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,289,0,289,"635,578",81,"55,879",166,"203,412",0,0,0,276,"1,142,696",0,"10,594",257,0,107,144,143,0,114,152,0,52,37,49,58,39,0,22,25,0,22,0
IL,17,Congressional District 16,"=""1716 """,90,0,90,"241,648",32,"19,469",51,"68,097",0,0,0,88,"423,619",0,"2,298",83,0,37,50,39,0,32,50,0,0,0,0,0,25,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,105,0,105,"244,690",37,"31,501",66,"78,103",0,0,0,103,"472,892",0,"2,023",94,0,46,46,59,0,50,46,0,27,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,11,0,11,"24,910",4,"3,443",7,"10,007",0,0,0,11,"50,261",0,8,10,0,4,6,5,0,5,5,0,3,0,2,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 ""","1,059",0,"1,059","2,476,377",295,"225,856",613,"747,099",40,34,39,"1,040","4,564,913",0,"14,393",960,0,491,547,502,0,399,532,0,120,115,199,197,147,114,93,83,63,45,0
IL,17,Congressional District 16,"=""1716 """,48,0,48,"131,619",7,"5,113",31,"42,492",0,0,0,47,"227,512",0,297,43,0,0,24,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,33,0,33,"67,814",6,"4,145",9,"21,096",0,0,0,33,"108,347",0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 16,"=""1716 """,2,0,2,"4,081",1,463,1,"1,859",0,0,0,2,"8,836",0,346,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,69,0,69,"133,724",9,"17,570",34,"37,592",0,0,0,64,"244,583",0,"1,926",58,0,0,0,51,0,47,0,0,21,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,7,0,7,"15,491",2,"2,877",2,"4,759",0,0,0,7,"29,022",0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,32,0,32,"71,093",9,"8,525",9,"18,869",0,0,0,31,"115,125",0,"1,016",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,69,0,69,"150,124",9,"14,551",35,"45,947",0,0,0,67,"299,338",0,731,58,0,0,28,40,0,47,0,0,28,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,91,0,91,"216,924",25,"15,763",61,"87,691",0,0,0,87,"418,440",0,"5,988",79,0,27,38,53,0,48,36,0,25,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,116,0,116,"218,005",33,"29,540",55,"63,333",0,0,0,104,"399,123",0,"7,916",92,0,21,65,49,0,68,42,0,31,14,19,25,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,249,0,249,"540,047",74,"60,110",132,"181,971",24,0,24,235,"1,069,159",0,"15,821",215,0,54,86,151,0,169,68,0,64,0,28,46,29,27,35,27,22,0,0
IL,17,Congressional District 17,"=""1717 """,135,0,135,"278,687",35,"27,792",67,"86,488",0,0,0,117,"517,685",0,"11,527",104,0,25,41,93,0,88,40,0,60,0,0,25,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 ""","3,261",63,"3,261","8,170,426",711,"502,960","1,925","2,436,035",179,100,122,"3,179","13,439,489",81,"61,752","2,908",0,"1,326","1,826","1,372",63,"1,386","1,544",0,662,396,572,807,437,322,250,217,140,116,0
IL,17,Congressional District 17,"=""1717 """,362,0,362,"713,937",79,"57,063",177,"208,169",28,24,33,336,"1,208,005",26,"19,432",273,0,62,139,219,0,220,105,0,121,59,56,71,44,41,28,27,21,0,0
IL,17,Congressional District 17,"=""1717 """,32,0,32,"64,990",8,"9,107",18,"22,704",0,0,0,26,"94,093",0,"7,231",24,0,0,0,21,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,128,0,128,"308,589",33,"26,415",76,"84,688",0,0,0,126,"525,927",0,"1,452",115,0,47,51,77,0,52,61,0,26,0,34,26,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,197,0,197,"369,649",40,"33,184",85,"101,568",0,0,0,185,"633,600",0,"6,497",154,0,41,79,99,0,120,61,0,47,37,36,39,24,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,3,0,3,"5,787",1,505,1,"1,776",0,0,0,2,"10,358",0,19,2,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,268,0,268,"569,314",80,"54,297",143,"180,370",0,0,21,257,"1,087,124",0,"9,793",238,0,54,112,148,0,152,92,0,77,31,47,53,0,26,26,0,21,23,0
IL,17,Congressional District 17,"=""1717 """,31,0,31,"71,177",9,"7,086",9,"22,961",0,0,0,29,"136,477",0,868,22,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,111,0,111,"229,419",43,"34,363",64,"91,549",0,0,0,106,"476,851",0,"2,651",102,0,30,47,57,0,67,40,0,22,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,207,0,207,"384,281",55,"35,242",90,"108,717",0,0,0,193,"710,360",0,"9,411",168,0,55,89,102,0,117,73,0,55,32,41,39,21,25,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,92,0,92,"217,320",26,"18,125",50,"68,067",0,0,0,89,"375,902",0,685,80,0,0,33,56,0,53,36,0,28,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,97,0,97,"185,075",22,"18,338",41,"50,672",0,0,0,87,"335,994",0,"8,995",69,0,0,42,55,0,57,32,0,36,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,70,0,70,"149,797",23,"18,744",38,"51,893",0,0,6,68,"295,429",0,"1,270",62,0,20,35,35,0,37,28,0,18,6,10,14,8,0,8,0,9,0,0
IL,17,Congressional District 17,"=""1717 """,4,0,4,"8,957",1,779,2,"2,460",0,0,0,4,"16,302",0,66,4,0,1,2,2,0,2,2,0,1,0,1,1,1,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,40,0,40,"90,910",9,"8,195",23,"27,346",0,0,0,38,"158,871",0,913,34,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,59,0,59,"153,799",9,"10,684",40,"49,410",0,0,0,58,"282,412",0,157,52,0,0,32,27,0,31,25,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 ""","1,452",0,"1,452","3,428,156",353,"248,172",826,"1,009,268",56,40,50,"1,423","5,973,909",29,"27,664","1,276",0,513,740,629,83,559,733,0,197,189,261,299,206,151,136,78,75,53,0
IL,17,Congressional District 17,"=""1717 """,437,0,437,"946,211",117,"96,941",224,"276,159",0,0,25,422,"1,743,245",0,"8,600",395,0,171,199,219,0,154,227,0,72,51,80,74,50,54,41,31,27,28,0
IL,17,Congressional District 17,"=""1717 """,65,0,65,"151,845",9,"11,883",38,"46,223",0,0,0,60,"264,734",0,"9,262",54,0,0,22,43,0,52,0,0,29,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,86,0,86,"224,567",24,"22,120",56,"70,985",0,0,0,84,"385,251",0,"4,988",75,0,0,37,46,0,48,32,0,31,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 ""","2,003",25,"2,003","4,575,671",575,"444,545","1,120","1,375,262",94,77,115,"1,960","8,348,929",43,"32,138","1,722",0,679,"1,062",805,135,833,983,0,277,245,283,401,286,222,167,170,117,99,0
IL,17,Congressional District 17,"=""1717 """,8,0,8,"18,279",3,"2,162",5,"5,519",0,0,0,8,"34,558",0,520,8,0,3,5,4,0,4,3,0,2,0,0,2,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,279,0,279,"553,988",72,"57,854",141,"184,470",0,0,0,261,"1,062,626",0,"7,514",214,0,67,96,181,0,138,99,0,84,44,37,57,34,26,0,0,0,23,0
IL,17,Congressional District 17,"=""1717 """,108,0,108,"243,080",9,"10,744",52,"69,544",0,0,0,105,"418,496",0,"2,410",92,0,21,28,80,0,60,38,0,27,0,0,26,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,188,0,188,"439,632",42,"32,518",104,"138,661",0,0,0,181,"766,035",0,"7,400",159,0,46,101,85,0,98,70,0,47,21,29,38,25,23,18,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,66,0,66,"139,388",9,"16,999",36,"42,048",0,0,0,62,"261,676",0,"4,608",52,0,22,0,50,0,37,24,0,24,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 ""","3,012",86,"3,012","8,951,559",599,"403,872","2,031","2,673,927",145,88,60,"2,970","13,329,228",42,"35,137","2,751",60,"1,518","1,524","1,413",75,"1,681","1,122",0,921,232,549,844,485,309,223,173,106,87,0
IL,17,Congressional District 17,"=""1717 ""","2,610",60,"2,610","7,856,277",593,"419,795","1,845","2,402,846",129,96,59,"2,567","12,159,739",42,"33,081","2,371",48,"1,246","1,236","1,306",67,"1,420","1,048",0,766,195,454,632,424,311,216,162,126,84,0
IL,17,Congressional District 17,"=""1717 ""","2,216",47,"2,216","5,725,235",522,"377,403","1,350","1,725,381",151,92,101,"2,166","9,368,328",50,"33,209","1,993",0,"1,025","1,155",969,92,"1,111",902,0,519,222,367,519,311,238,191,175,107,81,0
IL,17,Congressional District 17,"=""1717 ""","2,473",95,"2,473","7,125,486",499,"319,389","1,644","2,157,018",102,77,59,"2,428","10,904,367",45,"27,991","2,230",40,"1,136","1,234","1,148",91,"1,221","1,059",0,638,227,468,653,351,280,217,146,73,55,0
IL,17,Congressional District 17,"=""1717 """,28,0,28,"78,191",9,"6,013",9,"19,187",0,0,0,28,"112,244",0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,363,6,363,"862,974",92,"67,232",211,"275,686",25,20,22,352,"1,463,455",11,"12,835",314,0,120,193,159,12,197,138,0,90,38,61,74,49,41,34,25,19,20,0
IL,17,Congressional District 17,"=""1717 """,191,4,191,"483,634",53,"38,333",120,"156,184",13,10,9,186,"829,597",5,"3,107",168,0,68,94,91,6,94,85,0,40,15,29,39,28,23,19,17,10,10,0
IL,17,Congressional District 17,"=""1717 ""","1,951",37,"1,951","4,909,112",551,"390,653","1,218","1,552,973",112,72,83,"1,909","8,370,387",42,"30,701","1,752",0,814,946,966,39,917,878,0,423,191,315,387,291,213,189,162,118,78,0
IL,17,Congressional District 17,"=""1717 ""","4,034",115,"4,034","10,509,581","1,030","716,792","2,552","3,410,778",216,144,167,"3,975","18,063,295",58,"49,125","3,693",0,"1,584","2,089","1,697",248,"1,802","1,897",0,536,363,661,893,572,448,414,303,206,160,0
IL,17,Congressional District 17,"=""1717 """,29,0,29,"59,947",6,"3,803",9,"17,512",0,0,0,29,"103,640",0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,75,0,75,"171,629",30,"19,839",44,"51,072",0,0,0,71,"330,450",0,"2,482",69,0,0,35,39,0,40,33,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,307,0,307,"664,198",100,"76,725",164,"219,518",0,0,0,292,"1,263,184",0,"17,783",270,0,99,115,188,0,162,119,0,85,28,49,52,38,32,23,37,0,25,0
IL,17,Congressional District 17,"=""1717 """,60,0,60,"140,055",24,"15,975",35,"38,447",0,0,0,59,"261,802",0,"1,567",55,0,0,32,28,0,31,22,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,37,0,37,"78,614",9,"10,962",9,"20,848",0,0,0,35,"148,806",0,"1,813",34,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IL,17,Congressional District 17,"=""1717 """,67,0,67,"150,036",23,"21,061",35,"40,747",0,0,0,65,"305,468",0,110,65,0,0,30,37,0,38,26,0,0,0,0,0,0,0,0,0,0,0,0
