"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NY,36,Congressional District 10,"=""3610 """,466,18,466,"1,143,027",54,"34,262",220,"314,270",17,15,10,420,"1,575,436",46,"34,120",326,0,32,72,387,7,309,117,0,154,36,95,103,82,57,39,24,16,12,0
NY,36,Congressional District 10,"=""3610 ""","2,307",125,"2,307","6,092,571",336,"228,749","1,258","2,050,475",117,103,64,"2,021","8,256,710",286,"227,377","1,551",0,236,565,"1,690",52,"1,634",530,0,"1,005",197,418,494,364,279,204,149,110,86,7
NY,36,Congressional District 11,"=""3611 ""","3,438",136,"3,438","8,374,532",589,"427,155","1,927","2,367,472",228,157,122,"3,251","12,556,812",185,"120,681","2,818",0,"1,572",851,"2,366",221,"2,188",967,0,"1,134",359,707,962,388,293,237,230,162,96,0
NY,36,Congressional District 11,"=""3611 ""","1,633",73,"1,633","4,098,713",328,"241,187",973,"1,184,909",124,74,54,"1,573","6,409,158",60,"56,019","1,334",0,717,399,"1,170",64,"1,072",446,0,483,134,327,408,208,136,153,129,87,49,0
NY,36,Congressional District 11,"=""3611 ""","3,363",126,"3,363","8,908,960",680,"469,884","2,069","2,550,002",265,161,104,"3,249","13,571,284",114,"85,038","2,882",0,"1,653",771,"2,466",126,"2,130",991,0,"1,019",332,615,840,484,292,280,245,167,101,0
NY,36,Congressional District 11,"=""3611 ""","5,181",190,"5,181","13,402,125",973,"667,202","3,122","3,849,407",417,258,153,"4,947","20,646,491",234,"170,936","4,317",0,"2,474","1,173","3,808",200,"3,070","1,770",0,"1,609",464,"1,068","1,250",714,495,441,349,241,153,0
NY,36,Congressional District 11,"=""3611 ""","3,250",118,"3,250","7,161,098",542,"382,762","1,572","2,007,743",143,161,111,"2,951","10,889,787",297,"255,347","2,278",0,733,767,"2,390",93,"2,192",793,0,"1,130",349,691,730,405,293,238,238,184,119,0
NY,36,Congressional District 11,"=""3611 ""","3,129",81,"3,129","6,102,973",560,"434,109","1,375","1,672,758",138,167,164,"2,836","9,814,035",293,"243,873","2,176",0,676,786,"2,239",104,"2,118",731,0,"1,023",390,676,693,345,276,208,212,183,140,0
NY,36,Congressional District 11,"=""3611 """,554,0,554,"1,033,031",90,"65,126",232,"283,458",0,39,29,507,"1,703,147",47,"39,084",369,0,99,145,401,0,391,111,0,177,90,122,100,61,46,44,39,28,23,0
NY,36,Congressional District 11,"=""3611 ""","1,201",23,"1,201","2,300,155",194,"145,201",494,"584,394",35,72,65,"1,110","3,702,193",91,"82,313",830,0,193,331,858,0,848,243,0,388,145,283,269,115,91,101,83,60,52,0
NY,36,Congressional District 11,"=""3611 ""","1,321",25,"1,321","2,698,093",234,"167,366",607,"820,799",45,77,80,"1,200","4,375,596",121,"118,916",876,0,212,329,970,22,976,237,0,482,168,244,290,151,108,118,99,78,60,0
NY,36,Congressional District 11,"=""3611 ""","2,362",109,"2,362","5,889,180",460,"330,222","1,432","1,773,603",193,121,89,"2,270","9,240,758",91,"54,534","1,994",0,"1,146",570,"1,682",110,"1,580",630,0,742,232,501,574,272,204,183,173,141,79,0
NY,36,Congressional District 11,"=""3611 ""","2,500",52,"2,500","4,901,372",428,"316,507","1,083","1,388,946",94,146,152,"2,308","8,192,178",191,"188,895","1,690",0,405,595,"1,860",45,"1,831",458,0,835,297,507,562,269,210,194,185,150,123,0
NY,36,Congressional District 11,"=""3611 ""","5,186",162,"5,186","11,356,709",903,"651,918","2,504","3,391,001",234,297,263,"4,780","17,584,751",405,"362,318","3,703",0,"1,061","1,200","3,884",102,"3,568","1,190",0,"1,808",568,986,"1,140",627,496,418,392,314,230,0
NY,36,Congressional District 11,"=""3611 ""","5,345",234,"5,345","12,016,321",732,"547,352","2,382","3,480,537",147,191,232,"4,507","15,890,808",836,"654,287","3,338",0,593,"1,341","3,865",139,"3,723","1,158",0,"2,464",603,"1,221","1,225",780,502,343,272,215,169,0
NY,36,Congressional District 11,"=""3611 ""","7,893",401,"7,893","18,765,125",962,"623,424","3,631","5,133,021",337,266,136,"6,916","25,006,103",973,"724,527","5,247",0,481,"1,477","6,243",172,"5,307","1,951",0,"2,980",675,"1,655","1,726","1,363",894,659,440,281,194,0
NY,36,Congressional District 11,"=""3611 """,348,14,348,"1,092,777",28,"18,069",212,"374,465",8,5,3,318,"1,464,667",30,"20,462",246,0,13,60,278,9,211,109,0,99,17,64,89,76,47,26,12,9,8,0
NY,36,Congressional District 11,"=""3611 """,774,39,774,"1,777,042",57,"34,472",351,"488,713",14,9,7,682,"2,338,176",92,"57,206",549,0,50,99,651,24,482,194,0,193,49,202,214,161,71,36,20,13,7,0
NY,36,Congressional District 11,"=""3611 ""","6,352",303,"6,352","15,139,203",822,"553,861","3,045","4,354,369",262,226,139,"5,629","20,915,683",720,"552,061","4,263",0,704,"1,281","4,936",136,"4,118","1,675",0,"2,274",583,"1,293","1,444","1,038",686,514,354,246,187,0
NY,36,Congressional District 11,"=""3611 ""","3,678",140,"3,678","9,020,454",429,"270,385","1,740","2,480,130",132,122,82,"3,312","12,432,911",366,"269,262","2,572",0,250,565,"3,057",56,"2,442",921,0,"1,212",286,751,809,647,452,311,191,130,98,0
NY,36,Congressional District 11,"=""3611 ""","1,760",83,"1,760","4,095,198",241,"151,830",827,"1,157,988",85,79,45,"1,542","5,669,462",217,"165,203","1,179",0,205,389,"1,337",34,"1,205",425,0,688,173,364,397,265,185,148,102,74,50,0
NY,36,Congressional District 11,"=""3611 """,791,46,791,"1,674,028",93,"60,262",337,"457,980",33,35,17,637,"2,170,569",154,"115,150",475,0,57,179,597,15,593,139,0,406,92,194,183,109,72,54,41,28,17,0
NY,36,Congressional District 12,"=""3612 """,666,29,666,"1,122,995",79,"56,710",230,"273,763",35,26,37,574,"1,740,442",92,"61,520",462,0,189,202,420,45,449,151,0,228,116,183,158,61,47,38,26,26,11,0
NY,36,Congressional District 12,"=""3612 ""","3,255",113,"3,255","6,293,729",277,"184,104","1,212","1,550,422",102,54,53,"2,817","8,527,951",437,"269,365","2,054",0,363,548,"2,585",121,"2,061",773,0,812,301,979,845,509,257,159,98,67,38,0
NY,36,Congressional District 12,"=""3612 ""","1,239",51,"1,239","1,294,667",94,"69,580",240,"284,353",27,32,83,937,"1,958,329",301,"213,083",690,0,198,468,708,63,896,201,0,590,286,400,311,82,42,35,33,35,0,0
NY,36,Congressional District 12,"=""3612 ""","3,927",115,"3,927","7,901,558",594,"427,407","1,677","1,957,840",207,128,170,"3,512","12,027,944",414,"293,175","2,790",0,"1,140","1,063","2,512",351,"2,423","1,155",0,"1,241",563,940,988,460,287,271,191,135,90,0
NY,36,Congressional District 12,"=""3612 """,653,32,653,"834,524",71,"54,500",169,"201,006",29,30,45,545,"1,371,623",107,"95,725",415,0,123,238,371,44,432,142,0,261,173,148,156,44,36,28,28,23,0,0
NY,36,Congressional District 12,"=""3612 """,682,16,682,"933,992",65,"45,597",191,"219,797",29,21,48,547,"1,463,653",134,"99,354",405,0,149,217,419,46,488,129,0,301,151,190,177,52,34,31,22,15,10,0
NY,36,Congressional District 12,"=""3612 """,142,6,142,"185,706",11,"8,538",34,"38,692",5,0,6,110,"273,610",31,"23,163",77,0,15,42,93,7,100,27,0,59,33,42,32,12,8,7,0,0,0,0
NY,36,Congressional District 12,"=""3612 ""","1,131",57,"1,131","1,514,041",81,"59,703",309,"336,516",35,32,67,951,"2,312,818",180,"130,885",745,0,278,371,678,82,786,212,0,471,268,340,296,87,40,28,31,29,0,0
NY,36,Congressional District 12,"=""3612 """,302,24,302,"351,415",24,"15,541",63,"72,408",0,0,0,221,"523,044",80,"65,004",152,0,39,108,183,0,234,44,0,148,79,89,74,0,0,0,0,0,0,0
NY,36,Congressional District 12,"=""3612 """,171,8,171,"265,040",26,"18,961",56,"68,920",12,8,9,143,"446,985",28,"24,167",111,0,24,42,122,0,112,43,0,59,27,45,34,15,14,11,14,0,0,0
NY,36,Congressional District 12,"=""3612 """,546,24,546,"856,928",71,"54,530",172,"201,639",20,24,29,450,"1,341,071",95,"74,202",349,0,102,181,334,31,370,123,0,218,100,139,137,49,33,28,26,22,11,0
NY,36,Congressional District 12,"=""3612 """,0,0,0,"5,054",0,0,0,"3,831",0,0,0,0,"10,771",0,"1,150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 12,"=""3612 """,517,21,517,"442,589",37,"26,728",80,"89,979",0,0,48,407,"760,076",109,"78,409",278,0,60,209,274,34,371,87,0,237,145,170,123,23,0,0,0,0,0,0
NY,36,Congressional District 12,"=""3612 """,400,0,400,"317,054",21,"16,282",54,"63,603",0,0,22,305,"500,057",93,"72,777",194,0,53,154,235,0,309,47,0,192,121,120,98,21,0,0,0,0,0,0
NY,36,Congressional District 12,"=""3612 """,642,0,642,"659,256",61,"40,833",133,"144,985",0,23,50,496,"1,074,013",146,"131,292",343,0,90,236,378,28,492,94,0,310,161,208,137,32,24,26,22,22,0,0
NY,36,Congressional District 12,"=""3612 ""","1,062",36,"1,062","2,588,775",193,"135,698",589,"690,536",73,41,35,"1,008","3,914,641",55,"40,077",870,0,484,260,706,96,664,328,0,304,113,230,274,142,94,72,64,50,22,0
NY,36,Congressional District 12,"=""3612 """,212,8,212,"277,035",24,"16,356",57,"69,148",10,9,12,175,"448,051",37,"23,807",132,0,36,70,120,22,142,41,0,84,42,64,48,14,13,11,10,6,4,0
NY,36,Congressional District 12,"=""3612 """,474,26,474,"812,121",61,"39,532",162,"190,098",0,0,30,404,"1,194,901",70,"53,121",326,0,119,159,274,41,320,107,0,178,87,119,110,56,24,30,21,0,0,0
NY,36,Congressional District 12,"=""3612 """,403,0,403,"422,828",28,"20,115",80,"83,662",0,0,31,284,"616,793",119,"144,767",206,0,56,147,239,0,314,49,0,220,97,133,100,24,0,0,0,0,0,0
NY,36,Congressional District 12,"=""3612 """,350,0,350,"337,388",23,"14,225",63,"65,000",0,0,34,275,"553,105",75,"50,048",190,0,38,128,216,0,262,46,0,165,98,109,74,28,0,0,0,0,0,0
NY,36,Congressional District 12,"=""3612 """,24,0,24,"19,802",2,"1,446",1,664,0,0,0,22,"29,527",0,"3,098",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 12,"=""3612 ""","1,407",35,"1,407","2,233,213",169,"122,944",488,"569,141",68,48,106,"1,202","3,462,968",205,"155,800",913,0,327,510,800,97,930,324,0,533,259,343,384,133,76,79,64,47,21,0
NY,36,Congressional District 12,"=""3612 """,40,0,40,"40,145",2,"1,385",9,"12,239",0,0,0,27,"54,651",0,"13,075",0,0,0,0,24,0,33,0,0,24,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 12,"=""3612 """,22,0,22,"20,875",2,"1,000",4,"4,358",0,0,0,7,"25,703",0,"2,092",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 12,"=""3612 """,0,0,0,"8,850",0,"2,000",0,"1,547",0,0,0,0,"13,315",0,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 12,"=""3612 """,74,0,74,"51,200",7,"5,103",5,"5,888",0,0,0,56,"82,239",0,"5,968",42,0,0,28,35,0,57,0,0,34,24,21,0,0,0,0,0,0,0,0
NY,36,Congressional District 12,"=""3612 """,40,0,40,"32,336",3,"1,600",3,"3,798",0,0,0,27,"48,704",0,"7,316",23,0,0,0,24,0,32,0,0,28,0,0,0,0,0,0,0,0,0,0
NY,36,Congressional District 12,"=""3612 ""","2,954",125,"2,954","6,411,680",481,"327,172","1,421","1,705,560",183,80,109,"2,583","9,076,067",371,"305,090","2,178",0,866,620,"2,049",286,"2,088",668,0,"1,125",360,673,743,369,252,195,159,133,68,0
NY,36,Congressional District 12,"=""3612 ""","3,300",119,"3,300","7,168,231",446,"313,601","1,471","1,954,091",117,112,135,"2,730","9,645,246",570,"478,125","2,250",0,732,672,"2,435",193,"2,491",614,0,"1,559",356,830,838,438,274,204,144,114,98,0
NY,36,Congressional District 12,"=""3612 ""","1,821",80,"1,821","3,519,882",205,"140,548",677,"965,846",40,54,73,"1,369","4,324,908",452,"345,672","1,039",0,158,348,"1,411",61,"1,408",288,0,"1,032",246,494,409,228,145,108,84,55,50,0
NY,36,Congressional District 12,"=""3612 ""","4,096",167,"4,096","8,442,488",554,"383,157","1,768","2,332,366",132,121,165,"3,348","11,190,775",747,"600,943","2,646",0,739,895,"2,982",219,"3,073",747,0,"1,949",514,"1,061",897,524,367,293,207,140,90,0
NY,36,Congressional District 12,"=""3612 """,86,0,86,"101,956",9,"6,788",21,"22,349",0,0,0,74,"151,275",0,"14,575",61,0,0,42,42,0,59,0,0,45,0,26,21,0,0,0,0,0,0,0
NY,36,Congressional District 12,"=""3612 ""","2,928",97,"2,928","8,539,732",346,"232,038","1,726","2,571,404",120,70,98,"2,676","12,206,535",252,"194,252","1,997",0,551,850,"1,965",113,"1,708","1,033",0,939,250,603,890,485,276,163,131,83,45,0
NY,36,Congressional District 12,"=""3612 ""","2,360",90,"2,360","3,337,004",282,"196,943",672,"818,808",67,80,181,"1,805","4,873,119",554,"469,501","1,407",0,364,896,"1,392",72,"1,626",480,0,"1,185",390,697,573,204,141,110,105,78,59,0
NY,36,Congressional District 12,"=""3612 """,801,18,801,"2,664,222",77,"58,291",516,"846,117",28,24,23,753,"3,760,375",48,"42,316",546,0,143,237,534,30,440,315,0,236,62,137,254,152,81,38,32,26,18,0
NY,36,Congressional District 13,"=""3613 ""","1,032",42,"1,032","1,903,191",150,"101,721",426,"477,026",57,39,61,934,"2,957,720",98,"67,829",760,0,366,315,644,73,659,279,0,345,171,272,261,100,63,54,49,41,20,0
NY,36,Congressional District 13,"=""3613 ""","4,706",140,"4,706","10,944,930",871,"622,348","2,532","2,992,650",379,170,178,"4,282","16,200,681",424,"308,461","3,635",0,"2,102","1,381","2,985",340,"3,134","1,253",0,"1,710",544,"1,043","1,269",560,359,324,266,221,116,0
NY,36,Congressional District 13,"=""3613 ""","6,560",234,"6,560","15,228,537","1,085","747,568","3,538","4,205,962",484,289,267,"6,147","22,996,067",413,"304,727","5,322",0,"3,129","1,857","4,323",379,"4,069","1,985",0,"2,156",750,"1,594","1,728",816,484,412,374,272,128,0
NY,36,Congressional District 13,"=""3613 ""","9,594",325,"9,594","23,378,736","1,743","1,225,463","5,316","6,236,100",662,375,312,"9,099","35,352,381",494,"361,932","7,861",0,"4,374","2,345","6,380",869,"5,997","2,961",0,"2,748","1,016","2,081","2,474","1,285",845,652,582,450,194,0
NY,36,Congressional District 13,"=""3613 ""","4,718",190,"4,718","11,527,139",869,"599,972","2,701","3,144,308",391,191,153,"4,471","17,123,872",247,"174,393","3,932",0,"2,482","1,260","3,134",324,"2,938","1,443",0,"1,565",484,"1,118","1,247",569,378,322,309,195,94,0
NY,36,Congressional District 13,"=""3613 ""","8,529",347,"8,529","19,641,974","1,438","953,620","4,299","4,953,177",564,319,299,"7,807","29,120,847",721,"467,456","6,670",0,"3,504","1,883","6,176",470,"5,289","2,579",0,"3,016",874,"2,032","2,356","1,107",707,547,451,310,141,0
NY,36,Congressional District 13,"=""3613 ""","9,214",512,"9,214","21,902,234","1,556","1,006,992","4,824","5,545,254",608,334,330,"8,467","32,492,083",746,"504,155","7,196",0,"3,592","1,900","6,945",369,"5,739","2,849",0,"3,090",868,"2,202","2,532","1,319",761,588,445,333,161,0
NY,36,Congressional District 13,"=""3613 ""","8,105",359,"8,105","19,497,008","1,379","880,452","4,238","4,790,549",522,288,238,"7,309","28,350,841",796,"530,841","6,403",0,"3,024","1,460","6,297",348,"5,227","2,282",0,"2,929",724,"1,969","2,161","1,211",735,491,393,274,143,0
NY,36,Congressional District 13,"=""3613 ""","6,300",242,"6,300","15,666,028","1,110","706,590","3,495","4,028,002",459,229,184,"5,753","23,136,055",547,"408,693","5,205",0,"2,716",943,"5,169",188,"4,143","1,779",0,"2,245",525,"1,441","1,722",943,574,407,355,207,126,0
NY,36,Congressional District 13,"=""3613 ""","4,807",213,"4,807","11,640,699",865,"625,113","2,700","3,175,509",340,180,172,"4,552","17,688,450",254,"195,711","3,905",0,"2,361","1,274","3,133",400,"2,892","1,568",0,"1,388",504,"1,055","1,300",609,418,309,265,222,119,0
NY,36,Congressional District 13,"=""3613 ""","2,706",171,"2,706","6,631,686",548,"387,079","1,614","1,874,674",273,107,100,"2,583","10,362,096",122,"89,238","2,163",0,"1,347",802,"1,717",187,"1,557",974,0,766,249,574,793,297,215,206,168,139,63,0
NY,36,Congressional District 13,"=""3613 ""","4,612",193,"4,612","11,942,078",846,"558,492","2,794","3,313,478",410,190,143,"4,357","17,718,882",255,"188,348","3,773",0,"2,319","1,083","3,129",400,"2,929","1,398",0,"1,512",425,994,"1,294",620,397,328,252,204,93,0
NY,36,Congressional District 13,"=""3613 ""","6,547",246,"6,547","15,888,548","1,194","779,278","3,505","4,009,556",511,265,184,"5,955","23,535,242",592,"399,592","5,240",0,"2,475","1,003","5,335",209,"4,243","1,873",0,"2,395",563,"1,488","1,794",905,600,479,360,243,108,0
NY,36,Congressional District 13,"=""3613 """,89,0,89,"88,887",8,"5,519",9,"16,288",0,0,0,65,"111,032",24,"18,893",43,0,0,23,50,0,71,0,0,44,0,35,22,0,0,0,0,0,0,0
NY,36,Congressional District 13,"=""3613 ""","3,455",156,"3,455","9,897,268",667,"428,571","2,286","2,700,797",286,118,68,"3,286","14,351,339",169,"110,112","2,965",0,"1,865",528,"2,791",136,"2,194","1,101",0,"1,212",223,721,997,553,317,242,205,136,59,0
NY,36,Congressional District 13,"=""3613 ""","7,717",353,"7,717","21,757,523","1,442","944,600","4,963","5,965,083",586,260,167,"7,325","31,521,462",391,"259,578","6,563",0,"4,023","1,162","6,255",300,"4,937","2,398",0,"2,701",531,"1,600","2,200","1,228",723,541,446,307,135,0
NY,36,Congressional District 13,"=""3613 ""","4,441",162,"4,441","11,024,993",876,"590,805","2,523","2,962,798",424,218,151,"4,121","16,686,693",320,"248,085","3,547",0,"1,893",767,"3,541",133,"2,860","1,314",0,"1,535",344,924,"1,157",638,407,347,304,206,113,0
NY,36,Congressional District 13,"=""3613 ""","6,201",296,"6,201","16,471,051","1,257","868,785","3,833","4,671,738",551,269,182,"5,862","24,996,926",339,"251,364","5,233",0,"2,976","1,095","4,892",214,"3,924","1,922",0,"2,042",465,"1,211","1,639",909,587,464,437,321,162,0
NY,36,Congressional District 13,"=""3613 ""","11,589",556,"11,589","32,105,439","2,199","1,418,120","7,315","8,549,657",930,451,241,"10,882","46,873,245",707,"494,162","9,669",0,"5,681","1,669","9,558",363,"7,404","3,595",0,"4,070",783,"2,471","3,272","1,812","1,072",800,677,467,231,0
NY,36,Congressional District 14,"=""3614 """,686,26,686,"1,934,961",138,"91,706",451,"537,538",60,24,14,658,"2,871,570",28,"19,026",595,0,386,118,544,24,431,220,0,227,43,143,196,101,65,51,42,32,13,0
NY,36,Congressional District 14,"=""3614 ""","4,827",202,"4,827","11,522,609",982,"703,740","2,648","3,384,411",412,233,192,"4,375","17,520,873",452,"402,660","3,659",0,"1,505",975,"3,742",110,"3,143","1,369",0,"1,760",424,941,"1,132",610,475,420,362,295,166,0
NY,36,Congressional District 14,"=""3614 ""","10,501",418,"10,501","26,394,197","2,208","1,621,437","6,076","7,714,585",957,503,377,"9,689","39,830,366",811,"629,648","8,412",0,"3,788","1,961","8,163",376,"6,877","2,977",0,"3,771",831,"1,999","2,457","1,548","1,018",851,787,641,353,0
NY,36,Congressional District 14,"=""3614 """,178,0,178,"341,502",34,"24,062",71,"74,664",0,0,0,165,"533,750",0,"11,673",123,0,53,38,135,0,117,40,0,57,26,41,36,23,0,0,0,0,0,0
NY,36,Congressional District 14,"=""3614 ""","3,185",90,"3,185","7,224,137",681,"500,297","1,734","2,070,963",339,167,146,"3,017","11,977,304",166,"116,273","2,533",0,"1,279",752,"2,349",84,"2,032",911,0,945,305,639,781,380,270,251,240,213,103,0
NY,36,Congressional District 14,"=""3614 ""","5,006",239,"5,006","13,297,965","1,015","701,417","3,095","3,771,745",445,217,147,"4,732","20,181,363",273,"202,939","4,225",0,"2,403",884,"3,949",173,"3,168","1,552",0,"1,648",376,978,"1,323",734,474,375,353,259,131,0
NY,36,Congressional District 14,"=""3614 ""","3,025",123,"3,025","7,368,336",665,"460,080","1,769","2,096,613",325,174,106,"2,879","11,890,436",146,"121,012","2,520",0,"1,423",638,"2,291",97,"1,996",855,0,925,249,571,713,417,301,261,244,188,79,0
NY,36,Congressional District 14,"=""3614 """,85,3,85,"168,399",22,"17,537",43,"47,769",11,7,5,81,"318,235",4,"2,846",71,0,34,23,59,3,50,29,0,19,8,16,17,10,6,8,8,8,4,0
NY,36,Congressional District 14,"=""3614 """,5,0,5,"9,217",1,737,2,"2,588",0,0,1,4,"15,632",0,516,3,0,1,1,3,0,3,1,0,1,1,1,1,0,0,0,0,0,0,0
NY,36,Congressional District 14,"=""3614 """,250,11,250,"541,910",41,"27,652",120,"144,152",16,7,9,218,"767,101",31,"25,786",184,0,73,52,173,24,176,57,0,95,30,57,63,31,21,16,13,11,6,0
NY,36,Congressional District 14,"=""3614 """,395,14,395,"859,221",54,"37,590",176,"234,228",14,13,16,327,"1,156,130",68,"57,310",270,0,88,80,292,23,299,74,0,187,43,100,101,53,33,24,17,14,12,0
NY,36,Congressional District 14,"=""3614 ""","1,578",69,"1,578","3,051,562",177,"121,848",587,"837,340",35,47,64,"1,186","3,749,479",391,"299,681",900,0,137,302,"1,224",53,"1,221",250,0,895,213,428,355,198,125,94,73,48,44,0
NY,36,Congressional District 14,"=""3614 ""","2,788",133,"2,788","5,415,939",369,"250,070","1,105","1,462,609",60,103,105,"2,164","6,732,448",624,"538,959","1,651",0,238,554,"2,131",103,"2,173",417,0,"1,493",329,708,624,362,258,196,139,84,82,0
NY,36,Congressional District 14,"=""3614 ""","2,930",110,"2,930","5,706,599",320,"234,110","1,092","1,589,557",71,100,161,"2,343","7,204,937",582,"477,128","1,763",0,336,669,"2,182",79,"2,262",449,0,"1,585",400,734,696,330,281,207,124,91,64,0
NY,36,Congressional District 14,"=""3614 """,421,32,421,"653,471",30,"19,309",114,"144,054",7,7,4,285,"777,220",136,"95,139",221,0,18,64,348,9,321,57,0,206,38,158,100,54,26,19,12,8,6,0
NY,36,Congressional District 14,"=""3614 ""","3,335",142,"3,335","7,577,172",555,"365,494","1,620","2,145,036",176,112,71,"2,826","10,415,649",507,"407,074","2,236",0,437,522,"2,754",59,"2,435",659,0,"1,441",238,718,764,531,357,270,219,146,90,0
NY,36,Congressional District 14,"=""3614 """,97,3,97,"191,189",14,"9,924",38,"51,044",2,4,4,81,"264,586",16,"13,453",58,0,7,17,78,2,75,15,0,41,10,21,23,13,9,7,5,5,4,0
NY,36,Congressional District 14,"=""3614 ""","14,319",724,"14,319","36,134,127","2,586","1,647,606","7,931","9,933,854",776,432,256,"12,712","50,416,961","1,604","1,206,419","10,334",0,"2,835","2,277","11,597",445,"10,142","3,319",0,"5,732","1,043","3,075","3,435","2,323","1,570","1,135",827,563,339,0
NY,36,Congressional District 14,"=""3614 ""","4,928",213,"4,928","12,187,580",858,"578,422","2,681","3,383,704",295,175,100,"4,368","17,023,725",559,"452,072","3,618",0,"1,038",775,"3,965",188,"3,574","1,093",0,"2,110",383,992,"1,180",751,563,393,306,219,133,0
NY,36,Congressional District 14,"=""3614 ""","3,222",160,"3,222","7,636,508",473,"311,308","1,603","2,123,772",106,111,84,"2,657","9,345,829",565,"543,567","2,064",0,359,473,"2,662",87,"2,515",529,0,"1,756",294,693,740,442,350,278,192,141,91,0
NY,36,Congressional District 14,"=""3614 ""","8,204",417,"8,204","17,771,134","1,280","855,663","3,775","4,752,669",278,270,189,"6,647","23,294,344","1,554","1,311,802","5,253",0,859,"1,288","6,542",374,"6,041","1,652",0,"3,896",740,"1,944","1,919","1,154",804,628,480,313,215,0
NY,36,Congressional District 14,"=""3614 ""","4,792",248,"4,792","10,128,958",601,"391,633","2,026","2,650,306",137,138,78,"3,989","13,254,283",802,"611,162","3,122",0,336,744,"3,909",138,"3,510",884,0,"1,938",431,"1,206","1,145",709,465,343,225,152,112,0
NY,36,Congressional District 14,"=""3614 ""","11,016",578,"11,016","23,631,832","1,524","1,018,424","4,842","6,386,982",328,354,254,"8,942","30,278,964","2,072","1,760,421","7,093",0,"1,189","1,674","9,022",320,"8,134","2,020",0,"5,275","1,127","2,611","2,572","1,526","1,071",781,611,406,298,0
NY,36,Congressional District 15,"=""3615 ""","9,153",384,"9,153","24,828,827","1,914","1,292,331","5,826","6,943,814",872,371,288,"8,768","38,326,161",383,"264,448","7,867",0,"4,849","1,601","7,073",479,"5,726","3,018",0,"2,701",680,"1,818","2,359","1,367",896,716,655,441,219,0
NY,36,Congressional District 15,"=""3615 ""","17,006",800,"17,006","47,436,343","3,473","2,308,478","11,026","12,997,205","1,419",610,353,"16,137","69,855,769",869,"622,011","14,411",0,"8,712","2,650","13,720",636,"10,717","5,475",0,"5,883","1,074","3,396","4,854","2,638","1,636","1,290","1,035",728,345,0
NY,36,Congressional District 15,"=""3615 ""","15,026",676,"15,026","43,037,222","2,898","1,863,598","9,941","11,744,129","1,243",511,294,"14,290","62,405,274",734,"478,809","12,891",0,"8,112","2,298","12,137",591,"9,542","4,787",0,"5,272",972,"3,136","4,335","2,406","1,378","1,051",892,591,255,0
NY,36,Congressional District 15,"=""3615 ""","7,450",305,"7,450","20,840,164","1,502","1,037,358","4,939","5,866,699",615,235,181,"7,224","30,813,286",225,"153,324","6,535",0,"4,577","1,238","5,847",364,"4,581","2,495",0,"2,350",552,"1,717","2,036","1,058",648,509,439,334,152,0
NY,36,Congressional District 15,"=""3615 ""","7,947",327,"7,947","22,313,971","1,563","1,044,345","5,129","6,206,907",697,281,183,"7,625","33,161,537",321,"206,353","6,779",0,"4,274","1,394","6,172",381,"4,839","2,733",0,"2,486",538,"1,617","2,219","1,181",780,598,500,352,158,0
NY,36,Congressional District 15,"=""3615 ""","20,292",958,"20,292","58,984,527","4,014","2,632,858","13,595","16,515,097","1,653",695,435,"19,498","85,978,239",793,"515,385","17,570",0,"11,655","3,319","16,201",772,"13,071","6,296",0,"7,002","1,277","4,130","5,781","3,232","1,948","1,459","1,191",861,397,0
NY,36,Congressional District 15,"=""3615 ""","15,925",725,"15,925","46,519,149","3,003","1,971,464","10,807","12,964,074","1,296",559,312,"15,283","67,436,064",640,"427,550","13,862",0,"9,218","2,405","12,940",580,"10,355","4,887",0,"5,746","1,011","3,382","4,679","2,399","1,447","1,173",879,635,307,0
NY,36,Congressional District 15,"=""3615 ""","6,735",309,"6,735","18,987,906","1,259","824,357","4,332","5,205,760",511,226,145,"6,393","27,508,947",341,"226,535","5,727",0,"3,511","1,015","5,458",262,"4,308","2,093",0,"2,358",463,"1,397","1,920","1,071",631,472,390,268,117,0
NY,36,Congressional District 15,"=""3615 ""","9,540",373,"9,540","26,311,350","2,045","1,402,124","6,198","7,362,072",955,360,254,"9,146","39,704,379",394,"276,523","8,223",0,"5,194","1,715","7,474",351,"6,029","3,065",0,"3,043",681,"1,953","2,497","1,377",946,755,627,488,213,0
