"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
NE,31,Congressional District 3,"=""3103 """,31,0,31,"61,496",9,"9,886",9,"17,773",0,0,0,26,"106,736",0,"10,276",22,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,45,0,45,"78,197",9,"13,333",23,"36,725",0,0,0,40,"174,350",0,"4,299",34,0,0,0,27,0,22,21,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,62,0,62,"157,188",9,"12,796",38,"53,968",0,0,0,60,"273,031",0,"2,733",49,0,22,22,40,0,39,0,0,24,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,81,0,81,"205,268",24,"18,529",59,"85,255",0,0,0,79,"369,017",0,698,62,0,21,34,46,0,48,30,0,32,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,28,0,28,"41,306",7,"4,610",9,"12,390",0,0,0,9,"67,167",0,"9,642",0,0,0,0,25,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,110,0,110,"250,813",35,"27,627",63,"82,802",0,0,0,102,"442,800",0,"5,106",94,0,31,38,72,0,64,37,0,42,0,0,23,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,107,0,107,"234,912",28,"18,018",62,"96,555",0,0,0,100,"426,836",0,"4,453",86,0,26,31,76,0,62,39,0,44,0,0,0,0,0,0,0,20,0,0
NE,31,Congressional District 3,"=""3103 """,39,0,39,"81,890",9,"11,734",9,"24,338",0,0,0,33,"158,018",0,"13,384",29,0,0,0,30,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,2,0,2,"5,054",1,757,1,"1,856",0,0,0,2,"9,372",0,339,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,71,0,71,"143,948",22,"20,928",39,"53,230",0,0,0,64,"264,825",0,"5,689",59,0,0,22,49,0,42,25,0,30,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,49,0,49,"103,733",9,"19,020",29,"44,651",0,0,0,46,"215,274",0,"1,632",41,0,0,0,32,0,34,0,0,24,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,50,0,50,"96,265",9,"6,059",9,"32,033",0,0,0,43,"148,955",0,"7,216",26,0,0,0,42,0,35,0,0,29,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,45,1,45,"104,883",13,"9,628",27,"35,570",5,1,3,44,"189,073",1,"1,329",39,0,17,20,24,1,19,21,0,7,5,7,8,6,5,5,4,3,2,0
NE,31,Congressional District 3,"=""3103 """,55,0,55,"127,255",9,"12,746",32,"48,565",0,0,0,51,"258,604",0,"4,669",42,0,0,0,41,0,33,21,0,22,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,152,0,152,"362,687",55,"42,264",90,"139,558",0,0,0,142,"625,734",0,"12,625",121,0,37,45,106,0,108,39,0,77,0,0,28,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,58,0,58,"117,553",9,"13,957",29,"45,105",0,0,0,52,"177,462",0,"7,283",43,0,0,23,35,0,47,0,0,37,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,119,0,119,"249,638",35,"29,322",67,"102,642",0,0,0,111,"495,402",0,"10,242",99,0,28,43,74,0,72,41,0,47,23,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,0,0,0,"41,734",0,"3,589",0,"9,870",0,0,0,0,"49,715",0,"5,115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,35,0,35,"78,447",7,"5,211",9,"31,342",0,0,0,30,"130,100",0,"8,275",28,0,0,0,26,0,25,0,0,22,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,21,0,21,"43,531",9,"8,074",9,"16,926",0,0,0,9,"82,785",0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,38,0,38,"74,602",9,"7,083",9,"18,947",0,0,0,34,"113,542",0,"5,709",28,0,0,0,30,0,32,0,0,26,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,56,0,56,"148,916",9,"11,064",37,"65,366",0,0,0,50,"198,974",0,"7,244",38,0,0,0,45,0,44,0,0,34,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,40,0,40,"82,852",9,"7,154",24,"35,500",0,0,0,38,"163,645",0,"7,048",34,0,0,0,27,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,106,0,106,"222,591",28,"21,355",59,"86,680",0,0,0,97,"363,606",0,"11,936",86,0,24,31,68,0,76,27,0,49,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,94,0,94,"190,223",22,"16,285",48,"77,729",0,0,0,77,"323,492",0,"13,590",69,0,0,31,61,0,69,23,0,51,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,211,0,211,"527,960",68,"51,936",132,"185,625",0,0,0,209,"1,037,579",0,"1,389",197,0,66,64,142,0,93,106,0,32,0,0,40,36,21,33,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,57,0,57,"138,191",17,"12,554",36,"49,349",0,0,0,56,"259,071",0,112,50,0,20,16,38,0,30,23,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,71,0,71,"142,114",9,"15,728",37,"59,327",0,0,0,59,"256,682",0,"12,154",44,0,0,0,61,0,62,0,0,48,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,24,0,24,"55,941",9,"6,279",9,"21,619",0,0,0,24,"94,293",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,127,0,127,"275,942",30,"30,754",73,"125,035",0,0,0,112,"528,960",0,"24,520",100,0,25,36,90,0,93,29,0,69,21,0,0,0,0,0,22,0,0,0
NE,31,Congressional District 3,"=""3103 """,43,0,43,"76,349",9,"15,260",22,"32,572",0,0,0,42,"187,260",0,615,38,0,0,0,30,0,31,0,0,21,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,28,0,28,"62,983",7,"4,839",9,"22,424",0,0,0,27,"126,265",0,127,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,23,0,23,"45,520",6,"4,300",7,"8,113",0,0,0,9,"74,936",0,"2,953",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,34,0,34,"78,144",8,"5,651",9,"24,157",0,0,0,32,"146,626",0,304,30,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,98,0,98,"235,907",22,"15,326",58,"94,368",0,0,0,88,"363,023",0,"8,924",73,0,0,27,71,0,70,28,0,55,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,26,0,26,"42,123",9,"7,264",9,"17,468",0,0,0,24,"78,276",0,"2,300",0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,2,0,2,"3,808",1,482,1,"1,558",0,0,0,2,"6,544",0,318,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,134,0,134,"307,515",40,"29,677",76,"115,069",0,0,0,124,"532,123",0,"11,332",106,0,32,56,77,0,86,36,0,54,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,25,0,25,"42,087",9,"6,508",9,"16,252",0,0,0,22,"90,682",0,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,204,0,204,"516,814",61,"46,656",132,"181,737",0,0,0,197,"896,827",0,"3,436",168,0,117,61,143,0,65,121,0,34,33,26,35,24,24,25,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,50,0,50,"123,458",9,"11,193",27,"42,178",0,0,0,47,"211,186",0,"1,800",41,0,21,21,28,0,25,21,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,351,0,351,"789,882",98,"60,477",199,"294,388",33,0,29,322,"1,359,414",29,"23,965",261,0,85,144,206,0,208,116,0,124,54,59,62,36,35,28,25,28,23,0
NE,31,Congressional District 3,"=""3103 """,63,0,63,"151,020",22,"16,263",31,"64,192",0,0,0,53,"242,982",0,"7,621",45,0,0,0,43,0,46,0,0,31,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,85,0,85,"170,704",25,"18,719",41,"54,407",0,0,0,75,"297,057",0,"16,756",65,0,25,27,57,0,57,25,0,32,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,30,0,30,"73,046",7,"4,654",9,"26,946",0,0,0,26,"119,732",0,"2,475",25,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,165,0,165,"398,195",39,"31,436",97,"133,854",0,0,0,157,"717,380",0,"12,272",144,0,57,53,111,0,97,54,0,62,22,0,26,22,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,120,0,120,"260,040",37,"24,491",67,"100,118",0,0,0,111,"428,653",0,"9,427",97,0,42,40,76,0,70,43,0,46,0,24,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,92,0,92,"168,671",32,"27,713",41,"62,872",0,0,0,86,"375,310",0,"4,180",73,0,0,33,58,0,53,33,0,31,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,83,0,83,"150,613",27,"22,050",45,"69,732",0,0,0,69,"280,700",0,"28,353",58,0,0,28,55,0,57,22,0,36,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 ""","1,919",78,"1,919","5,133,859",746,"574,060","1,327","1,858,811",129,67,50,"1,892","9,485,276",27,"29,433","1,721",0,582,411,"1,472",36,895,933,0,226,108,217,292,242,235,313,212,158,128,0
NE,31,Congressional District 3,"=""3103 """,44,0,44,"85,263",9,"14,773",22,"32,601",0,0,0,40,"153,354",0,"2,376",30,0,0,0,26,0,31,0,0,24,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,36,0,36,"80,298",9,"7,085",21,"29,415",0,0,0,31,"113,490",0,"5,082",28,0,0,0,28,0,28,0,0,25,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,58,0,58,"125,809",9,"10,711",34,"51,258",0,0,0,52,"204,443",0,"13,352",44,0,0,0,40,0,45,0,0,36,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,36,0,36,"77,366",13,"9,889",23,"31,298",0,0,0,34,"149,671",0,"2,642",28,0,10,15,22,0,20,15,0,14,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,79,0,79,"187,101",22,"18,102",43,"69,656",0,0,0,74,"310,824",0,"10,434",62,0,0,21,58,0,60,0,0,50,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,156,0,156,"404,854",48,"38,056",105,"147,155",0,0,0,149,"681,392",0,"7,204",117,0,22,31,125,0,70,80,0,52,0,0,24,0,22,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,50,0,50,"135,760",8,"5,273",28,"41,480",0,0,0,44,"189,524",0,"10,331",40,0,0,22,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,268,0,268,"565,774",71,"54,947",144,"214,011",29,0,38,256,"1,062,649",0,"17,574",218,0,57,88,176,0,127,116,0,57,29,51,48,26,27,0,21,0,30,0
NE,31,Congressional District 3,"=""3103 """,35,0,35,"72,740",7,"4,675",22,"32,285",0,0,0,33,"127,393",0,239,26,0,0,0,24,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,2,0,2,"4,354",1,378,1,"1,400",0,0,0,2,"7,744",0,35,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,29,0,29,"45,779",9,"8,747",9,"21,345",0,0,0,26,"101,330",0,"1,718",24,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 ""","3,803",214,"3,803","9,498,702","1,292","924,102","2,540","3,398,735",421,268,92,"3,749","17,871,589",54,"38,584","3,347",0,"1,645","1,982","1,789",32,"1,684","1,866",0,517,243,539,645,441,456,642,376,259,190,0
NE,31,Congressional District 3,"=""3103 """,97,0,97,"245,489",24,"15,963",55,"93,049",0,0,0,93,"418,115",0,"2,656",60,0,0,55,39,0,47,40,0,21,0,0,21,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 ""","1,944",52,"1,944","4,525,696",637,"476,121","1,226","1,607,393",211,106,107,"1,899","8,571,987",45,"41,067","1,712",0,793,942,963,39,920,889,0,326,151,300,306,236,240,248,173,143,132,0
NE,31,Congressional District 3,"=""3103 """,125,0,125,"278,778",48,"39,446",76,"114,393",0,0,0,120,"574,141",0,"7,846",110,0,54,57,67,0,56,56,0,0,0,0,21,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,28,0,28,"65,943",5,"3,307",9,"20,914",0,0,0,26,"97,363",0,632,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,29,0,29,"80,470",9,"6,564",22,"38,645",0,0,0,28,"143,569",0,"1,378",23,0,0,0,23,0,27,0,0,24,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,62,0,62,"148,057",9,"8,333",37,"48,400",0,0,0,57,"236,459",0,"3,882",52,0,0,0,44,0,39,22,0,28,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,42,0,42,"95,626",9,"10,159",26,"53,152",0,0,0,38,"180,083",0,"5,695",33,0,0,0,33,0,28,0,0,24,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,24,0,24,"66,336",6,"4,322",9,"23,775",0,0,0,24,"112,315",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,318,0,318,"680,528",106,"83,331",181,"260,680",28,0,29,307,"1,283,922",0,"16,484",281,0,120,145,172,0,143,149,0,75,32,45,56,29,32,28,36,21,38,0
NE,31,Congressional District 3,"=""3103 """,24,0,24,"48,902",9,"6,226",9,"21,168",0,0,0,22,"92,343",0,"4,356",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,354,0,354,"814,186",100,"77,042",220,"298,282",29,0,0,338,"1,488,868",0,"16,280",312,0,146,106,248,0,165,160,0,105,30,74,59,40,23,31,35,28,31,0
NE,31,Congressional District 3,"=""3103 """,136,0,136,"251,582",41,"33,317",67,"103,399",0,0,0,121,"433,624",0,"22,419",98,0,0,29,107,0,104,26,0,77,26,0,24,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,94,0,94,"194,669",30,"23,456",52,"73,277",0,0,0,91,"380,888",0,"5,564",80,0,29,41,51,0,54,33,0,29,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,62,0,62,"132,779",9,"14,977",34,"47,095",0,0,0,54,"210,320",0,"14,349",49,0,0,0,51,0,42,0,0,33,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,293,0,293,"716,621",94,"77,628",179,"243,848",23,0,28,280,"1,297,679",0,"18,233",256,0,97,123,167,0,138,137,0,76,0,43,52,49,25,23,24,29,29,0
NE,31,Congressional District 3,"=""3103 """,38,0,38,"84,192",9,"13,464",22,"34,847",0,0,0,35,"155,837",0,"3,233",33,0,0,0,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,22,0,22,"37,313",7,"4,803",9,"12,152",0,0,0,9,"70,180",0,"1,108",0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,46,0,46,"107,197",9,"11,968",27,"37,707",0,0,0,44,"193,437",0,"3,392",39,0,0,0,31,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,93,0,93,"250,937",31,"24,558",67,"81,911",0,0,0,88,"437,388",0,"1,541",83,0,41,42,50,0,51,41,0,25,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,23,0,23,"58,549",5,"3,533",9,"27,442",0,0,0,9,"83,711",0,"4,870",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,31,0,31,"67,948",9,"7,822",9,"24,362",0,0,0,30,"126,691",0,975,21,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,103,0,103,"232,928",30,"25,099",57,"87,471",0,0,0,96,"429,495",0,"4,122",84,0,40,45,54,0,57,39,0,29,0,0,24,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,0,0,0,"45,681",0,"4,176",0,"8,824",0,0,0,0,"76,484",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,240,0,240,"580,433",93,"77,979",166,"255,563",21,0,0,230,"1,161,720",0,"9,356",210,0,81,116,122,0,114,118,0,44,0,33,35,26,26,0,28,34,31,0
NE,31,Congressional District 3,"=""3103 """,24,0,24,"49,311",9,"7,934",9,"17,907",0,0,0,22,"95,198",0,"2,273",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,45,0,45,"86,970",9,"8,589",25,"36,815",0,0,0,41,"153,320",0,"3,233",35,0,0,0,32,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,39,0,39,"70,523",9,"11,780",9,"23,502",0,0,0,36,"134,253",0,"4,148",33,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 ""","1,099",0,"1,099","2,330,812",316,"256,230",608,"783,395",123,57,105,"1,061","4,266,389",38,"34,296",984,0,422,490,568,41,584,428,0,233,125,167,206,122,98,92,106,92,86,0
NE,31,Congressional District 3,"=""3103 ""","1,214",0,"1,214","2,646,343",385,"301,723",712,"931,082",144,52,114,"1,169","4,910,836",45,"48,614","1,099",0,490,535,624,55,596,532,0,230,106,195,246,120,126,100,123,110,82,0
NE,31,Congressional District 3,"=""3103 """,44,0,44,"80,480",9,"7,620",9,"15,311",0,0,0,42,"124,988",0,"1,006",34,0,0,0,23,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 ""","1,784",122,"1,784","4,657,467",758,"556,856","1,262","1,729,441",121,75,24,"1,768","8,774,921",0,"20,272","1,505",0,510,580,"1,108",96,831,893,0,199,86,155,248,229,251,354,192,136,125,0
NE,31,Congressional District 3,"=""3103 """,42,0,42,"74,437",9,"10,429",22,"37,586",0,0,0,36,"167,660",0,"9,456",32,0,0,0,35,0,32,0,0,23,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,102,0,102,"216,165",24,"17,557",55,"72,754",0,0,0,94,"379,706",0,"5,252",80,0,31,28,72,0,62,31,0,32,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,44,0,44,"92,675",9,"10,709",28,"28,775",0,0,0,42,"174,483",0,428,38,0,0,0,26,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,27,0,27,"58,177",5,"3,276",9,"20,839",0,0,0,23,"113,894",0,"3,296",21,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,36,0,36,"79,768",9,"8,114",23,"33,600",0,0,0,34,"168,944",0,718,31,0,0,0,33,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,23,0,23,"38,948",7,"4,904",9,"18,402",0,0,0,22,"69,502",0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,37,0,37,"72,218",9,"9,410",9,"26,100",0,0,0,32,"144,162",0,"3,621",27,0,0,0,32,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,0,0,0,"42,583",0,"4,805",0,"13,538",0,0,0,0,"67,151",0,"1,343",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,226,0,226,"499,929",58,"44,663",128,"186,864",0,0,0,210,"868,488",0,"16,509",186,0,77,48,178,0,133,77,0,79,30,40,34,26,0,0,0,21,0,0
NE,31,Congressional District 3,"=""3103 """,92,0,92,"230,106",38,"33,855",60,"83,969",0,0,0,90,"438,494",0,"2,440",82,0,45,45,46,0,54,35,0,23,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,69,0,69,"172,765",26,"15,722",43,"59,463",0,0,0,62,"295,916",0,"3,808",52,0,23,0,52,0,39,25,0,31,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,52,0,52,"106,764",9,"12,034",27,"32,859",0,0,0,48,"203,732",0,"1,400",42,0,0,29,23,0,22,25,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,40,0,40,"87,401",9,"13,537",24,"43,256",0,0,0,39,"166,153",0,683,31,0,0,0,28,0,26,0,0,22,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,158,0,158,"337,492",46,"42,631",79,"125,287",0,0,0,146,"639,000",0,"9,647",119,0,55,50,108,0,97,51,0,63,0,0,33,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,22,0,22,"59,685",9,"6,432",9,"27,550",0,0,0,21,"110,392",0,879,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,44,0,44,"96,173",9,"16,029",27,"41,972",0,0,0,39,"187,984",0,"2,714",36,0,0,0,27,0,35,0,0,21,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,197,0,197,"446,072",73,"62,784",132,"161,009",22,0,0,184,"867,408",0,"11,688",167,0,68,61,135,0,107,83,0,59,21,29,36,23,0,0,0,0,31,0
NE,31,Congressional District 3,"=""3103 """,78,0,78,"174,406",26,"21,894",45,"65,080",0,0,0,65,"285,652",0,"13,221",58,0,21,22,56,0,63,0,0,48,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,44,0,44,"97,810",9,"15,388",30,"45,222",0,0,0,38,"180,968",0,"7,558",34,0,0,0,40,0,36,0,0,28,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,131,0,131,"270,139",46,"38,013",72,"102,321",0,0,0,124,"528,974",0,"5,320",103,0,49,58,72,0,69,53,0,30,0,0,26,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,34,0,34,"75,742",9,"12,541",24,"33,816",0,0,0,31,"142,481",0,"8,660",26,0,0,0,22,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,25,0,25,"58,767",7,"5,041",9,"21,953",0,0,0,23,"88,931",0,"1,378",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,31,0,31,"64,730",8,"5,838",9,"25,402",0,0,0,27,"119,318",0,"4,937",24,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,153,0,153,"384,346",47,"38,291",98,"147,963",0,0,0,152,"710,135",0,"1,498",132,0,64,74,77,0,68,70,0,33,0,0,23,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 ""","2,099",46,"2,099","4,826,742",611,"487,669","1,275","1,667,303",215,120,99,"2,038","8,804,322",60,"49,629","1,851",0,855,"1,080",927,92,947,982,0,378,216,332,417,214,223,197,190,130,164,0
NE,31,Congressional District 3,"=""3103 """,26,0,26,"53,682",9,"6,336",9,"14,786",0,0,0,26,"103,617",0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,101,0,101,"225,264",23,"17,388",57,"72,415",0,0,0,93,"356,683",0,"9,145",79,0,34,34,67,0,61,31,0,40,0,26,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,87,0,87,"210,311",24,"16,782",50,"79,434",0,0,0,80,"371,776",0,"8,128",73,0,24,37,48,0,47,36,0,23,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,73,0,73,"148,328",30,"22,125",40,"51,765",0,0,0,65,"277,033",0,"10,855",52,0,23,25,46,0,44,24,0,28,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,24,0,24,"59,126",9,"6,000",9,"24,318",0,0,0,22,"96,380",0,791,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,68,0,68,"143,013",9,"15,612",36,"47,681",0,0,0,63,"244,043",0,"8,064",62,0,22,24,44,0,33,30,0,24,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,75,0,75,"196,217",22,"13,412",51,"73,818",0,0,0,67,"325,164",0,"9,483",59,0,25,29,46,0,45,26,0,30,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,30,0,30,"68,701",9,"10,310",21,"26,355",0,0,0,29,"136,101",0,302,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,85,0,85,"177,701",25,"22,366",47,"58,310",0,0,0,82,"337,184",0,"1,260",76,0,26,38,45,0,58,23,0,33,0,0,0,0,0,0,0,0,0,0
NE,31,Congressional District 3,"=""3103 """,22,0,22,"49,090",6,"3,844",9,"15,739",0,0,0,9,"81,465",0,"4,755",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
