"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
OK,40,Congressional District 5,"=""4005 """,65,0,65,"158,705",9,"12,051",38,"48,497",0,0,0,61,"250,783",0,"3,288",56,0,0,28,30,0,46,0,0,22,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 ""","2,940",61,"2,940","8,569,827",727,"506,724","2,057","2,714,900",172,144,119,"2,893","13,207,959",47,"39,121","2,687",0,"1,691","1,463","1,381",96,"1,456","1,342",0,579,215,442,669,502,339,293,247,150,80,0
OK,40,Congressional District 5,"=""4005 ""","2,532",35,"2,532","6,659,926",804,"602,920","1,666","2,218,828",165,92,115,"2,476","11,092,711",56,"34,191","2,332",0,"1,323","1,305","1,160",67,"1,211","1,168",0,426,195,356,496,351,294,263,248,169,154,0
OK,40,Congressional District 5,"=""4005 """,454,0,454,"864,017",105,"78,402",206,"249,176",34,22,39,409,"1,334,265",45,"37,803",365,0,145,240,201,0,271,141,0,150,52,88,103,51,32,45,37,22,23,0
OK,40,Congressional District 5,"=""4005 """,891,0,891,"2,487,269",206,"138,741",596,"767,972",36,25,0,881,"3,792,068",0,"3,383",805,0,511,430,424,37,440,394,0,169,99,155,227,119,93,82,63,31,21,0
OK,40,Congressional District 5,"=""4005 ""","1,105",38,"1,105","2,599,484",288,"216,440",618,"822,143",51,39,58,"1,046","4,204,918",59,"42,854",967,0,442,524,551,30,571,434,0,269,107,194,236,128,106,123,94,71,43,0
OK,40,Congressional District 5,"=""4005 ""","4,004",165,"4,004","11,876,522","1,227","891,162","2,929","4,129,962",110,75,63,"3,910","18,727,451",93,"95,933","3,525",0,"2,009","1,422","2,442",140,"2,223","1,589",0,879,237,571,847,647,496,393,362,224,209,0
OK,40,Congressional District 5,"=""4005 ""","2,872",76,"2,872","6,392,115",825,"584,766","1,663","2,015,528",246,185,165,"2,740","10,760,240",132,"97,222","2,538",0,"1,394","1,638","1,153",81,"1,430","1,219",0,597,263,453,619,342,348,300,255,178,111,0
OK,40,Congressional District 5,"=""4005 """,347,0,347,"845,995",84,"66,310",203,"258,490",23,0,0,329,"1,332,001",0,"13,350",312,0,186,159,171,0,212,110,0,95,29,64,68,57,35,31,29,0,0,0
OK,40,Congressional District 5,"=""4005 ""","1,441",33,"1,441","3,786,859",430,"316,568",936,"1,231,311",97,46,60,"1,383","5,897,762",58,"57,340","1,268",0,652,696,700,45,781,579,0,337,109,213,303,209,152,160,147,74,70,0
OK,40,Congressional District 5,"=""4005 """,54,0,54,"111,703",9,"12,915",26,"28,646",0,0,0,54,"181,913",0,0,43,0,21,33,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 ""","2,828",65,"2,828","7,750,160",757,"548,410","1,897","2,530,567",114,67,79,"2,758","12,047,959",70,"67,826","2,533",0,"1,514","1,254","1,498",75,"1,519","1,128",0,581,234,468,611,451,314,266,217,145,117,0
OK,40,Congressional District 5,"=""4005 """,166,0,166,"379,280",48,"37,707",96,"134,090",11,0,10,158,"639,076",0,"4,409",145,0,67,73,89,0,101,50,0,42,13,29,31,19,17,17,16,15,0,0
OK,40,Congressional District 5,"=""4005 ""","2,735",88,"2,735","8,123,446",698,"494,513","1,931","2,709,360",58,29,40,"2,672","12,309,904",63,"43,567","2,403",0,"1,436","1,038","1,598",99,"1,546","1,015",0,600,209,434,610,471,332,241,193,141,92,0
OK,40,Congressional District 5,"=""4005 """,153,0,153,"389,084",48,"36,206",98,"132,829",11,7,9,150,"662,978",3,"2,062",142,0,70,81,66,6,77,66,0,31,11,22,27,21,17,17,14,13,10,0
OK,40,Congressional District 5,"=""4005 """,99,0,99,"203,683",26,"16,270",50,"71,004",0,0,0,93,"322,136",0,"1,736",77,0,34,48,50,0,55,34,0,32,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 ""","2,589",32,"2,589","6,683,797",803,"589,744","1,689","2,160,044",186,144,144,"2,495","10,831,214",94,"107,439","2,335",0,"1,256","1,409","1,133",47,"1,328","1,114",0,547,172,383,498,360,343,275,267,167,117,0
OK,40,Congressional District 5,"=""4005 """,372,0,372,"797,442",121,"90,118",207,"250,160",38,26,26,356,"1,362,483",0,"13,603",337,0,160,221,142,0,170,176,0,75,31,53,72,39,51,51,36,24,0,0
OK,40,Congressional District 5,"=""4005 ""","1,860",40,"1,860","5,179,253",550,"410,393","1,293","1,709,667",133,90,96,"1,822","8,463,969",38,"40,755","1,724",0,993,988,821,52,913,851,0,350,138,295,333,289,219,217,160,113,93,0
OK,40,Congressional District 5,"=""4005 """,32,0,32,"73,360",3,"1,636",9,"21,812",0,0,0,31,"125,215",0,192,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,0,0,0,"44,204",0,"2,584",0,"13,211",0,0,0,0,"69,049",0,"1,314",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 ""","1,060",34,"1,060","2,769,194",340,"255,220",706,"915,565",59,47,51,"1,029","4,559,053",31,"34,341",949,0,490,494,538,28,544,453,0,215,68,154,211,140,135,118,104,72,55,0
OK,40,Congressional District 5,"=""4005 """,276,0,276,"707,236",67,"52,709",165,"217,675",19,0,0,267,"1,139,672",0,"6,302",243,0,135,137,129,0,150,108,0,62,22,42,58,41,28,36,28,0,0,0
OK,40,Congressional District 5,"=""4005 """,798,0,798,"1,801,263",267,"202,223",465,"579,829",94,60,64,770,"3,051,681",28,"12,697",731,0,363,453,321,24,401,338,0,169,62,117,139,111,86,88,92,64,38,0
OK,40,Congressional District 5,"=""4005 """,86,0,86,"198,801",25,"14,333",45,"62,543",0,0,0,82,"311,965",0,"4,591",76,0,25,45,34,0,54,22,0,27,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,50,0,50,"133,079",9,"11,058",33,"53,207",0,0,0,50,"229,537",0,0,42,0,0,27,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,32,0,32,"93,459",8,"5,314",23,"31,234",0,0,0,32,"134,901",0,0,28,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,46,0,46,"105,390",9,"10,012",25,"29,586",0,0,0,45,"163,825",0,"1,699",34,0,0,0,22,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,664,0,664,"1,920,823",190,"133,526",460,"648,225",28,0,0,647,"3,057,630",0,"11,125",603,0,344,273,373,0,384,238,0,143,44,95,139,105,89,54,68,42,27,0
OK,40,Congressional District 5,"=""4005 """,80,0,80,"163,120",21,"15,579",44,"55,366",0,0,0,74,"285,827",0,"6,291",69,0,33,42,34,0,42,30,0,25,9,13,18,8,0,9,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,27,0,27,"39,612",3,"1,664",9,"20,827",0,0,0,25,"84,804",0,"2,579",21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,0,0,0,"28,554",0,"3,817",0,"12,029",0,0,0,0,"53,956",0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,22,0,22,"50,046",9,"6,381",9,"16,279",0,0,0,22,"89,250",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,50,0,50,"121,389",9,"5,987",25,"37,254",0,0,0,43,"177,572",0,"9,783",39,0,0,22,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,37,0,37,"66,063",9,"12,709",9,"14,861",0,0,0,29,"104,610",0,"8,857",27,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 ""","2,228",40,"2,228","5,690,267",754,"592,970","1,432","1,954,208",115,96,94,"2,156","9,537,345",72,"79,965","1,966",0,912,"1,017","1,149",63,"1,231",852,0,515,159,282,424,284,251,265,235,166,155,0
OK,40,Congressional District 5,"=""4005 ""","1,595",22,"1,595","3,554,441",490,"386,982",894,"1,176,423",147,126,114,"1,489","6,003,470",105,"123,441","1,400",0,594,897,663,35,901,597,0,447,131,232,281,180,173,184,169,149,86,0
OK,40,Congressional District 5,"=""4005 """,124,0,124,"323,085",38,"30,041",81,"111,252",0,0,0,121,"575,202",0,"1,671",116,0,71,65,58,0,60,57,0,24,0,0,25,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,53,0,53,"112,833",9,"8,832",30,"33,161",0,0,0,48,"170,970",0,"5,010",33,0,0,24,28,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,188,0,188,"424,468",75,"58,833",117,"165,350",17,0,0,176,"781,376",0,"10,899",167,0,52,97,85,0,106,72,0,50,0,22,27,19,16,26,22,24,18,0
OK,40,Congressional District 5,"=""4005 ""","2,430",32,"2,430","6,433,244",633,"464,396","1,579","2,075,040",65,52,76,"2,394","10,656,075",36,"37,072","2,247",0,"1,392","1,126","1,287",0,"1,149","1,073",0,369,223,433,479,361,300,202,176,136,113,0
OK,40,Congressional District 5,"=""4005 """,94,0,94,"222,417",26,"17,124",51,"56,280",0,0,0,91,"356,623",0,"2,604",84,0,39,32,60,0,49,40,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 ""","1,464",0,"1,464","3,544,884",468,"357,254",908,"1,211,914",96,51,75,"1,417","6,275,296",46,"40,307","1,336",0,678,688,769,0,757,603,0,271,124,212,259,177,176,150,135,106,120,0
OK,40,Congressional District 5,"=""4005 """,78,0,78,"174,042",22,"14,089",44,"48,906",0,0,0,77,"320,305",0,72,73,0,43,25,53,0,40,30,0,0,0,0,21,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,86,0,86,"223,115",9,"13,674",47,"56,957",0,0,0,84,"331,735",0,"2,329",78,0,45,35,48,0,54,25,0,29,0,0,25,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,33,0,33,"64,744",9,"10,466",9,"18,185",0,0,0,32,"111,684",0,179,31,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,29,0,29,"79,455",5,"3,158",9,"26,224",0,0,0,29,"144,133",0,0,23,0,0,0,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,229,0,229,"589,105",89,"83,695",152,"192,027",0,0,0,223,"1,065,034",0,"3,552",212,0,127,96,131,0,112,106,0,49,0,27,40,40,30,0,0,21,26,0
OK,40,Congressional District 5,"=""4005 """,7,0,7,"19,588",2,"1,613",5,"6,136",0,0,0,7,"32,790",0,152,7,0,4,3,5,0,3,4,0,2,1,1,2,1,1,1,1,1,0,0
OK,40,Congressional District 5,"=""4005 """,328,0,328,"854,707",108,"92,377",208,"281,203",0,0,0,320,"1,500,947",0,"5,204",297,0,191,97,214,0,224,89,0,63,31,42,52,54,32,35,36,0,27,0
OK,40,Congressional District 5,"=""4005 """,666,0,666,"1,757,211",219,"170,675",449,"629,656",23,17,27,642,"3,024,339",23,"20,513",608,0,321,332,328,0,336,295,0,152,48,99,107,92,65,71,73,54,54,0
OK,40,Congressional District 5,"=""4005 """,129,0,129,"343,292",38,"32,194",84,"118,116",0,0,0,123,"557,850",0,"4,383",113,0,54,57,70,0,72,49,0,40,0,0,35,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,173,0,173,"435,706",67,"57,698",108,"160,157",0,0,0,163,"769,027",0,"15,400",150,0,89,68,105,0,98,63,0,44,0,21,24,27,0,22,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,28,0,28,"71,365",8,"6,890",19,"24,107",0,0,0,27,"125,790",0,574,25,0,12,13,15,0,16,11,0,7,3,4,5,4,2,2,3,2,2,0
OK,40,Congressional District 5,"=""4005 """,178,0,178,"446,709",59,"46,678",113,"152,107",8,0,9,172,"771,577",6,"2,555",158,0,79,92,83,0,89,78,0,46,17,23,28,24,20,19,16,16,14,0
OK,40,Congressional District 5,"=""4005 """,76,0,76,"196,990",24,"18,449",48,"69,606",0,0,0,73,"338,264",0,"3,262",68,0,35,28,47,0,42,32,0,22,7,11,10,12,7,9,7,5,7,0
OK,40,Congressional District 5,"=""4005 """,87,0,87,"230,772",24,"21,999",57,"79,026",0,0,0,85,"401,716",0,116,76,0,50,24,61,0,60,22,0,33,0,0,23,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 ""","1,287",0,"1,287","3,449,317",359,"279,945",858,"1,103,398",25,23,40,"1,260","5,777,504",27,"41,413","1,183",0,808,533,749,0,650,548,0,235,120,188,275,183,141,113,108,83,71,0
OK,40,Congressional District 5,"=""4005 ""","1,198",0,"1,198","3,037,642",404,"302,446",751,"1,038,017",42,28,53,"1,160","5,295,709",38,"27,822","1,074",0,579,533,655,0,626,489,0,270,89,137,218,163,139,139,119,107,81,0
OK,40,Congressional District 5,"=""4005 """,118,0,118,"305,280",38,"32,960",78,"107,656",0,0,0,115,"505,626",0,"2,760",104,0,46,50,67,0,66,46,0,40,0,0,23,0,0,0,0,0,0,0
OK,40,Congressional District 5,"=""4005 """,668,0,668,"1,852,889",170,"120,333",452,"616,792",0,0,0,655,"3,061,659",0,"7,885",608,0,442,242,424,0,265,348,0,115,60,108,157,90,90,56,47,29,29,0
