"STATE","state_fips","CONGRESSIONAL DISTRICT","DISTRICT ID","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
PA,42,Congressional District 10,"=""4210 """,72,0,72,"171,179",27,"22,327",42,"61,895",0,0,0,70,"353,428",0,449,67,0,21,24,48,0,30,39,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,208,0,208,"396,658",48,"37,193",97,"121,883",0,0,0,198,"799,785",0,"5,694",175,0,60,93,113,0,108,80,0,59,35,26,38,25,0,0,23,0,0,0
PA,42,Congressional District 10,"=""4210 """,77,0,77,"166,752",22,"16,264",44,"61,944",0,0,0,74,"312,221",0,869,62,0,18,35,42,0,37,36,0,18,0,12,14,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,96,0,96,"199,389",27,"21,166",58,"59,214",0,0,0,94,"381,142",0,"5,650",81,0,33,38,58,0,47,39,0,30,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,453,0,453,"872,326",116,"103,711",217,"258,958",21,0,36,434,"1,709,992",0,"13,923",394,0,135,253,196,0,191,210,0,74,45,80,92,64,31,47,42,0,31,0
PA,42,Congressional District 10,"=""4210 """,120,0,120,"231,426",37,"29,644",60,"83,416",0,0,0,110,"479,752",0,"8,436",94,0,25,58,62,0,68,46,0,35,0,21,21,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,133,0,133,"290,750",48,"39,613",78,"110,315",0,0,0,124,"569,208",0,"11,115",106,0,25,38,93,0,75,49,0,34,0,0,21,21,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,159,0,159,"393,879",61,"41,396",94,"136,558",0,0,0,147,"724,223",0,"10,001",129,0,44,50,108,0,76,75,0,50,0,0,0,21,0,21,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,6,0,6,"12,399",2,"1,697",3,"4,066",0,0,1,6,"24,643",0,244,5,0,2,3,3,0,4,2,0,1,1,1,1,1,0,1,1,1,1,0
PA,42,Congressional District 10,"=""4210 """,65,0,65,"148,533",21,"18,817",35,"44,224",0,0,0,63,"276,516",0,"1,518",54,0,0,37,26,0,34,27,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,23,0,23,"36,203",9,"9,637",9,"11,789",0,0,0,23,"80,614",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,699,0,699,"1,450,226",178,"145,117",362,"475,216",40,28,74,669,"2,628,480",30,"22,062",578,0,209,379,302,0,352,278,0,145,88,128,155,71,60,58,49,45,41,0
PA,42,Congressional District 10,"=""4210 """,384,0,384,"836,521",125,"105,953",225,"305,261",0,0,30,366,"1,663,415",0,"14,623",326,0,87,106,274,0,227,134,0,108,43,46,57,41,36,43,36,36,40,0
PA,42,Congressional District 10,"=""4210 """,692,0,692,"1,496,235",217,"178,696",381,"532,833",28,22,47,645,"2,784,539",47,"43,674",541,0,152,279,400,0,353,278,0,204,83,113,103,82,56,64,65,62,61,0
PA,42,Congressional District 10,"=""4210 """,688,0,688,"1,410,827",223,"186,859",364,"478,172",26,29,67,656,"2,724,268",32,"24,908",565,0,178,347,331,0,348,275,0,170,76,98,141,57,62,78,69,46,52,0
PA,42,Congressional District 10,"=""4210 """,175,0,175,"380,397",63,"53,687",102,"153,695",0,0,0,163,"715,640",0,"11,420",140,0,40,84,88,0,113,51,0,71,0,22,31,0,0,25,21,0,0,0
PA,42,Congressional District 10,"=""4210 """,967,0,967,"2,131,701",267,"204,804",554,"694,920",44,41,52,924,"4,004,494",43,"39,900",823,0,353,523,434,0,422,452,0,148,113,139,185,133,98,80,92,73,52,0
PA,42,Congressional District 10,"=""4210 """,63,0,63,"153,277",21,"18,436",37,"47,819",0,0,0,62,"298,714",0,0,57,0,31,37,26,0,24,34,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,205,0,205,"437,501",78,"65,415",114,"162,251",0,0,0,198,"918,388",0,"5,834",165,0,51,77,124,0,99,92,0,53,0,23,31,21,27,0,27,21,23,0
PA,42,Congressional District 10,"=""4210 """,61,0,61,"126,137",22,"20,246",34,"48,398",0,0,0,56,"265,052",0,"4,421",50,0,0,34,27,0,26,32,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,248,0,248,"486,389",77,"65,028",133,"174,269",0,0,25,243,"1,056,687",0,"5,043",219,0,81,132,107,0,121,103,0,36,29,32,43,33,0,0,24,21,23,0
PA,42,Congressional District 10,"=""4210 """,543,0,543,"1,130,754",148,"119,813",300,"372,821",32,24,46,530,"2,209,400",0,"12,537",464,0,181,301,234,0,231,253,0,79,62,85,107,63,57,53,45,37,32,0
PA,42,Congressional District 10,"=""4210 """,61,0,61,"135,240",9,"10,154",36,"45,941",0,0,0,56,"227,189",0,"9,478",51,0,21,23,36,0,34,21,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,134,0,134,"240,772",29,"27,235",66,"103,123",0,0,0,121,"477,176",0,"14,656",95,0,35,55,75,0,80,39,0,47,0,25,30,0,0,0,0,21,0,0
PA,42,Congressional District 10,"=""4210 """,911,0,911,"1,761,718",241,"189,785",449,"539,562",43,59,95,882,"3,416,346",29,"22,884",716,0,261,468,417,26,367,408,0,135,150,127,178,107,80,75,75,57,56,0
PA,42,Congressional District 10,"=""4210 """,97,0,97,"177,652",29,"20,811",39,"41,301",0,0,0,86,"310,784",0,"10,034",73,0,25,51,41,0,53,38,0,25,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,90,0,90,"219,965",23,"13,178",51,"68,041",0,0,0,88,"417,502",0,436,72,0,32,53,37,0,45,39,0,0,0,0,28,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,37,0,37,"60,968",9,"8,872",9,"15,896",0,0,0,36,"126,546",0,340,27,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,159,0,159,"308,142",42,"32,843",72,"111,552",0,0,0,147,"567,666",0,"5,836",113,0,38,81,76,0,97,43,0,55,0,24,31,22,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 ""","1,338",0,"1,338","3,022,079",311,"224,310",739,"914,155",89,95,90,"1,291","5,381,258",45,"34,615","1,145",0,527,576,743,18,720,487,0,256,144,213,298,168,128,118,123,70,74,0
PA,42,Congressional District 10,"=""4210 """,134,0,134,"295,545",29,"23,098",69,"85,107",8,9,8,128,"522,926",6,"6,236",115,0,53,55,76,0,75,48,0,29,15,25,27,16,12,12,12,8,8,0
PA,42,Congressional District 10,"=""4210 """,153,0,153,"289,055",31,"21,135",62,"81,622",0,0,0,144,"513,872",0,"5,946",123,0,56,64,86,0,77,53,0,34,0,31,45,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,780,0,780,"2,006,659",165,"122,418",457,"597,659",47,41,41,756,"3,354,176",24,"19,331",679,0,358,300,472,0,483,241,0,173,63,145,166,114,89,61,60,39,42,0
PA,42,Congressional District 10,"=""4210 """,165,0,165,"294,056",26,"23,694",57,"70,869",0,0,0,157,"513,379",0,"11,767",122,0,45,88,74,0,97,49,0,37,21,29,46,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,308,0,308,"613,560",71,"51,199",143,"180,464",0,0,27,293,"1,078,675",0,"12,909",257,0,102,158,147,0,155,114,0,78,37,45,83,24,28,30,28,0,0,0
PA,42,Congressional District 10,"=""4210 """,531,0,531,"1,181,805",142,"114,359",293,"379,069",22,37,38,497,"2,065,962",34,"29,063",435,0,175,228,298,0,302,180,0,149,56,90,99,55,48,46,46,46,44,0
PA,42,Congressional District 10,"=""4210 """,216,0,216,"457,282",41,"29,906",107,"133,006",0,0,0,208,"771,837",0,"16,201",181,0,63,97,117,0,125,64,0,46,0,41,54,23,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,85,0,85,"175,034",9,"9,880",38,"43,026",0,0,0,77,"294,217",0,"3,287",63,0,22,35,48,0,47,28,0,26,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,264,0,264,"602,070",57,"45,355",144,"184,636",0,0,21,255,"1,052,068",0,"6,211",204,0,77,109,155,0,146,97,0,63,29,40,56,33,27,24,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,790,0,790,"1,625,727",175,"147,095",377,"471,266",38,54,64,752,"2,819,150",38,"36,017",619,0,216,360,427,0,444,265,0,194,88,155,149,86,79,71,64,53,44,0
PA,42,Congressional District 10,"=""4210 """,23,0,23,"46,818",7,"5,145",9,"12,831",0,0,0,9,"92,553",0,"3,354",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,366,0,366,"860,460",75,"58,055",202,"266,812",21,27,0,357,"1,494,491",0,"11,699",313,0,168,149,213,0,182,145,0,67,39,62,81,52,36,25,27,26,0,0
PA,42,Congressional District 10,"=""4210 """,39,0,39,"63,840",6,"4,191",9,"13,497",0,0,0,37,"118,292",0,511,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,74,0,74,"169,519",8,"8,704",39,"46,166",0,0,0,69,"271,774",0,"4,360",60,0,24,31,43,0,44,24,0,21,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 ""","1,101",13,"1,101","2,299,361",223,"156,819",539,"651,777",52,59,72,"1,043","3,943,024",57,"43,677",901,0,384,479,606,15,606,357,0,256,144,208,246,125,112,92,70,56,46,0
PA,42,Congressional District 10,"=""4210 """,69,0,69,"150,624",9,"12,327",35,"43,174",0,0,0,69,"268,134",0,0,60,0,28,31,36,0,30,29,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,62,0,62,"155,905",4,"2,455",35,"46,967",0,0,0,62,"243,166",0,0,56,0,31,25,34,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,195,0,195,"350,752",41,"30,431",74,"82,404",0,0,0,184,"600,246",0,"14,539",163,0,63,85,106,0,115,54,0,59,23,39,51,21,24,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,79,0,79,"166,847",23,"18,425",40,"47,717",4,5,9,76,"323,761",0,"2,882",67,0,24,40,38,0,40,32,0,13,9,14,12,10,8,8,5,6,6,0
PA,42,Congressional District 10,"=""4210 """,177,0,177,"404,051",42,"31,796",96,"117,026",0,0,0,169,"728,815",0,"4,271",150,0,57,80,94,0,76,84,0,46,24,25,29,22,22,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,449,0,449,"1,048,983",100,"68,928",259,"329,994",23,19,36,437,"1,905,963",12,"10,471",390,0,190,220,222,0,204,206,0,66,63,83,85,60,43,39,34,23,18,0
PA,42,Congressional District 10,"=""4210 """,859,0,859,"1,571,068",197,"169,649",378,"503,409",47,69,109,809,"2,967,339",50,"47,977",616,0,174,404,431,24,481,274,0,215,135,139,160,84,70,75,75,51,61,0
PA,42,Congressional District 10,"=""4210 """,35,0,35,"52,924",7,"4,542",9,"16,391",0,0,0,28,"97,994",0,"4,522",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,162,0,162,"341,456",34,"27,937",82,"99,385",0,0,16,154,"621,742",0,"13,513",123,0,42,69,92,0,94,54,0,47,20,26,37,21,15,0,12,0,0,0
PA,42,Congressional District 10,"=""4210 """,67,0,67,"105,589",9,"10,909",23,"23,030",0,0,0,59,"200,462",0,"7,467",48,0,0,31,36,0,35,24,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,73,0,73,"140,954",9,"13,350",35,"44,784",0,0,0,64,"226,675",0,"8,825",51,0,0,28,45,0,51,0,0,35,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,127,0,127,"260,767",32,"25,915",62,"73,852",0,11,10,120,"490,775",0,"4,364",105,0,42,63,60,0,72,43,0,27,13,21,26,16,12,14,11,0,9,0
PA,42,Congressional District 10,"=""4210 """,367,0,367,"826,479",100,"73,786",214,"266,428",23,0,39,353,"1,552,236",0,"12,013",309,0,99,191,173,0,197,141,0,75,40,65,65,49,41,25,35,24,22,0
PA,42,Congressional District 10,"=""4210 """,326,0,326,"636,229",79,"63,891",164,"186,291",0,0,22,305,"1,132,077",22,"24,762",260,0,106,178,147,0,184,112,0,81,50,66,60,35,32,19,23,23,18,0
PA,42,Congressional District 10,"=""4210 """,104,0,104,"231,406",9,"14,961",57,"65,739",0,0,0,100,"370,176",0,"3,445",90,0,38,42,59,0,61,34,0,22,0,25,23,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,278,0,278,"646,489",57,"47,190",148,"185,356",0,0,0,261,"1,036,231",0,"12,456",226,0,87,151,124,0,153,97,0,77,36,46,66,39,25,21,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,61,0,61,"149,125",9,"11,025",33,"39,493",0,0,0,58,"244,068",0,"1,968",53,0,22,30,31,0,31,26,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,750,0,750,"1,620,632",171,"132,591",387,"481,176",36,47,50,711,"2,854,554",39,"44,965",589,0,216,330,407,0,386,293,0,197,83,134,147,97,69,69,54,50,40,0
PA,42,Congressional District 10,"=""4210 ""","1,010",0,"1,010","2,163,211",238,"171,493",518,"668,217",38,59,74,963,"3,950,824",47,"41,446",842,0,313,432,562,0,465,448,0,239,136,170,187,140,94,72,94,54,60,0
PA,42,Congressional District 10,"=""4210 """,177,0,177,"355,346",43,"29,560",84,"105,525",12,11,15,170,"676,852",0,"7,275",146,0,54,89,84,0,89,70,0,31,28,25,34,19,19,19,14,11,0,0
PA,42,Congressional District 10,"=""4210 """,4,0,4,"8,255",1,697,2,"2,261",0,0,0,4,"15,370",0,155,3,0,1,2,2,0,2,2,0,1,1,1,1,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,52,0,52,"115,669",9,"6,990",23,"31,916",0,0,0,51,"199,341",0,443,38,0,0,31,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,858,0,858,"1,822,416",199,"148,880",434,"574,903",23,50,65,808,"3,252,274",50,"47,205",690,0,251,416,425,0,473,292,0,214,100,142,183,105,72,75,61,65,51,0
PA,42,Congressional District 10,"=""4210 """,63,0,63,"146,794",9,"13,775",35,"42,312",0,0,0,61,"249,588",0,217,55,0,0,26,37,0,40,21,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,26,0,26,"38,909",6,"4,196",9,"18,194",0,0,0,23,"66,866",0,"1,706",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,31,0,31,"45,942",9,"7,566",7,"8,523",0,0,0,25,"84,402",0,"2,365",0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,545,0,545,"1,125,136",123,"89,445",263,"336,819",25,36,48,514,"2,067,473",32,"22,216",435,0,157,268,270,0,303,184,0,149,67,98,112,60,50,48,46,29,32,0
PA,42,Congressional District 10,"=""4210 """,161,0,161,"313,962",30,"23,116",63,"76,190",0,0,0,153,"533,899",0,"8,674",133,0,47,88,73,0,77,63,0,43,23,35,35,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,122,0,122,"240,264",28,"21,879",58,"66,993",0,0,0,114,"419,450",0,"5,988",93,0,37,46,76,0,82,30,0,34,17,27,23,16,0,0,13,0,0,0
PA,42,Congressional District 10,"=""4210 """,318,0,318,"674,257",83,"60,217",163,"198,177",18,18,32,306,"1,291,176",12,"11,643",262,0,100,166,145,0,162,125,0,61,36,54,64,40,27,31,27,17,18,0
PA,42,Congressional District 10,"=""4210 """,28,0,28,"52,359",6,"4,306",9,"16,339",0,0,0,27,"89,620",0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,52,0,52,"98,562",9,"10,634",25,"31,536",0,0,0,48,"191,844",0,"3,719",41,0,0,21,30,0,25,21,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,37,0,37,"72,152",7,"4,727",9,"24,775",0,0,0,33,"133,475",0,"2,988",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,21,0,21,"50,629",5,"3,595",9,"13,165",0,0,0,9,"77,057",0,"2,903",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,170,0,170,"333,948",42,"35,736",86,"90,910",0,0,0,160,"575,328",0,"15,645",121,0,39,74,95,0,116,39,0,64,22,33,31,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,22,0,22,"58,910",5,"3,311",9,"20,369",0,0,0,21,"92,462",0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,36,0,36,"67,543",9,"7,152",9,"23,716",0,0,0,32,"127,215",0,"3,433",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,37,0,37,"88,230",9,"8,116",9,"27,484",0,0,0,34,"144,292",0,"2,534",29,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,70,0,70,"134,677",9,"11,700",33,"39,257",0,0,0,63,"226,056",0,"5,336",48,0,0,28,41,0,41,0,0,22,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,88,0,88,"178,369",22,"23,307",40,"54,476",0,0,0,82,"328,289",0,"5,195",66,0,29,37,48,0,46,32,0,25,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,22,0,22,"29,883",4,"2,589",5,"6,461",0,0,0,9,"37,870",0,"2,785",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,154,0,154,"287,518",28,"25,178",66,"87,401",0,0,0,141,"520,727",0,"6,909",113,0,32,72,82,0,94,44,0,59,0,34,32,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,0,0,0,"16,687",0,"2,858",0,"5,133",0,0,0,0,"31,539",0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,275,0,275,"588,527",63,"43,218",136,"193,188",0,0,21,257,"1,119,049",0,"18,444",217,0,71,142,126,0,136,116,0,61,37,38,49,41,29,29,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,53,0,53,"109,274",9,"7,360",27,"29,265",0,0,0,51,"195,838",0,667,42,0,22,23,28,0,23,21,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,16,0,16,"32,131",4,"2,857",8,"9,554",1,1,2,16,"62,123",0,355,13,0,5,9,7,0,8,7,0,3,2,3,3,2,2,2,1,1,1,0
PA,42,Congressional District 10,"=""4210 """,152,0,152,"294,473",32,"29,172",72,"85,197",0,0,0,141,"534,544",0,"7,437",126,0,61,67,82,0,86,51,0,32,23,30,35,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,32,0,32,"68,850",9,"10,074",9,"24,742",0,0,0,32,"130,454",0,0,26,0,0,0,24,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,97,0,97,"201,698",30,"23,904",55,"64,264",0,0,0,95,"398,791",0,"1,490",83,0,42,37,59,0,53,38,0,17,15,13,20,13,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,0,0,0,"34,382",0,"5,610",0,"14,390",0,0,0,0,"68,720",0,"2,585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,110,0,110,"246,228",31,"27,653",66,"74,373",0,0,0,103,"455,062",0,"5,195",90,0,42,53,56,0,56,42,0,25,12,25,21,12,11,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,33,0,33,"80,166",9,"8,935",9,"24,188",0,0,0,33,"150,170",0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,495,0,495,"1,083,697",139,"100,463",279,"347,180",0,21,38,469,"1,951,713",25,"24,997",426,0,185,161,328,0,280,169,0,146,62,90,81,61,53,54,41,0,33,0
PA,42,Congressional District 10,"=""4210 """,501,0,501,"1,133,241",146,"110,213",295,"388,737",28,24,27,488,"2,240,192",0,"15,943",447,0,202,195,290,0,256,204,0,85,52,81,94,67,51,46,43,38,25,0
PA,42,Congressional District 10,"=""4210 """,59,0,59,"103,898",9,"7,174",24,"39,920",0,0,0,53,"186,231",0,"7,488",44,0,0,28,31,0,34,0,0,22,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,75,0,75,"148,530",9,"12,044",37,"43,451",0,0,0,71,"269,627",0,"4,353",59,0,27,28,46,0,45,23,0,26,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,98,0,98,"199,743",30,"22,362",50,"55,083",0,0,0,97,"383,473",0,749,89,0,44,45,52,0,42,46,0,22,0,0,23,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,292,0,292,"628,803",68,"52,523",149,"199,285",0,0,0,274,"1,125,906",0,"16,477",250,0,135,112,176,0,129,127,0,71,34,57,64,35,27,21,22,0,0,0
PA,42,Congressional District 10,"=""4210 """,92,0,92,"189,037",24,"16,792",44,"62,576",0,0,0,89,"363,865",0,"1,574",81,0,35,40,51,0,45,33,0,21,0,21,24,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,99,0,99,"219,326",29,"22,479",54,"69,546",0,0,0,94,"417,425",0,"5,038",79,0,33,41,56,0,52,38,0,34,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,0,0,0,"33,809",0,944,0,"9,586",0,0,0,0,"49,533",0,"7,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,42,0,42,"105,879",9,"13,543",28,"30,608",0,0,0,40,"201,951",0,528,36,0,0,0,25,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,51,0,51,"88,493",9,"9,956",23,"33,452",0,0,0,46,"191,625",0,542,39,0,0,0,33,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,95,0,95,"180,087",32,"30,575",47,"60,090",0,0,0,87,"382,298",0,"8,426",76,0,35,29,64,0,55,35,0,27,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,142,0,142,"302,509",50,"45,350",76,"101,809",0,0,0,135,"626,445",0,"7,266",117,0,58,57,80,0,76,53,0,29,0,0,26,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,113,0,113,"259,657",39,"31,268",72,"91,234",0,0,0,111,"515,102",0,935,101,0,48,43,70,0,55,46,0,27,0,0,21,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,216,0,216,"496,078",55,"43,510",114,"141,653",0,0,0,203,"850,369",0,"10,176",187,0,84,105,110,0,105,90,0,62,28,35,42,26,0,25,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,221,0,221,"507,081",79,"59,908",133,"182,639",0,0,0,218,"969,419",0,778,188,0,88,97,120,0,112,94,0,54,26,22,37,27,28,0,0,23,0,0
PA,42,Congressional District 10,"=""4210 """,806,0,806,"1,744,329",231,"176,293",450,"572,585",47,36,59,784,"3,334,877",21,"16,767",703,0,336,329,450,27,380,346,0,106,104,134,143,85,86,80,68,54,50,0
PA,42,Congressional District 10,"=""4210 """,0,0,0,"30,551",0,"7,926",0,"10,588",0,0,0,0,"63,853",0,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,100,0,100,"227,116",28,"21,771",57,"77,160",0,0,0,95,"430,485",0,"6,077",85,0,42,43,57,0,48,40,0,25,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,23,0,23,"57,029",4,"2,676",9,"19,668",0,0,0,21,"96,218",0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,54,0,54,"105,978",9,"15,681",26,"35,253",0,0,0,52,"228,543",0,405,43,0,0,0,33,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,442,0,442,"990,611",122,"96,790",236,"313,479",0,0,36,423,"1,848,517",0,"15,340",377,0,207,203,234,0,201,195,0,87,66,57,82,52,45,44,38,28,28,0
PA,42,Congressional District 10,"=""4210 """,680,0,680,"1,356,734",191,"149,487",355,"397,108",29,0,50,655,"2,579,074",25,"12,261",558,0,247,302,358,0,348,252,0,126,81,138,133,70,74,56,47,50,27,0
PA,42,Congressional District 10,"=""4210 """,187,0,187,"402,758",52,"42,414",107,"128,757",0,0,21,177,"765,850",0,"12,585",155,0,48,77,104,0,106,73,0,46,0,32,42,23,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,36,0,36,"72,569",9,"7,672",9,"35,050",0,0,0,31,"120,127",0,"4,784",26,0,0,0,23,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 10,"=""4210 """,203,0,203,"435,821",73,"51,519",109,"147,786",0,0,0,197,"912,100",0,"4,341",172,0,68,75,121,0,124,61,0,58,0,33,32,0,32,21,23,0,0,0
PA,42,Congressional District 10,"=""4210 """,134,0,134,"287,477",46,"35,538",78,"101,165",0,0,0,130,"588,494",0,"3,243",110,0,53,53,77,0,66,53,0,23,0,21,27,0,0,0,0,0,0,0
PA,42,Congressional District 11,"=""4211 """,0,0,0,"25,325",0,"4,790",0,"12,204",0,0,0,0,"49,016",0,"1,251",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,Congressional District 11,"=""4211 """,219,0,219,"428,109",61,"42,018",109,"126,515",0,0,24,207,"815,400",0,"13,014",184,0,59,124,86,0,107,91,0,48,25,40,45,24,0,0,0,0,0,0
PA,42,Congressional District 11,"=""4211 ""","2,514",34,"2,514","5,375,794",693,"526,042","1,399","1,755,088",154,134,158,"2,450","10,069,903",64,"58,262","2,164",0,946,"1,451",865,198,"1,276","1,005",0,339,297,415,516,274,254,246,195,167,135,0
PA,42,Congressional District 11,"=""4211 ""","1,032",0,"1,032","1,999,883",295,"243,271",520,"631,955",50,50,76,987,"3,937,318",46,"46,927",865,0,300,576,412,45,525,415,0,185,113,178,198,127,95,93,88,70,67,0
