"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MI,26,"=""48001""",835,0,835,"1,749,857",195,"156,754",412,"502,422",27,25,41,778,"2,945,822",57,"41,145",659,0,244,368,462,0,480,275,0,250,101,167,176,83,83,77,57,35,53,0
MI,26,"=""48002""",150,0,150,"268,261",37,"35,792",62,"89,791",0,0,0,139,"536,834",0,"12,794",114,0,27,57,93,0,100,38,0,41,0,29,26,0,0,0,0,0,0,0
MI,26,"=""48003""",331,0,331,"683,651",100,"73,350",172,"219,112",0,23,23,310,"1,217,043",21,"20,807",271,0,94,147,181,0,189,118,0,102,29,64,60,34,34,29,33,26,0,0
MI,26,"=""48005""",209,0,209,"445,650",60,"45,271",104,"142,281",0,0,0,190,"756,859",0,"22,543",159,0,43,85,117,0,143,56,0,75,25,35,36,0,25,0,0,22,0,0
MI,26,"=""48006""",243,0,243,"478,395",58,"51,873",119,"157,071",0,0,0,225,"837,564",0,"12,472",186,0,49,105,135,0,169,60,0,87,31,42,45,38,0,0,0,0,29,0
MI,26,"=""48009""",375,0,375,"694,270",56,"41,970",134,"185,111",24,26,32,322,"1,051,044",53,"71,370",237,0,88,153,214,0,256,87,0,174,59,79,77,47,28,27,23,22,0,0
MI,26,"=""48012""",0,0,0,"21,681",0,"1,389",0,"8,446",0,0,0,0,"36,809",0,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48014""",332,0,332,"765,012",105,"86,586",195,"256,015",0,0,23,323,"1,329,003",0,"5,418",272,0,110,153,177,0,159,148,0,76,31,45,65,43,38,29,25,0,35,0
MI,26,"=""48015""",954,0,954,"2,404,164",232,"167,693",575,"714,547",55,55,40,914,"3,829,169",40,"31,398",806,0,394,405,532,0,547,346,0,273,73,166,212,125,106,100,80,47,45,0
MI,26,"=""48017""",663,0,663,"985,302",170,"141,732",246,"282,890",32,47,57,593,"1,800,115",70,"73,853",457,0,137,334,314,0,384,207,0,193,93,129,155,45,33,47,64,46,49,0
MI,26,"=""48021""","4,579",72,"4,579","12,555,586","1,041","739,233","2,925","3,921,253",283,391,194,"4,463","19,944,644",116,"84,183","4,119",34,"2,470","2,037","2,458",84,"2,737","1,586",0,"1,420",327,721,"1,073",680,493,456,364,280,168,0
MI,26,"=""48022""",139,0,139,"324,679",36,"25,382",82,"120,910",0,0,0,129,"530,693",0,"4,390",111,0,38,63,74,0,92,38,0,49,0,22,0,25,0,0,0,0,0,0
MI,26,"=""48023""",339,0,339,"745,910",81,"71,202",181,"202,523",0,0,0,321,"1,260,020",0,"9,273",280,0,129,160,175,0,174,135,0,85,44,67,69,37,34,29,28,0,0,0
MI,26,"=""48025""",286,0,286,"421,481",43,"35,982",98,"112,542",0,25,29,253,"690,735",33,"28,661",175,0,58,132,149,0,187,76,0,116,56,64,79,0,0,0,21,0,0,0
MI,26,"=""48026""","1,139",0,"1,139","2,549,610",274,"214,526",598,"747,701",67,75,83,"1,097","4,295,992",42,"29,636",908,0,312,499,609,31,654,396,0,285,122,190,248,141,121,103,82,68,60,0
MI,26,"=""48027""",180,0,180,"337,876",50,"39,634",84,"114,345",0,0,0,168,"621,533",0,"14,526",148,0,52,60,119,0,114,50,0,58,0,26,41,0,0,0,0,0,0,0
MI,26,"=""48028""",32,0,32,"32,710",7,"4,584",6,"6,726",0,0,0,25,"62,269",0,"4,823",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48030""","2,131",38,"2,131","5,326,934",452,"344,753","1,232","1,564,542",85,101,88,"2,044","8,361,128",87,"60,012","1,815",0,"1,015",969,"1,115",47,"1,091",859,0,561,207,414,518,300,194,174,127,99,92,0
MI,26,"=""48032""",155,0,155,"365,807",42,"31,318",90,"118,796",0,0,0,143,"664,122",0,"9,586",129,0,45,74,81,0,87,61,0,44,0,21,31,0,0,0,0,0,0,0
MI,26,"=""48033""","1,735",32,"1,735","4,153,548",383,"265,304",987,"1,174,708",150,194,101,"1,657","6,653,429",78,"59,827","1,521",0,895,767,927,40,"1,063",575,0,607,184,314,402,237,150,153,149,88,55,0
MI,26,"=""48034""","1,464",34,"1,464","3,394,321",344,"237,865",819,"976,910",131,182,78,"1,413","5,617,425",50,"48,976","1,253",0,746,631,793,40,883,501,0,437,138,230,323,200,175,167,118,77,35,0
MI,26,"=""48035""","3,598",47,"3,598","8,786,005",872,"617,524","2,099","2,595,850",226,273,163,"3,444","14,357,290",152,"119,962","3,045",0,"1,571","1,593","1,934",71,"2,012","1,357",0,925,294,620,775,515,401,333,299,215,140,0
MI,26,"=""48036""","2,195",29,"2,195","5,508,311",506,"359,859","1,315","1,638,256",103,153,86,"2,119","8,855,931",75,"77,771","1,904",0,"1,038",939,"1,215",41,"1,258",786,0,593,194,363,568,308,221,200,155,117,65,0
MI,26,"=""48037""",69,0,69,"137,509",9,"11,394",31,"45,398",0,0,0,59,"237,738",0,"8,486",53,0,21,33,30,0,56,0,0,32,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48038""","2,603",39,"2,603","5,327,800",628,"478,145","1,260","1,499,794",156,221,174,"2,442","9,006,731",159,"182,720","1,989",0,791,"1,151","1,422",30,"1,479",907,0,732,245,467,568,315,254,238,209,167,131,0
MI,26,"=""48039""",618,0,618,"1,313,726",137,"99,241",312,"399,939",0,37,28,591,"2,242,617",27,"22,455",525,0,219,260,354,0,320,241,0,152,61,113,159,69,66,44,38,29,37,0
MI,26,"=""48040""",580,0,580,"1,243,660",160,"123,174",316,"405,632",27,37,45,560,"2,227,094",0,"15,335",496,0,200,274,297,0,302,224,0,126,55,93,112,58,74,56,54,32,42,0
MI,26,"=""48041""",249,0,249,"467,314",77,"68,696",122,"169,184",0,0,0,235,"930,260",0,"13,084",195,0,74,114,134,0,155,72,0,71,23,39,49,23,21,22,0,0,29,0
MI,26,"=""48042""",937,0,937,"1,820,653",234,"170,192",438,"618,369",46,82,64,848,"3,112,533",89,"95,247",594,0,143,317,611,0,682,193,0,382,100,145,173,108,84,70,92,80,79,0
MI,26,"=""48043""","1,747",29,"1,747","4,063,545",357,"259,917",961,"1,210,018",89,91,83,"1,681","6,433,731",66,"62,687","1,499",0,808,770,915,62,991,601,0,496,193,339,465,222,158,139,85,76,66,0
MI,26,"=""48044""","2,296",0,"2,296","5,016,921",629,"494,363","1,220","1,596,533",110,180,155,"2,143","8,400,229",152,"170,955","1,658",0,534,883,"1,397",0,"1,482",663,0,791,221,369,431,239,238,226,200,159,199,0
MI,26,"=""48045""","1,718",0,"1,718","3,474,303",418,"312,032",849,"988,582",99,129,97,"1,620","5,939,456",98,"74,726","1,404",0,693,786,900,32,965,595,0,467,188,339,366,209,171,150,140,89,58,0
MI,26,"=""48046""",44,0,44,"100,958",9,"6,286",9,"22,031",0,0,0,42,"160,899",0,89,35,0,0,27,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48047""","2,038",0,"2,038","4,197,286",566,"429,337","1,055","1,233,123",102,151,129,"1,929","7,346,862",109,"113,641","1,653",0,619,917,"1,100",21,"1,208",661,0,544,178,374,423,235,200,206,163,118,136,0
MI,26,"=""48048""",675,0,675,"1,544,238",215,"171,225",397,"519,453",26,30,33,654,"2,801,332",21,"21,366",575,0,261,321,342,0,349,277,0,149,67,100,114,85,70,70,50,55,60,0
MI,26,"=""48049""",338,0,338,"724,450",83,"64,470",175,"229,772",0,0,25,317,"1,255,336",21,"19,272",273,0,94,137,197,0,198,107,0,93,35,51,85,37,32,28,28,0,21,0
MI,26,"=""48050""",65,0,65,"151,443",9,"10,127",35,"50,583",0,0,0,61,"240,539",0,"3,996",50,0,0,29,36,0,40,22,0,28,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48051""","1,144",0,"1,144","2,592,594",274,"223,777",630,"832,974",43,60,62,"1,090","4,411,103",54,"54,903",960,0,384,517,613,0,621,430,0,279,130,195,250,136,109,100,83,64,73,0
MI,26,"=""48054""",312,0,312,"583,624",69,"54,667",137,"181,243",0,0,29,290,"1,012,476",22,"12,891",241,0,74,125,184,0,193,92,0,102,38,61,65,35,27,21,0,30,0,0
MI,26,"=""48059""","1,070",0,"1,070","2,378,044",250,"188,610",582,"750,728",38,56,70,"1,024","4,034,973",46,"36,132",912,0,404,517,538,0,591,383,0,265,103,186,251,130,99,101,72,62,58,0
MI,26,"=""48060""","4,964",70,"4,964","12,127,343",979,"697,307","2,878","3,631,729",126,153,213,"4,855","19,447,709",108,"63,152","4,403",88,"2,386","2,188","2,611",165,"2,649","1,896",0,917,619,"1,054","1,190",622,453,361,295,196,164,0
MI,26,"=""48061""",26,0,26,"25,033",6,"4,174",5,"5,492",0,0,0,23,"52,105",0,"2,902",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48062""",530,0,530,"1,051,813",145,"115,713",265,"313,754",26,28,37,491,"1,845,718",39,"37,599",415,0,154,212,313,0,270,211,0,128,44,87,128,67,50,36,45,35,36,0
MI,26,"=""48063""",172,0,172,"368,032",51,"33,223",99,"130,212",0,0,0,165,"665,373",0,"9,665",142,0,50,80,92,0,90,67,0,47,0,29,29,0,0,0,24,0,0,0
MI,26,"=""48064""",280,0,280,"621,823",70,"51,583",144,"189,042",0,0,0,262,"1,062,211",0,"19,860",216,0,94,102,176,0,138,115,0,66,27,44,71,29,31,24,0,0,0,0
MI,26,"=""48065""",503,0,503,"1,067,228",113,"83,906",267,"333,884",0,21,30,468,"1,726,168",35,"42,620",376,0,136,228,268,0,291,170,0,150,70,93,100,51,58,35,34,30,32,0
MI,26,"=""48066""","5,593",61,"5,593","13,413,611","1,398","1,061,098","3,231","4,028,570",323,381,282,"5,395","22,450,564",198,"139,431","4,859",41,"2,508","2,534","2,938",120,"2,972","2,202",0,"1,340",452,979,"1,240",745,577,541,451,320,282,0
MI,26,"=""48067""",848,0,848,"1,173,953",156,"121,462",275,"326,616",33,55,94,758,"2,074,701",90,"76,039",618,0,196,461,365,22,482,269,0,277,129,212,226,52,50,50,51,41,35,0
MI,26,"=""48068""",32,0,32,"40,159",6,"4,049",7,"8,336",0,0,0,26,"62,458",0,"2,103",0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48069""",64,0,64,"74,169",5,"3,056",9,"15,543",0,0,0,59,"126,691",0,"5,022",40,0,0,35,28,0,33,0,0,21,0,23,0,0,0,0,0,0,0,0
MI,26,"=""48070""",79,0,79,"69,794",9,"7,309",9,"21,691",0,0,0,74,"159,955",0,"2,982",52,0,0,35,44,0,57,0,0,29,0,23,0,0,0,0,0,0,0,0
MI,26,"=""48071""","2,983",123,"2,983","6,738,913",588,"436,969","1,536","1,929,133",103,153,176,"2,789","10,596,226",194,"169,931","2,044",0,860,"1,158","1,763",62,"1,678","1,034",0,765,326,581,707,376,289,241,171,163,125,0
MI,26,"=""48072""",675,0,675,"1,176,504",169,"139,342",282,"320,041",26,57,68,620,"2,071,706",54,"48,999",504,0,160,344,314,0,421,195,0,226,64,147,152,56,50,60,51,57,36,0
MI,26,"=""48073""","1,490",0,"1,490","2,271,316",268,"207,012",521,"609,452",56,120,148,"1,348","3,951,580",142,"134,278","1,076",0,376,761,688,41,878,437,0,428,229,324,362,106,128,116,94,69,58,0
MI,26,"=""48074""",738,0,738,"1,590,803",180,"141,554",399,"512,879",0,37,44,709,"2,840,057",29,"14,613",627,0,241,351,372,0,392,281,0,156,78,122,169,83,65,64,61,49,42,0
MI,26,"=""48075""","2,063",38,"2,063","4,894,851",425,"317,605","1,158","1,542,969",166,252,107,"1,997","8,098,093",65,"36,734","1,796",0,"1,036",879,"1,117",67,"1,303",658,0,671,177,342,481,268,205,208,170,128,79,0
MI,26,"=""48076""","2,080",23,"2,080","4,813,652",438,"308,547","1,137","1,474,388",176,231,140,"1,993","7,972,678",87,"66,610","1,727",0,909,898,"1,135",47,"1,370",598,0,740,203,347,470,264,191,188,203,121,90,0
MI,26,"=""48079""",656,0,656,"1,371,784",165,"134,070",343,"405,829",0,43,66,632,"2,427,830",24,"17,867",551,0,199,305,341,0,366,243,0,167,85,100,130,84,66,53,55,33,49,0
MI,26,"=""48080""","1,643",0,"1,643","3,427,861",365,"276,289",803,"1,006,175",90,129,114,"1,535","5,832,038",107,"72,904","1,305",0,552,763,849,31,990,528,0,473,184,292,368,191,149,144,129,107,72,0
MI,26,"=""48081""","1,198",0,"1,198","2,315,012",304,"259,304",549,"644,270",71,83,93,"1,124","4,065,685",74,"55,027",937,0,324,533,644,21,719,388,0,327,134,210,256,117,94,89,117,93,80,0
MI,26,"=""48082""","1,119",0,"1,119","2,166,965",303,"271,194",532,"609,680",51,89,73,"1,044","3,829,565",74,"62,402",862,0,294,504,599,0,671,370,0,320,119,206,234,103,88,92,113,81,81,0
MI,26,"=""48083""","1,251",42,"1,251","2,630,410",250,"193,887",596,"789,981",56,101,85,"1,138","4,102,441",112,"94,025",742,0,213,458,771,22,808,340,0,451,147,223,274,140,111,104,92,77,80,0
MI,26,"=""48084""",436,0,436,"662,480",79,"64,268",142,"167,784",0,34,30,384,"1,105,041",52,"46,379",273,0,67,175,252,0,272,117,0,160,65,100,92,35,29,33,33,25,24,0
MI,26,"=""48085""",868,0,868,"1,564,359",185,"151,610",364,"506,666",37,89,71,797,"2,659,310",71,"69,716",537,0,138,351,511,0,560,234,0,307,109,154,185,80,72,61,81,48,75,0
MI,26,"=""48088""","1,465",25,"1,465","3,135,138",369,"300,458",734,"928,740",77,117,86,"1,386","5,396,394",79,"73,474","1,137",0,410,620,818,27,882,462,0,387,137,232,302,153,155,152,133,102,95,0
MI,26,"=""48089""","4,753",82,"4,753","13,422,548","1,064","740,079","3,123","4,070,677",232,276,148,"4,634","20,814,771",119,"101,367","4,234",34,"2,611","2,104","2,577",72,"2,626","1,840",0,"1,285",331,811,"1,215",746,471,443,327,224,181,0
MI,26,"=""48090""",55,0,55,"125,607",8,"5,922",30,"36,099",0,0,0,52,"201,789",0,"2,723",46,0,0,32,21,0,28,22,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48091""","4,382",73,"4,382","12,230,536",888,"619,197","2,787","3,727,427",152,246,134,"4,211","18,698,040",171,"144,515","3,674",0,"1,923","1,639","2,667",76,"2,558","1,515",0,"1,271",335,744,"1,116",650,477,403,311,212,127,0
MI,26,"=""48092""","2,433",105,"2,433","5,905,437",488,"358,289","1,301","1,809,659",84,156,93,"2,264","9,093,332",168,"184,115","1,540",0,458,746,"1,666",21,"1,534",711,0,773,219,390,539,333,234,245,205,148,110,0
MI,26,"=""48093""","1,965",67,"1,965","4,457,690",455,"324,678","1,050","1,340,736",80,151,88,"1,845","7,280,084",120,"120,511","1,471",0,599,817,"1,121",27,"1,169",633,0,540,167,370,440,255,198,163,135,123,103,0
MI,26,"=""48094""",842,0,842,"1,820,663",219,"164,020",436,"581,261",25,42,42,798,"3,130,095",44,"47,899",626,0,211,346,484,0,466,306,0,225,81,156,162,110,75,84,64,54,55,0
MI,26,"=""48095""",159,0,159,"302,257",35,"24,714",71,"80,524",0,0,0,148,"527,230",0,"5,887",110,0,0,64,93,0,101,39,0,51,24,22,36,0,0,0,0,0,0,0
MI,26,"=""48096""",149,0,149,"280,625",31,"28,134",63,"79,044",0,0,0,133,"494,328",0,"11,862",101,0,28,50,97,0,105,35,0,57,0,36,35,0,0,0,0,0,0,0
MI,26,"=""48097""",419,0,419,"947,977",115,"95,966",237,"301,462",0,0,37,402,"1,696,863",0,"15,008",359,0,132,182,232,0,263,128,0,113,39,76,75,43,36,49,30,28,39,0
MI,26,"=""48098""",391,0,391,"633,628",51,"45,809",132,"172,320",0,36,35,354,"1,026,662",37,"31,137",244,0,58,156,231,0,259,91,0,143,64,80,91,37,30,23,0,23,23,0
MI,26,"=""48099""",0,0,0,"27,739",0,"1,317",0,"9,700",0,0,0,0,"40,781",0,"4,336",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48101""","1,719",0,"1,719","3,569,108",466,"369,366",865,"1,079,400",74,126,118,"1,655","6,340,132",64,"55,502","1,395",0,528,761,932,26,953,606,0,399,180,316,334,183,159,156,155,114,117,0
MI,26,"=""48103""","2,000",22,"2,000","3,348,359",346,"271,690",786,"971,972",92,124,219,"1,848","5,585,823",151,"128,470","1,585",0,581,"1,211",760,29,"1,054",696,0,554,314,481,492,160,127,141,110,92,79,0
MI,26,"=""48104""",903,0,903,"824,846",66,"48,939",167,"202,363",0,44,116,820,"1,531,539",83,"57,328",687,0,185,638,245,0,439,303,0,204,229,308,213,40,26,34,21,0,0,0
MI,26,"=""48105""","1,012",26,"1,012","1,522,237",150,"117,532",362,"458,866",41,79,101,950,"2,642,508",61,"53,065",813,0,247,650,340,22,558,340,0,291,219,232,220,87,54,54,62,42,40,0
MI,26,"=""48106""",37,0,37,"50,591",8,"5,271",8,"10,130",0,0,0,33,"71,499",0,"4,756",24,0,0,22,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48107""",24,0,24,"15,682",0,0,3,"3,371",0,0,0,6,"25,272",0,"2,596",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48108""","1,706",34,"1,706","3,390,991",362,"285,501",819,"1,085,476",85,145,155,"1,594","5,740,447",112,"99,901","1,349",0,539,866,798,42,909,631,0,468,221,308,382,181,141,141,120,111,97,0
MI,26,"=""48109""",0,0,0,"8,121",0,0,0,"4,000",0,0,0,0,"18,079",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48111""","3,479",38,"3,479","8,150,061",869,"648,325","2,020","2,492,226",193,219,209,"3,357","13,723,977",121,"96,406","3,039",0,"1,606","1,690","1,751",38,"1,789","1,410",0,875,310,619,751,453,353,339,304,204,139,0
MI,26,"=""48112""",37,0,37,"78,006",9,"6,261",9,"21,426",0,0,0,36,"133,672",0,153,31,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48114""",711,0,711,"1,340,599",155,"116,062",318,"416,706",34,36,77,655,"2,291,997",54,"42,656",548,0,184,400,303,0,397,235,0,207,93,136,150,81,61,60,52,36,41,0
MI,26,"=""48116""",985,0,985,"1,707,179",248,"203,705",420,"472,435",42,51,113,916,"3,034,518",69,"52,434",768,0,265,529,438,0,552,324,0,254,127,193,208,93,87,88,76,50,57,0
MI,26,"=""48117""",570,0,570,"1,204,140",133,"91,910",286,"360,988",0,32,34,548,"2,037,322",21,"19,747",462,0,190,242,327,0,308,204,0,133,69,112,129,59,54,46,48,26,26,0
MI,26,"=""48118""",413,0,413,"691,599",80,"62,036",156,"185,117",0,33,38,385,"1,196,003",28,"15,034",310,0,105,242,167,0,231,136,0,122,53,78,93,52,36,28,24,0,29,0
MI,26,"=""48120""","1,063",73,"1,063","3,508,165",154,"110,768",751,"1,214,124",0,64,21,"1,035","4,930,276",28,"18,256",731,0,138,269,779,0,661,342,0,434,69,172,307,153,96,86,74,51,51,0
MI,26,"=""48121""",80,0,80,"190,782",9,"7,981",35,"62,482",0,0,0,70,"267,244",0,"9,125",48,0,0,25,54,0,56,0,0,34,0,0,25,0,0,0,0,0,0,0
MI,26,"=""48122""","1,485",44,"1,485","4,175,560",350,"258,432",977,"1,415,311",36,85,46,"1,451","6,650,386",34,"24,399","1,276",0,559,512,929,44,806,601,0,389,112,237,367,207,152,119,116,95,76,0
MI,26,"=""48124""","2,053",29,"2,053","4,639,655",445,"337,294","1,070","1,393,995",70,147,142,"1,950","7,490,445",103,"76,789","1,582",0,556,810,"1,220",23,"1,277",603,0,671,243,370,488,234,165,166,157,121,102,0
MI,26,"=""48125""","2,377",36,"2,377","6,031,506",539,"411,303","1,415","1,860,392",76,136,114,"2,289","9,532,483",88,"79,848","1,971",0,941,970,"1,372",35,"1,371",822,0,693,211,409,555,333,233,203,172,141,117,0
MI,26,"=""48126""","7,251",346,"7,251","25,825,147",731,"475,837","5,073","8,344,586",40,344,180,"6,958","34,593,453",290,"192,389","4,712",0,817,892,"6,305",54,"5,176","1,770",0,"3,389",544,"1,127","2,131","1,430",618,455,354,272,290,30
MI,26,"=""48127""","3,923",89,"3,923","11,818,476",585,"431,222","2,467","3,645,015",92,257,184,"3,723","16,718,165",198,"181,476","2,804",0,775,848,"3,040",35,"2,794",942,0,"1,718",364,611,997,640,410,310,224,189,170,0
MI,26,"=""48128""",624,0,624,"1,601,891",111,"85,024",355,"505,564",0,43,45,595,"2,446,883",29,"24,814",466,0,88,176,446,0,481,109,0,261,70,99,149,86,54,48,47,42,28,0
MI,26,"=""48130""",406,0,406,"697,629",105,"80,599",177,"223,076",0,31,47,372,"1,260,624",34,"29,339",315,0,99,244,155,0,240,123,0,135,49,85,82,45,34,24,36,21,28,0
MI,26,"=""48131""",440,0,440,"972,773",122,"80,513",233,"275,803",0,0,29,415,"1,611,941",25,"24,591",366,0,175,213,224,0,190,203,0,94,50,74,105,53,48,33,23,36,0,0
MI,26,"=""48133""",375,0,375,"874,484",101,"83,608",199,"256,801",0,0,0,359,"1,515,269",0,"14,309",316,0,135,177,196,0,196,153,0,80,41,60,72,37,43,48,25,24,25,0
MI,26,"=""48134""","1,496",21,"1,496","3,523,294",385,"314,189",843,"1,039,302",47,93,69,"1,444","5,915,183",51,"59,176","1,246",0,593,652,827,0,787,602,0,338,125,275,329,179,143,135,120,94,92,0
MI,26,"=""48135""","2,378",22,"2,378","5,206,951",610,"488,364","1,276","1,546,054",81,140,117,"2,272","8,920,712",106,"80,891","1,972",0,861,"1,131","1,218",29,"1,258",874,0,554,238,409,519,310,223,207,196,140,133,0
MI,26,"=""48136""",24,0,24,"43,938",7,"4,646",9,"12,350",0,0,0,22,"65,190",0,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48137""",226,0,226,"441,238",65,"53,746",114,"155,766",0,0,0,210,"787,124",0,"21,925",188,0,61,132,90,0,125,74,0,67,26,45,33,25,23,0,0,21,0,0
MI,26,"=""48138""",263,0,263,"410,099",48,"40,353",90,"109,727",0,21,23,239,"735,744",24,"31,823",185,0,46,99,159,0,174,64,0,91,41,54,58,25,0,0,21,0,0,0
MI,26,"=""48139""",33,0,33,"53,228",4,"2,578",9,"16,320",0,0,0,28,"83,112",0,"3,281",22,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48140""",142,0,142,"295,791",39,"28,840",80,"106,325",0,0,0,136,"544,475",0,"1,790",121,0,39,69,73,0,83,48,0,43,0,26,22,0,0,0,0,0,0,0
MI,26,"=""48141""","4,239",74,"4,239","12,942,436",681,"454,146","2,844","3,709,156",178,236,115,"4,179","18,595,637",60,"38,173","3,873",28,"2,726","1,679","2,457",103,"2,572","1,451",0,"1,424",322,798,"1,296",702,385,290,219,151,73,0
MI,26,"=""48143""",22,0,22,"42,037",7,"4,930",8,"9,106",0,0,0,9,"60,146",0,"4,844",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48144""",449,0,449,"847,711",113,"81,988",189,"242,015",0,37,34,424,"1,524,044",25,"29,904",364,0,108,213,235,0,261,147,0,107,51,85,96,51,35,38,30,36,27,0
MI,26,"=""48145""",167,0,167,"300,941",44,"34,036",77,"87,215",0,0,0,163,"552,900",0,"2,405",138,0,53,72,94,0,80,64,0,40,22,31,41,0,0,0,0,0,0,0
MI,26,"=""48146""","4,520",97,"4,520","11,407,772","1,130","880,224","2,747","3,571,625",112,235,165,"4,388","18,549,112",132,"94,830","3,865",0,"1,923","1,781","2,662",77,"2,483","1,719",0,"1,041",371,850,"1,042",578,411,402,328,281,241,0
MI,26,"=""48150""","1,441",0,"1,441","2,769,039",379,"308,072",677,"841,307",88,115,114,"1,332","4,919,164",107,"94,760","1,103",0,395,722,694,25,844,471,0,402,138,262,312,145,110,128,129,114,95,0
MI,26,"=""48151""",25,0,25,"36,584",3,"1,759",8,"10,280",0,0,0,24,"61,979",0,323,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48152""","1,549",0,"1,549","2,991,098",367,"296,512",714,"883,186",75,124,101,"1,440","5,101,495",109,"92,956","1,159",0,412,711,804,34,922,489,0,447,176,267,361,166,124,128,115,105,104,0
MI,26,"=""48154""","1,435",0,"1,435","2,551,716",322,"267,506",587,"727,016",50,112,119,"1,328","4,475,164",107,"90,323","1,054",0,295,685,727,23,897,400,0,445,177,293,313,123,107,124,100,98,96,0
MI,26,"=""48157""",99,0,99,"220,014",9,"15,568",49,"57,649",0,0,0,98,"373,045",0,165,80,0,36,46,53,0,55,39,0,0,0,0,0,0,0,0,0,0,0,0
MI,26,"=""48158""",323,0,323,"638,988",82,"68,673",150,"216,299",0,28,30,303,"1,177,976",0,"12,214",265,0,98,178,140,0,176,126,0,104,31,61,52,32,28,45,27,24,0,0
MI,26,"=""48159""",132,0,132,"288,636",30,"23,132",72,"95,704",0,0,0,125,"503,199",0,"2,013",109,0,48,51,81,0,73,48,0,35,0,24,24,0,0,0,0,0,0,0
MI,26,"=""48160""",711,0,711,"1,377,548",213,"178,220",363,"447,424",29,44,61,665,"2,488,282",46,"39,423",574,0,244,365,342,0,408,245,0,199,84,116,141,71,62,67,58,53,55,0
MI,26,"=""48161""","2,324",40,"2,324","5,609,510",556,"419,913","1,367","1,714,970",51,81,93,"2,267","9,355,644",55,"43,719","2,042",0,"1,137","1,113","1,203",0,930,"1,158",0,360,276,463,519,278,219,192,153,112,108,0
MI,26,"=""48162""","2,046",0,"2,046","4,617,567",521,"405,156","1,103","1,383,243",79,92,120,"1,977","7,821,339",69,"55,610","1,717",0,799,974,"1,068",0,978,877,0,399,227,374,442,242,208,162,164,115,105,0
MI,26,"=""48164""",368,0,368,"797,954",99,"72,807",195,"262,492",0,21,25,347,"1,403,841",0,"20,190",294,0,119,166,197,0,210,137,0,103,47,63,75,38,32,34,35,0,24,0
MI,26,"=""48165""",357,0,357,"761,127",92,"66,532",184,"238,622",0,0,26,339,"1,307,230",0,"18,216",278,0,123,169,186,0,171,148,0,82,35,59,90,41,34,34,21,21,21,0
MI,26,"=""48166""",875,0,875,"2,025,929",252,"198,059",509,"624,770",31,28,45,856,"3,480,383",0,"23,610",755,0,353,440,429,0,410,385,0,163,80,157,177,120,85,72,66,66,50,0
MI,26,"=""48167""",870,0,870,"1,536,042",197,"148,244",365,"457,864",35,67,67,797,"3,107,008",73,"65,189",649,0,239,432,421,0,495,293,0,243,109,135,222,85,77,61,79,50,47,0
MI,26,"=""48168""",345,0,345,"515,400",63,"53,055",124,"135,380",0,26,41,316,"867,853",29,"26,473",231,0,50,168,170,0,212,97,0,122,77,75,74,24,0,0,22,23,0,0
MI,26,"=""48169""",834,0,834,"1,575,404",209,"169,528",393,"467,283",52,40,71,781,"2,728,067",53,"57,204",665,0,255,478,339,0,453,294,0,237,100,150,187,81,80,75,52,41,65,0
MI,26,"=""48170""","1,240",0,"1,240","1,931,154",249,"202,590",458,"561,742",35,96,94,"1,145","3,469,006",95,"73,543",907,0,255,662,558,0,726,363,0,356,186,269,273,118,85,85,71,82,68,0
