"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
CO,08,"=""80308""",71,0,71,"74,909",6,"4,261",9,"21,285",0,0,0,57,"119,646",0,"4,743",43,0,0,40,25,0,51,0,0,38,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80401""","1,617",0,"1,617","2,834,581",371,"291,097",702,"848,324",67,76,125,"1,493","4,783,400",123,"112,088","1,272",0,500,942,615,60,841,577,0,428,228,352,361,142,125,134,97,105,70,0
CO,08,"=""80402""",53,0,53,"78,315",9,"7,142",9,"18,677",0,0,0,50,"127,843",0,"1,774",40,0,0,31,21,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80403""",471,0,471,"747,842",106,"80,669",187,"214,336",25,29,52,428,"1,285,843",41,"35,630",358,0,104,288,167,0,286,143,0,178,77,107,91,38,35,30,40,31,21,0
CO,08,"=""80420""",53,0,53,"68,883",9,"8,017",9,"20,212",0,0,0,47,"107,539",0,"3,942",37,0,0,32,0,0,28,0,0,21,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80421""",388,0,388,"707,441",92,"67,216",176,"233,006",0,0,26,354,"1,129,529",34,"35,916",298,0,101,240,136,0,248,97,0,153,57,78,77,48,27,28,29,21,22,0
CO,08,"=""80422""",149,0,149,"249,673",37,"29,469",61,"74,849",0,0,0,129,"399,506",0,"18,100",107,0,36,97,50,0,87,41,0,54,0,38,32,0,0,0,0,0,0,0
CO,08,"=""80424""",412,0,412,"405,202",58,"43,742",96,"113,334",0,0,52,365,"728,771",45,"47,179",287,0,81,269,140,0,212,79,0,141,65,104,142,23,0,0,0,0,0,0
CO,08,"=""80427""",83,0,83,"188,147",27,"23,805",44,"65,698",0,0,0,82,"324,635",0,35,66,0,31,54,27,0,40,36,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80428""",22,0,22,"37,707",8,"5,921",9,"13,558",0,0,0,9,"55,592",0,"2,874",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80433""",281,0,281,"486,293",59,"41,503",118,"145,522",0,0,29,243,"780,164",38,"42,877",195,0,57,169,107,0,173,72,0,128,49,44,66,27,25,24,21,0,0,0
CO,08,"=""80435""",416,0,416,"635,062",101,"69,452",158,"204,574",21,0,32,381,"1,112,624",35,"26,542",317,0,98,218,195,0,194,135,0,115,57,81,106,40,32,35,35,0,0,0
CO,08,"=""80436""",36,0,36,"48,313",7,"4,897",9,"13,595",0,0,0,33,"87,444",0,"3,048",27,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80437""",89,0,89,"130,375",9,"11,208",26,"32,558",0,0,0,71,"177,382",0,"17,606",52,0,0,49,36,0,68,0,0,47,0,0,27,0,0,0,0,0,0,0
CO,08,"=""80438""",48,0,48,"96,164",9,"7,981",23,"27,893",0,0,0,47,"156,176",0,111,38,0,0,21,27,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80439""",521,0,521,"769,116",82,"58,255",184,"231,118",0,26,62,455,"1,322,989",66,"63,741",361,0,99,326,179,0,338,108,0,214,93,129,112,44,32,32,28,28,21,0
CO,08,"=""80440""",117,0,117,"223,686",27,"21,279",60,"62,828",0,0,0,109,"343,103",0,"2,345",95,0,45,63,54,0,58,44,0,39,0,27,21,0,0,0,0,0,0,0
CO,08,"=""80442""",120,0,120,"172,331",9,"11,606",40,"54,547",0,0,0,113,"296,074",0,"5,752",98,0,39,76,41,0,61,32,0,38,0,30,39,0,0,0,0,0,0,0
CO,08,"=""80443""",172,0,172,"236,841",39,"30,200",58,"70,346",0,0,21,151,"394,546",21,"14,419",122,0,33,102,68,0,107,35,0,79,29,28,51,0,0,0,0,0,0,0
CO,08,"=""80444""",77,0,77,"131,760",9,"8,070",31,"37,468",0,0,0,72,"225,536",0,"1,880",65,0,29,45,31,0,31,27,0,0,0,0,23,0,0,0,0,0,0,0
CO,08,"=""80446""",260,0,260,"480,624",66,"61,905",124,"148,009",0,0,0,244,"855,497",0,"16,192",206,0,96,149,111,0,126,92,0,77,22,48,60,25,28,0,22,0,0,0
CO,08,"=""80447""",67,0,67,"101,384",9,"8,000",23,"24,912",0,0,0,58,"162,267",0,"8,183",44,0,0,37,29,0,37,0,0,29,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80449""",49,0,49,"91,322",9,"7,072",22,"27,887",0,0,0,45,"130,455",0,"6,801",39,0,0,27,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80451""",40,0,40,"75,580",9,"9,769",21,"27,369",0,0,0,36,"132,893",0,"5,076",28,0,0,0,22,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80452""",232,0,232,"409,837",53,"41,433",104,"123,541",0,0,0,215,"709,719",0,"9,017",177,0,84,127,103,0,102,81,0,48,33,39,64,24,0,0,0,0,0,0
CO,08,"=""80453""",0,0,0,"14,169",0,"1,284",0,"4,716",0,0,0,0,"20,848",0,"1,947",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80454""",53,0,53,"73,669",9,"6,094",9,"25,977",0,0,0,47,"128,244",0,"2,853",38,0,0,30,23,0,35,0,0,23,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80455""",32,0,32,"40,873",3,"1,957",7,"8,822",0,0,0,27,"52,551",0,"6,463",0,0,0,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80457""",74,0,74,"146,989",9,"13,460",31,"37,878",0,0,0,67,"224,720",0,"6,205",58,0,21,49,22,0,50,0,0,32,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80459""",147,0,147,"360,180",45,"35,578",96,"133,504",0,0,0,140,"610,187",0,"5,358",121,0,61,83,62,0,68,61,0,39,0,0,23,28,0,0,0,0,0,0
CO,08,"=""80461""",587,0,587,"1,268,033",164,"128,700",308,"426,375",0,0,38,558,"2,057,379",29,"30,073",486,0,219,268,313,0,266,236,0,153,60,103,136,60,48,68,48,31,30,0
CO,08,"=""80465""",532,0,532,"958,285",146,"126,260",242,"306,787",30,33,47,487,"1,636,454",45,"52,944",389,0,150,328,195,0,312,171,0,181,67,89,106,53,36,40,57,40,43,0
CO,08,"=""80466""",222,0,222,"324,543",40,"28,301",75,"76,669",0,0,31,184,"423,104",38,"36,493",137,0,43,142,78,0,138,45,0,110,37,58,51,0,0,0,0,0,0,0
CO,08,"=""80467""",129,0,129,"255,889",40,"24,664",63,"85,149",0,0,0,117,"426,446",0,"8,922",93,0,43,73,53,0,74,47,0,45,0,21,22,0,0,0,0,0,0,0
CO,08,"=""80470""",124,0,124,"213,079",28,"23,230",51,"59,162",0,0,0,110,"338,309",0,"16,922",90,0,33,82,41,0,73,32,0,47,21,0,26,0,0,0,0,0,0,0
CO,08,"=""80474""",35,0,35,"50,498",9,"6,553",9,"13,335",0,0,0,27,"68,512",0,"7,944",0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80477""",300,0,300,"426,602",70,"48,948",109,"126,046",0,0,0,270,"695,200",30,"31,491",213,0,54,158,136,0,168,79,0,111,45,52,85,0,27,26,28,0,0,0
CO,08,"=""80478""",36,0,36,"41,240",6,"3,982",8,"9,573",0,0,0,35,"78,086",0,"1,970",28,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80480""",90,0,90,"204,003",29,"24,110",50,"66,623",0,0,0,88,"346,440",0,"1,102",73,0,28,56,34,0,47,34,0,33,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80481""",38,0,38,"59,267",5,"3,637",9,"16,412",0,0,0,23,"69,686",0,"11,665",0,0,0,22,0,0,29,0,0,25,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80482""",97,0,97,"109,027",9,"11,106",26,"32,223",0,0,0,87,"234,219",0,"3,711",76,0,29,52,45,0,51,0,0,36,21,0,30,0,0,0,0,0,0,0
CO,08,"=""80483""",40,0,40,"81,994",9,"10,356",9,"33,191",0,0,0,33,"133,422",0,"2,908",27,0,0,23,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80487""",340,0,340,"468,337",72,"65,703",110,"121,455",0,0,24,323,"851,553",0,"12,150",280,0,103,205,125,0,178,98,0,102,46,82,94,0,0,28,0,24,0,0
CO,08,"=""80488""",147,0,147,"196,260",37,"27,625",47,"55,441",0,0,0,140,"368,078",0,"4,219",110,0,40,76,67,0,85,37,0,45,22,30,40,0,0,0,0,0,0,0
CO,08,"=""80497""",66,0,66,"138,409",9,"16,791",35,"51,625",0,0,0,56,"239,753",0,"11,532",38,0,0,21,45,0,40,21,0,33,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80498""",271,0,271,"504,483",76,"58,449",121,"144,142",0,0,0,248,"824,676",23,"22,052",182,0,56,135,130,0,144,93,0,93,22,49,75,32,0,22,31,0,0,0
CO,08,"=""80501""","3,573",74,"3,573","8,093,668","1,107","850,132","2,108","2,745,255",207,113,227,"3,405","13,517,558",168,"149,202","2,922",0,"1,259","1,616","1,774",183,"1,856","1,388",0,762,364,552,670,448,412,367,311,225,212,0
CO,08,"=""80502""",106,0,106,"205,776",38,"32,675",52,"61,620",0,0,0,100,"345,680",0,"3,615",77,0,25,46,56,0,55,41,0,24,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80503""","1,239",0,"1,239","2,274,866",309,"240,961",557,"701,301",84,76,132,"1,143","3,823,252",96,"73,180",982,0,321,706,479,54,677,417,0,362,169,236,254,119,102,110,82,82,79,0
CO,08,"=""80504""","2,443",50,"2,443","5,300,899",824,"623,702","1,386","1,890,573",151,119,202,"2,306","9,125,395",136,"168,621","1,979",0,739,"1,246","1,124",73,"1,369",873,0,610,234,314,469,272,247,250,274,192,175,0
CO,08,"=""80510""",0,0,0,"25,024",0,"1,405",0,"7,959",0,0,0,0,"33,139",0,"1,778",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80511""",25,0,25,"16,860",3,"2,150",4,"4,245",0,0,0,25,"38,463",0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80512""",97,0,97,"158,398",9,"10,902",37,"50,457",0,0,0,84,"241,109",0,"6,654",70,0,0,55,36,0,60,26,0,40,0,0,21,0,0,0,0,0,0,0
CO,08,"=""80513""",548,0,548,"1,120,598",157,"117,265",293,"362,323",49,41,55,486,"1,916,597",62,"68,283",420,0,131,303,224,21,326,183,0,181,62,94,92,69,54,53,52,36,35,0
CO,08,"=""80514""",362,0,362,"867,975",134,"115,094",232,"345,862",23,0,30,351,"1,604,607",0,"20,360",309,0,152,174,177,0,170,169,0,63,23,30,59,54,40,38,43,32,38,0
CO,08,"=""80515""",30,0,30,"46,298",6,"4,166",9,"17,626",0,0,0,27,"68,617",0,"3,733",22,0,0,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80516""",577,0,577,"1,043,038",151,"123,839",267,"339,436",35,31,62,521,"1,748,173",56,"47,638",450,0,141,333,236,0,347,178,0,207,80,110,106,58,47,47,47,31,50,0
CO,08,"=""80517""",478,0,478,"933,126",119,"79,673",226,"305,329",23,22,34,437,"1,447,997",41,"39,784",372,0,147,263,180,35,285,141,0,163,51,94,96,51,52,40,41,25,26,0
CO,08,"=""80520""",152,0,152,"338,413",49,"33,703",90,"119,805",0,0,0,144,"570,212",0,"18,862",120,0,51,98,52,0,78,56,0,34,0,26,29,0,0,0,0,0,0,0
CO,08,"=""80521""","1,725",24,"1,725","2,469,110",297,"239,567",613,"726,103",56,122,199,"1,616","4,294,824",109,"94,196","1,407",0,492,"1,114",518,93,858,605,0,401,294,438,439,118,118,81,93,72,71,0
CO,08,"=""80522""",66,0,66,"100,942",4,"2,583",9,"20,592",0,0,0,61,"156,078",0,"1,547",48,0,0,34,25,0,41,0,0,21,0,0,23,0,0,0,0,0,0,0
CO,08,"=""80524""","2,250",38,"2,250","4,631,840",547,"400,959","1,185","1,546,824",100,85,209,"2,138","7,626,354",111,"88,097","1,816",0,788,"1,260",900,90,"1,162",845,0,499,277,473,478,242,196,197,138,137,106,0
CO,08,"=""80525""","2,548",35,"2,548","4,316,649",595,"464,376","1,101","1,337,644",171,172,319,"2,419","7,669,560",127,"105,885","2,085",0,729,"1,639",793,116,"1,385",862,0,614,344,511,581,233,197,190,196,168,124,0
CO,08,"=""80526""","2,582",23,"2,582","4,698,050",657,"514,564","1,179","1,517,853",156,179,322,"2,436","8,178,968",146,"162,854","2,153",0,746,"1,617",829,136,"1,371",961,0,591,350,490,531,226,240,214,220,159,138,0
CO,08,"=""80527""",95,0,95,"130,848",9,"14,152",30,"35,465",0,0,0,81,"212,549",0,"11,136",63,0,0,62,29,0,59,24,0,41,22,0,22,0,0,0,0,0,0,0
CO,08,"=""80528""",722,0,722,"1,485,299",208,"171,783",397,"495,534",38,45,75,695,"2,568,934",27,"39,177",613,0,187,407,289,26,407,247,0,154,68,118,149,79,70,73,53,54,53,0
CO,08,"=""80530""",235,0,235,"495,381",77,"65,651",139,"181,812",0,0,23,216,"886,921",0,"7,953",190,0,72,139,95,0,123,91,0,71,0,42,44,26,25,0,23,0,25,0
CO,08,"=""80534""",613,0,613,"1,256,483",198,"166,178",323,"454,620",35,35,56,576,"2,243,897",37,"39,932",510,0,157,333,270,0,367,205,0,182,57,97,88,70,70,54,54,64,56,0
CO,08,"=""80535""",184,0,184,"325,155",46,"39,544",80,"87,201",0,0,0,171,"538,641",0,"9,522",152,0,56,114,62,0,102,67,0,50,27,39,38,22,0,0,0,0,0,0
CO,08,"=""80536""",61,0,61,"83,815",9,"9,113",9,"20,425",0,0,0,56,"136,815",0,"1,594",47,0,0,32,27,0,40,0,0,27,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80537""","2,672",25,"2,672","5,397,007",763,"601,390","1,369","1,745,458",132,107,236,"2,536","9,076,284",136,"135,594","2,160",0,832,"1,548",976,148,"1,444",986,0,642,302,525,479,297,247,229,247,175,155,0
CO,08,"=""80538""","2,646",31,"2,646","5,421,114",803,"651,236","1,421","1,745,295",146,123,248,"2,515","9,322,643",130,"156,108","2,224",0,853,"1,522",974,150,"1,429",984,0,630,282,461,520,278,245,236,233,182,199,0
CO,08,"=""80539""",78,0,78,"130,485",9,"11,481",26,"32,229",0,0,0,63,"193,687",0,"7,741",54,0,0,44,26,0,54,22,0,37,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80540""",178,0,178,"293,039",21,"18,941",62,"76,646",0,0,0,154,"440,600",24,"24,185",113,0,35,94,79,0,122,41,0,91,31,42,50,0,0,0,0,0,0,0
CO,08,"=""80542""",173,0,173,"342,770",51,"42,397",95,"127,281",0,0,0,164,"604,272",0,"10,647",137,0,41,103,68,0,105,53,0,60,0,26,31,0,0,0,28,0,0,0
CO,08,"=""80543""",446,0,446,"1,021,203",186,"154,563",286,"389,903",24,25,38,426,"1,831,307",0,"20,020",371,0,149,214,220,0,255,169,0,115,25,60,60,41,42,56,50,64,44,0
CO,08,"=""80544""",0,0,0,"15,850",0,"2,217",0,"3,783",0,0,0,0,"39,441",0,"2,077",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80545""",56,0,56,"71,062",9,"6,611",9,"16,134",0,0,0,52,"106,098",0,"4,571",35,0,0,39,0,0,31,0,0,0,0,0,23,0,0,0,0,0,0,0
CO,08,"=""80547""",42,0,42,"60,528",9,"9,954",9,"21,986",0,0,0,38,"122,945",0,"5,856",29,0,0,27,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80549""",546,0,546,"1,150,245",186,"158,771",320,"437,299",34,33,66,528,"2,118,137",0,"21,529",465,0,172,315,215,0,322,176,0,153,56,80,84,62,54,47,49,54,57,0
CO,08,"=""80550""",898,0,898,"1,891,159",269,"210,965",505,"668,209",63,54,88,844,"3,327,262",53,"58,718",745,0,262,512,356,30,532,297,0,292,81,131,172,107,81,83,73,89,74,0
CO,08,"=""80601""","2,700",48,"2,700","6,564,426",982,"785,909","1,726","2,298,144",141,86,172,"2,621","11,258,519",79,"92,127","2,268",0,943,"1,229","1,358",113,"1,473","1,059",0,536,179,349,508,331,277,324,284,236,198,0
CO,08,"=""80602""","1,094",0,"1,094","2,302,832",369,"311,985",620,"803,766",96,67,115,"1,030","4,057,700",64,"92,648",890,0,274,592,468,34,659,354,0,339,83,144,200,106,121,106,122,107,99,0
CO,08,"=""80603""",721,0,721,"1,697,757",262,"206,820",452,"630,619",40,31,60,685,"2,997,903",36,"48,000",592,0,220,370,331,0,410,274,0,163,39,109,113,90,86,82,76,51,70,0
CO,08,"=""80610""",197,0,197,"477,207",61,"52,802",118,"160,479",0,0,0,190,"783,796",0,"6,151",157,0,77,84,107,0,102,87,0,49,0,32,29,29,0,0,25,0,0,0
CO,08,"=""80611""",38,0,38,"79,748",9,"8,279",9,"30,089",0,0,0,29,"118,898",0,"5,224",26,0,0,0,21,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80612""",27,0,27,"42,465",9,"6,427",9,"18,774",0,0,0,25,"91,158",0,974,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80614""",30,0,30,"30,457",9,"7,383",4,"5,132",0,0,0,24,"58,113",0,"4,075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80615""",349,0,349,"753,130",132,"117,285",201,"295,712",0,0,35,328,"1,355,391",21,"28,725",278,0,106,166,180,0,196,134,0,103,36,42,57,31,25,38,48,29,38,0
CO,08,"=""80620""","1,810",56,"1,810","4,471,210",714,"553,712","1,212","1,592,587",103,70,92,"1,762","7,932,745",48,"70,945","1,564",0,698,769,981,60,935,763,0,290,125,207,299,215,194,260,195,158,146,0
CO,08,"=""80621""","1,060",26,"1,060","2,551,366",401,"323,964",687,"920,146",47,34,46,"1,020","4,468,055",40,"34,315",868,0,339,448,586,26,511,463,0,209,75,128,199,132,120,108,107,83,104,0
CO,08,"=""80623""",106,0,106,"261,937",38,"28,653",70,"114,008",0,0,0,103,"464,473",0,"1,835",85,0,30,49,54,0,52,47,0,23,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80624""",64,0,64,"163,791",21,"19,734",43,"63,691",0,0,0,64,"280,630",0,0,53,0,0,27,36,0,39,21,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80631""","5,221",199,"5,221","13,422,110","1,787","1,347,372","3,504","4,826,575",149,151,190,"5,108","22,996,809",112,"117,661","4,473",0,"2,117","1,924","3,112",185,"2,532","2,339",0,741,452,766,932,643,592,686,462,369,295,24
CO,08,"=""80632""",123,0,123,"307,296",44,"31,968",69,"94,963",0,0,0,115,"505,370",0,"5,355",87,0,30,29,88,0,67,51,0,30,0,0,0,0,0,30,0,0,0,0
CO,08,"=""80633""",54,0,54,"124,313",9,"8,577",26,"35,285",0,0,0,53,"202,819",0,172,40,0,0,27,23,0,30,21,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80634""","3,704",65,"3,704","8,421,269","1,276","1,008,481","2,209","2,926,372",226,180,262,"3,564","14,794,432",140,"142,291","3,168",0,"1,355","1,749","1,799",156,"1,947","1,493",0,726,324,520,665,389,417,420,383,289,270,27
CO,08,"=""80640""",725,0,725,"1,729,911",275,"235,033",482,"678,617",50,39,52,701,"3,082,165",24,"30,065",605,0,244,348,355,22,371,307,0,184,58,86,119,84,74,86,61,71,82,0
CO,08,"=""80642""",228,0,228,"507,667",93,"74,053",137,"159,798",0,0,0,219,"823,336",0,"16,611",182,0,67,116,109,0,116,97,0,50,0,27,43,27,0,26,29,25,0,0
CO,08,"=""80643""",122,0,122,"244,106",38,"35,476",66,"84,172",0,0,0,111,"425,822",0,"11,683",89,0,35,65,55,0,73,38,0,43,0,26,0,0,0,0,0,0,0,0
CO,08,"=""80644""",172,0,172,"385,375",53,"40,827",95,"126,252",0,0,0,156,"658,629",0,"15,857",130,0,66,62,107,0,109,53,0,50,0,29,26,26,0,0,0,0,0,0
CO,08,"=""80645""",249,0,249,"571,806",80,"60,423",148,"204,193",0,0,0,240,"1,023,260",0,"7,530",204,0,93,100,145,0,127,101,0,60,0,45,42,28,37,0,22,0,23,0
CO,08,"=""80648""",62,0,62,"118,888",22,"14,674",34,"48,068",0,0,0,56,"242,511",0,"4,305",48,0,22,33,27,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80649""",28,0,28,"51,764",9,"8,322",9,"20,771",0,0,0,27,"94,527",0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80650""",90,0,90,"186,097",27,"22,430",45,"63,689",0,0,0,87,"342,973",0,"3,011",70,0,39,28,56,0,51,33,0,24,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80651""",288,0,288,"644,436",93,"83,949",175,"221,392",0,0,0,268,"1,118,576",0,"16,494",232,0,95,144,139,0,168,102,0,78,28,40,59,33,24,25,32,21,21,0
CO,08,"=""80652""",33,0,33,"97,463",8,"5,518",9,"29,791",0,0,0,33,"146,182",0,0,22,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80653""",49,0,49,"93,927",9,"9,946",26,"36,955",0,0,0,46,"162,276",0,947,29,0,0,0,30,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80654""",157,0,157,"319,785",50,"49,775",82,"110,922",0,0,0,148,"575,776",0,"7,914",116,0,25,44,107,0,98,48,0,62,0,0,27,0,0,0,0,0,0,0
CO,08,"=""80701""","1,618",99,"1,618","3,894,922",666,"533,595","1,012","1,341,636",63,64,57,"1,578","7,141,720",40,"38,747","1,354",0,423,568,967,83,809,713,0,241,128,173,245,188,165,247,210,144,115,0
CO,08,"=""80705""",132,0,132,"357,628",52,"45,382",92,"133,392",0,0,0,132,"638,460",0,0,111,0,39,68,54,0,66,57,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80720""",165,0,165,"360,776",54,"46,596",93,"129,645",0,0,0,148,"655,307",0,"18,908",126,0,36,74,88,0,89,62,0,40,0,21,28,21,0,0,0,0,0,0
CO,08,"=""80722""",0,0,0,"36,601",0,"6,575",0,"9,091",0,0,0,0,"78,226",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80723""",579,0,579,"1,388,199",212,"175,603",344,"464,637",21,0,38,561,"2,572,049",0,"12,847",469,0,160,277,268,34,297,242,0,112,47,90,71,68,73,60,69,44,54,0
CO,08,"=""80726""",29,0,29,"61,022",9,"8,341",9,"17,900",0,0,0,26,"102,872",0,810,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80727""",30,0,30,"62,205",5,"3,468",9,"16,265",0,0,0,27,"92,489",0,"7,062",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80728""",60,0,60,"118,432",21,"20,286",34,"41,884",0,0,0,57,"208,510",0,"7,933",50,0,0,27,32,0,40,0,0,24,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80729""",0,0,0,"34,474",0,"1,942",0,"12,263",0,0,0,0,"59,191",0,"1,941",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80731""",82,0,82,"200,649",21,"19,733",46,"77,589",0,0,0,79,"336,749",0,"1,519",71,0,22,37,42,0,51,25,0,26,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80733""",36,0,36,"92,160",9,"6,486",24,"36,316",0,0,0,33,"157,743",0,"2,013",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80734""",231,0,231,"553,960",88,"76,908",145,"215,744",0,0,0,214,"944,887",0,"26,548",181,0,51,86,142,0,131,96,0,75,0,29,42,30,0,31,25,0,28,0
CO,08,"=""80736""",50,0,50,"106,422",9,"13,966",27,"31,528",0,0,0,48,"185,792",0,"1,429",39,0,0,26,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80737""",135,0,135,"323,266",45,"34,002",78,"115,420",0,0,0,126,"563,960",0,"8,551",109,0,49,60,73,0,81,44,0,32,0,23,21,0,0,0,0,0,0,0
CO,08,"=""80741""",59,0,59,"160,207",9,"12,632",38,"57,110",0,0,0,58,"271,869",0,"1,801",51,0,0,27,30,0,35,21,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80743""",86,0,86,"207,863",32,"26,224",49,"82,660",0,0,0,81,"381,681",0,"2,603",71,0,28,36,47,0,47,37,0,30,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80744""",51,0,51,"135,583",9,"9,286",34,"45,099",0,0,0,46,"218,409",0,"5,251",38,0,0,25,23,0,23,26,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80747""",27,0,27,"64,750",8,"5,312",9,"20,926",0,0,0,25,"105,958",0,"2,115",24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80750""",33,0,33,"70,530",7,"4,972",9,"25,617",0,0,0,28,"127,952",0,"2,590",0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80751""","1,153",0,"1,153","2,614,011",360,"290,387",682,"874,916",59,51,67,"1,120","4,629,284",33,"41,914",989,0,345,656,433,64,519,540,0,176,119,181,215,138,109,112,102,89,84,0
CO,08,"=""80758""",232,0,232,"558,399",82,"60,245",141,"191,818",0,0,23,221,"910,728",0,"15,469",176,0,49,100,128,0,136,80,0,88,0,30,40,28,21,26,28,0,23,0
CO,08,"=""80759""",373,0,373,"890,217",111,"91,244",232,"323,668",35,0,0,357,"1,566,227",0,"15,872",307,0,79,230,137,0,197,149,0,92,37,52,68,33,34,43,44,35,24,0
CO,08,"=""80804""",27,0,27,"91,975",4,"2,635",9,"33,112",0,0,0,25,"134,334",0,299,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80805""",0,0,0,"52,375",0,"7,017",0,"21,959",0,0,0,0,"93,534",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80807""",353,0,353,"825,425",104,"81,938",200,"285,803",0,0,0,332,"1,406,035",21,"20,063",259,0,121,104,211,38,206,127,0,99,39,49,65,38,47,28,38,23,24,0
CO,08,"=""80808""",475,0,475,"1,264,416",131,"105,692",307,"450,213",0,0,33,455,"2,037,021",0,"16,630",410,0,169,287,172,0,254,181,0,136,35,80,88,59,51,48,39,38,35,0
CO,08,"=""80809""",70,0,70,"130,987",9,"14,381",33,"41,919",0,0,0,65,"201,846",0,"2,211",58,0,0,44,23,0,43,0,0,29,0,0,0,0,0,0,0,0,0,0
CO,08,"=""80810""",78,0,78,"151,001",34,"23,836",43,"62,126",0,0,0,68,"294,998",0,"19,667",56,0,0,24,51,0,59,0,0,39,0,0,0,0,0,0,0,0,0,0
