"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
TX,48,"=""73949""",27,0,27,"59,111",9,"9,032",14,"18,165",0,0,0,26,"117,593",0,"1,624",23,0,10,8,19,0,12,12,0,7,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75001""",958,33,958,"1,991,522",227,"156,042",485,"643,731",91,80,67,898,"3,590,620",60,"52,713",838,0,410,493,444,21,494,370,0,269,83,149,243,113,111,95,77,60,25,0
TX,48,"=""75002""","3,166",69,"3,166","7,290,664",898,"684,372","1,805","2,432,364",292,285,208,"2,987","12,632,969",179,"238,939","2,682",0,"1,011","1,791","1,332",43,"1,811","1,138",0,"1,020",228,438,593,377,346,338,318,273,242,0
TX,48,"=""75006""","4,394",123,"4,394","10,951,940","1,449","1,053,544","2,724","3,663,329",400,285,180,"4,157","19,039,753",237,"256,427","3,675",0,"1,757","1,644","2,681",69,"2,447","1,688",0,"1,323",251,514,821,647,553,540,456,346,257,0
TX,48,"=""75007""","3,731",89,"3,731","8,954,943","1,095","837,834","2,178","2,884,744",305,287,194,"3,505","14,979,279",225,"276,982","3,100",0,"1,226","1,707","1,963",61,"2,232","1,257",0,"1,293",258,501,728,491,445,395,369,321,211,0
TX,48,"=""75009""",499,0,499,"1,220,910",158,"133,947",313,"452,061",26,32,29,467,"2,091,333",32,"39,060",412,0,178,281,214,0,277,192,0,164,30,82,77,57,50,53,43,59,45,0
TX,48,"=""75010""","1,524",40,"1,524","3,285,488",467,"379,424",791,"961,201",155,128,110,"1,413","5,616,446",111,"119,775","1,267",0,430,744,755,25,969,468,0,546,115,197,253,198,186,165,167,131,109,0
TX,48,"=""75011""",120,0,120,"258,308",38,"30,781",64,"76,008",0,0,0,113,"433,711",0,"4,825",100,0,25,77,42,0,66,46,0,39,0,0,25,0,0,0,0,0,0,0
TX,48,"=""75013""",897,25,897,"1,830,337",228,"186,587",440,"567,966",73,59,71,842,"3,139,653",55,"51,246",741,0,240,489,404,0,560,255,0,350,101,157,156,103,79,80,87,79,53,0
TX,48,"=""75015""",37,0,37,"103,005",9,"7,075",23,"29,535",0,0,0,34,"145,294",0,"4,292",31,0,0,0,26,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75016""",77,0,77,"185,986",9,"11,329",39,"53,868",0,0,0,73,"339,060",0,842,63,0,25,37,37,0,54,21,0,31,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75017""",41,0,41,"86,033",9,"12,396",9,"19,350",0,0,0,37,"147,423",0,445,32,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75019""","1,276",21,"1,276","2,557,398",360,"302,179",633,"813,958",112,119,98,"1,198","4,618,036",78,"92,249","1,057",0,376,697,561,0,733,435,0,436,121,191,238,150,115,119,128,115,92,0
TX,48,"=""75020""","2,343",35,"2,343","5,800,584",652,"468,259","1,423","1,779,049",147,66,79,"2,293","9,853,200",50,"47,768","2,077",0,"1,061","1,257","1,061",25,"1,056","1,045",0,434,207,400,487,326,254,245,165,160,93,0
TX,48,"=""75021""",818,0,818,"2,084,152",192,"135,922",501,"672,755",37,0,28,791,"3,510,237",27,"16,213",693,0,334,416,382,0,395,355,0,174,95,138,162,113,80,86,61,47,35,0
TX,48,"=""75022""",344,0,344,"646,774",74,"57,625",166,"214,560",0,0,28,317,"1,088,468",27,"36,372",275,0,80,192,146,0,217,85,0,139,49,69,72,35,26,25,0,25,21,0
TX,48,"=""75023""","2,863",64,"2,863","6,656,981",770,"597,606","1,567","2,049,453",233,241,161,"2,692","11,058,867",171,"213,363","2,389",0,986,"1,471","1,341",51,"1,670","1,010",0,961,246,403,546,384,322,304,262,214,169,0
TX,48,"=""75024""","1,133",53,"1,133","2,087,893",255,"192,646",496,"599,452",100,86,77,"1,051","3,652,192",82,"79,806",948,0,321,630,484,0,699,315,0,445,122,219,216,136,98,82,117,83,59,0
TX,48,"=""75025""","1,750",43,"1,750","3,673,988",439,"328,080",880,"1,106,274",157,146,149,"1,644","6,225,128",106,"98,570","1,433",0,481,982,736,32,"1,059",554,0,613,206,254,336,201,171,182,152,138,107,0
TX,48,"=""75026""",33,0,33,"43,825",9,"8,001",7,"7,966",0,0,0,29,"89,127",0,"4,402",26,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75027""",0,0,0,"28,008",0,"2,108",0,"7,477",0,0,0,0,"63,644",0,"1,096",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75028""","1,240",26,"1,240","2,405,852",336,"284,492",628,"807,913",103,92,91,"1,172","4,328,719",68,"78,343","1,036",0,327,787,443,0,714,395,0,391,137,188,238,129,112,122,106,92,106,0
TX,48,"=""75029""",48,0,48,"93,307",9,"10,581",9,"24,404",0,0,0,41,"168,921",0,"5,141",37,0,0,26,21,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75030""",49,0,49,"97,252",9,"7,694",23,"25,941",0,0,0,44,"182,777",0,"3,635",34,0,0,36,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75032""","1,358",25,"1,358","3,433,082",351,"276,202",822,"1,127,028",97,93,60,"1,280","5,569,258",78,"94,965","1,110",0,494,690,660,0,795,455,0,498,98,207,267,168,152,147,125,100,85,0
TX,48,"=""75033""",851,0,851,"1,949,612",271,"214,322",517,"657,415",76,59,67,801,"3,406,622",50,"49,344",726,0,309,517,327,0,523,270,0,313,65,113,143,114,107,75,84,81,68,0
TX,48,"=""75034""","1,989",53,"1,989","4,640,165",540,"405,293","1,138","1,483,138",201,138,120,"1,866","7,826,144",123,"193,274","1,707",0,703,"1,079",884,26,"1,143",703,0,659,158,300,370,288,229,227,189,132,92,0
TX,48,"=""75035""","1,738",43,"1,738","3,781,343",495,"401,198",961,"1,275,667",165,151,143,"1,613","6,622,561",124,"145,894","1,425",0,458,972,753,0,"1,087",526,0,701,159,247,297,203,173,171,176,164,141,0
TX,48,"=""75038""","3,728",199,"3,728","9,313,822",983,"715,241","2,293","2,950,617",322,361,137,"3,614","16,367,596",113,"103,053","3,416",30,"1,908","1,458","2,234",36,"1,997","1,461",0,992,257,497,740,623,475,432,342,225,130,0
TX,48,"=""75039""",551,29,551,"901,260",126,"104,734",224,"251,132",63,49,47,500,"1,707,388",51,"53,913",460,0,202,283,266,0,327,165,0,204,75,99,127,57,36,42,56,35,23,0
TX,48,"=""75040""","7,094",171,"7,094","19,203,870","2,060","1,502,545","4,513","6,195,998",458,426,248,"6,645","30,819,258",449,"510,864","5,802",29,"2,836","2,758","4,265",71,"4,067","2,673",0,"2,472",412,915,"1,341","1,106",868,878,644,525,388,0
TX,48,"=""75041""","3,678",79,"3,678","10,720,607","1,095","761,289","2,500","3,584,660",181,191,111,"3,556","17,455,959",122,"125,039","3,171",0,"1,726","1,400","2,238",40,"1,898","1,595",0,"1,081",164,443,750,613,497,408,380,239,176,0
TX,48,"=""75042""","4,778",154,"4,778","13,107,794","1,282","896,830","2,990","4,138,678",246,251,129,"4,436","20,220,211",341,"376,225","3,831",0,"1,810","1,570","3,138",70,"2,742","1,788",0,"1,644",273,620,"1,079",764,619,481,396,291,242,0
TX,48,"=""75043""","6,553",137,"6,553","17,265,830","1,854","1,349,999","4,190","5,657,260",615,433,286,"6,306","29,385,888",247,"280,536","5,772",32,"2,950","3,058","3,424",70,"3,518","2,673",0,"1,890",400,885,"1,261","1,017",773,745,641,468,346,0
TX,48,"=""75044""","3,611",86,"3,611","8,483,976","1,006","744,098","2,009","2,600,406",269,246,152,"3,244","13,382,086",366,"405,612","2,742",0,"1,027","1,594","1,978",39,"2,203","1,173",0,"1,394",273,543,717,510,379,389,336,240,214,0
TX,48,"=""75045""",41,0,41,"120,212",9,"7,994",25,"30,742",0,0,0,40,"177,805",0,162,35,0,0,25,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75046""",41,0,41,"79,704",9,"12,972",24,"26,077",0,0,0,38,"149,869",0,"3,585",30,0,0,0,21,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75048""","1,236",23,"1,236","2,824,512",364,"287,900",704,"939,899",103,88,60,"1,105","4,545,652",131,"161,693",970,0,307,606,616,0,801,368,0,542,85,181,222,158,140,124,111,100,110,0
TX,48,"=""75049""",63,0,63,"162,032",9,"8,131",31,"39,251",0,0,0,62,"244,253",0,661,53,0,0,38,25,0,35,21,0,22,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75050""","4,999",113,"4,999","13,952,298","1,472","1,011,440","3,406","4,637,931",326,329,168,"4,856","23,834,784",142,"154,555","4,449",36,"2,685","1,793","3,137",69,"2,860","1,928",0,"1,564",264,670,"1,004",844,627,575,453,333,216,0
TX,48,"=""75051""","5,703",149,"5,703","16,882,027","1,648","1,160,651","4,067","5,691,717",341,319,154,"5,558","28,147,859",145,"144,017","5,072",45,"3,009","1,812","3,795",96,"3,284","2,173",0,"1,737",250,719,"1,212",982,747,597,548,365,267,0
TX,48,"=""75052""","9,348",176,"9,348","24,437,073","2,841","2,151,212","6,029","8,074,459",754,813,449,"8,905","42,604,616",443,"517,656","8,115",42,"4,236","3,777","5,422",149,"5,851","3,082",0,"3,521",497,"1,189","1,746","1,424","1,122","1,022","1,006",747,564,31
TX,48,"=""75053""",110,0,110,"258,027",34,"23,571",59,"84,594",0,0,0,105,"475,645",0,"4,226",90,0,40,59,44,0,63,42,0,32,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75054""",365,0,365,"833,437",83,"64,680",203,"267,484",41,43,39,345,"1,530,419",0,"19,928",309,0,145,185,178,0,234,112,0,147,38,33,83,45,37,47,33,30,0,0
TX,48,"=""75056""","3,231",69,"3,231","7,315,304",994,"796,278","1,895","2,438,955",298,203,200,"3,075","13,008,515",156,"186,134","2,805",0,"1,292","1,661","1,528",42,"1,874","1,137",0,"1,007",239,484,606,409,339,325,327,277,216,0
TX,48,"=""75057""","1,339",32,"1,339","3,450,711",397,"283,106",862,"1,189,392",110,97,67,"1,291","5,908,760",48,"46,548","1,169",0,583,587,740,0,735,528,0,385,76,180,240,224,179,144,122,97,75,0
TX,48,"=""75058""",165,0,165,"418,368",55,"42,039",105,"136,454",0,0,0,153,"715,590",0,"11,692",126,0,51,90,75,0,99,57,0,65,0,21,26,21,24,0,0,0,0,0
TX,48,"=""75060""","5,392",115,"5,392","14,975,032","1,706","1,257,537","3,667","5,094,762",332,340,145,"5,154","25,314,873",238,"264,404","4,581",23,"2,314","1,712","3,605",74,"2,995","2,115",0,"1,600",265,654,990,886,715,630,512,392,329,0
TX,48,"=""75061""","6,497",178,"6,497","18,244,873","2,002","1,401,921","4,421","6,037,103",386,391,166,"6,249","30,503,507",247,"317,144","5,693",28,"3,106","1,915","4,506",75,"3,607","2,532",0,"1,824",274,836,"1,319","1,108",881,761,593,399,309,0
TX,48,"=""75062""","5,701",215,"5,701","15,122,668","1,627","1,154,928","3,698","5,003,189",386,435,215,"5,470","25,621,419",229,"234,692","5,034",35,"2,661","2,055","3,584",62,"3,222","2,127",0,"1,720",310,759,"1,233",933,673,600,548,364,266,0
TX,48,"=""75063""","1,970",97,"1,970","4,532,337",505,"361,855","1,111","1,405,431",203,176,126,"1,886","7,815,365",84,"89,178","1,756",0,771,905,"1,040",25,"1,162",677,0,650,186,299,369,263,219,205,204,140,84,0
TX,48,"=""75065""",742,0,742,"1,668,186",250,"203,812",440,"579,567",61,49,34,714,"3,013,151",28,"37,091",639,0,295,405,333,0,395,272,0,181,52,118,121,93,89,78,76,64,47,0
TX,48,"=""75067""","6,026",231,"6,026","14,511,169","1,971","1,490,647","3,757","5,014,855",584,390,320,"5,830","25,860,336",196,"237,726","5,228",0,"2,603","2,846","3,124",55,"3,163","2,435",0,"1,580",397,786,"1,060",813,726,681,669,471,403,0
TX,48,"=""75068""","2,859",46,"2,859","7,061,631",952,"773,950","1,899","2,641,048",276,221,209,"2,734","12,721,855",124,"172,401","2,522",0,"1,123","1,472","1,349",38,"1,831",898,0,997,174,329,465,384,316,304,336,258,277,0
TX,48,"=""75069""","2,891",75,"2,891","8,020,835",886,"638,858","1,921","2,585,834",159,129,108,"2,794","13,128,604",96,"80,660","2,547",0,"1,494","1,260","1,589",42,"1,439","1,291",0,732,171,392,575,468,377,319,261,193,129,0
TX,48,"=""75070""","3,194",59,"3,194","7,230,326",943,"718,645","1,870","2,489,677",322,259,238,"3,025","12,699,711",169,"206,189","2,746",0,"1,044","1,913","1,231",50,"1,905","1,067",0,"1,106",285,430,590,372,333,335,307,288,245,0
TX,48,"=""75071""","2,319",27,"2,319","5,476,988",739,"575,702","1,418","1,967,919",220,158,191,"2,198","9,786,936",120,"153,527","2,018",0,890,"1,361",934,24,"1,241",921,0,656,191,252,420,303,261,275,233,190,184,0
TX,48,"=""75074""","4,021",139,"4,021","10,387,916","1,113","816,690","2,485","3,428,268",313,221,166,"3,839","17,146,699",182,"162,816","3,395",27,"1,686","1,712","2,258",51,"2,276","1,506",0,"1,258",272,531,834,609,476,441,373,262,215,0
TX,48,"=""75075""","1,771",62,"1,771","4,044,550",455,"344,614",959,"1,275,868",139,120,97,"1,673","6,666,698",98,"117,118","1,478",0,627,901,832,38,995,624,0,566,178,257,338,244,191,181,156,131,92,0
TX,48,"=""75076""",549,0,549,"1,300,927",144,"108,578",315,"400,583",31,0,0,522,"2,146,673",27,"17,275",458,0,217,296,250,0,277,212,0,145,56,90,134,61,53,63,47,23,21,0
TX,48,"=""75077""","1,360",0,"1,360","2,913,441",379,"292,247",723,"924,015",121,93,103,"1,248","4,969,826",112,"145,697","1,122",0,445,730,619,0,816,449,0,488,149,201,256,151,140,144,123,103,86,0
TX,48,"=""75078""",434,0,434,"968,606",136,"113,152",252,"328,527",41,34,24,409,"1,753,650",25,"26,694",374,0,148,244,187,0,254,154,0,158,35,61,83,50,37,50,51,34,30,0
TX,48,"=""75080""","2,373",91,"2,373","5,628,333",623,"495,057","1,371","1,838,018",167,152,134,"2,220","9,484,621",152,"143,959","1,964",0,894,"1,105","1,221",47,"1,304",891,0,784,208,374,487,279,275,241,209,151,144,0
TX,48,"=""75081""","2,843",91,"2,843","6,953,472",692,"509,201","1,559","2,147,968",184,217,135,"2,621","11,097,828",222,"258,503","2,233",0,894,"1,233","1,558",52,"1,743",901,0,"1,082",251,399,583,413,319,296,267,167,139,0
TX,48,"=""75082""",741,30,741,"1,431,468",138,"102,635",327,"434,333",64,77,49,667,"2,415,032",73,"86,879",545,0,172,411,326,0,460,210,0,297,87,114,180,81,71,63,54,49,41,0
TX,48,"=""75083""",85,0,85,"207,037",26,"20,260",46,"55,790",0,0,0,77,"305,404",0,"2,687",61,0,0,49,34,0,53,25,0,39,0,0,24,0,0,0,0,0,0,0
TX,48,"=""75085""",29,0,29,"64,656",6,"3,857",9,"20,333",0,0,0,26,"105,824",0,"1,973",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75086""",77,0,77,"190,322",9,"12,472",44,"63,507",0,0,0,69,"286,754",0,"6,862",58,0,0,43,34,0,43,31,0,28,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75087""","1,159",0,"1,159","2,547,954",351,"265,643",636,"822,156",102,68,86,"1,096","4,590,726",61,"64,276",966,0,351,659,494,0,663,408,0,367,111,186,214,131,113,117,110,100,73,0
TX,48,"=""75088""","1,620",29,"1,620","3,892,165",471,"364,575","1,003","1,310,924",150,113,107,"1,537","6,785,201",83,"94,740","1,383",0,612,862,742,0,894,620,0,493,127,229,313,206,151,181,170,123,115,0
TX,48,"=""75089""","1,867",28,"1,867","4,520,809",517,"392,640","1,123","1,521,687",184,130,112,"1,711","7,489,256",156,"178,365","1,518",0,635,898,948,21,"1,195",560,0,789,124,283,365,251,188,186,173,158,132,0
TX,48,"=""75090""","2,641",50,"2,641","7,251,753",728,"522,409","1,769","2,370,193",141,77,75,"2,595","12,022,728",45,"32,103","2,365",0,"1,181","1,360","1,243",38,"1,166","1,259",0,499,205,404,554,371,302,280,230,167,124,0
TX,48,"=""75091""",106,0,106,"213,731",35,"24,153",52,"69,191",0,0,0,103,"412,471",0,"2,819",84,0,32,55,48,0,51,40,0,0,0,0,22,0,0,22,0,0,0,0
TX,48,"=""75092""","1,881",31,"1,881","4,576,340",591,"437,105","1,178","1,487,845",129,94,89,"1,835","8,104,540",46,"50,672","1,685",0,787,"1,085",775,21,817,916,0,342,132,278,342,267,215,215,191,129,105,0
TX,48,"=""75093""","1,489",50,"1,489","2,921,536",385,"299,656",702,"848,025",133,146,95,"1,372","5,061,120",115,"113,286","1,220",0,470,741,724,24,930,446,0,571,166,235,298,176,129,145,158,103,78,0
TX,48,"=""75094""",703,0,703,"1,620,765",192,"149,198",386,"553,443",40,60,30,615,"2,561,599",88,"91,433",510,0,127,308,387,0,505,158,0,352,75,84,115,82,75,80,70,53,65,0
TX,48,"=""75098""","3,555",56,"3,555","8,810,166","1,172","906,216","2,231","3,076,518",303,224,172,"3,376","15,221,793",178,"194,904","2,990",0,"1,203","1,911","1,606",38,"2,040","1,296",0,"1,162",234,452,634,447,399,401,360,322,289,0
TX,48,"=""75101""",96,0,96,"278,385",29,"18,349",67,"95,624",0,0,0,96,"484,412",0,0,86,0,45,40,56,0,56,34,0,0,0,0,24,0,0,0,0,0,0,0
TX,48,"=""75102""",102,0,102,"283,930",26,"16,647",66,"95,481",0,0,0,100,"478,784",0,184,85,0,42,43,58,0,61,36,0,29,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75103""","1,007",0,"1,007","2,461,732",242,"174,914",607,"775,421",45,33,55,963,"3,993,594",44,"41,137",859,0,435,481,521,0,516,408,0,311,110,177,220,124,108,83,68,59,57,0
TX,48,"=""75104""","5,285",69,"5,285","14,053,846","1,412","1,061,909","3,416","4,558,492",601,515,310,"5,162","24,953,496",123,"138,036","4,851",28,"2,812","2,384","2,842",59,"3,221","1,805",0,"1,795",285,644,"1,088",849,550,586,572,431,268,0
TX,48,"=""75106""",127,0,127,"314,759",34,"19,794",69,"77,964",0,0,0,124,"538,204",0,"1,578",106,0,40,75,46,0,84,42,0,52,0,22,27,0,0,0,0,0,0,0
TX,48,"=""75109""",317,0,317,"804,895",94,"72,119",200,"252,798",0,0,0,303,"1,367,237",0,"14,847",268,0,117,146,170,0,180,122,0,83,31,41,62,40,33,33,32,24,21,0
TX,48,"=""75110""","3,494",86,"3,494","9,683,763",882,"621,526","2,321","3,072,541",132,124,97,"3,445","16,474,512",49,"49,693","3,038",0,"1,624","1,390","2,035",69,"1,919","1,368",0,647,254,526,774,580,377,367,287,182,141,0
TX,48,"=""75114""",416,0,416,"1,035,904",143,"105,447",278,"374,282",38,25,23,404,"1,837,288",0,"8,364",360,0,177,199,216,0,244,150,0,135,26,59,78,54,41,40,48,29,39,0
TX,48,"=""75115""","6,057",95,"6,057","16,096,501","1,501","1,074,858","3,818","4,979,847",652,585,296,"5,946","28,419,810",110,"115,968","5,574",22,"3,454","2,616","3,370",71,"3,711","2,016",0,"2,072",318,849,"1,249","1,035",690,661,596,450,200,0
TX,48,"=""75116""","2,433",44,"2,433","6,729,646",724,"540,987","1,623","2,259,546",192,173,100,"2,360","11,561,720",72,"76,468","2,171",0,"1,222",990,"1,407",36,"1,337",974,0,721,122,298,472,389,310,280,255,174,128,0
TX,48,"=""75117""",313,0,313,"699,775",88,"73,597",184,"242,810",0,0,0,294,"1,248,121",0,"20,212",252,0,115,136,177,0,162,131,0,108,28,53,60,31,34,30,24,25,28,0
TX,48,"=""75119""","2,804",60,"2,804","7,541,196",932,"734,613","1,852","2,489,573",164,131,81,"2,735","13,631,762",68,"73,333","2,485",0,"1,395","1,245","1,552",0,"1,543","1,129",0,586,170,341,509,417,359,338,280,220,161,0
TX,48,"=""75120""",70,0,70,"167,279",9,"15,477",40,"57,155",0,0,0,69,"296,325",0,708,55,0,0,42,28,0,36,28,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75121""",36,0,36,"88,032",6,"4,084",9,"12,653",0,0,0,34,"123,359",0,"2,063",27,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75123""",73,0,73,"161,194",9,"15,169",37,"43,860",0,0,0,69,"289,501",0,"3,992",59,0,23,40,30,0,49,22,0,29,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75124""",436,0,436,"1,150,937",97,"63,812",253,"340,927",0,0,0,408,"1,751,654",28,"25,869",373,0,213,190,246,0,239,166,0,145,39,88,92,61,42,36,29,27,22,0
TX,48,"=""75125""",841,0,841,"2,413,931",270,"193,441",591,"845,264",39,39,25,809,"4,051,249",32,"20,470",712,0,378,340,494,0,476,327,0,268,43,106,154,125,103,115,75,63,54,0
TX,48,"=""75126""","2,395",29,"2,395","5,766,329",868,"701,282","1,574","2,118,533",268,183,158,"2,298","10,821,978",97,"120,615","2,106",0,960,"1,333","1,048",0,"1,410",861,0,746,156,259,357,293,248,269,323,255,224,0
TX,48,"=""75127""",167,0,167,"409,365",48,"44,790",96,"129,154",0,0,0,160,"693,392",0,"11,789",138,0,82,67,100,0,76,76,0,50,0,24,35,26,0,0,0,0,0,0
TX,48,"=""75132""",24,0,24,"46,228",9,"6,934",9,"12,341",0,0,0,23,"85,282",0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75134""","3,390",57,"3,390","9,615,484",840,"594,130","2,287","3,053,683",333,294,134,"3,333","16,563,559",57,"65,557","3,159",0,"1,990","1,427","1,921",42,"2,087","1,165",0,"1,084",166,475,713,573,405,374,306,228,142,0
TX,48,"=""75135""",441,0,441,"1,028,986",150,"130,223",277,"365,386",32,0,0,427,"1,888,613",0,"17,461",386,0,168,241,195,0,220,190,0,115,34,63,70,44,48,55,40,39,43,0
TX,48,"=""75137""","2,116",35,"2,116","5,767,617",597,"440,102","1,390","1,927,659",207,166,85,"2,069","10,201,698",47,"45,517","1,898",0,"1,105",861,"1,229",26,"1,233",784,0,692,115,269,376,360,254,267,204,145,118,0
TX,48,"=""75138""",84,0,84,"203,839",26,"16,785",51,"59,518",0,0,0,79,"360,222",0,"3,283",72,0,25,49,33,0,48,28,0,25,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75140""",578,0,578,"1,521,593",146,"98,069",372,"503,468",0,0,0,557,"2,490,280",21,"13,368",503,0,257,233,344,0,296,237,0,177,55,96,121,92,58,52,41,31,30,0
TX,48,"=""75141""",498,0,498,"1,406,903",124,"99,583",334,"442,043",24,35,22,483,"2,332,909",0,"23,156",429,0,259,194,294,0,284,189,0,154,27,71,103,91,47,47,46,34,27,0
TX,48,"=""75142""","1,881",36,"1,881","5,002,791",586,"439,573","1,264","1,754,520",107,72,56,"1,827","8,753,868",54,"53,405","1,652",0,919,876,"1,002",0,938,813,0,523,124,239,375,268,212,203,176,161,114,0
TX,48,"=""75143""","1,359",0,"1,359","3,478,517",323,"243,700",819,"1,092,484",57,35,26,"1,297","5,627,639",62,"47,455","1,178",0,669,651,700,0,701,543,0,428,130,244,286,190,135,118,114,58,80,0
TX,48,"=""75144""",343,0,343,"779,879",87,"73,500",188,"238,557",0,0,0,338,"1,403,051",0,"3,778",279,0,167,143,184,0,187,124,0,73,42,60,66,40,33,33,24,25,0,0
TX,48,"=""75146""","2,973",39,"2,973","8,196,319",747,"518,408","1,976","2,628,002",322,285,136,"2,933","14,526,654",39,"41,236","2,749",0,"1,687","1,270","1,669",34,"1,748","1,079",0,937,141,380,615,530,356,344,300,184,116,0
TX,48,"=""75147""",711,0,711,"1,812,853",186,"140,726",454,"608,853",43,25,30,683,"3,035,267",28,"27,417",619,0,333,320,390,0,333,328,0,210,73,102,148,100,67,74,55,43,48,0
TX,48,"=""75148""",593,0,593,"1,529,534",129,"98,496",351,"460,275",27,0,0,572,"2,483,369",21,"14,130",507,0,303,242,344,0,308,241,0,155,71,85,142,98,47,43,46,38,21,0
TX,48,"=""75149""","7,557",131,"7,557","21,397,894","2,194","1,595,977","5,117","7,007,363",600,438,244,"7,370","35,923,782",187,"208,163","6,807",63,"3,900","3,288","4,205",64,"4,002","3,135",0,"2,148",376,975,"1,582","1,219",904,829,725,533,396,0
TX,48,"=""75150""","7,445",164,"7,445","20,122,832","2,305","1,718,232","4,973","6,657,753",660,516,298,"7,227","34,550,151",217,"281,621","6,596",38,"3,632","3,288","4,075",82,"3,952","3,060",0,"2,092",395,889,"1,505","1,110",877,892,781,547,428,21
TX,48,"=""75151""",84,0,84,"179,090",9,"13,398",43,"52,689",0,0,0,80,"321,019",0,"3,883",65,0,0,35,42,0,47,25,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75152""",456,0,456,"1,242,419",141,"104,724",308,"438,970",27,27,21,438,"2,162,311",0,"25,848",388,0,176,223,230,0,242,186,0,139,21,65,86,61,44,61,45,40,32,0
TX,48,"=""75153""",72,0,72,"172,289",22,"15,863",45,"59,283",0,0,0,72,"327,594",0,0,59,0,26,27,44,0,44,26,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75154""","3,518",51,"3,518","9,231,657","1,009","747,996","2,307","3,117,590",326,307,188,"3,412","16,434,001",105,"140,846","3,141",0,"1,701","1,700","1,793",25,"2,022","1,294",0,"1,107",210,452,647,547,390,382,357,287,232,0
TX,48,"=""75155""",299,0,299,"830,660",86,"71,395",192,"284,858",0,0,0,288,"1,467,999",0,"11,167",263,0,157,120,175,0,187,104,0,93,0,39,70,45,36,24,27,22,22,0
TX,48,"=""75156""","1,439",0,"1,439","3,847,811",305,"230,311",875,"1,139,938",43,35,26,"1,381","5,970,592",58,"39,741","1,250",0,760,629,792,0,718,590,0,434,140,264,336,220,141,105,96,63,70,0
TX,48,"=""75157""",43,0,43,"115,928",7,"4,687",27,"34,963",0,0,0,43,"195,069",0,0,40,0,27,0,28,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
TX,48,"=""75158""",350,0,350,"890,457",92,"75,303",217,"314,088",23,0,0,330,"1,541,571",0,"15,758",294,0,144,186,163,0,161,158,0,109,34,43,70,41,42,32,29,28,29,0
TX,48,"=""75159""","2,011",41,"2,011","5,461,940",597,"439,099","1,295","1,768,225",140,84,59,"1,927","9,016,309",83,"87,022","1,749",0,941,849,"1,144",0,"1,213",703,0,622,134,274,388,307,211,219,207,157,107,0
TX,48,"=""75160""","2,814",63,"2,814","7,615,451",723,"527,061","1,832","2,421,705",168,96,79,"2,728","12,803,327",84,"69,957","2,497",0,"1,480","1,264","1,533",0,"1,410","1,201",0,690,203,445,600,462,327,247,217,198,107,0
TX,48,"=""75161""",557,0,557,"1,329,300",149,"110,749",319,"439,774",23,0,0,536,"2,271,070",0,"15,918",467,0,242,293,262,0,290,220,0,145,51,96,106,72,61,59,46,37,26,0
TX,48,"=""75163""",203,0,203,"554,136",43,"28,435",121,"160,597",0,0,0,194,"858,339",0,"6,735",178,0,103,91,108,0,96,95,0,52,0,30,44,32,26,23,0,0,0,0
TX,48,"=""75164""",45,0,45,"113,766",9,"11,790",31,"39,274",0,0,0,44,"203,316",0,47,40,0,0,0,28,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
