"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
GA,13,"=""30541""",181,0,181,"407,509",42,"29,696",94,"124,773",0,0,0,169,"630,875",0,"12,178",153,0,104,55,125,0,145,27,0,78,0,32,35,25,0,0,0,0,0,0
GA,13,"=""30542""","2,591",26,"2,591","6,151,851",695,"543,279","1,541","1,966,842",177,145,108,"2,451","10,194,157",140,"122,095","2,248",0,986,"1,277","1,297",0,"1,545",872,0,795,220,405,502,352,276,229,233,200,161,0
GA,13,"=""30543""",470,0,470,"1,135,055",143,"116,637",300,"432,480",25,0,0,453,"2,036,903",0,"13,103",417,0,164,180,289,0,263,175,0,116,34,60,89,52,46,45,58,45,38,0
GA,13,"=""30545""",112,0,112,"228,066",9,"10,396",45,"58,987",0,0,0,106,"353,134",0,"3,814",86,0,29,50,57,0,64,30,0,41,0,21,27,22,0,0,0,0,0,0
GA,13,"=""30546""",565,0,565,"1,239,071",109,"80,595",283,"362,505",0,0,0,513,"1,855,819",52,"46,640",444,0,203,232,323,0,366,157,0,226,66,103,129,93,42,29,47,25,31,0
GA,13,"=""30547""",368,0,368,"917,466",90,"79,381",221,"287,237",0,0,0,355,"1,469,419",0,"10,814",329,0,142,123,242,0,185,159,0,103,25,71,78,46,37,27,38,0,31,0
GA,13,"=""30548""",828,0,828,"1,938,245",203,"149,200",481,"628,600",49,32,42,769,"3,039,374",58,"65,436",688,0,293,456,362,0,523,247,0,309,72,153,162,106,69,68,84,52,59,0
GA,13,"=""30549""","1,803",0,"1,803","4,554,920",485,"388,022","1,119","1,534,507",125,83,77,"1,743","7,541,255",60,"57,417","1,612",0,829,920,872,0,990,670,0,532,123,263,385,224,188,173,164,133,138,0
GA,13,"=""30552""",117,0,117,"271,547",23,"19,167",62,"87,088",0,0,0,110,"427,432",0,"5,548",94,0,47,49,68,0,62,40,0,42,0,0,31,0,0,0,0,0,0,0
GA,13,"=""30553""",763,0,763,"1,966,248",160,"124,119",466,"639,113",37,0,0,743,"3,164,970",0,"16,459",679,0,401,285,470,0,388,309,0,203,79,135,174,96,73,69,64,38,32,0
GA,13,"=""30554""",778,0,778,"1,966,376",214,"154,879",477,"637,587",36,0,21,744,"3,183,494",34,"26,105",685,0,335,356,419,0,414,306,0,210,51,129,165,99,82,87,65,46,51,0
GA,13,"=""30555""",256,0,256,"683,618",42,"23,591",150,"203,109",0,0,0,240,"961,225",0,"16,307",220,0,144,84,172,0,175,67,0,96,26,41,74,45,29,0,0,0,0,0
GA,13,"=""30557""",500,0,500,"1,270,807",124,"87,305",299,"382,382",0,0,0,474,"2,035,935",26,"25,088",436,0,251,207,293,0,270,185,0,141,48,81,103,75,57,49,31,30,25,0
GA,13,"=""30558""",599,0,599,"1,605,324",152,"113,690",382,"503,174",24,0,0,586,"2,480,496",0,"13,666",547,0,292,278,317,0,317,234,0,176,51,100,144,71,57,65,44,28,37,0
GA,13,"=""30559""",469,0,469,"1,197,855",88,"69,398",262,"347,840",0,0,0,433,"1,691,198",36,"29,504",393,0,238,155,309,0,347,95,0,212,48,76,122,77,42,25,37,21,21,0
GA,13,"=""30560""",409,0,409,"968,397",79,"59,553",226,"285,366",0,0,0,386,"1,433,217",23,"23,995",348,0,201,102,301,0,322,66,0,180,27,73,105,81,26,23,24,24,25,0
GA,13,"=""30562""",74,0,74,"190,106",9,"8,784",48,"65,030",0,0,0,72,"291,818",0,"1,763",68,0,41,29,45,0,35,33,0,23,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30563""",481,0,481,"1,109,422",168,"134,614",282,"402,009",0,0,0,458,"2,086,380",23,"14,194",402,0,166,190,288,0,244,206,0,119,40,56,75,54,60,44,64,39,47,0
GA,13,"=""30564""",376,0,376,"836,351",89,"67,949",214,"276,570",29,0,0,354,"1,319,681",22,"18,275",326,0,138,176,196,0,218,120,0,121,35,62,82,40,46,26,31,22,30,0
GA,13,"=""30565""",504,0,504,"1,307,845",137,"98,609",301,"400,812",0,0,0,491,"2,108,480",0,"13,144",458,0,248,237,261,0,245,221,0,125,46,67,104,67,57,53,53,26,31,0
GA,13,"=""30566""",996,0,996,"2,653,036",276,"194,300",657,"917,050",59,47,28,960,"4,392,374",36,"38,710",902,0,411,443,550,0,524,412,0,252,63,121,206,156,129,116,85,61,53,0
GA,13,"=""30567""",305,0,305,"788,381",79,"53,123",190,"260,452",0,0,0,295,"1,290,276",0,"6,819",264,0,141,137,167,0,167,117,0,95,0,56,74,41,31,26,27,0,0,0
GA,13,"=""30568""",178,0,178,"426,486",47,"29,492",104,"138,536",0,0,0,158,"665,276",0,"15,398",142,0,63,81,97,0,97,69,0,61,0,29,45,21,21,0,0,0,0,0
GA,13,"=""30571""",171,0,171,"343,293",36,"28,585",83,"99,535",0,0,0,155,"525,608",0,"6,814",145,0,59,85,84,0,102,52,0,73,29,25,39,21,0,0,0,0,0,0
GA,13,"=""30572""",80,0,80,"202,915",9,"7,744",42,"58,710",0,0,0,73,"290,254",0,"3,035",64,0,34,21,59,0,58,0,0,36,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30575""",163,0,163,"429,723",38,"27,720",101,"133,665",0,0,0,156,"688,776",0,"4,772",147,0,69,69,94,0,86,66,0,41,0,32,34,22,0,0,0,0,0,0
GA,13,"=""30576""",227,0,227,"483,452",52,"32,608",121,"146,832",0,0,0,212,"763,109",0,"10,235",188,0,77,105,122,0,129,79,0,86,31,37,49,28,0,21,0,21,0,0
GA,13,"=""30577""","2,389",33,"2,389","6,214,029",534,"391,417","1,481","1,952,460",116,66,60,"2,326","9,925,444",63,"36,052","2,120",0,"1,221",897,"1,471",21,"1,231",979,0,549,206,433,510,352,263,219,155,105,140,0
GA,13,"=""30580""",24,0,24,"49,580",5,"3,156",9,"15,410",0,0,0,21,"66,565",0,"5,008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30581""",23,0,23,"64,212",9,"8,007",9,"14,481",0,0,0,23,"98,363",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30582""",366,0,366,"882,800",83,"57,365",212,"266,293",0,0,0,336,"1,376,634",30,"14,644",295,0,146,142,217,0,260,84,0,135,46,61,77,50,29,37,27,0,0,0
GA,13,"=""30601""","2,905",86,"2,905","7,998,260",485,"286,028","1,728","2,194,529",127,153,88,"2,839","11,771,935",65,"38,565","2,624",0,"1,608","1,372","1,463",70,"1,577","1,115",0,801,220,558,851,421,363,227,132,80,50,0
GA,13,"=""30603""",38,0,38,"65,062",5,"3,645",9,"15,130",0,0,0,35,"108,504",0,"3,401",28,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30604""",90,0,90,"207,450",9,"9,718",42,"54,706",0,0,0,85,"332,677",0,"1,014",77,0,32,41,38,0,48,34,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30605""","3,380",92,"3,380","8,306,254",585,"385,367","1,908","2,366,172",172,218,181,"3,292","12,596,885",88,"62,946","3,070",0,"1,631","1,846","1,439",95,"1,758","1,290",0,857,343,694,921,457,365,225,163,121,89,0
GA,13,"=""30606""","3,664",57,"3,664","8,818,078",741,"482,718","2,019","2,586,972",272,220,211,"3,548","13,842,734",115,"81,146","3,297",0,"1,812","1,882","1,671",111,"1,924","1,379",0,887,320,708,910,484,429,306,247,156,98,0
GA,13,"=""30607""","1,265",39,"1,265","3,710,216",271,"170,852",888,"1,163,694",81,64,40,"1,238","5,646,260",26,"24,316","1,143",0,669,526,714,25,702,483,0,339,81,209,310,207,162,104,80,57,52,0
GA,13,"=""30608""",89,0,89,"228,676",22,"20,296",48,"58,069",0,0,0,84,"363,625",0,"3,456",77,0,51,39,50,0,51,34,0,27,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30619""",128,0,128,"288,219",35,"25,311",72,"91,555",0,0,0,123,"467,737",0,"1,948",112,0,52,74,53,0,75,41,0,45,0,0,30,0,0,0,0,0,0,0
GA,13,"=""30620""","1,103",0,"1,103","2,770,228",342,"283,052",727,"988,471",83,74,69,"1,070","4,716,697",33,"31,060","1,001",0,494,589,501,0,648,401,0,330,70,144,198,134,123,126,115,84,101,0
GA,13,"=""30621""",222,0,222,"514,312",59,"44,118",122,"164,129",0,0,26,209,"820,828",0,"5,695",186,0,69,115,101,0,125,79,0,71,26,29,48,25,0,0,0,22,0,0
GA,13,"=""30622""",583,0,583,"1,429,806",161,"118,856",349,"463,969",46,33,32,565,"2,205,660",0,"12,538",503,0,215,295,268,0,335,194,0,183,45,103,121,72,65,48,45,43,36,0
GA,13,"=""30623""",38,0,38,"105,254",8,"5,499",24,"29,125",0,0,0,36,"173,201",0,641,33,0,21,22,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30624""",312,0,312,"792,320",85,"61,284",192,"225,055",0,0,0,294,"1,249,061",0,"12,567",270,0,130,114,195,0,207,89,0,112,28,50,65,38,39,27,27,0,0,0
GA,13,"=""30625""",170,0,170,"385,568",38,"31,109",95,"123,721",0,0,0,156,"629,695",0,"11,931",142,0,83,98,71,0,91,61,0,66,0,35,37,23,0,0,0,0,0,0
GA,13,"=""30627""",270,0,270,"713,255",58,"38,337",169,"213,549",0,0,0,261,"1,101,451",0,"14,755",239,0,134,148,119,0,129,117,0,68,0,46,64,43,31,21,0,0,0,0
GA,13,"=""30628""",661,0,661,"1,754,034",179,"126,811",422,"554,006",42,27,23,639,"2,835,242",22,"19,552",583,0,309,361,295,0,363,248,0,188,50,93,145,98,77,57,54,43,43,0
GA,13,"=""30629""",519,0,519,"1,404,257",119,"82,254",321,"452,444",24,0,0,504,"2,183,172",0,"14,176",451,0,238,233,281,0,282,198,0,163,48,69,104,80,59,57,46,32,24,0
GA,13,"=""30630""",279,0,279,"734,905",68,"49,654",172,"221,471",0,0,0,273,"1,176,450",0,"4,140",258,0,133,150,126,0,156,111,0,80,0,40,60,42,37,29,28,0,0,0
GA,13,"=""30631""",237,0,237,"630,384",50,"28,991",131,"150,960",0,0,0,232,"902,281",0,"1,695",208,0,129,103,125,0,120,97,0,53,0,48,47,42,28,24,0,0,0,0
GA,13,"=""30633""",734,0,734,"1,873,834",211,"157,565",465,"610,717",35,23,0,711,"3,114,481",23,"20,729",653,0,307,329,396,0,399,293,0,216,66,115,145,104,69,64,52,52,64,0
GA,13,"=""30634""",252,0,252,"707,387",52,"36,403",154,"216,223",0,0,0,246,"1,093,876",0,"5,160",228,0,117,101,148,0,136,98,0,81,0,38,62,33,33,28,0,0,0,0
GA,13,"=""30635""","1,984",26,"1,984","5,620,187",436,"295,561","1,264","1,567,629",109,102,35,"1,943","8,664,158",41,"36,446","1,846",0,"1,115",857,"1,120",0,"1,006",846,0,502,123,332,442,313,260,200,156,94,60,0
GA,13,"=""30641""",134,0,134,"326,374",36,"29,139",81,"97,402",0,0,0,128,"510,025",0,"11,335",116,0,55,78,56,0,77,48,0,39,0,24,25,0,0,0,0,0,0,0
GA,13,"=""30642""","1,206",0,"1,206","3,360,068",267,"158,010",746,"871,698",44,41,38,"1,163","4,864,461",43,"29,681","1,067",0,636,465,676,65,681,460,0,338,94,225,299,212,142,109,60,42,22,0
GA,13,"=""30643""","1,738",0,"1,738","4,374,364",423,"320,125","1,018","1,282,173",63,47,40,"1,663","6,897,430",75,"53,589","1,537",0,910,595,"1,111",32,"1,014",600,0,473,142,308,403,253,176,151,125,96,79,0
GA,13,"=""30646""",743,0,743,"2,083,151",199,"143,631",495,"638,082",45,26,21,721,"3,239,075",21,"19,459",672,0,363,367,371,0,419,293,0,198,66,110,140,121,96,71,57,46,36,0
GA,13,"=""30647""",37,0,37,"98,912",6,"3,734",23,"31,724",0,0,0,31,"151,394",0,"7,674",28,0,0,0,26,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30648""",297,0,297,"848,229",71,"44,021",184,"247,073",0,0,0,287,"1,300,678",0,"15,705",270,0,133,167,124,0,165,115,0,92,25,36,71,47,34,28,29,0,0,0
GA,13,"=""30650""","1,428",22,"1,428","3,990,720",301,"198,726",904,"1,125,807",83,78,44,"1,390","6,138,627",38,"28,469","1,274",0,792,809,611,0,742,599,0,455,99,211,374,250,167,118,110,57,41,0
GA,13,"=""30655""","3,108",61,"3,108","8,879,277",663,"465,158","2,074","2,607,759",132,141,79,"3,042","13,154,118",66,"52,064","2,870",0,"1,772","1,585","1,480",43,"1,829","1,108",0,"1,016",200,615,782,446,343,265,199,130,119,0
GA,13,"=""30656""","1,532",0,"1,532","4,122,726",392,"283,701",970,"1,283,414",86,80,62,"1,480","6,354,526",52,"43,593","1,372",0,742,760,752,0,928,522,0,513,106,253,305,233,177,146,125,85,98,0
GA,13,"=""30660""",132,0,132,"340,320",33,"25,443",76,"99,686",0,0,0,129,"566,951",0,"1,211",123,0,75,64,64,0,75,52,0,42,0,22,22,0,0,0,0,0,0,0
GA,13,"=""30662""",864,0,864,"2,216,399",211,"159,437",525,"678,223",31,24,21,822,"3,414,320",42,"51,413",761,0,399,349,508,0,457,339,0,271,92,127,206,113,90,69,62,60,44,0
GA,13,"=""30663""",269,0,269,"717,683",57,"32,643",146,"196,055",0,0,0,258,"1,104,734",0,"7,642",239,0,130,136,133,0,142,112,0,98,21,40,56,40,40,27,25,0,0,0
GA,13,"=""30665""",60,0,60,"170,721",9,"7,877",38,"40,675",0,0,0,59,"255,259",0,132,51,0,27,0,38,0,34,24,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30666""",825,0,825,"1,973,853",236,"174,002",524,"684,365",66,47,29,795,"3,361,708",30,"23,923",726,0,384,430,383,0,469,306,0,219,61,123,153,102,102,80,83,56,62,0
GA,13,"=""30667""",86,0,86,"213,835",29,"25,094",47,"57,570",0,0,0,85,"359,760",0,143,79,0,40,39,47,0,50,33,0,30,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30668""",215,0,215,"555,712",60,"36,939",116,"128,170",0,0,0,213,"865,742",0,314,190,0,122,110,105,0,90,114,0,45,0,26,47,34,31,23,0,0,0,0
GA,13,"=""30669""",527,0,527,"1,562,957",113,"80,643",337,"423,206",23,0,0,519,"2,265,325",0,"6,356",481,0,306,230,277,0,264,226,0,129,35,87,132,88,68,47,30,25,0,0
GA,13,"=""30673""",990,0,990,"2,833,244",214,"138,295",623,"773,525",38,34,23,972,"4,240,826",0,"10,677",904,0,553,465,524,0,464,463,0,244,64,143,264,167,131,81,73,39,27,0
GA,13,"=""30677""",954,0,954,"2,168,066",245,"191,376",526,"685,909",69,48,71,898,"3,489,893",56,"59,415",814,0,304,505,429,0,585,297,0,315,97,136,184,120,99,82,87,67,78,0
GA,13,"=""30678""",144,0,144,"364,444",32,"20,019",83,"97,444",0,0,0,139,"544,881",0,"5,293",129,0,81,61,79,0,75,58,0,38,0,23,35,0,0,0,0,0,0,0
GA,13,"=""30680""","4,387",57,"4,387","11,363,556","1,221","946,374","2,802","3,694,568",267,199,165,"4,258","18,279,072",129,"122,760","3,972",0,"2,063","2,250","2,081",56,"2,579","1,549",0,"1,253",338,638,886,579,494,450,389,294,302,0
GA,13,"=""30683""",697,0,697,"1,753,339",152,"114,321",401,"506,091",46,41,32,666,"2,711,664",31,"29,291",626,0,320,335,342,0,391,262,0,192,50,122,150,100,76,67,57,36,39,0
GA,13,"=""30701""","4,243",75,"4,243","11,268,417","1,286","943,053","2,808","3,809,946",241,153,92,"4,134","18,141,719",109,"94,305","3,799",0,"1,956","1,721","2,510",0,"2,396","1,594",0,910,294,580,813,601,525,495,379,281,250,25
GA,13,"=""30703""",151,0,151,"372,061",43,"33,017",99,"147,026",0,0,0,148,"657,842",0,591,121,0,44,45,106,0,84,56,0,28,0,0,27,25,0,0,0,0,0,0
GA,13,"=""30705""","3,760",70,"3,760","9,911,072","1,213","906,832","2,506","3,381,105",140,103,80,"3,686","16,353,287",74,"70,339","3,376",0,"1,822","1,627","2,114",0,"1,925","1,622",0,680,246,474,708,479,449,476,389,308,215,0
GA,13,"=""30707""","1,517",0,"1,517","3,692,019",411,"330,362",895,"1,190,752",45,66,47,"1,451","6,177,418",66,"67,943","1,360",0,707,707,796,0,785,616,0,408,106,245,325,192,139,138,149,119,98,0
GA,13,"=""30708""",43,0,43,"122,126",9,"6,645",27,"40,023",0,0,0,43,"205,842",0,0,41,0,22,24,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30710""",579,0,579,"1,407,814",182,"148,675",357,"450,171",25,0,0,559,"2,328,396",0,"22,353",507,0,254,306,265,0,295,241,0,148,44,82,108,68,66,55,56,50,48,0
GA,13,"=""30711""",395,0,395,"1,089,679",122,"84,413",259,"360,529",0,0,0,386,"1,769,999",0,"8,534",357,0,217,190,204,0,199,178,0,84,0,50,81,62,45,48,31,32,30,0
GA,13,"=""30719""",106,0,106,"296,139",41,"29,217",76,"123,933",0,0,0,104,"511,544",0,944,87,0,37,28,78,0,43,60,0,0,0,0,0,0,0,0,23,0,0,0
GA,13,"=""30720""","2,749",89,"2,749","7,172,285",866,"610,436","1,815","2,457,560",148,92,62,"2,674","11,819,538",75,"79,636","2,411",0,"1,148",996,"1,727",26,"1,414","1,169",0,520,181,371,482,367,351,361,295,202,131,0
GA,13,"=""30721""","6,867",184,"6,867","19,015,033","2,351","1,680,082","4,901","7,064,859",358,164,116,"6,729","31,570,977",137,"113,831","6,059",0,"2,966","1,985","4,795",85,"3,605","2,951",0,"1,215",365,785,"1,183",928,882,979,756,540,421,28
GA,13,"=""30722""",157,0,157,"426,660",54,"43,043",101,"135,011",0,0,0,151,"707,173",0,"5,804",138,0,56,51,102,0,88,66,0,38,0,0,23,22,21,24,0,0,0,0
GA,13,"=""30724""",71,0,71,"185,460",9,"13,719",46,"58,784",0,0,0,70,"300,403",0,"1,780",66,0,40,25,46,0,39,29,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30725""",380,0,380,"954,790",108,"78,500",233,"316,909",0,0,0,362,"1,547,977",0,"18,693",333,0,172,180,195,0,206,144,0,110,25,63,82,48,34,48,23,31,26,0
GA,13,"=""30728""","2,074",22,"2,074","5,270,128",552,"413,868","1,291","1,636,459",69,51,52,"2,008","8,552,617",66,"43,857","1,860",0,"1,035",947,"1,106",21,"1,164",792,0,460,184,316,399,269,257,230,172,137,98,0
GA,13,"=""30730""",211,0,211,"559,173",67,"46,747",141,"181,659",0,0,0,203,"932,393",0,"3,663",184,0,90,95,114,0,117,88,0,46,0,30,35,29,22,29,27,0,0,0
GA,13,"=""30731""",222,0,222,"554,637",62,"44,685",137,"177,794",0,0,0,217,"929,246",0,"4,300",197,0,91,85,137,0,120,86,0,64,0,35,34,34,22,26,0,0,0,0
GA,13,"=""30733""",224,0,224,"636,086",66,"46,621",151,"203,121",0,0,0,220,"966,618",0,"2,800",211,0,116,102,119,0,118,93,0,59,0,33,54,22,31,28,0,0,0,0
GA,13,"=""30734""",322,0,322,"872,086",75,"66,672",213,"294,041",0,0,0,311,"1,359,852",0,"9,422",286,0,175,130,186,0,206,94,0,112,23,63,65,42,29,29,24,23,23,0
GA,13,"=""30735""",784,0,784,"2,078,736",229,"178,280",499,"664,161",25,0,0,756,"3,278,958",28,"20,824",700,0,396,319,461,0,464,269,0,203,59,139,138,113,81,78,62,61,51,0
GA,13,"=""30736""","3,307",31,"3,307","7,952,113",954,"732,383","2,019","2,617,023",220,122,147,"3,181","13,347,793",125,"133,830","2,952",0,"1,472","1,799","1,481",27,"1,792","1,265",0,817,267,549,636,410,319,323,311,240,236,0
GA,13,"=""30738""",263,0,263,"617,791",65,"49,431",151,"207,017",0,0,0,247,"1,014,668",0,"13,632",228,0,114,119,142,0,152,85,0,96,27,46,55,34,0,0,24,0,22,0
GA,13,"=""30739""",416,0,416,"932,465",133,"104,898",242,"305,191",25,0,0,402,"1,584,930",0,"8,208",366,0,146,219,194,0,254,133,0,107,32,69,78,44,34,52,46,28,30,0
GA,13,"=""30740""",816,0,816,"2,022,120",250,"182,954",504,"646,534",43,39,39,775,"3,263,044",41,"45,880",706,0,370,405,398,0,468,305,0,218,56,127,158,96,83,95,87,49,63,0
GA,13,"=""30741""","3,436",46,"3,436","8,551,722",885,"626,739","2,107","2,628,260",136,85,75,"3,352","13,876,105",84,"63,141","3,091",0,"1,801","1,738","1,675",22,"1,671","1,456",0,744,345,614,739,450,360,302,245,183,190,0
GA,13,"=""30742""",799,0,799,"1,993,210",227,"168,773",505,"618,333",49,29,27,774,"3,311,967",25,"18,811",728,0,366,450,341,0,382,359,0,160,72,130,164,109,79,85,64,46,47,0
GA,13,"=""30746""",109,0,109,"260,856",33,"27,314",65,"77,522",0,0,0,107,"431,894",0,"2,109",96,0,53,41,68,0,74,30,0,31,0,0,24,0,0,0,0,0,0,0
GA,13,"=""30747""","1,879",35,"1,879","4,772,878",499,"347,185","1,141","1,443,262",67,73,30,"1,837","7,770,698",41,"35,256","1,729",0,"1,012",715,"1,157",0,"1,065",722,0,445,172,319,346,241,224,226,164,111,74,0
GA,13,"=""30750""",140,0,140,"329,346",28,"21,237",86,"113,589",0,0,0,131,"542,191",0,"3,803",116,0,39,71,67,0,85,43,0,53,0,27,27,21,0,0,0,0,0,0
GA,13,"=""30752""",938,0,938,"2,251,248",259,"203,116",570,"748,377",24,26,22,900,"3,821,519",38,"29,782",819,0,463,432,498,0,491,378,0,226,72,166,202,102,99,95,65,63,73,0
GA,13,"=""30753""",828,0,828,"2,203,827",242,"170,661",552,"745,457",38,34,0,817,"3,679,233",0,"13,211",749,0,396,340,488,0,445,342,0,158,54,129,137,90,116,125,83,52,40,0
GA,13,"=""30755""","1,083",0,"1,083","2,840,445",312,"251,016",681,"910,203",57,39,30,"1,050","4,642,397",33,"22,351",960,0,530,575,496,0,568,435,0,245,74,153,215,142,122,110,105,89,72,0
GA,13,"=""30756""",38,0,38,"89,378",9,"13,246",25,"30,942",0,0,0,37,"175,282",0,596,35,0,22,0,32,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30757""",158,0,158,"392,088",36,"30,422",91,"117,990",0,0,0,146,"608,288",0,"8,482",139,0,77,83,73,0,83,65,0,47,22,28,30,24,0,0,0,0,0,0
GA,13,"=""30802""",387,0,387,"934,507",79,"51,756",218,"270,306",0,24,0,375,"1,515,189",0,"8,548",332,0,174,175,206,0,193,158,0,102,33,70,74,50,54,40,31,0,0,0
GA,13,"=""30803""",69,0,69,"189,415",9,"11,340",43,"67,100",0,0,0,68,"305,988",0,"1,028",58,0,25,21,48,0,37,28,0,0,0,0,22,0,0,0,0,0,0,0
GA,13,"=""30805""",331,0,331,"908,702",82,"53,161",213,"289,443",0,0,0,328,"1,410,591",0,"2,807",303,0,176,162,167,0,160,148,0,78,0,60,88,41,33,32,21,0,21,0
GA,13,"=""30807""",42,0,42,"87,243",6,"3,773",9,"21,148",0,0,0,40,"141,127",0,"2,364",32,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30808""",550,0,550,"1,523,406",131,"83,314",353,"459,505",30,0,0,535,"2,406,912",0,"15,095",498,0,328,239,306,0,260,250,0,142,43,94,110,88,81,52,32,26,24,0
GA,13,"=""30809""","1,914",0,"1,914","4,277,323",503,"392,072","1,107","1,456,446",160,157,155,"1,823","7,510,111",91,"105,289","1,658",0,658,"1,047",829,38,"1,057",718,0,526,172,292,385,235,170,183,170,149,144,0
GA,13,"=""30810""",204,0,204,"556,140",46,"35,415",123,"165,852",0,0,0,195,"870,875",0,"7,314",178,0,98,88,116,0,100,92,0,66,0,35,42,31,23,0,22,0,0,0
GA,13,"=""30813""","3,342",28,"3,342","8,128,325","1,135","917,104","2,268","3,097,803",336,292,277,"3,254","15,675,919",88,"112,780","3,106",0,"1,395","1,810","1,446",86,"1,689","1,467",0,747,188,380,570,381,357,359,371,350,369,0
GA,13,"=""30814""",881,0,881,"2,257,236",230,"171,100",567,"737,267",55,49,30,850,"3,749,836",31,"27,320",799,0,443,426,446,0,415,410,0,214,78,127,182,122,84,91,85,56,54,0
GA,13,"=""30815""","5,529",68,"5,529","15,496,873","1,229","829,111","3,689","4,804,130",447,430,223,"5,452","24,890,313",77,"50,537","5,136",32,"2,965","2,748","2,683",97,"2,947","2,306",0,"1,312",365,831,"1,305",856,627,563,467,304,194,0
GA,13,"=""30816""",256,0,256,"699,615",66,"40,824",152,"196,385",0,0,0,249,"1,102,466",0,"6,478",221,0,123,121,134,0,119,123,0,62,0,35,45,54,29,31,25,0,0,0
GA,13,"=""30817""",837,0,837,"2,213,223",189,"125,362",484,"593,742",36,46,0,813,"3,423,292",24,"19,154",734,0,394,301,535,0,352,426,0,193,48,137,203,134,98,71,68,42,35,0
GA,13,"=""30818""",67,0,67,"180,675",9,"11,795",44,"54,774",0,0,0,66,"287,659",0,"1,951",61,0,38,30,36,0,36,27,0,0,0,0,0,0,0,0,0,0,0,0
GA,13,"=""30820""",128,0,128,"330,394",30,"21,825",73,"80,903",0,0,0,119,"516,449",0,"5,302",110,0,69,63,65,0,70,55,0,40,0,0,23,25,0,0,0,0,0,0
GA,13,"=""30821""",130,0,130,"368,100",24,"17,375",70,"83,230",0,0,0,130,"547,491",0,0,115,0,86,59,69,0,55,62,0,29,0,24,28,28,0,0,0,0,0,0
GA,13,"=""30823""",202,0,202,"551,558",51,"27,470",130,"155,804",0,0,0,197,"854,884",0,"6,563",177,0,92,95,107,0,105,83,0,58,0,31,41,35,28,23,0,0,0,0
GA,13,"=""30824""","2,567",57,"2,567","7,288,920",588,"379,433","1,704","2,084,431",183,151,50,"2,512","11,363,273",54,"47,680","2,351",0,"1,580","1,123","1,425",0,"1,303","1,129",0,547,178,453,615,412,313,242,159,100,91,0
GA,13,"=""30828""",657,0,657,"1,892,095",159,"103,713",430,"509,035",48,46,0,646,"2,831,378",0,"3,956",613,0,436,251,377,29,324,304,0,147,35,93,168,114,80,73,46,32,0,0
GA,13,"=""30830""","2,160",29,"2,160","6,496,944",420,"269,153","1,468","1,943,336",172,107,51,"2,117","9,671,823",42,"32,529","1,959",0,"1,152",858,"1,298",0,"1,055",995,0,507,131,331,522,422,250,159,167,114,61,0
GA,13,"=""30833""",687,0,687,"2,049,893",134,"80,145",427,"517,816",27,36,0,678,"3,053,729",0,"8,938",626,0,381,288,393,0,383,264,0,191,37,109,179,127,93,64,40,26,0,0
GA,13,"=""30901""","2,878",66,"2,878","8,699,405",320,"184,476","1,886","2,323,630",96,97,46,"2,850","12,086,524",28,"18,819","2,644",87,"1,795","1,230","1,529",119,"1,515","1,167",0,863,216,657,"1,008",468,218,130,99,62,0,0
GA,13,"=""30903""",73,0,73,"186,292",9,"7,066",41,"50,089",0,0,0,70,"291,504",0,"2,286",67,0,32,40,31,0,40,25,0,21,0,0,25,0,0,0,0,0,0,0
GA,13,"=""30904""","3,534",44,"3,534","10,081,051",527,"335,978","2,235","2,737,104",129,152,100,"3,467","14,617,386",67,"57,007","3,230",65,"2,003","1,658","1,764",112,"1,818","1,435",0,893,282,716,"1,130",545,338,213,160,103,45,0
GA,13,"=""30905""",556,0,556,"1,625,339",246,"170,826",487,"896,402",60,55,79,556,"3,729,343",0,0,552,0,219,327,180,49,183,363,0,57,0,24,37,48,68,118,84,72,90,0
