"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
TN,47,"=""37209""","3,496",67,"3,496","7,956,613",751,"523,336","1,878","2,384,347",201,168,188,"3,308","12,888,071",186,"183,633","2,969",0,"1,288","1,911","1,451",134,"1,821","1,340",0,905,413,649,848,423,384,296,237,147,95,0
TN,47,"=""37210""","2,060",61,"2,060","5,440,588",377,"265,774","1,281","1,632,797",63,44,85,"1,990","8,029,293",70,"66,825","1,818",0,978,955,"1,016",89,"1,155",691,0,643,211,475,590,268,165,129,105,79,33,0
TN,47,"=""37211""","7,755",434,"7,755","19,745,238","1,917","1,368,797","4,707","6,498,880",380,353,375,"7,325","31,476,768",428,"457,112","6,413",0,"2,223","3,745","3,723",287,"4,216","2,879",0,"2,201",671,"1,290","1,678","1,080",876,798,586,431,333,0
TN,47,"=""37212""",611,0,611,"875,468",58,"40,306",172,"227,476",0,37,72,548,"1,439,328",63,"42,130",490,0,170,376,215,0,316,195,0,187,122,174,167,49,25,28,0,0,0,0
TN,47,"=""37214""","2,517",37,"2,517","5,379,459",657,"519,081","1,309","1,687,410",203,156,205,"2,366","9,277,636",151,"150,653","2,123",0,778,"1,496",954,67,"1,283",971,0,701,271,416,535,289,251,244,221,163,121,0
TN,47,"=""37215""",565,0,565,"622,832",60,"47,518",85,"89,511",0,30,54,482,"1,013,401",83,"60,779",414,0,57,388,163,0,269,228,0,176,106,234,111,0,0,21,21,0,0,0
TN,47,"=""37216""","1,909",0,"1,909","4,027,886",450,"317,862",957,"1,114,605",108,77,133,"1,806","6,783,010",103,"101,607","1,653",0,752,"1,038",766,105,977,723,0,476,212,390,463,224,166,172,127,83,69,0
TN,47,"=""37217""","4,606",250,"4,606","11,261,883","1,276","953,739","2,791","3,791,517",268,273,179,"4,347","18,915,930",259,"233,957","3,833",0,"1,407","2,537","1,942",127,"2,504","1,685",0,"1,179",422,756,932,574,497,502,406,266,236,0
TN,47,"=""37218""","2,030",30,"2,030","5,223,770",500,"377,945","1,228","1,539,538",150,91,101,"1,989","8,664,398",41,"39,775","1,837",0,908,"1,124",805,101,"1,047",812,0,454,150,373,476,274,206,208,173,100,65,0
TN,47,"=""37219""",67,0,67,"84,096",6,"4,365",22,"19,928",0,0,0,64,"144,675",0,489,51,0,0,38,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37220""",111,0,111,"136,886",9,"12,288",32,"39,637",0,0,0,97,"226,860",0,"9,331",86,0,0,84,25,0,69,28,0,48,0,32,27,0,0,0,0,0,0,0
TN,47,"=""37221""","1,775",24,"1,775","3,236,719",466,"368,516",813,"1,089,184",155,124,193,"1,637","5,727,289",138,"140,817","1,455",0,489,"1,102",637,36,954,634,0,555,222,326,362,154,142,154,146,134,130,0
TN,47,"=""37222""",56,0,56,"108,055",9,"10,784",25,"33,447",0,0,0,46,"181,596",0,"10,682",37,0,0,30,23,0,31,21,0,21,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37228""",201,0,201,"448,192",44,"31,447",104,"128,795",0,0,0,193,"755,409",0,"4,317",174,0,71,125,63,0,92,89,0,44,0,37,45,25,23,21,0,0,0,0
TN,47,"=""37229""",31,0,31,"45,596",7,"4,729",8,"9,366",0,0,0,25,"82,785",0,"3,367",21,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37301""",197,0,197,"515,296",42,"27,626",117,"161,973",0,0,0,180,"752,091",0,"10,271",164,0,64,42,155,0,158,33,0,92,0,42,46,21,0,0,0,0,0,0
TN,47,"=""37302""",247,0,247,"539,543",67,"52,857",130,"171,759",0,0,22,235,"947,802",0,"14,640",203,0,71,128,111,0,141,80,0,77,26,43,40,24,32,28,0,0,23,0
TN,47,"=""37303""","2,505",23,"2,505","5,963,218",588,"428,459","1,465","1,847,140",102,58,84,"2,422","10,073,055",82,"61,137","2,209",68,991,"1,144","1,313",48,"1,336",960,0,498,279,474,512,362,232,206,171,137,126,0
TN,47,"=""37305""",112,0,112,"269,055",26,"19,326",65,"73,160",0,0,0,100,"389,934",0,"6,823",88,0,34,0,95,0,86,0,0,59,0,27,23,0,0,0,0,0,0,0
TN,47,"=""37306""",241,0,241,"560,787",61,"49,203",131,"172,807",0,0,0,232,"913,930",0,"10,576",208,0,84,87,152,0,137,86,0,88,31,36,48,26,25,21,26,0,0,0
TN,47,"=""37307""",518,0,518,"1,210,866",137,"107,278",299,"363,743",0,0,0,500,"2,173,643",0,"16,846",469,0,191,238,272,0,234,233,0,100,48,82,100,64,61,50,44,35,34,0
TN,47,"=""37308""",238,0,238,"569,345",53,"44,611",130,"184,713",0,0,0,226,"957,458",0,"10,927",204,0,99,100,135,0,128,85,0,78,27,38,43,27,27,24,0,0,0,0
TN,47,"=""37309""",205,0,205,"469,345",56,"44,598",120,"145,048",0,0,0,196,"786,417",0,"8,923",179,0,65,103,100,0,107,82,0,50,30,24,41,24,0,22,0,0,0,0
TN,47,"=""37310""",383,0,383,"854,663",94,"72,647",199,"257,844",0,0,0,367,"1,485,304",0,"10,603",326,0,160,163,213,0,187,158,0,80,44,63,86,46,37,32,29,21,25,0
TN,47,"=""37311""","3,181",53,"3,181","8,016,030",682,"464,974","1,914","2,491,203",84,84,115,"3,091","13,051,710",90,"68,112","2,813",0,"1,484","1,410","1,703",68,"1,458","1,400",0,625,337,598,723,428,358,269,189,159,114,0
TN,47,"=""37312""","2,537",35,"2,537","5,770,869",706,"550,925","1,437","1,885,253",100,131,133,"2,440","10,034,421",97,"96,000","2,205",0,924,"1,243","1,240",54,"1,228","1,054",0,576,248,381,495,299,284,250,208,177,182,0
TN,47,"=""37313""",149,0,149,"357,846",36,"27,394",90,"94,335",0,0,0,143,"548,064",0,"3,655",129,0,51,24,125,0,100,40,0,51,0,35,43,0,0,0,0,0,0,0
TN,47,"=""37315""",79,0,79,"131,384",9,"10,512",27,"40,854",0,0,0,75,"242,337",0,"1,010",61,0,0,46,24,0,44,30,0,0,0,21,0,0,0,0,0,0,0,0
TN,47,"=""37317""",260,0,260,"633,734",47,"39,091",139,"185,430",0,0,0,246,"947,416",0,"11,339",222,0,154,92,167,0,169,66,0,96,0,51,74,32,23,0,0,0,0,0
TN,47,"=""37318""",252,0,252,"596,719",56,"40,080",151,"189,403",0,0,0,247,"1,035,133",0,"1,775",218,0,122,116,132,0,132,96,0,50,35,54,34,46,25,0,0,0,0,0
TN,47,"=""37320""",130,0,130,"268,538",31,"25,062",65,"85,280",0,0,0,120,"470,155",0,"10,175",106,0,31,68,59,0,68,50,0,38,0,30,24,0,0,0,0,0,0,0
TN,47,"=""37321""","1,925",28,"1,925","4,882,196",538,"396,295","1,205","1,555,098",56,54,79,"1,876","8,571,684",49,"41,041","1,711",0,740,"1,060",826,39,839,927,0,410,176,301,398,278,186,179,157,126,116,0
TN,47,"=""37322""",837,0,837,"2,012,400",219,"165,631",495,"603,875",0,0,25,819,"3,419,811",0,"15,301",749,0,353,379,447,0,418,348,0,177,78,153,173,112,80,84,57,50,48,0
TN,47,"=""37323""","3,102",22,"3,102","7,473,865",842,"621,390","1,842","2,416,894",95,114,120,"2,998","12,954,804",104,"97,613","2,751",0,"1,291","1,379","1,662",61,"1,571","1,251",0,752,278,488,649,394,322,302,266,189,202,0
TN,47,"=""37324""",565,0,565,"1,364,693",156,"119,343",322,"383,819",0,0,0,548,"2,356,212",0,"11,514",495,0,279,228,334,0,315,205,0,130,57,95,129,85,50,42,35,41,28,0
TN,47,"=""37325""",157,0,157,"356,376",35,"27,034",77,"94,483",0,0,0,150,"595,819",0,"6,354",136,0,53,77,79,0,74,67,0,40,0,26,41,23,0,0,0,0,0,0
TN,47,"=""37326""",70,0,70,"168,721",9,"6,873",42,"45,084",0,0,0,64,"243,519",0,"8,146",57,0,38,22,47,0,39,23,0,28,0,0,27,0,0,0,0,0,0,0
TN,47,"=""37327""","1,251",0,"1,251","3,264,424",268,"203,665",785,"1,006,203",31,28,37,"1,190","5,087,500",61,"60,843","1,088",0,573,532,680,39,582,560,0,389,122,234,268,184,111,118,88,57,65,0
TN,47,"=""37328""",148,0,148,"372,103",35,"27,991",91,"115,519",0,0,0,138,"689,934",0,"14,167",128,0,73,50,93,0,80,61,0,50,0,24,32,0,0,0,0,0,0,0
TN,47,"=""37329""",475,0,475,"1,129,933",127,"104,588",272,"352,309",0,0,0,451,"1,949,510",24,"19,104",417,0,202,191,278,0,255,188,0,129,53,74,93,64,41,44,47,22,34,0
TN,47,"=""37330""",630,0,630,"1,463,126",176,"137,828",355,"452,968",32,0,23,606,"2,592,355",24,"13,155",558,0,268,294,325,0,340,239,0,161,63,108,106,97,59,58,46,42,51,0
TN,47,"=""37331""",780,0,780,"1,847,311",210,"164,378",460,"551,073",0,21,23,765,"3,222,190",0,"7,381",695,0,297,336,432,0,361,352,0,149,83,138,155,101,88,58,65,45,45,0
TN,47,"=""37332""",286,0,286,"668,809",90,"64,176",168,"232,425",0,0,0,271,"1,232,598",0,"22,203",248,0,93,141,134,0,120,140,0,68,28,45,58,39,21,21,28,22,24,0
TN,47,"=""37333""",71,0,71,"188,350",9,"12,877",46,"53,410",0,0,0,68,"282,896",0,"1,858",64,0,41,0,51,0,30,34,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37334""","2,190",0,"2,190","5,276,429",671,"526,417","1,317","1,677,484",106,64,81,"2,116","9,396,931",73,"63,531","1,932",0,901,910,"1,156",124,"1,125",907,0,473,230,326,398,275,250,197,204,173,131,0
TN,47,"=""37335""",240,0,240,"544,800",64,"49,896",135,"169,830",0,0,0,227,"934,085",0,"7,353",203,0,91,108,123,0,131,90,0,69,29,40,48,34,0,25,0,0,0,0
TN,47,"=""37336""",332,0,332,"739,436",95,"79,487",182,"228,096",0,0,0,316,"1,309,511",0,"22,640",280,0,107,161,169,0,178,132,0,99,33,50,66,40,22,37,29,23,32,0
TN,47,"=""37337""",158,0,158,"345,648",38,"25,944",88,"105,484",0,0,0,146,"566,755",0,"8,814",134,0,55,73,75,0,83,60,0,51,21,27,33,22,0,0,0,0,0,0
TN,47,"=""37338""",367,0,367,"895,146",94,"68,933",210,"271,129",0,0,0,352,"1,523,917",0,"16,321",313,0,158,183,180,0,174,157,0,85,41,60,79,52,35,27,33,23,0,0
TN,47,"=""37339""",242,0,242,"631,319",55,"43,720",154,"189,508",0,0,0,233,"965,361",0,"6,941",209,0,55,45,197,0,147,78,0,85,0,51,52,35,24,0,0,0,0,0
TN,47,"=""37340""",86,0,86,"212,128",9,"9,500",48,"53,430",0,0,0,86,"317,439",0,0,77,0,49,30,56,0,31,42,0,0,0,22,27,0,0,0,0,0,0,0
TN,47,"=""37341""","1,008",0,"1,008","2,189,354",306,"237,483",568,"734,024",77,57,52,966,"4,048,452",42,"42,809",872,0,335,569,417,22,510,408,0,234,77,150,209,111,102,95,101,82,73,0
TN,47,"=""37342""",350,0,350,"843,485",95,"74,794",197,"254,432",0,0,0,334,"1,428,257",0,"12,729",304,0,153,151,198,0,178,134,0,90,30,68,67,40,35,38,23,25,24,0
TN,47,"=""37343""","3,166",37,"3,166","7,190,387",835,"621,570","1,791","2,290,291",221,149,172,"2,996","12,381,692",169,"158,900","2,714",0,"1,109","1,726","1,369",71,"1,593","1,274",0,745,301,527,673,394,308,292,247,218,197,0
TN,47,"=""37345""",221,0,221,"545,622",66,"53,464",138,"186,697",0,0,0,212,"941,444",0,"7,710",187,0,90,92,127,0,113,83,0,64,0,32,47,24,25,0,22,0,0,0
TN,47,"=""37347""",794,0,794,"1,795,740",226,"173,647",459,"553,985",24,25,23,771,"3,245,531",23,"19,899",678,0,327,371,421,0,308,406,0,166,73,143,146,96,83,79,71,58,45,0
TN,47,"=""37348""",118,0,118,"319,552",33,"24,829",71,"112,484",0,0,0,112,"574,026",0,"6,244",105,0,40,54,59,0,64,47,0,28,0,0,22,0,0,0,0,0,0,0
TN,47,"=""37349""",57,0,57,"109,590",9,"10,987",27,"29,540",0,0,0,51,"199,836",0,"2,447",47,0,0,21,34,0,32,21,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37350""",26,0,26,"36,505",6,"4,367",9,"11,016",0,0,0,9,"47,937",0,"4,239",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37351""",47,0,47,"100,579",9,"8,067",25,"27,377",0,0,0,47,"169,923",0,0,45,0,22,28,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37352""",240,0,240,"567,906",68,"52,539",138,"180,992",0,0,0,231,"1,012,855",0,"4,769",215,0,85,91,129,0,132,92,0,57,22,34,50,33,25,0,0,0,0,0
TN,47,"=""37353""",409,0,409,"906,646",118,"88,555",227,"282,249",0,22,25,387,"1,559,541",22,"27,287",358,0,152,197,201,0,229,148,0,117,49,61,70,52,41,39,33,26,34,0
TN,47,"=""37354""","1,745",0,"1,745","4,264,675",469,"343,353","1,064","1,344,420",40,36,52,"1,676","7,233,096",69,"79,430","1,533",0,692,801,930,0,840,766,0,430,177,292,337,244,175,169,140,116,91,0
TN,47,"=""37355""","2,583",24,"2,583","6,332,264",714,"538,529","1,571","2,002,445",100,76,102,"2,527","11,050,744",56,"57,016","2,333",0,"1,221","1,035","1,519",29,"1,266","1,093",0,513,230,443,538,346,257,246,202,147,166,0
TN,47,"=""37356""",311,0,311,"740,150",66,"47,596",173,"217,639",0,0,0,294,"1,147,640",0,"14,865",255,0,116,81,228,0,215,67,0,111,37,66,75,40,23,22,0,0,0,0
TN,47,"=""37357""",550,0,550,"1,317,326",157,"123,721",327,"414,459",0,0,0,520,"2,292,363",30,"29,611",473,0,200,187,363,0,294,216,0,172,45,96,114,71,44,44,58,38,36,0
TN,47,"=""37359""",57,0,57,"139,220",22,"13,851",38,"46,729",0,0,0,53,"221,522",0,"4,464",50,0,25,0,34,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37360""",138,0,138,"275,157",36,"30,794",70,"79,804",0,0,0,131,"485,126",0,"5,806",119,0,59,62,74,0,75,47,0,36,0,25,32,0,0,0,0,0,0,0
TN,47,"=""37361""",185,0,185,"427,117",44,"35,518",108,"150,613",0,0,0,172,"736,304",0,"18,924",156,0,77,73,110,0,98,75,0,48,0,28,39,0,25,0,0,0,0,0
TN,47,"=""37362""",345,0,345,"851,052",92,"62,351",213,"275,037",0,0,0,332,"1,487,444",0,"6,455",306,0,160,143,199,0,157,151,0,78,36,62,61,43,34,39,27,0,24,0
TN,47,"=""37363""","1,875",27,"1,875","4,170,090",479,"383,768","1,070","1,365,222",122,107,146,"1,784","7,285,763",91,"108,015","1,610",0,567,999,817,59,"1,024",709,0,501,202,309,361,223,164,185,144,146,128,0
TN,47,"=""37364""",62,0,62,"34,981",5,"3,279",7,"8,332",0,0,0,62,"67,632",0,0,0,0,0,0,0,47,57,0,0,0,45,0,0,0,0,0,0,0,0,0
TN,47,"=""37365""",193,0,193,"476,579",33,"25,641",106,"128,228",0,0,0,186,"705,505",0,"2,977",162,0,50,42,151,0,126,52,0,73,0,38,59,28,0,0,0,0,0,0
TN,47,"=""37366""",95,0,95,"205,226",22,"18,475",45,"63,386",0,0,0,87,"364,400",0,"7,821",78,0,41,21,74,0,63,24,0,34,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37367""",967,0,967,"2,441,756",207,"145,966",572,"751,910",0,0,22,902,"3,970,694",65,"55,041",814,0,388,380,580,0,479,405,0,344,92,172,214,145,95,88,59,48,48,0
TN,47,"=""37369""",80,0,80,"158,811",9,"12,377",40,"48,102",0,0,0,76,"308,382",0,"3,474",68,0,30,38,41,0,37,33,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37370""",405,0,405,"960,315",91,"71,820",231,"283,587",0,0,0,390,"1,588,080",0,"11,720",349,0,140,178,223,0,216,153,0,108,50,75,90,41,36,36,31,26,0,0
TN,47,"=""37371""",44,0,44,"80,349",6,"4,350",9,"18,181",0,0,0,41,"126,108",0,"2,296",33,0,0,0,26,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37373""",237,0,237,"596,357",53,"39,416",137,"180,857",0,0,0,226,"956,854",0,"3,327",199,0,99,114,119,0,129,91,0,64,23,35,51,36,30,0,0,0,0,0
TN,47,"=""37374""",180,0,180,"461,484",34,"26,958",108,"146,917",0,0,0,172,"735,241",0,"3,372",148,0,89,70,109,0,78,85,0,50,21,33,44,25,0,0,0,0,0,0
TN,47,"=""37375""",148,0,148,"370,396",34,"22,419",91,"117,020",0,0,0,137,"566,770",0,"6,616",122,0,47,69,75,0,97,42,0,61,0,32,26,0,0,0,0,0,0,0
TN,47,"=""37376""",41,0,41,"86,803",9,"6,387",22,"23,646",0,0,0,37,"142,752",0,"4,339",28,0,0,0,26,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37377""",590,0,590,"1,272,039",127,"105,548",298,"382,842",27,33,40,543,"2,112,217",47,"38,127",470,0,172,342,224,24,336,194,0,201,75,98,121,64,66,53,27,41,43,0
TN,47,"=""37379""","2,012",0,"2,012","4,638,383",535,"417,791","1,191","1,452,531",125,86,78,"1,950","8,108,881",61,"48,807","1,791",0,857,937,"1,046",29,"1,015",813,0,477,195,332,402,259,189,162,183,138,149,0
TN,47,"=""37380""",727,0,727,"1,835,858",160,"115,459",449,"531,064",0,24,0,711,"3,100,735",0,"8,252",637,0,364,323,404,0,234,409,0,124,76,133,164,112,66,56,53,36,31,0
TN,47,"=""37381""",824,0,824,"2,091,123",189,"149,554",499,"658,193",0,0,0,798,"3,520,108",26,"22,723",715,0,309,426,376,22,352,400,0,190,86,140,189,95,98,63,60,46,43,0
TN,47,"=""37384""",52,0,52,"99,513",9,"8,427",24,"24,945",0,0,0,47,"196,587",0,"5,635",44,0,0,23,28,0,26,25,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37385""",854,0,854,"2,145,328",210,"158,013",524,"693,249",0,25,0,825,"3,625,512",29,"26,370",752,0,330,355,495,0,394,400,0,248,95,124,168,128,83,73,71,51,58,0
TN,47,"=""37387""",557,0,557,"1,401,511",115,"87,879",333,"409,874",0,0,0,528,"2,113,481",29,"18,217",470,0,211,79,477,0,407,109,0,206,56,115,141,63,44,38,36,37,24,0
TN,47,"=""37388""","2,409",29,"2,409","5,812,876",637,"480,046","1,464","1,816,722",101,71,89,"2,339","9,823,065",70,"62,272","2,157",0,"1,070","1,156","1,198",54,"1,223",962,0,534,259,415,497,316,230,207,176,162,138,0
TN,47,"=""37391""",163,0,163,"425,010",32,"25,716",98,"118,079",0,0,0,155,"606,606",0,"2,069",137,0,85,50,112,0,103,45,0,61,0,34,42,0,0,0,0,0,0,0
TN,47,"=""37396""",60,0,60,"133,350",9,"11,328",31,"32,892",0,0,0,58,"208,364",0,973,52,0,27,27,31,0,22,29,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37397""",990,0,990,"2,393,981",252,"200,668",588,"702,659",26,24,24,954,"3,913,559",36,"26,382",871,0,431,397,590,0,430,473,0,265,111,174,199,131,99,81,70,56,66,0
TN,47,"=""37398""","1,316",0,"1,316","3,067,138",371,"299,908",773,"912,163",41,35,37,"1,254","5,332,668",62,"55,880","1,134",0,547,602,696,0,704,509,0,307,133,236,254,170,147,93,105,93,79,0
TN,47,"=""37401""",23,0,23,"34,361",4,"2,738",6,"6,539",0,0,0,21,"57,033",0,"1,158",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37402""",533,0,533,"1,343,193",59,"28,228",319,"353,975",0,0,0,527,"2,015,259",0,"2,090",467,0,324,204,305,24,281,201,0,91,77,160,152,75,41,0,0,0,0,0
TN,47,"=""37403""",210,0,210,"391,543",26,"20,580",84,"105,178",0,0,0,201,"660,061",0,"10,326",172,0,88,113,82,0,104,78,0,30,41,51,49,21,0,0,0,0,0,0
TN,47,"=""37404""","1,925",41,"1,925","4,999,277",358,"236,320","1,136","1,369,213",56,64,53,"1,890","7,874,957",35,"42,622","1,686",30,"1,038",809,"1,016",100,"1,079",684,0,320,183,427,480,304,225,118,90,53,41,0
TN,47,"=""37405""","1,046",0,"1,046","2,000,338",202,"144,862",496,"570,618",49,51,83,994,"3,298,477",51,"36,184",885,0,370,649,371,26,495,420,0,253,128,249,256,117,76,83,58,41,34,0
TN,47,"=""37406""","2,457",29,"2,457","6,917,167",492,"332,573","1,569","1,944,222",90,92,84,"2,427","10,940,712",30,"20,846","2,264",23,"1,352","1,124","1,216",116,"1,308",977,0,423,209,490,607,411,279,185,156,70,50,0
TN,47,"=""37407""","1,428",43,"1,428","4,191,903",243,"152,313",991,"1,265,419",22,33,0,"1,410","6,423,182",0,"6,631","1,288",21,855,543,855,30,746,567,0,301,134,294,399,230,143,98,66,38,26,0
TN,47,"=""37408""",158,0,158,"361,813",27,"15,341",78,"100,555",0,0,0,157,"609,371",0,219,145,0,92,54,94,0,83,57,0,0,23,26,47,0,21,0,0,0,0,0
TN,47,"=""37409""",317,0,317,"566,460",79,"57,726",144,"173,877",0,0,33,304,"988,399",0,"15,569",265,0,123,187,116,0,168,110,0,75,42,68,70,26,30,0,26,24,0,0
TN,47,"=""37410""",824,22,824,"2,487,709",139,"88,597",568,"682,442",23,24,0,820,"3,791,183",0,801,765,0,522,335,451,38,442,331,0,127,81,168,234,138,87,54,33,22,0,0
TN,47,"=""37411""","2,578",36,"2,578","6,573,261",651,"441,188","1,548","1,854,172",137,132,85,"2,519","10,910,894",59,"49,078","2,302",23,"1,274","1,244","1,202",132,"1,338","1,051",0,437,250,402,596,386,338,240,191,112,62,0
TN,47,"=""37412""","2,439",27,"2,439","5,847,889",657,"470,787","1,434","1,782,069",180,114,111,"2,374","9,977,020",65,"72,025","2,175",22,"1,045","1,332","1,067",40,"1,081","1,121",0,454,223,388,555,314,267,225,198,155,111,0
TN,47,"=""37414""",40,0,40,"88,897",5,"3,641",9,"19,844",0,0,0,40,"129,761",0,0,31,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37415""","1,818",22,"1,818","3,828,095",430,"335,621",950,"1,142,145",103,90,112,"1,752","6,545,357",66,"60,797","1,603",21,674,"1,027",741,50,843,752,0,402,218,344,419,209,147,136,155,110,77,0
TN,47,"=""37416""","1,797",0,"1,797","4,294,797",516,"383,142","1,078","1,288,033",130,116,95,"1,746","7,609,532",51,"46,072","1,618",0,801,948,758,91,902,755,0,317,152,295,350,243,224,182,150,113,86,0
TN,47,"=""37419""",484,0,484,"1,085,975",122,"87,487",269,"323,299",30,0,0,465,"1,815,642",0,"22,433",413,0,193,257,222,0,209,219,0,103,46,90,103,71,46,40,39,27,22,0
TN,47,"=""37421""","3,490",51,"3,490","7,855,521",891,"671,598","1,930","2,380,748",249,198,209,"3,347","13,591,265",143,"133,640","3,049",34,"1,284","1,844","1,510",136,"1,822","1,344",0,765,294,590,771,421,390,330,289,214,176,0
TN,47,"=""37422""",37,0,37,"89,583",9,"8,887",21,"23,363",0,0,0,36,"142,162",0,"1,724",29,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37424""",23,0,23,"39,678",5,"3,000",6,"6,558",0,0,0,9,"51,229",0,"1,942",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37601""","3,800",35,"3,800","8,613,645",748,"527,402","2,082","2,515,348",139,165,208,"3,699","14,268,668",100,"93,127","3,379",37,"1,488","2,182","1,525",93,"1,603","1,732",0,684,460,797,907,451,363,288,228,176,124,0
TN,47,"=""37602""",52,0,52,"82,549",9,"6,029",21,"30,159",0,0,0,44,"133,844",0,"6,215",38,0,0,25,26,0,37,0,0,23,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37604""","2,865",50,"2,865","5,634,606",562,"403,343","1,384","1,662,192",113,149,200,"2,762","9,791,596",103,"81,614","2,496",0,950,"1,708","1,085",72,"1,279","1,186",0,522,407,599,669,330,209,209,168,138,130,0
TN,47,"=""37605""",40,0,40,"68,302",4,"2,542",9,"21,133",0,0,0,34,"122,078",0,"3,489",28,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37614""",22,0,22,"17,354",1,360,4,"4,637",0,0,0,22,"35,735",0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37615""","1,509",0,"1,509","3,102,832",374,"277,604",784,"897,881",64,62,87,"1,444","5,521,809",65,"67,631","1,316",0,493,855,625,29,698,649,0,298,176,268,283,205,152,114,139,92,77,0
TN,47,"=""37616""",478,0,478,"1,175,711",114,"97,223",286,"379,054",0,0,0,465,"2,074,785",0,"8,825",432,0,173,203,274,0,271,171,0,139,45,66,99,69,52,42,42,32,28,0
TN,47,"=""37617""","1,129",0,"1,129","2,568,728",250,"186,097",589,"740,045",37,33,67,"1,088","4,354,971",41,"40,287",992,0,403,606,509,0,576,427,0,286,121,185,263,134,111,117,82,67,44,0
TN,47,"=""37618""","1,223",0,"1,223","2,800,692",291,"235,709",688,"820,500",29,46,49,"1,168","4,790,376",54,"51,824","1,071",0,486,630,583,0,585,529,0,274,129,217,255,137,131,110,83,85,72,0
TN,47,"=""37620""","3,972",28,"3,972","8,980,406",911,"659,968","2,203","2,677,406",119,138,130,"3,842","15,218,130",130,"120,302","3,544",58,"1,638","2,084","1,818",70,"1,825","1,744",0,776,437,723,895,536,373,313,270,212,204,0
TN,47,"=""37621""",0,0,0,"39,362",0,"2,560",0,"8,274",0,0,0,0,"55,098",0,"4,200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37640""",340,0,340,"812,302",63,"44,412",188,"254,885",0,0,0,324,"1,288,746",0,"7,473",277,0,167,113,225,0,166,141,0,105,43,59,77,44,36,24,0,23,0,0
TN,47,"=""37641""",876,0,876,"2,069,094",218,"159,757",507,"614,354",0,24,25,848,"3,553,454",28,"24,818",774,0,321,379,490,0,481,304,0,245,101,140,182,124,87,76,68,47,50,0
TN,47,"=""37642""","1,411",0,"1,411","3,401,382",348,"266,670",831,"1,000,765",24,49,47,"1,362","5,797,560",48,"36,552","1,270",0,568,703,683,25,727,560,0,310,142,260,291,189,151,123,98,68,87,0
TN,47,"=""37643""","3,485",37,"3,485","8,160,068",882,"665,288","2,023","2,424,380",108,112,137,"3,399","14,043,529",85,"56,315","3,170",0,"1,598","1,814","1,617",54,"1,540","1,585",0,700,329,611,817,428,332,280,262,218,192,0
TN,47,"=""37644""",52,0,52,"103,318",9,"6,690",24,"28,858",0,0,0,49,"173,831",0,"1,657",43,0,0,24,25,0,25,22,0,0,0,0,0,0,0,0,0,0,0,0
TN,47,"=""37645""",376,0,376,"840,874",122,"99,144",206,"252,049",0,0,0,361,"1,528,820",0,"16,358",323,0,123,177,196,0,224,123,0,92,41,35,74,52,43,28,40,34,29,0
TN,47,"=""37650""","1,175",0,"1,175","2,639,254",272,"209,223",621,"776,677",21,23,30,"1,143","4,645,697",32,"27,144","1,039",0,510,585,582,0,448,591,0,216,129,181,272,148,120,108,101,58,54,0
