"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
IN,18,"=""46701""",485,0,485,"963,914",177,"154,061",256,"339,552",31,0,39,467,"2,081,425",0,"19,838",432,0,193,246,231,0,231,217,0,89,53,54,72,53,46,53,49,49,52,0
IN,18,"=""46702""",200,0,200,"481,708",68,"49,129",126,"175,588",0,0,0,194,"927,789",0,"8,493",182,0,66,89,96,0,85,101,0,30,0,27,45,21,0,21,0,0,21,0
IN,18,"=""46703""","1,584",21,"1,584","3,581,680",436,"327,816",887,"1,149,372",89,52,86,"1,543","6,525,554",41,"30,977","1,342",0,585,698,864,22,796,616,0,251,205,262,278,200,159,161,134,88,93,0
IN,18,"=""46705""",168,0,168,"393,725",59,"46,686",103,"139,392",0,0,0,165,"788,311",0,"3,970",154,0,66,82,86,0,79,74,0,23,0,26,30,21,0,0,0,0,0,0
IN,18,"=""46706""","1,369",0,"1,369","3,070,103",473,"376,131",783,"973,157",81,69,113,"1,338","5,936,183",31,"26,093","1,199",0,495,733,606,30,703,572,0,229,120,185,242,162,146,162,139,116,94,0
IN,18,"=""46710""",318,0,318,"689,212",115,"98,283",184,"250,563",0,0,35,307,"1,414,267",0,"10,536",271,0,102,181,136,0,172,126,0,68,36,39,42,35,29,35,35,31,35,0
IN,18,"=""46711""",419,0,419,"1,039,640",112,"86,188",263,"437,172",0,0,28,401,"1,923,514",0,"22,289",341,0,124,148,258,0,217,173,0,109,55,46,77,43,43,48,35,31,37,0
IN,18,"=""46714""","1,150",0,"1,150","2,521,311",342,"273,920",648,"866,552",86,44,81,"1,121","4,804,558",29,"28,746",978,0,405,512,599,39,551,491,0,197,132,158,197,133,109,111,114,90,102,0
IN,18,"=""46721""",424,0,424,"965,503",149,"124,020",247,"299,328",0,0,24,407,"1,849,817",0,"11,619",375,0,193,181,236,0,235,155,0,65,53,67,60,54,35,30,55,39,28,0
IN,18,"=""46723""",457,0,457,"948,590",146,"118,489",243,"313,286",0,29,40,438,"1,886,573",0,"16,225",378,0,142,251,202,0,227,193,0,103,42,69,72,47,45,43,49,41,43,0
IN,18,"=""46725""","1,544",0,"1,544","3,195,066",498,"407,025",817,"1,029,853",87,65,132,"1,499","6,273,887",45,"26,720","1,328",0,523,749,779,0,641,729,0,277,192,224,272,161,149,147,138,128,119,0
IN,18,"=""46730""",79,0,79,"174,240",9,"17,460",41,"52,503",0,0,0,76,"336,726",0,"2,015",69,0,31,45,30,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46731""",35,0,35,"71,199",9,"8,065",21,"32,027",0,0,0,33,"136,206",0,689,26,0,0,0,27,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46732""",349,0,349,"832,510",124,"97,148",218,"293,305",0,0,0,342,"1,569,724",0,"5,237",309,0,159,167,179,0,133,176,0,47,31,49,61,38,43,38,30,29,30,0
IN,18,"=""46733""","1,351",0,"1,351","2,920,215",383,"315,583",724,"927,636",86,47,83,"1,312","5,450,591",39,"40,055","1,130",0,459,584,701,66,635,590,0,267,163,216,257,152,110,136,123,107,82,0
IN,18,"=""46737""",555,0,555,"1,195,508",152,"115,239",284,"353,408",0,23,40,531,"2,178,460",23,"30,149",472,0,182,253,296,0,288,228,0,110,60,91,96,73,58,53,52,43,28,0
IN,18,"=""46738""",799,0,799,"1,911,314",274,"212,743",491,"641,480",39,32,45,786,"3,609,177",0,"9,898",708,0,327,448,330,21,397,335,0,117,79,101,132,91,90,99,77,56,69,0
IN,18,"=""46740""",220,0,220,"463,166",61,"50,350",119,"155,742",0,0,0,207,"882,709",0,"18,973",175,0,69,87,128,0,119,83,0,67,31,30,31,30,28,0,0,0,22,0
IN,18,"=""46741""",253,0,253,"681,506",78,"59,008",167,"280,885",0,0,0,242,"1,185,878",0,"17,486",144,0,34,103,149,0,189,55,0,144,0,25,46,26,24,37,27,24,21,0
IN,18,"=""46742""",222,0,222,"451,055",64,"49,076",111,"132,719",0,0,0,212,"809,177",0,"7,284",186,0,71,110,106,0,130,74,0,53,24,45,43,0,0,22,22,0,0,0
IN,18,"=""46743""",145,0,145,"359,483",53,"42,311",88,"137,800",0,0,0,139,"603,717",0,"4,754",110,0,41,70,71,0,79,55,0,49,0,0,24,0,0,0,0,0,0,0
IN,18,"=""46745""",82,0,82,"147,533",28,"24,946",39,"52,205",0,0,0,76,"297,732",0,"6,433",64,0,24,47,34,0,51,27,0,26,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46746""",302,0,302,"680,549",114,"103,276",185,"273,019",0,0,0,292,"1,347,601",0,"8,493",245,0,131,133,167,0,132,156,0,58,26,43,37,35,37,22,27,27,42,0
IN,18,"=""46747""",207,0,207,"464,397",60,"46,795",104,"146,419",0,0,0,201,"867,495",0,"2,251",185,0,78,100,104,0,103,91,0,45,0,34,35,0,28,22,22,0,0,0
IN,18,"=""46748""",391,0,391,"875,732",155,"123,873",249,"314,819",37,26,50,378,"1,726,874",0,"5,248",345,0,113,236,138,0,231,140,0,88,27,48,59,41,38,50,48,40,35,0
IN,18,"=""46750""","2,258",0,"2,258","5,143,210",662,"520,741","1,275","1,640,299",94,81,141,"2,211","9,575,984",46,"31,847","1,992",0,804,"1,165",833,260,"1,061","1,014",0,308,250,322,442,282,228,216,173,182,149,0
IN,18,"=""46755""","1,395",0,"1,395","3,232,173",451,"357,327",818,"1,060,124",56,37,96,"1,362","6,128,640",33,"29,473","1,233",0,587,685,689,21,644,627,0,210,144,209,271,152,141,129,116,111,116,0
IN,18,"=""46759""",49,0,49,"72,980",9,"16,074",23,"30,359",0,0,0,44,"165,281",0,"5,601",40,0,0,0,36,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46760""",99,0,99,"225,498",39,"33,933",62,"83,536",0,0,0,97,"469,633",0,"1,874",87,0,48,40,59,0,41,52,0,23,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46761""",779,0,779,"1,762,806",272,"221,748",472,"808,670",27,0,41,753,"3,632,097",26,"19,739",647,0,241,311,466,0,395,318,0,230,63,91,142,92,57,74,73,84,92,0
IN,18,"=""46763""",89,0,89,"139,899",9,"15,013",36,"51,679",0,0,0,82,"289,124",0,"4,348",71,0,23,44,43,0,51,27,0,26,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46764""",97,0,97,"203,503",34,"23,684",56,"85,609",0,0,0,92,"384,138",0,"5,380",73,0,26,46,50,0,58,29,0,32,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46765""",194,0,194,"449,888",52,"47,620",111,"165,666",0,0,0,189,"780,554",0,"7,069",169,0,51,107,82,0,108,73,0,66,0,29,28,27,0,21,0,0,26,0
IN,18,"=""46766""",37,0,37,"68,200",9,"13,064",9,"28,915",0,0,0,35,"150,051",0,"3,427",30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46767""",679,27,679,"1,629,558",298,"246,722",452,"707,923",0,0,25,661,"3,423,195",0,"18,376",589,0,229,285,385,0,255,386,0,112,46,71,98,70,66,85,87,70,78,0
IN,18,"=""46770""",148,0,148,"324,082",61,"44,074",93,"111,945",0,0,24,141,"652,755",0,"8,038",131,0,43,78,60,0,83,61,0,33,0,0,0,0,23,0,0,0,0,0
IN,18,"=""46772""",118,0,118,"298,328",39,"38,187",74,"135,617",0,0,0,112,"573,629",0,"6,814",81,0,0,37,78,0,87,25,0,55,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46773""",206,0,206,"455,378",59,"44,039",109,"156,712",0,0,0,197,"876,085",0,"12,154",165,0,60,111,90,0,110,76,0,49,22,26,32,26,0,30,21,0,0,0
IN,18,"=""46774""","1,253",0,"1,253","2,922,577",354,"283,294",719,"1,010,000",55,66,88,"1,221","5,315,752",32,"31,045","1,092",0,450,689,540,24,664,507,0,283,108,189,255,160,132,114,105,91,89,0
IN,18,"=""46776""",137,0,137,"302,989",49,"39,035",84,"97,807",0,0,0,133,"593,215",0,"2,795",106,0,51,45,90,0,62,65,0,0,0,0,34,0,0,0,0,0,0,0
IN,18,"=""46777""",421,0,421,"962,265",137,"107,037",231,"307,197",38,23,52,403,"1,807,721",0,"23,044",365,0,113,221,191,0,228,169,0,99,43,42,83,44,44,46,39,43,36,0
IN,18,"=""46779""",157,0,157,"334,791",54,"42,418",84,"115,810",0,0,0,154,"671,387",0,321,132,0,57,81,75,0,71,72,0,32,0,25,27,0,0,26,0,0,0,0
IN,18,"=""46781""",62,0,62,"151,716",9,"14,092",39,"48,813",0,0,0,59,"250,988",0,"1,798",49,0,0,31,30,0,34,24,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46783""",252,0,252,"502,672",80,"62,622",133,"181,642",0,0,21,240,"952,594",0,"8,597",213,0,62,125,111,0,144,89,0,71,29,39,47,22,0,25,25,0,24,0
IN,18,"=""46784""",164,0,164,"429,341",56,"43,717",102,"159,727",0,0,0,160,"864,674",0,"1,668",147,0,68,68,96,0,73,74,0,22,0,0,31,25,0,0,0,0,0,0
IN,18,"=""46785""",111,0,111,"264,584",41,"33,886",71,"108,409",0,0,0,105,"484,983",0,"11,287",90,0,37,62,48,0,60,45,0,35,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46787""",259,0,259,"565,933",69,"62,406",143,"194,635",0,0,28,250,"1,060,633",0,"8,182",221,0,75,126,130,0,121,120,0,56,22,34,58,34,30,0,0,24,0,0
IN,18,"=""46788""",168,0,168,"403,051",42,"30,004",100,"156,459",0,0,0,154,"675,418",0,"14,356",107,0,31,78,82,0,123,37,0,82,0,28,29,0,0,0,0,0,0,0
IN,18,"=""46789""",0,0,0,"36,408",0,"4,913",0,"9,087",0,0,0,0,"76,163",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46791""",53,0,53,"119,977",21,"17,505",31,"43,069",0,0,0,51,"248,318",0,"2,054",50,0,0,21,30,0,30,21,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46792""",245,0,245,"567,465",81,"67,215",151,"205,177",0,0,0,239,"1,130,476",0,"5,280",218,0,78,117,121,0,135,94,0,55,0,32,35,33,26,32,22,25,21,0
IN,18,"=""46793""",373,0,373,"889,315",110,"83,873",227,"295,210",0,0,24,357,"1,612,609",0,"16,193",323,0,179,191,171,0,212,137,0,69,36,63,72,38,51,31,30,21,27,0
IN,18,"=""46794""",97,0,97,"231,250",43,"40,135",66,"94,341",0,0,0,92,"498,562",0,"3,355",79,0,33,44,52,0,54,38,0,29,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46795""",371,0,371,"798,381",119,"93,952",215,"343,420",0,0,21,360,"1,690,201",0,"5,990",323,0,152,168,200,0,185,153,0,87,29,58,67,46,30,32,32,36,34,0
IN,18,"=""46796""",22,0,22,"59,517",9,"6,444",9,"19,101",0,0,0,22,"111,588",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46797""",253,0,253,"616,393",84,"66,335",163,"240,451",0,0,22,241,"1,178,981",0,"13,906",202,0,69,123,125,0,144,97,0,69,0,29,37,30,30,29,30,0,27,0
IN,18,"=""46798""",107,0,107,"264,232",38,"29,868",68,"92,680",0,0,0,103,"475,210",0,"4,015",93,0,40,66,39,0,41,53,0,0,0,21,0,0,0,0,0,0,0,0
IN,18,"=""46799""",29,0,29,"64,189",9,"12,231",9,"28,600",0,0,0,27,"126,874",0,229,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46802""","1,305",30,"1,305","3,042,868",222,"153,558",715,"870,203",33,36,58,"1,259","4,811,468",46,"33,124","1,080",0,563,693,546,66,586,550,0,243,158,312,361,163,101,74,69,36,29,0
IN,18,"=""46803""","1,776",59,"1,776","5,375,133",290,"189,901","1,226","1,645,858",39,47,47,"1,755","7,991,407",21,"17,044","1,578",0,842,954,746,76,887,744,0,428,165,377,517,264,161,125,77,52,34,0
IN,18,"=""46804""","1,321",0,"1,321","2,618,534",398,"328,779",691,"870,081",108,78,140,"1,278","4,947,592",43,"41,406","1,114",0,331,791,482,48,712,501,0,287,133,218,261,147,100,120,116,110,109,0
IN,18,"=""46805""","2,528",48,"2,528","6,115,554",621,"465,519","1,498","1,958,663",134,97,188,"2,472","10,470,108",56,"40,227","2,164",0,875,"1,464",958,106,"1,166","1,123",0,432,259,467,572,276,251,230,208,129,133,0
IN,18,"=""46806""","4,212",127,"4,212","13,065,934",882,"582,249","3,005","4,119,889",141,157,100,"4,173","20,292,992",39,"27,048","3,801",0,"1,959","2,217","1,849",146,"2,083","1,866",0,839,312,760,"1,055",681,480,388,269,164,97,0
IN,18,"=""46807""","2,187",42,"2,187","5,914,646",556,"404,238","1,433","1,970,138",86,91,140,"2,143","9,671,451",44,"24,955","1,903",0,851,"1,314",790,83,"1,074",943,0,469,190,372,478,313,222,191,165,110,135,0
IN,18,"=""46808""","2,431",42,"2,431","5,647,585",615,"456,208","1,395","1,796,056",90,96,148,"2,380","9,752,895",51,"44,610","2,100",0,946,"1,432",890,109,"1,089","1,086",0,407,264,458,527,295,220,233,174,139,116,0
IN,18,"=""46809""","1,040",0,"1,040","2,396,176",249,"196,238",588,"749,826",56,49,68,"1,010","4,172,240",30,"19,019",899,0,389,575,428,37,502,442,0,203,102,204,241,128,88,85,71,67,51,0
IN,18,"=""46814""",383,0,383,"869,139",95,"72,279",211,"296,662",38,31,48,370,"1,538,412",0,"13,857",319,0,107,221,151,0,207,146,0,78,44,51,82,37,36,36,36,34,24,0
IN,18,"=""46815""","2,193",29,"2,193","5,040,817",663,"524,809","1,311","1,778,999",152,139,207,"2,125","9,150,623",68,"66,577","1,921",0,714,"1,365",747,81,"1,133",882,0,434,197,343,427,220,219,220,201,173,180,0
IN,18,"=""46816""","2,639",77,"2,639","7,776,980",622,"426,486","1,807","2,509,233",123,99,91,"2,603","12,891,849",36,"29,332","2,351",0,978,"1,381","1,170",88,"1,188","1,299",0,432,203,404,582,384,375,298,202,109,79,0
IN,18,"=""46818""","1,450",0,"1,450","3,371,930",467,"369,579",875,"1,158,515",100,74,127,"1,405","6,193,688",45,"48,874","1,255",0,530,883,536,31,703,633,0,256,116,219,250,161,164,155,131,117,131,0
IN,18,"=""46819""",755,0,755,"1,828,005",232,"177,274",467,"567,783",52,38,47,734,"3,278,447",21,"29,396",658,0,260,448,280,27,360,342,0,132,59,100,147,111,84,80,86,44,40,0
IN,18,"=""46825""","2,488",25,"2,488","5,746,499",652,"518,755","1,405","1,855,851",139,133,206,"2,403","10,054,886",85,"73,082","2,044",0,747,"1,444",884,160,"1,279","1,028",0,495,288,368,467,302,256,251,191,189,165,0
IN,18,"=""46835""","2,353",26,"2,353","4,892,031",751,"621,838","1,273","1,596,628",179,172,289,"2,261","9,120,690",92,"83,497","2,038",0,733,"1,472",812,69,"1,152",997,0,456,200,370,467,247,215,231,211,201,200,0
IN,18,"=""46845""",723,0,723,"1,465,009",208,"168,712",371,"505,358",45,53,103,684,"2,686,002",39,"31,202",601,0,188,437,276,0,407,254,0,214,68,123,139,58,58,64,72,60,74,0
IN,18,"=""46901""","3,915",44,"3,915","9,033,829",906,"708,923","2,160","2,727,844",100,119,174,"3,852","15,680,436",63,"41,118","3,450",0,"1,560","1,678","1,968",269,"2,173","1,413",0,556,498,756,815,528,339,287,271,217,194,0
IN,18,"=""46902""","3,313",41,"3,313","7,837,301",828,"653,578","1,912","2,393,702",125,109,173,"3,253","13,585,743",59,"52,146","2,920",0,"1,267","1,412","1,693",208,"1,857","1,218",0,516,370,615,696,437,296,263,235,197,192,0
IN,18,"=""46904""",50,0,50,"38,788",8,"5,536",7,"8,514",0,0,0,49,"73,071",0,344,48,0,0,0,0,32,47,0,0,0,25,0,0,0,0,0,0,0,0,0
IN,18,"=""46910""",315,0,315,"781,485",107,"82,748",196,"279,864",0,0,0,306,"1,437,351",0,"2,588",266,0,91,118,197,0,139,155,0,77,29,40,61,28,31,35,53,0,0,0
IN,18,"=""46911""",87,0,87,"176,065",22,"16,418",49,"63,657",0,0,0,84,"326,139",0,"1,668",77,0,29,39,47,0,49,33,0,25,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46913""",66,0,66,"131,990",9,"16,552",32,"45,217",0,0,0,65,"257,106",0,842,60,0,23,39,22,0,37,22,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46914""",149,0,149,"319,567",31,"22,736",76,"93,990",0,0,0,138,"546,605",0,"6,727",125,0,56,63,85,0,82,52,0,30,0,28,37,0,0,0,0,0,0,0
IN,18,"=""46915""",38,0,38,"84,829",9,"11,663",22,"25,650",0,0,0,38,"161,485",0,0,34,0,0,0,22,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46917""",103,0,103,"229,395",34,"24,531",56,"88,691",0,0,0,94,"420,070",0,"7,505",80,0,32,46,56,0,62,34,0,33,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46919""",172,0,172,"421,288",54,"45,347",106,"144,501",0,0,0,167,"760,474",0,"2,647",142,0,63,93,73,0,75,87,0,37,22,26,22,23,0,0,23,0,0,0
IN,18,"=""46920""",46,0,46,"85,764",9,"12,074",21,"27,111",0,0,0,41,"166,549",0,"6,588",35,0,0,0,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46923""",613,0,613,"1,320,291",223,"170,499",355,"477,626",35,25,43,591,"2,607,363",22,"14,362",512,0,221,282,314,0,323,241,0,124,58,84,99,64,57,69,72,48,58,0
IN,18,"=""46926""",119,0,119,"267,589",50,"41,836",75,"92,730",0,0,0,111,"541,779",0,"7,975",106,0,33,39,79,0,74,43,0,34,0,0,26,0,0,0,0,0,0,0
IN,18,"=""46928""",403,0,403,"882,155",113,"89,452",216,"281,762",0,0,28,391,"1,588,767",0,"8,811",336,0,154,237,159,0,163,199,0,66,34,69,82,42,41,40,35,31,27,0
IN,18,"=""46929""",251,0,251,"538,973",70,"56,928",139,"192,886",0,0,0,244,"1,032,901",0,"6,909",218,0,96,108,136,0,129,101,0,32,23,36,45,34,24,0,31,0,21,0
IN,18,"=""46930""",29,0,29,"86,771",9,"5,963",22,"29,487",0,0,0,29,"153,085",0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46931""",39,0,39,"106,612",9,"9,524",27,"40,251",0,0,0,39,"206,649",0,0,33,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46932""",244,0,244,"561,136",58,"43,777",140,"178,850",0,0,0,237,"1,012,576",0,"9,389",216,0,88,94,143,0,163,69,0,61,27,41,46,28,23,0,21,0,0,0
IN,18,"=""46933""",700,0,700,"1,605,038",217,"165,464",393,"490,453",22,22,38,686,"2,952,151",0,"7,812",633,0,314,412,268,0,294,345,0,83,65,101,140,80,70,80,66,58,39,0
IN,18,"=""46936""",338,0,338,"790,973",86,"77,484",180,"233,569",0,0,22,325,"1,350,058",0,"13,676",294,0,108,131,192,0,215,93,0,75,35,49,58,55,29,37,24,0,32,0
IN,18,"=""46938""",294,0,294,"659,688",89,"71,018",170,"207,026",0,0,0,290,"1,223,948",0,"4,258",251,0,124,183,107,0,117,150,0,41,30,54,61,31,24,29,25,21,0,0
IN,18,"=""46939""",193,0,193,"471,023",51,"40,264",108,"145,504",0,0,0,187,"832,544",0,"1,914",173,0,63,65,127,0,89,89,0,52,0,27,35,21,0,0,0,23,0,0
IN,18,"=""46940""",157,0,157,"333,251",41,"39,080",83,"108,068",0,0,0,153,"627,336",0,"5,285",134,0,55,86,68,0,77,68,0,38,22,0,24,0,0,0,0,0,0,0
IN,18,"=""46941""",80,0,80,"205,056",22,"18,001",48,"63,947",0,0,0,78,"380,880",0,512,75,0,30,38,42,0,36,35,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46943""",45,0,45,"116,003",21,"14,759",31,"37,623",0,0,0,44,"217,410",0,"1,263",43,0,0,25,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46946""",23,0,23,"50,159",9,"8,777",9,"16,561",0,0,0,23,"108,010",0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46947""","2,931",58,"2,931","6,908,019",934,"700,514","1,758","2,349,596",123,87,115,"2,863","12,986,214",68,"59,969","2,576",0,"1,062","1,317","1,526",88,"1,328","1,381",0,406,320,414,487,332,301,361,332,203,171,0
IN,18,"=""46950""",38,0,38,"76,028",10,"9,523",22,"37,287",0,0,0,37,"168,706",0,494,33,0,0,0,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46951""",173,0,173,"346,245",56,"43,182",93,"136,334",0,0,0,163,"750,425",0,"13,284",137,0,40,63,110,0,92,70,0,53,21,24,0,21,0,0,0,0,0,0
IN,18,"=""46952""","1,793",31,"1,793","4,216,975",449,"336,817","1,031","1,304,424",72,48,106,"1,752","7,233,407",41,"36,118","1,592",0,816,"1,016",737,40,762,866,0,303,213,318,373,232,163,152,150,107,80,0
IN,18,"=""46953""","2,616",44,"2,616","6,638,756",582,"438,805","1,628","2,039,728",98,64,132,"2,582","10,951,136",34,"22,998","2,337",0,"1,296","1,594",956,66,"1,054","1,318",0,372,306,471,611,379,216,236,183,114,92,0
IN,18,"=""46957""",39,0,39,"88,451",9,"10,218",22,"25,791",0,0,0,39,"160,403",0,0,36,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46958""",40,0,40,"66,431",9,"10,887",9,"19,695",0,0,0,39,"125,637",0,604,34,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46959""",27,0,27,"53,993",9,"7,201",9,"14,493",0,0,0,25,"102,749",0,"5,088",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46960""",103,0,103,"242,594",23,"17,200",52,"61,771",0,0,0,100,"406,606",0,"1,076",94,0,40,59,43,0,44,49,0,32,0,23,27,0,0,0,0,0,0,0
IN,18,"=""46962""",619,0,619,"1,389,118",175,"137,555",339,"478,989",32,26,42,602,"2,613,578",0,"13,022",547,0,208,286,325,0,268,307,0,128,65,97,106,69,69,68,55,44,43,0
IN,18,"=""46970""","2,371",0,"2,371","5,707,687",622,"473,337","1,389","1,800,886",66,73,111,"2,326","10,072,545",44,"39,489","2,112",0,896,"1,149","1,178",44,"1,016","1,130",0,365,266,395,488,288,244,201,197,156,130,0
IN,18,"=""46974""",133,0,133,"328,754",44,"32,255",79,"114,751",0,0,0,126,"581,355",0,"6,706",107,0,37,50,82,0,59,61,0,31,0,0,26,25,0,0,0,0,0,0
IN,18,"=""46975""","1,288",0,"1,288","3,031,108",318,"255,411",715,"968,369",50,47,67,"1,258","5,563,247",30,"25,396","1,114",0,379,488,795,0,513,638,0,249,150,207,252,151,134,118,118,73,73,0
IN,18,"=""46978""",185,0,185,"432,536",75,"56,955",118,"150,344",0,0,0,180,"847,693",0,"3,569",166,0,59,78,105,0,101,74,0,38,0,31,27,0,21,0,0,0,22,0
IN,18,"=""46979""",244,0,244,"500,938",82,"79,019",121,"140,686",0,0,23,230,"973,040",0,"21,248",200,0,59,98,135,0,150,72,0,47,26,29,44,21,0,26,28,25,27,0
IN,18,"=""46982""",215,0,215,"451,433",64,"53,208",121,"163,371",0,0,0,205,"924,940",0,"10,053",176,0,69,95,116,0,99,93,0,41,23,33,38,26,0,22,21,0,0,0
IN,18,"=""46985""",100,0,100,"238,048",34,"29,075",58,"84,419",0,0,0,97,"453,420",0,"1,000",80,0,39,48,52,0,38,52,0,23,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46986""",124,0,124,"319,417",39,"29,055",76,"119,426",0,0,0,120,"562,004",0,606,109,0,45,74,49,0,60,59,0,25,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46987""",85,0,85,"231,427",31,"23,298",58,"80,061",0,0,0,84,"426,127",0,"1,615",79,0,38,51,32,0,42,39,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46988""",71,0,71,"167,397",23,"16,075",38,"49,821",0,0,0,71,"296,388",0,0,61,0,0,23,48,0,36,27,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46989""",224,0,224,"431,758",66,"53,542",121,"165,570",0,0,24,214,"826,117",0,"13,755",190,0,62,133,85,0,123,81,0,53,26,32,42,21,0,0,21,21,24,0
IN,18,"=""46990""",51,0,51,"103,370",9,"8,890",24,"31,716",0,0,0,45,"179,252",0,"7,270",39,0,0,0,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""46991""",159,0,159,"388,576",52,"41,520",95,"125,126",0,0,0,157,"737,798",0,"1,746",141,0,65,93,63,0,66,80,0,32,0,22,22,25,0,0,0,0,0,0
IN,18,"=""46992""","1,405",0,"1,405","3,091,971",409,"326,722",770,"1,001,936",49,49,93,"1,370","5,841,667",35,"35,162","1,228",0,425,651,739,0,565,691,0,202,178,228,245,166,139,130,109,92,113,0
IN,18,"=""46994""",185,0,185,"445,598",61,"46,313",115,"170,934",0,0,0,185,"894,197",0,0,165,0,59,74,104,0,113,64,0,41,0,28,28,26,0,0,0,25,0,0
IN,18,"=""46996""",605,0,605,"1,351,127",173,"133,853",330,"445,921",34,0,34,581,"2,527,495",24,"38,991",524,0,250,253,346,0,285,271,0,127,77,86,115,74,55,45,55,40,53,0
IN,18,"=""46998""",25,0,25,"58,079",9,"7,027",9,"14,621",0,0,0,25,"101,589",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47001""",913,0,913,"2,059,790",227,"174,034",497,"611,438",32,35,37,891,"3,630,272",21,"12,011",798,0,374,444,464,0,473,339,0,142,120,159,183,112,95,77,68,52,46,0
IN,18,"=""47003""",103,0,103,"281,647",35,"23,967",66,"83,017",0,0,0,101,"469,838",0,"1,304",90,0,54,38,65,0,44,53,0,24,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47006""",661,0,661,"1,475,032",197,"149,921",374,"521,870",44,25,66,642,"2,789,044",0,"13,248",547,0,227,270,364,27,308,295,0,138,80,87,115,84,69,64,56,59,43,0
IN,18,"=""47011""",64,0,64,"147,709",9,"18,670",43,"54,453",0,0,0,60,"282,636",0,"3,343",52,0,28,0,46,0,40,23,0,21,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47012""",739,0,739,"1,698,886",214,"156,142",414,"507,521",22,35,52,702,"2,999,760",37,"31,984",613,0,242,256,477,0,392,296,0,189,76,124,136,90,69,80,69,44,48,0
IN,18,"=""47016""",66,0,66,"124,991",9,"12,918",31,"42,336",0,0,0,62,"240,483",0,"2,101",55,0,21,27,39,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47017""",47,0,47,"119,155",9,"10,177",28,"38,208",0,0,0,46,"204,032",0,216,41,0,0,0,27,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
IN,18,"=""47018""",321,0,321,"726,051",95,"77,394",172,"221,873",0,0,0,309,"1,337,173",0,"6,248",271,0,125,140,180,0,175,118,0,73,36,45,66,40,34,32,29,0,21,0
