"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
AZ,04,"=""86017""",35,0,35,"70,039",9,"7,269",9,"19,981",0,0,0,34,"112,732",0,664,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86018""",42,0,42,"70,883",8,"5,764",9,"23,595",0,0,0,38,"129,079",0,960,34,0,0,23,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86020""",317,0,317,"856,764",75,"44,706",208,"258,115",0,0,0,310,"1,291,481",0,"2,879",288,0,212,46,252,0,196,94,0,74,23,57,84,50,37,27,0,0,0,0
AZ,04,"=""86021""",790,22,790,"2,915,595",177,"113,704",682,"1,473,840",0,0,26,781,"4,470,150",0,"13,575",730,0,88,714,76,0,367,399,0,262,54,84,143,160,82,77,67,43,73,0
AZ,04,"=""86022""",177,0,177,"414,971",48,"35,901",99,"147,818",0,0,0,175,"719,398",0,"1,865",153,0,82,60,112,0,111,49,0,41,0,30,43,30,0,0,0,0,0,0
AZ,04,"=""86023""",233,0,233,"409,603",58,"41,740",102,"135,859",0,0,0,232,"807,307",0,193,201,0,79,129,91,0,89,91,0,0,25,35,61,24,33,0,0,0,0,0
AZ,04,"=""86024""",0,0,0,"7,845",0,0,0,"1,000",0,0,0,0,"13,277",0,"4,729",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86025""",674,0,674,"1,658,097",169,"141,813",415,"517,342",0,21,22,658,"2,679,682",0,"15,383",589,0,327,283,367,24,345,269,0,85,77,133,124,80,81,48,49,35,44,0
AZ,04,"=""86029""",36,0,36,"86,316",7,"4,875",9,"26,796",0,0,0,35,"131,119",0,"2,101",29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86030""",167,0,167,"405,357",41,"31,235",101,"137,073",0,0,0,165,"708,760",0,321,145,0,82,61,97,0,92,66,0,38,29,23,23,22,0,0,0,0,0,0
AZ,04,"=""86031""",235,0,235,"598,012",56,"40,955",141,"184,479",0,0,0,235,"943,455",0,0,215,0,149,54,167,0,119,87,0,36,30,45,41,27,24,29,23,0,0,0
AZ,04,"=""86032""",120,0,120,"301,031",41,"36,523",77,"120,197",0,0,0,118,"504,176",0,"2,266",109,0,55,63,55,0,68,40,0,28,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86033""","1,278",33,"1,278","3,293,778",334,"250,198",834,"1,090,440",22,35,68,"1,264","5,559,774",0,"6,863","1,162",0,849,419,832,27,547,595,0,274,110,245,253,145,146,119,112,70,73,0
AZ,04,"=""86034""",275,0,275,"717,627",73,"47,276",182,"218,080",0,0,0,273,"1,145,893",0,"2,368",245,0,146,101,141,33,159,98,0,51,33,48,58,26,34,28,28,0,0,0
AZ,04,"=""86035""",275,0,275,"751,111",89,"55,859",183,"258,094",0,0,0,275,"1,295,638",0,0,256,0,184,65,194,0,141,115,0,22,0,38,38,42,49,32,29,21,0,0
AZ,04,"=""86036""",49,0,49,"114,594",4,"2,614",27,"31,271",0,0,0,47,"161,077",0,725,45,0,34,0,37,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86039""",222,0,222,"594,477",62,"42,856",151,"220,871",0,0,0,218,"1,045,241",0,"1,069",191,0,145,58,153,0,124,84,0,32,22,35,35,27,25,37,0,0,0,0
AZ,04,"=""86040""","1,165",0,"1,165","2,998,297",345,"253,460",777,"981,949",37,32,56,"1,151","4,964,185",0,"8,499","1,066",0,755,273,873,0,453,609,0,162,83,203,233,153,146,129,84,69,60,0
AZ,04,"=""86042""",225,0,225,"575,870",60,"44,128",142,"198,002",0,0,0,225,"999,611",0,0,197,0,152,46,153,26,113,99,0,32,32,28,38,28,30,26,22,0,0,0
AZ,04,"=""86043""",303,0,303,"763,852",67,"44,485",184,"245,628",0,0,0,296,"1,239,666",0,"3,590",271,0,206,66,220,0,166,118,0,68,53,57,53,23,42,27,29,0,0,0
AZ,04,"=""86044""",502,0,502,"1,371,913",128,"92,262",348,"464,098",0,0,0,496,"2,305,820",0,"3,336",459,0,371,76,407,0,270,201,0,74,43,83,96,52,69,65,45,28,0,0
AZ,04,"=""86045""","1,650",56,"1,650","4,363,745",464,"358,767","1,112","1,432,620",35,37,71,"1,626","7,404,337",24,"16,106","1,486",0,"1,102",380,"1,141",129,860,683,0,240,147,266,332,220,172,181,157,95,76,0
AZ,04,"=""86046""",507,0,507,"1,129,529",142,"105,974",272,"367,166",0,0,22,489,"1,871,081",0,"14,252",402,0,130,202,292,0,232,205,0,98,42,83,116,70,60,36,36,32,30,0
AZ,04,"=""86047""","1,725",52,"1,725","4,617,670",435,"315,778","1,126","1,449,788",40,39,43,"1,701","7,280,678",24,"16,182","1,559",0,"1,092",464,"1,225",35,909,690,0,252,150,329,350,233,196,175,112,111,68,0
AZ,04,"=""86053""",314,0,314,"866,576",79,"59,733",221,"276,356",0,0,0,313,"1,419,009",0,212,291,0,255,35,275,0,142,148,0,41,35,59,51,45,41,31,26,0,0,0
AZ,04,"=""86054""",197,0,197,"534,975",53,"38,255",131,"163,748",0,0,0,197,"894,897",0,0,179,0,140,40,149,0,103,78,0,31,0,30,36,29,24,27,0,0,0,0
AZ,04,"=""86301""","1,332",0,"1,332","2,473,000",299,"228,449",600,"758,768",57,52,61,"1,258","4,085,997",71,"61,324","1,030",0,374,680,448,204,780,409,0,326,184,257,272,150,128,101,98,73,63,0
AZ,04,"=""86302""",71,0,71,"98,719",9,"8,103",9,"20,788",0,0,0,67,"148,878",0,"3,568",50,0,0,21,37,0,54,0,0,31,0,22,0,0,0,0,0,0,0,0
AZ,04,"=""86303""",913,0,913,"1,551,945",174,"130,137",354,"441,221",30,40,66,823,"2,421,029",90,"76,250",681,0,222,498,291,124,538,254,0,267,155,177,218,80,78,80,58,40,26,0
AZ,04,"=""86304""",102,0,102,"161,475",9,"11,313",38,"49,508",0,0,0,90,"255,544",0,"10,412",69,0,0,41,44,0,70,22,0,42,0,0,22,0,0,0,0,0,0,0
AZ,04,"=""86305""",769,0,769,"1,388,877",136,"93,680",318,"402,187",30,28,48,705,"2,148,123",64,"55,868",561,0,184,380,268,121,452,216,0,207,106,164,191,101,49,64,44,0,27,0
AZ,04,"=""86312""",136,0,136,"219,723",34,"22,578",53,"61,204",0,0,0,117,"341,522",0,"13,068",87,0,0,50,63,23,97,30,0,55,22,21,30,0,0,0,0,0,0,0
AZ,04,"=""86314""","3,641",71,"3,641","8,648,545","1,095","809,669","2,175","2,953,492",198,129,164,"3,493","13,894,615",148,"122,026","3,080",0,"1,219","1,798","1,491",352,"1,929","1,444",0,759,307,532,705,506,398,368,342,227,238,0
AZ,04,"=""86315""",311,0,311,"694,034",75,"67,023",174,"253,947",0,0,26,294,"1,156,677",0,"8,993",258,0,63,153,127,31,211,82,0,108,37,45,54,35,39,30,22,0,25,0
AZ,04,"=""86320""",176,0,176,"399,625",44,"30,054",94,"125,275",0,0,0,166,"640,467",0,"7,409",138,0,70,86,85,0,86,74,0,47,23,32,36,23,0,0,0,0,0,0
AZ,04,"=""86321""",70,0,70,"129,949",30,"25,792",41,"50,578",0,0,0,68,"292,329",0,398,60,0,25,45,0,0,30,34,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86322""","1,145",25,"1,145","2,939,241",291,"201,562",692,"937,769",37,28,27,"1,107","4,595,031",38,"32,447",988,0,548,386,701,58,675,398,0,282,96,174,262,160,119,121,96,70,44,0
AZ,04,"=""86323""","1,432",0,"1,432","3,270,692",382,"290,142",801,"1,131,027",57,46,47,"1,350","5,254,503",81,"76,951","1,156",0,421,680,633,119,761,555,0,366,138,248,252,193,143,144,121,83,103,0
AZ,04,"=""86324""",282,0,282,"585,606",69,"52,201",149,"180,715",0,0,0,266,"956,223",0,"6,842",218,0,98,136,130,0,164,89,0,70,38,53,59,34,23,28,0,0,0,0
AZ,04,"=""86325""",321,0,321,"716,728",69,"45,595",166,"222,685",0,0,0,296,"1,114,827",25,"13,858",253,0,112,154,154,0,186,104,0,100,40,56,75,39,40,23,28,0,0,0
AZ,04,"=""86326""","2,293",43,"2,293","5,428,538",684,"504,961","1,353","1,831,148",112,65,84,"2,181","8,679,775",112,"76,227","1,877",0,902,998,"1,214",81,"1,254",855,0,518,205,348,451,283,283,260,191,150,114,0
AZ,04,"=""86327""",518,0,518,"1,073,981",133,"104,067",256,"362,177",0,0,31,476,"1,713,107",41,"31,650",412,0,149,269,207,42,322,157,0,171,59,91,100,58,43,46,56,32,29,0
AZ,04,"=""86329""",138,0,138,"308,676",31,"24,252",74,"119,493",0,0,0,131,"510,905",0,"2,400",110,0,44,64,63,0,80,50,0,33,0,27,25,21,0,0,0,0,0,0
AZ,04,"=""86331""",63,0,63,"83,159",9,"8,456",9,"18,674",0,0,0,53,"119,633",0,"4,241",35,0,0,29,33,0,45,0,0,27,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86332""",108,0,108,"220,962",9,"11,818",48,"57,269",0,0,0,101,"320,280",0,"9,769",87,0,39,49,44,0,68,30,0,31,0,23,22,23,0,0,0,0,0,0
AZ,04,"=""86333""",434,0,434,"980,267",100,"74,725",226,"310,593",0,0,22,409,"1,498,092",25,"14,658",350,0,147,235,158,41,241,169,0,116,51,78,105,49,38,42,26,0,24,0
AZ,04,"=""86334""",403,0,403,"1,041,939",97,"68,708",254,"367,163",0,0,0,392,"1,652,665",0,"8,625",353,0,134,186,197,0,193,186,0,91,34,61,90,58,33,32,38,37,0,0
AZ,04,"=""86335""",400,0,400,"915,311",120,"86,555",214,"283,787",0,0,0,380,"1,377,374",0,"15,899",323,0,148,176,205,0,205,144,0,108,37,65,92,48,51,29,35,23,0,0
AZ,04,"=""86336""",535,0,535,"891,982",74,"50,692",189,"252,014",0,0,23,444,"1,274,479",91,"57,267",326,0,106,241,256,38,380,100,0,247,93,121,140,56,42,34,21,0,0,0
AZ,04,"=""86337""",98,0,98,"201,745",9,"9,020",46,"55,058",0,0,0,93,"298,173",0,"3,424",74,0,23,65,32,0,60,27,0,30,0,0,27,0,0,0,0,0,0,0
AZ,04,"=""86338""",29,0,29,"72,997",5,"3,194",9,"28,325",0,0,0,25,"109,576",0,"1,568",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86339""",79,0,79,"111,252",9,"12,477",24,"32,687",0,0,0,64,"165,597",0,"7,479",42,0,0,21,54,0,63,0,0,48,0,24,0,0,0,0,0,0,0,0
AZ,04,"=""86340""",60,0,60,"73,866",9,"6,848",9,"25,440",0,0,0,48,"111,334",0,"11,099",33,0,0,0,32,0,44,0,0,34,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86341""",0,0,0,"42,413",0,"3,562",0,"9,090",0,0,0,0,"46,977",0,"2,893",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86342""",33,0,33,"76,566",9,"6,488",9,"24,537",0,0,0,30,"119,976",0,"1,165",26,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86351""",233,0,233,"441,701",58,"41,285",99,"119,049",0,0,0,198,"650,668",35,"29,648",157,0,51,123,102,0,152,66,0,98,29,53,50,21,24,21,0,0,0,0
AZ,04,"=""86401""","1,966",29,"1,966","4,623,144",546,"425,043","1,159","1,508,549",96,72,126,"1,908","7,745,617",58,"38,128","1,728",0,831,"1,096",860,0,987,811,0,353,177,329,402,241,222,185,165,122,112,0
AZ,04,"=""86402""",130,0,130,"259,037",27,"19,094",57,"68,435",0,0,0,117,"392,153",0,"10,149",89,0,41,63,64,0,76,41,0,34,0,36,28,0,0,0,0,0,0,0
AZ,04,"=""86403""","1,514",24,"1,514","3,450,605",365,"255,329",831,"1,064,564",80,45,66,"1,444","5,380,953",68,"89,855","1,261",0,510,643,844,27,759,586,0,390,150,267,346,204,157,140,122,68,55,0
AZ,04,"=""86404""","1,106",0,"1,106","2,417,736",254,"193,252",585,"713,243",63,33,45,"1,037","3,769,694",69,"72,198",908,0,350,491,595,0,585,419,0,303,128,189,250,149,108,103,71,45,62,0
AZ,04,"=""86405""",149,0,149,"237,528",23,"13,542",50,"60,666",0,0,0,121,"354,501",28,"22,523",82,0,0,59,86,0,106,28,0,72,29,32,34,0,0,0,0,0,0,0
AZ,04,"=""86406""","1,550",0,"1,550","3,419,962",390,"282,106",845,"1,072,793",111,47,75,"1,447","5,470,543",103,"83,781","1,271",0,536,708,802,40,856,538,0,465,163,263,350,198,146,136,126,91,75,0
AZ,04,"=""86409""","2,526",54,"2,526","5,983,227",579,"424,088","1,493","1,848,008",105,74,81,"2,473","9,671,820",53,"41,417","2,272",0,"1,153","1,409","1,111",0,"1,290",989,0,397,263,452,596,340,245,224,154,123,121,0
AZ,04,"=""86412""",22,0,22,"46,251",2,796,9,"14,702",0,0,0,9,"70,300",0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86413""",812,0,812,"1,834,649",146,"107,617",397,"546,287",0,0,29,781,"2,845,667",31,"23,606",708,0,355,399,406,0,402,313,0,157,93,161,201,104,74,60,52,34,31,0
AZ,04,"=""86426""","1,217",0,"1,217","2,906,170",310,"220,715",710,"902,717",81,37,49,"1,174","4,798,475",43,"36,552","1,014",0,525,521,683,0,561,555,0,200,108,189,242,195,154,116,85,73,50,0
AZ,04,"=""86427""",87,0,87,"165,390",9,"12,145",31,"43,770",0,0,0,78,"254,927",0,"9,259",65,0,21,30,54,0,56,23,0,32,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86429""",632,0,632,"1,394,201",133,"86,388",326,"403,335",26,0,0,616,"2,239,471",0,"13,539",527,0,296,286,323,23,278,264,0,73,70,118,131,119,55,63,32,23,0,0
AZ,04,"=""86430""",0,0,0,"36,934",0,0,0,"7,679",0,0,0,0,"49,471",0,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86431""",22,0,22,"39,942",3,"2,028",9,"11,576",0,0,0,9,"53,873",0,"1,204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86432""",142,0,142,"345,095",34,"27,172",84,"122,275",0,0,0,138,"592,840",0,970,113,0,51,60,79,0,59,65,0,0,0,0,33,24,0,0,0,0,0,0
AZ,04,"=""86434""",234,0,234,"575,727",94,"73,165",150,"218,091",0,0,0,229,"1,060,327",0,"1,875",214,0,169,45,188,0,176,51,0,38,0,35,38,31,30,27,28,0,0,0
AZ,04,"=""86435""",70,0,70,"165,510",26,"21,567",45,"50,101",0,0,0,70,"294,501",0,0,51,0,41,0,60,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86436""",117,0,117,"268,111",9,"10,311",62,"73,612",0,0,0,111,"390,944",0,"2,916",96,0,58,59,56,0,54,51,0,29,0,33,33,0,0,0,0,0,0,0
AZ,04,"=""86438""",42,0,42,"100,628",9,"7,434",26,"29,092",0,0,0,41,"156,128",0,944,37,0,0,21,21,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86439""",89,0,89,"169,427",9,"13,533",40,"48,059",0,0,0,80,"286,373",0,"3,764",60,0,26,27,58,0,54,24,0,23,0,0,21,0,0,0,0,0,0,0
AZ,04,"=""86440""",627,0,627,"1,547,293",128,"92,234",349,"457,510",27,0,0,607,"2,465,156",0,"11,760",525,0,328,230,382,0,321,245,0,97,62,110,154,85,70,53,33,35,24,0
AZ,04,"=""86441""",108,0,108,"191,098",9,"8,111",44,"57,264",0,0,0,100,"314,172",0,"3,900",84,0,39,57,51,0,58,34,0,0,0,0,37,0,0,0,0,0,0,0
AZ,04,"=""86442""","3,676",65,"3,676","9,683,935",812,"499,862","2,249","2,939,214",157,81,88,"3,607","15,265,907",69,"62,543","3,173",0,"1,793","1,373","2,244",59,"1,778","1,547",0,523,302,608,852,651,472,337,214,131,104,0
AZ,04,"=""86444""",53,0,53,"55,345",8,"5,610",9,"13,417",0,0,0,45,"89,888",0,"4,366",36,0,0,27,26,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86445""",33,0,33,"47,684",4,"2,250",9,"15,572",0,0,0,32,"89,992",0,"1,041",28,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86446""",53,0,53,"142,508",9,"9,528",32,"46,356",0,0,0,51,"230,451",0,"1,082",41,0,23,0,36,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86502""",109,0,109,"249,352",22,"15,316",58,"69,202",0,0,0,108,"411,512",0,0,88,0,62,25,72,0,61,37,0,28,0,23,0,0,0,0,0,0,0,0
AZ,04,"=""86503""","1,566",45,"1,566","3,991,827",432,"323,512","1,031","1,319,926",59,40,49,"1,555","6,967,288",0,"3,719","1,441",0,837,511,990,65,920,570,0,342,167,283,285,186,171,166,124,102,75,0
AZ,04,"=""86504""",425,0,425,"1,014,912",113,"85,082",246,"344,658",0,23,0,420,"1,792,490",0,"1,691",375,0,236,198,206,21,211,184,0,63,48,74,74,55,42,42,34,29,27,0
AZ,04,"=""86505""",631,0,631,"1,577,400",171,"126,489",397,"480,746",0,25,0,629,"2,683,165",0,395,546,0,281,248,294,89,379,217,0,125,68,116,107,80,70,66,59,40,24,0
AZ,04,"=""86506""",116,0,116,"269,501",29,"22,017",64,"79,158",0,0,0,115,"466,208",0,"1,502",95,0,56,46,68,0,51,47,0,0,0,0,28,0,0,0,0,0,0,0
AZ,04,"=""86507""",260,0,260,"650,663",64,"48,878",167,"191,830",0,0,0,258,"1,044,681",0,912,233,0,94,155,95,0,162,79,0,73,33,57,50,27,22,28,0,0,0,0
AZ,04,"=""86508""",78,0,78,"186,186",9,"10,591",44,"44,965",0,0,0,76,"278,785",0,599,62,0,31,43,32,0,46,28,0,25,0,22,0,0,0,0,0,0,0,0
AZ,04,"=""86510""",624,0,624,"1,816,793",159,"106,447",443,"588,996",0,0,0,620,"2,874,161",0,713,560,0,325,300,306,0,381,218,0,159,52,130,109,101,72,59,45,31,22,0
AZ,04,"=""86511""",361,0,361,"915,674",93,"69,531",231,"286,922",25,23,0,358,"1,517,322",0,"4,226",316,0,164,196,149,0,196,142,0,85,39,60,86,36,33,37,35,0,0,0
AZ,04,"=""86512""",250,0,250,"658,970",55,"37,921",161,"200,693",0,0,0,242,"1,020,110",0,"3,521",222,0,153,71,172,0,147,86,0,61,22,47,56,32,23,23,0,0,0,0
AZ,04,"=""86514""",221,0,221,"459,029",65,"53,832",118,"137,352",0,0,0,218,"803,304",0,"1,634",195,0,108,83,114,24,108,84,0,31,24,41,41,26,0,21,23,0,0,0
AZ,04,"=""86515""","3,305",70,"3,305","9,728,995",940,"700,243","2,401","3,279,535",73,55,45,"3,296","16,201,961",0,"3,799","3,220",0,368,427,"2,829",49,"2,922",326,0,368,243,556,604,473,433,347,279,199,159,0
AZ,04,"=""86520""",239,0,239,"702,958",46,"33,460",162,"184,762",0,0,0,239,"988,759",0,0,215,0,113,121,114,0,142,86,0,76,28,56,51,35,23,0,0,0,0,0
AZ,04,"=""86535""",105,0,105,"244,007",9,"17,434",66,"84,533",0,0,0,104,"408,886",0,651,96,0,60,33,59,0,59,34,0,22,0,28,0,0,0,0,0,0,0,0
AZ,04,"=""86538""",208,0,208,"597,221",62,"50,592",149,"182,864",0,0,0,208,"1,008,812",0,0,199,0,129,63,139,0,123,74,0,44,0,27,36,38,24,25,0,0,0,0
AZ,04,"=""86540""",94,0,94,"236,665",24,"16,874",62,"74,747",0,0,0,94,"387,554",0,0,83,0,42,40,50,0,57,32,0,32,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86544""",41,0,41,"81,921",9,"9,087",21,"19,389",0,0,0,41,"130,281",0,0,34,0,0,0,21,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86545""",182,0,182,"452,099",56,"36,873",115,"163,084",0,0,0,182,"795,809",0,0,167,0,96,86,88,0,107,68,0,49,24,30,24,0,24,0,0,0,0,0
AZ,04,"=""86547""",111,0,111,"274,544",34,"28,026",70,"95,086",0,0,0,111,"491,803",0,0,102,0,50,53,47,0,66,44,0,21,0,0,0,0,0,0,0,0,0,0
AZ,04,"=""86556""",168,0,168,"498,359",47,"33,014",119,"167,388",0,0,0,167,"845,149",0,267,146,0,73,103,63,0,78,84,0,40,0,24,31,25,26,21,0,0,0,0
