"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
PA,42,"=""18466""","1,755",31,"1,755","4,488,123",428,"319,290","1,084","1,406,616",130,104,89,"1,711","7,760,174",44,"38,724","1,583",0,949,732,"1,006",0,974,659,0,347,140,278,377,226,194,172,159,104,100,0
PA,42,"=""18469""",22,0,22,"29,883",4,"2,589",5,"6,461",0,0,0,9,"37,870",0,"2,785",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18470""",154,0,154,"287,518",28,"25,178",66,"87,401",0,0,0,141,"520,727",0,"6,909",113,0,32,72,82,0,94,44,0,59,0,34,32,0,0,0,0,0,0,0
PA,42,"=""18471""",0,0,0,"16,687",0,"2,858",0,"5,133",0,0,0,0,"31,539",0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18472""",275,0,275,"588,527",63,"43,218",136,"193,188",0,0,21,257,"1,119,049",0,"18,444",217,0,71,142,126,0,136,116,0,61,37,38,49,41,29,29,0,0,0,0
PA,42,"=""18473""",53,0,53,"109,274",9,"7,360",27,"29,265",0,0,0,51,"195,838",0,667,42,0,22,23,28,0,23,21,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18501""",275,0,275,"61,713",0,0,6,"6,819",0,0,0,275,"96,325",0,0,167,0,0,0,268,0,0,0,0,0,227,34,0,0,0,0,0,0,0,0
PA,42,"=""18503""",58,0,58,"48,523",2,"1,408",9,"10,743",0,0,0,55,"84,024",0,"2,338",36,0,0,28,26,0,26,0,0,0,0,21,0,0,0,0,0,0,0,0
PA,42,"=""18504""","2,285",41,"2,285","5,294,234",538,"383,152","1,272","1,595,996",80,124,149,"2,241","9,630,403",44,"31,997","1,984",0,905,"1,248",987,50,"1,064",984,0,325,283,396,469,295,255,205,150,127,97,0
PA,42,"=""18505""","2,348",86,"2,348","6,068,635",483,"333,167","1,453","1,827,151",76,79,135,"2,298","10,140,543",50,"43,262","1,998",0,950,"1,176","1,111",61,"1,079","1,055",0,379,277,414,566,369,248,166,144,75,83,0
PA,42,"=""18507""",285,0,285,"580,413",68,"45,555",152,"165,589",0,24,23,276,"1,089,835",0,"5,225",239,0,88,158,120,0,144,115,0,48,33,45,56,36,29,28,29,0,0,0
PA,42,"=""18508""","1,315",0,"1,315","3,207,538",285,"192,274",764,"951,497",50,54,64,"1,292","5,600,294",23,"16,705","1,122",0,510,731,555,29,603,574,0,196,175,243,303,148,153,120,83,41,47,0
PA,42,"=""18509""","1,094",28,"1,094","2,261,477",239,"191,251",557,"662,261",40,52,80,"1,071","4,098,691",23,"11,120",918,0,416,576,486,32,519,451,0,148,166,214,237,123,93,92,74,48,42,0
PA,42,"=""18510""","1,152",54,"1,152","2,651,068",254,"184,045",637,"794,364",38,94,61,"1,133","4,769,641",0,"15,489",928,0,421,546,525,81,522,532,0,158,134,178,238,144,114,119,82,66,75,0
PA,42,"=""18512""",926,0,926,"1,827,765",220,"162,545",456,"543,487",64,50,93,900,"3,533,817",25,"20,213",758,0,286,512,404,0,455,371,0,143,116,172,198,110,91,87,70,47,33,0
PA,42,"=""18517""",503,0,503,"1,157,423",126,"98,171",277,"342,096",30,24,37,489,"2,163,515",0,"9,852",440,0,184,257,234,0,233,220,0,68,71,66,93,62,51,63,39,35,23,0
PA,42,"=""18518""",609,0,609,"1,286,150",154,"106,594",308,"379,771",29,40,53,588,"2,467,979",21,"17,768",506,0,207,341,252,0,280,271,0,94,69,108,120,59,68,63,57,39,26,0
PA,42,"=""18519""",461,0,461,"990,490",124,"100,620",238,"292,720",31,28,35,451,"1,911,264",0,"7,887",393,0,176,254,192,0,241,179,0,63,54,90,77,54,40,50,40,26,30,0
PA,42,"=""18603""","1,729",0,"1,729","3,764,975",486,"383,583",946,"1,195,567",70,72,115,"1,695","7,536,490",34,"26,929","1,542",0,627,883,796,50,756,809,0,188,176,276,315,223,179,184,162,105,107,0
PA,42,"=""18610""",400,0,400,"909,524",90,"60,438",218,"274,754",25,31,0,385,"1,602,811",0,"23,905",342,0,160,162,237,0,221,140,0,95,37,69,82,56,47,29,29,24,26,0
PA,42,"=""18612""",680,0,680,"1,310,426",167,"126,899",320,"402,102",41,46,60,634,"2,479,905",46,"39,058",526,0,181,307,364,0,341,277,0,169,91,104,135,72,65,58,59,53,39,0
PA,42,"=""18614""",152,0,152,"294,473",32,"29,172",72,"85,197",0,0,0,141,"534,544",0,"7,437",126,0,61,67,82,0,86,51,0,32,23,30,35,0,0,0,0,0,0,0
PA,42,"=""18615""",121,0,121,"235,868",26,"21,759",55,"70,974",0,0,0,111,"452,413",0,"7,517",94,0,30,52,67,0,68,43,0,36,0,23,22,0,0,0,0,0,0,0
PA,42,"=""18616""",32,0,32,"68,850",9,"10,074",9,"24,742",0,0,0,32,"130,454",0,0,26,0,0,0,24,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18617""",218,0,218,"534,664",56,"45,203",137,"157,160",0,0,0,216,"988,871",0,"2,300",197,0,95,122,95,0,95,106,0,22,22,41,47,28,21,23,0,0,0,0
PA,42,"=""18618""",225,0,225,"439,610",48,"36,495",108,"135,578",0,0,24,216,"862,611",0,"5,380",189,0,62,105,118,0,105,95,0,50,32,44,46,28,0,0,0,0,0,0
PA,42,"=""18621""",329,0,329,"656,448",89,"73,900",162,"202,025",0,0,0,319,"1,335,539",0,"12,859",276,0,83,150,176,0,176,118,0,61,36,47,61,35,27,39,30,25,29,0
PA,42,"=""18623""",187,0,187,"388,741",57,"46,072",106,"123,859",0,0,0,183,"768,608",0,"2,872",160,0,81,71,113,0,103,73,0,33,28,26,39,26,0,0,0,0,0,0
PA,42,"=""18624""",37,0,37,"50,497",7,"5,015",7,"7,985",0,0,0,33,"87,534",0,"2,059",23,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18625""",22,0,22,"37,337",7,"4,930",9,"17,667",0,0,0,21,"87,246",0,"1,701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18626""",0,0,0,"34,382",0,"5,610",0,"14,390",0,0,0,0,"68,720",0,"2,585",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18629""",134,0,134,"286,638",42,"36,671",75,"104,682",0,0,0,129,"582,192",0,"3,205",115,0,57,65,64,0,69,50,0,26,0,26,0,0,0,0,0,0,0,0
PA,42,"=""18630""",221,0,221,"495,994",62,"55,704",133,"149,814",0,0,0,208,"916,663",0,"10,465",182,0,84,106,112,0,113,85,0,50,25,51,42,24,22,0,0,0,0,0
PA,42,"=""18631""",62,0,62,"94,431",9,"15,420",23,"32,254",0,0,0,59,"197,496",0,"1,776",51,0,0,35,26,0,25,29,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18632""",33,0,33,"80,166",9,"8,935",9,"24,188",0,0,0,33,"150,170",0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18634""","1,248",0,"1,248","2,682,950",298,"233,275",661,"780,775",56,54,73,"1,217","5,036,821",31,"16,181","1,096",0,486,694,542,0,568,545,0,162,165,244,255,137,118,115,87,67,57,0
PA,42,"=""18635""",292,0,292,"547,893",76,"60,091",139,"168,954",0,0,23,278,"1,119,565",0,"11,974",239,0,76,133,154,0,147,124,0,58,45,48,59,30,0,36,0,0,0,0
PA,42,"=""18636""",105,0,105,"230,881",31,"27,598",53,"68,590",0,0,0,103,"442,850",0,"3,550",93,0,43,48,57,0,54,42,0,25,0,0,23,0,0,0,0,0,0,0
PA,42,"=""18640""","1,407",0,"1,407","2,940,903",346,"255,615",718,"902,344",74,69,98,"1,352","5,639,308",55,"42,617","1,177",0,553,723,672,0,649,600,0,208,196,250,277,155,161,111,112,81,60,0
PA,42,"=""18641""",512,0,512,"1,000,025",154,"118,124",245,"292,126",29,30,40,491,"1,995,480",21,"14,922",420,0,157,283,224,0,246,215,0,72,64,69,106,48,56,62,38,33,33,0
PA,42,"=""18642""",310,0,310,"569,973",78,"62,249",141,"152,773",0,0,23,300,"1,096,909",0,"5,339",257,0,99,166,143,0,150,129,0,54,42,53,74,30,22,28,22,21,0,0
PA,42,"=""18643""",888,0,888,"1,849,760",223,"174,590",448,"536,069",44,50,71,865,"3,579,536",23,"13,586",772,0,319,455,423,0,448,368,0,132,125,131,185,108,74,90,81,53,41,0
PA,42,"=""18644""",422,0,422,"797,235",91,"78,484",190,"218,144",0,29,36,401,"1,479,340",21,"21,648",342,0,130,202,216,0,230,144,0,95,61,80,82,53,31,29,32,33,0,0
PA,42,"=""18651""","1,057",0,"1,057","2,515,247",224,"157,775",610,"746,531",35,46,46,"1,034","4,570,508",23,"22,868",931,0,434,631,413,0,440,505,0,122,133,191,223,144,113,105,60,50,36,0
PA,42,"=""18655""",417,0,417,"777,611",114,"88,255",201,"239,411",0,22,31,394,"1,591,255",23,"23,292",342,0,106,212,198,0,193,179,0,76,59,65,90,37,34,41,38,27,25,0
PA,42,"=""18656""",162,0,162,"306,743",42,"30,849",80,"102,529",0,0,0,152,"632,536",0,"8,807",131,0,36,83,78,0,89,57,0,44,24,26,21,0,0,0,0,0,0,0
PA,42,"=""18657""",738,0,738,"1,438,775",181,"143,693",350,"447,762",23,31,56,702,"2,690,989",36,"34,495",595,0,236,384,338,0,400,262,0,169,107,137,140,79,63,62,62,42,43,0
PA,42,"=""18660""",215,0,215,"362,466",56,"42,197",91,"109,133",0,0,0,197,"735,597",0,"12,082",166,0,55,101,109,0,103,90,0,53,28,37,40,24,0,23,0,21,0,0
PA,42,"=""18661""",358,0,358,"674,792",80,"57,570",164,"206,687",0,0,23,339,"1,215,903",0,"14,906",278,0,118,177,181,0,188,134,0,93,52,63,85,37,29,25,27,24,0,0
PA,42,"=""18701""",120,0,120,"206,539",9,"9,086",41,"47,044",0,0,0,117,"350,304",0,"2,169",94,0,53,58,58,0,58,41,0,0,26,39,24,0,0,0,0,0,0,0
PA,42,"=""18702""","4,460",84,"4,460","10,842,963","1,005","673,539","2,624","3,285,959",211,187,179,"4,379","19,033,979",80,"58,929","3,860",0,"1,997","2,123","2,266",71,"2,065","1,933",0,664,513,830,997,617,500,379,280,224,116,0
PA,42,"=""18703""",31,0,31,"44,314",6,"4,099",7,"8,531",0,0,0,29,"91,290",0,"1,298",0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18704""","2,630",33,"2,630","5,509,959",584,"438,371","1,337","1,579,681",139,112,179,"2,557","10,144,276",71,"49,552","2,226",0,940,"1,443","1,148",39,"1,245","1,106",0,423,371,526,561,278,254,234,185,116,101,0
PA,42,"=""18705""","1,433",26,"1,433","3,116,639",351,"247,570",763,"924,776",78,67,70,"1,392","5,773,837",41,"25,619","1,206",0,561,758,657,0,643,627,0,178,173,260,310,190,156,113,99,70,59,0
PA,42,"=""18706""","1,524",0,"1,524","3,307,150",391,"293,013",829,"971,855",77,70,87,"1,503","6,285,391",21,"12,826","1,351",0,626,850,658,0,653,703,0,153,195,258,310,159,180,144,129,77,64,0
PA,42,"=""18707""",674,0,674,"1,271,331",157,"130,051",310,"362,840",41,54,72,641,"2,527,761",33,"22,907",545,0,176,343,320,0,339,255,0,142,74,108,162,67,60,56,62,46,38,0
PA,42,"=""18708""",405,0,405,"736,995",113,"88,897",196,"223,388",29,33,43,381,"1,448,215",24,"15,798",308,0,98,206,195,0,215,157,0,98,54,73,70,40,37,35,36,29,30,0
PA,42,"=""18709""",268,0,268,"531,312",62,"49,372",125,"152,115",21,0,21,254,"1,020,066",0,"9,197",227,0,93,147,118,0,124,115,0,43,31,56,62,30,22,22,0,0,0,0
PA,42,"=""18801""",495,0,495,"1,083,697",139,"100,463",279,"347,180",0,21,38,469,"1,951,713",25,"24,997",426,0,185,161,328,0,280,169,0,146,62,90,81,61,53,54,41,0,33,0
PA,42,"=""18810""",501,0,501,"1,133,241",146,"110,213",295,"388,737",28,24,27,488,"2,240,192",0,"15,943",447,0,202,195,290,0,256,204,0,85,52,81,94,67,51,46,43,38,25,0
PA,42,"=""18812""",59,0,59,"103,898",9,"7,174",24,"39,920",0,0,0,53,"186,231",0,"7,488",44,0,0,28,31,0,34,0,0,22,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18818""",75,0,75,"148,530",9,"12,044",37,"43,451",0,0,0,71,"269,627",0,"4,353",59,0,27,28,46,0,45,23,0,26,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18821""",98,0,98,"199,743",30,"22,362",50,"55,083",0,0,0,97,"383,473",0,749,89,0,44,45,52,0,42,46,0,22,0,0,23,0,0,0,0,0,0,0
PA,42,"=""18822""",292,0,292,"628,803",68,"52,523",149,"199,285",0,0,0,274,"1,125,906",0,"16,477",250,0,135,112,176,0,129,127,0,71,34,57,64,35,27,21,22,0,0,0
PA,42,"=""18824""",92,0,92,"189,037",24,"16,792",44,"62,576",0,0,0,89,"363,865",0,"1,574",81,0,35,40,51,0,45,33,0,21,0,21,24,0,0,0,0,0,0,0
PA,42,"=""18826""",99,0,99,"219,326",29,"22,479",54,"69,546",0,0,0,94,"417,425",0,"5,038",79,0,33,41,56,0,52,38,0,34,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18828""",0,0,0,"33,809",0,944,0,"9,586",0,0,0,0,"49,533",0,"7,001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18829""",42,0,42,"105,879",9,"13,543",28,"30,608",0,0,0,40,"201,951",0,528,36,0,0,0,25,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18830""",51,0,51,"88,493",9,"9,956",23,"33,452",0,0,0,46,"191,625",0,542,39,0,0,0,33,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18831""",95,0,95,"180,087",32,"30,575",47,"60,090",0,0,0,87,"382,298",0,"8,426",76,0,35,29,64,0,55,35,0,27,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18832""",142,0,142,"302,509",50,"45,350",76,"101,809",0,0,0,135,"626,445",0,"7,266",117,0,58,57,80,0,76,53,0,29,0,0,26,0,0,0,0,0,0,0
PA,42,"=""18833""",113,0,113,"259,657",39,"31,268",72,"91,234",0,0,0,111,"515,102",0,935,101,0,48,43,70,0,55,46,0,27,0,0,21,0,0,0,0,0,0,0
PA,42,"=""18834""",216,0,216,"496,078",55,"43,510",114,"141,653",0,0,0,203,"850,369",0,"10,176",187,0,84,105,110,0,105,90,0,62,28,35,42,26,0,25,0,0,0,0
PA,42,"=""18837""",221,0,221,"507,081",79,"59,908",133,"182,639",0,0,0,218,"969,419",0,778,188,0,88,97,120,0,112,94,0,54,26,22,37,27,28,0,0,23,0,0
PA,42,"=""18840""",806,0,806,"1,744,329",231,"176,293",450,"572,585",47,36,59,784,"3,334,877",21,"16,767",703,0,336,329,450,27,380,346,0,106,104,134,143,85,86,80,68,54,50,0
PA,42,"=""18842""",0,0,0,"30,551",0,"7,926",0,"10,588",0,0,0,0,"63,853",0,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18844""",100,0,100,"227,116",28,"21,771",57,"77,160",0,0,0,95,"430,485",0,"6,077",85,0,42,43,57,0,48,40,0,25,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18845""",23,0,23,"57,029",4,"2,676",9,"19,668",0,0,0,21,"96,218",0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18846""",54,0,54,"105,978",9,"15,681",26,"35,253",0,0,0,52,"228,543",0,405,43,0,0,0,33,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18847""",442,0,442,"990,611",122,"96,790",236,"313,479",0,0,36,423,"1,848,517",0,"15,340",377,0,207,203,234,0,201,195,0,87,66,57,82,52,45,44,38,28,28,0
PA,42,"=""18848""",680,0,680,"1,356,734",191,"149,487",355,"397,108",29,0,50,655,"2,579,074",25,"12,261",558,0,247,302,358,0,348,252,0,126,81,138,133,70,74,56,47,50,27,0
PA,42,"=""18850""",187,0,187,"402,758",52,"42,414",107,"128,757",0,0,21,177,"765,850",0,"12,585",155,0,48,77,104,0,106,73,0,46,0,32,42,23,0,0,0,0,0,0
PA,42,"=""18851""",36,0,36,"72,569",9,"7,672",9,"35,050",0,0,0,31,"120,127",0,"4,784",26,0,0,0,23,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18853""",203,0,203,"435,821",73,"51,519",109,"147,786",0,0,0,197,"912,100",0,"4,341",172,0,68,75,121,0,124,61,0,58,0,33,32,0,32,21,23,0,0,0
PA,42,"=""18854""",134,0,134,"287,477",46,"35,538",78,"101,165",0,0,0,130,"588,494",0,"3,243",110,0,53,53,77,0,66,53,0,23,0,21,27,0,0,0,0,0,0,0
PA,42,"=""18901""",687,0,687,"1,015,403",119,"93,538",226,"268,740",44,56,83,611,"1,871,226",76,"70,048",453,0,125,325,339,23,412,185,0,211,121,149,146,49,58,43,55,38,25,0
PA,42,"=""18902""",392,0,392,"633,255",84,"64,660",144,"173,208",22,33,51,353,"1,081,547",39,"28,387",264,0,71,184,201,0,243,105,0,139,58,81,70,34,33,38,33,24,21,0
PA,42,"=""18910""",0,0,0,"18,624",0,"1,674",0,"4,549",0,0,0,0,"32,801",0,"4,708",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18912""",24,0,24,"43,063",5,"3,089",7,"7,848",0,0,0,23,"67,193",0,"1,331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18914""",503,0,503,"850,993",124,"104,065",218,"260,249",37,44,55,457,"1,557,412",46,"51,042",336,0,83,233,259,0,317,135,0,179,64,86,97,45,35,45,48,40,43,0
PA,42,"=""18915""",63,0,63,"132,011",9,"11,798",31,"38,994",0,0,0,60,"232,121",0,"1,435",53,0,0,36,26,0,35,25,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18917""",137,0,137,"212,218",41,"33,602",56,"60,115",0,0,0,130,"426,614",0,"3,901",111,0,47,73,60,0,69,51,0,0,21,0,33,0,0,0,0,0,0,0
PA,42,"=""18920""",0,0,0,"30,368",0,"4,001",0,"5,336",0,0,0,0,"43,726",0,"2,126",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18923""",30,0,30,"54,952",8,"5,655",9,"22,655",0,0,0,26,"96,244",0,"4,585",0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18925""",116,0,116,"197,609",24,"18,723",48,"62,654",0,0,0,100,"377,100",0,"5,839",71,0,0,46,68,0,83,25,0,52,0,23,23,0,0,0,0,0,0,0
PA,42,"=""18927""",0,0,0,"13,072",0,"4,243",0,"7,012",0,0,0,0,"33,787",0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18929""",189,0,189,"244,117",39,"34,560",63,"81,590",0,0,0,168,"485,592",21,"23,800",126,0,26,85,101,0,121,45,0,62,29,43,42,0,0,0,0,0,0,0
PA,42,"=""18930""",87,0,87,"144,906",21,"16,396",38,"49,849",0,0,0,72,"239,192",0,"14,309",58,0,0,50,36,0,50,26,0,38,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18931""",0,0,0,"16,960",0,"1,128",0,"4,004",0,0,0,0,"36,156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18932""",21,0,21,"46,607",6,"3,950",9,"11,584",0,0,0,9,"80,241",0,"1,764",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18935""",0,0,0,"32,341",0,"5,990",0,"9,657",0,0,0,0,"56,222",0,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18938""",251,0,251,"312,835",33,"24,044",65,"65,381",0,21,28,209,"519,466",42,"44,744",140,0,40,110,132,0,176,45,0,108,51,73,57,0,0,0,0,0,0,0
PA,42,"=""18940""",605,0,605,"937,238",117,"90,633",219,"258,853",34,52,70,534,"1,674,944",71,"50,481",376,0,81,290,313,0,378,163,0,209,103,138,126,51,39,41,42,33,30,0
PA,42,"=""18942""",139,0,139,"216,282",24,"17,997",50,"57,872",0,0,0,124,"369,400",0,"15,120",91,0,31,57,76,0,68,46,0,46,21,34,31,0,0,0,0,0,0,0
PA,42,"=""18944""",878,0,878,"1,596,978",233,"183,282",402,"513,531",51,54,89,824,"2,935,116",53,"55,816",683,0,229,462,392,24,456,317,0,204,107,161,173,89,72,79,77,60,55,0
PA,42,"=""18947""",161,0,161,"245,819",33,"27,730",51,"66,100",0,0,0,147,"463,358",0,"16,132",111,0,30,78,78,0,101,39,0,54,22,37,32,0,0,0,0,0,0,0
PA,42,"=""18949""",25,0,25,"32,590",6,"3,851",6,"6,890",0,0,0,24,"64,206",0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18950""",0,0,0,"21,667",0,0,0,"3,000",0,0,0,0,"27,560",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18951""","1,700",0,"1,700","3,281,179",459,"376,650",842,"1,091,516",103,97,121,"1,590","6,214,977",110,"109,386","1,347",0,500,826,819,55,960,562,0,404,188,278,349,172,152,152,144,128,128,0
PA,42,"=""18954""",192,0,192,"262,883",25,"21,401",56,"67,859",0,0,0,167,"466,923",25,"19,423",115,0,0,84,107,0,134,35,0,76,32,48,39,0,0,0,0,0,0,0
PA,42,"=""18955""",111,0,111,"193,801",25,"22,682",50,"54,650",0,0,0,104,"350,150",0,"4,898",94,0,41,58,51,0,56,39,0,0,0,0,22,0,0,0,0,0,0,0
PA,42,"=""18960""",576,0,576,"1,068,039",171,"140,622",286,"343,871",52,31,49,542,"2,073,179",34,"38,778",452,0,156,321,228,27,291,219,0,121,70,103,99,60,59,47,54,38,44,0
PA,42,"=""18962""",23,0,23,"45,879",9,"6,764",9,"17,569",0,0,0,21,"93,929",0,"1,051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18963""",0,0,0,"3,001",0,0,0,0,0,0,0,0,"2,319",0,"3,536",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18964""",622,21,622,"1,375,872",180,"138,669",345,"447,683",43,49,41,598,"2,519,634",23,"17,703",499,0,197,291,313,0,336,236,0,128,65,94,119,63,62,73,69,36,39,0
PA,42,"=""18966""","1,121",0,"1,121","1,956,239",213,"175,790",433,"541,626",75,104,115,"1,015","3,417,613",106,"118,750",738,0,148,482,623,0,735,302,0,402,163,206,257,96,88,89,91,58,70,0
PA,42,"=""18969""",757,0,757,"1,515,094",220,"184,263",386,"478,869",53,55,56,724,"2,839,307",33,"28,039",619,0,228,383,347,27,372,311,0,159,85,104,145,83,77,67,76,52,62,0
PA,42,"=""18970""",41,0,41,"83,804",9,"8,599",21,"34,572",0,0,0,38,"150,213",0,"3,710",30,0,0,22,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""18972""",134,0,134,"227,463",26,"21,242",48,"58,746",0,0,0,114,"382,843",0,"18,974",89,0,28,58,68,0,83,34,0,53,26,26,24,0,0,0,0,0,0,0
PA,42,"=""18974""","1,751",0,"1,751","3,476,821",474,"358,864",859,"1,102,278",150,104,160,"1,643","6,498,170",108,"99,321","1,351",0,450,890,824,37,934,657,0,379,194,296,342,206,161,163,176,118,92,0
PA,42,"=""18976""",645,0,645,"1,256,754",169,"121,596",323,"398,092",53,43,57,603,"2,342,768",41,"44,230",491,0,165,294,338,0,364,224,0,156,79,122,122,67,54,61,53,43,42,0
PA,42,"=""18977""",75,0,75,"79,611",8,"5,559",9,"15,343",0,0,0,61,"151,039",0,"8,649",42,0,0,37,36,0,49,0,0,24,0,0,21,0,0,0,0,0,0,0
PA,42,"=""18980""",21,0,21,"27,848",3,"1,787",9,"13,141",0,0,0,9,"50,519",0,"2,164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""19001""",853,0,853,"1,620,344",204,"150,651",406,"510,363",90,74,100,812,"3,080,708",41,"31,455",687,0,213,463,362,28,492,290,0,194,106,146,162,97,81,63,71,60,66,0
PA,42,"=""19002""",976,0,976,"1,812,721",209,"153,711",443,"541,636",81,77,99,896,"3,217,334",78,"73,527",690,0,225,460,498,0,619,280,0,297,126,182,205,88,103,65,83,72,49,0
PA,42,"=""19003""",488,0,488,"833,314",102,"81,419",200,"232,922",35,37,51,449,"1,462,341",39,"41,446",363,0,134,244,228,0,279,160,0,146,58,111,108,43,31,46,39,27,25,0
PA,42,"=""19004""",252,0,252,"492,273",44,"34,468",113,"140,092",0,0,23,224,"792,757",26,"25,406",161,0,50,114,132,0,187,47,0,112,36,56,48,23,22,0,21,0,0,0
PA,42,"=""19006""",666,0,666,"1,217,456",143,"101,007",289,"372,420",22,50,65,586,"2,040,739",80,"73,163",375,0,85,229,430,0,454,164,0,299,95,120,142,76,53,46,48,44,39,0
PA,42,"=""19007""","2,445",47,"2,445","5,464,297",673,"494,941","1,416","1,723,665",168,163,136,"2,366","10,189,387",78,"71,953","2,089",0,979,"1,072","1,322",50,"1,364",874,0,417,231,414,496,327,262,254,188,151,114,0
PA,42,"=""19008""",760,0,760,"1,374,301",169,"121,685",323,"401,227",52,70,73,697,"2,354,585",63,"65,274",510,0,121,341,406,0,437,250,0,237,104,137,143,69,67,68,75,57,37,0
PA,42,"=""19009""",41,0,41,"39,711",5,"3,262",7,"7,790",0,0,0,36,"69,199",0,"2,444",25,0,0,23,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
PA,42,"=""19010""",364,0,364,"569,672",55,"38,843",125,"152,743",0,38,41,326,"979,800",38,"51,210",241,0,64,176,177,0,220,105,0,122,71,81,86,24,0,24,27,0,0,0
PA,42,"=""19012""",363,0,363,"732,502",102,"67,017",180,"228,134",32,46,42,332,"1,380,517",31,"25,320",260,0,69,175,184,0,223,118,0,117,37,55,69,46,33,39,34,30,0,0
PA,42,"=""19013""","5,959",178,"5,959","16,526,131","1,408","959,321","4,034","4,909,519",376,214,196,"5,913","26,981,316",46,"50,164","5,464",0,"3,146","3,122","2,577",259,"3,035","2,552",0,879,579,"1,091","1,388",898,701,540,394,248,117,0
PA,42,"=""19014""",881,0,881,"1,666,744",225,"182,078",432,"530,678",69,70,98,847,"3,302,432",34,"36,672",716,0,272,460,400,21,441,337,0,173,101,153,170,85,87,78,83,70,53,0
PA,42,"=""19015""","1,430",0,"1,430","3,416,451",386,"291,400",867,"1,113,864",113,82,100,"1,389","6,176,419",41,"37,533","1,233",0,582,786,595,48,727,602,0,240,140,228,290,173,166,131,129,95,75,0
PA,42,"=""19017""",0,0,0,"11,596",0,124,0,"2,279",0,0,0,0,"15,377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
