"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MA,25,"=""01431""",117,0,117,"189,395",28,"20,233",50,"60,107",0,0,0,102,"369,571",0,"22,448",79,0,34,61,55,0,63,41,0,37,0,22,26,0,0,0,0,0,0,0
MA,25,"=""01432""",452,0,452,"875,536",118,"93,961",215,"246,154",35,22,25,435,"1,646,091",0,"14,020",356,0,153,253,186,0,182,217,0,72,60,78,87,42,41,44,46,41,0,0
MA,25,"=""01434""",25,0,25,"28,905",4,"2,296",6,"6,860",0,0,0,25,"52,742",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01436""",198,0,198,"378,690",55,"37,541",94,"112,861",0,0,0,190,"743,324",0,"7,638",161,0,56,112,84,0,99,82,0,32,26,37,36,0,0,0,21,0,0,0
MA,25,"=""01438""",28,0,28,"58,296",4,"2,698",9,"15,047",0,0,0,25,"96,620",0,"1,605",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01440""","1,618",21,"1,618","3,300,791",448,"359,988",855,"957,532",94,82,95,"1,561","6,174,787",57,"47,900","1,364",0,633,894,679,45,743,731,0,247,217,284,313,164,156,158,132,101,88,0
MA,25,"=""01450""",241,0,241,"370,809",54,"47,108",83,"87,105",0,0,0,222,"652,192",0,"27,266",179,0,53,132,104,0,134,78,0,70,35,55,44,28,0,0,0,0,0,0
MA,25,"=""01451""",63,0,63,"94,178",9,"8,590",22,"20,578",0,0,0,53,"165,349",0,"10,182",44,0,0,43,0,0,44,0,0,24,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01452""",156,0,156,"223,201",39,"31,345",54,"49,031",0,0,0,138,"407,831",0,"25,672",112,0,33,83,73,0,89,45,0,45,26,30,29,0,0,0,0,0,0,0
MA,25,"=""01453""","3,240",63,"3,240","6,982,631",867,"671,712","1,748","2,035,304",212,194,213,"3,105","12,830,326",135,"157,692","2,661",0,985,"1,516","1,625",99,"1,448","1,487",0,541,378,541,602,366,368,326,285,221,148,0
MA,25,"=""01460""",228,0,228,"336,797",47,"32,139",75,"95,284",0,0,23,205,"598,178",23,"16,538",150,0,53,123,97,0,120,73,0,60,36,46,43,0,0,21,0,0,0,0
MA,25,"=""01462""",445,0,445,"789,301",119,"93,743",183,"206,589",26,23,32,398,"1,431,015",47,"48,400",327,0,128,222,215,0,215,179,0,110,67,80,86,44,39,42,35,28,22,0
MA,25,"=""01463""",458,0,458,"788,033",130,"105,373",203,"232,857",21,23,47,428,"1,511,932",30,"33,631",351,0,124,255,192,0,221,182,0,101,63,71,97,45,42,31,45,31,32,0
MA,25,"=""01464""",280,0,280,"559,124",78,"64,161",129,"155,181",23,0,0,265,"1,029,961",0,"16,383",221,0,98,157,119,0,129,115,0,52,23,50,61,32,26,25,28,23,0,0
MA,25,"=""01468""",178,0,178,"305,538",45,"36,260",79,"89,876",0,0,0,166,"589,982",0,"10,166",133,0,57,86,89,0,98,63,0,41,25,33,34,0,0,0,21,0,0,0
MA,25,"=""01469""",311,0,311,"566,415",78,"60,238",125,"159,141",0,28,26,287,"1,062,773",24,"18,773",244,0,88,195,112,0,151,126,0,69,38,63,51,37,26,28,0,27,21,0
MA,25,"=""01473""",305,0,305,"496,891",95,"85,794",126,"140,806",0,0,33,285,"930,588",0,"28,217",230,0,71,159,142,0,176,99,0,75,38,53,48,28,24,33,30,23,25,0
MA,25,"=""01474""",71,0,71,"127,980",9,"9,481",27,"34,693",0,0,0,63,"204,165",0,"13,064",56,0,0,44,25,0,33,28,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01475""",733,0,733,"1,491,722",209,"160,401",377,"439,869",45,27,42,702,"2,834,550",31,"25,017",608,0,251,428,296,0,331,320,0,132,86,119,137,86,67,68,72,46,50,0
MA,25,"=""01501""",724,0,724,"1,307,736",194,"148,090",321,"357,840",53,59,53,672,"2,537,129",52,"50,283",536,0,180,355,347,22,405,254,0,160,83,121,145,61,72,72,67,53,47,0
MA,25,"=""01503""",95,0,95,"142,379",24,"19,874",36,"42,435",0,0,0,89,"270,673",0,"7,116",64,0,0,49,43,0,55,29,0,23,0,0,22,0,0,0,0,0,0,0
MA,25,"=""01504""",487,0,487,"881,352",129,"100,211",237,"273,935",41,23,43,464,"1,749,996",23,"12,468",386,0,162,249,225,0,233,198,0,86,62,87,98,45,48,37,47,36,23,0
MA,25,"=""01505""",114,0,114,"198,071",30,"27,061",41,"51,937",0,0,0,104,"373,278",0,"16,517",79,0,24,53,58,0,58,47,0,31,0,23,0,0,0,0,0,0,0,0
MA,25,"=""01506""",176,0,176,"328,916",46,"34,881",80,"93,028",0,0,0,163,"626,567",0,"12,232",136,0,57,91,82,0,69,85,0,32,30,24,35,0,21,0,0,0,0,0
MA,25,"=""01507""",500,0,500,"986,027",149,"109,807",251,"276,254",34,32,28,477,"1,840,161",23,"25,608",398,0,132,267,229,0,252,197,0,116,61,87,78,58,54,46,47,35,32,0
MA,25,"=""01508""",38,0,38,"63,492",9,"7,179",9,"13,059",0,0,0,34,"104,512",0,"2,794",26,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01510""","1,031",26,"1,031","2,128,009",310,"246,760",532,"630,683",47,65,69,989,"3,929,675",41,"48,353",794,0,338,459,552,0,494,424,0,186,110,186,182,108,114,102,101,66,58,0
MA,25,"=""01515""",113,0,113,"211,285",32,"22,621",56,"64,904",0,0,0,105,"424,946",0,"3,963",90,0,29,55,57,0,48,53,0,22,0,23,0,0,0,0,0,0,0,0
MA,25,"=""01516""",365,0,365,"683,683",85,"67,619",161,"176,016",23,0,34,342,"1,248,148",23,"15,818",282,0,117,201,154,0,195,133,0,76,46,60,74,46,33,30,33,27,0,0
MA,25,"=""01518""",151,0,151,"309,114",35,"27,735",83,"88,414",0,0,0,145,"579,782",0,"11,234",130,0,44,78,72,0,62,76,0,26,0,28,30,0,0,0,0,0,0,0
MA,25,"=""01519""",193,0,193,"282,605",40,"35,203",69,"73,699",0,0,0,184,"550,301",0,"10,876",144,0,38,104,85,0,99,73,0,44,30,36,41,0,0,0,0,0,0,0
MA,25,"=""01520""",408,0,408,"686,202",104,"86,225",163,"194,002",0,31,47,386,"1,284,073",22,"19,008",303,0,83,207,196,0,229,125,0,97,49,79,74,35,43,28,38,28,33,0
MA,25,"=""01521""",126,0,126,"230,180",34,"27,071",57,"67,066",0,0,0,121,"434,661",0,"10,366",107,0,33,68,56,0,63,54,0,35,0,24,28,0,0,0,0,0,0,0
MA,25,"=""01522""",117,0,117,"172,479",9,"16,496",45,"57,446",0,0,0,107,"333,004",0,"5,126",88,0,27,72,41,0,67,35,0,34,21,31,21,0,0,0,0,0,0,0
MA,25,"=""01523""",195,0,195,"347,885",46,"36,745",90,"111,052",0,0,21,175,"638,106",0,"20,005",142,0,54,98,94,0,117,59,0,61,27,38,37,24,0,0,0,0,0,0
MA,25,"=""01524""",305,0,305,"521,254",82,"69,927",128,"130,441",0,0,22,289,"1,000,796",0,"15,305",219,0,84,138,160,0,152,117,0,69,35,54,72,0,33,27,26,0,23,0
MA,25,"=""01525""",29,0,29,"53,952",7,"5,070",9,"16,358",0,0,0,26,"124,569",0,"3,646",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01526""",28,0,28,"38,608",9,"7,668",7,"8,772",0,0,0,27,"83,602",0,"1,175",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01527""",622,0,622,"1,104,928",184,"158,181",271,"312,873",49,35,38,586,"2,218,078",36,"34,394",468,0,177,300,309,0,321,245,0,124,63,116,117,59,61,61,48,57,37,0
MA,25,"=""01529""",146,0,146,"271,398",48,"44,010",65,"72,592",0,0,0,141,"550,296",0,"2,563",118,0,44,78,67,0,70,59,0,22,0,23,21,0,21,0,0,0,0,0
MA,25,"=""01531""",38,0,38,"76,301",9,"7,529",9,"21,206",0,0,0,35,"131,299",0,"4,219",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01532""",411,0,411,"684,916",89,"60,967",157,"190,733",24,32,47,373,"1,268,449",38,"31,392",287,0,81,241,162,0,232,125,0,113,54,78,86,38,35,36,40,30,0,0
MA,25,"=""01534""",265,0,265,"555,842",88,"67,305",144,"162,692",0,0,0,258,"1,053,284",0,"8,706",213,0,91,136,122,0,115,129,0,41,31,30,54,22,29,39,0,23,0,0
MA,25,"=""01535""",302,0,302,"587,839",99,"76,693",162,"187,571",0,26,26,286,"1,163,220",0,"25,818",241,0,101,172,127,0,122,146,0,60,31,54,49,33,24,35,29,25,0,0
MA,25,"=""01536""",223,0,223,"356,690",62,"54,489",88,"93,862",0,0,0,213,"684,813",0,"10,766",168,0,51,112,108,0,127,69,0,51,36,41,36,24,0,0,0,22,0,0
MA,25,"=""01537""",115,0,115,"222,125",32,"23,073",51,"61,899",0,0,0,108,"379,764",0,"7,824",85,0,36,50,64,0,66,41,0,28,0,0,22,0,0,0,0,0,0,0
MA,25,"=""01538""",34,0,34,"76,122",9,"6,089",9,"20,820",0,0,0,31,"129,912",0,"1,908",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01540""",624,0,624,"1,241,194",167,"138,349",323,"376,803",42,44,46,603,"2,386,770",21,"13,297",508,0,185,302,303,0,309,263,0,113,69,115,130,70,45,63,55,40,35,0
MA,25,"=""01541""",80,0,80,"129,773",9,"6,844",26,"37,087",0,0,0,67,"205,418",0,"8,971",57,0,0,32,48,0,48,22,0,32,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01542""",118,0,118,"212,108",35,"29,442",54,"61,779",0,0,0,108,"425,358",0,"10,385",86,0,39,63,54,0,51,49,0,24,0,25,21,0,0,0,0,0,0,0
MA,25,"=""01543""",274,0,274,"512,337",75,"56,550",121,"140,625",0,0,27,260,"932,399",0,"18,559",203,0,60,140,127,0,151,94,0,58,29,59,50,23,30,27,23,0,0,0
MA,25,"=""01545""","1,025",0,"1,025","1,855,738",230,"184,594",424,"505,499",61,70,97,948,"3,378,185",76,"94,177",741,0,192,469,531,25,602,317,0,272,132,194,201,112,88,87,83,72,53,0
MA,25,"=""01550""","1,998",56,"1,998","4,776,710",595,"420,272","1,222","1,457,423",88,79,83,"1,956","8,676,932",42,"30,614","1,667",0,667,"1,149",811,38,621,"1,167",0,245,209,347,375,275,236,191,159,133,71,0
MA,25,"=""01560""",195,0,195,"385,857",59,"46,051",93,"100,470",0,0,0,187,"737,852",0,"3,452",152,0,76,104,86,0,88,84,0,33,24,27,37,0,0,0,24,0,0,0
MA,25,"=""01561""",58,0,58,"112,385",9,"10,949",22,"27,341",0,0,0,50,"172,994",0,"13,372",40,0,0,24,33,0,34,21,0,22,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01562""",691,0,691,"1,315,987",208,"175,745",331,"388,551",58,33,58,651,"2,570,893",40,"38,342",542,0,247,362,314,0,274,333,0,136,75,120,130,69,69,54,72,55,44,0
MA,25,"=""01564""",251,0,251,"363,064",62,"48,964",83,"96,923",0,0,25,222,"680,911",29,"33,463",161,0,50,123,126,0,154,61,0,83,33,51,50,0,0,23,24,21,0,0
MA,25,"=""01566""",243,0,243,"396,122",52,"44,431",94,"99,633",0,0,28,219,"736,691",24,"28,099",185,0,61,119,119,0,119,90,0,59,26,54,61,23,0,0,0,0,0,0
MA,25,"=""01568""",199,0,199,"352,672",43,"35,061",83,"103,633",0,0,21,177,"606,161",22,"20,954",129,0,43,94,98,0,114,65,0,64,28,41,35,0,0,0,0,22,0,0
MA,25,"=""01569""",544,0,544,"1,068,642",155,"113,067",256,"299,587",32,32,51,517,"1,984,246",27,"21,120",406,0,155,288,250,0,280,214,0,125,66,98,95,59,42,57,59,38,29,0
MA,25,"=""01570""","1,446",0,"1,446","2,957,312",404,"318,701",759,"855,508",76,68,66,"1,399","5,625,131",47,"38,013","1,194",0,571,741,691,0,630,659,0,189,177,239,291,167,134,128,132,114,63,0
MA,25,"=""01571""",652,0,652,"1,243,474",192,"150,399",317,"363,386",41,36,42,623,"2,439,077",29,"28,914",498,0,185,328,315,0,311,275,0,115,66,111,127,61,72,61,63,60,29,0
MA,25,"=""01581""",466,0,466,"789,991",121,"94,311",204,"253,504",31,37,54,422,"1,455,945",43,"39,165",321,0,69,238,220,0,251,158,0,129,65,82,90,45,36,45,23,46,33,0
MA,25,"=""01583""",250,0,250,"450,030",52,"36,829",101,"133,528",0,0,22,227,"805,049",23,"26,440",177,0,55,112,130,0,143,86,0,67,34,44,54,26,0,0,24,0,0,0
MA,25,"=""01585""",223,0,223,"434,897",65,"52,354",109,"124,521",0,0,28,208,"801,118",0,"13,580",159,0,67,110,111,0,105,106,0,55,0,48,39,26,22,23,0,0,0,0
MA,25,"=""01588""",614,0,614,"1,294,019",195,"164,567",326,"391,690",54,39,52,594,"2,519,183",0,"11,229",506,0,250,356,251,0,274,293,0,102,59,99,105,67,72,70,54,45,41,0
MA,25,"=""01590""",244,0,244,"425,105",64,"55,143",99,"118,361",0,0,0,228,"787,401",0,"36,090",180,0,44,115,125,0,141,70,0,63,25,38,52,24,28,0,0,0,25,0
MA,25,"=""01601""",23,0,23,"42,287",7,"4,845",9,"12,550",0,0,0,23,"74,583",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01602""","1,508",51,"1,508","3,058,956",401,"303,086",780,"909,746",80,152,105,"1,425","5,723,930",83,"79,462","1,093",0,402,608,850,50,808,583,0,365,159,254,276,156,157,155,143,125,80,0
MA,25,"=""01603""","2,374",75,"2,374","5,613,970",626,"460,317","1,375","1,730,694",104,164,91,"2,277","9,992,819",97,"76,025","1,847",0,802,950,"1,352",72,"1,220",950,0,523,235,396,453,305,262,253,217,146,104,0
MA,25,"=""01604""","3,634",111,"3,634","8,187,829","1,071","799,082","2,099","2,526,799",237,252,186,"3,505","15,346,585",129,"135,049","2,958",0,"1,388","1,481","2,042",111,"1,779","1,562",0,651,396,593,641,451,391,389,342,258,168,0
MA,25,"=""01605""","3,166",111,"3,166","7,829,692",873,"634,797","2,026","2,448,838",220,197,112,"3,115","14,423,223",51,"39,317","2,592",0,"1,225","1,195","1,844",127,"1,496","1,435",0,397,375,503,575,432,343,334,295,194,110,0
MA,25,"=""01606""","1,309",31,"1,309","2,512,088",371,"310,405",653,"787,985",112,108,106,"1,249","5,049,867",60,"59,813","1,025",0,395,610,664,35,675,513,0,238,146,211,235,117,139,139,131,107,81,0
MA,25,"=""01607""","1,027",29,"1,027","2,400,862",289,"205,246",629,"725,503",72,79,51,991,"4,530,511",36,"32,299",830,0,358,437,544,46,520,447,0,165,95,175,215,124,108,112,93,66,38,0
MA,25,"=""01608""",579,0,579,"1,519,413",120,"71,737",363,"427,815",0,0,0,571,"2,440,236",0,"5,677",471,0,208,160,369,50,295,239,0,76,73,116,142,82,58,52,38,0,0,0
MA,25,"=""01609""","1,415",74,"1,415","3,250,614",318,"216,369",806,"957,013",61,100,54,"1,369","5,767,470",46,"48,524","1,092",0,474,500,846,69,726,570,0,225,192,234,295,193,142,152,96,73,37,0
MA,25,"=""01610""","3,139",153,"3,139","7,899,263",812,"568,612","1,966","2,364,083",135,145,93,"3,049","13,585,312",90,"99,001","2,496",0,"1,173","1,127","1,890",122,"1,565","1,304",0,535,347,554,630,434,394,292,234,169,82,0
MA,25,"=""01611""",169,0,169,"306,903",40,"32,134",78,"86,633",0,0,0,161,"611,218",0,"5,286",132,0,62,60,107,0,72,71,0,37,0,31,42,0,0,0,0,0,0,0
MA,25,"=""01612""",111,0,111,"216,999",9,"16,795",46,"61,827",0,0,0,102,"379,905",0,"9,611",78,0,28,51,58,0,68,28,0,35,0,0,29,0,0,0,0,0,0,0
MA,25,"=""01613""",113,0,113,"271,115",35,"30,773",67,"91,254",0,0,0,107,"490,780",0,"2,673",78,0,29,48,60,0,57,47,0,0,0,22,0,0,0,21,0,0,0,0
MA,25,"=""01701""","1,017",29,"1,017","1,800,706",228,"169,343",421,"520,458",68,63,68,924,"3,077,649",91,"96,758",672,0,207,450,538,29,583,312,0,315,136,195,207,88,91,103,84,62,50,0
MA,25,"=""01702""","2,544",109,"2,544","5,598,219",675,"490,559","1,401","1,691,963",176,128,100,"2,358","9,333,501",184,"224,959","1,884",0,655,"1,024","1,393",127,"1,281","1,040",0,587,282,427,528,319,282,248,189,149,115,0
MA,25,"=""01704""",24,0,24,"34,170",9,"6,518",5,"6,358",0,0,0,21,"63,988",0,"4,635",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01718""",0,0,0,"30,041",0,"3,216",0,"10,704",0,0,0,0,"65,255",0,"1,348",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01719""",111,0,111,"143,218",23,"15,948",32,"35,509",0,0,0,97,"273,960",0,"13,427",77,0,0,63,44,0,65,35,0,35,0,29,0,0,0,0,0,0,0,0
MA,25,"=""01720""",449,0,449,"760,003",86,"66,839",165,"188,391",22,30,53,410,"1,243,440",38,"34,866",307,0,80,232,186,31,254,144,0,125,76,96,77,46,40,39,32,27,0,0
MA,25,"=""01721""",497,0,497,"941,018",112,"85,420",228,"271,347",27,35,44,454,"1,662,648",42,"42,223",356,0,128,246,240,0,287,156,0,146,56,93,106,45,43,50,41,30,33,0
MA,25,"=""01730""",332,0,332,"584,724",76,"60,319",134,"164,685",24,28,42,307,"1,080,560",25,"20,584",239,0,82,181,127,24,174,125,0,90,49,55,71,26,24,33,31,25,0,0
MA,25,"=""01731""",152,0,152,"327,331",91,"87,058",133,"208,062",28,0,25,152,"1,002,836",0,0,150,0,40,108,40,0,49,101,0,27,0,0,0,0,0,0,0,41,47,0
MA,25,"=""01740""",81,0,81,"107,052",9,"7,810",21,"21,649",0,0,0,71,"195,046",0,"7,938",47,0,0,45,35,0,55,0,0,31,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01741""",47,0,47,"44,893",9,"6,365",9,"12,239",0,0,0,36,"84,044",0,"9,418",24,0,0,24,21,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01742""",254,0,254,"325,073",37,"32,128",69,"84,063",0,0,26,221,"599,249",33,"20,251",153,0,46,150,93,0,156,64,0,87,57,58,53,0,0,0,0,0,0,0
MA,25,"=""01745""",0,0,0,"10,020",0,0,0,"3,000",0,0,0,0,"12,385",0,"1,194",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01746""",337,0,337,"512,810",72,"62,651",118,"147,180",23,0,28,296,"929,159",41,"41,106",217,0,64,170,161,0,197,103,0,109,48,68,71,30,23,34,24,21,0,0
MA,25,"=""01747""",197,0,197,"390,480",52,"45,285",83,"104,844",0,0,0,188,"724,270",0,"12,099",141,0,48,100,91,0,110,68,0,47,0,28,36,30,0,0,0,0,0,0
MA,25,"=""01748""",259,0,259,"426,653",45,"31,425",88,"99,933",0,0,28,239,"736,953",0,"26,458",180,0,62,148,102,0,141,80,0,60,40,56,65,0,21,25,0,0,0,0
MA,25,"=""01749""",778,0,778,"1,459,911",196,"147,944",350,"414,585",48,36,60,715,"2,587,251",63,"69,187",550,0,179,373,390,0,417,287,0,207,89,143,172,70,68,76,61,56,41,0
MA,25,"=""01752""","2,009",42,"2,009","3,953,251",551,"427,671",992,"1,181,639",147,102,122,"1,845","6,831,150",164,"205,034","1,436",0,515,884,"1,050",75,"1,012",790,0,509,246,338,397,216,189,187,185,134,111,0
MA,25,"=""01754""",377,0,377,"666,295",97,"79,645",188,"182,905",0,0,30,346,"1,192,038",31,"37,196",266,0,113,200,170,0,190,143,0,95,58,73,80,39,30,23,26,22,24,0
MA,25,"=""01756""",171,0,171,"303,737",31,"21,580",61,"79,850",0,0,0,157,"552,252",0,"6,855",111,0,37,83,86,0,93,54,0,51,23,45,32,0,0,0,0,0,0,0
MA,25,"=""01757""","1,460",35,"1,460","2,856,353",387,"300,546",722,"832,126",93,81,88,"1,369","5,060,594",90,"124,571","1,073",0,425,663,744,53,757,547,0,331,167,262,297,153,132,139,113,102,91,0
MA,25,"=""01760""",876,0,876,"1,445,601",190,"147,061",334,"379,464",54,52,70,801,"2,451,506",74,"77,966",560,0,162,423,392,61,524,246,0,223,136,173,171,79,60,66,87,66,37,0
MA,25,"=""01770""",44,0,44,"61,248",2,"1,289",9,"14,637",0,0,0,36,"103,386",0,"12,327",21,0,0,22,21,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01772""",126,0,126,"199,061",9,"15,357",47,"54,068",0,0,0,111,"337,404",0,"20,874",77,0,0,58,62,0,83,28,0,38,22,24,29,21,0,0,0,0,0,0
MA,25,"=""01773""",76,0,76,"101,933",9,"10,171",23,"25,915",0,0,0,64,"163,493",0,"8,045",47,0,0,44,28,0,48,0,0,29,0,22,0,0,0,0,0,0,0,0
MA,25,"=""01775""",116,0,116,"173,411",23,"19,788",43,"47,432",0,0,0,99,"297,438",0,"10,582",77,0,33,59,54,0,71,32,0,44,0,23,38,0,0,0,0,0,0,0
MA,25,"=""01776""",261,0,261,"400,563",40,"34,218",99,"115,937",22,0,29,234,"730,963",27,"26,161",174,0,55,146,106,0,139,87,0,69,45,56,54,25,21,0,21,0,0,0
MA,25,"=""01778""",174,0,174,"247,730",26,"21,883",54,"55,539",0,0,22,154,"403,220",0,"33,131",107,0,29,84,85,0,110,47,0,61,40,37,37,0,0,0,0,0,0,0
MA,25,"=""01801""","1,754",44,"1,754","3,234,065",440,"337,877",787,"929,062",120,100,129,"1,637","5,952,624",116,"95,221","1,245",0,446,794,917,43,900,618,0,400,206,340,388,175,139,144,160,113,88,0
MA,25,"=""01803""",718,29,718,"1,347,995",157,"128,105",322,"384,467",37,66,41,664,"2,455,222",54,"61,078",482,0,137,343,363,0,385,254,0,190,88,126,151,80,59,56,56,49,51,0
MA,25,"=""01810""",645,0,645,"1,081,099",143,"114,890",256,"295,929",41,55,60,591,"2,022,735",54,"55,418",479,0,158,311,322,0,343,227,0,166,102,108,125,63,42,70,58,46,28,0
MA,25,"=""01821""","1,162",0,"1,162","2,032,631",287,"220,155",489,"588,150",84,84,92,"1,088","3,934,913",74,"85,381",822,0,249,591,527,44,610,408,0,270,145,197,221,129,101,109,109,84,64,0
MA,25,"=""01824""",674,0,674,"1,144,099",143,"109,882",264,"307,883",43,55,67,622,"2,133,599",52,"59,298",483,0,149,338,311,25,364,244,0,162,93,123,141,58,64,64,64,29,37,0
MA,25,"=""01826""","1,538",0,"1,538","2,885,817",447,"346,991",738,"852,251",144,105,113,"1,472","5,812,669",66,"75,764","1,197",0,439,714,791,33,740,640,0,274,183,242,276,140,155,156,166,132,81,0
MA,25,"=""01827""",54,0,54,"89,777",6,"4,017",9,"19,453",0,0,0,47,"154,007",0,"5,452",38,0,0,31,21,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01830""","1,981",44,"1,981","4,367,562",539,"408,721","1,075","1,314,929",148,96,114,"1,910","7,939,405",71,"65,036","1,601",0,719,923,"1,002",56,863,898,0,339,226,338,390,236,226,197,168,121,76,0
MA,25,"=""01831""",42,0,42,"65,329",9,"10,415",9,"15,802",0,0,0,39,"122,505",0,"4,501",33,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MA,25,"=""01832""","2,108",45,"2,108","4,912,254",580,"447,189","1,254","1,511,416",191,96,111,"2,041","8,991,201",67,"59,430","1,765",0,813,947,"1,114",47,967,943,0,346,216,361,406,253,224,230,189,143,85,0
MA,25,"=""01833""",215,0,215,"344,393",53,"40,768",80,"97,389",0,0,22,203,"630,319",0,"10,774",154,0,44,109,99,0,131,53,0,53,30,49,40,0,0,24,0,0,0,0
MA,25,"=""01834""",189,0,189,"353,092",55,"39,451",90,"95,319",0,0,0,175,"644,910",0,"10,342",144,0,48,108,78,0,96,76,0,42,22,44,36,0,0,0,0,0,0,0
MA,25,"=""01835""",826,0,826,"1,718,832",228,"164,790",434,"520,702",85,38,43,788,"3,212,857",38,"27,515",661,0,293,414,390,22,391,357,0,139,104,135,146,115,80,74,85,58,27,0
MA,25,"=""01840""","1,054",50,"1,054","2,697,009",287,"199,751",670,"755,223",111,40,0,"1,025","4,611,075",29,"24,802",907,0,469,215,797,42,566,416,0,165,104,164,212,178,125,118,82,44,26,0
MA,25,"=""01841""","9,470",440,"9,470","25,269,020","2,820","1,903,113","6,239","7,389,193",880,389,234,"9,210","43,692,539",258,"258,811","8,269",0,"3,845","1,728","7,544",198,"5,277","3,555",0,"1,856",562,"1,362","1,946","1,574","1,326","1,139",797,477,279,0
MA,25,"=""01842""",143,0,143,"334,932",39,"31,631",74,"77,548",0,0,0,137,"593,346",0,"6,031",106,0,46,26,112,0,75,60,0,27,0,23,24,21,0,0,0,0,0,0
MA,25,"=""01843""","4,128",139,"4,128","10,716,862","1,253","869,021","2,690","3,209,847",421,210,140,"4,014","18,959,794",114,"106,357","3,587",0,"1,807",931,"3,110",87,"2,288","1,565",0,817,277,564,851,630,557,481,383,270,110,0
MA,25,"=""01844""","3,982",240,"3,982","9,281,762","1,084","795,035","2,358","2,810,986",381,210,225,"3,814","16,543,363",166,"179,577","2,965",0,"1,169","1,347","2,572",63,"2,092","1,563",0,948,344,721,799,489,423,397,358,274,174,0
MA,25,"=""01845""",905,0,905,"1,783,841",217,"167,322",431,"504,025",66,60,82,839,"3,151,925",66,"79,494",658,0,248,429,461,0,499,310,0,226,113,168,184,90,70,85,87,70,36,0
MA,25,"=""01850""","1,963",61,"1,963","4,753,024",577,"413,217","1,239","1,502,614",178,87,85,"1,921","8,800,578",42,"49,765","1,698",0,861,711,"1,192",60,876,932,0,269,198,293,410,239,229,198,215,108,70,0
MA,25,"=""01851""","3,847",126,"3,847","8,599,324","1,383","1,059,007","2,286","2,658,506",274,210,157,"3,749","17,176,376",98,"79,065","3,140",0,"1,120","1,452","2,291",104,"1,711","1,806",0,552,294,519,662,474,454,483,468,311,176,0
MA,25,"=""01852""","3,256",117,"3,256","7,370,607",977,"726,958","1,901","2,218,298",273,188,136,"3,160","13,757,924",96,"94,021","2,684",0,"1,188","1,262","1,872",122,"1,527","1,447",0,462,364,528,600,374,375,361,304,231,113,0
MA,25,"=""01853""",127,0,127,"261,827",50,"35,914",65,"77,983",0,0,0,119,"501,476",0,"13,147",96,0,33,51,74,0,55,61,0,26,0,21,24,0,0,0,0,0,0,0
MA,25,"=""01854""","2,640",97,"2,640","6,011,658",778,"592,110","1,530","1,802,187",167,122,126,"2,572","11,157,859",68,"57,210","2,215",0,952,"1,059","1,487",94,"1,154","1,271",0,345,307,436,472,307,313,294,246,157,100,0
MA,25,"=""01860""",259,0,259,"457,576",59,"47,805",100,"115,496",0,0,23,237,"818,536",22,"21,344",189,0,72,151,102,0,136,93,0,60,36,51,56,25,24,23,0,0,0,0
MA,25,"=""01862""",342,0,342,"622,359",86,"73,878",157,"182,087",37,22,26,323,"1,319,418",0,"12,804",261,0,85,176,160,0,158,138,0,60,48,60,63,30,34,24,40,0,21,0
