"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
WI,55,"=""53210""","4,905",154,"4,905","15,322,499","1,052","687,281","3,516","4,668,829",144,253,174,"4,859","22,282,668",46,"28,787","4,554",130,"2,753","2,778","1,931",196,"2,525","2,113",0,"1,095",343,854,"1,349",857,503,395,330,179,89,0
WI,55,"=""53211""","1,132",0,"1,132","1,291,880",131,"107,376",276,"346,015",37,126,137,"1,058","2,390,698",72,"51,855",878,0,223,760,345,27,510,443,0,243,206,322,315,64,62,55,45,37,25,0
WI,55,"=""53212""","4,474",134,"4,474","11,976,770",794,"527,668","2,743","3,572,809",116,241,199,"4,382","17,573,495",92,"57,656","4,008",84,"2,294","2,589","1,662",223,"2,193","1,875",0,966,414,948,"1,351",640,384,312,210,148,64,0
WI,55,"=""53213""","1,074",0,"1,074","1,975,628",269,"205,245",483,"588,107",61,84,132,"1,013","3,415,321",61,"51,181",858,0,293,632,414,28,544,435,0,230,145,179,213,112,114,98,92,65,51,0
WI,55,"=""53214""","3,152",29,"3,152","6,757,866",885,"682,543","1,702","2,138,032",158,143,191,"3,068","11,792,701",83,"70,751","2,724",0,"1,144","1,756","1,307",89,"1,416","1,404",0,478,294,551,705,358,320,275,279,222,142,0
WI,55,"=""53215""","6,938",298,"6,938","18,930,532","2,003","1,457,032","4,749","6,469,760",189,261,185,"6,823","31,275,733",115,"104,921","6,094",25,"2,742","2,667","4,009",262,"3,285","3,182",0,"1,219",570,"1,128","1,390",939,808,789,579,380,336,0
WI,55,"=""53216""","5,283",130,"5,283","15,416,710","1,241","876,329","3,651","4,711,594",212,383,207,"5,224","23,181,119",58,"37,349","4,879",107,"2,872","3,012","2,011",260,"2,619","2,378",0,"1,036",363,911,"1,268",876,581,485,416,237,138,0
WI,55,"=""53217""",645,0,645,"1,048,483",125,"93,883",256,"322,250",40,62,68,593,"1,803,707",51,"45,666",481,0,114,364,270,0,386,208,0,190,92,145,124,47,50,51,59,46,30,0
WI,55,"=""53218""","7,207",197,"7,207","21,814,032","1,779","1,215,254","5,191","7,114,811",261,449,269,"7,142","33,398,146",65,"53,779","6,621",164,"3,749","4,100","2,855",252,"3,391","3,475",0,"1,288",481,"1,135","1,683","1,221",818,717,595,325,219,0
WI,55,"=""53219""","2,723",41,"2,723","5,842,369",874,"696,725","1,538","1,913,762",166,161,180,"2,649","10,504,811",74,"64,595","2,329",0,890,"1,417","1,211",95,"1,303","1,181",0,401,269,470,490,274,297,292,276,200,148,0
WI,55,"=""53220""","1,970",25,"1,970","4,118,793",653,"509,253","1,063","1,279,935",109,131,142,"1,885","7,328,139",85,"96,191","1,626",0,591,984,931,55,973,823,0,336,168,309,406,203,203,206,213,157,95,0
WI,55,"=""53221""","3,349",117,"3,349","8,409,223",888,"670,940","2,022","2,891,732",141,157,169,"3,237","13,780,432",112,"96,431","2,717",0,943,"1,376","1,863",110,"1,713","1,358",0,684,285,501,675,441,372,388,319,201,157,0
WI,55,"=""53222""","1,983",32,"1,983","4,587,808",590,"432,695","1,143","1,487,623",116,160,142,"1,924","7,700,011",59,"56,614","1,734",0,849,"1,127",790,66,937,896,0,366,158,306,410,262,215,218,195,130,83,0
WI,55,"=""53223""","2,984",72,"2,984","8,011,517",790,"589,916","1,984","2,617,815",140,246,158,"2,927","12,898,761",57,"74,611","2,690",43,"1,426","1,726","1,137",121,"1,495","1,301",0,566,194,491,709,427,320,274,264,173,126,0
WI,55,"=""53224""","2,729",67,"2,729","8,132,032",707,"503,564","1,984","2,677,412",133,185,136,"2,698","12,571,169",30,"23,557","2,514",48,"1,492","1,556","1,083",90,"1,297","1,312",0,505,193,424,645,471,298,272,201,126,95,0
WI,55,"=""53225""","3,977",102,"3,977","11,449,694","1,126","802,283","2,789","3,680,929",222,273,172,"3,915","17,848,415",62,"43,174","3,634",83,"2,038","2,291","1,519",167,"1,876","1,907",0,688,275,601,885,621,492,400,346,226,129,0
WI,55,"=""53226""",677,0,677,"1,198,217",186,"169,079",309,"393,853",42,66,65,649,"2,245,050",28,"21,263",554,0,186,401,248,28,369,232,0,144,81,123,122,49,59,61,62,67,50,0
WI,55,"=""53227""","1,571",0,"1,571","3,117,756",477,"391,738",803,"978,372",108,98,137,"1,524","5,622,861",47,"43,421","1,348",0,514,868,658,45,716,714,0,232,166,274,305,169,146,153,129,118,104,0
WI,55,"=""53228""",727,0,727,"1,402,115",228,"188,514",354,"437,413",43,44,61,696,"2,573,005",31,"32,402",586,0,218,349,353,25,365,293,0,142,76,115,153,70,73,62,69,65,41,0
WI,55,"=""53233""","1,050",52,"1,050","2,789,630",150,"83,603",681,"824,225",0,46,37,"1,031","4,009,519",0,"7,889",926,22,567,615,380,55,494,448,0,206,134,249,306,160,82,46,48,0,0,0
WI,55,"=""53234""",79,0,79,"159,522",9,"11,466",36,"54,973",0,0,0,77,"267,870",0,371,58,0,0,41,31,0,33,38,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53235""",576,0,576,"1,061,327",141,"106,598",252,"302,962",0,33,39,540,"1,833,898",36,"39,199",463,0,175,304,233,39,292,224,0,104,79,82,157,60,53,43,38,32,30,0
WI,55,"=""53402""","2,526",42,"2,526","6,272,616",681,"526,945","1,542","2,003,404",100,124,130,"2,475","10,506,898",51,"34,587","2,234",41,"1,051","1,327","1,136",63,"1,082","1,228",0,419,242,435,538,336,256,241,169,151,148,0
WI,55,"=""53403""","3,050",92,"3,050","7,836,994",723,"509,047","1,898","2,505,262",100,154,105,"3,004","12,663,521",44,"41,253","2,686",82,"1,343","1,543","1,372",135,"1,369","1,417",0,511,328,598,717,363,292,284,215,138,108,0
WI,55,"=""53404""","2,062",63,"2,062","5,786,333",454,"336,357","1,380","1,774,603",52,73,49,"2,035","8,964,282",27,"28,223","1,839",47,"1,018","1,016",974,72,929,980,0,370,176,420,530,264,225,166,109,94,72,0
WI,55,"=""53405""","2,519",55,"2,519","6,280,222",724,"555,091","1,557","2,026,791",122,162,131,"2,472","10,726,129",46,"39,746","2,233",41,"1,025","1,380","1,073",66,"1,089","1,227",0,381,228,415,519,311,265,265,228,142,137,0
WI,55,"=""53406""","1,752",26,"1,752","4,111,904",494,"374,685","1,009","1,255,862",86,106,107,"1,707","6,965,611",44,"33,682","1,498",33,672,920,782,50,773,838,0,284,179,285,393,216,188,175,132,98,78,0
WI,55,"=""53502""",147,0,147,"315,843",52,"40,644",82,"109,149",0,0,0,141,"584,602",0,"6,339",117,0,42,66,76,0,74,58,0,40,0,22,0,0,0,0,0,0,0,0
WI,55,"=""53503""",135,0,135,"287,010",48,"35,333",67,"90,775",0,0,0,126,"468,740",0,"8,307",114,0,29,58,77,0,66,60,0,41,0,0,39,0,0,0,0,0,0,0
WI,55,"=""53504""",137,0,137,"276,842",42,"32,673",75,"95,750",0,0,0,121,"468,378",0,"23,388",98,0,34,42,95,0,79,49,0,52,0,0,25,0,0,0,0,0,0,0
WI,55,"=""53505""",0,0,0,"43,249",0,"6,632",0,"13,548",0,0,0,0,"67,810",0,"6,502",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53506""",91,0,91,"184,842",23,"18,646",43,"50,744",0,0,0,82,"327,209",0,"4,118",67,0,27,0,68,0,47,38,0,29,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53507""",91,0,91,"159,361",27,"20,976",46,"53,837",0,0,0,76,"307,633",0,"22,329",68,0,22,42,47,0,50,34,0,35,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53508""",217,0,217,"457,640",79,"69,169",119,"157,352",22,0,26,201,"839,715",0,"18,937",175,0,61,110,100,0,113,92,0,61,0,26,41,27,21,0,27,22,23,0
WI,55,"=""53510""",89,0,89,"186,783",25,"19,372",50,"65,221",0,0,0,82,"318,942",0,"8,173",73,0,24,21,65,0,48,35,0,27,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53511""","4,797",105,"4,797","12,205,615","1,212","912,201","2,998","3,830,218",165,241,212,"4,707","20,049,378",90,"73,430","4,251",0,"2,039","2,197","2,540",60,"2,386","2,046",0,719,452,862,"1,071",606,517,434,350,285,202,0
WI,55,"=""53512""",30,0,30,"58,813",8,"5,847",9,"11,305",0,0,0,29,"88,401",0,44,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53515""",93,0,93,"190,667",26,"20,517",47,"63,781",0,0,0,83,"321,716",0,"6,842",69,0,0,43,50,0,59,30,0,36,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53516""",121,0,121,"245,257",39,"33,283",65,"75,632",0,0,0,110,"421,433",0,"8,443",86,0,26,46,73,0,69,47,0,44,0,22,0,0,0,0,0,0,0,0
WI,55,"=""53517""",79,0,79,"133,907",21,"16,543",36,"40,678",0,0,0,72,"234,133",0,"12,962",62,0,0,32,45,0,44,27,0,23,0,0,21,0,0,0,0,0,0,0
WI,55,"=""53518""",90,0,90,"213,572",21,"13,902",50,"65,435",0,0,0,85,"341,362",0,"2,705",71,0,0,22,68,0,52,31,0,35,0,0,22,0,0,0,0,0,0,0
WI,55,"=""53520""",452,0,452,"976,198",138,"108,935",237,"318,641",26,26,22,429,"1,725,890",23,"23,265",374,0,104,187,258,0,226,203,0,119,46,59,68,58,45,46,50,44,33,0
WI,55,"=""53521""",151,0,151,"303,117",44,"34,201",68,"89,499",0,0,0,142,"562,545",0,"3,650",120,0,49,76,73,0,67,67,0,38,21,26,24,0,0,0,0,0,0,0
WI,55,"=""53522""",78,0,78,"155,536",21,"17,490",37,"53,367",0,0,0,70,"293,653",0,"6,819",55,0,0,23,52,0,40,31,0,27,21,0,0,0,0,0,0,0,0,0
WI,55,"=""53523""",193,0,193,"396,379",54,"43,298",107,"123,825",0,0,0,182,"706,714",0,"10,895",153,0,41,78,110,0,101,78,0,57,0,30,39,26,0,21,0,0,0,0
WI,55,"=""53525""",239,0,239,"545,153",86,"70,381",137,"200,212",0,0,0,235,"1,013,479",0,"1,297",222,0,92,105,132,0,116,111,0,47,0,31,34,27,22,29,30,0,28,0
WI,55,"=""53526""",42,0,42,"96,011",9,"11,054",25,"34,423",0,0,0,41,"175,427",0,"2,112",38,0,0,0,30,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53527""",369,0,369,"744,858",125,"102,994",202,"258,109",41,24,48,354,"1,351,539",0,"8,101",303,0,91,217,150,0,195,149,0,85,30,55,61,43,35,38,38,38,29,0
WI,55,"=""53528""",207,0,207,"370,446",58,"48,977",93,"122,347",0,0,0,193,"658,035",0,"10,805",159,0,51,113,90,0,108,75,0,55,0,38,38,24,0,23,0,0,0,0
WI,55,"=""53529""",73,0,73,"124,278",9,"18,472",35,"44,204",0,0,0,66,"230,531",0,"4,246",53,0,0,36,33,0,42,26,0,22,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53530""",258,0,258,"584,720",71,"57,120",135,"183,508",0,0,0,234,"983,916",24,"20,455",192,0,56,97,154,0,141,93,0,86,37,39,42,21,31,23,29,0,0,0
WI,55,"=""53531""",190,0,190,"400,084",68,"47,671",99,"133,499",21,0,0,179,"729,898",0,"3,999",151,0,56,110,80,0,93,82,0,50,21,0,35,24,0,23,21,0,0,0
WI,55,"=""53532""",538,0,538,"1,028,772",202,"156,086",263,"365,114",39,29,50,512,"1,909,092",26,"18,459",441,0,132,298,214,26,319,178,0,138,59,82,84,35,67,55,66,42,42,0
WI,55,"=""53533""",477,0,477,"974,733",142,"116,323",242,"311,449",33,0,40,449,"1,717,398",28,"35,427",361,0,115,157,306,0,221,219,0,122,70,63,85,60,38,47,48,32,30,0
WI,55,"=""53534""",668,0,668,"1,322,196",222,"189,111",340,"413,363",46,35,55,639,"2,424,819",29,"23,166",572,0,168,317,344,0,313,306,0,152,62,114,117,69,69,56,68,50,57,0
WI,55,"=""53536""",426,0,426,"883,105",128,"99,107",227,"294,830",36,0,37,409,"1,633,260",0,"9,880",357,0,124,208,209,0,216,172,0,90,39,69,82,48,39,38,41,37,30,0
WI,55,"=""53537""",52,0,52,"124,086",9,"14,767",33,"42,787",0,0,0,48,"208,306",0,"4,422",43,0,0,24,28,0,28,23,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53538""","1,167",0,"1,167","2,314,084",345,"275,953",562,"721,119",57,43,83,"1,119","4,187,615",48,"39,903",947,0,319,579,556,32,637,426,0,209,155,182,179,128,149,110,96,90,75,0
WI,55,"=""53541""",61,0,61,"115,230",9,"11,564",25,"34,590",0,0,0,50,"216,078",0,"9,089",42,0,0,0,46,0,37,0,0,28,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53543""",108,0,108,"205,373",37,"30,334",54,"69,222",0,0,0,99,"385,408",0,"6,264",76,0,0,34,73,0,63,36,0,40,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53544""",46,0,46,"80,163",9,"12,584",21,"26,707",0,0,0,43,"151,025",0,718,34,0,0,0,32,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53545""","1,789",0,"1,789","3,759,574",506,"398,681",943,"1,121,570",102,79,135,"1,729","6,444,604",60,"50,255","1,539",0,555,863,867,59,851,771,0,286,213,306,364,209,149,173,151,114,104,0
WI,55,"=""53546""","2,289",23,"2,289","4,997,386",688,"547,160","1,258","1,539,851",127,130,172,"2,226","8,811,298",63,"45,053","1,979",0,778,"1,099","1,153",37,"1,045","1,032",0,333,221,369,451,256,243,241,205,140,147,0
WI,55,"=""53547""",47,0,47,"78,951",9,"6,821",9,"18,288",0,0,0,45,"129,259",0,540,34,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53548""","1,664",29,"1,664","3,864,500",437,"341,620",948,"1,209,782",74,55,90,"1,629","6,524,750",35,"13,207","1,459",0,661,813,825,26,763,746,0,237,168,299,359,195,180,144,134,91,89,0
WI,55,"=""53549""",673,0,673,"1,425,573",218,"161,855",363,"444,595",43,30,54,650,"2,586,239",23,"17,502",564,0,179,316,333,24,338,285,0,110,79,98,118,75,90,70,57,40,42,0
WI,55,"=""53550""",85,0,85,"163,479",26,"23,259",45,"62,073",0,0,0,80,"313,326",0,"5,936",67,0,0,22,62,0,45,36,0,28,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53551""",380,0,380,"732,411",127,"100,459",192,"228,013",0,0,32,367,"1,361,011",0,"7,854",307,0,76,210,163,0,200,153,0,76,43,53,76,30,42,28,47,28,31,0
WI,55,"=""53553""",56,0,56,"129,736",9,"12,189",36,"41,128",0,0,0,55,"245,205",0,"2,067",48,0,0,0,37,0,23,27,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53554""",74,0,74,"171,715",9,"12,437",45,"67,350",0,0,0,66,"310,274",0,"3,973",57,0,0,23,50,0,37,31,0,22,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53555""",324,0,324,"627,398",102,"89,041",158,"194,079",22,24,26,309,"1,193,281",0,"9,873",271,0,85,164,156,0,159,141,0,71,37,41,59,26,38,36,32,27,28,0
WI,55,"=""53556""",216,0,216,"467,779",61,"55,445",112,"141,296",0,0,0,201,"817,367",0,"13,894",167,0,48,73,141,0,115,86,0,66,21,33,48,22,0,30,0,0,0,0
WI,55,"=""53557""",24,0,24,"43,352",7,"5,013",9,"15,497",0,0,0,22,"64,671",0,864,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53558""",420,0,420,"744,526",143,"116,182",205,"235,580",31,25,44,396,"1,394,300",24,"20,081",344,0,113,241,163,0,225,155,0,85,51,65,71,41,39,51,48,29,23,0
WI,55,"=""53559""",369,0,369,"857,816",135,"105,183",214,"286,872",24,0,21,356,"1,525,976",0,"13,376",310,0,113,184,173,0,195,145,0,77,33,37,67,51,43,37,39,36,25,0
WI,55,"=""53560""",169,0,169,"321,436",44,"38,962",83,"106,176",0,0,0,156,"554,511",0,"8,316",135,0,34,85,82,0,97,62,0,45,0,33,33,0,0,0,0,0,0,0
WI,55,"=""53561""",83,0,83,"171,690",25,"18,126",41,"53,695",0,0,0,79,"290,757",0,"1,840",64,0,23,36,47,0,39,38,0,22,0,0,21,0,0,0,0,0,0,0
WI,55,"=""53562""",894,0,894,"1,584,851",252,"205,723",385,"468,119",67,61,103,856,"2,816,655",38,"27,070",724,0,244,584,267,43,445,369,0,181,119,167,171,83,79,75,79,69,51,0
WI,55,"=""53563""",583,0,583,"1,219,899",183,"144,347",285,"360,335",0,29,45,559,"2,150,159",24,"18,330",482,0,155,269,302,0,311,235,0,123,69,90,111,59,65,60,51,31,42,0
WI,55,"=""53565""",293,0,293,"599,537",75,"70,123",143,"178,679",0,0,26,264,"1,070,313",28,"27,466",232,0,67,106,182,0,170,113,0,104,34,44,48,31,34,25,34,0,0,0
WI,55,"=""53566""","1,116",0,"1,116","2,276,153",299,"235,599",570,"708,464",59,44,78,"1,062","4,120,103",54,"28,776",909,0,282,369,709,38,458,552,0,229,146,182,222,117,100,111,92,75,67,0
WI,55,"=""53569""",83,0,83,"184,654",32,"22,641",52,"67,760",0,0,0,79,"372,885",0,"1,711",73,0,0,28,55,0,42,35,0,22,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53570""",142,0,142,"273,796",41,"35,578",68,"100,697",0,0,0,132,"506,414",0,"5,357",109,0,29,50,92,0,73,55,0,44,0,0,22,0,0,0,0,0,0,0
WI,55,"=""53571""",0,0,0,"47,423",0,"7,825",0,"14,447",0,0,0,0,"81,904",0,"1,669",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53572""",399,0,399,"832,938",117,"96,557",202,"254,958",0,26,37,371,"1,423,637",28,"26,602",323,0,90,203,172,24,221,144,0,119,45,57,76,44,40,38,43,29,26,0
WI,55,"=""53573""",254,0,254,"555,260",60,"50,469",131,"177,688",0,0,0,240,"969,432",0,"14,262",197,0,57,81,172,0,116,110,0,71,28,43,48,33,29,24,0,22,0,0
WI,55,"=""53574""",150,0,150,"290,684",49,"40,624",76,"84,657",0,0,0,143,"512,280",0,"5,540",116,0,32,63,85,0,91,51,0,44,0,0,32,0,0,0,0,0,0,0
WI,55,"=""53575""",585,0,585,"1,112,972",184,"141,515",283,"322,524",59,35,57,557,"1,971,323",28,"24,320",490,0,162,342,221,22,287,244,0,123,61,103,102,53,60,66,74,31,35,0
WI,55,"=""53576""",162,0,162,"365,495",47,"35,130",94,"111,891",0,0,0,154,"645,563",0,"5,798",137,0,51,63,98,0,87,64,0,42,0,35,24,24,0,0,0,0,0,0
WI,55,"=""53577""",67,0,67,"157,240",9,"13,994",31,"39,621",0,0,0,61,"244,749",0,"6,088",46,0,0,28,39,0,38,27,0,23,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53578""",253,0,253,"536,426",76,"54,275",134,"172,379",0,0,24,239,"943,812",0,"8,561",197,0,36,102,146,0,129,109,0,63,27,38,47,28,25,28,23,0,0,0
WI,55,"=""53579""",122,0,122,"317,448",38,"31,666",73,"107,337",0,0,0,118,"528,063",0,"6,963",101,0,35,56,63,0,59,53,0,34,0,0,22,0,0,0,0,0,0,0
WI,55,"=""53580""",48,0,48,"110,174",9,"7,525",26,"41,996",0,0,0,47,"181,417",0,"2,303",39,0,0,0,29,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53581""",710,0,710,"1,429,542",175,"144,212",357,"500,009",26,0,47,671,"2,556,467",39,"52,502",550,0,158,269,426,0,370,279,0,161,111,113,128,82,60,50,51,60,51,0
WI,55,"=""53582""",64,0,64,"131,568",23,"14,549",35,"40,302",0,0,0,60,"244,255",0,"3,242",54,0,0,24,37,0,31,28,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53583""",263,0,263,"471,722",69,"66,204",117,"142,958",0,0,0,247,"835,399",0,"9,352",205,0,55,104,157,0,140,95,0,73,26,44,51,36,0,25,0,26,24,0
WI,55,"=""53585""",195,0,195,"469,212",53,"35,993",116,"159,112",0,0,0,189,"804,861",0,"6,186",167,0,69,93,101,0,99,78,0,34,0,27,39,27,0,23,21,0,0,0
WI,55,"=""53586""",188,0,188,"384,238",61,"50,495",99,"127,474",0,0,0,171,"703,882",0,"11,598",147,0,33,59,128,0,98,77,0,67,27,29,27,0,0,25,0,0,0,0
WI,55,"=""53587""",98,0,98,"196,360",32,"25,885",55,"74,429",0,0,0,87,"332,467",0,"13,165",70,0,0,28,68,0,52,34,0,39,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53588""",194,0,194,"377,227",56,"44,100",95,"121,189",0,0,22,175,"645,643",0,"17,412",144,0,41,80,113,0,103,72,0,62,0,45,27,23,0,22,0,0,0,0
WI,55,"=""53589""","1,006",0,"1,006","1,995,499",326,"250,930",496,"594,318",79,46,77,959,"3,477,386",46,"47,842",825,0,313,513,422,71,518,398,0,204,131,159,179,111,94,93,109,70,59,0
WI,55,"=""53590""","2,098",27,"2,098","4,622,214",690,"552,688","1,159","1,525,411",172,138,175,"2,027","8,251,431",70,"79,234","1,821",0,768,"1,272",744,82,963,979,0,383,165,323,410,222,219,236,219,164,128,0
WI,55,"=""53593""",510,0,510,"855,402",139,"120,624",219,"265,027",43,39,50,476,"1,590,300",34,"36,872",404,0,113,306,191,0,287,185,0,131,66,89,94,43,34,50,49,43,38,0
WI,55,"=""53594""",288,0,288,"578,685",105,"92,170",155,"187,426",22,24,25,276,"1,059,594",0,"8,181",236,0,81,148,140,0,138,132,0,46,29,41,49,26,0,37,37,27,22,0
WI,55,"=""53597""",483,0,483,"894,346",161,"136,382",242,"261,134",45,26,54,463,"1,683,845",0,"20,215",396,0,142,260,208,0,240,203,0,105,48,80,91,45,38,52,51,33,42,0
WI,55,"=""53598""",127,0,127,"269,639",40,"31,657",67,"88,985",0,0,0,119,"467,171",0,"4,841",114,0,51,75,47,0,62,59,0,24,0,0,22,0,0,0,0,0,0,0
WI,55,"=""53703""","1,096",24,"1,096","844,694",73,"56,494",167,"169,006",0,111,130,"1,034","1,569,436",62,"42,662",896,0,242,763,202,131,501,374,0,197,253,343,356,44,31,22,0,0,0,0
WI,55,"=""53704""","3,741",68,"3,741","7,245,924",871,"675,495","1,831","2,344,220",202,188,309,"3,583","12,295,185",158,"142,518","3,115",0,"1,214","2,126","1,216",399,"1,868","1,446",0,673,545,755,840,355,291,315,279,205,146,0
WI,55,"=""53705""","1,003",25,"1,003","1,365,612",179,"135,420",336,"397,061",47,109,119,952,"2,520,608",50,"25,941",827,0,200,703,227,73,475,427,0,167,206,222,226,75,73,56,53,38,52,0
WI,55,"=""53706""",0,0,0,883,0,0,0,0,0,0,0,0,"6,756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53708""",37,0,37,"82,443",8,"5,455",22,"27,841",0,0,0,34,"134,706",0,"2,421",28,0,0,21,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53711""","2,395",65,"2,395","5,324,156",586,"416,395","1,320","1,695,389",138,115,178,"2,318","8,750,467",77,"67,431","2,057",0,895,"1,340",840,215,"1,267",927,0,438,303,463,524,271,232,193,181,126,98,0
WI,55,"=""53713""","2,573",83,"2,573","6,022,944",680,"501,422","1,514","1,929,919",132,127,154,"2,519","9,801,351",54,"40,781","2,283",0,"1,057","1,250","1,002",321,"1,292","1,049",0,352,284,472,575,299,265,276,181,118,99,0
WI,55,"=""53714""","1,288",27,"1,288","2,675,194",362,"275,910",666,"856,831",89,62,104,"1,243","4,550,696",45,"49,410","1,087",0,427,723,451,114,630,530,0,234,151,215,283,148,118,132,101,68,71,0
WI,55,"=""53715""",391,0,391,"443,900",46,"36,277",91,"139,231",0,30,40,373,"780,264",0,"14,815",294,0,76,229,90,72,215,113,0,69,90,113,87,22,0,0,0,0,0,0
WI,55,"=""53716""","1,070",0,"1,070","2,070,198",289,"223,846",515,"640,501",80,61,86,"1,024","3,515,119",46,"28,839",881,0,332,619,369,82,536,424,0,196,158,186,215,104,94,97,101,72,41,0
WI,55,"=""53717""",453,0,453,"853,299",72,"50,877",211,"251,760",0,24,36,440,"1,367,265",0,"17,158",384,0,132,274,142,37,242,165,0,105,84,113,93,42,35,30,0,0,0,0
WI,55,"=""53718""",534,0,534,"986,881",149,"128,997",249,"343,347",42,38,66,514,"1,817,801",0,"16,385",448,0,163,312,187,35,294,195,0,113,61,102,100,43,36,62,44,43,42,0
WI,55,"=""53719""","1,436",39,"1,436","2,788,834",384,"306,231",723,"923,277",106,75,146,"1,359","4,795,151",77,"83,247","1,202",0,429,784,523,129,776,540,0,313,185,246,296,130,139,138,127,100,71,0
WI,55,"=""53725""",25,0,25,"53,365",7,"5,107",9,"14,883",0,0,0,24,"75,793",0,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53726""",116,0,116,"69,218",3,"1,880",8,"9,226",0,0,22,112,"134,920",0,"3,559",93,0,23,87,25,0,50,48,0,0,40,41,25,0,0,0,0,0,0,0
WI,55,"=""53744""",33,0,33,"51,205",9,"7,051",9,"17,100",0,0,0,32,"96,609",0,"2,029",25,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53801""",58,0,58,"126,284",9,"15,628",29,"35,902",0,0,0,54,"207,609",0,"6,669",42,0,0,22,35,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53803""",96,0,96,"244,024",28,"18,904",61,"88,818",0,0,0,91,"419,202",0,"3,873",83,0,26,32,64,0,57,38,0,26,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53804""",104,0,104,"225,171",29,"26,946",62,"77,318",0,0,0,97,"418,762",0,"7,017",79,0,24,32,71,0,64,33,0,41,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53805""",447,0,447,"971,613",121,"89,544",224,"288,721",21,0,26,419,"1,691,807",28,"21,216",365,0,73,115,326,0,182,225,0,110,56,56,91,74,44,43,34,26,23,0
WI,55,"=""53806""",126,0,126,"237,523",31,"24,510",61,"83,589",0,0,0,113,"477,215",0,"4,937",88,0,25,44,79,0,80,34,0,41,0,24,25,0,0,0,0,0,0,0
WI,55,"=""53807""",254,0,254,"543,333",85,"67,295",132,"173,680",0,0,21,234,"959,601",0,"20,638",191,0,37,60,190,0,169,75,0,90,35,32,32,35,24,24,26,23,23,0
WI,55,"=""53808""",52,0,52,"71,978",9,"17,191",9,"18,737",0,0,0,51,"164,134",0,"1,626",46,0,0,21,31,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53809""",286,0,286,"691,784",82,"55,586",177,"243,749",0,0,26,263,"1,167,262",22,"20,277",220,0,70,103,175,0,159,114,0,92,35,35,49,36,28,46,22,0,0,0
WI,55,"=""53810""",37,0,37,"79,975",9,"6,085",9,"20,390",0,0,0,30,"122,893",0,"4,354",0,0,0,0,30,0,32,0,0,23,0,0,0,0,0,0,0,0,0,0
WI,55,"=""53811""",186,0,186,"348,324",56,"41,142",93,"115,169",0,0,0,169,"713,448",0,"11,566",143,0,42,41,143,0,121,54,0,49,22,26,33,0,23,27,0,0,0,0
WI,55,"=""53812""",24,0,24,"62,469",5,"3,156",9,"11,882",0,0,0,21,"89,278",0,"2,736",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
