"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
MD,24,"=""21557""",143,0,143,"290,201",30,"24,288",71,"85,538",0,0,0,139,"523,544",0,"6,922",120,0,53,51,85,0,82,44,0,21,0,25,37,0,0,0,0,0,0,0
MD,24,"=""21561""",133,0,133,"255,996",36,"27,286",67,"86,043",0,0,0,124,"516,990",0,"7,650",105,0,37,63,67,0,65,47,0,30,0,0,26,0,0,0,0,0,0,0
MD,24,"=""21562""",257,0,257,"628,130",68,"44,765",147,"189,289",0,0,0,252,"1,119,945",0,"2,027",225,0,78,98,144,0,131,108,0,45,29,43,49,41,25,25,0,0,0,0
MD,24,"=""21601""","1,620",27,"1,620","3,672,252",406,"285,094",885,"1,121,316",130,85,66,"1,550","5,996,486",70,"72,845","1,302",0,583,926,643,51,792,672,0,381,169,268,347,200,197,173,110,94,62,0
MD,24,"=""21607""",25,0,25,"66,762",8,"5,429",9,"27,495",0,0,0,23,"119,259",0,310,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21610""",27,0,27,"54,518",9,"8,996",9,"13,548",0,0,0,24,"87,768",0,"5,168",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21612""",0,0,0,"34,928",0,"1,333",0,"11,613",0,0,0,0,"48,882",0,"1,614",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21613""","2,340",45,"2,340","5,770,339",556,"385,050","1,455","1,724,169",140,64,43,"2,280","9,354,101",60,"40,586","1,960",0,"1,089","1,271",881,188,"1,106","1,025",0,367,264,447,509,342,258,218,144,96,61,0
MD,24,"=""21617""",462,0,462,"996,809",114,"92,252",249,"305,638",26,0,23,426,"1,707,549",36,"35,024",384,0,156,198,251,0,268,158,0,131,53,76,87,48,50,53,34,38,23,0
MD,24,"=""21619""",306,0,306,"661,406",68,"50,190",167,"183,882",0,0,0,280,"1,036,990",26,"28,039",243,0,98,145,158,0,183,98,0,118,33,60,66,36,25,33,27,0,0,0
MD,24,"=""21620""",794,0,794,"1,779,667",224,"168,714",443,"506,692",50,28,27,760,"3,015,965",34,"28,581",660,0,303,438,313,43,345,367,0,144,97,139,151,106,82,82,69,36,30,0
MD,24,"=""21622""",41,0,41,"78,208",8,"5,624",21,"18,235",0,0,0,34,"128,113",0,"8,348",26,0,0,0,21,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21623""",119,0,119,"286,000",37,"30,690",74,"100,846",0,0,0,111,"472,718",0,"8,572",97,0,39,44,74,0,58,52,0,32,0,0,24,0,0,0,0,0,0,0
MD,24,"=""21625""",170,0,170,"323,965",39,"26,790",81,"90,819",0,0,0,155,"523,386",0,"11,713",133,0,42,93,73,0,94,55,0,57,30,26,36,0,0,0,0,0,0,0
MD,24,"=""21628""",54,0,54,"100,198",9,"11,474",26,"44,486",0,0,0,50,"195,680",0,"5,626",41,0,21,27,26,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21629""",749,0,749,"1,739,379",205,"156,607",455,"552,144",39,29,21,726,"2,967,536",23,"17,897",625,0,299,395,322,32,352,325,0,186,81,129,140,102,90,61,52,52,40,0
MD,24,"=""21631""",179,0,179,"417,994",47,"33,565",107,"137,521",0,0,0,172,"732,855",0,"6,458",151,0,74,108,65,0,98,70,0,57,0,31,37,0,25,23,0,0,0,0
MD,24,"=""21632""",853,0,853,"2,174,853",226,"152,467",550,"688,616",48,36,26,833,"3,743,879",0,"21,325",721,0,364,459,351,43,355,429,0,131,86,131,145,129,129,89,60,46,37,0
MD,24,"=""21634""",106,0,106,"150,752",8,"5,915",49,"52,450",0,0,0,99,"245,285",0,"6,815",33,0,0,73,32,0,25,47,0,21,0,46,37,0,0,0,0,0,0,0
MD,24,"=""21635""",88,0,88,"177,396",9,"12,220",40,"65,625",0,0,0,81,"331,523",0,"5,752",58,0,28,47,38,0,45,33,0,28,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21636""",113,0,113,"226,126",32,"23,627",63,"74,102",0,0,0,106,"405,801",0,"3,681",87,0,39,50,56,0,60,46,0,24,0,0,25,0,0,0,0,0,0,0
MD,24,"=""21638""",288,0,288,"625,751",83,"54,058",165,"191,295",23,0,0,271,"1,032,187",0,"10,310",238,0,97,132,152,0,157,104,0,86,29,54,56,36,24,36,28,0,0,0
MD,24,"=""21639""",395,0,395,"987,962",115,"85,537",245,"307,383",33,0,0,378,"1,678,132",0,"11,104",324,0,151,200,187,0,181,182,0,96,31,70,70,56,57,39,23,21,28,0
MD,24,"=""21640""",141,0,141,"344,981",48,"29,070",90,"104,904",0,0,0,137,"591,609",0,"5,343",115,0,53,58,77,0,70,62,0,32,0,0,29,26,22,0,0,0,0,0
MD,24,"=""21643""",708,0,708,"1,688,788",214,"158,031",428,"519,315",53,25,0,689,"2,962,647",0,"15,156",610,0,312,443,236,29,331,331,0,134,61,109,111,93,103,99,60,39,33,0
MD,24,"=""21645""",48,0,48,"115,704",9,"9,456",31,"41,910",0,0,0,47,"199,952",0,82,40,0,0,21,25,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21647""",27,0,27,"48,064",7,"4,983",9,"14,801",0,0,0,24,"83,121",0,"2,153",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21649""",114,0,114,"317,254",35,"26,189",79,"127,714",0,0,0,107,"557,130",0,"13,047",83,0,39,40,71,0,59,48,0,31,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21651""",206,0,206,"491,739",53,"34,274",130,"153,949",0,0,0,200,"837,017",0,"7,685",168,0,71,106,94,0,92,99,0,44,0,44,30,30,24,23,0,0,0,0
MD,24,"=""21654""",39,0,39,"75,689",9,"8,563",9,"22,818",0,0,0,35,"138,260",0,973,27,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21655""",419,0,419,"939,479",116,"95,112",242,"295,451",32,0,0,397,"1,651,134",22,"12,556",333,0,127,265,137,0,221,167,0,129,38,70,74,55,49,37,39,23,31,0
MD,24,"=""21657""",62,0,62,"144,401",9,"14,718",35,"43,708",0,0,0,58,"250,126",0,"2,128",50,0,22,33,28,0,35,25,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21658""",178,0,178,"364,235",42,"25,507",95,"114,433",0,0,0,163,"579,899",0,"19,983",139,0,56,84,90,0,97,63,0,57,29,38,27,26,0,0,0,0,0,0
MD,24,"=""21659""",80,0,80,"158,836",21,"17,399",41,"47,796",0,0,0,74,"300,155",0,"4,137",58,0,21,49,28,0,43,32,0,23,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21660""",325,0,325,"733,380",80,"53,576",190,"237,406",22,0,0,312,"1,248,302",0,"13,184",266,0,122,171,142,0,135,155,0,63,32,64,59,44,36,36,29,0,0,0
MD,24,"=""21661""",203,0,203,"446,251",40,"28,879",111,"137,717",0,0,0,186,"739,242",0,"13,380",152,0,66,118,81,0,98,83,0,66,29,33,52,30,21,0,0,0,0,0
MD,24,"=""21662""",41,0,41,"69,524",9,"7,393",9,"17,428",0,0,0,35,"114,517",0,"4,168",33,0,0,27,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21663""",175,0,175,"351,216",47,"36,794",84,"94,823",0,0,0,158,"588,697",0,"18,613",131,0,50,111,61,0,98,66,0,53,0,25,40,22,22,0,0,0,0,0
MD,24,"=""21664""",61,0,61,"137,677",9,"13,111",36,"43,215",0,0,0,54,"236,814",0,"7,595",45,0,27,32,29,0,28,27,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21666""",460,0,460,"888,253",119,"95,203",224,"248,427",40,0,0,424,"1,506,198",36,"36,540",356,0,131,262,193,0,254,155,0,160,53,81,90,58,37,46,36,38,0,0
MD,24,"=""21667""",0,0,0,"27,525",0,"5,649",0,"6,731",0,0,0,0,"69,485",0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21668""",93,0,93,"225,935",25,"17,407",53,"77,945",0,0,0,89,"372,519",0,"3,925",79,0,32,41,50,0,45,40,0,27,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21671""",64,0,64,"122,331",8,"5,390",28,"35,994",0,0,0,52,"173,268",0,"6,682",46,0,0,37,24,0,42,0,0,32,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21672""",25,0,25,"42,049",4,"2,453",9,"11,324",0,0,0,9,"50,120",0,"4,346",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21673""",236,0,236,"529,151",79,"53,804",148,"184,097",25,0,0,223,"938,554",0,"7,243",183,0,78,130,96,0,132,89,0,68,26,35,37,21,26,28,26,21,0,0
MD,24,"=""21677""",0,0,0,"51,839",0,"3,518",0,"13,023",0,0,0,0,"67,775",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21678""",210,0,210,"455,897",51,"34,249",113,"149,915",0,0,0,197,"783,764",0,"14,563",169,0,71,112,87,0,100,77,0,47,28,31,32,29,23,24,21,0,0,0
MD,24,"=""21679""",21,0,21,"41,563",4,"2,968",9,"21,302",0,0,0,9,"79,923",0,"3,254",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21701""","2,022",28,"2,022","3,915,005",473,"357,029",976,"1,175,357",142,106,121,"1,915","6,793,035",105,"99,688","1,645",0,730,"1,174",726,122,"1,057",739,0,449,254,406,443,210,179,158,150,134,83,0
MD,24,"=""21702""","2,673",43,"2,673","6,049,635",770,"564,465","1,600","2,144,632",197,195,148,"2,575","11,034,828",98,"88,986","2,265",0,924,"1,447","1,129",97,"1,447","1,013",0,596,245,424,486,313,277,296,266,183,174,0
MD,24,"=""21703""","2,217",41,"2,217","5,177,556",652,"489,582","1,340","1,769,795",179,151,114,"2,133","9,006,608",84,"85,568","1,875",0,728,"1,161",982,74,"1,234",823,0,559,197,355,395,272,239,215,220,180,138,0
MD,24,"=""21704""",382,0,382,"861,395",90,"65,725",210,"290,267",0,21,0,360,"1,395,551",22,"28,893",292,0,110,198,179,0,240,103,0,127,49,54,80,42,43,37,41,0,0,0
MD,24,"=""21705""",43,0,43,"89,316",9,"6,947",22,"24,817",0,0,0,40,"153,143",0,"1,377",32,0,0,25,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
MD,24,"=""21710""",95,0,95,"150,529",9,"11,840",39,"55,053",0,0,0,82,"282,653",0,"8,778",61,0,22,51,42,0,59,29,0,33,0,21,0,0,0,0,0,0,0,0
MD,24,"=""21711""",65,0,65,"132,364",9,"18,492",37,"40,018",0,0,0,65,"258,539",0,0,59,0,25,41,24,0,33,25,0,0,0,0,0,0,0,0,0,0,0,0
